"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.5",3.53233046818972,6,7,0,0.01,2,0.419067548593257,0,0,0,1,0,0,1,1,1,0
"X8.5",0.616135685225685,6,8,0,0.01,2,0.49182469764127,0,0,0,1,0,0,1,1,1,0
"X9.5",2.2553296241927,6,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,1,1,1,0
"X10.5",5.13025811257354,6,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,1,1,1,0
"X1.6",1.17672085469806,7,1,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X2.6",1.34578831107721,7,2,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X3.6",0.391140387458071,7,3,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X4.6",-0.725330373705671,7,4,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X5.6",-0.482302888183692,7,5,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X6.6",0.312893583123324,7,6,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X7.6",0.430828483932903,7,7,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X8.6",-1.21616577514538,7,8,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X9.6",-0.408669631667891,7,9,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X10.6",-0.0647325686597103,7,10,0,0.01,1,0.01,0,0,1,1,1,1,0,1,0,1
"X1.7",1.09478638156391,8,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,0,0,0,0
"X2.7",-0.638029988896258,8,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,0,0,0,0
"X3.7",2.13872885570529,8,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,0,0,0,0
"X4.7",0.797632423064559,8,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,0,0,0,0
"X5.7",2.04755185400518,8,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,0,0,0
"X6.7",0.531062267323133,8,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,0,0,0
"X7.7",0.0295466010631942,8,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,0,0,0
"X8.7",2.4168759624896,8,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,0,0,0
"X9.7",3.34940978405803,8,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,0,0,0
"X10.7",2.15962507312463,8,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,0,0,0
"X1.8",1.09057911195554,9,1,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X2.8",-0.828970327434873,9,2,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X3.8",-1.42698390911717,9,3,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X4.8",1.18478555236784,9,4,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X5.8",1.13724527537761,9,5,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X6.8",-1.2224274423415,9,6,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X7.8",-0.707125207757076,9,7,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X8.8",-0.14055227287007,9,8,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X9.8",1.40517603967467,9,9,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X10.8",0.290198214595252,9,10,0,0.01,1,0.01,1,1,1,0,0,1,0,1,0,1
"X1.9",0.956145129095044,10,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,1,1,1,0
"X2.9",-1.0224619835704,10,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,1,1,1,0
"X3.9",0.875575967275713,10,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,1,1,1,0
"X4.9",2.19988709571689,10,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,1,1,1,0
"X5.9",2.10539520489026,10,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,1,1,1,0
"X6.9",1.95949321487445,10,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,1,1,1,0
"X7.9",1.79577538609383,10,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,1,1,1,0
"X8.9",3.06315288839764,10,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,1,1,1,0
"X9.9",3.75207484800236,10,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,1,1,1,0
"X10.9",3.02159859557409,10,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,1,1,1,0
"X1.10",-0.960572215357837,11,1,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X2.10",0.446324817109876,11,2,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X3.10",-0.00876918218139072,11,3,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X4.10",0.170621299431189,11,4,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X5.10",-0.731554867245457,11,5,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X6.10",-0.0179838768581449,11,6,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X7.10",0.214751719683656,11,7,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X8.10",-0.469215666532975,11,8,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X9.10",0.297918967983244,11,9,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X10.10",0.407775277538258,11,10,0,0.0512710963760241,1,0.01,0,0,0,1,1,0,1,0,0,1
"X1.11",-0.288117395901886,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,0,0,1,1,0,0,1
"X2.11",1.21067468809751,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,0,0,1,1,0,0,1
"X3.11",1.04455476844521,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,0,0,1,1,0,0,1
"X4.11",0.830158371808377,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,0,0,1,1,0,0,1
"X5.11",1.54979409500596,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,0,0,1,1,0,0,1
"X6.11",0.874368740123064,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,0,0,1,1,0,0,1
"X7.11",2.50022001412894,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,0,0,1,1,0,0,1
"X8.11",2.94457358617317,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,0,0,1,1,0,0,1
"X9.11",3.02968373644647,12,9,1,0.105170918075648,2,0.568312185490169,0,0,1,0,0,1,1,0,0,1
"X10.11",1.85416529380691,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,0,0,1,1,0,0,1
"X1.12",-0.280783268323282,13,1,0,0.161834242728283,3,0.127496851579376,1,0,0,0,0,1,1,0,0,1
"X2.12",2.32059689918213,13,2,0,0.161834242728283,3,0.271249150321405,1,0,0,0,0,1,1,0,0,1
"X3.12",2.79246131191954,13,3,0,0.161834242728283,3,0.43332941456034,1,0,0,0,0,1,1,0,0,1
"X4.12",3.19743764345576,13,4,0,0.161834242728283,3,0.616074402192893,1,0,0,0,0,1,1,0,0,1
"X5.12",3.15205817460077,13,5,0,0.161834242728283,3,0.822118800390509,1,0,0,0,0,1,1,0,0,1
"X6.12",4.40386242419606,13,6,0,0.161834242728283,3,1.05443321064389,1,0,0,0,0,1,1,0,0,1
"X7.12",6.90704643484667,13,7,0,0.161834242728283,3,1.31636697678109,1,0,0,0,0,1,1,0,0,1
"X8.12",8.81931295313198,13,8,0,0.161834242728283,3,1.61169647342312,1,0,0,0,0,1,1,0,0,1
"X9.12",10.0493236483457,13,9,1,0.161834242728283,3,1.94467955106552,1,0,0,0,0,1,1,0,0,1
"X10.12",10.5467647406557,13,10,0,0.161834242728283,3,2.32011692273655,1,0,0,0,0,1,1,0,0,1
"X1.13",0.63093772383595,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,1,1,0,1,1,1,1,1
"X2.13",0.115027427057688,14,2,0,0.22140275816017,2,0.105170918075648,1,1,1,1,0,1,1,1,1,1
"X3.13",-0.304023639182807,14,3,0,0.22140275816017,2,0.161834242728283,1,1,1,1,0,1,1,1,1,1
"X4.13",0.801036983231119,14,4,0,0.22140275816017,2,0.22140275816017,1,1,1,1,0,1,1,1,1,1
"X5.13",-0.84102864927061,14,5,0,0.22140275816017,2,0.284025416687741,1,1,1,1,0,1,1,1,1,1
"X6.13",1.1660477657939,14,6,0,0.22140275816017,2,0.349858807576003,1,1,1,1,0,1,1,1,1,1
"X7.13",0.547338997234591,14,7,0,0.22140275816017,2,0.419067548593257,1,1,1,1,0,1,1,1,1,1
"X8.13",3.22656064287351,14,8,0,0.22140275816017,2,0.49182469764127,1,1,1,1,0,1,1,1,1,1
"X9.13",2.98082755330692,14,9,0,0.22140275816017,2,0.568312185490169,1,1,1,1,0,1,1,1,1,1
"X10.13",3.19417318602007,14,10,0,0.22140275816017,2,0.648721270700128,1,1,1,1,0,1,1,1,1,1
"X1.14",-1.41112824399209,15,1,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X2.14",-0.415881210249507,15,2,1,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X3.14",0.866454362418666,15,3,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X4.14",1.27983893328653,15,4,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X5.14",1.33313660117691,15,5,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X6.14",0.0410707609153572,15,6,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X7.14",0.739924939554811,15,7,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X8.14",-1.76932889497943,15,8,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X9.14",-1.31779867775198,15,9,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X10.14",-0.0350913902046744,15,10,0,0.284025416687741,1,0.01,0,1,0,0,1,0,0,0,1,1
"X1.15",-1.46506011258151,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,0,0,1,1,0,0,0,0
"X2.15",-1.20583266144605,16,2,0,0.349858807576003,2,0.105170918075648,1,1,0,0,1,1,0,0,0,0
"X3.15",0.636624000911458,16,3,0,0.349858807576003,2,0.161834242728283,1,1,0,0,1,1,0,0,0,0
"X4.15",2.94101029008079,16,4,0,0.349858807576003,2,0.22140275816017,1,1,0,0,1,1,0,0,0,0
"X5.15",2.73537762113919,16,5,0,0.349858807576003,2,0.284025416687741,1,1,0,0,1,1,0,0,0,0
"X6.15",1.47038163323838,16,6,0,0.349858807576003,2,0.349858807576003,1,1,0,0,1,1,0,0,0,0
"X7.15",2.91224815641812,16,7,0,0.349858807576003,2,0.419067548593257,1,1,0,0,1,1,0,0,0,0
"X8.15",1.72920697744712,16,8,0,0.349858807576003,2,0.49182469764127,1,1,0,0,1,1,0,0,0,0
"X9.15",4.53760331244927,16,9,0,0.349858807576003,2,0.568312185490169,1,1,0,0,1,1,0,0,0,0
"X10.15",2.40361083667683,16,10,1,0.349858807576003,2,0.648721270700128,1,1,0,0,1,1,0,0,0,0
"X1.16",0.650867778743891,17,1,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X2.16",-0.352412947809105,17,2,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X3.16",-1.99286137824211,17,3,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X4.16",1.70188307823781,17,4,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X5.16",0.191621184846569,17,5,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X6.16",-0.232410440788974,17,6,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X7.16",1.21260013031631,17,7,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X8.16",0.336789855702384,17,8,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X9.16",0.965786627159899,17,9,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X10.16",1.24607623000962,17,10,0,0.419067548593257,1,0.01,1,1,0,1,1,0,0,0,0,0
"X1.17",0.69322676419102,18,1,1,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X2.17",1.39444768655384,18,2,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X3.17",0.942026657331149,18,3,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X4.17",-0.646781282877496,18,4,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X5.17",-1.88987873686495,18,5,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X6.17",-0.0394077292306126,18,6,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X7.17",0.996274498242557,18,7,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X8.17",0.109222766650287,18,8,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X9.17",0.765812291956728,18,9,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X10.17",0.203990074809752,18,10,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,1
"X1.18",-0.76452152584824,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,0,1,1,1,1,1,1
"X2.18",2.43807181182385,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,0,1,1,1,1,1,1
"X3.18",2.44929997134929,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,0,1,1,1,1,1,1
"X4.18",0.997638499015783,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,0,1,1,1,1,1,1
"X5.18",2.03279059616837,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,0,1,1,1,1,1,1
"X6.18",0.146207651129277,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,0,1,1,1,1,1,1
"X7.18",1.41915449427711,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,0,1,1,1,1,1,1
"X8.18",0.808633580006124,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,0,1,1,1,1,1,1
"X9.18",1.87615369464967,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,0,1,1,1,1,1,1
"X10.18",2.07692320501222,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,0,1,1,1,1,1,1
"X1.19",0.818511099348947,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,0,0,1,1,0,1,1
"X2.19",0.51584637296575,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,0,0,1,1,0,1,1
"X3.19",3.13398168110211,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,0,0,1,1,0,1,1
"X4.19",2.32633224885426,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,0,0,1,1,0,1,1
"X5.19",1.21295162425101,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,0,0,1,1,0,1,1
"X6.19",1.86062106650212,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,0,0,1,1,0,1,1
"X7.19",1.94336311984472,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,0,0,1,1,0,1,1
"X8.19",3.26380462183781,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,0,0,1,1,0,1,1
"X9.19",3.47725838378456,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,0,0,1,1,0,1,1
"X10.19",3.75041583345404,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,0,0,1,1,0,1,1
"X1.20",0.484809639667038,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,1,1,0,0,1,1,1
"X2.20",0.579235830786016,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,1,1,0,0,1,1,1
"X3.20",-0.71460415352784,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,1,1,0,0,1,1,1
"X4.20",1.47983635928281,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,1,1,0,0,1,1,1
"X5.20",1.93638281341848,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,1,1,0,0,1,1,1
"X6.20",2.8985106825859,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,1,1,0,0,1,1,1
"X7.20",1.22536151773171,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,1,1,0,0,1,1,1
"X8.20",1.91786870778875,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,1,1,0,0,1,1,1
"X9.20",3.84412374897851,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,1,1,0,0,1,1,1
"X10.20",2.14923222033148,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,1,1,0,0,1,1,1
"X1.21",-0.193929404577572,22,1,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X2.21",0.415097557537539,22,2,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X3.21",0.364219141505279,22,3,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X4.21",-1.73631428266705,22,4,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X5.21",-0.488169312092106,22,5,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X6.21",0.733919699494731,22,6,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X7.21",0.0753482484443941,22,7,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X8.21",0.317415146807884,22,8,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X9.21",-0.51252177936375,22,9,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X10.21",-1.3424741283969,22,10,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,0,1
"X1.22",1.71211723854548,23,1,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X2.22",0.63579830472686,23,2,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X3.22",-1.62315979911179,23,3,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X4.22",-2.01828211030147,23,4,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X5.22",0.788928982796734,23,5,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X6.22",-1.2228618066014,23,6,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X7.22",-1.63447036075396,23,7,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X8.22",0.59210334394523,23,8,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X9.22",0.597113087230215,23,9,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X10.22",-0.0692846441476735,23,10,0,0.43332941456034,1,0.01,1,1,0,1,1,0,0,1,1,1
"X1.23",-0.835862177688177,24,1,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X2.23",-0.43078167200495,24,2,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X3.23",0.526562680476997,24,3,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X4.23",-0.834805010404106,24,4,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X5.23",-1.94517957699541,24,5,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X6.23",0.78195947263547,24,6,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X7.23",1.09039808421778,24,7,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X8.23",0.0967986908080889,24,8,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X9.23",-1.00131505862331,24,9,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X10.23",-2.93618148785577,24,10,0,0.616074402192893,1,0.01,1,0,0,0,0,0,1,0,1,0
"X1.24",0.573701358868391,25,1,0,0.822118800390509,3,0.127496851579376,1,1,0,0,0,1,0,0,0,0
"X2.24",1.69012848362762,25,2,0,0.822118800390509,3,0.271249150321405,1,1,0,0,0,1,0,0,0,0
"X3.24",2.67729263449723,25,3,0,0.822118800390509,3,0.43332941456034,1,1,0,0,0,1,0,0,0,0
"X4.24",2.31751793674492,25,4,0,0.822118800390509,3,0.616074402192893,1,1,0,0,0,1,0,0,0,0
"X5.24",4.57665252692105,25,5,0,0.822118800390509,3,0.822118800390509,1,1,0,0,0,1,0,0,0,0
"X6.24",4.42162763950462,25,6,0,0.822118800390509,3,1.05443321064389,1,1,0,0,0,1,0,0,0,0
"X7.24",6.03398761880829,25,7,0,0.822118800390509,3,1.31636697678109,1,1,0,0,0,1,0,0,0,0
"X8.24",7.87688560366556,25,8,0,0.822118800390509,3,1.61169647342312,1,1,0,0,0,1,0,0,0,0
"X9.24",11.6077868802834,25,9,0,0.822118800390509,3,1.94467955106552,1,1,0,0,0,1,0,0,0,0
"X10.24",10.231606833813,25,10,0,0.822118800390509,3,2.32011692273655,1,1,0,0,0,1,0,0,0,0
"X1.25",0.332233733669475,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,1,1,0,1,1,1
"X2.25",-0.296672045636414,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,0,1,1,0,1,1,1
