"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",-0.621774489021681,4,4,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X5.3",-1.97472876947482,4,5,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X6.3",-0.553105053780131,4,6,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X7.3",-2.95674537339183,4,7,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X8.3",0.609179016170599,4,8,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X9.3",0.147654933417664,4,9,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X10.3",-1.99039479262676,4,10,0,0.01,1,0.01,0,0,0,0,1,0,0,0,1,1
"X1.4",1.51624487777268,5,1,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X2.4",1.00460983116308,5,2,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X3.4",1.4631405850886,5,3,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X4.4",0.127772529498517,5,4,1,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X5.4",0.682188831980811,5,5,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X6.4",1.56241752243133,5,6,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X7.4",0.64605521541892,5,7,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X8.4",0.811000564265917,5,8,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X9.4",-1.46400032504162,5,9,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X10.4",-0.130192945316258,5,10,0,0.01,1,0.01,1,0,0,0,0,0,0,0,1,0
"X1.5",-0.219732327062695,6,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,1
"X2.5",-0.227783747550214,6,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,0,0,0,1
"X3.5",1.49333971936807,6,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,0,0,0,1
"X4.5",-1.02520111662059,6,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,0,0,0,1
"X5.5",-0.153995456537919,6,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,0,0,0,1
"X6.5",-2.05768497624001,6,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,0,0,0,1
"X7.5",1.77197341716334,6,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,0,0,0,1
"X8.5",1.58958506293181,6,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,0,0,0,1
"X9.5",-1.65052315149447,6,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,0,0,0,1
"X10.5",1.38766698224154,6,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,0,0,0,1
"X1.6",-0.296006161449118,7,1,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X2.6",0.824252079427618,7,2,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X3.6",0.739831365722524,7,3,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X4.6",0.411120368113003,7,4,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X5.6",-0.209725076568695,7,5,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X6.6",-0.176434090436637,7,6,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X7.6",-0.509323498799899,7,7,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X8.6",-0.383752589570022,7,8,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X9.6",0.752667414762529,7,9,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X10.6",1.0100686260284,7,10,0,0.01,1,0.01,1,0,0,0,0,0,1,0,1,1
"X1.7",-0.85704757116449,8,1,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X2.7",-0.922347855753439,8,2,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X3.7",0.118213730074386,8,3,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X4.7",-0.190161320147366,8,4,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X5.7",0.485545478884161,8,5,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X6.7",-0.958961639344075,8,6,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X7.7",0.66249435471932,8,7,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X8.7",-0.510431635775507,8,8,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X9.7",-0.785773108350679,8,9,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X10.7",1.09563929058818,8,10,0,0.01,1,0.01,0,0,0,0,1,0,1,1,1,0
"X1.8",1.23100170651063,9,1,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X2.8",1.36848575793432,9,2,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X3.8",-1.05598570592489,9,3,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X4.8",0.119632771681775,9,4,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X5.8",-0.27186926917305,9,5,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X6.8",0.981771582426851,9,6,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X7.8",0.447356130196943,9,7,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X8.8",-0.324521936570471,9,8,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X9.8",-0.249388026136975,9,9,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X10.8",1.35770341137461,9,10,0,0.01,1,0.01,0,0,0,1,0,0,1,0,0,1
"X1.9",0.17715422463088,10,1,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X2.9",0.802578800933766,10,2,1,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X3.9",-0.36089945029477,10,3,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X4.9",1.67200204096786,10,4,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X5.9",-1.78971767159188,10,5,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X6.9",0.916593892934547,10,6,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X7.9",-0.884115379797284,10,7,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X8.9",-0.101782844409485,10,8,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X9.9",0.116673895075642,10,9,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X10.9",-1.43262033851515,10,10,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X1.10",-0.0417510960504654,11,1,1,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X2.10",0.634456006905861,11,2,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X3.10",0.150413763815452,11,3,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X4.10",-0.022127062683459,11,4,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X5.10",0.404024043989684,11,5,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X6.10",0.0123528623985786,11,6,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X7.10",1.60265864417192,11,7,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X8.10",-0.0779079505085907,11,8,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X9.10",1.54679836834385,11,9,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X10.10",1.26222029600858,11,10,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,1,1
"X1.11",-0.0188998802468517,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,0,0,0,0,0,1,1,0
"X2.11",0.400849680414445,12,2,0,0.105170918075648,2,0.105170918075648,0,0,0,0,0,0,0,1,1,0
"X3.11",1.15115259234054,12,3,0,0.105170918075648,2,0.161834242728283,0,0,0,0,0,0,0,1,1,0
"X4.11",-0.04616801154995,12,4,0,0.105170918075648,2,0.22140275816017,0,0,0,0,0,0,0,1,1,0
"X5.11",0.370898942051019,12,5,0,0.105170918075648,2,0.284025416687741,0,0,0,0,0,0,0,1,1,0
"X6.11",-0.132927378541024,12,6,0,0.105170918075648,2,0.349858807576003,0,0,0,0,0,0,0,1,1,0
"X7.11",0.607504868731672,12,7,0,0.105170918075648,2,0.419067548593257,0,0,0,0,0,0,0,1,1,0
"X8.11",1.35838251121557,12,8,0,0.105170918075648,2,0.49182469764127,0,0,0,0,0,0,0,1,1,0
"X9.11",1.8298044762485,12,9,0,0.105170918075648,2,0.568312185490169,0,0,0,0,0,0,0,1,1,0
"X10.11",1.56778169291741,12,10,0,0.105170918075648,2,0.648721270700128,0,0,0,0,0,0,0,1,1,0
"X1.12",-1.45708054124753,13,1,0,0.161834242728283,3,0.127496851579376,0,0,0,1,1,1,1,1,0,0
"X2.12",0.027727091557413,13,2,0,0.161834242728283,3,0.271249150321405,0,0,0,1,1,1,1,1,0,0
"X3.12",-0.707224653168743,13,3,0,0.161834242728283,3,0.43332941456034,0,0,0,1,1,1,1,1,0,0
"X4.12",1.66852192432996,13,4,0,0.161834242728283,3,0.616074402192893,0,0,0,1,1,1,1,1,0,0
"X5.12",0.313444435418638,13,5,0,0.161834242728283,3,0.822118800390509,0,0,0,1,1,1,1,1,0,0
"X6.12",1.97204637021558,13,6,0,0.161834242728283,3,1.05443321064389,0,0,0,1,1,1,1,1,0,0
"X7.12",1.75097335228863,13,7,0,0.161834242728283,3,1.31636697678109,0,0,0,1,1,1,1,1,0,0
"X8.12",1.52442647892746,13,8,0,0.161834242728283,3,1.61169647342312,0,0,0,1,1,1,1,1,0,0
"X9.12",3.41274293847614,13,9,1,0.161834242728283,3,1.94467955106552,0,0,0,1,1,1,1,1,0,0
"X10.12",4.27022674606543,13,10,0,0.161834242728283,3,2.32011692273655,0,0,0,1,1,1,1,1,0,0
"X1.13",0.567251316444998,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,1,0,0,1,1,0,1,1
"X2.13",0.986126014146458,14,2,0,0.22140275816017,2,0.105170918075648,0,1,1,0,0,1,1,0,1,1
"X3.13",1.03787961196015,14,3,0,0.22140275816017,2,0.161834242728283,0,1,1,0,0,1,1,0,1,1
"X4.13",0.385719791825927,14,4,0,0.22140275816017,2,0.22140275816017,0,1,1,0,0,1,1,0,1,1
"X5.13",-0.677203093078142,14,5,0,0.22140275816017,2,0.284025416687741,0,1,1,0,0,1,1,0,1,1
"X6.13",0.720829349618941,14,6,0,0.22140275816017,2,0.349858807576003,0,1,1,0,0,1,1,0,1,1
"X7.13",1.47274284677149,14,7,0,0.22140275816017,2,0.419067548593257,0,1,1,0,0,1,1,0,1,1
"X8.13",0.772254786503951,14,8,0,0.22140275816017,2,0.49182469764127,0,1,1,0,0,1,1,0,1,1
"X9.13",1.67270851112185,14,9,0,0.22140275816017,2,0.568312185490169,0,1,1,0,0,1,1,0,1,1
"X10.13",0.706777179024408,14,10,0,0.22140275816017,2,0.648721270700128,0,1,1,0,0,1,1,0,1,1
"X1.14",-0.688256407453257,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X2.14",0.0671546549566822,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X3.14",-0.377626093384893,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X4.14",0.259795535520814,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X5.14",0.590860498650911,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X6.14",-1.12637782786819,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X7.14",-0.0198548138641555,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X8.14",-0.751991248514258,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X9.14",1.08759085237585,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X10.14",1.49087910588294,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,1,0,0
"X1.15",0.994152918028189,16,1,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X2.15",1.0434020671021,16,2,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X3.15",0.939130136392239,16,3,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X4.15",1.20382201456421,16,4,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X5.15",0.204761622777042,16,5,1,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X6.15",2.33159614651085,16,6,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X7.15",-0.182652908903745,16,7,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X8.15",1.04791464253784,16,8,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X9.15",-1.14855055273215,16,9,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X10.15",-1.18337411102544,16,10,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,0,0
"X1.16",-0.651139006244987,17,1,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X2.16",0.0404907966267063,17,2,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X3.16",-0.596203354005903,17,3,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X4.16",-0.543962734045598,17,4,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X5.16",-0.523659445228388,17,5,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X6.16",-1.73622893919903,17,6,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X7.16",0.669855140925644,17,7,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X8.16",-0.286757438933022,17,8,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X9.16",-0.836905311741803,17,9,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X10.16",0.535472377939116,17,10,0,0.419067548593257,1,0.01,1,1,1,0,1,1,1,0,0,0
"X1.17",0.548815357622368,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,0,1,0,1,0,0,1
"X2.17",-0.985137110456831,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,0,1,0,1,0,0,1
"X3.17",-0.614100007763238,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,0,1,0,1,0,0,1
"X4.17",1.50719288028666,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,0,1,0,1,0,0,1
"X5.17",1.59195872970341,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,0,1,0,1,0,0,1
"X6.17",0.461001401955298,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,0,1,0,1,0,0,1
"X7.17",-0.203124507959656,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,0,1,0,1,0,0,1
"X8.17",0.575412644612665,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,0,1,0,1,0,0,1
"X9.17",1.45551003762472,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,0,1,0,1,0,0,1
"X10.17",0.754991198043018,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,0,1,0,1,0,0,1
"X1.18",-0.382262441042891,19,1,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X2.18",0.941120194806424,19,2,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X3.18",-0.0726352036685899,19,3,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X4.18",-0.765049013716003,19,4,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X5.18",1.16569692900184,19,5,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X6.18",-1.68352157463419,19,6,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X7.18",1.0508757880841,19,7,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X8.18",1.19144882603082,19,8,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X9.18",0.23990672904844,19,9,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X10.18",0.984886371079191,19,10,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,0,1,0
"X1.19",0.255640710235835,20,1,0,0.648721270700128,3,0.127496851579376,1,0,0,0,0,1,1,1,1,1
"X2.19",1.25991448844789,20,2,0,0.648721270700128,3,0.271249150321405,1,0,0,0,0,1,1,1,1,1
"X3.19",1.4913285133034,20,3,0,0.648721270700128,3,0.43332941456034,1,0,0,0,0,1,1,1,1,1
"X4.19",1.70458193178764,20,4,0,0.648721270700128,3,0.616074402192893,1,0,0,0,0,1,1,1,1,1
"X5.19",0.352087577914823,20,5,0,0.648721270700128,3,0.822118800390509,1,0,0,0,0,1,1,1,1,1
"X6.19",1.05715260627755,20,6,0,0.648721270700128,3,1.05443321064389,1,0,0,0,0,1,1,1,1,1
"X7.19",1.37293060052682,20,7,0,0.648721270700128,3,1.31636697678109,1,0,0,0,0,1,1,1,1,1
"X8.19",2.13624708111229,20,8,1,0.648721270700128,3,1.61169647342312,1,0,0,0,0,1,1,1,1,1
"X9.19",2.03435196629515,20,9,0,0.648721270700128,3,1.94467955106552,1,0,0,0,0,1,1,1,1,1
"X10.19",2.04029520655666,20,10,0,0.648721270700128,3,2.32011692273655,1,0,0,0,0,1,1,1,1,1
"X1.20",-1.10539647317001,21,1,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X2.20",-2.1814446407437,21,2,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X3.20",1.30946715859581,21,3,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X4.20",1.0937563456012,21,4,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X5.20",-0.607389066538218,21,5,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X6.20",-1.08845005945005,21,6,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X7.20",-0.398436757523874,21,7,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X8.20",2.32786958082265,21,8,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X9.20",1.1981153145437,21,9,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X10.20",0.507953443760949,21,10,0,0.127496851579376,1,0.01,0,1,0,0,1,0,0,0,1,1
"X1.21",-0.408777678359147,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,1,0,0,0,1,0,1
"X2.21",0.534208596705706,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,1,0,0,0,1,0,1
"X3.21",0.346595078568157,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,1,0,0,0,1,0,1
"X4.21",2.46868633912681,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,1,0,0,0,1,0,1
"X5.21",0.328953445292511,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,1,0,0,0,1,0,1
"X6.21",0.18453497443991,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,1,0,0,0,1,0,1
"X7.21",-1.8808341444628,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,1,0,0,0,1,0,1
"X8.21",1.3146122603406,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,1,0,0,0,1,0,1
"X9.21",0.654587365907011,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,1,0,0,0,1,0,1
"X10.21",0.731003856410128,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,1,0,0,0,1,0,1
"X1.22",0.484080681113751,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,0,0,1,1,0,0,0
"X2.22",-0.82329638036648,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,0,0,1,1,0,0,0
"X3.22",0.339967784845174,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,0,0,1,1,0,0,0
"X4.22",-0.0313500342663781,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,0,0,1,1,0,0,0
"X5.22",0.320290906459853,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,0,0,1,1,0,0,0
"X6.22",1.29774247260349,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,0,0,1,1,0,0,0
"X7.22",2.34802001808353,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,0,0,1,1,0,0,0
"X8.22",0.741547794456175,23,8,1,0.43332941456034,2,0.49182469764127,1,1,0,0,0,1,1,0,0,0
"X9.22",0.757872339728797,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,0,0,1,1,0,0,0
"X10.22",1.35239088626605,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,0,0,1,1,0,0,0
"X1.23",0.739713128490739,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,0
"X2.23",0.788442710694423,24,2,0,0.616074402192893,2,0.105170918075648,1,1,0,0,0,0,0,0,0,0
"X3.23",1.31949681381536,24,3,0,0.616074402192893,2,0.161834242728283,1,1,0,0,0,0,0,0,0,0
"X4.23",0.478864936708452,24,4,0,0.616074402192893,2,0.22140275816017,1,1,0,0,0,0,0,0,0,0
"X5.23",-0.817862373306329,24,5,0,0.616074402192893,2,0.284025416687741,1,1,0,0,0,0,0,0,0,0
"X6.23",-0.999841005555033,24,6,0,0.616074402192893,2,0.349858807576003,1,1,0,0,0,0,0,0,0,0
"X7.23",0.818902416839431,24,7,0,0.616074402192893,2,0.419067548593257,1,1,0,0,0,0,0,0,0,0
"X8.23",-0.752600734635056,24,8,0,0.616074402192893,2,0.49182469764127,1,1,0,0,0,0,0,0,0,0
"X9.23",1.38510393620168,24,9,0,0.616074402192893,2,0.568312185490169,1,1,0,0,0,0,0,0,0,0
"X10.23",1.45408738346514,24,10,0,0.616074402192893,2,0.648721270700128,1,1,0,0,0,0,0,0,0,0
"X1.24",-0.418673834678934,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,1,1,1,0,1,1,1
"X2.24",1.31542045614227,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,1,1,1,0,1,1,1
"X3.24",-0.70012068851796,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,1,1,1,0,1,1,1
"X4.24",-0.645098655319621,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,1,1,1,0,1,1,1
"X5.24",0.504068983756637,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,1,1,1,0,1,1,1
"X6.24",0.534632597608853,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,1,1,1,0,1,1,1
"X7.24",0.087413874864387,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,1,1,1,0,1,1,1
"X8.24",0.578849831338312,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,1,1,1,0,1,1,1
"X9.24",0.997781168064714,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,1,1,1,0,1,1,1
"X10.24",1.01611253492278,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,1,1,1,0,1,1,1
"X1.25",-0.716990610708386,26,1,0,1.05443321064389,1,0.01,1,1,1,1,1,1,1,1,1,0
"X2.25",-0.513254141059534,26,2,0,1.05443321064389,1,0.01,1,1,1,1,1,1,1,1,1,0
"X3.25",-0.689931939742438,26,3,0,1.05443321064389,1,0.01,1,1,1,1,1,1,1,1,1,0
