"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.7",2.44264030580834,8,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,0,1,1
"X6.7",-0.452664938758361,8,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,0,1,1
"X7.7",0.786591334056875,8,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,0,1,1
"X8.7",1.26378824617384,8,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,0,1,1
"X9.7",3.18437878552206,8,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,0,1,1
"X10.7",1.59132636075473,8,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,0,1,1
"X1.8",1.12849018317986,9,1,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.8",0.980749483591578,9,2,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.8",0.630012363634899,9,3,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.8",-0.554390711234038,9,4,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.8",-0.71706351014536,9,5,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.8",1.45910422638441,9,6,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.8",0.317324118646718,9,7,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.8",-0.476149956771625,9,8,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.8",-0.179187431461971,9,9,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.8",0.284158705308909,9,10,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.9",-0.903830577837259,10,1,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X2.9",-1.06830481541647,10,2,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X3.9",1.04290663378629,10,3,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X4.9",-0.0321886923449592,10,4,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X5.9",0.061837957557498,10,5,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X6.9",-1.45554868708399,10,6,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X7.9",-1.04999811210314,10,7,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X8.9",0.292801662832999,10,8,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X9.9",-0.0322994199520455,10,9,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X10.9",0.760429035504065,10,10,0,0.01,1,0.01,0,0,1,0,1,1,1,1,0,0
"X1.10",0.346979467605965,11,1,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X2.10",-0.948312881491881,11,2,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X3.10",-0.392138221874498,11,3,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X4.10",1.39170306981781,11,4,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X5.10",-0.628509838319509,11,5,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X6.10",2.65056905418024,11,6,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X7.10",-0.504176104917848,11,7,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X8.10",-0.454928443267285,11,8,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X9.10",1.65119283366262,11,9,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X10.10",0.181335258589885,11,10,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,0,1,1,1
"X1.11",1.03819934439972,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,0,1,0,1,0
"X2.11",1.35379200849706,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,0,1,0,1,0
"X3.11",0.500684188489759,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,0,1,0,1,0
"X4.11",0.91052596703749,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,0,1,0,1,0
"X5.11",2.14472795413051,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,0,1,0,1,0
"X6.11",1.15276124387924,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,0,1,0,1,0
"X7.11",2.47179558441429,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,0,1,0,1,0
"X8.11",2.88437097446625,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,0,1,0,1,0
"X9.11",0.390054045541143,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,0,1,0,1,0
"X10.11",3.10637068114275,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,0,1,0,1,0
"X1.12",0.133533589609523,13,1,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X2.12",0.0175337440179889,13,2,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X3.12",1.03647802322917,13,3,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X4.12",0.87851415277066,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X5.12",0.59553847956992,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X6.12",-1.04960003179471,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X7.12",1.93724021257695,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X8.12",-0.31838811139508,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X9.12",-0.0553272285694473,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X10.12",1.3363255604414,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,0,1,1,1,1
"X1.13",0.901349705072579,14,1,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X2.13",2.32185652543618,14,2,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X3.13",0.636965858567558,14,3,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X4.13",1.58506188025636,14,4,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X5.13",1.63642026202408,14,5,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X6.13",0.542704849823968,14,6,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X7.13",2.1175863173814,14,7,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X8.13",0.545508441434244,14,8,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X9.13",-0.216498700508661,14,9,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X10.13",0.137840652181039,14,10,0,0.22140275816017,1,0.01,1,0,0,0,0,0,0,1,1,1
"X1.14",-0.101213565258001,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,1,0,1,0,0
"X2.14",-1.24432825306962,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,1,0,1,0,0
"X3.14",-0.940551939015013,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,1,0,1,0,0
"X4.14",0.463961284343704,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,1,0,1,0,0
"X5.14",-0.397781950029764,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,1,0,1,0,0
"X6.14",1.4582647757148,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,1,0,1,0,0
"X7.14",1.28617451430122,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,1,0,1,0,0
"X8.14",2.19732525264012,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,1,0,1,0,0
"X9.14",2.54586892219985,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,1,0,1,0,0
"X10.14",3.43962491297996,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,1,0,1,0,0
"X1.15",1.39480225073685,16,1,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X2.15",1.29283146994512,16,2,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X3.15",0.766468318999895,16,3,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X4.15",-0.679042341946837,16,4,1,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X5.15",0.352137528452447,16,5,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X6.15",1.01067538159694,16,6,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X7.15",-0.0911073261376624,16,7,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X8.15",0.189977915573156,16,8,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X9.15",-0.0498879770576152,16,9,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X10.15",0.509070648706404,16,10,0,0.349858807576003,1,0.01,0,1,1,0,1,0,1,0,1,1
"X1.16",0.911272918843792,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,0,1,0,0,0,0,0
"X2.16",2.13454542155473,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,0,1,0,0,0,0,0
"X3.16",2.39285435536237,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,0,1,0,0,0,0,0
"X4.16",0.679313834234289,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,0,1,0,0,0,0,0
"X5.16",2.13235134555626,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,0,1,0,0,0,0,0
"X6.16",1.04035912065436,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,0,1,0,0,0,0,0
"X7.16",3.15589637154368,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,0,1,0,0,0,0,0
"X8.16",2.90337554563828,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,0,1,0,0,0,0,0
"X9.16",3.11179147195804,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,0,1,0,0,0,0,0
"X10.16",4.74779307540154,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,0,1,0,0,0,0,0
"X1.17",1.32071412105133,18,1,0,0.49182469764127,3,0.127496851579376,0,1,0,1,1,1,1,1,0,1
"X2.17",0.431764563417161,18,2,0,0.49182469764127,3,0.271249150321405,0,1,0,1,1,1,1,1,0,1
"X3.17",3.20955907480298,18,3,0,0.49182469764127,3,0.43332941456034,0,1,0,1,1,1,1,1,0,1
"X4.17",3.80075860000367,18,4,0,0.49182469764127,3,0.616074402192893,0,1,0,1,1,1,1,1,0,1
"X5.17",4.79111361638479,18,5,0,0.49182469764127,3,0.822118800390509,0,1,0,1,1,1,1,1,0,1
"X6.17",6.11738727297068,18,6,0,0.49182469764127,3,1.05443321064389,0,1,0,1,1,1,1,1,0,1
"X7.17",7.56785163355405,18,7,0,0.49182469764127,3,1.31636697678109,0,1,0,1,1,1,1,1,0,1
"X8.17",6.54485168874626,18,8,0,0.49182469764127,3,1.61169647342312,0,1,0,1,1,1,1,1,0,1
"X9.17",9.44958640410424,18,9,1,0.49182469764127,3,1.94467955106552,0,1,0,1,1,1,1,1,0,1
"X10.17",11.2010119177913,18,10,0,0.49182469764127,3,2.32011692273655,0,1,0,1,1,1,1,1,0,1
"X1.18",-0.528961199919117,19,1,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X2.18",0.679058049954754,19,2,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X3.18",0.0891478781391682,19,3,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X4.18",-1.49033288595374,19,4,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X5.18",1.36979533379329,19,5,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X6.18",-0.752181506058138,19,6,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X7.18",1.33536683072125,19,7,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X8.18",-0.361018432760773,19,8,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X9.18",0.455514686496817,19,9,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X10.18",-0.0754735817689806,19,10,0,0.568312185490169,1,0.01,1,0,0,0,1,1,1,1,1,0
"X1.19",0.312618330177431,20,1,0,0.648721270700128,3,0.127496851579376,0,0,1,1,1,0,1,1,0,0
"X2.19",1.405988173358,20,2,0,0.648721270700128,3,0.271249150321405,0,0,1,1,1,0,1,1,0,0
"X3.19",1.55415575946742,20,3,0,0.648721270700128,3,0.43332941456034,0,0,1,1,1,0,1,1,0,0
"X4.19",2.6626870691658,20,4,0,0.648721270700128,3,0.616074402192893,0,0,1,1,1,0,1,1,0,0
"X5.19",4.4220502364578,20,5,0,0.648721270700128,3,0.822118800390509,0,0,1,1,1,0,1,1,0,0
"X6.19",4.48850196751458,20,6,1,0.648721270700128,3,1.05443321064389,0,0,1,1,1,0,1,1,0,0
"X7.19",7.45625261136702,20,7,0,0.648721270700128,3,1.31636697678109,0,0,1,1,1,0,1,1,0,0
"X8.19",7.68837451611593,20,8,0,0.648721270700128,3,1.61169647342312,0,0,1,1,1,0,1,1,0,0
"X9.19",9.24192709841729,20,9,0,0.648721270700128,3,1.94467955106552,0,0,1,1,1,0,1,1,0,0
"X10.19",13.2534883782887,20,10,0,0.648721270700128,3,2.32011692273655,0,0,1,1,1,0,1,1,0,0
"X1.20",0.0612421687501231,21,1,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X2.20",-1.67513626598321,21,2,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X3.20",-1.29909103271454,21,3,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X4.20",-0.360669240483347,21,4,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X5.20",2.13962043257705,21,5,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X6.20",1.32406210327547,21,6,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X7.20",-0.419386350106544,21,7,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X8.20",0.779915359412742,21,8,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X9.20",0.708153052989795,21,9,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X10.20",-1.31515943742429,21,10,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X1.21",-1.47498033038225,22,1,0,0.271249150321405,3,0.127496851579376,1,1,0,1,1,1,0,0,0,0
"X2.21",0.639413599889316,22,2,0,0.271249150321405,3,0.271249150321405,1,1,0,1,1,1,0,0,0,0
"X3.21",1.71428347461501,22,3,0,0.271249150321405,3,0.43332941456034,1,1,0,1,1,1,0,0,0,0
"X4.21",2.75504755671707,22,4,0,0.271249150321405,3,0.616074402192893,1,1,0,1,1,1,0,0,0,0
"X5.21",3.33300372422578,22,5,1,0.271249150321405,3,0.822118800390509,1,1,0,1,1,1,0,0,0,0
"X6.21",6.90146601226404,22,6,0,0.271249150321405,3,1.05443321064389,1,1,0,1,1,1,0,0,0,0
"X7.21",8.31227032841339,22,7,0,0.271249150321405,3,1.31636697678109,1,1,0,1,1,1,0,0,0,0
"X8.21",7.23166884392911,22,8,0,0.271249150321405,3,1.61169647342312,1,1,0,1,1,1,0,0,0,0
"X9.21",11.0491743716898,22,9,0,0.271249150321405,3,1.94467955106552,1,1,0,1,1,1,0,0,0,0
"X10.21",11.5017340538685,22,10,0,0.271249150321405,3,2.32011692273655,1,1,0,1,1,1,0,0,0,0
"X1.22",-0.0653239732545109,23,1,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X2.22",-0.321215471317202,23,2,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X3.22",-1.6410067945581,23,3,1,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X4.22",1.3477959730908,23,4,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X5.22",0.808276696964326,23,5,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X6.22",1.08665812963207,23,6,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X7.22",0.418161935027476,23,7,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X8.22",2.49955641569226,23,8,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X9.22",-1.46350368302011,23,9,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X10.22",-0.987153244568718,23,10,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,1,0
"X1.23",0.326979665054147,24,1,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X2.23",0.495760883124766,24,2,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X3.23",0.84320190293672,24,3,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X4.23",-0.480773987602324,24,4,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X5.23",-1.18474200956128,24,5,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X6.23",-1.43279048578428,24,6,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X7.23",-1.48771013630013,24,7,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X8.23",1.80187093823619,24,8,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X9.23",0.749370648784658,24,9,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X10.23",-0.136671824601147,24,10,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,1
"X1.24",-0.293607463170044,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,0,0,0,1,0,1,0
"X2.24",2.15155216933341,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,0,0,0,1,0,1,0
"X3.24",0.571576840974474,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,0,0,0,1,0,1,0
"X4.24",-0.116754170578332,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,0,0,0,1,0,1,0
"X5.24",1.7955804248219,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,0,0,0,1,0,1,0
"X6.24",0.414807446621407,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,0,0,0,1,0,1,0
"X7.24",1.81882276132003,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,0,0,0,1,0,1,0
"X8.24",2.08324024521561,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,0,0,0,1,0,1,0
"X9.24",4.24895823981441,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,0,0,0,1,0,1,0
"X10.24",2.55747109850803,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,0,0,0,1,0,1,0
"X1.25",0.81801473091564,26,1,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
"X2.25",-1.26612797500269,26,2,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
"X3.25",-0.0597330308191557,26,3,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
"X4.25",1.07634047808213,26,4,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
"X5.25",0.605694713639697,26,5,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
"X6.25",-0.0412103053412405,26,6,0,1.05443321064389,1,0.01,0,0,1,1,0,0,0,1,0,1
