"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.2",2.25880330002235,3,7,0,0.01,2,0.419067548593257,0,1,1,1,0,1,1,1,1,1
"X8.2",0.964098126506083,3,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,1,1,1,1
"X9.2",-0.90508220255731,3,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,1,1,1,1
"X10.2",-0.919749646804852,3,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,1,1,1,1
"X1.3",-0.109918657595561,4,1,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X2.3",0.709500953414606,4,2,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X3.3",1.51709347183019,4,3,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X4.3",-1.23304753200419,4,4,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X5.3",-0.311425341390615,4,5,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X6.3",0.42778859150565,4,6,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X7.3",-2.33638132513309,4,7,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X8.3",-0.29750927730615,4,8,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X9.3",0.577248761880528,4,9,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X10.3",-0.629518927638702,4,10,0,0.01,1,0.01,1,1,1,1,1,1,1,0,0,0
"X1.4",1.09660790633258,5,1,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X2.4",-0.790309602335726,5,2,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X3.4",-1.06336362859706,5,3,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X4.4",0.322994716744977,5,4,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X5.4",1.61343191637686,5,5,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X6.4",-0.431099363928995,5,6,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X7.4",-0.24722322153715,5,7,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X8.4",-0.00193426016806018,5,8,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X9.4",-1.32407916022177,5,9,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X10.4",2.25528693563446,5,10,0,0.01,1,0.01,1,1,0,1,1,1,1,1,0,0
"X1.5",0.566230525219597,6,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,1,1,1
"X2.5",-0.806378479813287,6,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,0,1,1,1
"X3.5",-1.77360988184369,6,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,1,1,1
"X4.5",0.868863681780132,6,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,1,1,1
"X5.5",-0.243057971200429,6,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,1,1,1
"X6.5",0.313512250401141,6,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,1,1,1
"X7.5",0.129422394955822,6,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,1,1,1
"X8.5",1.02536864931964,6,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,1,1,1
"X9.5",1.76466975975436,6,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,0,1,1,1
"X10.5",-0.146823905662192,6,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,1,1,1
"X1.6",-0.156916840294979,7,1,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X2.6",0.49515264582534,7,2,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X3.6",-0.466969232966112,7,3,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X4.6",1.30023014609358,7,4,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X5.6",-0.208635591759016,7,5,1,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X6.6",-1.26291999779696,7,6,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X7.6",0.470387803198641,7,7,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X8.6",-1.03026396156168,7,8,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X9.6",-0.666690951053742,7,9,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X10.6",0.075346867902562,7,10,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,0
"X1.7",-0.147694481089927,8,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,1,1,1,1,0
"X2.7",0.185224795648053,8,2,0,0.01,2,0.105170918075648,0,0,1,1,1,1,1,1,1,0
"X3.7",-1.15697554218258,8,3,0,0.01,2,0.161834242728283,0,0,1,1,1,1,1,1,1,0
"X4.7",0.906108766009523,8,4,0,0.01,2,0.22140275816017,0,0,1,1,1,1,1,1,1,0
"X5.7",-1.97979311125597,8,5,0,0.01,2,0.284025416687741,0,0,1,1,1,1,1,1,1,0
"X6.7",1.82187241743774,8,6,0,0.01,2,0.349858807576003,0,0,1,1,1,1,1,1,1,0
"X7.7",-0.221454952650358,8,7,0,0.01,2,0.419067548593257,0,0,1,1,1,1,1,1,1,0
"X8.7",0.10595207406697,8,8,0,0.01,2,0.49182469764127,0,0,1,1,1,1,1,1,1,0
"X9.7",0.170793702623762,8,9,0,0.01,2,0.568312185490169,0,0,1,1,1,1,1,1,1,0
"X10.7",0.239026042531047,8,10,0,0.01,2,0.648721270700128,0,0,1,1,1,1,1,1,1,0
"X1.8",0.964397380874986,9,1,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X2.8",0.580547914273551,9,2,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X3.8",0.704340719651619,9,3,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X4.8",-1.4434398445277,9,4,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X5.8",0.0469829095259046,9,5,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X6.8",1.91755140925738,9,6,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X7.8",-0.853644128093268,9,7,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X8.8",0.505274635172621,9,8,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X9.8",0.209604669094501,9,9,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X10.8",-0.124815610179259,9,10,0,0.01,1,0.01,1,0,1,0,1,0,0,0,0,1
"X1.9",0.390396729853473,10,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,1,1,0,0,1
"X2.9",-1.16116397163916,10,2,0,0.01,2,0.105170918075648,0,0,1,0,1,1,1,0,0,1
"X3.9",0.427506308380815,10,3,0,0.01,2,0.161834242728283,0,0,1,0,1,1,1,0,0,1
"X4.9",-0.995501139124297,10,4,0,0.01,2,0.22140275816017,0,0,1,0,1,1,1,0,0,1
"X5.9",0.958868152313373,10,5,0,0.01,2,0.284025416687741,0,0,1,0,1,1,1,0,0,1
"X6.9",0.46458378881741,10,6,0,0.01,2,0.349858807576003,0,0,1,0,1,1,1,0,0,1
"X7.9",0.793680985420392,10,7,0,0.01,2,0.419067548593257,0,0,1,0,1,1,1,0,0,1
"X8.9",1.05706128951108,10,8,0,0.01,2,0.49182469764127,0,0,1,0,1,1,1,0,0,1
"X9.9",0.831416619674493,10,9,0,0.01,2,0.568312185490169,0,0,1,0,1,1,1,0,0,1
"X10.9",0.178210200922223,10,10,0,0.01,2,0.648721270700128,0,0,1,0,1,1,1,0,0,1
"X1.10",1.16366356623418,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X2.10",0.225171790276474,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X3.10",-1.15815379453311,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X4.10",1.21352370323305,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X5.10",1.69403097144197,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X6.10",-0.683221220279542,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X7.10",-0.18587300694431,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X8.10",0.779263005924682,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X9.10",0.631598092997077,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X10.10",-0.324395039305647,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,1,0,1
"X1.11",-2.13301228748803,12,1,0,0.105170918075648,3,0.127496851579376,0,0,0,0,1,1,0,0,1,0
"X2.11",1.48560953218933,12,2,0,0.105170918075648,3,0.271249150321405,0,0,0,0,1,1,0,0,1,0
"X3.11",-0.76097100067823,12,3,0,0.105170918075648,3,0.43332941456034,0,0,0,0,1,1,0,0,1,0
"X4.11",1.77449482124656,12,4,0,0.105170918075648,3,0.616074402192893,0,0,0,0,1,1,0,0,1,0
"X5.11",0.361698225141467,12,5,0,0.105170918075648,3,0.822118800390509,0,0,0,0,1,1,0,0,1,0
"X6.11",2.37289218748103,12,6,0,0.105170918075648,3,1.05443321064389,0,0,0,0,1,1,0,0,1,0
"X7.11",2.66983909515934,12,7,1,0.105170918075648,3,1.31636697678109,0,0,0,0,1,1,0,0,1,0
"X8.11",0.297851275096515,12,8,0,0.105170918075648,3,1.61169647342312,0,0,0,0,1,1,0,0,1,0
"X9.11",2.60179009726056,12,9,0,0.105170918075648,3,1.94467955106552,0,0,0,0,1,1,0,0,1,0
"X10.11",2.51832044020557,12,10,0,0.105170918075648,3,2.32011692273655,0,0,0,0,1,1,0,0,1,0
"X1.12",0.6734759033126,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X2.12",-0.42622009001402,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X3.12",0.902318838095334,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X4.12",-0.99674117736608,13,4,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X5.12",-0.0865949368378964,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X6.12",-0.485937945163028,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X7.12",-0.161639001986395,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X8.12",-0.264406245071232,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X9.12",0.0882729535492653,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X10.12",-0.0130454010955711,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,1,1,0,0,1
"X1.13",-0.72845779937524,14,1,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.13",-1.01025870725356,14,2,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.13",-3.1316027460085,14,3,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.13",0.174299721441234,14,4,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.13",-0.125391642183951,14,5,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.13",0.842198246868491,14,6,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.13",-0.415033433011205,14,7,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.13",0.106395890229196,14,8,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.13",0.206154415097643,14,9,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.13",2.55834687339479,14,10,0,0.22140275816017,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.14",-0.766186842987071,15,1,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X2.14",0.687838840410554,15,2,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X3.14",2.5490425430614,15,3,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X4.14",0.0565451128322201,15,4,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X5.14",-1.18704280452121,15,5,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X6.14",-0.459025153612395,15,6,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X7.14",0.113934230771641,15,7,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X8.14",0.0347580723785339,15,8,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X9.14",0.518730662144485,15,9,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X10.14",1.61761778553872,15,10,0,0.284025416687741,1,0.01,0,0,1,1,1,0,0,0,0,1
"X1.15",1.29716641692187,16,1,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X2.15",0.53400470475479,16,2,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X3.15",0.363998691783364,16,3,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X4.15",0.053859904936063,16,4,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X5.15",0.789334531256747,16,5,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X6.15",0.0293337492438183,16,6,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X7.15",1.28171415999663,16,7,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X8.15",-0.432179856349653,16,8,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X9.15",0.434849943092453,16,9,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X10.15",0.863215156709064,16,10,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,0,0,1
"X1.16",0.352260482049658,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,0,1,1,0,1,1,0
"X2.16",2.010435448955,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,0,1,1,0,1,1,0
"X3.16",-0.185368493206464,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,0,1,1,0,1,1,0
"X4.16",1.30624443718217,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,0,1,1,0,1,1,0
"X5.16",1.2360916370767,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,0,1,1,0,1,1,0
"X6.16",2.06943448429079,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,0,1,1,0,1,1,0
"X7.16",0.617241566320831,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,0,1,1,0,1,1,0
"X8.16",2.56413821908406,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,0,1,1,0,1,1,0
"X9.16",2.34416520106897,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,0,1,1,0,1,1,0
"X10.16",-0.629385805782921,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,0,1,1,0,1,1,0
"X1.17",0.584968391265211,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,0,1,1,0,0,1,1
"X2.17",1.5666022769886,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,0,1,1,0,0,1,1
"X3.17",0.787962808353639,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,0,1,1,0,0,1,1
"X4.17",0.172895099870814,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,0,1,1,0,0,1,1
"X5.17",-0.391793702516626,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,0,1,1,0,0,1,1
"X6.17",1.01770147657765,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,0,1,1,0,0,1,1
"X7.17",-1.39599603939703,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,0,1,1,0,0,1,1
"X8.17",-0.81603910214516,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,0,1,1,0,0,1,1
"X9.17",1.75012839992553,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,0,1,1,0,0,1,1
"X10.17",1.88503760761461,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,0,1,1,0,0,1,1
"X1.18",1.03393502875131,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,0,0,1,1,1,1
"X2.18",0.453027272411536,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,0,0,1,1,1,1
"X3.18",-1.00239696776654,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,0,0,1,1,1,1
"X4.18",0.29833016542667,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,0,0,1,1,1,1
"X5.18",0.965771372852144,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,0,0,1,1,1,1
"X6.18",-0.339404814301842,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,0,0,1,1,1,1
"X7.18",0.916944031204443,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,0,0,1,1,1,1
"X8.18",1.16604497329801,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,0,0,1,1,1,1
"X9.18",0.319318377028455,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,0,0,1,1,1,1
"X10.18",1.11949614455997,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,0,0,1,1,1,1
"X1.19",-1.3096247081143,20,1,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X2.19",-1.10718636829263,20,2,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X3.19",-1.39776226041394,20,3,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X4.19",0.36288769962732,20,4,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X5.19",0.488623560305305,20,5,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X6.19",-0.397248105490951,20,6,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X7.19",1.75448530790257,20,7,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X8.19",0.250279605376227,20,8,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X9.19",-1.24242862271713,20,9,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X10.19",0.862972932534437,20,10,0,0.648721270700128,1,0.01,1,0,0,0,0,1,1,1,0,0
"X1.20",0.547634391196457,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,0,1,0,1,1,0,0,0
"X2.20",-0.755755782717015,21,2,0,0.127496851579376,2,0.105170918075648,0,0,0,1,0,1,1,0,0,0
"X3.20",1.23296283731604,21,3,0,0.127496851579376,2,0.161834242728283,0,0,0,1,0,1,1,0,0,0
"X4.20",0.618605517334485,21,4,0,0.127496851579376,2,0.22140275816017,0,0,0,1,0,1,1,0,0,0
"X5.20",0.896981029901545,21,5,0,0.127496851579376,2,0.284025416687741,0,0,0,1,0,1,1,0,0,0
"X6.20",-1.82559833570807,21,6,0,0.127496851579376,2,0.349858807576003,0,0,0,1,0,1,1,0,0,0
"X7.20",-0.52450587937196,21,7,0,0.127496851579376,2,0.419067548593257,0,0,0,1,0,1,1,0,0,0
"X8.20",2.04667607482216,21,8,0,0.127496851579376,2,0.49182469764127,0,0,0,1,0,1,1,0,0,0
"X9.20",2.34138609422196,21,9,0,0.127496851579376,2,0.568312185490169,0,0,0,1,0,1,1,0,0,0
"X10.20",1.39757767580322,21,10,0,0.127496851579376,2,0.648721270700128,0,0,0,1,0,1,1,0,0,0
"X1.21",0.758500847246965,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,0,0,1,0,1,1,1,1
"X2.21",-1.45625203101279,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,0,1,0,1,1,1,1
"X3.21",0.235738921408717,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,0,1,0,1,1,1,1
"X4.21",1.94461290032155,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,0,1,0,1,1,1,1
"X5.21",0.442495481823273,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,0,1,0,1,1,1,1
"X6.21",-0.96733076357501,22,6,1,0.271249150321405,2,0.349858807576003,0,1,0,0,1,0,1,1,1,1
"X7.21",0.458642251523501,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,0,1,0,1,1,1,1
"X8.21",0.0744675077927264,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,0,1,0,1,1,1,1
"X9.21",-0.571041725147219,22,9,0,0.271249150321405,2,0.568312185490169,0,1,0,0,1,0,1,1,1,1
"X10.21",0.513485871215736,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,0,1,0,1,1,1,1
"X1.22",-0.00339663538085162,23,1,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X2.22",0.174098708483546,23,2,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X3.22",0.561373349844851,23,3,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X4.22",0.817076485938353,23,4,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X5.22",1.2276751097843,23,5,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X6.22",-1.44277520021631,23,6,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X7.22",-0.36579945503804,23,7,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X8.22",-0.208686955361821,23,8,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X9.22",-1.22073575714872,23,9,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X10.22",-0.15107222166323,23,10,0,0.43332941456034,1,0.01,1,1,1,0,1,1,0,1,0,1
"X1.23",0.00732589460255048,24,1,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X2.23",0.506552956589681,24,2,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X3.23",1.41664615953951,24,3,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X4.23",-0.272574974137101,24,4,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X5.23",0.299363843416227,24,5,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X6.23",-0.263566948200872,24,6,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X7.23",0.27441053903948,24,7,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X8.23",-1.03216423745556,24,8,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X9.23",-1.14454186809939,24,9,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X10.23",-1.00327676274471,24,10,0,0.616074402192893,1,0.01,1,0,0,0,0,1,0,1,1,1
"X1.24",-1.80685615866481,25,1,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X2.24",-0.584231000775714,25,2,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X3.24",0.0135142655221835,25,3,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X4.24",0.658875209502263,25,4,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X5.24",1.19394550944312,25,5,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X6.24",0.633509726544257,25,6,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X7.24",0.372663329389945,25,7,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X8.24",1.34883068614048,25,8,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X9.24",-0.828647391144936,25,9,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X10.24",-0.766692478356709,25,10,0,0.822118800390509,1,0.01,1,0,1,0,1,1,0,0,1,1
"X1.25",2.13458428968697,26,1,0,1.05443321064389,1,0.01,0,1,1,1,1,1,0,1,0,1
"X2.25",-0.151657976682306,26,2,0,1.05443321064389,1,0.01,0,1,1,1,1,1,0,1,0,1
"X3.25",-0.680755863734135,26,3,0,1.05443321064389,1,0.01,0,1,1,1,1,1,0,1,0,1
"X4.25",0.544442962005804,26,4,0,1.05443321064389,1,0.01,0,1,1,1,1,1,0,1,0,1
"X5.25",-0.38717510855118,26,5,0,1.05443321064389,1,0.01,0,1,1,1,1,1,0,1,0,1
