"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",0.155700455360002,3,8,0,0.01,2,0.49182469764127,1,0,1,0,1,1,1,1,1,0
"X9.2",0.02396262769022,3,9,0,0.01,2,0.568312185490169,1,0,1,0,1,1,1,1,1,0
"X10.2",-0.977652150935131,3,10,0,0.01,2,0.648721270700128,1,0,1,0,1,1,1,1,1,0
"X1.3",-0.415794972000726,4,1,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X2.3",-1.2336903280726,4,2,1,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X3.3",0.209855428648664,4,3,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X4.3",-0.0387546529071723,4,4,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X5.3",-0.316604959431495,4,5,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X6.3",0.43275212202157,4,6,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X7.3",1.97744266462449,4,7,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X8.3",-0.0191972318241143,4,8,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X9.3",-0.24807329405471,4,9,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X10.3",-0.334836806532161,4,10,0,0.01,1,0.01,1,0,1,1,1,0,0,0,1,0
"X1.4",0.647992560498689,5,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,1,0,1,1,1
"X2.4",1.54343489379334,5,2,0,0.01,2,0.105170918075648,1,1,1,0,1,1,0,1,1,1
"X3.4",0.85829375535278,5,3,0,0.01,2,0.161834242728283,1,1,1,0,1,1,0,1,1,1
"X4.4",-1.215774156083,5,4,0,0.01,2,0.22140275816017,1,1,1,0,1,1,0,1,1,1
"X5.4",-1.46588961413843,5,5,0,0.01,2,0.284025416687741,1,1,1,0,1,1,0,1,1,1
"X6.4",0.817484177445817,5,6,0,0.01,2,0.349858807576003,1,1,1,0,1,1,0,1,1,1
"X7.4",1.82221204165116,5,7,0,0.01,2,0.419067548593257,1,1,1,0,1,1,0,1,1,1
"X8.4",-0.101213152872668,5,8,0,0.01,2,0.49182469764127,1,1,1,0,1,1,0,1,1,1
"X9.4",-1.46042856802404,5,9,0,0.01,2,0.568312185490169,1,1,1,0,1,1,0,1,1,1
"X10.4",1.73327974872322,5,10,0,0.01,2,0.648721270700128,1,1,1,0,1,1,0,1,1,1
"X1.5",0.482757638435451,6,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,0,1,1,1
"X2.5",0.0336578668706982,6,2,0,0.01,2,0.105170918075648,0,0,0,0,0,1,0,1,1,1
"X3.5",0.634067544681358,6,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,0,1,1,1
"X4.5",-0.782373932319882,6,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,0,1,1,1
"X5.5",0.474916072484049,6,5,0,0.01,2,0.284025416687741,0,0,0,0,0,1,0,1,1,1
"X6.5",-0.508986334026533,6,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,0,1,1,1
"X7.5",0.314237496251861,6,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,0,1,1,1
"X8.5",1.66676072667112,6,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,0,1,1,1
"X9.5",-0.0883728921012002,6,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,0,1,1,1
"X10.5",-1.11024225951132,6,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,0,1,1,1
"X1.6",0.873224728106398,7,1,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X2.6",-0.505127350656801,7,2,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X3.6",-0.444016491202125,7,3,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X4.6",0.778321550172949,7,4,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X5.6",0.372686351627033,7,5,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X6.6",-0.887312652691895,7,6,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X7.6",-0.700221198646396,7,7,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X8.6",-0.672222873115491,7,8,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X9.6",0.126658772187878,7,9,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X10.6",-0.816498149856428,7,10,0,0.01,1,0.01,0,0,1,1,0,0,1,1,1,1
"X1.7",-0.760374436322029,8,1,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X2.7",2.34267373853793,8,2,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X3.7",0.0718268752894346,8,3,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X4.7",1.15803089570355,8,4,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X5.7",-1.1812579666893,8,5,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X6.7",1.20033135915701,8,6,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X7.7",-0.864821974926261,8,7,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X8.7",-1.25521538206864,8,8,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X9.7",-0.123904964863161,8,9,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X10.7",-1.66337858250777,8,10,0,0.01,1,0.01,1,0,0,1,0,0,1,0,0,0
"X1.8",0.975766157190336,9,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,0,1,0,1
"X2.8",-0.152845188240364,9,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,0,1,0,1
"X3.8",0.758053026558131,9,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,0,1,0,1
"X4.8",0.0516612847010774,9,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,0,1,0,1
"X5.8",1.16937553939177,9,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,0,1,0,1
"X6.8",2.00188260528205,9,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,0,1,0,1
"X7.8",-0.796451906965816,9,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,0,1,0,1
"X8.8",1.14419260894978,9,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,0,1,0,1
"X9.8",0.890211609011702,9,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,0,1,0,1
"X10.8",2.22511947882911,9,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,0,1,0,1
"X1.9",0.372404147882917,10,1,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X2.9",1.29547481275874,10,2,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X3.9",1.32463216474443,10,3,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X4.9",-0.0490202672607821,10,4,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X5.9",-1.60224144438993,10,5,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X6.9",1.27612645400816,10,6,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X7.9",-0.247749681078739,10,7,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X8.9",2.09462084899418,10,8,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X9.9",0.335752297517513,10,9,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X10.9",0.429868817805577,10,10,0,0.01,1,0.01,0,1,0,0,1,0,0,1,1,1
"X1.10",-1.18070719795597,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,1,0,1,1,0,0,0
"X2.10",2.01879082113821,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,1,0,1,1,0,0,0
"X3.10",0.615166438720153,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,1,0,1,1,0,0,0
"X4.10",0.175917476945637,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,1,0,1,1,0,0,0
"X5.10",0.497385959495808,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,1,0,1,1,0,0,0
"X6.10",1.10678506657389,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,1,0,1,1,0,0,0
"X7.10",0.0506146921583988,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,1,0,1,1,0,0,0
"X8.10",-0.582374318570005,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,1,0,1,1,0,0,0
"X9.10",0.0472436069351887,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,1,0,1,1,0,0,0
"X10.10",0.316476643648963,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,1,0,1,1,0,0,0
"X1.11",0.485436230981766,12,1,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.11",-0.966747488423908,12,2,1,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.11",-0.973671842319493,12,3,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.11",1.288651359602,12,4,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.11",-0.349325749576596,12,5,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.11",1.48557648933911,12,6,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.11",-0.10432006475373,12,7,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.11",-0.146710905435076,12,8,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.11",-2.39083236685495,12,9,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.11",0.0783571021735738,12,10,0,0.105170918075648,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.12",-1.44033652425036,13,1,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X2.12",0.631585209802141,13,2,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X3.12",1.14159519696049,13,3,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X4.12",0.587715802282016,13,4,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X5.12",0.626770907537797,13,5,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X6.12",0.321651603468429,13,6,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X7.12",-2.00962125344154,13,7,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X8.12",-0.527400300084434,13,8,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X9.12",0.151394933824025,13,9,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X10.12",1.43674305876228,13,10,0,0.161834242728283,1,0.01,0,1,1,0,1,0,1,1,1,0
"X1.13",1.27583310132889,14,1,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X2.13",-0.0881067632160928,14,2,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X3.13",-0.127410342332699,14,3,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X4.13",0.562263812960473,14,4,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X5.13",-3.05653095406844,14,5,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X6.13",-0.753793227757999,14,6,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X7.13",-0.0630637240370873,14,7,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X8.13",-0.787706394831209,14,8,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X9.13",-0.76881564160832,14,9,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X10.13",0.153342299599968,14,10,0,0.22140275816017,1,0.01,1,1,1,0,0,0,1,0,0,0
"X1.14",-0.283140472648221,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,0,1,1,0,1,1
"X2.14",1.50666729681276,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,0,1,1,0,1,1
"X3.14",0.359656740377776,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,0,1,1,0,1,1
"X4.14",0.843064411690989,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,0,1,1,0,1,1
"X5.14",1.12271378488485,15,5,1,0.284025416687741,2,0.284025416687741,0,0,1,1,0,1,1,0,1,1
"X6.14",-1.84518040270049,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,0,1,1,0,1,1
"X7.14",-0.772139163215628,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,0,1,1,0,1,1
"X8.14",0.348249710994147,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,0,1,1,0,1,1
"X9.14",1.113186254393,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,0,1,1,0,1,1
"X10.14",0.525634321468425,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,0,1,1,0,1,1
"X1.15",1.49270080835718,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,0,0,0,0,1,0,0,0
"X2.15",0.268841078805765,16,2,0,0.349858807576003,2,0.105170918075648,1,0,0,0,0,0,1,0,0,0
"X3.15",0.539793360370315,16,3,0,0.349858807576003,2,0.161834242728283,1,0,0,0,0,0,1,0,0,0
"X4.15",1.07103897570671,16,4,0,0.349858807576003,2,0.22140275816017,1,0,0,0,0,0,1,0,0,0
"X5.15",1.12576107989154,16,5,0,0.349858807576003,2,0.284025416687741,1,0,0,0,0,0,1,0,0,0
"X6.15",0.160966575035413,16,6,0,0.349858807576003,2,0.349858807576003,1,0,0,0,0,0,1,0,0,0
"X7.15",-0.69609745673654,16,7,0,0.349858807576003,2,0.419067548593257,1,0,0,0,0,0,1,0,0,0
"X8.15",0.300450896376244,16,8,0,0.349858807576003,2,0.49182469764127,1,0,0,0,0,0,1,0,0,0
"X9.15",2.22516834023727,16,9,0,0.349858807576003,2,0.568312185490169,1,0,0,0,0,0,1,0,0,0
"X10.15",1.20395658199817,16,10,0,0.349858807576003,2,0.648721270700128,1,0,0,0,0,0,1,0,0,0
"X1.16",-0.959452144112013,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X2.16",0.764129263379613,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X3.16",-0.818233305357373,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X4.16",-0.37520354351873,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X5.16",0.925950221054055,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X6.16",0.548697050254207,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X7.16",-0.799979249015188,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X8.16",-1.74419940754307,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X9.16",1.65132438465664,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X10.16",-0.879999371713072,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,0,1
"X1.17",2.59676645344434,18,1,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X2.17",0.453603436091845,18,2,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X3.17",-0.238494878592839,18,3,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X4.17",0.532615897597777,18,4,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X5.17",-0.902553537443198,18,5,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X6.17",-1.6445024460123,18,6,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X7.17",0.621108920498353,18,7,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X8.17",1.21624811609716,18,8,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X9.17",-0.953138884935421,18,9,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X10.17",0.385585419686517,18,10,0,0.49182469764127,1,0.01,1,0,0,0,1,0,1,1,1,0
"X1.18",-0.538445866381325,19,1,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X2.18",0.820799901408928,19,2,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X3.18",-0.251084025263373,19,3,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X4.18",0.304739908717212,19,4,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X5.18",1.00694197830524,19,5,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X6.18",-0.183156821354614,19,6,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X7.18",-1.94114251034127,19,7,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X8.18",-0.34808480045631,19,8,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X9.18",0.454460006355269,19,9,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X10.18",-1.32412256186431,19,10,0,0.568312185490169,1,0.01,1,1,1,0,0,0,0,1,0,0
"X1.19",-0.464650683219586,20,1,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X2.19",0.143834525641326,20,2,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X3.19",-0.43379183015532,20,3,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X4.19",0.28867071929075,20,4,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X5.19",-0.659031307582926,20,5,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X6.19",0.573711700658225,20,6,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X7.19",-0.05052754840556,20,7,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X8.19",0.0555421473670053,20,8,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X9.19",0.86912352326544,20,9,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X10.19",-0.668956352049367,20,10,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,1,0
"X1.20",0.210474953176809,21,1,0,0.127496851579376,3,0.127496851579376,0,1,0,0,0,0,1,0,1,1
"X2.20",-0.52102089787709,21,2,0,0.127496851579376,3,0.271249150321405,0,1,0,0,0,0,1,0,1,1
"X3.20",0.051704443209021,21,3,0,0.127496851579376,3,0.43332941456034,0,1,0,0,0,0,1,0,1,1
"X4.20",2.26901421819533,21,4,0,0.127496851579376,3,0.616074402192893,0,1,0,0,0,0,1,0,1,1
"X5.20",-0.158924918743875,21,5,0,0.127496851579376,3,0.822118800390509,0,1,0,0,0,0,1,0,1,1
"X6.20",1.76831322348999,21,6,0,0.127496851579376,3,1.05443321064389,0,1,0,0,0,0,1,0,1,1
"X7.20",1.5033680164055,21,7,0,0.127496851579376,3,1.31636697678109,0,1,0,0,0,0,1,0,1,1
"X8.20",2.67157824245691,21,8,0,0.127496851579376,3,1.61169647342312,0,1,0,0,0,0,1,0,1,1
"X9.20",1.44465216779345,21,9,0,0.127496851579376,3,1.94467955106552,0,1,0,0,0,0,1,0,1,1
"X10.20",1.62510299119187,21,10,0,0.127496851579376,3,2.32011692273655,0,1,0,0,0,0,1,0,1,1
"X1.21",0.0925449802934576,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,1,1,0,1,1,0,1
"X2.21",0.782690115479365,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,1,1,0,1,1,0,1
"X3.21",1.60532136943023,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,1,1,0,1,1,0,1
"X4.21",-0.715993159484616,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,1,1,0,1,1,0,1
"X5.21",-0.901376187543455,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,1,1,0,1,1,0,1
"X6.21",-1.54543704741311,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,1,1,0,1,1,0,1
"X7.21",1.39345858666762,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,1,1,0,1,1,0,1
"X8.21",1.41339247489324,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,1,1,0,1,1,0,1
"X9.21",-0.103318984263094,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,1,1,0,1,1,0,1
"X10.21",-0.0238636355841999,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,1,1,0,1,1,0,1
"X1.22",-0.0647443280248752,23,1,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X2.22",-2.46872439284086,23,2,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X3.22",0.621972050237091,23,3,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X4.22",-1.0472549159327,23,4,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X5.22",-2.16806898454822,23,5,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X6.22",-0.228322735752927,23,6,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X7.22",0.505282775751953,23,7,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X8.22",-0.212918139740906,23,8,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X9.22",0.763741610889959,23,9,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X10.22",-0.412022449205646,23,10,0,0.43332941456034,1,0.01,1,1,0,1,1,1,0,0,0,0
"X1.23",1.42655687554089,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,0,0,1,0,1,1,0
"X2.23",-1.57490370724628,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,0,0,1,0,1,1,0
"X3.23",-1.07478022071807,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,0,1,0,1,1,0
"X4.23",1.9289561455901,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,0,1,0,1,1,0
"X5.23",0.880112331231946,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,0,0,1,0,1,1,0
"X6.23",0.858207806393637,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,0,1,0,1,1,0
"X7.23",0.35106872945052,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,0,1,0,1,1,0
"X8.23",0.966933503144313,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,0,1,0,1,1,0
"X9.23",0.498250955266773,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,0,1,0,1,1,0
"X10.23",1.55277797829243,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,0,0,1,0,1,1,0
"X1.24",0.435494271475197,25,1,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X2.24",-0.834785492772464,25,2,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X3.24",0.482803348197421,25,3,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X4.24",0.579952124117576,25,4,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X5.24",0.5572779093795,25,5,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X6.24",0.235597363046653,25,6,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X7.24",0.935226095486074,25,7,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X8.24",-0.103823376791302,25,8,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X9.24",1.28649007384923,25,9,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X10.24",-0.618119469580784,25,10,0,0.822118800390509,1,0.01,1,0,0,0,0,0,0,0,0,1
"X1.25",1.12652572777383,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,1,1,1,1,0,0,0,0
"X2.25",2.04765616349333,26,2,0,1.05443321064389,2,0.105170918075648,1,0,1,1,1,1,0,0,0,0
"X3.25",0.029870914725134,26,3,1,1.05443321064389,2,0.161834242728283,1,0,1,1,1,1,0,0,0,0
