"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.5",-0.648352084760204,6,5,0,0.01,2,0.284025416687741,1,1,0,1,0,0,0,1,1,0
"X6.5",-0.256649443595578,6,6,0,0.01,2,0.349858807576003,1,1,0,1,0,0,0,1,1,0
"X7.5",1.41516178813967,6,7,0,0.01,2,0.419067548593257,1,1,0,1,0,0,0,1,1,0
"X8.5",1.76426054901327,6,8,0,0.01,2,0.49182469764127,1,1,0,1,0,0,0,1,1,0
"X9.5",2.00866477870485,6,9,0,0.01,2,0.568312185490169,1,1,0,1,0,0,0,1,1,0
"X10.5",-0.572848246942487,6,10,0,0.01,2,0.648721270700128,1,1,0,1,0,0,0,1,1,0
"X1.6",-0.540482044859641,7,1,0,0.01,2,0.0512710963760241,0,1,0,1,1,1,0,0,0,0
"X2.6",-0.796703189997823,7,2,0,0.01,2,0.105170918075648,0,1,0,1,1,1,0,0,0,0
"X3.6",-0.421964964085396,7,3,0,0.01,2,0.161834242728283,0,1,0,1,1,1,0,0,0,0
"X4.6",-0.0999318991551434,7,4,0,0.01,2,0.22140275816017,0,1,0,1,1,1,0,0,0,0
"X5.6",-2.33460663071817,7,5,0,0.01,2,0.284025416687741,0,1,0,1,1,1,0,0,0,0
"X6.6",1.56588958377793,7,6,0,0.01,2,0.349858807576003,0,1,0,1,1,1,0,0,0,0
"X7.6",-0.287044456392308,7,7,0,0.01,2,0.419067548593257,0,1,0,1,1,1,0,0,0,0
"X8.6",-1.36097621918726,7,8,0,0.01,2,0.49182469764127,0,1,0,1,1,1,0,0,0,0
"X9.6",1.54611645335092,7,9,0,0.01,2,0.568312185490169,0,1,0,1,1,1,0,0,0,0
"X10.6",-0.394743965879142,7,10,0,0.01,2,0.648721270700128,0,1,0,1,1,1,0,0,0,0
"X1.7",-1.3552404990469,8,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,0,1,1,1,1
"X2.7",0.754461866730501,8,2,0,0.01,2,0.105170918075648,0,1,0,0,1,0,1,1,1,1
"X3.7",-0.603035923972467,8,3,0,0.01,2,0.161834242728283,0,1,0,0,1,0,1,1,1,1
"X4.7",1.05879712579196,8,4,0,0.01,2,0.22140275816017,0,1,0,0,1,0,1,1,1,1
"X5.7",0.700238010979159,8,5,0,0.01,2,0.284025416687741,0,1,0,0,1,0,1,1,1,1
"X6.7",-1.60868820534075,8,6,0,0.01,2,0.349858807576003,0,1,0,0,1,0,1,1,1,1
"X7.7",1.89553335818017,8,7,0,0.01,2,0.419067548593257,0,1,0,0,1,0,1,1,1,1
"X8.7",-2.28388022147446,8,8,0,0.01,2,0.49182469764127,0,1,0,0,1,0,1,1,1,1
"X9.7",0.991384136060868,8,9,0,0.01,2,0.568312185490169,0,1,0,0,1,0,1,1,1,1
"X10.7",0.357739369769695,8,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,1,1,1,1
"X1.8",1.0480783691312,9,1,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X2.8",1.04582938896993,9,2,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X3.8",-0.280378083816903,9,3,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X4.8",-0.769514177320049,9,4,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X5.8",1.36402390783644,9,5,1,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X6.8",-0.016026544370488,9,6,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X7.8",-1.12938285671511,9,7,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X8.8",0.219166411759813,9,8,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X9.8",0.999524719456044,9,9,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X10.8",1.04754724454511,9,10,0,0.01,1,0.01,0,0,0,1,0,1,0,0,1,0
"X1.9",0.675832182243864,10,1,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X2.9",0.603537980140015,10,2,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X3.9",-0.62030433644453,10,3,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X4.9",-0.567930345860423,10,4,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X5.9",0.55026172826669,10,5,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X6.9",1.21830778802416,10,6,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X7.9",-0.201786663718731,10,7,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X8.9",0.627172086050676,10,8,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X9.9",1.22051590382575,10,9,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X10.9",0.0929013708900738,10,10,0,0.01,1,0.01,1,1,1,0,1,1,0,0,1,0
"X1.10",0.451193689198235,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,0,0,0,0,0,1,0,1
"X2.10",-0.755089444113824,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,0,0,0,0,0,1,0,1
"X3.10",0.83266361959947,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,0,0,0,0,0,1,0,1
"X4.10",0.751362998486261,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,0,0,0,0,0,1,0,1
"X5.10",1.69252154551818,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,0,0,0,0,0,1,0,1
"X6.10",1.42809838437323,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,0,0,0,0,0,1,0,1
"X7.10",2.0490701137586,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,0,0,0,0,0,1,0,1
"X8.10",0.467969778156991,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,0,0,0,0,0,1,0,1
"X9.10",0.870844618707373,11,9,0,0.0512710963760241,3,1.94467955106552,1,0,0,0,0,0,0,1,0,1
"X10.10",1.60625235472104,11,10,1,0.0512710963760241,3,2.32011692273655,1,0,0,0,0,0,0,1,0,1
"X1.11",-0.971366874145149,12,1,0,0.105170918075648,3,0.127496851579376,0,0,1,1,0,1,1,0,1,1
"X2.11",1.15480154717412,12,2,0,0.105170918075648,3,0.271249150321405,0,0,1,1,0,1,1,0,1,1
"X3.11",0.11426271852507,12,3,0,0.105170918075648,3,0.43332941456034,0,0,1,1,0,1,1,0,1,1
"X4.11",0.301919934838735,12,4,0,0.105170918075648,3,0.616074402192893,0,0,1,1,0,1,1,0,1,1
"X5.11",1.87353381463301,12,5,0,0.105170918075648,3,0.822118800390509,0,0,1,1,0,1,1,0,1,1
"X6.11",1.51405157195123,12,6,0,0.105170918075648,3,1.05443321064389,0,0,1,1,0,1,1,0,1,1
"X7.11",0.549874389375207,12,7,0,0.105170918075648,3,1.31636697678109,0,0,1,1,0,1,1,0,1,1
"X8.11",1.37024236929248,12,8,0,0.105170918075648,3,1.61169647342312,0,0,1,1,0,1,1,0,1,1
"X9.11",2.62287679831645,12,9,1,0.105170918075648,3,1.94467955106552,0,0,1,1,0,1,1,0,1,1
"X10.11",2.96383769867372,12,10,0,0.105170918075648,3,2.32011692273655,0,0,1,1,0,1,1,0,1,1
"X1.12",-0.702694523485766,13,1,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X2.12",-0.557101452721925,13,2,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X3.12",-0.961882600164668,13,3,1,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X4.12",-3.3470484727905,13,4,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X5.12",-1.38118685041189,13,5,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X6.12",-0.239014661674463,13,6,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X7.12",1.64592093550055,13,7,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X8.12",0.510481881651848,13,8,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X9.12",-0.306765965306783,13,9,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X10.12",-0.681206167493343,13,10,0,0.161834242728283,1,0.01,1,0,1,1,1,0,1,0,1,1
"X1.13",-0.0276946198632027,14,1,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X2.13",-0.292230265757633,14,2,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X3.13",0.718897364719878,14,3,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X4.13",-0.881578055282785,14,4,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X5.13",-2.31726234786874,14,5,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X6.13",-0.55470265790517,14,6,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X7.13",1.24019723335095,14,7,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X8.13",1.04477071764903,14,8,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X9.13",-1.42898837178459,14,9,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X10.13",-0.724806770353702,14,10,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,0,0,1
"X1.14",-0.462324042206391,15,1,0,0.284025416687741,3,0.127496851579376,1,0,1,0,1,1,0,0,0,0
"X2.14",2.24543623106155,15,2,0,0.284025416687741,3,0.271249150321405,1,0,1,0,1,1,0,0,0,0
"X3.14",-0.893881491689984,15,3,0,0.284025416687741,3,0.43332941456034,1,0,1,0,1,1,0,0,0,0
"X4.14",1.54915786526332,15,4,0,0.284025416687741,3,0.616074402192893,1,0,1,0,1,1,0,0,0,0
"X5.14",0.467178203776638,15,5,0,0.284025416687741,3,0.822118800390509,1,0,1,0,1,1,0,0,0,0
"X6.14",2.68031284994776,15,6,0,0.284025416687741,3,1.05443321064389,1,0,1,0,1,1,0,0,0,0
"X7.14",-0.163851399804336,15,7,0,0.284025416687741,3,1.31636697678109,1,0,1,0,1,1,0,0,0,0
"X8.14",1.57771908252938,15,8,0,0.284025416687741,3,1.61169647342312,1,0,1,0,1,1,0,0,0,0
"X9.14",0.182365716883907,15,9,0,0.284025416687741,3,1.94467955106552,1,0,1,0,1,1,0,0,0,0
"X10.14",2.61877970080229,15,10,0,0.284025416687741,3,2.32011692273655,1,0,1,0,1,1,0,0,0,0
"X1.15",-0.289427195671551,16,1,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X2.15",0.0856165219626534,16,2,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X3.15",0.65294521909975,16,3,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X4.15",-1.03667809636509,16,4,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X5.15",0.177631290518299,16,5,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X6.15",-1.07405714674338,16,6,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X7.15",0.535334478203279,16,7,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X8.15",-0.719448284244293,16,8,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X9.15",-0.834678721461127,16,9,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X10.15",-0.599452288570022,16,10,0,0.349858807576003,1,0.01,1,0,1,1,0,0,0,0,0,1
"X1.16",1.88829423331426,17,1,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X2.16",0.0744501187764428,17,2,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X3.16",0.843514910972626,17,3,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X4.16",-0.30423197811963,17,4,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X5.16",-1.14350571363468,17,5,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X6.16",-0.351232191484677,17,6,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X7.16",0.63753016677948,17,7,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X8.16",-0.647723573419803,17,8,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X9.16",-0.904461395333624,17,9,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X10.16",-1.13777089076453,17,10,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,1,1,1
"X1.17",0.905244681449885,18,1,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X2.17",-0.253586114715509,18,2,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X3.17",0.0331616314905939,18,3,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X4.17",1.59285736702759,18,4,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X5.17",0.775014536196458,18,5,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X6.17",-0.792487887100233,18,6,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X7.17",0.92873358823866,18,7,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X8.17",-0.878485973840302,18,8,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X9.17",0.192603941169351,18,9,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X10.17",2.29102266109651,18,10,0,0.49182469764127,1,0.01,1,0,1,0,0,0,1,0,1,1
"X1.18",0.708390525520933,19,1,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X2.18",-1.79662695778136,19,2,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X3.18",-1.44383023879346,19,3,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X4.18",-0.192391249185614,19,4,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X5.18",0.566577259050902,19,5,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X6.18",1.47734067623148,19,6,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X7.18",0.00200651026320509,19,7,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X8.18",1.18696955885983,19,8,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X9.18",-1.65647734357826,19,9,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X10.18",0.141224129597239,19,10,0,0.568312185490169,1,0.01,0,1,1,1,1,0,0,1,0,0
"X1.19",1.45649159650719,20,1,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X2.19",-0.170049392235295,20,2,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X3.19",0.898828788453779,20,3,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X4.19",-0.044695448245445,20,4,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X5.19",-0.552241977122508,20,5,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X6.19",-0.753692466305345,20,6,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X7.19",-1.36612326625304,20,7,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X8.19",1.03418896455876,20,8,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X9.19",0.106288845555974,20,9,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X10.19",-1.32541520340781,20,10,0,0.648721270700128,1,0.01,1,1,1,1,0,1,1,0,0,1
"X1.20",-0.577570666013572,21,1,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X2.20",1.27640974255514,21,2,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X3.20",-1.33160883713648,21,3,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X4.20",-0.979828488062769,21,4,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X5.20",0.296642435347914,21,5,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X6.20",0.416813376239915,21,6,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X7.20",0.348035291023249,21,7,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X8.20",-1.98814117211964,21,8,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X9.20",-0.801370463025244,21,9,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X10.20",0.872089432913558,21,10,0,0.127496851579376,1,0.01,0,0,1,1,0,0,0,1,0,0
"X1.21",-1.5144027990498,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,1,0,0,0,1,1,1
"X2.21",1.47305788328667,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,1,0,0,0,1,1,1
"X3.21",0.46377215845112,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,1,0,0,0,1,1,1
"X4.21",-0.383197055010881,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,1,0,0,0,1,1,1
"X5.21",0.679429824848577,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,1,0,0,0,1,1,1
"X6.21",0.717388695102814,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,1,0,0,0,1,1,1
"X7.21",1.1375427458022,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,1,0,0,0,1,1,1
"X8.21",-1.80427998733845,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,1,0,0,0,1,1,1
"X9.21",-0.153041311234096,22,9,1,0.271249150321405,2,0.568312185490169,1,1,0,1,0,0,0,1,1,1
"X10.21",2.54435158387987,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,1,0,0,0,1,1,1
"X1.22",-0.748874213606038,23,1,0,0.43332941456034,3,0.127496851579376,0,1,1,1,1,1,1,1,0,0
"X2.22",-0.499200328294515,23,2,0,0.43332941456034,3,0.271249150321405,0,1,1,1,1,1,1,1,0,0
"X3.22",-0.1076568745433,23,3,0,0.43332941456034,3,0.43332941456034,0,1,1,1,1,1,1,1,0,0
"X4.22",1.80507617418755,23,4,0,0.43332941456034,3,0.616074402192893,0,1,1,1,1,1,1,1,0,0
"X5.22",-0.0892924173033336,23,5,0,0.43332941456034,3,0.822118800390509,0,1,1,1,1,1,1,1,0,0
"X6.22",2.33058286045658,23,6,0,0.43332941456034,3,1.05443321064389,0,1,1,1,1,1,1,1,0,0
"X7.22",2.21254455618888,23,7,1,0.43332941456034,3,1.31636697678109,0,1,1,1,1,1,1,1,0,0
"X8.22",2.00950142873707,23,8,0,0.43332941456034,3,1.61169647342312,0,1,1,1,1,1,1,1,0,0
"X9.22",2.16536828060883,23,9,0,0.43332941456034,3,1.94467955106552,0,1,1,1,1,1,1,1,0,0
"X10.22",1.44238692247833,23,10,0,0.43332941456034,3,2.32011692273655,0,1,1,1,1,1,1,1,0,0
"X1.23",1.42902084496776,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,1,0,1,0,0,1,0,0
"X2.23",-2.34659637897616,24,2,0,0.616074402192893,2,0.105170918075648,1,0,1,0,1,0,0,1,0,0
"X3.23",-0.140189852885506,24,3,0,0.616074402192893,2,0.161834242728283,1,0,1,0,1,0,0,1,0,0
"X4.23",-1.59610795205992,24,4,0,0.616074402192893,2,0.22140275816017,1,0,1,0,1,0,0,1,0,0
"X5.23",0.0505020089919291,24,5,0,0.616074402192893,2,0.284025416687741,1,0,1,0,1,0,0,1,0,0
"X6.23",1.94293558330316,24,6,0,0.616074402192893,2,0.349858807576003,1,0,1,0,1,0,0,1,0,0
"X7.23",-0.0187121895567874,24,7,0,0.616074402192893,2,0.419067548593257,1,0,1,0,1,0,0,1,0,0
"X8.23",2.20501496521578,24,8,0,0.616074402192893,2,0.49182469764127,1,0,1,0,1,0,0,1,0,0
"X9.23",-0.97618908960637,24,9,0,0.616074402192893,2,0.568312185490169,1,0,1,0,1,0,0,1,0,0
"X10.23",1.48662331537324,24,10,0,0.616074402192893,2,0.648721270700128,1,0,1,0,1,0,0,1,0,0
"X1.24",-0.575432746311713,25,1,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X2.24",0.419160338932849,25,2,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X3.24",-0.181624817707598,25,3,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X4.24",-0.851394618786819,25,4,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X5.24",0.0613268489511638,25,5,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X6.24",0.0896354295745935,25,6,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X7.24",-1.31051910367676,25,7,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X8.24",1.07005131494418,25,8,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X9.24",1.15299821240947,25,9,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X10.24",-1.01868963440865,25,10,0,0.822118800390509,1,0.01,0,1,1,1,1,0,1,1,1,1
"X1.25",-0.653993654101698,26,1,0,1.05443321064389,1,0.01,1,1,1,0,1,1,1,1,1,0
"X2.25",0.798272454707565,26,2,0,1.05443321064389,1,0.01,1,1,1,0,1,1,1,1,1,0
"X3.25",-0.0699327704281972,26,3,0,1.05443321064389,1,0.01,1,1,1,0,1,1,1,1,1,0
