"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.4",-0.433409673799504,5,10,0,0.01,1,0.01,0,0,0,0,0,1,0,1,0,0
"X1.5",-0.883728816254313,6,1,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X2.5",-0.848327334280052,6,2,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X3.5",-0.0593771472135819,6,3,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X4.5",-1.60933516597623,6,4,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X5.5",0.483749644513216,6,5,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X6.5",0.388022429855761,6,6,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X7.5",0.315784269187934,6,7,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X8.5",-0.289143340925678,6,8,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X9.5",0.104155677724184,6,9,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X10.5",1.62184818301853,6,10,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,0
"X1.6",1.09654293178444,7,1,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X2.6",0.605550772070238,7,2,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X3.6",-1.00366306576975,7,3,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X4.6",0.118872840018224,7,4,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X5.6",0.12407653425933,7,5,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X6.6",1.20998352504903,7,6,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X7.6",0.219927043724198,7,7,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X8.6",1.72941423646218,7,8,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X9.6",1.71535996120824,7,9,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X10.6",-1.73402391573259,7,10,0,0.01,1,0.01,1,1,1,0,1,1,1,1,0,0
"X1.7",1.2226546621487,8,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,0,0,1,0
"X2.7",-0.119382703209118,8,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,0,0,1,0
"X3.7",1.18669871331633,8,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,0,0,1,0
"X4.7",0.752370991576858,8,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,0,0,1,0
"X5.7",-0.0173053423450759,8,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,0,0,1,0
"X6.7",1.15496658236172,8,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,0,0,1,0
"X7.7",-1.29910616679244,8,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,0,0,1,0
"X8.7",1.59057006863762,8,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,0,0,1,0
"X9.7",0.450568218277136,8,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,0,0,1,0
"X10.7",1.3102512491357,8,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,0,0,1,0
"X1.8",0.194789122730077,9,1,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X2.8",0.458392929255392,9,2,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X3.8",-0.973213955798572,9,3,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X4.8",0.510881805790197,9,4,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X5.8",0.591083711812021,9,5,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X6.8",1.8648032032842,9,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X7.8",-0.843482682293422,9,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X8.8",-0.942107738185315,9,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X9.8",-2.4387038296642,9,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X10.8",-1.32696750091756,9,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,0
"X1.9",1.52812278736071,10,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,1,0,0,1,0
"X2.9",0.107883003432238,10,2,0,0.01,2,0.105170918075648,0,0,1,1,1,1,0,0,1,0
"X3.9",0.896626558100546,10,3,0,0.01,2,0.161834242728283,0,0,1,1,1,1,0,0,1,0
"X4.9",-0.0166005320317583,10,4,0,0.01,2,0.22140275816017,0,0,1,1,1,1,0,0,1,0
"X5.9",1.47596841530783,10,5,0,0.01,2,0.284025416687741,0,0,1,1,1,1,0,0,1,0
"X6.9",-1.14242317941029,10,6,0,0.01,2,0.349858807576003,0,0,1,1,1,1,0,0,1,0
"X7.9",0.659337637309108,10,7,0,0.01,2,0.419067548593257,0,0,1,1,1,1,0,0,1,0
"X8.9",-1.16922446319425,10,8,0,0.01,2,0.49182469764127,0,0,1,1,1,1,0,0,1,0
"X9.9",-0.903883524998953,10,9,1,0.01,2,0.568312185490169,0,0,1,1,1,1,0,0,1,0
"X10.9",0.261658677514419,10,10,0,0.01,2,0.648721270700128,0,0,1,1,1,1,0,0,1,0
"X1.10",-0.297529388617065,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,0,1,1,1,0,1,0
"X2.10",-1.60207182268552,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,0,1,1,1,0,1,0
"X3.10",1.40488060498586,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,0,1,1,1,0,1,0
"X4.10",-2.86352721303047,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,0,1,1,1,0,1,0
"X5.10",0.904928156832057,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,0,1,1,1,0,1,0
"X6.10",0.241217990195435,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,0,1,1,1,0,1,0
"X7.10",-0.1857778242983,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,0,1,1,1,0,1,0
"X8.10",-0.955924167467837,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,0,1,1,1,0,1,0
"X9.10",1.6496217266918,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,0,1,1,1,0,1,0
"X10.10",1.11851809410317,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,0,1,1,1,0,1,0
"X1.11",-2.73206206487971,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,0,0,0,0,0,0,1
"X2.11",0.958181779882924,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,0,0,0,0,0,0,1
"X3.11",-1.12825794513983,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,0,0,0,0,0,0,1
"X4.11",0.652020982401347,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,0,0,0,0,0,0,1
"X5.11",0.387063177843203,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,0,0,0,0,0,0,1
"X6.11",-0.386725439767327,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,0,0,0,0,0,0,1
"X7.11",0.851101769689364,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,0,0,0,0,0,0,1
"X8.11",-0.341676983891621,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,0,0,0,0,0,0,1
"X9.11",0.672631750543612,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,0,0,0,0,0,0,1
"X10.11",1.43815139200184,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,0,0,0,0,0,0,1
"X1.12",1.04548190715764,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,0,1,1,0,1
"X2.12",1.99127999109127,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,0,1,1,0,1
"X3.12",0.194665185934819,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,0,1,1,0,1
"X4.12",0.192915540147249,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,0,1,1,0,1
"X5.12",0.446530058924951,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,0,1,1,0,1
"X6.12",1.13501676222505,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,0,1,1,0,1
"X7.12",1.58781878046243,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,0,1,1,0,1
"X8.12",1.24284434945078,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,0,1,1,0,1
"X9.12",2.52881195100547,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,0,1,1,0,1
"X10.12",0.234297332460288,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,0,0,1,1,0,1
"X1.13",0.105517968822333,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,0,0,0,0,0,1
"X2.13",-0.084699500581552,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,0,0,0,0,0,1
"X3.13",0.822295031806864,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,0,0,0,0,0,1
"X4.13",0.55964855781908,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,0,0,0,0,0,1
"X5.13",0.413434376105171,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,0,0,0,0,0,1
"X6.13",-1.06135980594824,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,0,0,0,0,0,1
"X7.13",0.947518274249742,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,0,0,0,0,0,1
"X8.13",2.34747338024596,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,0,0,0,0,0,1
"X9.13",1.72133426900767,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,0,0,0,0,0,1
"X10.13",0.479172956213016,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,0,0,0,0,0,1
"X1.14",0.750455219023594,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,1,1,0,0,0,1,0
"X2.14",0.495684988277079,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,1,1,0,0,0,1,0
"X3.14",-0.888444475053063,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,1,1,0,0,0,1,0
"X4.14",-1.91491783480219,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,1,1,0,0,0,1,0
"X5.14",1.40447403715706,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,1,1,0,0,0,1,0
"X6.14",0.884985542735635,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,1,1,0,0,0,1,0
"X7.14",-0.858985399458358,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,1,1,0,0,0,1,0
"X8.14",-0.100830158362366,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,1,1,0,0,0,1,0
"X9.14",-0.728538672491419,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,1,1,0,0,0,1,0
"X10.14",0.342733817088012,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,1,1,0,0,0,1,0
"X1.15",-0.613471267397826,16,1,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X2.15",-1.787514980201,16,2,1,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X3.15",-1.48822399415965,16,3,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X4.15",0.784227021105394,16,4,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X5.15",-0.693544977249928,16,5,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X6.15",-0.708244569400006,16,6,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X7.15",-1.22726289051563,16,7,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X8.15",-0.914218493566498,16,8,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X9.15",-1.25998241405515,16,9,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X10.15",-0.286229428126451,16,10,0,0.349858807576003,1,0.01,1,1,0,1,1,0,0,1,1,1
"X1.16",-0.714273815085352,17,1,0,0.419067548593257,3,0.127496851579376,0,0,1,1,0,1,0,1,0,0
"X2.16",1.50454940345198,17,2,0,0.419067548593257,3,0.271249150321405,0,0,1,1,0,1,0,1,0,0
"X3.16",0.807719103005089,17,3,0,0.419067548593257,3,0.43332941456034,0,0,1,1,0,1,0,1,0,0
"X4.16",0.441281331247529,17,4,0,0.419067548593257,3,0.616074402192893,0,0,1,1,0,1,0,1,0,0
"X5.16",0.951739965550458,17,5,0,0.419067548593257,3,0.822118800390509,0,0,1,1,0,1,0,1,0,0
"X6.16",-0.331166411801885,17,6,0,0.419067548593257,3,1.05443321064389,0,0,1,1,0,1,0,1,0,0
"X7.16",0.148536878392647,17,7,0,0.419067548593257,3,1.31636697678109,0,0,1,1,0,1,0,1,0,0
"X8.16",3.30609371122932,17,8,0,0.419067548593257,3,1.61169647342312,0,0,1,1,0,1,0,1,0,0
"X9.16",2.15479242181647,17,9,0,0.419067548593257,3,1.94467955106552,0,0,1,1,0,1,0,1,0,0
"X10.16",2.98252044133721,17,10,0,0.419067548593257,3,2.32011692273655,0,0,1,1,0,1,0,1,0,0
"X1.17",0.58875164530145,18,1,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X2.17",-0.918819823738704,18,2,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X3.17",-0.112436544170827,18,3,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X4.17",-2.05782454637583,18,4,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X5.17",0.393706684035998,18,5,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X6.17",0.372042709692259,18,6,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X7.17",2.13158571637038,18,7,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X8.17",0.612129560554459,18,8,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X9.17",-1.87093378484048,18,9,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X10.17",0.508274357636539,18,10,0,0.49182469764127,1,0.01,0,0,0,0,1,1,0,1,0,0
"X1.18",-0.171312125793188,19,1,1,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X2.18",0.371792004078666,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X3.18",-0.625511787453046,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X4.18",1.90612385096793,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X5.18",-0.260513861015935,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X6.18",0.183656141320171,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X7.18",-0.868508707427571,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X8.18",-0.107627657185612,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X9.18",0.451891803226548,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X10.18",0.490086836230713,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,0,1,1,0,1
"X1.19",-0.808404160938679,20,1,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X2.19",-1.33092112378393,20,2,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X3.19",2.00082857996496,20,3,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X4.19",-0.818732953250295,20,4,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X5.19",0.46165683622863,20,5,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X6.19",-0.297572517882905,20,6,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X7.19",-1.30770394555278,20,7,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X8.19",-0.0617886549727582,20,8,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X9.19",2.20528324672532,20,9,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X10.19",1.33514812028159,20,10,0,0.648721270700128,1,0.01,0,1,0,0,1,1,0,1,1,0
"X1.20",-1.12776554597006,21,1,0,0.127496851579376,3,0.127496851579376,0,1,1,1,0,0,0,0,0,1
"X2.20",-0.29067965929899,21,2,0,0.127496851579376,3,0.271249150321405,0,1,1,1,0,0,0,0,0,1
"X3.20",-1.34070908191763,21,3,0,0.127496851579376,3,0.43332941456034,0,1,1,1,0,0,0,0,0,1
"X4.20",-0.863865150935838,21,4,0,0.127496851579376,3,0.616074402192893,0,1,1,1,0,0,0,0,0,1
"X5.20",-0.98675064229528,21,5,0,0.127496851579376,3,0.822118800390509,0,1,1,1,0,0,0,0,0,1
"X6.20",2.87176160445545,21,6,0,0.127496851579376,3,1.05443321064389,0,1,1,1,0,0,0,0,0,1
"X7.20",-0.229715178223124,21,7,0,0.127496851579376,3,1.31636697678109,0,1,1,1,0,0,0,0,0,1
"X8.20",2.36360290628951,21,8,0,0.127496851579376,3,1.61169647342312,0,1,1,1,0,0,0,0,0,1
"X9.20",0.738053763389516,21,9,0,0.127496851579376,3,1.94467955106552,0,1,1,1,0,0,0,0,0,1
"X10.20",2.10118752725006,21,10,0,0.127496851579376,3,2.32011692273655,0,1,1,1,0,0,0,0,0,1
"X1.21",-0.81522187064214,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,0,0,1,0,0,1,1
"X2.21",-0.637811796515252,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,0,0,1,0,0,1,1
"X3.21",1.60896096158845,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,0,0,1,0,0,1,1
"X4.21",0.086840887665558,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,0,0,1,0,0,1,1
"X5.21",0.378353299498112,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,0,0,1,0,0,1,1
"X6.21",-1.44942828484218,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,0,0,1,0,0,1,1
"X7.21",1.84217193310303,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,0,0,1,0,0,1,1
"X8.21",-0.1231423571542,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,0,0,1,0,0,1,1
"X9.21",1.45154771751094,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,0,0,1,0,0,1,1
"X10.21",1.41601418995693,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,0,0,1,0,0,1,1
"X1.22",0.150533195247628,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,0,0,0,1,1,1,0,0
"X2.22",0.743832172925343,23,2,0,0.43332941456034,2,0.105170918075648,0,0,0,0,0,1,1,1,0,0
"X3.22",-0.807817874277327,23,3,1,0.43332941456034,2,0.161834242728283,0,0,0,0,0,1,1,1,0,0
"X4.22",1.77113169825907,23,4,0,0.43332941456034,2,0.22140275816017,0,0,0,0,0,1,1,1,0,0
"X5.22",1.13318567940022,23,5,0,0.43332941456034,2,0.284025416687741,0,0,0,0,0,1,1,1,0,0
"X6.22",2.01885913236457,23,6,0,0.43332941456034,2,0.349858807576003,0,0,0,0,0,1,1,1,0,0
"X7.22",-1.02966050543882,23,7,0,0.43332941456034,2,0.419067548593257,0,0,0,0,0,1,1,1,0,0
"X8.22",1.80392213387682,23,8,0,0.43332941456034,2,0.49182469764127,0,0,0,0,0,1,1,1,0,0
"X9.22",-0.814388568329665,23,9,0,0.43332941456034,2,0.568312185490169,0,0,0,0,0,1,1,1,0,0
"X10.22",2.20921582320022,23,10,0,0.43332941456034,2,0.648721270700128,0,0,0,0,0,1,1,1,0,0
"X1.23",0.265099138179981,24,1,0,0.616074402192893,3,0.127496851579376,0,1,1,1,0,0,0,0,1,0
"X2.23",-1.025327211217,24,2,0,0.616074402192893,3,0.271249150321405,0,1,1,1,0,0,0,0,1,0
"X3.23",-0.250123440865631,24,3,0,0.616074402192893,3,0.43332941456034,0,1,1,1,0,0,0,0,1,0
"X4.23",4.20724782307258,24,4,0,0.616074402192893,3,0.616074402192893,0,1,1,1,0,0,0,0,1,0
"X5.23",1.19635549593407,24,5,0,0.616074402192893,3,0.822118800390509,0,1,1,1,0,0,0,0,1,0
"X6.23",-0.299628017152115,24,6,0,0.616074402192893,3,1.05443321064389,0,1,1,1,0,0,0,0,1,0
"X7.23",2.23574419900003,24,7,1,0.616074402192893,3,1.31636697678109,0,1,1,1,0,0,0,0,1,0
"X8.23",2.09229157602579,24,8,0,0.616074402192893,3,1.61169647342312,0,1,1,1,0,0,0,0,1,0
"X9.23",3.38707374253315,24,9,0,0.616074402192893,3,1.94467955106552,0,1,1,1,0,0,0,0,1,0
"X10.23",3.64141433387998,24,10,0,0.616074402192893,3,2.32011692273655,0,1,1,1,0,0,0,0,1,0
"X1.24",0.449563854474315,25,1,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X2.24",1.53969414967063,25,2,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X3.24",0.0870717354387979,25,3,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X4.24",-0.433846003439973,25,4,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X5.24",-0.881857546856511,25,5,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X6.24",2.64354224844261,25,6,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X7.24",1.57141101715189,25,7,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X8.24",0.788200769398866,25,8,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X9.24",-0.490430583296245,25,9,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X10.24",-1.08374360708123,25,10,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,0,0,0
"X1.25",-0.111770331555424,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,1,0,0,0,0,1,0
"X2.25",0.714870097277853,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,1,0,0,0,0,1,0
