"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.4",-0.341578048471941,5,3,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.4",-0.558222752758392,5,4,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.4",-1.19898433992037,5,5,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.4",-1.30659953871098,5,6,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.4",0.657844715043908,5,7,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.4",-0.754272619867604,5,8,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.4",0.484709176527576,5,9,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.4",0.203500926890339,5,10,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.5",-0.995681068885872,6,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,0,0,1,1
"X2.5",-0.184743293817977,6,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,0,0,1,1
"X3.5",1.09876122293291,6,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,0,0,1,1
"X4.5",0.466293083995243,6,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,0,0,1,1
"X5.5",-0.41098854049179,6,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,0,0,1,1
"X6.5",0.640820044591651,6,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,0,0,1,1
"X7.5",-0.422409959400083,6,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,0,0,1,1
"X8.5",-0.8213104301234,6,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,0,0,1,1
"X9.5",1.99832661728144,6,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,0,0,1,1
"X10.5",2.03348730904285,6,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,0,0,1,1
"X1.6",0.30086293223496,7,1,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X2.6",-0.572515979878557,7,2,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X3.6",-0.384605542914496,7,3,1,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X4.6",0.572946442192225,7,4,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X5.6",0.707601898078103,7,5,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X6.6",-0.557819460708123,7,6,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X7.6",-0.0802992866110783,7,7,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X8.6",1.98837574637437,7,8,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X9.6",0.0771496307945308,7,9,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X10.6",-1.1525330615117,7,10,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,0
"X1.7",0.539437113678144,8,1,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X2.7",1.22833884038084,8,2,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X3.7",-0.82377690909445,8,3,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X4.7",0.976305279542048,8,4,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X5.7",-0.00831089585917427,8,5,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X6.7",-1.26332703325617,8,6,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X7.7",0.379653870125923,8,7,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X8.7",1.32511260693719,8,8,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X9.7",-0.731651848679353,8,9,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X10.7",0.725895390302214,8,10,0,0.01,1,0.01,1,1,1,0,1,0,0,1,0,1
"X1.8",-0.27376290548801,9,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,1,1,1,0
"X2.8",-0.496729072154038,9,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,1,1,1,0
"X3.8",-0.593895278263516,9,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,1,1,1,0
"X4.8",-0.742049917518207,9,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,1,1,1,0
"X5.8",-0.0653796159754753,9,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,1,1,1,0
"X6.8",0.80974133675461,9,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,1,1,1,0
"X7.8",0.430076184446888,9,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,1,1,1,0
"X8.8",1.19475636312759,9,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,1,1,1,0
"X9.8",1.97268475819181,9,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,1,1,1,0
"X10.8",0.0352316813461747,9,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,1,1,1,0
"X1.9",0.222851918165184,10,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,1,0,0,0
"X2.9",-0.0912081213967272,10,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,1,0,0,0
"X3.9",-0.301671725276474,10,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,1,0,0,0
"X4.9",-0.242024661570707,10,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,1,0,0,0
"X5.9",0.057443951636904,10,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,1,0,0,0
"X6.9",1.43515013048473,10,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,1,0,0,0
"X7.9",1.02430572006295,10,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,1,0,0,0
"X8.9",-0.892040338210112,10,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,1,0,0,0
"X9.9",2.00118749368297,10,9,0,0.01,2,0.568312185490169,1,0,1,0,0,0,1,0,0,0
"X10.9",1.41430282420468,10,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,1,0,0,0
"X1.10",-2.61558315879766,11,1,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X2.10",-1.01013269017393,11,2,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X3.10",-0.495739569695147,11,3,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X4.10",-0.52352399545668,11,4,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X5.10",0.476156297358073,11,5,1,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X6.10",-0.0338981948808742,11,6,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X7.10",0.277193547215016,11,7,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X8.10",1.51924607641678,11,8,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X9.10",3.77082953873623,11,9,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X10.10",1.07199622537619,11,10,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,1,0,1
"X1.11",-0.892620736795993,12,1,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X2.11",-0.395416433968346,12,2,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X3.11",-0.066478436837308,12,3,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X4.11",0.641299602215751,12,4,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X5.11",0.4854876419853,12,5,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X6.11",-1.16162588294096,12,6,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X7.11",-0.458489450800458,12,7,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X8.11",-0.0661990567670118,12,8,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X9.11",-0.470125402189434,12,9,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X10.11",-2.28789704262167,12,10,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,0,1
"X1.12",0.178375206494661,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,1,1,1,1,0,1,1,1
"X2.12",-0.32432757992897,13,2,0,0.161834242728283,2,0.105170918075648,1,0,1,1,1,1,0,1,1,1
"X3.12",-0.554245376352729,13,3,0,0.161834242728283,2,0.161834242728283,1,0,1,1,1,1,0,1,1,1
"X4.12",1.01562095513185,13,4,0,0.161834242728283,2,0.22140275816017,1,0,1,1,1,1,0,1,1,1
"X5.12",0.246527844759249,13,5,0,0.161834242728283,2,0.284025416687741,1,0,1,1,1,1,0,1,1,1
"X6.12",0.713733813551594,13,6,0,0.161834242728283,2,0.349858807576003,1,0,1,1,1,1,0,1,1,1
"X7.12",0.503484343147687,13,7,0,0.161834242728283,2,0.419067548593257,1,0,1,1,1,1,0,1,1,1
"X8.12",0.345534690787194,13,8,0,0.161834242728283,2,0.49182469764127,1,0,1,1,1,1,0,1,1,1
"X9.12",-0.146194157427696,13,9,0,0.161834242728283,2,0.568312185490169,1,0,1,1,1,1,0,1,1,1
"X10.12",1.84734013685806,13,10,0,0.161834242728283,2,0.648721270700128,1,0,1,1,1,1,0,1,1,1
"X1.13",-0.88146642892694,14,1,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X2.13",-0.963537866203573,14,2,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X3.13",-0.557552421225319,14,3,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X4.13",1.20016414173588,14,4,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X5.13",0.477454163373939,14,5,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X6.13",-0.727302234865815,14,6,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X7.13",0.470526111244474,14,7,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X8.13",0.294104929060971,14,8,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X9.13",-0.972427888764757,14,9,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X10.13",-0.352093230721018,14,10,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,1,0
"X1.14",0.784338872651445,15,1,0,0.284025416687741,3,0.127496851579376,1,1,0,0,1,0,1,0,0,1
"X2.14",-0.0746966779747856,15,2,0,0.284025416687741,3,0.271249150321405,1,1,0,0,1,0,1,0,0,1
"X3.14",1.6870540592008,15,3,0,0.284025416687741,3,0.43332941456034,1,1,0,0,1,0,1,0,0,1
"X4.14",1.2901396895897,15,4,0,0.284025416687741,3,0.616074402192893,1,1,0,0,1,0,1,0,0,1
"X5.14",-0.179716107485559,15,5,0,0.284025416687741,3,0.822118800390509,1,1,0,0,1,0,1,0,0,1
"X6.14",-1.25138202221656,15,6,0,0.284025416687741,3,1.05443321064389,1,1,0,0,1,0,1,0,0,1
"X7.14",0.834275511436888,15,7,0,0.284025416687741,3,1.31636697678109,1,1,0,0,1,0,1,0,0,1
"X8.14",1.90195993226497,15,8,0,0.284025416687741,3,1.61169647342312,1,1,0,0,1,0,1,0,0,1
"X9.14",3.40680509533012,15,9,0,0.284025416687741,3,1.94467955106552,1,1,0,0,1,0,1,0,0,1
"X10.14",1.95475237319488,15,10,0,0.284025416687741,3,2.32011692273655,1,1,0,0,1,0,1,0,0,1
"X1.15",-1.06684532368425,16,1,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X2.15",1.02554120883957,16,2,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X3.15",-1.19527269904299,16,3,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X4.15",-1.44027496933698,16,4,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X5.15",0.920671876248264,16,5,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X6.15",-0.245653494198194,16,6,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X7.15",0.135445468641311,16,7,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X8.15",1.63218275677722,16,8,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X9.15",-0.626165548096578,16,9,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X10.15",0.15010114216812,16,10,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,0,0,0
"X1.16",-0.0730512232010806,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,1,1,0,0,0,1,0
"X2.16",-1.09491665655095,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,1,1,0,0,0,1,0
"X3.16",-0.294012033890448,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,1,1,0,0,0,1,0
"X4.16",0.158239098875749,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,1,1,0,0,0,1,0
"X5.16",0.827831310013277,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,1,1,0,0,0,1,0
"X6.16",1.72015795368826,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,1,1,0,0,0,1,0
"X7.16",-0.814162503249894,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,1,1,0,0,0,1,0
"X8.16",0.368287491266777,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,1,1,0,0,0,1,0
"X9.16",0.496539759498464,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,1,1,0,0,0,1,0
"X10.16",0.204069308324409,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,1,1,0,0,0,1,0
"X1.17",-0.342650474347878,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,1,0,1,1,1,1
"X2.17",0.119752202259284,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,1,0,1,1,1,1
"X3.17",-1.11815005769423,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,1,0,1,1,1,1
"X4.17",0.459379240510452,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,1,0,1,1,1,1
"X5.17",-0.297967777418901,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,1,0,1,1,1,1
"X6.17",0.375316087492179,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,1,0,1,1,1,1
"X7.17",-0.454929638576329,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,1,1,0,1,1,1,1
"X8.17",0.282587682660932,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,1,0,1,1,1,1
"X9.17",0.863193525737792,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,1,0,1,1,1,1
"X10.17",-1.49622402998429,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,1,0,1,1,1,1
"X1.18",-0.303708549086701,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,0,1,1,1,0,1
"X2.18",0.986060291556656,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,0,1,1,1,0,1
"X3.18",1.86901320802597,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,0,1,1,1,0,1
"X4.18",-0.402486073918165,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,0,1,1,1,0,1
"X5.18",1.87835830822279,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,0,1,1,1,0,1
"X6.18",0.413887834910112,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,0,1,1,1,0,1
"X7.18",-0.496063223637608,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,0,1,1,1,0,1
"X8.18",0.10826923662058,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,0,1,1,1,0,1
"X9.18",-1.40306871036261,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,0,1,1,1,0,1
"X10.18",0.0737888118903992,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,1,0,1,1,1,0,1
"X1.19",1.84596758264804,20,1,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X2.19",1.21195764560141,20,2,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X3.19",-1.27702828819604,20,3,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X4.19",-0.0756341513827745,20,4,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X5.19",1.14868631270618,20,5,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X6.19",0.893572712896314,20,6,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X7.19",0.83873401291583,20,7,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X8.19",-1.13890743744199,20,8,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X9.19",0.304270791500375,20,9,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X10.19",-1.72320658300557,20,10,0,0.648721270700128,1,0.01,0,1,1,0,0,0,1,1,1,1
"X1.20",0.408634472222011,21,1,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X2.20",-2.25135068409216,21,2,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X3.20",1.54911729409683,21,3,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X4.20",0.819142191153395,21,4,1,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X5.20",-0.682703511195172,21,5,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X6.20",-0.236344568330309,21,6,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X7.20",0.696839206026282,21,7,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X8.20",1.21493461739667,21,8,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X9.20",-2.48648847046305,21,9,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X10.20",-0.450146992508266,21,10,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,1,0,0
"X1.21",-0.0479619882164618,22,1,1,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X2.21",0.407244762493628,22,2,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X3.21",1.18251095869633,22,3,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X4.21",-0.113470143060636,22,4,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X5.21",-1.29078029834486,22,5,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X6.21",0.328571614541574,22,6,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X7.21",-0.853851161566748,22,7,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X8.21",-0.554031259742126,22,8,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X9.21",-0.231369953630413,22,9,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X10.21",-0.537366208740059,22,10,0,0.271249150321405,1,0.01,0,1,1,0,1,1,0,0,0,1
"X1.22",-0.539856582566771,23,1,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X2.22",-0.802459634418087,23,2,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X3.22",-0.397082850147832,23,3,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X4.22",0.34449515557806,23,4,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X5.22",-1.059943122607,23,5,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X6.22",0.307740729416567,23,6,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X7.22",-0.166167493038179,23,7,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X8.22",-1.13606323733927,23,8,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X9.22",2.91865610017942,23,9,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X10.22",-0.648840965033082,23,10,0,0.43332941456034,1,0.01,1,1,1,1,0,1,1,1,1,1
"X1.23",-0.42391886702806,24,1,0,0.616074402192893,3,0.127496851579376,1,0,1,1,1,0,1,1,0,1
"X2.23",0.292465689712623,24,2,0,0.616074402192893,3,0.271249150321405,1,0,1,1,1,0,1,1,0,1
"X3.23",-0.0431788943504179,24,3,0,0.616074402192893,3,0.43332941456034,1,0,1,1,1,0,1,1,0,1
"X4.23",3.69054409234026,24,4,0,0.616074402192893,3,0.616074402192893,1,0,1,1,1,0,1,1,0,1
"X5.23",-0.0206038981761916,24,5,1,0.616074402192893,3,0.822118800390509,1,0,1,1,1,0,1,1,0,1
"X6.23",2.65909109003003,24,6,0,0.616074402192893,3,1.05443321064389,1,0,1,1,1,0,1,1,0,1
"X7.23",0.500637765969384,24,7,0,0.616074402192893,3,1.31636697678109,1,0,1,1,1,0,1,1,0,1
"X8.23",3.12882070504497,24,8,0,0.616074402192893,3,1.61169647342312,1,0,1,1,1,0,1,1,0,1
"X9.23",3.01389833445457,24,9,0,0.616074402192893,3,1.94467955106552,1,0,1,1,1,0,1,1,0,1
"X10.23",2.63785892653348,24,10,0,0.616074402192893,3,2.32011692273655,1,0,1,1,1,0,1,1,0,1
"X1.24",-0.111553019405113,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,1,0,1,0,1,0,1
"X2.24",-0.499182891055975,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,1,0,1,0,1,0,1
"X3.24",-1.56956816980427,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,1,0,1,0,1,0,1
"X4.24",0.303401229154526,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,1,0,1,0,1,0,1
"X5.24",-2.18049291124919,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,1,0,1,0,1,0,1
"X6.24",0.14180377798279,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,1,0,1,0,1,0,1
"X7.24",0.823001047148577,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,1,0,1,0,1,0,1
"X8.24",-0.664927461532998,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,1,0,1,0,1,0,1
"X9.24",0.899533018704326,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,1,0,1,0,1,0,1
"X10.24",-0.645554036120977,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,1,0,1,0,1,0,1
"X1.25",0.417056151027826,26,1,0,1.05443321064389,3,0.127496851579376,1,1,1,1,0,1,1,0,0,0
"X2.25",-1.1135240952801,26,2,0,1.05443321064389,3,0.271249150321405,1,1,1,1,0,1,1,0,0,0
