"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.6",0.644621193374489,7,9,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,1
"X10.6",0.497632668991791,7,10,0,0.01,1,0.01,0,1,1,0,1,1,1,0,1,1
"X1.7",0.962656846057695,8,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,1,1,1
"X2.7",-0.221234725382504,8,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,1,1,1
"X3.7",0.556919099134782,8,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,1,1,1
"X4.7",-0.421977223192704,8,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,0,1,1,1
"X5.7",1.14529650329081,8,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,1,1,1
"X6.7",0.62580740742235,8,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,1,1,1
"X7.7",1.77535918597816,8,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,1,1,1
"X8.7",1.06338834691568,8,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,1,1,1
"X9.7",1.74867956824513,8,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,1,1,1
"X10.7",1.68051696526393,8,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,1,1,1
"X1.8",-0.0944262653034025,9,1,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X2.8",0.333686289981361,9,2,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X3.8",-1.0367350279032,9,3,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X4.8",0.938866053189677,9,4,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X5.8",0.779625948221656,9,5,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X6.8",0.732744860091223,9,6,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X7.8",-0.804904586494809,9,7,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X8.8",-0.0590213694147385,9,8,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X9.8",-0.311626629217466,9,9,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X10.8",0.193511250819659,9,10,0,0.01,1,0.01,0,0,1,1,0,1,1,0,1,1
"X1.9",1.18701416624348,10,1,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X2.9",-0.437256310192898,10,2,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X3.9",0.607826465964541,10,3,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X4.9",-0.325878287285467,10,4,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X5.9",-0.308336569168389,10,5,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X6.9",-0.100458127088107,10,6,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X7.9",0.437721270434988,10,7,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X8.9",2.38355378055701,10,8,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X9.9",1.58525665196087,10,9,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X10.9",0.385355648065142,10,10,0,0.01,1,0.01,1,1,0,1,1,0,1,1,0,1
"X1.10",1.70512803732263,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,1,1,0,0,1,1,0,1
"X2.10",1.53661813632351,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,1,1,0,0,1,1,0,1
"X3.10",0.773490911177804,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,1,1,0,0,1,1,0,1
"X4.10",-0.165767675746467,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,1,1,0,0,1,1,0,1
"X5.10",0.211767388303907,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,1,1,0,0,1,1,0,1
"X6.10",2.7701113014267,11,6,1,0.0512710963760241,3,1.05443321064389,0,0,1,1,0,0,1,1,0,1
"X7.10",0.291753054365298,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,1,1,0,0,1,1,0,1
"X8.10",1.36061669280787,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,1,1,0,0,1,1,0,1
"X9.10",2.41289486580739,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,1,1,0,0,1,1,0,1
"X10.10",0.548607116853301,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,1,1,0,0,1,1,0,1
"X1.11",-0.111012645079544,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,0,1,0,0,1,1
"X2.11",0.397230585352347,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,0,1,0,0,1,1
"X3.11",1.81342105444866,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,0,1,0,0,1,1
"X4.11",-1.13625048035975,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,0,1,0,0,1,1
"X5.11",0.0637400536191621,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,0,1,0,0,1,1
"X6.11",-0.990440181907803,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,1,0,1,0,0,1,1
"X7.11",-0.670127180201265,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,0,1,0,0,1,1
"X8.11",1.07659058621023,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,0,1,0,0,1,1
"X9.11",-1.41693841608654,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,0,1,0,0,1,1
"X10.11",-0.0283820441814183,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,0,1,0,0,1,1
"X1.12",0.00988234410874114,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,0,0,0,0,0,0,0,1
"X2.12",-0.940041687215644,13,2,0,0.161834242728283,2,0.105170918075648,1,1,0,0,0,0,0,0,0,1
"X3.12",0.104973633398421,13,3,0,0.161834242728283,2,0.161834242728283,1,1,0,0,0,0,0,0,0,1
"X4.12",0.738138080835619,13,4,0,0.161834242728283,2,0.22140275816017,1,1,0,0,0,0,0,0,0,1
"X5.12",1.11848482830801,13,5,0,0.161834242728283,2,0.284025416687741,1,1,0,0,0,0,0,0,0,1
"X6.12",0.651960601210468,13,6,0,0.161834242728283,2,0.349858807576003,1,1,0,0,0,0,0,0,0,1
"X7.12",1.19053983621834,13,7,0,0.161834242728283,2,0.419067548593257,1,1,0,0,0,0,0,0,0,1
"X8.12",0.0491054303494646,13,8,0,0.161834242728283,2,0.49182469764127,1,1,0,0,0,0,0,0,0,1
"X9.12",1.29420565902764,13,9,0,0.161834242728283,2,0.568312185490169,1,1,0,0,0,0,0,0,0,1
"X10.12",0.69706124125291,13,10,0,0.161834242728283,2,0.648721270700128,1,1,0,0,0,0,0,0,0,1
"X1.13",-1.89717970512738,14,1,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X2.13",1.17538340891497,14,2,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X3.13",2.58943225086292,14,3,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X4.13",-0.865780882481014,14,4,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X5.13",-0.17040176221944,14,5,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X6.13",1.31099612295436,14,6,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X7.13",0.129730013595762,14,7,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X8.13",0.623480235282648,14,8,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X9.13",-0.410515055230443,14,9,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X10.13",-0.708499876377484,14,10,0,0.22140275816017,1,0.01,0,0,1,0,0,1,1,1,1,1
"X1.14",0.0682035355217292,15,1,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X2.14",0.146193578826235,15,2,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X3.14",0.969667283240705,15,3,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X4.14",0.44006248686051,15,4,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X5.14",-0.521331401262813,15,5,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X6.14",-0.451355014586253,15,6,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X7.14",1.01590158665414,15,7,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X8.14",-0.843529175728757,15,8,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X9.14",1.23531471489589,15,9,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X10.14",-2.65506029867826,15,10,0,0.284025416687741,1,0.01,1,1,1,1,0,0,0,0,1,0
"X1.15",0.209563342822805,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,0,0,0,0,0,0,1
"X2.15",-0.290093329965678,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,0,0,0,0,0,0,1
"X3.15",0.914958633414691,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,0,0,0,0,0,0,1
"X4.15",1.61197600844406,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,0,0,0,0,0,0,1
"X5.15",0.858669124981618,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,0,0,0,0,0,0,1
"X6.15",1.65280961130073,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,0,0,0,0,0,0,1
"X7.15",0.205327834870921,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,0,0,0,0,0,0,1
"X8.15",-0.330364340814665,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,0,0,0,0,0,0,1
"X9.15",0.200343960016968,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,0,0,0,0,0,0,1
"X10.15",1.50627897256282,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,0,0,0,0,0,0,1
"X1.16",-0.0647733349277425,17,1,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X2.16",0.259353353516294,17,2,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X3.16",-1.60773927464991,17,3,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X4.16",1.53427944741232,17,4,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X5.16",-0.248281033021684,17,5,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X6.16",-0.727541418462282,17,6,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X7.16",-0.8483644218438,17,7,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X8.16",0.253194095541768,17,8,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X9.16",1.97794966825198,17,9,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X10.16",-0.460999481474893,17,10,0,0.419067548593257,1,0.01,1,0,1,1,1,0,1,0,0,1
"X1.17",-0.570003413686055,18,1,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X2.17",-0.209205452879483,18,2,1,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X3.17",0.150563981803369,18,3,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X4.17",0.256353813927543,18,4,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X5.17",0.176598322744818,18,5,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X6.17",0.827107849436464,18,6,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X7.17",-0.516722398903453,18,7,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X8.17",-1.4355814910959,18,8,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X9.17",0.146158505865983,18,9,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X10.17",0.886783546782082,18,10,0,0.49182469764127,1,0.01,0,0,1,1,0,1,0,1,0,0
"X1.18",0.258311795477393,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X2.18",0.139293268219718,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X3.18",-0.853238109527544,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X4.18",0.0108934174355039,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X5.18",0.610828528761374,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X6.18",1.49381380896394,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X7.18",2.16698078108496,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X8.18",2.13132512129692,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X9.18",1.91098037213964,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X10.18",1.86138117643226,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,1,0,0,0,0
"X1.19",0.66899485012551,20,1,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X2.19",-0.830940180635257,20,2,1,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X3.19",0.961348539941392,20,3,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X4.19",1.4455145514701,20,4,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X5.19",-1.36333149174233,20,5,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X6.19",0.8931183521047,20,6,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X7.19",0.111446876449059,20,7,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X8.19",1.62080525200438,20,8,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X9.19",1.5388512993872,20,9,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X10.19",0.328025274035877,20,10,0,0.648721270700128,1,0.01,0,1,1,0,0,1,0,0,1,0
"X1.20",-0.607713924091043,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,1,0,1,1,1,0,1
"X2.20",-0.0398707849548049,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,1,0,1,1,1,0,1
"X3.20",1.81722856468325,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,1,0,1,1,1,0,1
"X4.20",0.201983810932561,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,1,0,1,1,1,0,1
"X5.20",-0.111415173274891,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,1,0,1,1,1,0,1
"X6.20",0.641083322588666,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,1,0,1,1,1,0,1
"X7.20",0.131892194496313,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,1,0,1,1,1,0,1
"X8.20",0.600775136848176,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,1,0,1,1,1,0,1
"X9.20",-0.982818204339353,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,1,0,1,1,1,0,1
"X10.20",1.78540157581415,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,1,0,1,1,1,0,1
"X1.21",-0.712709442766319,22,1,0,0.271249150321405,3,0.127496851579376,1,1,0,0,1,0,1,1,1,1
"X2.21",-0.397740763275198,22,2,0,0.271249150321405,3,0.271249150321405,1,1,0,0,1,0,1,1,1,1
"X3.21",0.917351360894706,22,3,0,0.271249150321405,3,0.43332941456034,1,1,0,0,1,0,1,1,1,1
"X4.21",0.729677806720907,22,4,0,0.271249150321405,3,0.616074402192893,1,1,0,0,1,0,1,1,1,1
"X5.21",1.95307440251495,22,5,0,0.271249150321405,3,0.822118800390509,1,1,0,0,1,0,1,1,1,1
"X6.21",0.514061057880281,22,6,0,0.271249150321405,3,1.05443321064389,1,1,0,0,1,0,1,1,1,1
"X7.21",-0.179182016769184,22,7,0,0.271249150321405,3,1.31636697678109,1,1,0,0,1,0,1,1,1,1
"X8.21",2.39612928065902,22,8,0,0.271249150321405,3,1.61169647342312,1,1,0,0,1,0,1,1,1,1
"X9.21",1.38377092164288,22,9,0,0.271249150321405,3,1.94467955106552,1,1,0,0,1,0,1,1,1,1
"X10.21",2.06278168450221,22,10,1,0.271249150321405,3,2.32011692273655,1,1,0,0,1,0,1,1,1,1
"X1.22",0.00550144448299866,23,1,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X2.22",1.64062831283382,23,2,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X3.22",-1.58016251621217,23,3,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X4.22",-0.795033869861798,23,4,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X5.22",0.635638743756082,23,5,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X6.22",0.126880002499945,23,6,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X7.22",0.710684414539855,23,7,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X8.22",1.3158453420872,23,8,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X9.22",-1.64199928177065,23,9,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X10.22",-1.27374068955472,23,10,0,0.43332941456034,1,0.01,0,1,0,0,0,1,0,1,1,0
"X1.23",-0.360090495359825,24,1,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X2.23",-0.614107736927174,24,2,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X3.23",-0.0942846775646233,24,3,1,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X4.23",1.25539752221661,24,4,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X5.23",-0.334179839232417,24,5,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X6.23",-0.397971305934706,24,6,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X7.23",-1.07937104161726,24,7,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X8.23",-3.15537690302541,24,8,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X9.23",0.0927229645643408,24,9,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X10.23",-0.119785781374633,24,10,0,0.616074402192893,1,0.01,0,0,1,0,1,1,0,1,0,0
"X1.24",0.623621774413983,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,0,1,0,0,1,1,1
"X2.24",0.840779144993389,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,0,1,0,0,1,1,1
"X3.24",-0.410583156711697,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,0,1,0,0,1,1,1
"X4.24",-0.0667736348543588,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,0,1,0,0,1,1,1
"X5.24",0.32674458153487,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,0,1,0,0,1,1,1
"X6.24",1.24817500462897,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,0,1,0,0,1,1,1
"X7.24",0.917444443265203,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,0,1,0,0,1,1,1
"X8.24",0.322023457293202,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,0,1,0,0,1,1,1
"X9.24",1.33076614868635,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,0,1,0,0,1,1,1
"X10.24",3.5055235595037,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,0,1,0,0,1,1,1
"X1.25",0.406656437330401,26,1,0,1.05443321064389,3,0.127496851579376,0,0,0,0,0,0,1,1,1,0
"X2.25",0.294423441209402,26,2,0,1.05443321064389,3,0.271249150321405,0,0,0,0,0,0,1,1,1,0
"X3.25",-0.349460302813143,26,3,0,1.05443321064389,3,0.43332941456034,0,0,0,0,0,0,1,1,1,0
"X4.25",0.941958040738018,26,4,1,1.05443321064389,3,0.616074402192893,0,0,0,0,0,0,1,1,1,0
