"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.3",2.13363136640343,4,5,0,0.01,2,0.284025416687741,1,0,1,1,1,1,0,1,1,1
"X6.3",2.20968665421278,4,6,0,0.01,2,0.349858807576003,1,0,1,1,1,1,0,1,1,1
"X7.3",1.9166626900926,4,7,0,0.01,2,0.419067548593257,1,0,1,1,1,1,0,1,1,1
"X8.3",-0.533056032642456,4,8,0,0.01,2,0.49182469764127,1,0,1,1,1,1,0,1,1,1
"X9.3",0.882082960539991,4,9,0,0.01,2,0.568312185490169,1,0,1,1,1,1,0,1,1,1
"X10.3",1.67665461335644,4,10,0,0.01,2,0.648721270700128,1,0,1,1,1,1,0,1,1,1
"X1.4",-1.0415669477478,5,1,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X2.4",0.98167101315321,5,2,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X3.4",-0.282611068954986,5,3,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X4.4",0.519457174091734,5,4,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X5.4",-1.49136511893105,5,5,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X6.4",-0.326358596783735,5,6,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X7.4",-0.403673042486534,5,7,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X8.4",-0.307358165639286,5,8,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X9.4",-0.458282444871504,5,9,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X10.4",1.0291415387381,5,10,0,0.01,1,0.01,0,1,1,0,1,1,0,1,0,0
"X1.5",0.650842873538757,6,1,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X2.5",1.02629197242497,6,2,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X3.5",-0.859939200867737,6,3,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X4.5",-0.397071302707047,6,4,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X5.5",0.0431481334054167,6,5,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X6.5",-0.91496736975533,6,6,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X7.5",0.172028031341183,6,7,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X8.5",-1.35326765520424,6,8,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X9.5",-0.671248366555747,6,9,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X10.5",0.129703069071446,6,10,0,0.01,1,0.01,1,1,0,1,1,0,0,0,0,0
"X1.6",0.818759264559498,7,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,0,1,1,0,0
"X2.6",-0.766859067596785,7,2,0,0.01,2,0.105170918075648,0,1,0,1,0,0,1,1,0,0
"X3.6",0.390196357065932,7,3,0,0.01,2,0.161834242728283,0,1,0,1,0,0,1,1,0,0
"X4.6",-0.153115648749654,7,4,0,0.01,2,0.22140275816017,0,1,0,1,0,0,1,1,0,0
"X5.6",-2.19605830142026,7,5,0,0.01,2,0.284025416687741,0,1,0,1,0,0,1,1,0,0
"X6.6",1.19437737189717,7,6,0,0.01,2,0.349858807576003,0,1,0,1,0,0,1,1,0,0
"X7.6",-0.142776677019234,7,7,0,0.01,2,0.419067548593257,0,1,0,1,0,0,1,1,0,0
"X8.6",0.97888577367716,7,8,0,0.01,2,0.49182469764127,0,1,0,1,0,0,1,1,0,0
"X9.6",0.223945964035436,7,9,1,0.01,2,0.568312185490169,0,1,0,1,0,0,1,1,0,0
"X10.6",0.0375154607455011,7,10,0,0.01,2,0.648721270700128,0,1,0,1,0,0,1,1,0,0
"X1.7",1.19774061925095,8,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,1,0,0,1,0
"X2.7",-0.435682307031935,8,2,0,0.01,2,0.105170918075648,0,1,0,0,1,1,0,0,1,0
"X3.7",0.799310436037203,8,3,0,0.01,2,0.161834242728283,0,1,0,0,1,1,0,0,1,0
"X4.7",0.990809523095472,8,4,0,0.01,2,0.22140275816017,0,1,0,0,1,1,0,0,1,0
"X5.7",0.758747941452935,8,5,0,0.01,2,0.284025416687741,0,1,0,0,1,1,0,0,1,0
"X6.7",-0.31228326648515,8,6,1,0.01,2,0.349858807576003,0,1,0,0,1,1,0,0,1,0
"X7.7",0.164255185063099,8,7,0,0.01,2,0.419067548593257,0,1,0,0,1,1,0,0,1,0
"X8.7",-0.112271237621255,8,8,0,0.01,2,0.49182469764127,0,1,0,0,1,1,0,0,1,0
"X9.7",-0.0424475136174656,8,9,0,0.01,2,0.568312185490169,0,1,0,0,1,1,0,0,1,0
"X10.7",-0.777304535518089,8,10,0,0.01,2,0.648721270700128,0,1,0,0,1,1,0,0,1,0
"X1.8",2.80200930231306,9,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,0
"X2.8",1.30558562880743,9,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,1,0,1,0
"X3.8",-0.343228138849911,9,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,1,0,1,0
"X4.8",1.80046788970942,9,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,1,0,1,0
"X5.8",1.70023122723521,9,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,1,0,1,0
"X6.8",-0.395873580223396,9,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,1,0,1,0
"X7.8",1.10200707241502,9,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,1,0,1,0
"X8.8",0.665041902153816,9,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,1,0,1,0
"X9.8",0.827915846560193,9,9,0,0.01,2,0.568312185490169,0,1,1,0,1,0,1,0,1,0
"X10.8",0.709773976886396,9,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,0,1,0
"X1.9",0.680134489084685,10,1,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X2.9",-0.0219611238577224,10,2,1,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X3.9",-0.105250547781121,10,3,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X4.9",0.726205228747471,10,4,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X5.9",0.159909511197607,10,5,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X6.9",0.971049528618982,10,6,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X7.9",-0.0637921510985935,10,7,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X8.9",-0.557006169271362,10,8,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X9.9",-0.230230644782087,10,9,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X10.9",0.437601943289705,10,10,0,0.01,1,0.01,1,0,1,0,1,1,1,1,0,0
"X1.10",0.91843803346604,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,0,1,0,1,0,1,0,0
"X2.10",-0.240396597852582,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,0,1,0,1,0,1,0,0
"X3.10",-0.498847225936668,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,0,1,0,1,0,1,0,0
"X4.10",0.523994974385874,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,0,1,0,1,0,1,0,0
"X5.10",0.835164793339294,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,0,1,0,1,0,1,0,0
"X6.10",-0.45629874007352,11,6,0,0.0512710963760241,3,1.05443321064389,0,0,0,1,0,1,0,1,0,0
"X7.10",2.33651776759407,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,0,1,0,1,0,1,0,0
"X8.10",1.55880565358148,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,0,1,0,1,0,1,0,0
"X9.10",2.98856183098155,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,0,1,0,1,0,1,0,0
"X10.10",0.553598480247068,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,0,1,0,1,0,1,0,0
"X1.11",-0.394238541284989,12,1,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X2.11",1.32135653117452,12,2,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X3.11",0.154455489439851,12,3,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X4.11",-0.412985676629826,12,4,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X5.11",1.67427211193927,12,5,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X6.11",0.124236175598973,12,6,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X7.11",0.176708160669184,12,7,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X8.11",-1.04801785440781,12,8,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X9.11",0.253694351082503,12,9,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X10.11",0.167573417989708,12,10,0,0.105170918075648,1,0.01,0,0,1,0,1,0,1,0,0,1
"X1.12",-0.62366572972754,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X2.12",-0.983077008216364,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X3.12",0.00705335475667976,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X4.12",-0.234326051648863,13,4,1,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X5.12",-1.08522206746773,13,5,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X6.12",-0.703116861719433,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X7.12",0.346687585032652,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X8.12",-0.348151273326954,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X9.12",-1.15421817050653,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X10.12",0.933454471688998,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,1,1,1,1,0
"X1.13",1.31858299244312,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,0,0,1,1,0,1
"X2.13",0.991470731032318,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,0,0,1,1,0,1
"X3.13",1.06629754368047,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,0,0,1,1,0,1
"X4.13",0.344464134218667,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,0,0,1,1,0,1
"X5.13",-0.685977711787622,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,0,0,1,1,0,1
"X6.13",-1.73231400612584,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,0,0,1,1,0,1
"X7.13",-0.114459214342352,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,0,0,1,1,0,1
"X8.13",0.444065561988386,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,0,0,1,1,0,1
"X9.13",2.19645037897246,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,0,0,1,1,0,1
"X10.13",0.122346336764932,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,0,0,1,1,0,1
"X1.14",0.0189207985400724,15,1,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X2.14",-0.593286203312991,15,2,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X3.14",-1.29480598900712,15,3,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X4.14",-1.19433819959678,15,4,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X5.14",-0.0674746045711022,15,5,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X6.14",-0.321735146046867,15,6,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X7.14",0.130916205615777,15,7,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X8.14",-0.562408252567889,15,8,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X9.14",-0.394932035660597,15,9,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X10.14",1.71403901807983,15,10,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,0
"X1.15",-1.30318477898886,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,1
"X2.15",0.444372198383801,16,2,0,0.349858807576003,2,0.105170918075648,1,1,0,1,0,0,0,0,0,1
"X3.15",1.15313249674717,16,3,0,0.349858807576003,2,0.161834242728283,1,1,0,1,0,0,0,0,0,1
"X4.15",-0.280854505915045,16,4,0,0.349858807576003,2,0.22140275816017,1,1,0,1,0,0,0,0,0,1
"X5.15",-0.163362929730759,16,5,0,0.349858807576003,2,0.284025416687741,1,1,0,1,0,0,0,0,0,1
"X6.15",-0.12656555144696,16,6,0,0.349858807576003,2,0.349858807576003,1,1,0,1,0,0,0,0,0,1
"X7.15",1.01389441745101,16,7,0,0.349858807576003,2,0.419067548593257,1,1,0,1,0,0,0,0,0,1
"X8.15",0.0964126330617164,16,8,0,0.349858807576003,2,0.49182469764127,1,1,0,1,0,0,0,0,0,1
"X9.15",0.508700541314944,16,9,0,0.349858807576003,2,0.568312185490169,1,1,0,1,0,0,0,0,0,1
"X10.15",0.176457483092168,16,10,0,0.349858807576003,2,0.648721270700128,1,1,0,1,0,0,0,0,0,1
"X1.16",-2.24752455203211,17,1,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X2.16",-0.0429917625320865,17,2,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X3.16",-1.10444899215565,17,3,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X4.16",0.546788490747338,17,4,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X5.16",-0.0183917094005551,17,5,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X6.16",-0.562212851326545,17,6,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X7.16",-1.33425925377064,17,7,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X8.16",1.34314312777513,17,8,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X9.16",0.846406864694368,17,9,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X10.16",0.0947848706877894,17,10,0,0.419067548593257,1,0.01,1,0,0,1,0,1,0,0,0,0
"X1.17",-1.6197953215455,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,0,1,1,1,1,0,1
"X2.17",0.551301780362634,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,0,1,1,1,1,0,1
"X3.17",-0.644894116071135,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,0,1,1,1,1,0,1
"X4.17",1.45560724050314,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,0,1,1,1,1,0,1
"X5.17",-1.89188227948976,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,0,1,1,1,1,0,1
"X6.17",-0.286027311579355,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,0,1,1,1,1,0,1
"X7.17",0.0114667459191222,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,0,1,1,1,1,0,1
"X8.17",0.903082912696267,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,0,1,1,1,1,0,1
"X9.17",1.13030917385421,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,0,1,1,1,1,0,1
"X10.17",0.957101360396088,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,0,1,1,1,1,0,1
"X1.18",1.45296027213886,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,0,0,1,0,0,0,0
"X2.18",-0.114476096730812,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,0,0,1,0,0,0,0
"X3.18",0.106638089870754,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,0,0,1,0,0,0,0
"X4.18",0.145839423252254,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,0,0,1,0,0,0,0
"X5.18",0.346888568865584,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,0,0,1,0,0,0,0
"X6.18",0.928490049901897,19,6,0,0.568312185490169,2,0.349858807576003,0,1,1,0,0,1,0,0,0,0
"X7.18",-0.52859620191945,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,0,0,1,0,0,0,0
"X8.18",-0.417302772431125,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,0,0,1,0,0,0,0
"X9.18",2.74939504280742,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,0,0,1,0,0,0,0
"X10.18",-0.258565946340186,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,0,0,1,0,0,0,0
"X1.19",-2.02112976495212,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,0,1,0,1,1,1,1,1
"X2.19",1.9007547606089,20,2,0,0.648721270700128,2,0.105170918075648,0,0,0,1,0,1,1,1,1,1
"X3.19",2.11656661604741,20,3,0,0.648721270700128,2,0.161834242728283,0,0,0,1,0,1,1,1,1,1
"X4.19",1.74284802948595,20,4,0,0.648721270700128,2,0.22140275816017,0,0,0,1,0,1,1,1,1,1
"X5.19",-0.824928035789712,20,5,0,0.648721270700128,2,0.284025416687741,0,0,0,1,0,1,1,1,1,1
"X6.19",-0.56179348215247,20,6,0,0.648721270700128,2,0.349858807576003,0,0,0,1,0,1,1,1,1,1
"X7.19",1.7266277341191,20,7,0,0.648721270700128,2,0.419067548593257,0,0,0,1,0,1,1,1,1,1
"X8.19",0.264534266727781,20,8,0,0.648721270700128,2,0.49182469764127,0,0,0,1,0,1,1,1,1,1
"X9.19",0.51307335656536,20,9,0,0.648721270700128,2,0.568312185490169,0,0,0,1,0,1,1,1,1,1
"X10.19",0.262099656644152,20,10,0,0.648721270700128,2,0.648721270700128,0,0,0,1,0,1,1,1,1,1
"X1.20",2.34138346562825,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,1,1,1,1,1,1
"X2.20",0.697366583732274,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,1,1,1,1,1,1
"X3.20",0.675447335634101,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,1,1,1,1,1,1
"X4.20",-2.23849222153386,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,1,1,1,1,1,1
"X5.20",1.73843597112676,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,0,1,1,1,1,1,1
"X6.20",1.64473901340075,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,1,1,1,1,1,1
"X7.20",-1.81836392635914,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,1,1,1,1,1,1
"X8.20",0.773248474327754,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,0,1,1,1,1,1,1
"X9.20",1.44018177167928,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,1,1,1,1,1,1
"X10.20",1.60876796198465,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,1,1,1,1,1,1
"X1.21",1.60713095622149,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,0,1,0,1,0,0,0,1
"X2.21",0.17655857993707,22,2,0,0.271249150321405,2,0.105170918075648,1,0,0,1,0,1,0,0,0,1
"X3.21",0.49831406717657,22,3,0,0.271249150321405,2,0.161834242728283,1,0,0,1,0,1,0,0,0,1
"X4.21",2.07921077817062,22,4,0,0.271249150321405,2,0.22140275816017,1,0,0,1,0,1,0,0,0,1
"X5.21",-0.342949256161538,22,5,0,0.271249150321405,2,0.284025416687741,1,0,0,1,0,1,0,0,0,1
"X6.21",-0.940288833288934,22,6,0,0.271249150321405,2,0.349858807576003,1,0,0,1,0,1,0,0,0,1
"X7.21",0.0202496862383501,22,7,0,0.271249150321405,2,0.419067548593257,1,0,0,1,0,1,0,0,0,1
"X8.21",-0.784914770384111,22,8,0,0.271249150321405,2,0.49182469764127,1,0,0,1,0,1,0,0,0,1
"X9.21",0.511338833438655,22,9,0,0.271249150321405,2,0.568312185490169,1,0,0,1,0,1,0,0,0,1
"X10.21",0.787613123240064,22,10,0,0.271249150321405,2,0.648721270700128,1,0,0,1,0,1,0,0,0,1
"X1.22",0.454584693802324,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,0,1,0,0,1,0,1
"X2.22",-1.07215348341475,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,0,1,0,0,1,0,1
"X3.22",1.27983724895663,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,0,1,0,0,1,0,1
"X4.22",-1.01487679297699,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,0,1,0,0,1,0,1
"X5.22",2.68598399103078,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,0,1,0,0,1,0,1
"X6.22",-0.0395372911264865,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,0,1,0,0,1,0,1
"X7.22",0.569015124366392,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,0,1,0,0,1,0,1
"X8.22",-0.193888633204327,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,0,1,0,0,1,0,1
"X9.22",0.476003772334601,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,0,1,0,0,1,0,1
"X10.22",0.158813707306158,23,10,0,0.43332941456034,2,0.648721270700128,1,1,1,0,1,0,0,1,0,1
"X1.23",-0.371605156109079,24,1,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X2.23",0.461841831173133,24,2,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X3.23",0.584053038508403,24,3,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X4.23",1.3171686000259,24,4,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X5.23",-0.967528955938606,24,5,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X6.23",-0.270628140976893,24,6,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X7.23",0.209537629303555,24,7,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X8.23",0.605218281900687,24,8,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X9.23",-0.86636550444632,24,9,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X10.23",1.17320861358404,24,10,0,0.616074402192893,1,0.01,1,1,0,0,1,0,1,1,0,0
"X1.24",0.759322453777246,25,1,0,0.822118800390509,3,0.127496851579376,0,0,0,1,0,1,0,0,1,0
"X2.24",0.137354176133125,25,2,0,0.822118800390509,3,0.271249150321405,0,0,0,1,0,1,0,0,1,0
"X3.24",1.53654108118602,25,3,0,0.822118800390509,3,0.43332941456034,0,0,0,1,0,1,0,0,1,0
"X4.24",1.56119388472122,25,4,0,0.822118800390509,3,0.616074402192893,0,0,0,1,0,1,0,0,1,0
"X5.24",-0.421591699395614,25,5,0,0.822118800390509,3,0.822118800390509,0,0,0,1,0,1,0,0,1,0
"X6.24",1.64031291703157,25,6,0,0.822118800390509,3,1.05443321064389,0,0,0,1,0,1,0,0,1,0
"X7.24",1.47980085063181,25,7,0,0.822118800390509,3,1.31636697678109,0,0,0,1,0,1,0,0,1,0
"X8.24",2.67084675633271,25,8,0,0.822118800390509,3,1.61169647342312,0,0,0,1,0,1,0,0,1,0
"X9.24",1.68521898615002,25,9,0,0.822118800390509,3,1.94467955106552,0,0,0,1,0,1,0,0,1,0
"X10.24",3.05385486220658,25,10,0,0.822118800390509,3,2.32011692273655,0,0,0,1,0,1,0,0,1,0
