"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.9",0.159048907172419,10,2,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.9",1.07884550768981,10,3,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.9",-0.53492831078637,10,4,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.9",2.25486608981218,10,5,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.9",-0.0788076486331917,10,6,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.9",-0.0608193222901542,10,7,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.9",0.882085461894223,10,8,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.9",-0.248887958438051,10,9,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.9",1.4355534053958,10,10,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.10",-0.111504633787311,11,1,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X2.10",0.23833924241997,11,2,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X3.10",-0.563383361643294,11,3,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X4.10",1.20347293618351,11,4,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X5.10",0.713188599896482,11,5,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X6.10",1.1003172661775,11,6,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X7.10",0.947391878376714,11,7,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X8.10",-1.78338034232396,11,8,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X9.10",-0.34581789875592,11,9,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X10.10",0.0625683371967397,11,10,0,0.0512710963760241,1,0.01,1,1,1,1,1,0,0,1,0,1
"X1.11",0.745546557203138,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,1,1,0,0,0,0,1
"X2.11",-0.245491842208694,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,1,1,0,0,0,0,1
"X3.11",1.43716829813639,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,1,1,0,0,0,0,1
"X4.11",1.13509496797839,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,1,1,0,0,0,0,1
"X5.11",0.435697812923457,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,1,1,0,0,0,0,1
"X6.11",2.05170703667337,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,1,1,0,0,0,0,1
"X7.11",1.22901254119565,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,1,1,0,0,0,0,1
"X8.11",3.68492328723329,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,1,1,0,0,0,0,1
"X9.11",3.12155797994836,12,9,0,0.105170918075648,2,0.568312185490169,0,0,1,1,1,0,0,0,0,1
"X10.11",3.84222301988313,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,1,1,0,0,0,0,1
"X1.12",0.750142338867742,13,1,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X2.12",-2.0226555143941,13,2,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X3.12",-0.233924467178399,13,3,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X4.12",0.225594119960291,13,4,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X5.12",-0.512431750256088,13,5,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X6.12",-0.320722189731752,13,6,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X7.12",-0.593017751949073,13,7,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X8.12",-0.0534737115505112,13,8,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X9.12",-1.21671332773208,13,9,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X10.12",-0.610854849737806,13,10,0,0.161834242728283,1,0.01,1,0,0,1,1,0,0,1,0,1
"X1.13",1.5124167215239,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,1,0,0,0,1,0,0,0
"X2.13",0.787308037635087,14,2,0,0.22140275816017,2,0.105170918075648,1,0,1,0,0,0,1,0,0,0
"X3.13",0.88365009733983,14,3,1,0.22140275816017,2,0.161834242728283,1,0,1,0,0,0,1,0,0,0
"X4.13",2.95344708983782,14,4,0,0.22140275816017,2,0.22140275816017,1,0,1,0,0,0,1,0,0,0
"X5.13",0.479975680879851,14,5,0,0.22140275816017,2,0.284025416687741,1,0,1,0,0,0,1,0,0,0
"X6.13",2.16374943336562,14,6,0,0.22140275816017,2,0.349858807576003,1,0,1,0,0,0,1,0,0,0
"X7.13",2.89114381469295,14,7,0,0.22140275816017,2,0.419067548593257,1,0,1,0,0,0,1,0,0,0
"X8.13",3.54136765727699,14,8,0,0.22140275816017,2,0.49182469764127,1,0,1,0,0,0,1,0,0,0
"X9.13",4.22757328421692,14,9,0,0.22140275816017,2,0.568312185490169,1,0,1,0,0,0,1,0,0,0
"X10.13",2.28079879786656,14,10,0,0.22140275816017,2,0.648721270700128,1,0,1,0,0,0,1,0,0,0
"X1.14",1.71127323819008,15,1,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X2.14",-0.823423327042251,15,2,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X3.14",0.694212698260678,15,3,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X4.14",-0.871832740788307,15,4,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X5.14",-0.126443017008682,15,5,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X6.14",1.382548623433,15,6,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X7.14",0.474191014664646,15,7,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X8.14",-0.864496795716528,15,8,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X9.14",-0.143976907377615,15,9,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X10.14",-0.297844536526657,15,10,0,0.284025416687741,1,0.01,0,0,1,0,0,0,1,1,1,1
"X1.15",0.0391409588304244,16,1,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X2.15",0.237398998133909,16,2,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X3.15",-0.337304607967531,16,3,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X4.15",-0.346116853800742,16,4,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X5.15",-1.48571912109644,16,5,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X6.15",-0.269893054214449,16,6,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X7.15",-0.931310169032026,16,7,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X8.15",1.0143924214663,16,8,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X9.15",-0.328555029942934,16,9,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X10.15",-1.11155287311582,16,10,0,0.349858807576003,1,0.01,0,1,1,1,1,0,1,0,0,0
"X1.16",-0.415825494157107,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,0,1,1,0,1,0,1
"X2.16",-1.38110784348825,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,0,1,1,0,1,0,1
"X3.16",1.41694822159762,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,0,1,1,0,1,0,1
"X4.16",2.17316781004188,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,0,1,1,0,1,0,1
"X5.16",0.137599961503624,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,0,1,1,0,1,0,1
"X6.16",0.633453482852071,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,0,1,1,0,1,0,1
"X7.16",0.58274069494541,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,0,1,1,0,1,0,1
"X8.16",1.75155015007837,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,0,1,1,0,1,0,1
"X9.16",3.18875391510821,17,9,1,0.419067548593257,2,0.568312185490169,0,0,1,0,1,1,0,1,0,1
"X10.16",2.93408120120687,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,0,1,1,0,1,0,1
"X1.17",-1.27321894201053,18,1,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X2.17",-1.26911554483345,18,2,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X3.17",0.711628164267336,18,3,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X4.17",-0.852900564261302,18,4,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X5.17",-0.0719618517087134,18,5,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X6.17",0.854306206063573,18,6,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X7.17",0.619954958777565,18,7,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X8.17",-1.44877162314792,18,8,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X9.17",-0.87808486929164,18,9,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X10.17",-0.129437534500519,18,10,0,0.49182469764127,1,0.01,1,0,0,0,1,1,1,1,1,0
"X1.18",-1.38471156800193,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,0,0,1,0,1,0
"X2.18",0.429428568768482,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,0,0,1,0,1,0
"X3.18",1.44102815949656,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,0,0,1,0,1,0
"X4.18",1.50194601405,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,0,0,1,0,1,0
"X5.18",2.58241077413823,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,0,0,1,0,1,0
"X6.18",0.376181597166991,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,0,0,1,0,1,0
"X7.18",1.50491787081265,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,0,0,1,0,1,0
"X8.18",2.9401153598003,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,0,0,1,0,1,0
"X9.18",0.67670154812804,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,0,0,1,0,1,0
"X10.18",3.52251337318316,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,1,0,0,1,0,1,0
"X1.19",-0.935960366984706,20,1,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X2.19",-0.850689160516877,20,2,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X3.19",-0.75342226827243,20,3,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X4.19",-1.07790943359376,20,4,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X5.19",1.35130906306609,20,5,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X6.19",-0.552247417488715,20,6,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X7.19",-1.59673227920751,20,7,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X8.19",-0.582564616115524,20,8,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X9.19",1.93621094546348,20,9,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X10.19",-0.758275671087042,20,10,0,0.648721270700128,1,0.01,0,0,1,0,0,1,0,1,0,0
"X1.20",-0.656924983227111,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,0,0,1,0,1,1,0
"X2.20",0.128381660454724,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,0,0,1,0,1,1,0
"X3.20",0.406517030579649,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,0,0,1,0,1,1,0
"X4.20",-0.597295864209448,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,0,0,1,0,1,1,0
"X5.20",3.13731825609448,21,5,1,0.127496851579376,2,0.284025416687741,1,1,1,0,0,1,0,1,1,0
"X6.20",2.48227067413936,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,0,0,1,0,1,1,0
"X7.20",2.82876842656148,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,0,0,1,0,1,1,0
"X8.20",0.632690502792373,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,0,0,1,0,1,1,0
"X9.20",2.17840918907907,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,0,0,1,0,1,1,0
"X10.20",3.05966545514976,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,0,0,1,0,1,1,0
"X1.21",1.15084416221806,22,1,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X2.21",-2.06893215718475,22,2,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X3.21",0.0691769360398188,22,3,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X4.21",0.515552971887177,22,4,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X5.21",0.403138994705638,22,5,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X6.21",-0.480464891138208,22,6,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X7.21",0.724754489866044,22,7,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X8.21",-0.0788241753082134,22,8,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X9.21",-0.828190669294017,22,9,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X10.21",-0.708127927329864,22,10,0,0.271249150321405,1,0.01,0,1,1,0,0,0,0,0,0,0
"X1.22",0.293058372391747,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X2.22",0.167042979975861,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X3.22",1.34266617983279,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X4.22",2.24351099992188,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X5.22",0.403296223524574,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X6.22",0.42745472755309,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X7.22",-0.796706389843867,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X8.22",-0.356532654662053,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X9.22",1.8422553109413,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X10.22",0.283231399710116,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,0,1,1,0,1
"X1.23",-0.025237020972163,24,1,0,0.616074402192893,3,0.127496851579376,1,0,1,1,1,0,0,1,0,1
"X2.23",1.38192781001707,24,2,0,0.616074402192893,3,0.271249150321405,1,0,1,1,1,0,0,1,0,1
"X3.23",2.19541516234245,24,3,0,0.616074402192893,3,0.43332941456034,1,0,1,1,1,0,0,1,0,1
"X4.23",1.52084725322351,24,4,0,0.616074402192893,3,0.616074402192893,1,0,1,1,1,0,0,1,0,1
"X5.23",3.62074136905116,24,5,0,0.616074402192893,3,0.822118800390509,1,0,1,1,1,0,0,1,0,1
"X6.23",6.07393541227589,24,6,0,0.616074402192893,3,1.05443321064389,1,0,1,1,1,0,0,1,0,1
"X7.23",4.66389644271267,24,7,0,0.616074402192893,3,1.31636697678109,1,0,1,1,1,0,0,1,0,1
"X8.23",7.93315865576022,24,8,0,0.616074402192893,3,1.61169647342312,1,0,1,1,1,0,0,1,0,1
"X9.23",8.25832728502288,24,9,0,0.616074402192893,3,1.94467955106552,1,0,1,1,1,0,0,1,0,1
"X10.23",11.3658650747067,24,10,0,0.616074402192893,3,2.32011692273655,1,0,1,1,1,0,0,1,0,1
"X1.24",0.307360982088534,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,1,1,1,1,0,1,0
"X2.24",0.318338155381681,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,1,1,1,1,0,1,0
"X3.24",2.58892461942977,25,3,1,0.822118800390509,2,0.161834242728283,1,0,0,1,1,1,1,0,1,0
"X4.24",2.59319876935526,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,1,1,1,1,0,1,0
"X5.24",2.04238607766605,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,1,1,1,1,0,1,0
"X6.24",2.20021566311371,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,1,1,1,1,0,1,0
"X7.24",2.19119767057432,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,1,1,1,1,0,1,0
"X8.24",3.04004584251337,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,1,1,1,1,0,1,0
"X9.24",2.87104221927428,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,1,1,1,1,0,1,0
"X10.24",6.57141125032794,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,1,1,1,1,0,1,0
"X1.25",-1.32281619202004,26,1,0,1.05443321064389,1,0.01,1,0,0,1,0,0,1,0,0,0
"X2.25",0.551897198239844,26,2,0,1.05443321064389,1,0.01,1,0,0,1,0,0,1,0,0,0
