"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.7",1.71132379946272,8,1,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X2.7",1.02470830186763,8,2,1,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X3.7",0.295078729121922,8,3,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X4.7",1.19049246539058,8,4,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X5.7",-0.151566091319942,8,5,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X6.7",-0.619557728135017,8,6,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X7.7",0.635344052257262,8,7,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X8.7",-0.282379465354052,8,8,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X9.7",0.395552857282349,8,9,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X10.7",0.125280453176853,8,10,0,0.01,1,0.01,0,0,0,0,0,1,1,1,1,1
"X1.8",-0.116389204589523,9,1,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X2.8",0.0383310900591205,9,2,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X3.8",-0.869826379974243,9,3,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X4.8",0.241698883895651,9,4,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X5.8",0.495124208669492,9,5,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X6.8",1.53568787236813,9,6,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X7.8",0.966589282089901,9,7,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X8.8",0.368519431665793,9,8,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X9.8",0.508809119474839,9,9,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X10.8",-1.14037944435903,9,10,0,0.01,1,0.01,0,1,1,0,1,0,1,0,0,1
"X1.9",-0.568423084385807,10,1,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X2.9",0.570826135257846,10,2,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X3.9",0.714081238583747,10,3,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X4.9",-0.583106157822431,10,4,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X5.9",2.29569841315056,10,5,1,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X6.9",0.22692526450889,10,6,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X7.9",0.462953785578754,10,7,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X8.9",-0.800847115388804,10,8,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X9.9",2.07230358611033,10,9,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X10.9",-0.974620234392708,10,10,0,0.01,1,0.01,1,0,0,0,0,0,1,1,1,0
"X1.10",0.104930132996187,11,1,0,0.0512710963760241,3,0.127496851579376,0,0,0,0,1,1,0,0,1,1
"X2.10",0.313122721276513,11,2,0,0.0512710963760241,3,0.271249150321405,0,0,0,0,1,1,0,0,1,1
"X3.10",0.194738766436585,11,3,0,0.0512710963760241,3,0.43332941456034,0,0,0,0,1,1,0,0,1,1
"X4.10",-1.0858389712202,11,4,0,0.0512710963760241,3,0.616074402192893,0,0,0,0,1,1,0,0,1,1
"X5.10",0.760512469142425,11,5,0,0.0512710963760241,3,0.822118800390509,0,0,0,0,1,1,0,0,1,1
"X6.10",2.51001661046454,11,6,0,0.0512710963760241,3,1.05443321064389,0,0,0,0,1,1,0,0,1,1
"X7.10",0.292984913376704,11,7,0,0.0512710963760241,3,1.31636697678109,0,0,0,0,1,1,0,0,1,1
"X8.10",-0.15879452832803,11,8,0,0.0512710963760241,3,1.61169647342312,0,0,0,0,1,1,0,0,1,1
"X9.10",1.26957801992073,11,9,0,0.0512710963760241,3,1.94467955106552,0,0,0,0,1,1,0,0,1,1
"X10.10",1.7407178360274,11,10,0,0.0512710963760241,3,2.32011692273655,0,0,0,0,1,1,0,0,1,1
"X1.11",0.272241868857889,12,1,1,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X2.11",0.0608739636868277,12,2,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X3.11",-0.39659941750128,12,3,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X4.11",-0.674286026936135,12,4,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X5.11",2.08856486661101,12,5,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X6.11",-0.906121468867233,12,6,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X7.11",0.665855502659655,12,7,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X8.11",0.638586931317567,12,8,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X9.11",0.221263288065916,12,9,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X10.11",1.42805714652975,12,10,0,0.105170918075648,1,0.01,0,0,1,0,0,1,1,1,0,0
"X1.12",0.987451101753233,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,0,0,1,1,0,1,1,0
"X2.12",-0.511306782096865,13,2,0,0.161834242728283,2,0.105170918075648,0,1,0,0,1,1,0,1,1,0
"X3.12",0.00704391697418546,13,3,0,0.161834242728283,2,0.161834242728283,0,1,0,0,1,1,0,1,1,0
"X4.12",0.683642637177864,13,4,0,0.161834242728283,2,0.22140275816017,0,1,0,0,1,1,0,1,1,0
"X5.12",-0.85325347207974,13,5,0,0.161834242728283,2,0.284025416687741,0,1,0,0,1,1,0,1,1,0
"X6.12",-0.41169104107573,13,6,0,0.161834242728283,2,0.349858807576003,0,1,0,0,1,1,0,1,1,0
"X7.12",0.80081269987647,13,7,0,0.161834242728283,2,0.419067548593257,0,1,0,0,1,1,0,1,1,0
"X8.12",-0.368287421740361,13,8,0,0.161834242728283,2,0.49182469764127,0,1,0,0,1,1,0,1,1,0
"X9.12",0.616297088716716,13,9,0,0.161834242728283,2,0.568312185490169,0,1,0,0,1,1,0,1,1,0
"X10.12",2.07086692585751,13,10,0,0.161834242728283,2,0.648721270700128,0,1,0,0,1,1,0,1,1,0
"X1.13",-1.23257032096397,14,1,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X2.13",-0.411197960664936,14,2,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X3.13",1.04479805564788,14,3,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X4.13",0.686982690843892,14,4,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X5.13",0.852143712320306,14,5,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X6.13",0.227486380302842,14,6,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X7.13",-0.893719051261338,14,7,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X8.13",-0.213370199167983,14,8,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X9.13",-0.839425660467488,14,9,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X10.13",1.13136204638407,14,10,0,0.22140275816017,1,0.01,1,0,0,1,1,0,1,1,1,1
"X1.14",-1.14041002672384,15,1,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X2.14",-1.2029199032001,15,2,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X3.14",-0.222843950899568,15,3,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X4.14",0.25000204055585,15,4,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X5.14",0.716141195462803,15,5,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X6.14",0.644240878419052,15,6,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X7.14",0.247879926023343,15,7,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X8.14",-0.461067445160176,15,8,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X9.14",0.735909039102659,15,9,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X10.14",-0.796970117533188,15,10,0,0.284025416687741,1,0.01,1,0,0,0,0,1,1,0,0,0
"X1.15",0.835961746252166,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,1,1,0,1,1,1,1
"X2.15",0.811306203985526,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,1,1,0,1,1,1,1
"X3.15",-0.644881802802652,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,1,1,0,1,1,1,1
"X4.15",0.559060274211893,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,1,1,0,1,1,1,1
"X5.15",-1.05854519058164,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,1,1,0,1,1,1,1
"X6.15",0.544229780094372,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,1,1,0,1,1,1,1
"X7.15",1.0722608719703,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,1,1,0,1,1,1,1
"X8.15",-0.268148702921342,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,1,1,0,1,1,1,1
"X9.15",-0.0421962438800507,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,1,1,0,1,1,1,1
"X10.15",1.40943376899607,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,1,1,0,1,1,1,1
"X1.16",-0.203576444952749,17,1,0,0.419067548593257,3,0.127496851579376,0,1,0,1,1,1,0,0,1,1
"X2.16",-0.153045603332318,17,2,0,0.419067548593257,3,0.271249150321405,0,1,0,1,1,1,0,0,1,1
"X3.16",-1.55102486155951,17,3,0,0.419067548593257,3,0.43332941456034,0,1,0,1,1,1,0,0,1,1
"X4.16",-1.17408312906185,17,4,0,0.419067548593257,3,0.616074402192893,0,1,0,1,1,1,0,0,1,1
"X5.16",1.92540796502199,17,5,0,0.419067548593257,3,0.822118800390509,0,1,0,1,1,1,0,0,1,1
"X6.16",1.02251181411996,17,6,0,0.419067548593257,3,1.05443321064389,0,1,0,1,1,1,0,0,1,1
"X7.16",2.99411515151216,17,7,0,0.419067548593257,3,1.31636697678109,0,1,0,1,1,1,0,0,1,1
"X8.16",2.79196563185358,17,8,1,0.419067548593257,3,1.61169647342312,0,1,0,1,1,1,0,0,1,1
"X9.16",2.22480170508118,17,9,0,0.419067548593257,3,1.94467955106552,0,1,0,1,1,1,0,0,1,1
"X10.16",2.79307588226453,17,10,0,0.419067548593257,3,2.32011692273655,0,1,0,1,1,1,0,0,1,1
"X1.17",0.91234761538273,18,1,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X2.17",-0.974940883544692,18,2,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X3.17",-0.712759944821507,18,3,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X4.17",0.729945648161249,18,4,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X5.17",-0.929368461745078,18,5,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X6.17",0.375840674723631,18,6,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X7.17",-0.720956318161934,18,7,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X8.17",-0.538448339972543,18,8,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X9.17",-0.734064342159361,18,9,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X10.17",-1.46364060953311,18,10,0,0.49182469764127,1,0.01,0,0,0,0,0,1,0,0,1,0
"X1.18",-0.573926845543508,19,1,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X2.18",-1.73200264438162,19,2,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X3.18",-0.100515538188969,19,3,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X4.18",-0.727076377410458,19,4,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X5.18",-0.00383881854866044,19,5,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X6.18",-0.168701253098297,19,6,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X7.18",-0.870406511124541,19,7,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X8.18",0.484759853099062,19,8,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X9.18",-1.0870530565864,19,9,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X10.18",0.733899074890115,19,10,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,0,1,1
"X1.19",0.351560850301243,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,0,1,1,1,1,1
"X2.19",-0.709804169407673,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,0,1,1,1,1,1
"X3.19",0.539529386266882,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,0,1,1,1,1,1
"X4.19",0.783641648531061,20,4,1,0.648721270700128,2,0.22140275816017,1,0,1,1,0,1,1,1,1,1
"X5.19",0.614157564418785,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,1,0,1,1,1,1,1
"X6.19",2.21922430337512,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,0,1,1,1,1,1
"X7.19",-0.887039943827731,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,0,1,1,1,1,1
"X8.19",1.83404929229786,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,0,1,1,1,1,1
"X9.19",1.84802467504532,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,0,1,1,1,1,1
"X10.19",-0.663749793949196,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,1,0,1,1,1,1,1
"X1.20",-0.589372901318438,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,1,0,1,0,0,1,1
"X2.20",0.0879756513417685,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,1,0,1,0,0,1,1
"X3.20",0.681414468205173,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,1,0,1,0,0,1,1
"X4.20",0.890028928890335,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,1,0,1,0,0,1,1
"X5.20",0.593157511810069,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,1,0,1,0,0,1,1
"X6.20",0.149740675392465,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,1,0,1,0,0,1,1
"X7.20",0.040334266554313,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,1,0,1,0,0,1,1
"X8.20",0.399371531246091,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,1,0,1,0,0,1,1
"X9.20",0.155401546147711,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,1,0,1,0,0,1,1
"X10.20",1.02419951410762,21,10,0,0.127496851579376,2,0.648721270700128,1,0,1,1,0,1,0,0,1,1
"X1.21",0.776786811143501,22,1,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X2.21",0.730565341825336,22,2,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X3.21",0.205837940392768,22,3,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X4.21",-0.762502694869836,22,4,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X5.21",-0.530852838886737,22,5,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X6.21",-0.600149046734198,22,6,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X7.21",1.4144723765239,22,7,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X8.21",0.879245538496096,22,8,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X9.21",1.80956047040943,22,9,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X10.21",0.338938858903556,22,10,0,0.271249150321405,1,0.01,1,0,1,1,0,0,1,1,1,0
"X1.22",1.04917642460772,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,1,1,1,1,0,0,1
"X2.22",-0.956982685044132,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,1,1,1,1,0,0,1
"X3.22",-2.09926158517006,23,3,0,0.43332941456034,3,0.43332941456034,1,1,1,1,1,1,1,0,0,1
"X4.22",-1.17908857215479,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,1,1,1,1,0,0,1
"X5.22",-0.950241116477479,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,1,1,1,1,0,0,1
"X6.22",0.241470783055114,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,1,1,1,1,0,0,1
"X7.22",1.68320622186786,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,1,1,1,1,0,0,1
"X8.22",1.30983144445614,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,1,1,1,1,0,0,1
"X9.22",3.36523157990511,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,1,1,1,1,0,0,1
"X10.22",1.55082809157031,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,1,1,1,1,0,0,1
"X1.23",0.519648590524505,24,1,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X2.23",1.10699694977464,24,2,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X3.23",-0.851527663957574,24,3,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X4.23",0.425499411581165,24,4,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X5.23",-0.218145677892069,24,5,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X6.23",1.56835618191394,24,6,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X7.23",-0.405393968962757,24,7,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X8.23",-0.0175529680349712,24,8,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X9.23",0.150577619787411,24,9,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X10.23",-0.505904151994297,24,10,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,1,0,1
"X1.24",1.08042245573923,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,0,1,0,1,1,1,1
"X2.24",-0.66849210021283,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,0,1,0,1,1,1,1
"X3.24",0.582913180111716,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,0,1,0,1,1,1,1
"X4.24",0.116903409696154,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,0,1,0,1,1,1,1
"X5.24",-0.688961604104015,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,0,1,0,1,1,1,1
"X6.24",-0.696986741840084,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,0,1,0,1,1,1,1
"X7.24",2.20357437618407,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,0,1,0,1,1,1,1
"X8.24",-0.344967718304884,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,0,1,0,1,1,1,1
"X9.24",0.883059347451813,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,0,1,0,1,1,1,1
"X10.24",1.48145994239109,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,0,1,0,1,1,1,1
"X1.25",-0.926031001500722,26,1,0,1.05443321064389,1,0.01,0,1,0,1,1,1,0,0,1,1
"X2.25",1.02516549306535,26,2,1,1.05443321064389,1,0.01,0,1,0,1,1,1,0,0,1,1
"X3.25",-0.704593187629914,26,3,0,1.05443321064389,1,0.01,0,1,0,1,1,1,0,0,1,1
"X4.25",0.542180934537629,26,4,0,1.05443321064389,1,0.01,0,1,0,1,1,1,0,0,1,1
