"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.3",0.569292757533663,4,2,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X3.3",-0.721815717919992,4,3,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X4.3",-0.2326136614416,4,4,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X5.3",-2.29023540876203,4,5,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X6.3",1.71770285468777,4,6,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X7.3",-1.49653845718233,4,7,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X8.3",0.427925685419958,4,8,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X9.3",-1.10925385131432,4,9,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X10.3",-0.681034951910163,4,10,0,0.01,1,0.01,1,1,1,0,0,1,1,0,1,0
"X1.4",-0.00666074982064628,5,1,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X2.4",-0.976793496545424,5,2,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X3.4",0.544236580172503,5,3,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X4.4",0.208347552773047,5,4,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X5.4",0.000422314597267628,5,5,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X6.4",0.70758391044302,5,6,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X7.4",-1.2380695731282,5,7,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X8.4",-0.0934555983020682,5,8,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X9.4",0.0769604350523794,5,9,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X10.4",0.502177685159567,5,10,0,0.01,1,0.01,0,1,0,0,1,0,0,0,1,1
"X1.5",2.28921835629232,6,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,1,0,0,0
"X2.5",-0.206832415959222,6,2,0,0.01,2,0.105170918075648,0,0,0,0,0,1,1,0,0,0
"X3.5",0.317996945879582,6,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,1,0,0,0
"X4.5",1.47745732279348,6,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,1,0,0,0
"X5.5",0.492254603810049,6,5,1,0.01,2,0.284025416687741,0,0,0,0,0,1,1,0,0,0
"X6.5",0.948046578564761,6,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,1,0,0,0
"X7.5",0.100508578896938,6,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,1,0,0,0
"X8.5",1.25814628152084,6,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,1,0,0,0
"X9.5",1.65362347064917,6,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,1,0,0,0
"X10.5",1.59199537261429,6,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,1,0,0,0
"X1.6",-0.00906952720443734,7,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,0,0,1,1
"X2.6",-0.477046681620613,7,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,0,0,1,1
"X3.6",1.77702300238541,7,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,0,0,1,1
"X4.6",-1.46988561293969,7,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,0,0,1,1
"X5.6",1.02516647743916,7,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,0,0,1,1
"X6.6",0.657312354315953,7,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,0,0,1,1
"X7.6",-0.630890679779843,7,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,0,0,1,1
"X8.6",-1.17335000812475,7,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,0,0,1,1
"X9.6",1.50178104933867,7,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,0,0,1,1
"X10.6",1.6286618146747,7,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,0,0,1,1
"X1.7",-1.25476914262666,8,1,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X2.7",-0.647251197507381,8,2,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X3.7",0.466913653489998,8,3,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X4.7",-2.43977094989152,8,4,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X5.7",-0.365168050958173,8,5,1,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X6.7",1.96819775607563,8,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X7.7",-0.644977597809356,8,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X8.7",-1.35577247611525,8,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X9.7",1.35108243827571,8,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X10.7",0.556688976723433,8,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,1,1
"X1.8",-0.368937156275547,9,1,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X2.8",-0.452398776064545,9,2,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X3.8",-0.639765519002193,9,3,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X4.8",0.809960333541564,9,4,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X5.8",0.54356002286342,9,5,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X6.8",0.0594018023202842,9,6,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X7.8",0.40721891827229,9,7,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X8.8",0.00459866335120722,9,8,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X9.8",-1.00400084859229,9,9,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X10.8",-0.769957822777221,9,10,0,0.01,1,0.01,1,1,1,0,1,1,1,1,1,0
"X1.9",0.900644276430235,10,1,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X2.9",-1.21249705177367,10,2,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X3.9",-0.691072358011192,10,3,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X4.9",2.0534113872807,10,4,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X5.9",0.970485846797447,10,5,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X6.9",1.0801800790056,10,6,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X7.9",-0.107468847239978,10,7,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X8.9",0.553359428415464,10,8,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X9.9",0.626140067273677,10,9,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X10.9",0.339727915053842,10,10,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,1
"X1.10",-0.416386891304197,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,0,1,0,1,0,0,1
"X2.10",-0.735127344811665,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,0,1,0,1,0,0,1
"X3.10",0.328490974837594,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,0,1,0,1,0,0,1
"X4.10",-0.265908357247057,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,0,1,0,1,0,0,1
"X5.10",-1.02587295519765,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,0,1,0,1,0,0,1
"X6.10",2.42080060878252,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,0,1,0,1,0,0,1
"X7.10",0.718102494917152,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,0,1,0,1,0,0,1
"X8.10",-0.199150893373339,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,0,1,0,1,0,0,1
"X9.10",1.51954296015861,11,9,1,0.0512710963760241,2,0.568312185490169,0,1,1,0,1,0,1,0,0,1
"X10.10",-0.196846650558492,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,0,1,0,1,0,0,1
"X1.11",1.01665791174338,12,1,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X2.11",-1.13581819595384,12,2,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X3.11",-0.987398659768245,12,3,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X4.11",-1.37113559030429,12,4,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X5.11",-0.535455163657234,12,5,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X6.11",0.380965774316658,12,6,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X7.11",-0.555129409342336,12,7,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X8.11",-2.22678337885867,12,8,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X9.11",-0.761887522488359,12,9,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X10.11",1.29680196533174,12,10,0,0.105170918075648,1,0.01,0,1,0,1,0,0,1,1,1,0
"X1.12",0.300206864799316,13,1,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X2.12",0.711999259130498,13,2,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X3.12",1.19394522065383,13,3,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X4.12",0.539938794635888,13,4,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X5.12",-0.491587898091499,13,5,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X6.12",-1.26720458075466,13,6,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X7.12",-1.45430092419798,13,7,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X8.12",0.530160184961983,13,8,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X9.12",-0.595199936929526,13,9,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X10.12",1.25197558972319,13,10,0,0.161834242728283,1,0.01,1,1,0,0,1,0,0,0,0,0
"X1.13",0.445270367286197,14,1,0,0.22140275816017,3,0.127496851579376,1,0,0,1,1,1,0,1,0,0
"X2.13",0.550636007431824,14,2,0,0.22140275816017,3,0.271249150321405,1,0,0,1,1,1,0,1,0,0
"X3.13",-1.92827952416827,14,3,0,0.22140275816017,3,0.43332941456034,1,0,0,1,1,1,0,1,0,0
"X4.13",-0.337356625481283,14,4,0,0.22140275816017,3,0.616074402192893,1,0,0,1,1,1,0,1,0,0
"X5.13",1.34854490614386,14,5,0,0.22140275816017,3,0.822118800390509,1,0,0,1,1,1,0,1,0,0
"X6.13",0.530236814999551,14,6,0,0.22140275816017,3,1.05443321064389,1,0,0,1,1,1,0,1,0,0
"X7.13",0.313568854661544,14,7,0,0.22140275816017,3,1.31636697678109,1,0,0,1,1,1,0,1,0,0
"X8.13",-1.01394982547047,14,8,0,0.22140275816017,3,1.61169647342312,1,0,0,1,1,1,0,1,0,0
"X9.13",2.19470340701532,14,9,1,0.22140275816017,3,1.94467955106552,1,0,0,1,1,1,0,1,0,0
"X10.13",2.2187499339151,14,10,0,0.22140275816017,3,2.32011692273655,1,0,0,1,1,1,0,1,0,0
"X1.14",-0.131501779955226,15,1,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X2.14",-0.0810140352463498,15,2,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X3.14",-1.27933748428614,15,3,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X4.14",-1.73710683003494,15,4,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X5.14",-0.75458235983391,15,5,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X6.14",0.864462238901556,15,6,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X7.14",0.793394258668599,15,7,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X8.14",0.30306285232673,15,8,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X9.14",-0.0837660047814538,15,9,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X10.14",-1.53100966669344,15,10,0,0.284025416687741,1,0.01,0,1,1,0,1,0,0,0,0,1
"X1.15",-1.15651319453996,16,1,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X2.15",-0.276140546848832,16,2,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X3.15",0.879550397730558,16,3,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X4.15",0.892300517088428,16,4,1,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X5.15",0.278936990000162,16,5,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X6.15",-0.180992836737547,16,6,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X7.15",0.0878058394387057,16,7,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X8.15",0.420042305628164,16,8,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X9.15",-0.294700879848353,16,9,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X10.15",0.136813260522001,16,10,0,0.349858807576003,1,0.01,1,0,1,0,1,1,1,1,0,0
"X1.16",-0.830063427499594,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,0,1,1,0,0,1,1
"X2.16",0.716510697895734,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,0,1,1,0,0,1,1
"X3.16",-0.215227006820595,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,0,1,1,0,0,1,1
"X4.16",-0.185463151376522,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,0,1,1,0,0,1,1
"X5.16",1.9327260087096,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,0,1,1,0,0,1,1
"X6.16",-2.11820159051939,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,0,1,1,0,0,1,1
"X7.16",1.5681748504482,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,0,1,1,0,0,1,1
"X8.16",-0.0894680431269285,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,0,1,1,0,0,1,1
"X9.16",0.779196719278835,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,0,1,1,0,0,1,1
"X10.16",0.550006027976197,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,0,1,1,0,0,1,1
"X1.17",0.660504189786486,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,1,1,1,0,0,0,1
"X2.17",0.287001401993908,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,1,1,1,0,0,0,1
"X3.17",-0.112266745432608,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,1,1,1,0,0,0,1
"X4.17",0.298582911038119,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,1,1,1,0,0,0,1
"X5.17",-1.9344683342781,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,1,1,1,0,0,0,1
"X6.17",-0.409939109693109,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,1,1,1,0,0,0,1
"X7.17",0.413964806017023,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,1,1,1,0,0,0,1
"X8.17",2.00258895906912,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,1,1,1,0,0,0,1
"X9.17",0.128213939485957,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,1,1,1,0,0,0,1
"X10.17",1.25854254346747,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,1,1,1,0,0,0,1
"X1.18",0.727911120477483,19,1,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X2.18",-0.0302508681561908,19,2,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X3.18",-1.78839098440378,19,3,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X4.18",-0.563064023473457,19,4,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X5.18",0.0188438620290396,19,5,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X6.18",-0.615726124003779,19,6,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X7.18",-0.538615720962002,19,7,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X8.18",0.730897033334036,19,8,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X9.18",-0.356743389566189,19,9,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X10.18",-0.97640992648006,19,10,0,0.568312185490169,1,0.01,0,1,1,0,0,1,0,0,0,1
"X1.19",2.1694355019545,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,1,1,0,1,0,1,0
"X2.19",0.292286224386889,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,1,1,0,1,0,1,0
"X3.19",-0.293032581602008,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,1,1,0,1,0,1,0
"X4.19",1.20158994896982,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,1,1,0,1,0,1,0
"X5.19",0.577331315456079,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,1,1,0,1,0,1,0
"X6.19",0.714686755720657,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,1,1,0,1,0,1,0
"X7.19",-0.788600867815171,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,1,1,0,1,0,1,0
"X8.19",0.456279674419608,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,1,1,0,1,0,1,0
"X9.19",1.36603607343997,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,1,1,0,1,0,1,0
"X10.19",-0.573104637076903,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,1,1,0,1,0,1,0
"X1.20",-0.494811731637969,21,1,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X2.20",1.52979042449755,21,2,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X3.20",0.18016240166272,21,3,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X4.20",-0.391141165140837,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X5.20",1.04416432154208,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X6.20",0.13722912657792,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X7.20",-1.41873994034567,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X8.20",-1.42518993816292,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X9.20",-1.42463798704956,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X10.20",0.0796339537639252,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,1,1,1,1,1
"X1.21",-0.408686796468126,22,1,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X2.21",-0.34611811714893,22,2,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X3.21",0.815102209395431,22,3,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X4.21",-0.168892017275589,22,4,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X5.21",-0.813951931284873,22,5,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X6.21",0.722046692840547,22,6,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X7.21",-0.231997783828326,22,7,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X8.21",1.40793227124328,22,8,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X9.21",0.319669262158216,22,9,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X10.21",0.754333972845101,22,10,0,0.271249150321405,1,0.01,0,1,1,1,0,1,0,1,0,0
"X1.22",-0.182086988195965,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,1,0,0,1,1,0,0
"X2.22",0.869785543724543,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,1,0,0,1,1,0,0
"X3.22",0.113042483190085,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,1,0,0,1,1,0,0
"X4.22",0.715950029452297,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,1,0,0,1,1,0,0
"X5.22",1.33457197455366,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,1,0,0,1,1,0,0
"X6.22",0.763637534616169,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,1,0,0,1,1,0,0
"X7.22",1.19142658512382,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,1,0,0,1,1,0,0
"X8.22",-0.264409806157528,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,1,0,0,1,1,0,0
"X9.22",-0.878004741575599,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,1,0,0,1,1,0,0
"X10.22",-1.4106517025095,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,1,0,0,1,1,0,0
"X1.23",-0.344087775110264,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,1,1,1,0,0,1,1
"X2.23",0.149053452735207,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,1,1,1,0,0,1,1
"X3.23",-0.531175915763132,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,1,1,1,0,0,1,1
"X4.23",1.1821632714034,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,1,1,1,0,0,1,1
"X5.23",-0.828341149839674,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,1,1,1,0,0,1,1
"X6.23",0.420413215806827,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,1,1,1,0,0,1,1
"X7.23",-1.12346872555986,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,1,1,1,0,0,1,1
"X8.23",0.658418455011851,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,1,1,1,0,0,1,1
"X9.23",0.0144103657873802,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,1,1,1,0,0,1,1
"X10.23",0.763562138234514,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,1,1,1,0,0,1,1
"X1.24",1.01251657476059,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,0,1,0,0,1,1,1
"X2.24",0.248155834847929,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,0,1,0,0,1,1,1
"X3.24",-0.0768200965967362,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,0,1,0,0,1,1,1
"X4.24",-0.299627963962142,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,0,1,0,0,1,1,1
"X5.24",0.617811932537572,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,0,1,0,0,1,1,1
"X6.24",-0.706377647964078,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,0,1,0,0,1,1,1
"X7.24",1.41367373764961,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,0,1,0,0,1,1,1
"X8.24",1.1319763242236,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,0,1,0,0,1,1,1
"X9.24",0.380117526170527,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,0,1,0,0,1,1,1
"X10.24",0.47045857087027,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,0,1,0,0,1,1,1
"X1.25",-2.07646326534735,26,1,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,0,1,0
"X2.25",-0.125417203419268,26,2,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,0,1,0
"X3.25",0.114634653290713,26,3,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,0,1,0
