"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",-0.0325793245612818,3,8,0,0.01,2,0.49182469764127,1,0,1,0,1,1,1,1,0,0
"X9.2",-2.34351259089441,3,9,0,0.01,2,0.568312185490169,1,0,1,0,1,1,1,1,0,0
"X10.2",1.68503116242955,3,10,0,0.01,2,0.648721270700128,1,0,1,0,1,1,1,1,0,0
"X1.3",0.144546052705091,4,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,0,1,1,1,0
"X2.3",-0.035832891343433,4,2,0,0.01,2,0.105170918075648,1,0,0,0,0,0,1,1,1,0
"X3.3",-0.456057094438598,4,3,0,0.01,2,0.161834242728283,1,0,0,0,0,0,1,1,1,0
"X4.3",-0.124875301936402,4,4,0,0.01,2,0.22140275816017,1,0,0,0,0,0,1,1,1,0
"X5.3",0.17903794408053,4,5,0,0.01,2,0.284025416687741,1,0,0,0,0,0,1,1,1,0
"X6.3",2.50764128484557,4,6,0,0.01,2,0.349858807576003,1,0,0,0,0,0,1,1,1,0
"X7.3",0.183272567699066,4,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,1,1,1,0
"X8.3",-1.52492406823093,4,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,1,1,1,0
"X9.3",2.0458262276996,4,9,1,0.01,2,0.568312185490169,1,0,0,0,0,0,1,1,1,0
"X10.3",0.88887022424841,4,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,1,1,1,0
"X1.4",-0.0880759865169949,5,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,0,0,0,0
"X2.4",0.922412466986211,5,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,0,0,0,0
"X3.4",1.08120504293424,5,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,0,0,0,0
"X4.4",1.67288888217224,5,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,0,0,0,0
"X5.4",-1.56975059652967,5,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,0,0,0,0
"X6.4",0.127314336443855,5,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,0,0,0,0
"X7.4",0.786227160399343,5,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,0,0,0,0
"X8.4",-0.605180662712123,5,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,0,0,0,0
"X9.4",-0.298868130125463,5,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,0,0,0,0
"X10.4",-0.547168697816138,5,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,0,0,0,0
"X1.5",1.18675708831798,6,1,0,0.01,3,0.127496851579376,1,1,1,1,0,1,1,1,1,0
"X2.5",1.94294456129667,6,2,0,0.01,3,0.271249150321405,1,1,1,1,0,1,1,1,1,0
"X3.5",-0.448377761523963,6,3,0,0.01,3,0.43332941456034,1,1,1,1,0,1,1,1,1,0
"X4.5",0.268747646166298,6,4,0,0.01,3,0.616074402192893,1,1,1,1,0,1,1,1,1,0
"X5.5",0.543656478691938,6,5,0,0.01,3,0.822118800390509,1,1,1,1,0,1,1,1,1,0
"X6.5",0.476480901826901,6,6,0,0.01,3,1.05443321064389,1,1,1,1,0,1,1,1,1,0
"X7.5",0.555954472453649,6,7,0,0.01,3,1.31636697678109,1,1,1,1,0,1,1,1,1,0
"X8.5",1.34480887959121,6,8,0,0.01,3,1.61169647342312,1,1,1,1,0,1,1,1,1,0
"X9.5",-0.369498413656288,6,9,0,0.01,3,1.94467955106552,1,1,1,1,0,1,1,1,1,0
"X10.5",2.08805293411231,6,10,0,0.01,3,2.32011692273655,1,1,1,1,0,1,1,1,1,0
"X1.6",1.49022636642411,7,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,0,1,1,0,1
"X2.6",-0.418396838559313,7,2,0,0.01,2,0.105170918075648,1,0,0,0,0,0,1,1,0,1
"X3.6",-0.131241421847225,7,3,0,0.01,2,0.161834242728283,1,0,0,0,0,0,1,1,0,1
"X4.6",0.91470038064621,7,4,0,0.01,2,0.22140275816017,1,0,0,0,0,0,1,1,0,1
"X5.6",0.559804760262228,7,5,0,0.01,2,0.284025416687741,1,0,0,0,0,0,1,1,0,1
"X6.6",1.79310858419844,7,6,0,0.01,2,0.349858807576003,1,0,0,0,0,0,1,1,0,1
"X7.6",-1.09159465381196,7,7,0,0.01,2,0.419067548593257,1,0,0,0,0,0,1,1,0,1
"X8.6",-0.530985216158055,7,8,0,0.01,2,0.49182469764127,1,0,0,0,0,0,1,1,0,1
"X9.6",-0.0370082244219794,7,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,1,1,0,1
"X10.6",0.943699470238518,7,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,1,1,0,1
"X1.7",-0.92119299584796,8,1,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X2.7",0.692092146453655,8,2,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X3.7",-0.390065212324977,8,3,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X4.7",-0.427261672290984,8,4,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X5.7",-0.848424826865374,8,5,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X6.7",0.184092550102146,8,6,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X7.7",0.823147687347825,8,7,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X8.7",-0.592650533284032,8,8,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X9.7",0.91788726433093,8,9,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X10.7",0.936038291371198,8,10,0,0.01,1,0.01,0,1,1,0,1,0,0,1,1,0
"X1.8",1.45446980768131,9,1,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X2.8",-0.53612668334781,9,2,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X3.8",0.291794848934394,9,3,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X4.8",1.09986688140368,9,4,1,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X5.8",-0.912609569879805,9,5,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X6.8",-0.357137496062083,9,6,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X7.8",1.76268071041109,9,7,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X8.8",0.204353817147128,9,8,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X9.8",-1.1073589395429,9,9,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X10.8",0.253376382046288,9,10,0,0.01,1,0.01,1,0,0,0,0,1,1,1,1,0
"X1.9",2.57422181477299,10,1,1,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X2.9",-0.907078814560815,10,2,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X3.9",-0.060043323680388,10,3,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X4.9",-0.56010564319482,10,4,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X5.9",-1.6126838190654,10,5,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X6.9",-0.479539052539617,10,6,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X7.9",0.719869972399734,10,7,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X8.9",0.726841353938046,10,8,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X9.9",-1.36930230957923,10,9,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X10.9",-0.746653528292351,10,10,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X1.10",-1.18910882118393,11,1,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X2.10",-0.582668527704516,11,2,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X3.10",0.969686713972048,11,3,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X4.10",1.28238388533886,11,4,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X5.10",-1.88082463905679,11,5,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X6.10",-0.272855466729221,11,6,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X7.10",1.88439549102911,11,7,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X8.10",0.557675451565083,11,8,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X9.10",-2.05126511127051,11,9,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X10.10",-1.10394230916998,11,10,0,0.0512710963760241,1,0.01,0,0,0,1,0,1,0,1,0,1
"X1.11",-1.33667651574355,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,0,1,1,1,0,0,0
"X2.11",-0.473764924007225,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,0,1,1,1,0,0,0
"X3.11",0.777628545226356,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,0,1,1,1,0,0,0
"X4.11",-2.0377290704471,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,0,1,1,1,0,0,0
"X5.11",-1.10404820727728,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,0,1,1,1,0,0,0
"X6.11",0.674401319072067,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,0,1,1,1,0,0,0
"X7.11",0.990670444024239,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,0,1,1,1,0,0,0
"X8.11",0.100250690515041,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,0,1,1,1,0,0,0
"X9.11",0.473673750032574,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,0,1,1,1,0,0,0
"X10.11",1.71457386685286,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,0,1,1,1,0,0,0
"X1.12",0.0781997995500617,13,1,0,0.161834242728283,3,0.127496851579376,1,0,1,0,1,1,0,0,0,1
"X2.12",-1.61727288222104,13,2,0,0.161834242728283,3,0.271249150321405,1,0,1,0,1,1,0,0,0,1
"X3.12",2.34692679330252,13,3,0,0.161834242728283,3,0.43332941456034,1,0,1,0,1,1,0,0,0,1
"X4.12",1.65113403607219,13,4,0,0.161834242728283,3,0.616074402192893,1,0,1,0,1,1,0,0,0,1
"X5.12",2.01032290283915,13,5,0,0.161834242728283,3,0.822118800390509,1,0,1,0,1,1,0,0,0,1
"X6.12",2.13397592904047,13,6,0,0.161834242728283,3,1.05443321064389,1,0,1,0,1,1,0,0,0,1
"X7.12",0.410161823057556,13,7,0,0.161834242728283,3,1.31636697678109,1,0,1,0,1,1,0,0,0,1
"X8.12",1.66409052302375,13,8,0,0.161834242728283,3,1.61169647342312,1,0,1,0,1,1,0,0,0,1
"X9.12",1.1215941611749,13,9,0,0.161834242728283,3,1.94467955106552,1,0,1,0,1,1,0,0,0,1
"X10.12",3.70378410651732,13,10,0,0.161834242728283,3,2.32011692273655,1,0,1,0,1,1,0,0,0,1
"X1.13",-1.35446284096771,14,1,0,0.22140275816017,3,0.127496851579376,0,0,1,0,0,0,0,1,1,0
"X2.13",-0.62555040499893,14,2,0,0.22140275816017,3,0.271249150321405,0,0,1,0,0,0,0,1,1,0
"X3.13",-1.21966028426487,14,3,0,0.22140275816017,3,0.43332941456034,0,0,1,0,0,0,0,1,1,0
"X4.13",1.3487448097242,14,4,0,0.22140275816017,3,0.616074402192893,0,0,1,0,0,0,0,1,1,0
"X5.13",1.22223088897602,14,5,0,0.22140275816017,3,0.822118800390509,0,0,1,0,0,0,0,1,1,0
"X6.13",1.81472934385866,14,6,0,0.22140275816017,3,1.05443321064389,0,0,1,0,0,0,0,1,1,0
"X7.13",0.113340265699486,14,7,0,0.22140275816017,3,1.31636697678109,0,0,1,0,0,0,0,1,1,0
"X8.13",1.65122825865879,14,8,0,0.22140275816017,3,1.61169647342312,0,0,1,0,0,0,0,1,1,0
"X9.13",2.01348755463588,14,9,0,0.22140275816017,3,1.94467955106552,0,0,1,0,0,0,0,1,1,0
"X10.13",2.35777515894776,14,10,0,0.22140275816017,3,2.32011692273655,0,0,1,0,0,0,0,1,1,0
"X1.14",0.0410303272715557,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,1,1,1,1,0,1,0
"X2.14",-0.0587585870066229,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,1,1,1,1,0,1,0
"X3.14",0.642148257746594,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,1,1,1,1,0,1,0
"X4.14",0.593362653893314,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,1,1,1,1,0,1,0
"X5.14",-1.0862207311708,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,1,1,1,1,0,1,0
"X6.14",-1.16874967284859,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,1,1,1,1,0,1,0
"X7.14",-0.417430141583013,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,1,1,1,1,0,1,0
"X8.14",-1.04947407323222,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,1,1,1,1,0,1,0
"X9.14",1.14096312513109,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,1,1,1,1,0,1,0
"X10.14",1.92832402259481,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,1,1,1,1,0,1,0
"X1.15",-0.787121395613061,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X2.15",-0.357535744128135,16,2,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X3.15",-2.79901640709835,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X4.15",0.319270510808045,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X5.15",1.26472433748821,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X6.15",-1.12737410137015,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X7.15",0.318669998431057,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X8.15",-0.110233321753596,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X9.15",-1.79784008223493,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X10.15",1.36935161147557,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,1,0,0,1,0
"X1.16",0.806010783380602,17,1,0,0.419067548593257,3,0.127496851579376,0,1,1,1,1,0,1,0,0,1
"X2.16",-0.870439221228142,17,2,0,0.419067548593257,3,0.271249150321405,0,1,1,1,1,0,1,0,0,1
"X3.16",1.76190782166613,17,3,0,0.419067548593257,3,0.43332941456034,0,1,1,1,1,0,1,0,0,1
"X4.16",0.30595078376277,17,4,0,0.419067548593257,3,0.616074402192893,0,1,1,1,1,0,1,0,0,1
"X5.16",0.414491001007918,17,5,0,0.419067548593257,3,0.822118800390509,0,1,1,1,1,0,1,0,0,1
"X6.16",0.591798956397786,17,6,0,0.419067548593257,3,1.05443321064389,0,1,1,1,1,0,1,0,0,1
"X7.16",2.1526203045711,17,7,0,0.419067548593257,3,1.31636697678109,0,1,1,1,1,0,1,0,0,1
"X8.16",0.820961917940416,17,8,0,0.419067548593257,3,1.61169647342312,0,1,1,1,1,0,1,0,0,1
"X9.16",1.48053878044597,17,9,1,0.419067548593257,3,1.94467955106552,0,1,1,1,1,0,1,0,0,1
"X10.16",3.03160244294739,17,10,0,0.419067548593257,3,2.32011692273655,0,1,1,1,1,0,1,0,0,1
"X1.17",-1.48690005987663,18,1,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X2.17",-0.759189693857042,18,2,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X3.17",0.191335711939498,18,3,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X4.17",0.663656728914731,18,4,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X5.17",1.0967710994409,18,5,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X6.17",-0.166344409800821,18,6,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X7.17",-1.65558132522159,18,7,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X8.17",-0.206020046174026,18,8,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X9.17",-2.35608238121635,18,9,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X10.17",-0.0315657666328435,18,10,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,0,1
"X1.18",-2.3087193260259,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,0,0,1,0,0,1,1
"X2.18",-0.310540421418463,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,0,0,1,0,0,1,1
"X3.18",-0.3443282399302,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,0,0,1,0,0,1,1
"X4.18",-0.96576941656861,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,0,0,1,0,0,1,1
"X5.18",2.34834415693893,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,0,0,1,0,0,1,1
"X6.18",-0.113850526082187,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,0,0,1,0,0,1,1
"X7.18",-0.920968110668428,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,0,0,1,0,0,1,1
"X8.18",-0.366102951814866,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,0,0,1,0,0,1,1
"X9.18",0.917921720230253,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,0,0,1,0,0,1,1
"X10.18",-0.317968791028022,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,0,0,1,0,0,1,1
"X1.19",1.37186123078161,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,0
"X2.19",0.352505737690413,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,0,1,0,1,0,1,0
"X3.19",1.4325778296142,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,0,1,0,1,0,1,0
"X4.19",-2.05944400055863,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,0,1,0,1,0,1,0
"X5.19",-0.614914390308195,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,0,1,0,1,0,1,0
"X6.19",1.17485238841968,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,0,1,0,1,0,1,0
"X7.19",0.538371014793832,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,0,1,0,1,0,1,0
"X8.19",-0.87192934666364,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,0,1,0,1,0,1,0
"X9.19",1.95125824401048,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,0,1,0,1,0,1,0
"X10.19",-0.720035222575237,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,0,1,0,1,0,1,0
"X1.20",-0.33904473383687,21,1,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X2.20",-1.09417895141361,21,2,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X3.20",-0.0500598352338409,21,3,1,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X4.20",0.761748190854967,21,4,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X5.20",1.1572667346695,21,5,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X6.20",1.30780683518621,21,6,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X7.20",-1.10702831061641,21,7,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X8.20",2.07672339141454,21,8,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X9.20",-1.03291114804106,21,9,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X10.20",0.572383982011688,21,10,0,0.127496851579376,1,0.01,1,1,1,0,0,0,1,1,0,0
"X1.21",1.07591092485235,22,1,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X2.21",-0.975216455605141,22,2,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X3.21",0.442547298766796,22,3,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X4.21",1.06563067022867,22,4,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X5.21",0.74929405955018,22,5,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X6.21",-0.0212443404788936,22,6,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X7.21",-0.102147996483522,22,7,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X8.21",-1.48971487897133,22,8,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X9.21",-0.31797123026904,22,9,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X10.21",1.18532132262623,22,10,0,0.271249150321405,1,0.01,1,1,0,0,0,0,1,1,0,1
"X1.22",1.37144995503395,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,1,0,1,0,0,0
"X2.22",0.143398265943821,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,1,0,1,0,0,0
"X3.22",-0.740799001278904,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,1,0,1,0,0,0
"X4.22",0.0751554466413244,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,1,0,1,0,0,0
"X5.22",-0.738341601718408,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,1,0,1,0,0,0
"X6.22",0.325058056096392,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,1,0,1,0,0,0
"X7.22",-0.673282182812415,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,1,0,1,0,0,0
"X8.22",0.53738731804146,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,0,1,0,1,0,0,0
"X9.22",2.13084840217493,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,0,1,0,1,0,0,0
"X10.22",0.721758599911273,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,1,0,1,0,0,0
"X1.23",-1.44355383082446,24,1,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X2.23",-0.402612937365461,24,2,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X3.23",-0.165877526933978,24,3,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X4.23",1.09534840520329,24,4,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X5.23",1.16772180660476,24,5,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X6.23",-0.367994341340209,24,6,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X7.23",2.27971592998348,24,7,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X8.23",0.690009703923715,24,8,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X9.23",-0.2285158638826,24,9,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X10.23",-0.0129223497448933,24,10,0,0.616074402192893,1,0.01,1,0,1,1,1,0,0,1,0,1
"X1.24",-0.205926746042867,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,0,1,1,1,0,0,0
"X2.24",-0.208608357667247,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,0,1,1,1,0,0,0
"X3.24",-0.243394115625115,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,0,1,1,1,0,0,0
"X4.24",1.53662731013333,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,0,1,1,1,0,0,0
"X5.24",-0.646604873180444,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,0,1,1,1,0,0,0
"X6.24",1.50986997454199,25,6,0,0.822118800390509,2,0.349858807576003,0,0,0,0,1,1,1,0,0,0
"X7.24",-0.00974709798341994,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,0,1,1,1,0,0,0
"X8.24",-0.424505051671536,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,0,1,1,1,0,0,0
"X9.24",-0.920077603977624,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,0,1,1,1,0,0,0
"X10.24",-0.838779096154719,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,0,1,1,1,0,0,0
"X1.25",0.432173741537402,26,1,0,1.05443321064389,1,0.01,1,1,0,1,1,1,1,1,1,1
