"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.4",-2.06645527659749,5,1,0,0.01,3,0.127496851579376,0,0,0,0,1,1,0,1,0,0
"X2.4",-0.237076323188251,5,2,0,0.01,3,0.271249150321405,0,0,0,0,1,1,0,1,0,0
"X3.4",-0.615172943489732,5,3,0,0.01,3,0.43332941456034,0,0,0,0,1,1,0,1,0,0
"X4.4",-0.577332485590541,5,4,0,0.01,3,0.616074402192893,0,0,0,0,1,1,0,1,0,0
"X5.4",0.858967684878574,5,5,0,0.01,3,0.822118800390509,0,0,0,0,1,1,0,1,0,0
"X6.4",2.44808674886273,5,6,0,0.01,3,1.05443321064389,0,0,0,0,1,1,0,1,0,0
"X7.4",1.24798710801336,5,7,0,0.01,3,1.31636697678109,0,0,0,0,1,1,0,1,0,0
"X8.4",0.492305608178052,5,8,0,0.01,3,1.61169647342312,0,0,0,0,1,1,0,1,0,0
"X9.4",0.78905448541217,5,9,0,0.01,3,1.94467955106552,0,0,0,0,1,1,0,1,0,0
"X10.4",2.1269217348703,5,10,0,0.01,3,2.32011692273655,0,0,0,0,1,1,0,1,0,0
"X1.5",-1.22690135638457,6,1,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X2.5",0.00092886980896191,6,2,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X3.5",-1.5993182149506,6,3,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X4.5",0.136148983850214,6,4,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X5.5",-0.354308853325399,6,5,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X6.5",-0.339746280605281,6,6,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X7.5",0.627845449398001,6,7,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X8.5",-0.52271224353294,6,8,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X9.5",-0.158808415663701,6,9,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X10.5",-0.612092078085452,6,10,0,0.01,1,0.01,0,0,0,1,0,0,1,1,0,1
"X1.6",-0.444739064742701,7,1,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X2.6",1.62072235020946,7,2,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X3.6",0.0538550296688575,7,3,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X4.6",-0.925252173481695,7,4,1,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X5.6",0.220873907802492,7,5,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X6.6",-1.55797659918199,7,6,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X7.6",0.0411117397772519,7,7,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X8.6",0.436516672806866,7,8,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X9.6",-0.907828006872087,7,9,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X10.6",-1.5418638413246,7,10,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X1.7",0.0316195701290922,8,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,0,0,0,0
"X2.7",0.252734344939582,8,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,0,0,0,0
"X3.7",0.0180029842006603,8,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,0,0,0,0
"X4.7",1.456910590456,8,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,0,0,0,0
"X5.7",0.577821350576852,8,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,0,0,0,0
"X6.7",-1.78350479250341,8,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,0,0,0,0
"X7.7",0.429499759327434,8,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,0,0,0,0
"X8.7",1.2146529314413,8,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,0,0,0,0
"X9.7",0.192987761264396,8,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,0,0,0,0
"X10.7",2.99192784831349,8,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,0,0,0,0
"X1.8",0.425768990651855,9,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,1,1,0,1
"X2.8",0.79642340947975,9,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,1,1,0,1
"X3.8",1.93376697154581,9,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,1,1,0,1
"X4.8",1.07153690453351,9,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,1,1,0,1
"X5.8",1.25987885465757,9,5,1,0.01,2,0.284025416687741,0,0,1,1,1,0,1,1,0,1
"X6.8",-0.00354057727608742,9,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,1,1,0,1
"X7.8",0.0324298335318942,9,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,1,1,0,1
"X8.8",1.04646593659813,9,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,1,1,0,1
"X9.8",0.690282813063429,9,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,1,1,0,1
"X10.8",1.72776772648352,9,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,1,1,0,1
"X1.9",-0.894551925562652,10,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,0,0,1,1,0
"X2.9",-0.615131073331152,10,2,0,0.01,2,0.105170918075648,1,1,0,1,1,0,0,1,1,0
"X3.9",0.70332807902961,10,3,0,0.01,2,0.161834242728283,1,1,0,1,1,0,0,1,1,0
"X4.9",0.844904121331837,10,4,0,0.01,2,0.22140275816017,1,1,0,1,1,0,0,1,1,0
"X5.9",-0.224343900326175,10,5,0,0.01,2,0.284025416687741,1,1,0,1,1,0,0,1,1,0
"X6.9",0.111711641818481,10,6,0,0.01,2,0.349858807576003,1,1,0,1,1,0,0,1,1,0
"X7.9",-0.0334682860263001,10,7,0,0.01,2,0.419067548593257,1,1,0,1,1,0,0,1,1,0
"X8.9",0.10983837336218,10,8,0,0.01,2,0.49182469764127,1,1,0,1,1,0,0,1,1,0
"X9.9",2.44457860782407,10,9,0,0.01,2,0.568312185490169,1,1,0,1,1,0,0,1,1,0
"X10.9",-1.18589733466415,10,10,0,0.01,2,0.648721270700128,1,1,0,1,1,0,0,1,1,0
"X1.10",-0.635952899153223,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X2.10",-0.737568551575813,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X3.10",-1.71727937622714,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X4.10",1.56232278205601,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X5.10",-0.284910421785618,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X6.10",-2.45742661523852,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X7.10",1.93028886458615,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X8.10",-2.56633010302514,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X9.10",-0.395584411114423,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X10.10",-1.74584329253447,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,1,1,0,0,0,0
"X1.11",-1.46148619401792,12,1,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X2.11",2.84564904012829,12,2,1,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X3.11",-1.80700623683972,12,3,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X4.11",-1.35464739177704,12,4,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X5.11",-0.811390295309768,12,5,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X6.11",-1.07931436929246,12,6,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X7.11",0.727822640149466,12,7,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X8.11",2.5232929743282,12,8,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X9.11",0.864446454978879,12,9,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X10.11",-0.120340564909104,12,10,0,0.105170918075648,1,0.01,0,1,1,1,0,0,0,1,0,1
"X1.12",-1.51597647701607,13,1,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X2.12",-0.499764716416174,13,2,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X3.12",-0.706086244195602,13,3,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X4.12",-0.516483552260956,13,4,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X5.12",-0.22581426766732,13,5,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X6.12",-1.64970890364715,13,6,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X7.12",0.69361058150244,13,7,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X8.12",-0.284842906751211,13,8,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X9.12",1.91841548341377,13,9,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X10.12",-0.89260090635607,13,10,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,0,0,0
"X1.13",-0.149890077318056,14,1,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X2.13",-1.09798143248695,14,2,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X3.13",-0.202763760814932,14,3,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X4.13",1.19523323937997,14,4,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X5.13",0.52753053776465,14,5,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X6.13",-0.624245225664371,14,6,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X7.13",0.518458914476379,14,7,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X8.13",1.31932003471704,14,8,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X9.13",1.35702681547371,14,9,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X10.13",0.0169481995831297,14,10,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,1,0,0
"X1.14",-0.873670669777109,15,1,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X2.14",-0.630361326979275,15,2,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X3.14",1.19811210083988,15,3,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X4.14",-1.99930407552404,15,4,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X5.14",-0.606394404053617,15,5,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X6.14",1.49761511971881,15,6,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X7.14",0.440375268456611,15,7,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X8.14",-1.27702182922777,15,8,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X9.14",1.46136975494612,15,9,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X10.14",-0.916890216480477,15,10,0,0.284025416687741,1,0.01,1,1,0,1,0,0,0,0,0,0
"X1.15",-1.89158769866489,16,1,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X2.15",0.648054076136256,16,2,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X3.15",-0.814306674936357,16,3,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X4.15",-0.601132162079595,16,4,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X5.15",-0.0426809406994126,16,5,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X6.15",0.718681880331866,16,6,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X7.15",0.987277843366015,16,7,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X8.15",0.335023571080675,16,8,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X9.15",1.01356947877603,16,9,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X10.15",0.726568226985121,16,10,0,0.349858807576003,1,0.01,0,0,1,0,0,0,1,1,1,1
"X1.16",-0.147653707292561,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,1,0,0,1,0,1
"X2.16",-0.649836552925325,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,1,0,0,1,0,1
"X3.16",-0.080803638529757,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,1,0,0,1,0,1
"X4.16",-0.763550579036561,17,4,0,0.419067548593257,2,0.22140275816017,0,0,0,0,1,0,0,1,0,1
"X5.16",-0.909648694425938,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,1,0,0,1,0,1
"X6.16",1.05618342092106,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,1,0,0,1,0,1
"X7.16",-0.960078964326489,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,1,0,0,1,0,1
"X8.16",0.0673240980867263,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,1,0,0,1,0,1
"X9.16",0.439158218722483,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,1,0,0,1,0,1
"X10.16",-0.364794732290405,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,1,0,0,1,0,1
"X1.17",-0.149557993680499,18,1,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X2.17",0.759959955548346,18,2,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X3.17",-0.877085885262336,18,3,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X4.17",1.56850611613687,18,4,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X5.17",0.658481350332983,18,5,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X6.17",0.169799684717455,18,6,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X7.17",0.932180373451166,18,7,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X8.17",-1.52181975398292,18,8,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X9.17",0.767032356293544,18,9,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X10.17",-1.5510619778361,18,10,0,0.49182469764127,1,0.01,0,0,1,0,1,1,1,0,0,1
"X1.18",-0.0796982294608216,19,1,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X2.18",-0.212942737312186,19,2,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X3.18",1.07501874531068,19,3,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X4.18",0.510876063403076,19,4,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X5.18",-0.285436733779479,19,5,1,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X6.18",-0.406644580483976,19,6,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X7.18",-0.899307956519727,19,7,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X8.18",-0.538421567972362,19,8,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X9.18",1.14071756540094,19,9,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X10.18",-0.247617525851271,19,10,0,0.568312185490169,1,0.01,0,0,0,1,0,1,0,1,1,1
"X1.19",-0.963320012453141,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,1,1,0,1,0,0,0
"X2.19",-1.17389349592674,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,1,1,0,1,0,0,0
"X3.19",1.28599179048907,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,1,1,0,1,0,0,0
"X4.19",-0.732686246855184,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,1,1,0,1,0,0,0
"X5.19",0.543427571774752,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,1,1,0,1,0,0,0
"X6.19",-0.573735231153158,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,1,1,0,1,0,0,0
"X7.19",0.247573594282283,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,1,1,0,1,0,0,0
"X8.19",-0.972177353207772,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,1,1,0,1,0,0,0
"X9.19",0.806767103172781,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,1,1,0,1,0,0,0
"X10.19",1.65585094678671,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,1,1,0,1,0,0,0
"X1.20",-2.49548604218675,21,1,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X2.20",0.301897581811966,21,2,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X3.20",-0.188675821627631,21,3,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X4.20",0.398161309618007,21,4,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X5.20",1.36718585662658,21,5,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X6.20",-1.00923314631967,21,6,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X7.20",0.855686934958679,21,7,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X8.20",-0.392474954334883,21,8,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X9.20",0.422019579285579,21,9,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X10.20",-0.273552165940583,21,10,0,0.127496851579376,1,0.01,0,1,1,1,1,0,1,0,1,0
"X1.21",0.374882303381679,22,1,0,0.271249150321405,3,0.127496851579376,0,1,0,0,1,0,1,0,1,1
"X2.21",-0.040034559711796,22,2,0,0.271249150321405,3,0.271249150321405,0,1,0,0,1,0,1,0,1,1
"X3.21",1.8585152438252,22,3,0,0.271249150321405,3,0.43332941456034,0,1,0,0,1,0,1,0,1,1
"X4.21",0.393332410975908,22,4,0,0.271249150321405,3,0.616074402192893,0,1,0,0,1,0,1,0,1,1
"X5.21",0.0689255322894582,22,5,0,0.271249150321405,3,0.822118800390509,0,1,0,0,1,0,1,0,1,1
"X6.21",1.26416847902998,22,6,0,0.271249150321405,3,1.05443321064389,0,1,0,0,1,0,1,0,1,1
"X7.21",1.67895242421797,22,7,0,0.271249150321405,3,1.31636697678109,0,1,0,0,1,0,1,0,1,1
"X8.21",1.02457108172948,22,8,0,0.271249150321405,3,1.61169647342312,0,1,0,0,1,0,1,0,1,1
"X9.21",1.64960509556331,22,9,1,0.271249150321405,3,1.94467955106552,0,1,0,0,1,0,1,0,1,1
"X10.21",2.36668298020124,22,10,0,0.271249150321405,3,2.32011692273655,0,1,0,0,1,0,1,0,1,1
"X1.22",0.250767268833242,23,1,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X2.22",0.370903150761401,23,2,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X3.22",-0.748366977773254,23,3,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X4.22",0.634278175136723,23,4,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X5.22",0.786215541448103,23,5,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X6.22",1.08417805270461,23,6,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X7.22",-0.574004298075594,23,7,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X8.22",-1.09961302116399,23,8,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X9.22",2.0881160961902,23,9,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X10.22",0.712450875499935,23,10,0,0.43332941456034,1,0.01,0,1,0,1,1,1,0,0,0,1
"X1.23",-1.06099674669353,24,1,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X2.23",0.711136278718704,24,2,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X3.23",-0.951042861429499,24,3,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X4.23",0.700190146540277,24,4,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X5.23",0.415619923375509,24,5,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X6.23",0.0469840774240506,24,6,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X7.23",0.309053939519058,24,7,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X8.23",-1.05622280571027,24,8,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X9.23",-1.47214893365319,24,9,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X10.23",-1.75757475750915,24,10,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,0,0,1
"X1.24",0.0976808054925072,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X2.24",-0.53995321975753,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X3.24",0.31783535627948,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X4.24",0.22991827352469,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X5.24",0.242474405071163,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X6.24",0.430957232027012,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X7.24",0.643312952913377,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X8.24",-1.06362475970853,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X9.24",-0.0557107230988677,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X10.24",1.12438698848743,25,10,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,0,0
"X1.25",1.62620395865633,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,0,0,1,1,1,0,0,1
"X2.25",-1.28027561161224,26,2,0,1.05443321064389,2,0.105170918075648,0,1,0,0,1,1,1,0,0,1
"X3.25",0.0066666656346856,26,3,0,1.05443321064389,2,0.161834242728283,0,1,0,0,1,1,1,0,0,1
"X4.25",1.44892493288541,26,4,0,1.05443321064389,2,0.22140275816017,0,1,0,0,1,1,1,0,0,1
"X5.25",-0.429272423113034,26,5,0,1.05443321064389,2,0.284025416687741,0,1,0,0,1,1,1,0,0,1
"X6.25",-1.22814543242226,26,6,0,1.05443321064389,2,0.349858807576003,0,1,0,0,1,1,1,0,0,1
