"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.8",0.92230272230567,9,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,0,1,1,1
"X5.8",-0.154688563116816,9,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,0,1,1,1
"X6.8",0.421736275313359,9,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,0,1,1,1
"X7.8",0.105184588236511,9,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,0,1,1,1
"X8.8",0.175277500308554,9,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,0,1,1,1
"X9.8",1.14044710769021,9,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,0,1,1,1
"X10.8",0.972351840927261,9,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,0,1,1,1
"X1.9",-0.875101010476822,10,1,0,0.01,2,0.0512710963760241,0,1,0,1,1,1,0,0,0,0
"X2.9",-0.0776117081594486,10,2,0,0.01,2,0.105170918075648,0,1,0,1,1,1,0,0,0,0
"X3.9",-0.0842752848351422,10,3,0,0.01,2,0.161834242728283,0,1,0,1,1,1,0,0,0,0
"X4.9",-0.348050546479386,10,4,0,0.01,2,0.22140275816017,0,1,0,1,1,1,0,0,0,0
"X5.9",0.448686172050692,10,5,0,0.01,2,0.284025416687741,0,1,0,1,1,1,0,0,0,0
"X6.9",0.733622475414086,10,6,0,0.01,2,0.349858807576003,0,1,0,1,1,1,0,0,0,0
"X7.9",-0.359545042803137,10,7,0,0.01,2,0.419067548593257,0,1,0,1,1,1,0,0,0,0
"X8.9",-1.64584195833691,10,8,0,0.01,2,0.49182469764127,0,1,0,1,1,1,0,0,0,0
"X9.9",0.308066766044584,10,9,0,0.01,2,0.568312185490169,0,1,0,1,1,1,0,0,0,0
"X10.9",0.915880186301239,10,10,0,0.01,2,0.648721270700128,0,1,0,1,1,1,0,0,0,0
"X1.10",1.17790904309703,11,1,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X2.10",0.778640850076294,11,2,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X3.10",0.85352539814777,11,3,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X4.10",0.849635132315344,11,4,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X5.10",1.54943430868611,11,5,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X6.10",0.677659873321796,11,6,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X7.10",1.43523731885575,11,7,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X8.10",0.864834938748024,11,8,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X9.10",0.0454935274518463,11,9,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X10.10",-0.634292958701107,11,10,0,0.0512710963760241,1,0.01,1,1,1,1,0,0,1,0,1,0
"X1.11",1.30482908778479,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,1,0,0,0,1,0,1
"X2.11",0.399048935072061,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,1,0,0,0,1,0,1
"X3.11",0.00528095373143533,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,1,0,0,0,1,0,1
"X4.11",0.404613942997947,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,1,0,0,0,1,0,1
"X5.11",0.532220842724263,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,1,0,0,0,1,0,1
"X6.11",1.97979437314427,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,1,0,0,0,1,0,1
"X7.11",0.225309370084985,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,1,0,0,0,1,0,1
"X8.11",0.467283411366817,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,1,0,0,0,1,0,1
"X9.11",1.4964930288514,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,1,0,0,0,1,0,1
"X10.11",0.963243588420505,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,1,0,0,0,1,0,1
"X1.12",-0.118410599720653,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,0,0,1,1,0,1,0,0
"X2.12",0.292108642485964,13,2,0,0.161834242728283,2,0.105170918075648,1,1,0,0,1,1,0,1,0,0
"X3.12",0.651217283922719,13,3,0,0.161834242728283,2,0.161834242728283,1,1,0,0,1,1,0,1,0,0
"X4.12",1.18577816644534,13,4,0,0.161834242728283,2,0.22140275816017,1,1,0,0,1,1,0,1,0,0
"X5.12",-0.338234123154249,13,5,0,0.161834242728283,2,0.284025416687741,1,1,0,0,1,1,0,1,0,0
"X6.12",0.371629577669405,13,6,0,0.161834242728283,2,0.349858807576003,1,1,0,0,1,1,0,1,0,0
"X7.12",0.213157551423033,13,7,0,0.161834242728283,2,0.419067548593257,1,1,0,0,1,1,0,1,0,0
"X8.12",0.165532661293655,13,8,0,0.161834242728283,2,0.49182469764127,1,1,0,0,1,1,0,1,0,0
"X9.12",0.494775809663084,13,9,0,0.161834242728283,2,0.568312185490169,1,1,0,0,1,1,0,1,0,0
"X10.12",0.0949215680652086,13,10,0,0.161834242728283,2,0.648721270700128,1,1,0,0,1,1,0,1,0,0
"X1.13",1.34083923862019,14,1,0,0.22140275816017,3,0.127496851579376,0,0,1,1,1,0,0,1,1,1
"X2.13",0.694144563594832,14,2,0,0.22140275816017,3,0.271249150321405,0,0,1,1,1,0,0,1,1,1
"X3.13",1.47634491056641,14,3,0,0.22140275816017,3,0.43332941456034,0,0,1,1,1,0,0,1,1,1
"X4.13",0.0107967372291584,14,4,0,0.22140275816017,3,0.616074402192893,0,0,1,1,1,0,0,1,1,1
"X5.13",2.65987519369395,14,5,0,0.22140275816017,3,0.822118800390509,0,0,1,1,1,0,0,1,1,1
"X6.13",0.452846852323396,14,6,0,0.22140275816017,3,1.05443321064389,0,0,1,1,1,0,0,1,1,1
"X7.13",3.10364570234674,14,7,0,0.22140275816017,3,1.31636697678109,0,0,1,1,1,0,0,1,1,1
"X8.13",2.0757261937695,14,8,0,0.22140275816017,3,1.61169647342312,0,0,1,1,1,0,0,1,1,1
"X9.13",2.59201903088811,14,9,0,0.22140275816017,3,1.94467955106552,0,0,1,1,1,0,0,1,1,1
"X10.13",3.47945425434055,14,10,0,0.22140275816017,3,2.32011692273655,0,0,1,1,1,0,0,1,1,1
"X1.14",-1.15178014435954,15,1,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X2.14",0.956305981124083,15,2,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X3.14",0.0297533322009726,15,3,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X4.14",-1.02074358700217,15,4,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X5.14",0.573392774906368,15,5,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X6.14",-0.8918211355634,15,6,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X7.14",-0.21837080131781,15,7,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X8.14",-0.56599397751215,15,8,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X9.14",0.24350214370251,15,9,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X10.14",0.0564229013520127,15,10,0,0.284025416687741,1,0.01,0,0,1,1,1,1,1,1,0,1
"X1.15",-0.413719154764351,16,1,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X2.15",0.163818046733939,16,2,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X3.15",1.90112507986518,16,3,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X4.15",0.668488764756832,16,4,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X5.15",-0.622107608158248,16,5,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X6.15",0.0152088082384658,16,6,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X7.15",1.02887713280648,16,7,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X8.15",-0.0793150656749013,16,8,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X9.15",0.138971179084669,16,9,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X10.15",0.643784337223415,16,10,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,1,0
"X1.16",-1.3540067232872,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,0
"X2.16",-0.0242926523511606,17,2,0,0.419067548593257,2,0.105170918075648,0,1,0,1,0,1,0,0,1,0
"X3.16",-2.16052971151729,17,3,0,0.419067548593257,2,0.161834242728283,0,1,0,1,0,1,0,0,1,0
"X4.16",0.943057297459657,17,4,0,0.419067548593257,2,0.22140275816017,0,1,0,1,0,1,0,0,1,0
"X5.16",-0.854161004753703,17,5,0,0.419067548593257,2,0.284025416687741,0,1,0,1,0,1,0,0,1,0
"X6.16",-0.349452311576099,17,6,0,0.419067548593257,2,0.349858807576003,0,1,0,1,0,1,0,0,1,0
"X7.16",-0.107209296369898,17,7,0,0.419067548593257,2,0.419067548593257,0,1,0,1,0,1,0,0,1,0
"X8.16",-0.0697518797627621,17,8,0,0.419067548593257,2,0.49182469764127,0,1,0,1,0,1,0,0,1,0
"X9.16",-0.348510138381516,17,9,0,0.419067548593257,2,0.568312185490169,0,1,0,1,0,1,0,0,1,0
"X10.16",0.785780435077833,17,10,0,0.419067548593257,2,0.648721270700128,0,1,0,1,0,1,0,0,1,0
"X1.17",-0.792527220605935,18,1,1,0.49182469764127,2,0.0512710963760241,0,1,0,1,1,1,0,0,1,0
"X2.17",0.339110666307458,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,1,1,1,0,0,1,0
"X3.17",0.0746892097276532,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,1,1,1,0,0,1,0
"X4.17",0.504182336813888,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,1,1,1,0,0,1,0
"X5.17",1.63741379143633,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,1,1,1,0,0,1,0
"X6.17",1.61372046547149,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,1,1,1,0,0,1,0
"X7.17",0.645571809546343,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,1,1,1,0,0,1,0
"X8.17",2.00211645438869,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,1,1,1,0,0,1,0
"X9.17",0.568509070143922,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,1,1,1,0,0,1,0
"X10.17",2.76502350921565,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,1,1,1,0,0,1,0
"X1.18",0.268365411759918,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,1
"X2.18",0.689304728526197,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,0,1,0,1,0,0,1
"X3.18",-0.310924559007281,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,0,1,0,1,0,0,1
"X4.18",-0.676412082181954,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,0,1,0,1,0,0,1
"X5.18",-0.888034004319842,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,0,1,0,1,0,0,1
"X6.18",1.03439372099052,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,0,1,0,1,0,0,1
"X7.18",-0.955138873363925,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,0,1,0,1,0,0,1
"X8.18",-0.496151182066966,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,0,1,0,1,0,0,1
"X9.18",0.78019867259947,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,0,1,0,1,0,0,1
"X10.18",0.309985355542969,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,0,1,0,1,0,0,1
"X1.19",1.04321786659084,20,1,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X2.19",-1.0508711389103,20,2,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X3.19",0.861411770869257,20,3,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X4.19",-0.277232142551501,20,4,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X5.19",0.437519998003651,20,5,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X6.19",-3.86114715809818,20,6,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X7.19",0.176901447447088,20,7,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X8.19",-2.83872280909159,20,8,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X9.19",0.486968020901598,20,9,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X10.19",-1.00864796398832,20,10,0,0.648721270700128,1,0.01,1,1,0,0,1,0,1,0,0,1
"X1.20",0.225114698359545,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,1,1,0,0,0,0,1
"X2.20",-0.441256600826129,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,1,1,0,0,0,0,1
"X3.20",-0.515067281350334,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,1,1,0,0,0,0,1
"X4.20",1.41761850455831,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,1,1,0,0,0,0,1
"X5.20",1.48010455519427,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,1,1,0,0,0,0,1
"X6.20",-1.13308923780329,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,1,1,0,0,0,0,1
"X7.20",-1.50735862761858,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,1,1,0,0,0,0,1
"X8.20",0.029906997879725,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,1,1,0,0,0,0,1
"X9.20",-0.158090727144112,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,1,1,0,0,0,0,1
"X10.20",1.71097392076294,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,1,1,0,0,0,0,1
"X1.21",0.690111758670299,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,1,1,1,0,1,0,1
"X2.21",1.05618524351041,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,1,1,1,0,1,0,1
"X3.21",-0.508510384050948,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,1,1,1,0,1,0,1
"X4.21",-0.565441499668442,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,1,1,1,0,1,0,1
"X5.21",1.55705942740988,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,1,1,1,0,1,0,1
"X6.21",0.0265540992323761,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,1,1,1,0,1,0,1
"X7.21",0.660127691052325,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,1,1,1,0,1,0,1
"X8.21",1.15154774781869,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,1,1,1,0,1,0,1
"X9.21",2.47881446685136,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,1,1,1,0,1,0,1
"X10.21",0.250310136972431,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,1,1,1,0,1,0,1
"X1.22",-0.285159329896504,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,0,0,1,0,0,1,1
"X2.22",0.652224883300268,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,0,0,1,0,0,1,1
"X3.22",-1.47399420084137,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,0,0,1,0,0,1,1
"X4.22",2.15102622487579,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,0,0,1,0,0,1,1
"X5.22",1.46239430096406,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,0,0,1,0,0,1,1
"X6.22",-0.324069233155958,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,0,0,1,0,0,1,1
"X7.22",1.16321112236742,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,0,0,1,0,0,1,1
"X8.22",1.04320733923712,23,8,0,0.43332941456034,2,0.49182469764127,1,1,0,0,0,1,0,0,1,1
"X9.22",0.0494287426571183,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,0,0,1,0,0,1,1
"X10.22",1.40127786391013,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,0,0,1,0,0,1,1
"X1.23",0.252109709225916,24,1,1,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,0,1,0,0,0
"X2.23",0.590897198118982,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,0,1,0,0,0
"X3.23",1.37889869199663,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,0,1,0,0,0
"X4.23",-0.998892179888771,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,0,1,0,0,0
"X5.23",3.02189387072748,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,0,1,0,0,0
"X6.23",1.40048034730524,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,0,1,0,0,0
"X7.23",1.93375867929527,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,0,1,0,0,0
"X8.23",1.48002180409253,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,0,1,0,0,0
"X9.23",0.21444988274208,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,0,1,0,0,0
"X10.23",1.71984238061358,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,0,1,0,0,0
"X1.24",2.07808691041658,25,1,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X2.24",0.0714797022363664,25,2,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X3.24",-0.486555884968521,25,3,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X4.24",-3.13771292257562,25,4,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X5.24",-0.91948332744791,25,5,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X6.24",1.18907971092261,25,6,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X7.24",1.06676493150185,25,7,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X8.24",0.187535288974515,25,8,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X9.24",0.0429839114916944,25,9,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
"X10.24",0.633003920518844,25,10,0,0.822118800390509,1,0.01,0,1,0,1,0,1,0,1,1,0
