"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.6",0.0699233832517742,7,5,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X6.6",0.477944341276028,7,6,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X7.6",-0.166469086258558,7,7,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X8.6",-1.06341011133039,7,8,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X9.6",-2.86864590262533,7,9,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X10.6",0.352760312421565,7,10,0,0.01,1,0.01,0,0,1,0,0,1,0,1,0,1
"X1.7",-0.459627694819599,8,1,0,0.01,3,0.127496851579376,0,1,1,0,1,1,0,1,1,0
"X2.7",-0.448594616909624,8,2,0,0.01,3,0.271249150321405,0,1,1,0,1,1,0,1,1,0
"X3.7",-0.458218912100665,8,3,0,0.01,3,0.43332941456034,0,1,1,0,1,1,0,1,1,0
"X4.7",-0.199064711754026,8,4,0,0.01,3,0.616074402192893,0,1,1,0,1,1,0,1,1,0
"X5.7",0.780466644509494,8,5,0,0.01,3,0.822118800390509,0,1,1,0,1,1,0,1,1,0
"X6.7",0.328590849188871,8,6,0,0.01,3,1.05443321064389,0,1,1,0,1,1,0,1,1,0
"X7.7",1.61235467014195,8,7,0,0.01,3,1.31636697678109,0,1,1,0,1,1,0,1,1,0
"X8.7",4.16624188093275,8,8,0,0.01,3,1.61169647342312,0,1,1,0,1,1,0,1,1,0
"X9.7",1.02998215649171,8,9,0,0.01,3,1.94467955106552,0,1,1,0,1,1,0,1,1,0
"X10.7",1.43973188389667,8,10,0,0.01,3,2.32011692273655,0,1,1,0,1,1,0,1,1,0
"X1.8",0.955542510784527,9,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,0,0,1,1
"X2.8",1.01670379372514,9,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,0,0,1,1
"X3.8",-0.430695658902236,9,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,0,0,1,1
"X4.8",1.42921571017551,9,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,0,0,1,1
"X5.8",1.5125046903775,9,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,0,0,1,1
"X6.8",-0.426999865719275,9,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,0,0,1,1
"X7.8",0.366857179139617,9,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,0,0,1,1
"X8.8",-0.137263116564341,9,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,0,0,1,1
"X9.8",-0.0947047894041592,9,9,0,0.01,2,0.568312185490169,0,1,1,0,1,0,0,0,1,1
"X10.8",-1.35494395488696,9,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,0,0,1,1
"X1.9",-1.21754566662377,10,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,1,1,1,0,1
"X2.9",1.75889851853222,10,2,0,0.01,2,0.105170918075648,1,1,1,1,0,1,1,1,0,1
"X3.9",1.36176158834574,10,3,0,0.01,2,0.161834242728283,1,1,1,1,0,1,1,1,0,1
"X4.9",-0.281296296945635,10,4,0,0.01,2,0.22140275816017,1,1,1,1,0,1,1,1,0,1
"X5.9",1.82178751758547,10,5,0,0.01,2,0.284025416687741,1,1,1,1,0,1,1,1,0,1
"X6.9",-0.311245503053149,10,6,0,0.01,2,0.349858807576003,1,1,1,1,0,1,1,1,0,1
"X7.9",1.50018768086918,10,7,0,0.01,2,0.419067548593257,1,1,1,1,0,1,1,1,0,1
"X8.9",-0.0258807968620074,10,8,0,0.01,2,0.49182469764127,1,1,1,1,0,1,1,1,0,1
"X9.9",-0.528433403770324,10,9,0,0.01,2,0.568312185490169,1,1,1,1,0,1,1,1,0,1
"X10.9",0.986830401240436,10,10,0,0.01,2,0.648721270700128,1,1,1,1,0,1,1,1,0,1
"X1.10",-0.504703154436548,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,0,1,1,1,1,0,0
"X2.10",1.29147589942004,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,0,1,1,1,1,0,0
"X3.10",-1.32139913720598,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,0,1,1,1,1,0,0
"X4.10",-0.957009092709022,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,0,1,1,1,1,0,0
"X5.10",0.388633860959508,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,0,1,1,1,1,0,0
"X6.10",1.62797392510263,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,0,1,1,1,1,0,0
"X7.10",-0.273327956229676,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,0,1,1,1,1,0,0
"X8.10",0.686836377992472,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,0,1,1,1,1,0,0
"X9.10",1.2390179503141,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,0,1,1,1,1,0,0
"X10.10",1.47701338256305,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,0,1,1,1,1,0,0
"X1.11",-0.317424118653904,12,1,0,0.105170918075648,3,0.127496851579376,1,1,0,0,0,1,0,1,0,0
"X2.11",1.09901839101272,12,2,0,0.105170918075648,3,0.271249150321405,1,1,0,0,0,1,0,1,0,0
"X3.11",-0.360392832500696,12,3,0,0.105170918075648,3,0.43332941456034,1,1,0,0,0,1,0,1,0,0
"X4.11",0.618546617081518,12,4,0,0.105170918075648,3,0.616074402192893,1,1,0,0,0,1,0,1,0,0
"X5.11",1.78951550281281,12,5,0,0.105170918075648,3,0.822118800390509,1,1,0,0,0,1,0,1,0,0
"X6.11",1.9930684644369,12,6,0,0.105170918075648,3,1.05443321064389,1,1,0,0,0,1,0,1,0,0
"X7.11",0.288134933521277,12,7,1,0.105170918075648,3,1.31636697678109,1,1,0,0,0,1,0,1,0,0
"X8.11",2.19777597882621,12,8,0,0.105170918075648,3,1.61169647342312,1,1,0,0,0,1,0,1,0,0
"X9.11",1.9665951815728,12,9,0,0.105170918075648,3,1.94467955106552,1,1,0,0,0,1,0,1,0,0
"X10.11",2.26490304426676,12,10,0,0.105170918075648,3,2.32011692273655,1,1,0,0,0,1,0,1,0,0
"X1.12",-0.36523432490607,13,1,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X2.12",-0.0801251452466579,13,2,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X3.12",0.692909145672593,13,3,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X4.12",-0.598768032332303,13,4,1,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X5.12",-2.89183464666809,13,5,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X6.12",1.40943366007575,13,6,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X7.12",-0.187544881596579,13,7,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X8.12",0.725445419151224,13,8,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X9.12",-0.498102509927546,13,9,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X10.12",-0.0446104883195222,13,10,0,0.161834242728283,1,0.01,1,0,0,1,1,1,0,0,1,0
"X1.13",0.307027032106338,14,1,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X2.13",-1.91502740113012,14,2,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X3.13",1.57731090784472,14,3,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X4.13",0.152936167913052,14,4,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X5.13",0.703173693770929,14,5,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X6.13",0.474673540855055,14,6,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X7.13",-0.0787309079173474,14,7,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X8.13",-0.31089999554875,14,8,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X9.13",1.90754959851201,14,9,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X10.13",-0.654751271749141,14,10,0,0.22140275816017,1,0.01,0,1,0,1,1,0,1,1,1,1
"X1.14",0.938585221972138,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,1,1,1,0,1,1,0
"X2.14",-1.62730509435754,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,1,1,1,0,1,1,0
"X3.14",0.580880072897451,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,1,1,1,0,1,1,0
"X4.14",0.518958878458435,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,1,1,1,0,1,1,0
"X5.14",-0.0847871137602061,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,1,1,1,0,1,1,0
"X6.14",1.24082679038034,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,1,1,1,0,1,1,0
"X7.14",-1.79595487198024,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,1,1,1,0,1,1,0
"X8.14",0.650120476074051,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,1,1,1,0,1,1,0
"X9.14",0.740648630120098,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,1,1,1,0,1,1,0
"X10.14",0.780308497902688,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,1,1,1,0,1,1,0
"X1.15",-1.97917065541555,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,0,1,1,1,0,0,1,0
"X2.15",0.743254170952619,16,2,0,0.349858807576003,2,0.105170918075648,1,0,0,1,1,1,0,0,1,0
"X3.15",0.194621030451366,16,3,0,0.349858807576003,2,0.161834242728283,1,0,0,1,1,1,0,0,1,0
"X4.15",-2.5976454511686,16,4,0,0.349858807576003,2,0.22140275816017,1,0,0,1,1,1,0,0,1,0
"X5.15",-0.390193558834817,16,5,0,0.349858807576003,2,0.284025416687741,1,0,0,1,1,1,0,0,1,0
"X6.15",2.29982861611009,16,6,0,0.349858807576003,2,0.349858807576003,1,0,0,1,1,1,0,0,1,0
"X7.15",0.869917748756842,16,7,1,0.349858807576003,2,0.419067548593257,1,0,0,1,1,1,0,0,1,0
"X8.15",0.115215693056241,16,8,0,0.349858807576003,2,0.49182469764127,1,0,0,1,1,1,0,0,1,0
"X9.15",0.374587876446763,16,9,0,0.349858807576003,2,0.568312185490169,1,0,0,1,1,1,0,0,1,0
"X10.15",-0.858900449295824,16,10,0,0.349858807576003,2,0.648721270700128,1,0,0,1,1,1,0,0,1,0
"X1.16",1.01871459900902,17,1,0,0.419067548593257,3,0.127496851579376,1,1,0,1,1,1,0,0,1,0
"X2.16",-0.494937943384773,17,2,0,0.419067548593257,3,0.271249150321405,1,1,0,1,1,1,0,0,1,0
"X3.16",1.87071767939279,17,3,0,0.419067548593257,3,0.43332941456034,1,1,0,1,1,1,0,0,1,0
"X4.16",-0.156719709304427,17,4,0,0.419067548593257,3,0.616074402192893,1,1,0,1,1,1,0,0,1,0
"X5.16",-0.934642195316155,17,5,0,0.419067548593257,3,0.822118800390509,1,1,0,1,1,1,0,0,1,0
"X6.16",1.49653456190846,17,6,0,0.419067548593257,3,1.05443321064389,1,1,0,1,1,1,0,0,1,0
"X7.16",3.23262960021678,17,7,0,0.419067548593257,3,1.31636697678109,1,1,0,1,1,1,0,0,1,0
"X8.16",0.736314197299122,17,8,0,0.419067548593257,3,1.61169647342312,1,1,0,1,1,1,0,0,1,0
"X9.16",2.99464981153779,17,9,0,0.419067548593257,3,1.94467955106552,1,1,0,1,1,1,0,0,1,0
"X10.16",1.50587889906267,17,10,0,0.419067548593257,3,2.32011692273655,1,1,0,1,1,1,0,0,1,0
"X1.17",-0.685751623658947,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,1,0,0,0,1,1,1
"X2.17",1.47799149706349,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,1,0,0,0,1,1,1
"X3.17",0.650800746197816,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,1,0,0,0,1,1,1
"X4.17",-0.0677517942502651,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,1,0,0,0,1,1,1
"X5.17",1.85807377969853,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,1,0,0,0,1,1,1
"X6.17",0.512091076643352,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,1,0,0,0,1,1,1
"X7.17",-0.159919190211608,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,1,0,0,0,1,1,1
"X8.17",-0.00173952031217961,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,1,0,0,0,1,1,1
"X9.17",-1.00814900944144,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,1,0,0,0,1,1,1
"X10.17",-0.463613420246796,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,1,0,0,0,1,1,1
"X1.18",-0.34887000705327,19,1,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X2.18",-0.862807470247059,19,2,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X3.18",-1.0169721637948,19,3,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X4.18",-1.87711108768861,19,4,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X5.18",1.64499004581903,19,5,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X6.18",0.276954081564201,19,6,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X7.18",1.10874559825528,19,7,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X8.18",0.994051909445686,19,8,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X9.18",-1.57669142056519,19,9,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X10.18",-0.343292903367618,19,10,0,0.568312185490169,1,0.01,0,1,0,0,0,1,0,0,0,0
"X1.19",0.157680409779166,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,1
"X2.19",-0.544965122831041,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,1,1,0,0,0,0,1
"X3.19",0.370056549433938,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,1,1,0,0,0,0,1
"X4.19",1.72436151641527,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,1,1,0,0,0,0,1
"X5.19",1.0194702389234,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,1,1,0,0,0,0,1
"X6.19",0.41741358014344,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,1,1,0,0,0,0,1
"X7.19",-0.129017268018836,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,1,1,0,0,0,0,1
"X8.19",0.919314433137419,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,1,1,0,0,0,0,1
"X9.19",-0.441661444619557,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,1,1,0,0,0,0,1
"X10.19",0.719616042876262,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,1,1,0,0,0,0,1
"X1.20",-0.254710730458837,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,1,1,0,1,0,1,1
"X2.20",0.530223396751887,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,1,1,0,1,0,1,1
"X3.20",1.18716144040317,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,1,1,0,1,0,1,1
"X4.20",1.65146459169202,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,1,1,0,1,0,1,1
"X5.20",2.01836662926757,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,1,1,0,1,0,1,1
"X6.20",0.328781686963252,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,1,1,0,1,0,1,1
"X7.20",-0.628748549201433,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,1,1,0,1,0,1,1
"X8.20",0.386223907228824,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,1,1,0,1,0,1,1
"X9.20",1.59130109133441,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,1,1,0,1,0,1,1
"X10.20",2.75470724026978,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,1,1,0,1,0,1,1
"X1.21",2.04822676053363,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,0,0,1,1,1,1,1
"X2.21",-0.0149803747397639,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,0,1,1,1,1,1
"X3.21",-0.845199031736637,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,0,1,1,1,1,1
"X4.21",-1.29171641457054,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,0,1,1,1,1,1
"X5.21",-1.0787374538125,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,0,1,1,1,1,1
"X6.21",-0.966933928417049,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,0,0,1,1,1,1,1
"X7.21",-0.451492369264892,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,0,1,1,1,1,1
"X8.21",-1.02199812041054,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,0,1,1,1,1,1
"X9.21",0.214582545481574,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,0,1,1,1,1,1
"X10.21",0.0555099803445072,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,0,1,1,1,1,1
"X1.22",-1.05866760324674,23,1,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X2.22",-0.156555009774623,23,2,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X3.22",-1.80982807880406,23,3,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X4.22",1.92059883248723,23,4,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X5.22",-1.0835134225723,23,5,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X6.22",0.0326622924312203,23,6,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X7.22",0.946185712975842,23,7,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X8.22",-0.855609921880856,23,8,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X9.22",-1.34002227089064,23,9,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X10.22",-0.615501134661854,23,10,0,0.43332941456034,1,0.01,1,1,1,1,1,0,0,0,1,0
"X1.23",0.33436898540655,24,1,0,0.616074402192893,3,0.127496851579376,1,1,0,0,1,1,0,0,0,0
"X2.23",0.601577096877611,24,2,0,0.616074402192893,3,0.271249150321405,1,1,0,0,1,1,0,0,0,0
"X3.23",1.04317211470872,24,3,0,0.616074402192893,3,0.43332941456034,1,1,0,0,1,1,0,0,0,0
"X4.23",-1.15155127347861,24,4,0,0.616074402192893,3,0.616074402192893,1,1,0,0,1,1,0,0,0,0
"X5.23",1.48043971245779,24,5,0,0.616074402192893,3,0.822118800390509,1,1,0,0,1,1,0,0,0,0
"X6.23",-0.826791659855089,24,6,0,0.616074402192893,3,1.05443321064389,1,1,0,0,1,1,0,0,0,0
"X7.23",0.932647876467273,24,7,0,0.616074402192893,3,1.31636697678109,1,1,0,0,1,1,0,0,0,0
"X8.23",1.76807430592483,24,8,0,0.616074402192893,3,1.61169647342312,1,1,0,0,1,1,0,0,0,0
"X9.23",2.00179948084924,24,9,0,0.616074402192893,3,1.94467955106552,1,1,0,0,1,1,0,0,0,0
"X10.23",2.60473731392495,24,10,0,0.616074402192893,3,2.32011692273655,1,1,0,0,1,1,0,0,0,0
"X1.24",-0.110029906759029,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,0,1,1,1,0,1,0
"X2.24",0.0225662404370869,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,0,1,1,1,0,1,0
"X3.24",0.165903076169936,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,0,1,1,1,0,1,0
"X4.24",-0.638697896128534,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,0,1,1,1,0,1,0
"X5.24",-1.25431560268007,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,0,1,1,1,0,1,0
"X6.24",2.73368731539611,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,0,1,1,1,0,1,0
"X7.24",0.917906676854512,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,0,1,1,1,0,1,0
"X8.24",-1.20670548610247,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,0,1,1,1,0,1,0
