"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",6.90998484295802,3,8,0,0.01,3,1.61169647342312,0,0,1,0,0,0,0,1,0,0
"X9.2",9.45894894607135,3,9,0,0.01,3,1.94467955106552,0,0,1,0,0,0,0,1,0,0
"X10.2",8.43140014637592,3,10,0,0.01,3,2.32011692273655,0,0,1,0,0,0,0,1,0,0
"X1.3",-2.34621136078028,4,1,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X2.3",-0.0278279316037234,4,2,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X3.3",-1.33835106564479,4,3,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X4.3",0.0177502200116649,4,4,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X5.3",-0.174616994145008,4,5,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X6.3",0.964642769900505,4,6,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X7.3",0.4649674272756,4,7,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X8.3",-0.803793898852967,4,8,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X9.3",1.34798759172003,4,9,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X10.3",0.152298722226783,4,10,0,0.01,1,0.01,1,1,1,1,0,0,0,1,1,1
"X1.4",0.98723228128872,5,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,1,1,0,1
"X2.4",0.816140850472845,5,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,1,1,0,1
"X3.4",1.32143136168875,5,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,1,1,0,1
"X4.4",-0.132092129872239,5,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,1,1,0,1
"X5.4",1.76398640683584,5,5,1,0.01,2,0.284025416687741,0,0,1,0,0,0,1,1,0,1
"X6.4",2.73811263321115,5,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,1,1,0,1
"X7.4",2.56012020644539,5,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,1,1,0,1
"X8.4",3.00889094414751,5,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,1,1,0,1
"X9.4",2.7470266007015,5,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,1,1,0,1
"X10.4",4.2237757726801,5,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,1,1,0,1
"X1.5",-0.445159956925088,6,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,0,1,0,0,0
"X2.5",0.848954976502915,6,2,0,0.01,2,0.105170918075648,0,1,0,1,0,0,1,0,0,0
"X3.5",0.337914512943303,6,3,0,0.01,2,0.161834242728283,0,1,0,1,0,0,1,0,0,0
"X4.5",0.0984214597051041,6,4,0,0.01,2,0.22140275816017,0,1,0,1,0,0,1,0,0,0
"X5.5",2.62985083848527,6,5,0,0.01,2,0.284025416687741,0,1,0,1,0,0,1,0,0,0
"X6.5",0.771306060295684,6,6,0,0.01,2,0.349858807576003,0,1,0,1,0,0,1,0,0,0
"X7.5",2.93469221301466,6,7,0,0.01,2,0.419067548593257,0,1,0,1,0,0,1,0,0,0
"X8.5",2.07847003013981,6,8,0,0.01,2,0.49182469764127,0,1,0,1,0,0,1,0,0,0
"X9.5",1.1005065414993,6,9,0,0.01,2,0.568312185490169,0,1,0,1,0,0,1,0,0,0
"X10.5",3.14780251550034,6,10,0,0.01,2,0.648721270700128,0,1,0,1,0,0,1,0,0,0
"X1.6",0.520512370297531,7,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,1,1,0,0
"X2.6",1.50983043656996,7,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,1,1,0,0
"X3.6",-0.0993129362303704,7,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,1,1,0,0
"X4.6",0.567808966538974,7,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,1,1,0,0
"X5.6",2.09042053026775,7,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,1,1,0,0
"X6.6",2.20172052074248,7,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,1,1,0,0
"X7.6",1.89317507439038,7,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,1,1,0,0
"X8.6",2.27023904428285,7,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,1,1,0,0
"X9.6",2.94297658145985,7,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,1,1,0,0
"X10.6",2.19027719643061,7,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,1,1,0,0
"X1.7",-0.908424678207496,8,1,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X2.7",-1.61302237712778,8,2,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X3.7",-0.148401622242432,8,3,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X4.7",-2.02927493454774,8,4,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X5.7",-0.23115501546816,8,5,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X6.7",1.28306496769482,8,6,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X7.7",-0.625869625097532,8,7,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X8.7",0.0625634164278483,8,8,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X9.7",0.628973220677689,8,9,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X10.7",1.0240964351061,8,10,0,0.01,1,0.01,1,0,1,1,0,0,0,1,1,0
"X1.8",-0.470885284982162,9,1,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X2.8",-0.0303817782730917,9,2,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X3.8",-0.374625005762372,9,3,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X4.8",0.735729775578103,9,4,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X5.8",-0.598990850600308,9,5,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X6.8",-0.611293084421517,9,6,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X7.8",0.170198316736096,9,7,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X8.8",0.256501944169447,9,8,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X9.8",0.644308763856056,9,9,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X10.8",-0.492735545096752,9,10,0,0.01,1,0.01,1,1,1,1,0,1,1,0,1,1
"X1.9",0.0171200110698383,10,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,1,1,1,0
"X2.9",0.812035920217026,10,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,1,1,1,0
"X3.9",0.285685387126951,10,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,1,1,1,0
"X4.9",1.40977273090339,10,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,1,1,1,0
"X5.9",0.881381003304884,10,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,1,1,1,0
"X6.9",1.88698654303397,10,6,0,0.01,2,0.349858807576003,0,1,0,0,0,1,1,1,1,0
"X7.9",2.07105454629491,10,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,1,1,1,0
"X8.9",3.47436867248373,10,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,1,1,1,0
"X9.9",4.20183851692136,10,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,1,1,1,0
"X10.9",5.12958434726631,10,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,1,1,1,0
"X1.10",-0.231270749575698,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,1,0,1,1,1,1,0,0
"X2.10",0.348828163348604,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,1,0,1,1,1,1,0,0
"X3.10",0.256708911876668,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,1,0,1,1,1,1,0,0
"X4.10",2.10047016225132,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,1,0,1,1,1,1,0,0
"X5.10",2.52573744449239,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,1,0,1,1,1,1,0,0
"X6.10",2.4307230196122,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,1,0,1,1,1,1,0,0
"X7.10",1.89014488231845,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,1,0,1,1,1,1,0,0
"X8.10",0.847314091886504,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,1,0,1,1,1,1,0,0
"X9.10",3.22829542867211,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,1,0,1,1,1,1,0,0
"X10.10",3.01745139500668,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,1,0,1,1,1,1,0,0
"X1.11",0.35867724322308,12,1,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X2.11",0.514229640585016,12,2,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X3.11",0.982781611338396,12,3,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X4.11",0.113378488959898,12,4,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X5.11",0.156800732161819,12,5,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X6.11",-0.169275054581009,12,6,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X7.11",0.529458158468253,12,7,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X8.11",1.14800047253775,12,8,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X9.11",-1.25331376718727,12,9,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X10.11",-0.480190495902876,12,10,0,0.105170918075648,1,0.01,1,1,0,1,1,1,0,0,1,1
"X1.12",1.00255750939097,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,0,1,0,0,1,0
"X2.12",-1.20069501106682,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,0,1,0,0,1,0
"X3.12",1.12845523404059,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,0,1,0,0,1,0
"X4.12",1.52625545562262,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,0,1,0,0,1,0
"X5.12",0.67743330583351,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,0,1,0,0,1,0
"X6.12",1.09876490191789,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,0,1,0,0,1,0
"X7.12",1.02331843725202,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,0,1,0,0,1,0
"X8.12",2.11870258214311,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,0,1,0,0,1,0
"X9.12",1.83121761618392,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,0,1,0,0,1,0
"X10.12",4.5750238457385,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,0,1,0,0,1,0
"X1.13",0.309793092475389,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,0,1,1,1,1,1
"X2.13",1.28901476564317,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,0,1,1,1,1,1
"X3.13",0.793297580864473,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,0,1,1,1,1,1
"X4.13",2.62793737366734,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,0,1,1,1,1,1
"X5.13",1.51624518921016,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,0,1,1,1,1,1
"X6.13",1.72168075711434,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,0,1,1,1,1,1
"X7.13",0.698753549599206,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,0,1,1,1,1,1
"X8.13",2.17770098952881,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,0,1,1,1,1,1
"X9.13",3.01768880954587,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,0,1,1,1,1,1
"X10.13",4.44453665560065,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,0,1,1,1,1,1
"X1.14",-0.131140733535042,15,1,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X2.14",0.84268213514417,15,2,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X3.14",0.696968321240917,15,3,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X4.14",-1.93200343279316,15,4,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X5.14",1.14810217011666,15,5,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X6.14",-0.681542782999148,15,6,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X7.14",1.33208917107424,15,7,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X8.14",-0.559591617843064,15,8,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X9.14",-0.76653852051101,15,9,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X10.14",2.8272700441943,15,10,0,0.284025416687741,1,0.01,1,1,1,0,1,1,1,1,1,1
"X1.15",0.861684107519968,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,1,0,1,1,1,1,0
"X2.15",0.846577262987385,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,1,0,1,1,1,1,0
"X3.15",-0.114598312653037,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,1,0,1,1,1,1,0
"X4.15",2.76539227250433,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,1,0,1,1,1,1,0
"X5.15",0.918665491000873,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,1,0,1,1,1,1,0
"X6.15",2.5728141001694,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,1,0,1,1,1,1,0
"X7.15",3.37566564305163,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,1,0,1,1,1,1,0
"X8.15",1.57944981815542,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,1,0,1,1,1,1,0
"X9.15",3.82905436306281,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,1,0,1,1,1,1,0
"X10.15",3.36539295195852,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,1,0,1,1,1,1,0
"X1.16",1.4779414369514,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,0,0,1,0,0,0
"X2.16",-1.99024801293407,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,0,0,1,0,0,0
"X3.16",-0.616416580426091,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,0,0,1,0,0,0
"X4.16",1.63893260941927,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,0,0,1,0,0,0
"X5.16",0.486479811665858,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,0,0,1,0,0,0
"X6.16",1.62178150721221,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,0,0,1,0,0,0
"X7.16",1.9946378463096,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,0,0,1,0,0,0
"X8.16",4.19110942480159,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,0,0,1,0,0,0
"X9.16",2.32622279546237,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,0,0,1,0,0,0
"X10.16",3.98627442954824,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,0,0,1,0,0,0
"X1.17",-1.13165380395052,18,1,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X2.17",-1.47246228813855,18,2,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X3.17",-0.834617346407222,18,3,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X4.17",0.462331557555588,18,4,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X5.17",0.0243516332483498,18,5,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X6.17",-0.526971603759527,18,6,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X7.17",-0.274932097811677,18,7,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X8.17",0.701137659251608,18,8,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X9.17",1.79397436410568,18,9,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X10.17",2.04621624314458,18,10,0,0.49182469764127,1,0.01,0,1,0,1,1,1,1,1,0,0
"X1.18",1.60182998715263,19,1,0,0.568312185490169,3,0.127496851579376,1,1,0,1,1,0,1,1,1,1
"X2.18",1.28907678705824,19,2,0,0.568312185490169,3,0.271249150321405,1,1,0,1,1,0,1,1,1,1
"X3.18",1.58366616341895,19,3,0,0.568312185490169,3,0.43332941456034,1,1,0,1,1,0,1,1,1,1
"X4.18",3.72155757871267,19,4,0,0.568312185490169,3,0.616074402192893,1,1,0,1,1,0,1,1,1,1
"X5.18",3.88480906165578,19,5,0,0.568312185490169,3,0.822118800390509,1,1,0,1,1,0,1,1,1,1
"X6.18",4.49000758403127,19,6,0,0.568312185490169,3,1.05443321064389,1,1,0,1,1,0,1,1,1,1
"X7.18",6.06727355328947,19,7,1,0.568312185490169,3,1.31636697678109,1,1,0,1,1,0,1,1,1,1
"X8.18",8.19129877145325,19,8,0,0.568312185490169,3,1.61169647342312,1,1,0,1,1,0,1,1,1,1
"X9.18",9.60578894745075,19,9,0,0.568312185490169,3,1.94467955106552,1,1,0,1,1,0,1,1,1,1
"X10.18",11.3794306452303,19,10,0,0.568312185490169,3,2.32011692273655,1,1,0,1,1,0,1,1,1,1
"X1.19",-1.04103898187587,20,1,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X2.19",1.84707793720942,20,2,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X3.19",0.825979532434617,20,3,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X4.19",-1.13631716983445,20,4,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X5.19",-0.87044356806268,20,5,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X6.19",-1.08845119592507,20,6,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X7.19",-1.69061766332955,20,7,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X8.19",0.99129549656155,20,8,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X9.19",0.0798595035637271,20,9,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X10.19",0.436445546378711,20,10,0,0.648721270700128,1,0.01,0,1,0,1,0,0,0,1,0,1
"X1.20",0.19774276924864,21,1,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X2.20",1.17177031204613,21,2,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X3.20",-0.842989678427668,21,3,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X4.20",-1.54815311163253,21,4,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X5.20",0.881126499234139,21,5,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X6.20",-0.100246382696007,21,6,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X7.20",2.80441350271651,21,7,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X8.20",-0.28170397227614,21,8,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X9.20",-2.06096674232088,21,9,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X10.20",1.01357706958595,21,10,0,0.127496851579376,1,0.01,0,1,0,1,0,1,1,1,0,0
"X1.21",-0.681134522882059,22,1,0,0.271249150321405,3,0.127496851579376,1,1,0,1,0,1,1,0,0,1
"X2.21",1.16364605844197,22,2,0,0.271249150321405,3,0.271249150321405,1,1,0,1,0,1,1,0,0,1
"X3.21",2.75665667978826,22,3,0,0.271249150321405,3,0.43332941456034,1,1,0,1,0,1,1,0,0,1
"X4.21",4.14737415796933,22,4,0,0.271249150321405,3,0.616074402192893,1,1,0,1,0,1,1,0,0,1
"X5.21",4.30048794486026,22,5,0,0.271249150321405,3,0.822118800390509,1,1,0,1,0,1,1,0,0,1
"X6.21",5.334586596708,22,6,0,0.271249150321405,3,1.05443321064389,1,1,0,1,0,1,1,0,0,1
"X7.21",5.20771873092549,22,7,0,0.271249150321405,3,1.31636697678109,1,1,0,1,0,1,1,0,0,1
"X8.21",7.68937590029158,22,8,1,0.271249150321405,3,1.61169647342312,1,1,0,1,0,1,1,0,0,1
"X9.21",9.89036707381206,22,9,0,0.271249150321405,3,1.94467955106552,1,1,0,1,0,1,1,0,0,1
"X10.21",12.8997840957889,22,10,0,0.271249150321405,3,2.32011692273655,1,1,0,1,0,1,1,0,0,1
"X1.22",-1.70281967388832,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X2.22",0.239680816796789,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X3.22",0.062025143400416,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X4.22",-0.919932812496319,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X5.22",2.00467657655932,23,5,1,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X6.22",-0.220553874990677,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X7.22",2.38512900960979,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X8.22",-1.6840475456445,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X9.22",-0.479864969916502,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X10.22",1.14430520078094,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,1,1,1
"X1.23",1.90240822329899,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,0,1,0,1,0,1,1
"X2.23",1.20852579774453,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,0,1,0,1,0,1,1
"X3.23",0.657281029276634,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,0,1,0,1,0,1,1
"X4.23",0.321259128676153,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,0,1,0,1,0,1,1
"X5.23",2.09736850092309,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,0,1,0,1,0,1,1
"X6.23",3.25019293465549,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,0,1,0,1,0,1,1
"X7.23",1.46908254247746,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,0,1,0,1,0,1,1
"X8.23",3.51940022496444,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,0,1,0,1,0,1,1
"X9.23",0.675435666452713,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,0,1,0,1,0,1,1
"X10.23",3.25571902556896,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,0,1,0,1,0,1,1
"X1.24",1.46565549273914,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,0,0,0,1,1,1,1
"X2.24",-0.0586228352180412,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,0,0,0,1,1,1,1
"X3.24",-1.64384687485498,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,0,0,0,1,1,1,1
"X4.24",2.043689593455,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,0,0,0,1,1,1,1
"X5.24",0.728545000301653,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,0,0,0,1,1,1,1
"X6.24",2.03487015122077,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,0,0,0,1,1,1,1
"X7.24",2.29410679023752,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,0,0,0,1,1,1,1
"X8.24",1.87753285541966,25,8,0,0.822118800390509,2,0.49182469764127,1,1,0,0,0,0,1,1,1,1
"X9.24",2.64661220233587,25,9,0,0.822118800390509,2,0.568312185490169,1,1,0,0,0,0,1,1,1,1
"X10.24",1.79880457116277,25,10,1,0.822118800390509,2,0.648721270700128,1,1,0,0,0,0,1,1,1,1
"X1.25",1.70356436409786,26,1,0,1.05443321064389,3,0.127496851579376,1,0,1,0,1,0,0,1,0,0
