"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",0.272625705050755,3,5,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X6.2",-0.0171695702259278,3,6,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X7.2",-0.0669852846070618,3,7,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X8.2",1.03338623264039,3,8,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X9.2",2.64801778905119,3,9,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X10.2",0.514112195226055,3,10,0,0.01,1,0.01,0,0,1,1,0,0,0,0,1,1
"X1.3",1.80544326697193,4,1,0,0.01,3,0.127496851579376,0,1,1,1,1,1,1,0,0,1
"X2.3",0.932703225788684,4,2,0,0.01,3,0.271249150321405,0,1,1,1,1,1,1,0,0,1
"X3.3",0.451000536165474,4,3,0,0.01,3,0.43332941456034,0,1,1,1,1,1,1,0,0,1
"X4.3",1.00141142400716,4,4,0,0.01,3,0.616074402192893,0,1,1,1,1,1,1,0,0,1
"X5.3",1.29771075637408,4,5,0,0.01,3,0.822118800390509,0,1,1,1,1,1,1,0,0,1
"X6.3",-0.626321594533692,4,6,1,0.01,3,1.05443321064389,0,1,1,1,1,1,1,0,0,1
"X7.3",3.02853219162904,4,7,0,0.01,3,1.31636697678109,0,1,1,1,1,1,1,0,0,1
"X8.3",3.15359951289512,4,8,0,0.01,3,1.61169647342312,0,1,1,1,1,1,1,0,0,1
"X9.3",1.31902636420472,4,9,0,0.01,3,1.94467955106552,0,1,1,1,1,1,1,0,0,1
"X10.3",3.4030340924181,4,10,0,0.01,3,2.32011692273655,0,1,1,1,1,1,1,0,0,1
"X1.4",0.180834183007582,5,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,1,1,1,1,0
"X2.4",-0.348321927242921,5,2,0,0.01,2,0.105170918075648,1,1,0,1,0,1,1,1,1,0
"X3.4",-0.583759121785946,5,3,0,0.01,2,0.161834242728283,1,1,0,1,0,1,1,1,1,0
"X4.4",0.073122184961022,5,4,0,0.01,2,0.22140275816017,1,1,0,1,0,1,1,1,1,0
"X5.4",0.349272227866317,5,5,0,0.01,2,0.284025416687741,1,1,0,1,0,1,1,1,1,0
"X6.4",-0.0871440802050188,5,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,1,1,1,0
"X7.4",1.79700694247803,5,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,1,1,1,0
"X8.4",0.58887006824952,5,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,1,1,1,0
"X9.4",0.729862026064646,5,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,1,1,1,0
"X10.4",1.00728667676341,5,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,1,1,1,0
"X1.5",-0.539837812567747,6,1,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X2.5",1.46359121136239,6,2,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X3.5",0.415502573282131,6,3,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X4.5",0.364562607966902,6,4,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X5.5",1.29414544365065,6,5,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X6.5",0.00457090407535735,6,6,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X7.5",-0.247592238845872,6,7,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X8.5",1.3694824063703,6,8,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X9.5",0.40568451505418,6,9,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X10.5",-0.227188910439746,6,10,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X1.6",0.642983753558732,7,1,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X2.6",0.531437744494089,7,2,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X3.6",0.756377237207115,7,3,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X4.6",2.36403579029952,7,4,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X5.6",0.609554913449172,7,5,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X6.6",1.05637614864106,7,6,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X7.6",2.26862006462871,7,7,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X8.6",-0.520017712000744,7,8,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X9.6",1.76228650628934,7,9,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X10.6",0.62878902496093,7,10,0,0.01,1,0.01,1,1,0,0,0,0,0,0,1,1
"X1.7",0.601637638172876,8,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,0,0,1,1,1
"X2.7",-0.0254254624731792,8,2,0,0.01,2,0.105170918075648,1,1,1,0,0,0,0,1,1,1
"X3.7",-0.851231665684467,8,3,0,0.01,2,0.161834242728283,1,1,1,0,0,0,0,1,1,1
"X4.7",0.552291663625018,8,4,0,0.01,2,0.22140275816017,1,1,1,0,0,0,0,1,1,1
"X5.7",-1.20185126148034,8,5,0,0.01,2,0.284025416687741,1,1,1,0,0,0,0,1,1,1
"X6.7",0.491332927318398,8,6,0,0.01,2,0.349858807576003,1,1,1,0,0,0,0,1,1,1
"X7.7",1.09292439293309,8,7,0,0.01,2,0.419067548593257,1,1,1,0,0,0,0,1,1,1
"X8.7",1.04520247722335,8,8,0,0.01,2,0.49182469764127,1,1,1,0,0,0,0,1,1,1
"X9.7",1.12623894676646,8,9,0,0.01,2,0.568312185490169,1,1,1,0,0,0,0,1,1,1
"X10.7",2.17800933002079,8,10,0,0.01,2,0.648721270700128,1,1,1,0,0,0,0,1,1,1
"X1.8",1.96387005029774,9,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,1,1,0,1,1
"X2.8",0.497615520787811,9,2,0,0.01,2,0.105170918075648,1,1,0,0,0,1,1,0,1,1
"X3.8",1.10959040207945,9,3,0,0.01,2,0.161834242728283,1,1,0,0,0,1,1,0,1,1
"X4.8",-0.0650277217882106,9,4,0,0.01,2,0.22140275816017,1,1,0,0,0,1,1,0,1,1
"X5.8",-0.299035101299192,9,5,0,0.01,2,0.284025416687741,1,1,0,0,0,1,1,0,1,1
"X6.8",0.218107162643569,9,6,0,0.01,2,0.349858807576003,1,1,0,0,0,1,1,0,1,1
"X7.8",2.09685402030162,9,7,0,0.01,2,0.419067548593257,1,1,0,0,0,1,1,0,1,1
"X8.8",1.29879537635863,9,8,0,0.01,2,0.49182469764127,1,1,0,0,0,1,1,0,1,1
"X9.8",0.79024649292074,9,9,0,0.01,2,0.568312185490169,1,1,0,0,0,1,1,0,1,1
"X10.8",-0.591635563623539,9,10,0,0.01,2,0.648721270700128,1,1,0,0,0,1,1,0,1,1
"X1.9",-0.79842183880384,10,1,0,0.01,3,0.127496851579376,1,1,0,0,0,1,0,0,0,1
"X2.9",1.5863333132409,10,2,0,0.01,3,0.271249150321405,1,1,0,0,0,1,0,0,0,1
"X3.9",0.943271105423717,10,3,0,0.01,3,0.43332941456034,1,1,0,0,0,1,0,0,0,1
"X4.9",0.97855401103206,10,4,1,0.01,3,0.616074402192893,1,1,0,0,0,1,0,0,0,1
"X5.9",0.918986758528582,10,5,0,0.01,3,0.822118800390509,1,1,0,0,0,1,0,0,0,1
"X6.9",1.84011209411115,10,6,0,0.01,3,1.05443321064389,1,1,0,0,0,1,0,0,0,1
"X7.9",3.4151608075853,10,7,0,0.01,3,1.31636697678109,1,1,0,0,0,1,0,0,0,1
"X8.9",2.14103609921225,10,8,0,0.01,3,1.61169647342312,1,1,0,0,0,1,0,0,0,1
"X9.9",2.92144465872786,10,9,0,0.01,3,1.94467955106552,1,1,0,0,0,1,0,0,0,1
"X10.9",3.12200069357209,10,10,0,0.01,3,2.32011692273655,1,1,0,0,0,1,0,0,0,1
"X1.10",0.713884448001974,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,0,0,1,1,0,1,1
"X2.10",-1.16298215294689,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,0,0,1,1,0,1,1
"X3.10",-0.84338101480094,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,0,0,1,1,0,1,1
"X4.10",-0.0622854747546915,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,0,0,1,1,0,1,1
"X5.10",-0.0226908980416963,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,0,0,1,1,0,1,1
"X6.10",-0.59997013361758,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,0,0,1,1,0,1,1
"X7.10",0.0964889338188195,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,0,0,1,1,0,1,1
"X8.10",1.34721517354061,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,0,0,1,1,0,1,1
"X9.10",0.838896307220854,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,0,0,1,1,0,1,1
"X10.10",0.186155547365107,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,0,0,1,1,0,1,1
"X1.11",-0.0188477983411396,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,1,1,1,0,0,1,0,0
"X2.11",-0.642318428956577,12,2,0,0.105170918075648,2,0.105170918075648,0,0,1,1,1,0,0,1,0,0
"X3.11",-1.07888192285426,12,3,0,0.105170918075648,2,0.161834242728283,0,0,1,1,1,0,0,1,0,0
"X4.11",-0.735266442409325,12,4,0,0.105170918075648,2,0.22140275816017,0,0,1,1,1,0,0,1,0,0
"X5.11",1.0978134991309,12,5,0,0.105170918075648,2,0.284025416687741,0,0,1,1,1,0,0,1,0,0
"X6.11",-0.0741417705067352,12,6,0,0.105170918075648,2,0.349858807576003,0,0,1,1,1,0,0,1,0,0
"X7.11",-1.16694563179479,12,7,0,0.105170918075648,2,0.419067548593257,0,0,1,1,1,0,0,1,0,0
"X8.11",2.00813562194067,12,8,0,0.105170918075648,2,0.49182469764127,0,0,1,1,1,0,0,1,0,0
"X9.11",-0.38549749825488,12,9,0,0.105170918075648,2,0.568312185490169,0,0,1,1,1,0,0,1,0,0
"X10.11",0.104887185806032,12,10,0,0.105170918075648,2,0.648721270700128,0,0,1,1,1,0,0,1,0,0
"X1.12",0.281106333781541,13,1,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X2.12",1.62344745971987,13,2,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X3.12",0.975416504792468,13,3,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X4.12",0.789226447972807,13,4,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X5.12",0.642025521241001,13,5,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X6.12",0.493148421099628,13,6,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X7.12",0.109897606915253,13,7,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X8.12",-0.723485695738562,13,8,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X9.12",-0.376120491886432,13,9,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X10.12",-0.383138902662026,13,10,0,0.161834242728283,1,0.01,0,1,0,0,0,1,1,0,1,1
"X1.13",0.949274829998106,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,1,1,0,0,0,0
"X2.13",2.14228949768074,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,1,1,0,0,0,0
"X3.13",1.71232626034328,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,1,1,0,0,0,0
"X4.13",0.504427254006964,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,1,1,0,0,0,0
"X5.13",-0.359556570872438,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,1,1,0,0,0,0
"X6.13",-0.543607991160209,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,1,1,0,0,0,0
"X7.13",0.251326390992371,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,1,1,0,0,0,0
"X8.13",0.213307464840669,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,1,1,0,0,0,0
"X9.13",0.703831300087151,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,1,1,0,0,0,0
"X10.13",-1.17107687023469,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,1,1,0,0,0,0
"X1.14",0.60092469707496,15,1,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X2.14",1.20912390446311,15,2,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X3.14",-1.12336185953031,15,3,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X4.14",0.557188965743792,15,4,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X5.14",-0.791434955938473,15,5,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X6.14",0.952725242827628,15,6,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X7.14",-0.781899512367531,15,7,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X8.14",1.87424392354279,15,8,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X9.14",-1.44581140719063,15,9,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X10.14",-1.47249678074031,15,10,0,0.284025416687741,1,0.01,0,1,1,1,1,1,1,0,1,0
"X1.15",-1.12963334485051,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,1,0,1,0,0,0,0
"X2.15",-0.0964219608478761,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,1,0,1,0,0,0,0
"X3.15",0.233567817764524,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,1,0,1,0,0,0,0
"X4.15",0.414721786049071,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,1,0,1,0,0,0,0
"X5.15",0.533723645972681,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,1,0,1,0,0,0,0
"X6.15",1.62493223639223,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,1,0,1,0,0,0,0
"X7.15",2.44140431874733,16,7,1,0.349858807576003,2,0.419067548593257,0,0,1,1,0,1,0,0,0,0
"X8.15",1.74256855476487,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,1,0,1,0,0,0,0
"X9.15",1.37611193654627,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,1,0,1,0,0,0,0
"X10.15",0.662888523320954,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,1,0,1,0,0,0,0
"X1.16",3.17298469734898,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,1,0,1,1,0,1,1
"X2.16",-0.773229765592647,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,1,0,1,1,0,1,1
"X3.16",-0.0480180620504823,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,1,0,1,1,0,1,1
"X4.16",2.71181226163444,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,1,0,1,1,0,1,1
"X5.16",0.918501051157985,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,1,0,1,1,0,1,1
"X6.16",-0.567078058832234,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,1,0,1,1,0,1,1
"X7.16",1.59138197895928,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,1,0,1,1,0,1,1
"X8.16",-0.72812772760702,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,1,0,1,1,0,1,1
"X9.16",0.809271990898458,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,1,0,1,1,0,1,1
"X10.16",1.06359880979,17,10,1,0.419067548593257,2,0.648721270700128,1,1,0,1,0,1,1,0,1,1
"X1.17",0.116131999176961,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,0,0,1,0,0,1
"X2.17",-0.871432870837499,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,0,0,1,0,0,1
"X3.17",1.68508936002354,18,3,1,0.49182469764127,2,0.161834242728283,1,1,1,1,0,0,1,0,0,1
"X4.17",0.294812693846875,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,0,0,1,0,0,1
"X5.17",-1.49810711311365,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,0,0,1,0,0,1
"X6.17",1.41013430507986,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,0,0,1,0,0,1
"X7.17",-0.0700097119520373,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,0,0,1,0,0,1
"X8.17",2.08341249240032,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,0,0,1,0,0,1
"X9.17",0.58171173798651,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,0,0,1,0,0,1
"X10.17",-1.66643324509838,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,0,0,1,0,0,1
"X1.18",-1.31227702999236,19,1,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X2.18",0.395529031375182,19,2,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X3.18",1.70242325179839,19,3,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X4.18",-1.79232082511004,19,4,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X5.18",-0.993290018574484,19,5,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X6.18",1.42077689921763,19,6,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X7.18",2.19677428461181,19,7,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X8.18",1.6262923544195,19,8,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X9.18",-1.04512507056995,19,9,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X10.18",1.02169047682307,19,10,0,0.568312185490169,1,0.01,1,1,1,0,1,1,1,0,1,0
"X1.19",-1.41176736530178,20,1,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X2.19",-0.310845355238326,20,2,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X3.19",-0.0415652352903379,20,3,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X4.19",2.12283817530805,20,4,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X5.19",0.597134912886329,20,5,1,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X6.19",0.667661574332994,20,6,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X7.19",-0.151082854381804,20,7,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X8.19",-0.520221881848839,20,8,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X9.19",-0.696687610459546,20,9,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X10.19",-1.09357871162803,20,10,0,0.648721270700128,1,0.01,1,0,1,0,0,1,0,1,0,1
"X1.20",1.19995764422661,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,1,1,0,1,1,1,1
"X2.20",0.533269976580962,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,1,1,0,1,1,1,1
"X3.20",0.0561102871690123,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,1,1,0,1,1,1,1
"X4.20",0.21990027934473,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,1,1,0,1,1,1,1
"X5.20",0.146206364832036,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,1,1,0,1,1,1,1
"X6.20",0.830355796055365,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,1,1,0,1,1,1,1
"X7.20",-1.57740049658372,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,1,1,0,1,1,1,1
"X8.20",-0.293425496359645,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,1,1,0,1,1,1,1
"X9.20",0.778400452608217,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,1,1,0,1,1,1,1
"X10.20",-0.833208161537836,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,1,1,0,1,1,1,1
"X1.21",0.35807663316825,22,1,0,0.271249150321405,3,0.127496851579376,0,1,0,0,0,1,1,0,1,0
"X2.21",1.77483423845073,22,2,0,0.271249150321405,3,0.271249150321405,0,1,0,0,0,1,1,0,1,0
"X3.21",1.53095590548748,22,3,0,0.271249150321405,3,0.43332941456034,0,1,0,0,0,1,1,0,1,0
"X4.21",0.609616332857262,22,4,0,0.271249150321405,3,0.616074402192893,0,1,0,0,0,1,1,0,1,0
"X5.21",0.0771395849638813,22,5,1,0.271249150321405,3,0.822118800390509,0,1,0,0,0,1,1,0,1,0
"X6.21",-0.626605782659378,22,6,0,0.271249150321405,3,1.05443321064389,0,1,0,0,0,1,1,0,1,0
"X7.21",2.70910225460571,22,7,0,0.271249150321405,3,1.31636697678109,0,1,0,0,0,1,1,0,1,0
"X8.21",2.70181339204219,22,8,0,0.271249150321405,3,1.61169647342312,0,1,0,0,0,1,1,0,1,0
"X9.21",1.51625622811848,22,9,0,0.271249150321405,3,1.94467955106552,0,1,0,0,0,1,1,0,1,0
"X10.21",2.25541178110551,22,10,0,0.271249150321405,3,2.32011692273655,0,1,0,0,0,1,1,0,1,0
"X1.22",-1.0747694829881,23,1,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X2.22",-0.628593853299753,23,2,1,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X3.22",0.333999674797599,23,3,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X4.22",0.58185719092253,23,4,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X5.22",0.0271593398877986,23,5,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X6.22",1.73691942762929,23,6,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X7.22",0.302441631422152,23,7,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X8.22",-1.12168497684609,23,8,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X9.22",-0.593535501520355,23,9,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X10.22",0.379917605677421,23,10,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,0,1
"X1.23",0.87374492649051,24,1,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X2.23",-0.867176113267663,24,2,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X3.23",0.435181661583497,24,3,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X4.23",0.551593385779759,24,4,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X5.23",-0.453648093382966,24,5,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X6.23",2.43633974165602,24,6,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X7.23",0.382848310888105,24,7,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X8.23",0.0523776206115801,24,8,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X9.23",0.993890882660741,24,9,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X10.23",-0.367930890772883,24,10,0,0.616074402192893,1,0.01,1,0,1,0,0,0,1,0,0,0
"X1.24",0.752365246389809,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,0,0,0,1,0,1,0
"X2.24",0.330390089503212,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,0,0,0,1,0,1,0
"X3.24",1.08079032206615,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,0,0,0,1,0,1,0
"X4.24",0.414802691648748,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,0,0,0,1,0,1,0
"X5.24",2.70927377451382,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,0,0,0,1,0,1,0
"X6.24",0.2849059468725,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,0,0,0,1,0,1,0
"X7.24",0.789564819023497,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,0,0,0,1,0,1,0
"X8.24",-0.820682098416556,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,0,0,0,1,0,1,0
"X9.24",-0.817447721032344,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,0,0,0,1,0,1,0
"X10.24",0.138641384345952,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,0,0,0,1,0,1,0
"X1.25",-0.690563785235103,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,1,1,1,0,1,1,1
