"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.3",0.505897463096682,4,7,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,1
"X8.3",0.615785791333253,4,8,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,1
"X9.3",-0.690512642502787,4,9,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,1
"X10.3",-0.130740001083804,4,10,0,0.01,1,0.01,0,0,0,1,1,1,1,1,1,1
"X1.4",-0.13307086853946,5,1,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X2.4",-1.50926344102637,5,2,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X3.4",-2.18933879742422,5,3,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X4.4",-1.18172211104628,5,4,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X5.4",1.4396450708195,5,5,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X6.4",-0.0767266960190149,5,6,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X7.4",1.57709844457444,5,7,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X8.4",-0.175144539531608,5,8,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X9.4",2.09860816368554,5,9,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X10.4",-1.16012417229324,5,10,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X1.5",-1.69912715570059,6,1,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X2.5",-1.40119118642432,6,2,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X3.5",-0.981395404576122,6,3,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X4.5",0.806360475141403,6,4,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X5.5",-0.247028865147519,6,5,1,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X6.5",-0.0410526649885632,6,6,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X7.5",-1.49587335353162,6,7,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X8.5",-0.568988592967437,6,8,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X9.5",1.33541321725271,6,9,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X10.5",1.00154143337411,6,10,0,0.01,1,0.01,1,0,1,1,0,1,0,0,0,0
"X1.6",0.633252558339184,7,1,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X2.6",0.560851450750683,7,2,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X3.6",0.382974611114793,7,3,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X4.6",0.959526384112445,7,4,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X5.6",-0.559213554324879,7,5,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X6.6",0.116863159729454,7,6,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X7.6",-0.429492218984349,7,7,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X8.6",0.545760763841427,7,8,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X9.6",0.921617369550092,7,9,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X10.6",1.17907073204666,7,10,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X1.7",0.604498502398965,8,1,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X2.7",0.379159629270412,8,2,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X3.7",-1.45894631053508,8,3,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X4.7",-0.035477695189867,8,4,1,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X5.7",1.58164461898163,8,5,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X6.7",-0.259274926750369,8,6,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X7.7",1.21337425630384,8,7,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X8.7",0.570125916371799,8,8,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X9.7",0.972896657481587,8,9,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X10.7",0.189693819465432,8,10,0,0.01,1,0.01,0,0,0,1,0,1,1,1,1,0
"X1.8",0.266887091254626,9,1,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X2.8",0.24035449118142,9,2,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X3.8",-0.852006057015562,9,3,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X4.8",-1.37426041287456,9,4,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X5.8",0.286125582628917,9,5,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X6.8",-0.0591217349504091,9,6,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X7.8",-1.28144550568412,9,7,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X8.8",1.27656138442899,9,8,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X9.8",-1.21957003176254,9,9,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X10.8",0.705920175036803,9,10,0,0.01,1,0.01,1,1,0,0,0,0,1,1,0,0
"X1.9",2.97138864599036,10,1,0,0.01,3,0.127496851579376,0,1,0,0,1,1,0,1,0,1
"X2.9",-1.48978201193863,10,2,0,0.01,3,0.271249150321405,0,1,0,0,1,1,0,1,0,1
"X3.9",-0.742171430973458,10,3,0,0.01,3,0.43332941456034,0,1,0,0,1,1,0,1,0,1
"X4.9",1.38839620322275,10,4,0,0.01,3,0.616074402192893,0,1,0,0,1,1,0,1,0,1
"X5.9",1.40321798402087,10,5,0,0.01,3,0.822118800390509,0,1,0,0,1,1,0,1,0,1
"X6.9",0.890218936005979,10,6,0,0.01,3,1.05443321064389,0,1,0,0,1,1,0,1,0,1
"X7.9",1.01890567272678,10,7,0,0.01,3,1.31636697678109,0,1,0,0,1,1,0,1,0,1
"X8.9",3.13545384092877,10,8,0,0.01,3,1.61169647342312,0,1,0,0,1,1,0,1,0,1
"X9.9",2.15356257457965,10,9,0,0.01,3,1.94467955106552,0,1,0,0,1,1,0,1,0,1
"X10.9",2.75365612066591,10,10,0,0.01,3,2.32011692273655,0,1,0,0,1,1,0,1,0,1
"X1.10",-0.944456314272675,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,1,0,0,1,0,1,1,0
"X2.10",0.210169423287888,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,1,0,0,1,0,1,1,0
"X3.10",-0.447908639368298,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,1,0,0,1,0,1,1,0
"X4.10",0.0458141156120878,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,1,0,0,1,0,1,1,0
"X5.10",-1.19123080913325,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,1,0,0,1,0,1,1,0
"X6.10",-0.355899559756853,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,1,0,0,1,0,1,1,0
"X7.10",1.7367769623666,11,7,0,0.0512710963760241,2,0.419067548593257,0,0,1,0,0,1,0,1,1,0
"X8.10",0.175694396420201,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,1,0,0,1,0,1,1,0
"X9.10",1.98972579762613,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,1,0,0,1,0,1,1,0
"X10.10",0.627888254655417,11,10,1,0.0512710963760241,2,0.648721270700128,0,0,1,0,0,1,0,1,1,0
"X1.11",-0.0350572721895567,12,1,0,0.105170918075648,3,0.127496851579376,0,1,1,1,1,1,1,1,1,1
"X2.11",-0.69508050948079,12,2,0,0.105170918075648,3,0.271249150321405,0,1,1,1,1,1,1,1,1,1
"X3.11",0.282532455641974,12,3,0,0.105170918075648,3,0.43332941456034,0,1,1,1,1,1,1,1,1,1
"X4.11",-0.294923802558952,12,4,0,0.105170918075648,3,0.616074402192893,0,1,1,1,1,1,1,1,1,1
"X5.11",1.25587808384397,12,5,1,0.105170918075648,3,0.822118800390509,0,1,1,1,1,1,1,1,1,1
"X6.11",1.80193866857922,12,6,0,0.105170918075648,3,1.05443321064389,0,1,1,1,1,1,1,1,1,1
"X7.11",3.0111499581157,12,7,0,0.105170918075648,3,1.31636697678109,0,1,1,1,1,1,1,1,1,1
"X8.11",2.88814810947715,12,8,0,0.105170918075648,3,1.61169647342312,0,1,1,1,1,1,1,1,1,1
"X9.11",2.04571283584835,12,9,0,0.105170918075648,3,1.94467955106552,0,1,1,1,1,1,1,1,1,1
"X10.11",2.05459002690832,12,10,0,0.105170918075648,3,2.32011692273655,0,1,1,1,1,1,1,1,1,1
"X1.12",2.43713872790812,13,1,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X2.12",1.06295080320852,13,2,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X3.12",2.56055898495206,13,3,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X4.12",-0.636032584242115,13,4,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X5.12",-0.542576181502019,13,5,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X6.12",0.777905201148391,13,6,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X7.12",0.531414323306725,13,7,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X8.12",-0.778018416265773,13,8,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X9.12",0.401160597883045,13,9,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X10.12",-0.0641946751821861,13,10,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,0,0
"X1.13",-0.767036689568009,14,1,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X2.13",1.65767975634996,14,2,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X3.13",1.53691546110268,14,3,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X4.13",-0.613468340658393,14,4,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X5.13",0.735535076023818,14,5,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X6.13",-0.43143278853218,14,6,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X7.13",2.6045710416997,14,7,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X8.13",-1.86313510600108,14,8,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X9.13",1.29063734346455,14,9,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X10.13",-0.700263840468623,14,10,0,0.22140275816017,1,0.01,1,1,1,1,0,1,0,0,0,1
"X1.14",-0.525627511940279,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X2.14",0.792334039286239,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X3.14",0.473876025514126,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X4.14",-0.0158616308359604,15,4,1,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X5.14",-0.55554054317285,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X6.14",0.209849629180567,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X7.14",0.497209689736903,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X8.14",0.359392174570983,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X9.14",-0.875701539588069,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X10.14",-1.20364231623933,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,0,1,1
"X1.15",0.577479218247155,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X2.15",-2.4935715961986,16,2,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X3.15",-0.110776646816019,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X4.15",-1.10400793225992,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X5.15",1.98743950825877,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X6.15",-0.128000683712782,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X7.15",0.338598591136851,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X8.15",0.719268624888609,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X9.15",-0.568382386415329,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X10.15",1.76737736156492,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,1,1,1
"X1.16",-0.0244768993523015,17,1,0,0.419067548593257,3,0.127496851579376,0,1,0,1,0,0,1,1,0,0
"X2.16",0.289616565238772,17,2,0,0.419067548593257,3,0.271249150321405,0,1,0,1,0,0,1,1,0,0
"X3.16",0.899781436526482,17,3,0,0.419067548593257,3,0.43332941456034,0,1,0,1,0,0,1,1,0,0
"X4.16",-0.236920804978901,17,4,0,0.419067548593257,3,0.616074402192893,0,1,0,1,0,0,1,1,0,0
"X5.16",1.09763440050335,17,5,0,0.419067548593257,3,0.822118800390509,0,1,0,1,0,0,1,1,0,0
"X6.16",2.00932880099313,17,6,0,0.419067548593257,3,1.05443321064389,0,1,0,1,0,0,1,1,0,0
"X7.16",0.234347644305119,17,7,0,0.419067548593257,3,1.31636697678109,0,1,0,1,0,0,1,1,0,0
"X8.16",1.25574216966303,17,8,0,0.419067548593257,3,1.61169647342312,0,1,0,1,0,0,1,1,0,0
"X9.16",1.84433230637912,17,9,1,0.419067548593257,3,1.94467955106552,0,1,0,1,0,0,1,1,0,0
"X10.16",1.84886080688468,17,10,0,0.419067548593257,3,2.32011692273655,0,1,0,1,0,0,1,1,0,0
"X1.17",1.16685303233621,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,1,1,1,1,0,0,0
"X2.17",-1.17836499852749,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,1,1,1,1,0,0,0
"X3.17",1.34614099503815,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,1,1,1,1,0,0,0
"X4.17",2.17959527451824,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,1,1,1,1,0,0,0
"X5.17",-0.484045446444006,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,1,1,1,1,0,0,0
"X6.17",0.520215848677242,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,1,1,1,1,0,0,0
"X7.17",1.62572077722286,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,1,1,1,1,0,0,0
"X8.17",0.0852120091020982,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,1,1,1,1,0,0,0
"X9.17",1.72065030725772,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,1,1,1,1,0,0,0
"X10.17",1.16063104461163,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,1,1,1,1,0,0,0
"X1.18",0.521866095013121,19,1,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X2.18",-1.15465002557219,19,2,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X3.18",1.6009198253278,19,3,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X4.18",-0.952526141961793,19,4,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X5.18",2.05533046827344,19,5,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X6.18",-0.200420960563235,19,6,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X7.18",0.883139287482916,19,7,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X8.18",-0.168268524838749,19,8,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X9.18",-0.345239358998994,19,9,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X10.18",-1.54560100175581,19,10,0,0.568312185490169,1,0.01,0,1,1,1,1,1,0,1,1,0
"X1.19",0.0631219882107199,20,1,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X2.19",-0.183322093555754,20,2,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X3.19",-0.30006264210165,20,3,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X4.19",0.888542606056532,20,4,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X5.19",-1.34415089700299,20,5,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X6.19",-1.55382006413002,20,6,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X7.19",-1.98478690661784,20,7,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X8.19",-0.209675016433365,20,8,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X9.19",0.92708087382086,20,9,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X10.19",-1.06542841796411,20,10,0,0.648721270700128,1,0.01,1,1,1,0,0,0,1,1,0,0
"X1.20",1.46658435683357,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,0,1,0,1,1,0,1
"X2.20",1.38409521416779,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,0,1,0,1,1,0,1
"X3.20",0.19664743986029,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,0,1,0,1,1,0,1
"X4.20",1.29349687298105,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,0,1,0,1,1,0,1
"X5.20",0.992395012373763,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,0,1,0,1,1,0,1
"X6.20",0.958394314337775,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,0,1,0,1,1,0,1
"X7.20",1.91716429057953,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,0,1,0,1,1,0,1
"X8.20",0.349993911511464,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,0,1,0,1,1,0,1
"X9.20",0.369298156667802,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,0,1,0,1,1,0,1
"X10.20",0.0786707646125679,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,0,1,0,1,1,0,1
"X1.21",0.897929075627403,22,1,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X2.21",0.472494016511019,22,2,1,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X3.21",-2.45112231149919,22,3,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X4.21",0.267892466700579,22,4,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X5.21",1.91855229080656,22,5,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X6.21",-0.714937259108842,22,6,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X7.21",0.79369978401764,22,7,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X8.21",-0.271269222490538,22,8,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X9.21",1.25979938960243,22,9,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X10.21",1.56707234915898,22,10,0,0.271249150321405,1,0.01,0,0,1,0,1,1,1,1,0,1
"X1.22",0.398367834496813,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,1
"X2.22",1.03285546694659,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,1,0,1,0,1,1
"X3.22",-0.0352546209287659,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,1,0,1,0,1,1
"X4.22",2.11539437161615,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,1,0,1,0,1,1
"X5.22",-1.08191430067996,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,1,0,1,0,1,1
"X6.22",1.47860892518881,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,1,0,1,0,1,1
"X7.22",0.142162946697083,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,1,0,1,0,1,1
"X8.22",0.160826234264421,23,8,1,0.43332941456034,2,0.49182469764127,0,1,1,0,1,0,1,0,1,1
"X9.22",1.17496623627426,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,0,1,0,1,0,1,1
"X10.22",1.565315545558,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,1,0,1,0,1,1
"X1.23",-0.823737545395407,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,1,0,1,0,1,0,1
"X2.23",0.684944403366143,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,1,0,1,0,1,0,1
"X3.23",0.247996951334041,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,1,0,1,0,1,0,1
"X4.23",-0.228038142056482,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,1,0,1,0,1,0,1
"X5.23",-0.858791781647752,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,1,0,1,0,1,0,1
"X6.23",0.467159218285496,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,1,0,1,0,1,0,1
"X7.23",1.93135034993453,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,1,0,1,0,1,0,1
"X8.23",-0.70309505567659,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,1,0,1,0,1,0,1
"X9.23",1.09741489056584,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,1,0,1,0,1,0,1
"X10.23",-0.685414760808565,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,1,0,1,0,1,0,1
"X1.24",-1.74634531714169,25,1,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X2.24",0.402672695073645,25,2,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X3.24",-0.113370218684376,25,3,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X4.24",0.168519906442036,25,4,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X5.24",0.339587270657188,25,5,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X6.24",0.393737298565169,25,6,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X7.24",0.575988707177738,25,7,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X8.24",0.234868611023491,25,8,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X9.24",-0.0617537454651318,25,9,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X10.24",1.13500891361823,25,10,0,0.822118800390509,1,0.01,0,1,1,1,0,0,0,0,0,1
"X1.25",0.89269856502102,26,1,0,1.05443321064389,1,0.01,1,0,1,1,1,0,0,0,0,0
"X2.25",-1.26718373056609,26,2,0,1.05443321064389,1,0.01,1,0,1,1,1,0,0,0,0,0
"X3.25",-0.515178300285182,26,3,0,1.05443321064389,1,0.01,1,0,1,1,1,0,0,0,0,0
"X4.25",1.59416803757492,26,4,0,1.05443321064389,1,0.01,1,0,1,1,1,0,0,0,0,0
