"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.3",1.45075677056592,4,8,0,0.01,1,0.01,0,0,1,1,1,1,0,0,1,1
"X9.3",-0.725625691507847,4,9,0,0.01,1,0.01,0,0,1,1,1,1,0,0,1,1
"X10.3",2.57670202238122,4,10,0,0.01,1,0.01,0,0,1,1,1,1,0,0,1,1
"X1.4",-0.620429318494092,5,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,1,0,0,1
"X2.4",-1.30896714922252,5,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,1,0,0,1
"X3.4",0.785541670201117,5,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,1,0,0,1
"X4.4",0.325555483788696,5,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,1,0,0,1
"X5.4",1.24212582674543,5,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,0,0,1
"X6.4",-0.28224865781488,5,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,0,0,1
"X7.4",-0.86030713361959,5,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,0,0,1
"X8.4",0.193224779176838,5,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,0,0,1
"X9.4",0.405125898461545,5,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,0,0,1
"X10.4",-1.18431470566546,5,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,0,0,1
"X1.5",-1.61628334541378,6,1,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X2.5",1.04354089015147,6,2,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X3.5",-0.0817264598676231,6,3,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X4.5",0.542158208316057,6,4,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X5.5",-1.61081195093966,6,5,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X6.5",0.212273998026007,6,6,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X7.5",-1.05959743073112,6,7,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X8.5",-0.858540619989474,6,8,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X9.5",-1.5794376213825,6,9,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X10.5",-1.02241234530847,6,10,0,0.01,1,0.01,1,1,0,1,0,0,1,0,0,0
"X1.6",-2.39925826464457,7,1,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X2.6",-2.11909127489696,7,2,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X3.6",-0.266622330312642,7,3,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X4.6",-1.13893341747633,7,4,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X5.6",0.0950331688589567,7,5,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X6.6",-1.12630961873955,7,6,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X7.6",0.325196087433725,7,7,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X8.6",-0.63852564030595,7,8,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X9.6",1.70689731860292,7,9,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X10.6",-0.440395700017408,7,10,0,0.01,1,0.01,0,0,1,0,0,1,1,1,0,0
"X1.7",-0.393549569880308,8,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,0,1,0,1
"X2.7",-1.52689734645691,8,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,0,1,0,1
"X3.7",0.127777486976572,8,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,0,1,0,1
"X4.7",0.950387885773544,8,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,0,1,0,1
"X5.7",0.69000762790765,8,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,0,1,0,1
"X6.7",1.33237232853113,8,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,0,1,0,1
"X7.7",1.56039344573283,8,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,0,1,0,1
"X8.7",0.246444838387117,8,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,0,1,0,1
"X9.7",1.08363366642751,8,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,0,1,0,1
"X10.7",0.277224703364287,8,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,0,1,0,1
"X1.8",-0.724333807597357,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,1,1,0,1
"X2.8",-0.0796215107317638,9,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,1,1,0,1
"X3.8",1.03868205161007,9,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,1,1,0,1
"X4.8",0.370755859444767,9,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,1,1,0,1
"X5.8",-0.247478539388289,9,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,1,1,0,1
"X6.8",-0.793825906857271,9,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,1,1,0,1
"X7.8",0.482869609563447,9,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,1,1,0,1
"X8.8",1.58842222318128,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,1,1,0,1
"X9.8",0.280127831827778,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,0,1,1,0,1
"X10.8",-0.654120040086097,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,1,1,0,1
"X1.9",0.592615762211564,10,1,0,0.01,3,0.127496851579376,1,0,1,1,0,0,0,1,1,0
"X2.9",-1.47158469051643,10,2,0,0.01,3,0.271249150321405,1,0,1,1,0,0,0,1,1,0
"X3.9",-1.59746660076573,10,3,0,0.01,3,0.43332941456034,1,0,1,1,0,0,0,1,1,0
"X4.9",0.110119673768233,10,4,0,0.01,3,0.616074402192893,1,0,1,1,0,0,0,1,1,0
"X5.9",-0.730329103424707,10,5,0,0.01,3,0.822118800390509,1,0,1,1,0,0,0,1,1,0
"X6.9",1.6467438768203,10,6,0,0.01,3,1.05443321064389,1,0,1,1,0,0,0,1,1,0
"X7.9",0.348118174873376,10,7,0,0.01,3,1.31636697678109,1,0,1,1,0,0,0,1,1,0
"X8.9",2.01983059663469,10,8,0,0.01,3,1.61169647342312,1,0,1,1,0,0,0,1,1,0
"X9.9",-0.345215824763405,10,9,0,0.01,3,1.94467955106552,1,0,1,1,0,0,0,1,1,0
"X10.9",1.84812095554776,10,10,0,0.01,3,2.32011692273655,1,0,1,1,0,0,0,1,1,0
"X1.10",0.182188999866022,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,1,0,0,1,0,1,1,0
"X2.10",0.153539626087621,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,1,0,0,1,0,1,1,0
"X3.10",-0.561556841790077,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,1,0,0,1,0,1,1,0
"X4.10",-0.98349869968379,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,1,0,0,1,0,1,1,0
"X5.10",0.282090326864003,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,1,0,0,1,0,1,1,0
"X6.10",0.463901563345183,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,1,0,0,1,0,1,1,0
"X7.10",0.287082591453705,11,7,0,0.0512710963760241,2,0.419067548593257,0,0,1,0,0,1,0,1,1,0
"X8.10",0.873057913334218,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,1,0,0,1,0,1,1,0
"X9.10",-1.9718482680047,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,1,0,0,1,0,1,1,0
"X10.10",1.05795995183818,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,1,0,0,1,0,1,1,0
"X1.11",-0.476203068037725,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,1,0,1,0,0,1
"X2.11",0.0972767058441125,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,1,0,1,0,0,1
"X3.11",-0.350136276665139,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,1,0,1,0,0,1
"X4.11",-0.302526090403113,12,4,1,0.105170918075648,2,0.22140275816017,1,0,1,1,1,0,1,0,0,1
"X5.11",0.715157069896973,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,1,0,1,0,0,1
"X6.11",-0.888554528576846,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,1,0,1,0,0,1
"X7.11",0.0646716405493423,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,1,0,1,0,0,1
"X8.11",1.75757881195244,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,1,0,1,0,0,1
"X9.11",0.739977196694769,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,1,0,1,0,0,1
"X10.11",-0.0873153385036525,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,1,0,1,0,0,1
"X1.12",-0.916321352526578,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,0,1,1,0,0,0,0
"X2.12",0.315680876216105,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,0,1,1,0,0,0,0
"X3.12",1.35786540349769,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,0,1,1,0,0,0,0
"X4.12",0.230968321369739,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,0,1,1,0,0,0,0
"X5.12",-0.569377514794399,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,0,1,1,0,0,0,0
"X6.12",0.985506629683384,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,0,1,1,0,0,0,0
"X7.12",0.325474233229399,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,0,1,1,0,0,0,0
"X8.12",0.675479691326818,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,0,1,1,0,0,0,0
"X9.12",0.801076011966801,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,0,1,1,0,0,0,0
"X10.12",0.918981321397945,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,0,1,1,0,0,0,0
"X1.13",-0.0222838949786388,14,1,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X2.13",-0.367491923150636,14,2,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X3.13",-0.716789798815387,14,3,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X4.13",-0.720995609799271,14,4,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X5.13",-0.140744830689139,14,5,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X6.13",-0.242850864285703,14,6,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X7.13",-1.29848845323653,14,7,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X8.13",-1.49205392097624,14,8,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X9.13",-1.11830081276185,14,9,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X10.13",0.640073282612346,14,10,0,0.22140275816017,1,0.01,1,0,0,0,0,0,1,1,1,0
"X1.14",-0.239186296182442,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,0,1,0,1,0,1,0,0
"X2.14",1.62417927950173,15,2,0,0.284025416687741,2,0.105170918075648,1,1,0,1,0,1,0,1,0,0
"X3.14",-1.22675312227154,15,3,0,0.284025416687741,2,0.161834242728283,1,1,0,1,0,1,0,1,0,0
"X4.14",1.29587368974304,15,4,0,0.284025416687741,2,0.22140275816017,1,1,0,1,0,1,0,1,0,0
"X5.14",-1.08158869311528,15,5,0,0.284025416687741,2,0.284025416687741,1,1,0,1,0,1,0,1,0,0
"X6.14",1.40193087812002,15,6,0,0.284025416687741,2,0.349858807576003,1,1,0,1,0,1,0,1,0,0
"X7.14",0.672898029806384,15,7,0,0.284025416687741,2,0.419067548593257,1,1,0,1,0,1,0,1,0,0
"X8.14",-2.12156116845779,15,8,0,0.284025416687741,2,0.49182469764127,1,1,0,1,0,1,0,1,0,0
"X9.14",1.93221998716313,15,9,1,0.284025416687741,2,0.568312185490169,1,1,0,1,0,1,0,1,0,0
"X10.14",2.4318569432888,15,10,0,0.284025416687741,2,0.648721270700128,1,1,0,1,0,1,0,1,0,0
"X1.15",-1.09016779999246,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,0,1,0,0,0,0,0,0
"X2.15",1.37649397930994,16,2,0,0.349858807576003,2,0.105170918075648,0,1,0,1,0,0,0,0,0,0
"X3.15",0.659313804289414,16,3,0,0.349858807576003,2,0.161834242728283,0,1,0,1,0,0,0,0,0,0
"X4.15",3.01854668959238,16,4,0,0.349858807576003,2,0.22140275816017,0,1,0,1,0,0,0,0,0,0
"X5.15",-0.191219016275858,16,5,0,0.349858807576003,2,0.284025416687741,0,1,0,1,0,0,0,0,0,0
"X6.15",2.56791298125624,16,6,0,0.349858807576003,2,0.349858807576003,0,1,0,1,0,0,0,0,0,0
"X7.15",2.01432871000943,16,7,0,0.349858807576003,2,0.419067548593257,0,1,0,1,0,0,0,0,0,0
"X8.15",0.00400873718261874,16,8,0,0.349858807576003,2,0.49182469764127,0,1,0,1,0,0,0,0,0,0
"X9.15",0.619219239511566,16,9,0,0.349858807576003,2,0.568312185490169,0,1,0,1,0,0,0,0,0,0
"X10.15",2.4499979637104,16,10,0,0.349858807576003,2,0.648721270700128,0,1,0,1,0,0,0,0,0,0
"X1.16",-2.41299384095734,17,1,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X2.16",0.899446110548089,17,2,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X3.16",-1.14247683888769,17,3,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X4.16",0.47854229527656,17,4,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X5.16",-1.24276755908972,17,5,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X6.16",-0.162410823852878,17,6,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X7.16",1.83643107809483,17,7,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X8.16",-0.947472134345218,17,8,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X9.16",0.861384179886124,17,9,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X10.16",-1.33219656334484,17,10,0,0.419067548593257,1,0.01,0,1,1,0,0,0,1,0,1,0
"X1.17",0.700171448737199,18,1,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X2.17",0.781837230400292,18,2,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X3.17",-0.183996676387748,18,3,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X4.17",-0.549622668914081,18,4,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X5.17",0.189719754361387,18,5,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X6.17",3.3800531371879,18,6,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X7.17",0.2604383134418,18,7,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X8.17",0.0168390921323097,18,8,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X9.17",-0.413944609413636,18,9,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X10.17",0.920677238012784,18,10,0,0.49182469764127,1,0.01,1,0,1,1,0,0,1,1,0,0
"X1.18",2.09176550837726,19,1,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X2.18",1.47224590901633,19,2,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X3.18",0.372574241613342,19,3,1,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X4.18",-0.601859242676022,19,4,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X5.18",-1.0424018918957,19,5,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X6.18",0.649841669267942,19,6,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X7.18",0.417890806572036,19,7,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X8.18",0.754483827894644,19,8,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X9.18",-0.90299907930117,19,9,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X10.18",-1.29324062246504,19,10,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,0,1
"X1.19",0.208684472451079,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,1,0,0,1,1,0
"X2.19",-0.448363010561749,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,1,0,0,1,1,0
"X3.19",-0.836174297364591,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,1,0,0,1,1,0
"X4.19",0.228342185470387,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,1,0,0,1,1,0
"X5.19",-0.935288597070297,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,1,0,0,1,1,0
"X6.19",-0.74671020790586,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,1,0,0,1,1,0
"X7.19",-0.709955286000748,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,1,0,0,1,1,0
"X8.19",-1.57159116818672,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,1,0,0,1,1,0
"X9.19",0.86009552585852,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,0,1,0,0,1,1,0
"X10.19",2.79536903751106,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,1,0,0,1,1,0
"X1.20",-0.700504299695998,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.20",0.290239632433652,21,2,0,0.127496851579376,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.20",1.54561156184449,21,3,0,0.127496851579376,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.20",1.24097860197026,21,4,0,0.127496851579376,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.20",-0.371487038288017,21,5,0,0.127496851579376,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.20",0.541687678981266,21,6,0,0.127496851579376,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.20",1.21636610677884,21,7,0,0.127496851579376,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.20",0.19793281225268,21,8,0,0.127496851579376,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.20",-0.293038117640743,21,9,0,0.127496851579376,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.20",0.911822394159421,21,10,0,0.127496851579376,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.21",1.33240023436446,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,0,1,1,0,0,1,1
"X2.21",-1.88746049310576,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,0,1,1,0,0,1,1
"X3.21",0.0732494503820593,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,0,1,1,0,0,1,1
"X4.21",-0.084717987645153,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,0,1,1,0,0,1,1
"X5.21",-0.938416377635268,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,0,1,1,0,0,1,1
"X6.21",0.0429593695393165,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,0,1,1,0,0,1,1
"X7.21",0.992477517764264,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,0,1,1,0,0,1,1
"X8.21",-0.166097115521828,22,8,1,0.271249150321405,2,0.49182469764127,1,1,0,0,1,1,0,0,1,1
"X9.21",0.224027524387449,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,0,1,1,0,0,1,1
"X10.21",1.44126281809651,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,0,1,1,0,0,1,1
"X1.22",-0.667553464561962,23,1,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X2.22",-1.6925400678087,23,2,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X3.22",-0.434162711112491,23,3,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X4.22",1.06897878994882,23,4,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X5.22",2.06966536179975,23,5,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X6.22",-0.263838913259248,23,6,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X7.22",-0.324114964624582,23,7,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X8.22",2.01726316272886,23,8,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X9.22",1.27889845020809,23,9,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X10.22",-1.50788308127203,23,10,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,1,1
"X1.23",0.567363059199894,24,1,1,0.616074402192893,2,0.0512710963760241,0,1,1,1,0,1,1,1,0,0
"X2.23",0.326029098130488,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,1,0,1,1,1,0,0
"X3.23",0.75011292918394,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,1,0,1,1,1,0,0
"X4.23",-1.21307978858642,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,1,0,1,1,1,0,0
"X5.23",-0.595863140213749,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,1,0,1,1,1,0,0
"X6.23",-0.475804701691964,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,1,0,1,1,1,0,0
"X7.23",1.43317703389656,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,1,0,1,1,1,0,0
"X8.23",0.927141583078104,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,1,0,1,1,1,0,0
"X9.23",0.812882558584165,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,1,0,1,1,1,0,0
"X10.23",1.54117233929464,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,1,0,1,1,1,0,0
"X1.24",0.816179621744032,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,1,0,1,1,1,1,0
"X2.24",2.16061877955746,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,1,0,1,1,1,1,0
"X3.24",0.0463283402140597,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,1,0,1,1,1,1,0
"X4.24",-1.78286298197164,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,1,0,1,1,1,1,0
"X5.24",-0.712628460930365,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,1,0,1,1,1,1,0
"X6.24",-0.867231786288971,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,1,0,1,1,1,1,0
"X7.24",-0.298783449141617,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,1,0,1,1,1,1,0
"X8.24",-0.598836700363145,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,1,0,1,1,1,1,0
"X9.24",-0.633518211126425,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,1,0,1,1,1,1,0
"X10.24",-0.383939645030195,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,1,0,1,1,1,1,0
