"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",1.10245878963081,3,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,1,0,0,1
"X6.2",0.485748430773167,3,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,1,0,0,1
"X7.2",3.33445628781307,3,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,1,0,0,1
"X8.2",-0.0785142963458606,3,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,1,0,0,1
"X9.2",1.97579459052493,3,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,1,0,0,1
"X10.2",0.824709455980795,3,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,1,0,0,1
"X1.3",-1.29202835887985,4,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,1
"X2.3",-1.55086160915831,4,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,0,0,1,1
"X3.3",0.146047737292659,4,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,0,0,1,1
"X4.3",0.380596706742608,4,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,0,0,1,1
"X5.3",0.234371329844709,4,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,0,0,1,1
"X6.3",0.850630108142567,4,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,0,0,1,1
"X7.3",-1.79586992301038,4,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,0,0,1,1
"X8.3",0.39802890947887,4,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,0,0,1,1
"X9.3",0.321624585243943,4,9,1,0.01,2,0.568312185490169,0,1,0,1,0,1,0,0,1,1
"X10.3",0.285127197472146,4,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,0,1,1
"X1.4",0.643000366633696,5,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,1,1,0,1,0
"X2.4",0.912371457688414,5,2,0,0.01,2,0.105170918075648,1,1,0,1,1,1,1,0,1,0
"X3.4",2.15266775887608,5,3,0,0.01,2,0.161834242728283,1,1,0,1,1,1,1,0,1,0
"X4.4",0.582716740469482,5,4,0,0.01,2,0.22140275816017,1,1,0,1,1,1,1,0,1,0
"X5.4",-0.0609860408330409,5,5,0,0.01,2,0.284025416687741,1,1,0,1,1,1,1,0,1,0
"X6.4",0.146810797655424,5,6,0,0.01,2,0.349858807576003,1,1,0,1,1,1,1,0,1,0
"X7.4",0.117301590871464,5,7,0,0.01,2,0.419067548593257,1,1,0,1,1,1,1,0,1,0
"X8.4",1.24504195696009,5,8,0,0.01,2,0.49182469764127,1,1,0,1,1,1,1,0,1,0
"X9.4",2.06900127583726,5,9,0,0.01,2,0.568312185490169,1,1,0,1,1,1,1,0,1,0
"X10.4",0.316134666345052,5,10,0,0.01,2,0.648721270700128,1,1,0,1,1,1,1,0,1,0
"X1.5",1.78185850911151,6,1,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X2.5",1.21985701813603,6,2,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X3.5",0.724318651320596,6,3,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X4.5",0.325774391233058,6,4,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X5.5",-0.345221455293009,6,5,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X6.5",-0.616313189685299,6,6,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X7.5",1.27021006788619,6,7,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X8.5",-1.00924593585061,6,8,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X9.5",0.259605201108307,6,9,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X10.5",-0.652907075705923,6,10,0,0.01,1,0.01,1,1,0,0,0,1,1,1,1,0
"X1.6",1.41022724210318,7,1,0,0.01,3,0.127496851579376,1,1,1,1,1,0,0,1,1,1
"X2.6",0.137561636792853,7,2,0,0.01,3,0.271249150321405,1,1,1,1,1,0,0,1,1,1
"X3.6",0.281525599824305,7,3,1,0.01,3,0.43332941456034,1,1,1,1,1,0,0,1,1,1
"X4.6",0.22852553176222,7,4,0,0.01,3,0.616074402192893,1,1,1,1,1,0,0,1,1,1
"X5.6",-0.40837425826595,7,5,0,0.01,3,0.822118800390509,1,1,1,1,1,0,0,1,1,1
"X6.6",0.772646402229511,7,6,0,0.01,3,1.05443321064389,1,1,1,1,1,0,0,1,1,1
"X7.6",0.913907348409148,7,7,0,0.01,3,1.31636697678109,1,1,1,1,1,0,0,1,1,1
"X8.6",0.0398116967158273,7,8,0,0.01,3,1.61169647342312,1,1,1,1,1,0,0,1,1,1
"X9.6",2.27904141944822,7,9,0,0.01,3,1.94467955106552,1,1,1,1,1,0,0,1,1,1
"X10.6",2.54687519142008,7,10,0,0.01,3,2.32011692273655,1,1,1,1,1,0,0,1,1,1
"X1.7",0.203545188401154,8,1,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X2.7",-1.3408917272801,8,2,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X3.7",2.25699663423986,8,3,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X4.7",1.14193197763399,8,4,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X5.7",0.417727168924753,8,5,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X6.7",-1.25578927992379,8,6,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X7.7",-0.385741980769955,8,7,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X8.7",-1.51337766906313,8,8,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X9.7",-0.784552355538276,8,9,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X10.7",1.05233224246243,8,10,0,0.01,1,0.01,0,1,1,0,1,0,1,1,0,0
"X1.8",0.457781612264591,9,1,0,0.01,3,0.127496851579376,1,1,0,0,1,1,1,1,0,0
"X2.8",-0.280898665802778,9,2,0,0.01,3,0.271249150321405,1,1,0,0,1,1,1,1,0,0
"X3.8",0.825312144338627,9,3,0,0.01,3,0.43332941456034,1,1,0,0,1,1,1,1,0,0
"X4.8",0.467390876660049,9,4,0,0.01,3,0.616074402192893,1,1,0,0,1,1,1,1,0,0
"X5.8",-1.33202237440128,9,5,0,0.01,3,0.822118800390509,1,1,0,0,1,1,1,1,0,0
"X6.8",0.0133936723170122,9,6,0,0.01,3,1.05443321064389,1,1,0,0,1,1,1,1,0,0
"X7.8",-0.0908059822765057,9,7,0,0.01,3,1.31636697678109,1,1,0,0,1,1,1,1,0,0
"X8.8",2.9718048108732,9,8,0,0.01,3,1.61169647342312,1,1,0,0,1,1,1,1,0,0
"X9.8",2.16693349878621,9,9,0,0.01,3,1.94467955106552,1,1,0,0,1,1,1,1,0,0
"X10.8",1.08359259136347,9,10,0,0.01,3,2.32011692273655,1,1,0,0,1,1,1,1,0,0
"X1.9",-0.688290750984254,10,1,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X2.9",0.728680419727123,10,2,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X3.9",-0.143553503403916,10,3,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X4.9",-1.31027443211479,10,4,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X5.9",0.785684927145985,10,5,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X6.9",-0.652964855301684,10,6,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X7.9",-0.198589050716239,10,7,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X8.9",-0.8782674783136,10,8,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X9.9",1.70687544573638,10,9,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X10.9",-2.07961043597714,10,10,0,0.01,1,0.01,1,1,1,0,1,0,0,0,0,1
"X1.10",-0.58354724379028,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,1,1,0,0,0,1,1,0
"X2.10",-0.524694998428521,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,1,0,0,0,1,1,0
"X3.10",-1.34839284215676,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,1,0,0,0,1,1,0
"X4.10",-0.73403606877399,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,1,0,0,0,1,1,0
"X5.10",0.46790452289169,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,1,0,0,0,1,1,0
"X6.10",1.06739277626565,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,1,0,0,0,1,1,0
"X7.10",-0.77127264643043,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,1,0,0,0,1,1,0
"X8.10",1.13022681492137,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,1,0,0,0,1,1,0
"X9.10",0.855980479965675,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,1,0,0,0,1,1,0
"X10.10",0.98608999625819,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,1,0,0,0,1,1,0
"X1.11",0.591825715748185,12,1,0,0.105170918075648,2,0.0512710963760241,0,0,0,0,0,1,0,1,0,0
"X2.11",0.36277825352346,12,2,0,0.105170918075648,2,0.105170918075648,0,0,0,0,0,1,0,1,0,0
"X3.11",2.12317891312941,12,3,0,0.105170918075648,2,0.161834242728283,0,0,0,0,0,1,0,1,0,0
"X4.11",-0.337231174625709,12,4,0,0.105170918075648,2,0.22140275816017,0,0,0,0,0,1,0,1,0,0
"X5.11",-2.20518983343498,12,5,0,0.105170918075648,2,0.284025416687741,0,0,0,0,0,1,0,1,0,0
"X6.11",-0.527565715717522,12,6,0,0.105170918075648,2,0.349858807576003,0,0,0,0,0,1,0,1,0,0
"X7.11",0.473016621466603,12,7,0,0.105170918075648,2,0.419067548593257,0,0,0,0,0,1,0,1,0,0
"X8.11",2.10039783689584,12,8,0,0.105170918075648,2,0.49182469764127,0,0,0,0,0,1,0,1,0,0
"X9.11",1.61264177969557,12,9,0,0.105170918075648,2,0.568312185490169,0,0,0,0,0,1,0,1,0,0
"X10.11",0.392604165321564,12,10,0,0.105170918075648,2,0.648721270700128,0,0,0,0,0,1,0,1,0,0
"X1.12",-1.23314465775707,13,1,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X2.12",0.378837499500399,13,2,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X3.12",-0.0930554459938917,13,3,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X4.12",-1.42312990047592,13,4,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X5.12",0.26469309693692,13,5,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X6.12",-0.696947999449473,13,6,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X7.12",-0.346702302909353,13,7,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X8.12",-0.538406661195059,13,8,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X9.12",-0.455692888040164,13,9,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X10.12",-0.187436798161543,13,10,0,0.161834242728283,1,0.01,0,0,1,1,0,1,0,1,0,1
"X1.13",-1.06376488882153,14,1,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X2.13",0.18498370966581,14,2,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X3.13",1.18422708809867,14,3,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X4.13",1.23388018832792,14,4,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X5.13",-0.645358215054611,14,5,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X6.13",0.673134306663548,14,6,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X7.13",-1.07436399103133,14,7,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X8.13",0.0840457816650996,14,8,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X9.13",-2.17445169909696,14,9,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X10.13",-0.262218841281036,14,10,0,0.22140275816017,1,0.01,0,0,1,0,0,0,0,0,0,1
"X1.14",-1.23155272484052,15,1,0,0.284025416687741,3,0.127496851579376,0,0,1,1,1,0,0,1,1,1
"X2.14",-0.0241453492907338,15,2,0,0.284025416687741,3,0.271249150321405,0,0,1,1,1,0,0,1,1,1
"X3.14",1.29962345166391,15,3,0,0.284025416687741,3,0.43332941456034,0,0,1,1,1,0,0,1,1,1
"X4.14",-0.405211222436571,15,4,0,0.284025416687741,3,0.616074402192893,0,0,1,1,1,0,0,1,1,1
"X5.14",0.184566813401295,15,5,0,0.284025416687741,3,0.822118800390509,0,0,1,1,1,0,0,1,1,1
"X6.14",1.00447239998053,15,6,0,0.284025416687741,3,1.05443321064389,0,0,1,1,1,0,0,1,1,1
"X7.14",0.516715872688389,15,7,0,0.284025416687741,3,1.31636697678109,0,0,1,1,1,0,0,1,1,1
"X8.14",1.33522243894464,15,8,0,0.284025416687741,3,1.61169647342312,0,0,1,1,1,0,0,1,1,1
"X9.14",1.33134328628543,15,9,1,0.284025416687741,3,1.94467955106552,0,0,1,1,1,0,0,1,1,1
"X10.14",2.31262769286863,15,10,0,0.284025416687741,3,2.32011692273655,0,0,1,1,1,0,0,1,1,1
"X1.15",2.22582553555781,16,1,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X2.15",-0.315793011188573,16,2,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X3.15",0.253215534477118,16,3,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X4.15",-0.792536693816396,16,4,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X5.15",-1.59603849760602,16,5,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X6.15",-0.672964693090811,16,6,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X7.15",0.362219298322532,16,7,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X8.15",1.17723035135407,16,8,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X9.15",0.723483629097681,16,9,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X10.15",-0.947904217059058,16,10,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,0,0,0
"X1.16",1.11977081992775,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,1,1,0,0,0,1,0
"X2.16",1.81752444187456,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,1,1,0,0,0,1,0
"X3.16",-0.616426635909688,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,1,1,0,0,0,1,0
"X4.16",0.770206007969635,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,1,1,0,0,0,1,0
"X5.16",-0.341902057185019,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,1,1,0,0,0,1,0
"X6.16",0.572012539536761,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,1,1,0,0,0,1,0
"X7.16",-0.772063158508807,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,1,1,0,0,0,1,0
"X8.16",0.593085921068661,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,1,1,0,0,0,1,0
"X9.16",1.14545896478055,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,1,1,0,0,0,1,0
"X10.16",0.827296651579378,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,1,1,0,0,0,1,0
"X1.17",-0.802994841155257,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,1
"X2.17",-1.52369471111655,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,0,0,1,0,0,0,1
"X3.17",-0.626398492320304,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,0,0,1,0,0,0,1
"X4.17",0.217749514611372,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,0,0,1,0,0,0,1
"X5.17",2.62623072876653,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,0,0,1,0,0,0,1
"X6.17",1.56490330765648,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,0,0,1,0,0,0,1
"X7.17",1.87113893646493,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,0,0,1,0,0,0,1
"X8.17",1.89615085981611,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,0,0,1,0,0,0,1
"X9.17",0.604986863572911,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,0,0,1,0,0,0,1
"X10.17",1.76292884183006,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,0,0,1,0,0,0,1
"X1.18",0.788311025186038,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X2.18",-0.747342963321811,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X3.18",-0.810389659716557,19,3,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X4.18",-1.11298872405768,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X5.18",0.4593423081015,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X6.18",-0.927707422767815,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X7.18",-1.81779819198765,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X8.18",0.497469521336008,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X9.18",-1.26487643908985,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X10.18",0.154119700790167,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,0,1,1,1,0
"X1.19",-0.395952061995911,20,1,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X2.19",-1.21964875887775,20,2,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X3.19",1.64396672983361,20,3,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X4.19",-0.985912447263544,20,4,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X5.19",0.21851527289504,20,5,1,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X6.19",-0.286714882082055,20,6,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X7.19",-0.833889165062378,20,7,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X8.19",-1.11956251613129,20,8,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X9.19",-0.140374063604492,20,9,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X10.19",1.23426929077974,20,10,0,0.648721270700128,1,0.01,0,1,0,1,1,1,1,1,0,1
"X1.20",0.415056208065274,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,1,0,1,1,0,0
"X2.20",0.546505000185523,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,1,0,1,1,0,0
"X3.20",-0.405434083642598,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,1,0,1,1,0,0
"X4.20",1.06140291555588,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,1,0,1,1,0,0
"X5.20",-0.486446753576714,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,1,0,1,1,0,0
"X6.20",1.27532200398308,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,1,0,1,1,0,0
"X7.20",0.987739307456232,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,1,0,1,1,0,0
"X8.20",0.874706396084393,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,1,0,1,1,0,0
"X9.20",-1.14714731324222,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,1,0,1,1,0,0
"X10.20",-0.309525941438445,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,1,0,1,1,0,0
"X1.21",-0.48382469633722,22,1,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X2.21",1.40113404285146,22,2,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X3.21",0.143488629913184,22,3,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X4.21",-1.90312260139842,22,4,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X5.21",-0.102491562287873,22,5,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X6.21",-0.189274183024587,22,6,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X7.21",1.74848950827122,22,7,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X8.21",-0.427826471137319,22,8,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X9.21",-0.475263434216466,22,9,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X10.21",0.834415659236453,22,10,0,0.271249150321405,1,0.01,1,0,0,1,1,1,0,0,1,1
"X1.22",-1.08847627854991,23,1,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X2.22",-1.72548230891885,23,2,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X3.22",-3.177889799781,23,3,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X4.22",0.0755814025096446,23,4,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X5.22",-0.887075656578663,23,5,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X6.22",0.467194660263854,23,6,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X7.22",-0.92744162509103,23,7,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X8.22",1.89470495514951,23,8,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X9.22",0.705818271889704,23,9,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X10.22",-0.476355784721856,23,10,0,0.43332941456034,1,0.01,0,1,1,1,1,0,0,0,1,0
"X1.23",-0.286251332083586,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,0,1,0,1,0,0,0
"X2.23",-0.448587657998027,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,0,1,0,1,0,0,0
"X3.23",-1.52881730459369,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,0,1,0,1,0,0,0
"X4.23",0.317193779127739,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,0,1,0,1,0,0,0
"X5.23",0.813560624939636,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,0,1,0,1,0,0,0
"X6.23",0.252941047698429,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,0,1,0,1,0,0,0
"X7.23",-0.317233146261794,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,0,1,0,1,0,0,0
"X8.23",0.0591620939981388,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,0,1,0,1,0,0,0
"X9.23",0.0982743744181026,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,0,1,0,1,0,0,0
"X10.23",-0.129282971996914,24,10,1,0.616074402192893,2,0.648721270700128,1,1,1,0,1,0,1,0,0,0
"X1.24",2.03826174433274,25,1,1,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X2.24",-1.06735952298831,25,2,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X3.24",-1.11139030184252,25,3,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X4.24",0.915514518061782,25,4,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X5.24",-0.703829528226132,25,5,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X6.24",1.71945571768144,25,6,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X7.24",-0.607535882137066,25,7,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X8.24",-0.187196501060476,25,8,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X9.24",-0.253612790419302,25,9,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X10.24",-0.664697468278255,25,10,0,0.822118800390509,1,0.01,0,0,1,1,1,0,1,0,1,1
"X1.25",-0.846675710973212,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,0,0,0,1,0,1,0
"X2.25",0.72841412836927,26,2,0,1.05443321064389,2,0.105170918075648,0,0,0,0,0,0,1,0,1,0
