"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.3",-1.11418797854418,4,8,0,0.01,1,0.01,0,0,0,1,0,0,1,0,1,0
"X9.3",-0.862814362711387,4,9,0,0.01,1,0.01,0,0,0,1,0,0,1,0,1,0
"X10.3",1.46311588087242,4,10,0,0.01,1,0.01,0,0,0,1,0,0,1,0,1,0
"X1.4",0.272252471713258,5,1,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X2.4",0.640396261331067,5,2,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X3.4",0.782040462450582,5,3,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X4.4",1.52548435388145,5,4,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X5.4",-0.0806067896491709,5,5,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X6.4",-0.0768805537581507,5,6,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X7.4",0.481176685201593,5,7,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X8.4",-0.385972337650485,5,8,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X9.4",0.535794286305854,5,9,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X10.4",0.526832998367634,5,10,0,0.01,1,0.01,0,0,0,0,0,1,1,0,1,1
"X1.5",-0.594573500958259,6,1,0,0.01,3,0.127496851579376,1,1,0,0,0,1,0,1,0,1
"X2.5",0.66596837601081,6,2,0,0.01,3,0.271249150321405,1,1,0,0,0,1,0,1,0,1
"X3.5",-0.685814385948001,6,3,0,0.01,3,0.43332941456034,1,1,0,0,0,1,0,1,0,1
"X4.5",0.307469890834197,6,4,0,0.01,3,0.616074402192893,1,1,0,0,0,1,0,1,0,1
"X5.5",1.54374959385322,6,5,1,0.01,3,0.822118800390509,1,1,0,0,0,1,0,1,0,1
"X6.5",1.7460904947949,6,6,0,0.01,3,1.05443321064389,1,1,0,0,0,1,0,1,0,1
"X7.5",2.2223636940295,6,7,0,0.01,3,1.31636697678109,1,1,0,0,0,1,0,1,0,1
"X8.5",1.9997858688705,6,8,0,0.01,3,1.61169647342312,1,1,0,0,0,1,0,1,0,1
"X9.5",2.55413566549874,6,9,0,0.01,3,1.94467955106552,1,1,0,0,0,1,0,1,0,1
"X10.5",3.4191525587035,6,10,0,0.01,3,2.32011692273655,1,1,0,0,0,1,0,1,0,1
"X1.6",1.15438522332604,7,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,1,0,1,1,0
"X2.6",0.613853553290057,7,2,0,0.01,2,0.105170918075648,1,0,1,0,0,1,0,1,1,0
"X3.6",1.0391350328025,7,3,0,0.01,2,0.161834242728283,1,0,1,0,0,1,0,1,1,0
"X4.6",-0.504513033857443,7,4,0,0.01,2,0.22140275816017,1,0,1,0,0,1,0,1,1,0
"X5.6",0.590922152153014,7,5,0,0.01,2,0.284025416687741,1,0,1,0,0,1,0,1,1,0
"X6.6",-1.29278808829385,7,6,0,0.01,2,0.349858807576003,1,0,1,0,0,1,0,1,1,0
"X7.6",-0.338718730642022,7,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,0,1,1,0
"X8.6",-0.326408638989444,7,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,0,1,1,0
"X9.6",2.06732192345905,7,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,0,1,1,0
"X10.6",0.147168456969059,7,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,0,1,1,0
"X1.7",2.24297510011836,8,1,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X2.7",0.339914954142157,8,2,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X3.7",-0.152985475816642,8,3,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X4.7",-0.0236458706101963,8,4,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X5.7",2.18606183048981,8,5,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X6.7",1.87459802759086,8,6,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X7.7",0.282871302254011,8,7,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X8.7",-0.173194000979082,8,8,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X9.7",0.257986142917538,8,9,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X10.7",-0.271253891263558,8,10,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,1
"X1.8",-0.294259061310417,9,1,0,0.01,3,0.127496851579376,0,0,0,0,1,0,0,0,1,0
"X2.8",0.709347904363112,9,2,0,0.01,3,0.271249150321405,0,0,0,0,1,0,0,0,1,0
"X3.8",-0.134844439123435,9,3,0,0.01,3,0.43332941456034,0,0,0,0,1,0,0,0,1,0
"X4.8",1.95591620750091,9,4,0,0.01,3,0.616074402192893,0,0,0,0,1,0,0,0,1,0
"X5.8",0.323328875730487,9,5,1,0.01,3,0.822118800390509,0,0,0,0,1,0,0,0,1,0
"X6.8",0.465121968235106,9,6,0,0.01,3,1.05443321064389,0,0,0,0,1,0,0,0,1,0
"X7.8",0.739557665543885,9,7,0,0.01,3,1.31636697678109,0,0,0,0,1,0,0,0,1,0
"X8.8",0.814115125831386,9,8,0,0.01,3,1.61169647342312,0,0,0,0,1,0,0,0,1,0
"X9.8",1.94101476274867,9,9,0,0.01,3,1.94467955106552,0,0,0,0,1,0,0,0,1,0
"X10.8",3.11716131782506,9,10,0,0.01,3,2.32011692273655,0,0,0,0,1,0,0,0,1,0
"X1.9",1.22026861016133,10,1,0,0.01,2,0.0512710963760241,0,1,0,0,1,0,0,0,0,1
"X2.9",-0.168090229787301,10,2,0,0.01,2,0.105170918075648,0,1,0,0,1,0,0,0,0,1
"X3.9",-0.8988182102616,10,3,0,0.01,2,0.161834242728283,0,1,0,0,1,0,0,0,0,1
"X4.9",1.17260523952442,10,4,0,0.01,2,0.22140275816017,0,1,0,0,1,0,0,0,0,1
"X5.9",1.23867935129532,10,5,0,0.01,2,0.284025416687741,0,1,0,0,1,0,0,0,0,1
"X6.9",1.47061545980579,10,6,0,0.01,2,0.349858807576003,0,1,0,0,1,0,0,0,0,1
"X7.9",2.67022964899181,10,7,0,0.01,2,0.419067548593257,0,1,0,0,1,0,0,0,0,1
"X8.9",-1.15721507535432,10,8,0,0.01,2,0.49182469764127,0,1,0,0,1,0,0,0,0,1
"X9.9",1.34026970379561,10,9,0,0.01,2,0.568312185490169,0,1,0,0,1,0,0,0,0,1
"X10.9",-0.66126974893843,10,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,0,0,0,1
"X1.10",0.308521932507882,11,1,1,0.0512710963760241,2,0.0512710963760241,1,1,0,0,1,0,0,1,0,0
"X2.10",-1.31044386512988,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,0,1,0,0,1,0,0
"X3.10",-0.0810962048832658,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,0,1,0,0,1,0,0
"X4.10",2.25519671645039,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,0,1,0,0,1,0,0
"X5.10",1.114532003041,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,0,1,0,0,1,0,0
"X6.10",-0.885390181234967,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,0,1,0,0,1,0,0
"X7.10",0.7741975002601,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,0,1,0,0,1,0,0
"X8.10",1.20401442011737,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,0,1,0,0,1,0,0
"X9.10",0.453513775201177,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,0,0,1,0,0,1,0,0
"X10.10",0.340630801255746,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,0,1,0,0,1,0,0
"X1.11",0.12771828986338,12,1,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X2.11",0.120668862824025,12,2,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X3.11",-0.900787053804207,12,3,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X4.11",-0.319842792656918,12,4,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X5.11",0.537573410660389,12,5,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X6.11",-0.251884785627855,12,6,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X7.11",1.1645899134804,12,7,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X8.11",-0.420374689853711,12,8,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X9.11",-0.521993526822733,12,9,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X10.11",0.768839459105168,12,10,0,0.105170918075648,1,0.01,1,0,1,1,0,1,0,0,0,1
"X1.12",1.64535641638808,13,1,0,0.161834242728283,3,0.127496851579376,1,1,0,1,0,0,1,0,0,0
"X2.12",0.319747439451857,13,2,0,0.161834242728283,3,0.271249150321405,1,1,0,1,0,0,1,0,0,0
"X3.12",0.683173048102012,13,3,0,0.161834242728283,3,0.43332941456034,1,1,0,1,0,0,1,0,0,0
"X4.12",-0.40576537414574,13,4,0,0.161834242728283,3,0.616074402192893,1,1,0,1,0,0,1,0,0,0
"X5.12",0.67878035861813,13,5,0,0.161834242728283,3,0.822118800390509,1,1,0,1,0,0,1,0,0,0
"X6.12",0.812801219624003,13,6,0,0.161834242728283,3,1.05443321064389,1,1,0,1,0,0,1,0,0,0
"X7.12",0.323986840950679,13,7,0,0.161834242728283,3,1.31636697678109,1,1,0,1,0,0,1,0,0,0
"X8.12",0.0679972190804035,13,8,0,0.161834242728283,3,1.61169647342312,1,1,0,1,0,0,1,0,0,0
"X9.12",3.51260926423365,13,9,0,0.161834242728283,3,1.94467955106552,1,1,0,1,0,0,1,0,0,0
"X10.12",1.64949249220408,13,10,0,0.161834242728283,3,2.32011692273655,1,1,0,1,0,0,1,0,0,0
"X1.13",1.11390943383179,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,0,1,1,0,0,1
"X2.13",-1.26790177566752,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,0,1,1,0,0,1
"X3.13",-0.328385993540289,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,0,1,1,0,0,1
"X4.13",0.841984900770209,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,0,1,1,0,0,1
"X5.13",-1.80204014445769,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,0,1,1,0,0,1
"X6.13",0.345062794292619,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,0,1,1,0,0,1
"X7.13",1.92343504402534,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,0,1,1,0,0,1
"X8.13",1.32659012149779,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,0,1,1,0,0,1
"X9.13",2.36365672002794,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,0,1,1,0,0,1
"X10.13",0.969166770784863,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,0,1,1,0,0,1
"X1.14",0.768981132609817,15,1,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X2.14",-1.30695486309775,15,2,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X3.14",1.68204469006747,15,3,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X4.14",0.759089257668218,15,4,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X5.14",0.0995277828113279,15,5,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X6.14",0.777221422053936,15,6,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X7.14",0.517066660646388,15,7,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X8.14",-0.982077243617238,15,8,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X9.14",-1.06711815469033,15,9,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X10.14",1.09681304853918,15,10,0,0.284025416687741,1,0.01,1,0,0,1,0,1,0,0,0,1
"X1.15",-0.637840574918782,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,1,0,1,1,0,0,0,0
"X2.15",-1.64285195262561,16,2,0,0.349858807576003,2,0.105170918075648,1,1,1,0,1,1,0,0,0,0
"X3.15",-0.645305622953873,16,3,0,0.349858807576003,2,0.161834242728283,1,1,1,0,1,1,0,0,0,0
"X4.15",-1.10441672062983,16,4,0,0.349858807576003,2,0.22140275816017,1,1,1,0,1,1,0,0,0,0
"X5.15",-0.43100108143988,16,5,0,0.349858807576003,2,0.284025416687741,1,1,1,0,1,1,0,0,0,0
"X6.15",0.0927070464535035,16,6,0,0.349858807576003,2,0.349858807576003,1,1,1,0,1,1,0,0,0,0
"X7.15",0.359487213105216,16,7,0,0.349858807576003,2,0.419067548593257,1,1,1,0,1,1,0,0,0,0
"X8.15",0.441509368123561,16,8,0,0.349858807576003,2,0.49182469764127,1,1,1,0,1,1,0,0,0,0
"X9.15",-1.77947925952247,16,9,0,0.349858807576003,2,0.568312185490169,1,1,1,0,1,1,0,0,0,0
"X10.15",-0.0928327732873607,16,10,0,0.349858807576003,2,0.648721270700128,1,1,1,0,1,1,0,0,0,0
"X1.16",1.41147868462883,17,1,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X2.16",0.804137378130738,17,2,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X3.16",1.28594568436238,17,3,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X4.16",-0.0212427284437624,17,4,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X5.16",1.60847447310393,17,5,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X6.16",1.90317850603556,17,6,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X7.16",1.00795167244075,17,7,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X8.16",-1.52176237243799,17,8,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X9.16",0.65883350580179,17,9,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X10.16",-0.38865164782796,17,10,0,0.419067548593257,1,0.01,1,0,1,1,1,1,0,1,1,1
"X1.17",0.585218340557255,18,1,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X2.17",-0.401164139977568,18,2,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X3.17",0.369571123588803,18,3,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X4.17",0.665517885700241,18,4,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X5.17",0.372213447248286,18,5,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X6.17",-0.406880391752422,18,6,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X7.17",0.705193783719097,18,7,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X8.17",1.62067119819861,18,8,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X9.17",-0.555428468358371,18,9,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X10.17",2.02413035985988,18,10,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,0,1
"X1.18",-0.0949828976150641,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,1,0,0,0,1,1,0
"X2.18",-0.304797927609829,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,1,0,0,0,1,1,0
"X3.18",-0.661255580008705,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,1,0,0,0,1,1,0
"X4.18",1.32228208806175,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,1,0,0,0,1,1,0
"X5.18",3.45175479056537,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,1,0,0,0,1,1,0
"X6.18",0.684209847109831,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,1,0,0,0,1,1,0
"X7.18",1.27284680244781,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,1,0,0,0,1,1,0
"X8.18",0.841781375302531,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,1,0,0,0,1,1,0
"X9.18",-0.0977870788226585,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,1,0,0,0,1,1,0
"X10.18",1.02471851917945,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,1,0,0,0,1,1,0
"X1.19",-0.0197379739668605,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,1,1,0,1,1,0,0
"X2.19",-1.16104602198161,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,1,1,0,1,1,0,0
"X3.19",0.918741146050384,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,1,1,0,1,1,0,0
"X4.19",0.346441366312951,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,1,1,0,1,1,0,0
"X5.19",0.714156876307743,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,1,1,0,1,1,0,0
"X6.19",2.13568535598744,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,1,1,0,1,1,0,0
"X7.19",-0.0138837024328696,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,1,1,0,1,1,0,0
"X8.19",1.28825244030728,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,1,1,0,1,1,0,0
"X9.19",-1.44772005226088,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,1,1,0,1,1,0,0
"X10.19",1.60228041601573,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,1,1,0,1,1,0,0
"X1.20",0.236716335138633,21,1,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X2.20",-0.485842837404792,21,2,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X3.20",-0.93817622255186,21,3,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X4.20",0.628731811554014,21,4,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X5.20",-0.172837689305967,21,5,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X6.20",-0.13628506846624,21,6,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X7.20",-1.38990726902061,21,7,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X8.20",0.882468868054917,21,8,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X9.20",-0.284884329222703,21,9,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X10.20",-0.121530497811769,21,10,0,0.127496851579376,1,0.01,0,1,0,0,0,0,0,1,0,1
"X1.21",0.238592559569308,22,1,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X2.21",0.796115351027476,22,2,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X3.21",-0.581964008550816,22,3,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X4.21",1.99084188943058,22,4,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X5.21",1.3443323955469,22,5,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X6.21",0.431637127355734,22,6,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X7.21",1.46215815273767,22,7,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X8.21",-0.177629212854825,22,8,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X9.21",-0.62494257649014,22,9,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X10.21",1.86000307369884,22,10,0,0.271249150321405,1,0.01,1,0,1,1,1,1,1,1,0,1
"X1.22",-0.771446145063073,23,1,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X2.22",-0.214802336450423,23,2,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X3.22",-0.743505568136778,23,3,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X4.22",0.627492705178171,23,4,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X5.22",-0.16258164296262,23,5,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X6.22",-0.580380188300718,23,6,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X7.22",0.459756183426968,23,7,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X8.22",1.52232083105173,23,8,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X9.22",1.06736032217472,23,9,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X10.22",1.05879909941458,23,10,0,0.43332941456034,1,0.01,1,0,1,1,0,0,1,0,0,0
"X1.23",0.415032462172542,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,1,1,0,1,0,0,1
"X2.23",0.223650249537407,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,1,1,0,1,0,0,1
"X3.23",0.256420813000705,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,1,1,0,1,0,0,1
"X4.23",0.725865936363617,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,1,1,0,1,0,0,1
"X5.23",-0.261375778569853,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,1,1,0,1,0,0,1
"X6.23",-1.03866719989952,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,1,1,0,1,0,0,1
"X7.23",0.992148798254776,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,1,1,0,1,0,0,1
"X8.23",-0.190369069517237,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,1,1,0,1,0,0,1
"X9.23",0.0536014393086375,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,1,1,0,1,0,0,1
"X10.23",-0.176315036643168,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,1,1,0,1,0,0,1
"X1.24",0.97593129396915,25,1,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X2.24",0.41289998343645,25,2,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X3.24",-0.396362880676262,25,3,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X4.24",0.471112401708286,25,4,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X5.24",2.69770303241995,25,5,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X6.24",1.27475384757704,25,6,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X7.24",-0.144789182073428,25,7,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X8.24",1.0605361702333,25,8,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X9.24",-0.653122887267198,25,9,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X10.24",0.596016701911693,25,10,0,0.822118800390509,1,0.01,0,0,0,0,0,1,1,1,0,0
"X1.25",-0.703271617805533,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,0,0,1,1,1,0,0
"X2.25",1.76950855245676,26,2,0,1.05443321064389,2,0.105170918075648,0,0,0,0,0,1,1,1,0,0
"X3.25",-0.976617191560796,26,3,0,1.05443321064389,2,0.161834242728283,0,0,0,0,0,1,1,1,0,0
