"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.5",0.887601447903113,6,3,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X4.5",-0.488988616497759,6,4,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X5.5",-2.17846688015327,6,5,1,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X6.5",-0.802790950674786,6,6,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X7.5",-0.0639431128096443,6,7,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X8.5",-1.80723904016752,6,8,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X9.5",0.60994760816462,6,9,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X10.5",0.857135098683878,6,10,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,1
"X1.6",0.682196093947826,7,1,0,0.01,2,0.0512710963760241,0,0,0,0,1,0,0,0,0,1
"X2.6",0.961807355668568,7,2,0,0.01,2,0.105170918075648,0,0,0,0,1,0,0,0,0,1
"X3.6",0.14268815670629,7,3,0,0.01,2,0.161834242728283,0,0,0,0,1,0,0,0,0,1
"X4.6",0.0954482424567202,7,4,0,0.01,2,0.22140275816017,0,0,0,0,1,0,0,0,0,1
"X5.6",0.757098116607532,7,5,0,0.01,2,0.284025416687741,0,0,0,0,1,0,0,0,0,1
"X6.6",0.176687380722071,7,6,0,0.01,2,0.349858807576003,0,0,0,0,1,0,0,0,0,1
"X7.6",-0.0739242614982594,7,7,0,0.01,2,0.419067548593257,0,0,0,0,1,0,0,0,0,1
"X8.6",0.898230788397559,7,8,0,0.01,2,0.49182469764127,0,0,0,0,1,0,0,0,0,1
"X9.6",0.876648543566654,7,9,0,0.01,2,0.568312185490169,0,0,0,0,1,0,0,0,0,1
"X10.6",-0.547189402145199,7,10,0,0.01,2,0.648721270700128,0,0,0,0,1,0,0,0,0,1
"X1.7",1.04642415391569,8,1,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X2.7",-1.01999031806052,8,2,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X3.7",0.0496014438719096,8,3,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X4.7",-0.75025653992802,8,4,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X5.7",-0.46862576676553,8,5,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X6.7",0.629185424641474,8,6,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X7.7",0.0962747044812946,8,7,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X8.7",2.31472544614393,8,8,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X9.7",-0.339649940714207,8,9,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X10.7",-0.482279612732431,8,10,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,0
"X1.8",-0.0422344930406537,9,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,1,1,0,0
"X2.8",-1.27148243803921,9,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,1,1,0,0
"X3.8",0.797354128146385,9,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,1,1,0,0
"X4.8",-0.957041443899392,9,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,1,1,0,0
"X5.8",-0.189567491292006,9,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,1,1,0,0
"X6.8",-2.62062538158969,9,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,1,1,0,0
"X7.8",1.1053854007945,9,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,1,1,0,0
"X8.8",1.86992208652241,9,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,1,1,0,0
"X9.8",0.828880895892454,9,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,1,1,0,0
"X10.8",0.661276942901724,9,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,1,1,0,0
"X1.9",-2.73613108289748,10,1,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X2.9",-0.618066751421428,10,2,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X3.9",-0.472995876684053,10,3,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X4.9",0.258214015567191,10,4,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X5.9",-3.35077620444451,10,5,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X6.9",-1.65976417337666,10,6,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X7.9",-0.838504652367501,10,7,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X8.9",-0.458894166864178,10,8,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X9.9",0.571732610321795,10,9,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X10.9",-0.700861533236558,10,10,0,0.01,1,0.01,0,1,1,0,1,1,0,0,1,0
"X1.10",-0.325023652155128,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,0,0,1,1,0,0,1
"X2.10",1.91503281300458,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,0,0,1,1,0,0,1
"X3.10",-0.133434660114831,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,0,0,1,1,0,0,1
"X4.10",2.77348721379874,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,0,0,1,1,0,0,1
"X5.10",1.30832451132947,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,0,0,1,1,0,0,1
"X6.10",-0.477029549389321,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,0,0,1,1,0,0,1
"X7.10",-0.8648586972514,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,0,0,1,1,0,0,1
"X8.10",-0.322105743319851,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,0,0,1,1,0,0,1
"X9.10",-0.287190412019077,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,0,0,1,1,0,0,1
"X10.10",0.339627426365652,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,0,0,1,1,0,0,1
"X1.11",-0.785742761567624,12,1,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X2.11",-0.688694258599599,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X3.11",-0.335238879846377,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X4.11",0.673844508929821,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X5.11",0.475353415951435,12,5,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X6.11",0.05673057450296,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X7.11",0.0415015932190145,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X8.11",-1.31150600494811,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X9.11",-0.416751728938746,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X10.11",-1.58609195429772,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,1,0,0,0,0
"X1.12",-0.452964874100611,13,1,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X2.12",-1.08962872423862,13,2,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X3.12",-0.688134311134001,13,3,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X4.12",0.470434048416216,13,4,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X5.12",-1.85481231638119,13,5,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X6.12",-2.5703803805712,13,6,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X7.12",-0.158362768281142,13,7,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X8.12",-1.55292458494708,13,8,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X9.12",-0.623228130656088,13,9,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X10.12",0.914023374274315,13,10,0,0.161834242728283,1,0.01,0,1,0,1,1,1,1,0,0,1
"X1.13",1.38202964438135,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,0,0,1,0,0,0
"X2.13",-0.729020861244422,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,0,0,1,0,0,0
"X3.13",-0.724740794816578,14,3,1,0.22140275816017,2,0.161834242728283,1,1,0,1,0,0,1,0,0,0
"X4.13",-0.605214741882509,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,0,0,1,0,0,0
"X5.13",1.19282707780968,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,0,0,1,0,0,0
"X6.13",1.76306785883288,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,0,0,1,0,0,0
"X7.13",0.538246375903378,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,0,0,1,0,0,0
"X8.13",0.349232346624725,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,0,0,1,0,0,0
"X9.13",0.308072296772864,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,0,0,1,0,0,0
"X10.13",0.692364506539944,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,0,0,1,0,0,0
"X1.14",-0.788455680527728,15,1,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X2.14",0.487660119420759,15,2,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X3.14",1.12874868264907,15,3,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X4.14",-0.445527984412417,15,4,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X5.14",-0.655668061086395,15,5,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X6.14",0.364197233321549,15,6,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X7.14",-1.5461904992145,15,7,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X8.14",-2.08357517695694,15,8,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X9.14",0.394751505657098,15,9,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X10.14",-0.830213978116785,15,10,0,0.284025416687741,1,0.01,1,0,0,0,1,1,0,0,1,1
"X1.15",-0.565661475648769,16,1,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X2.15",-1.18479542620451,16,2,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X3.15",1.34775074469541,16,3,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X4.15",0.423610102108965,16,4,1,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X5.15",0.535444729084274,16,5,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X6.15",0.478379284111454,16,6,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X7.15",-0.138540215978916,16,7,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X8.15",1.01909697657384,16,8,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X9.15",1.54393640533004,16,9,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X10.15",-0.686365115053563,16,10,0,0.349858807576003,1,0.01,1,1,0,1,0,0,1,0,1,0
"X1.16",1.76840845234786,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,0,1,1,1,0,1
"X2.16",-0.797629218024929,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,0,1,1,1,0,1
"X3.16",-0.458588449015241,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,0,1,1,1,0,1
"X4.16",-0.930200377892483,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,0,1,1,1,0,1
"X5.16",1.79732706299907,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,0,1,1,1,0,1
"X6.16",-0.0854073342988377,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,0,1,1,1,0,1
"X7.16",-1.113798135317,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,0,1,1,1,0,1
"X8.16",0.554337732840152,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,0,1,1,1,0,1
"X9.16",0.683907598361174,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,0,1,1,1,0,1
"X10.16",1.69502322072727,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,0,1,1,1,0,1
"X1.17",-1.2539781964612,18,1,0,0.49182469764127,3,0.127496851579376,1,0,1,0,1,1,1,1,1,0
"X2.17",1.18246376165453,18,2,0,0.49182469764127,3,0.271249150321405,1,0,1,0,1,1,1,1,1,0
"X3.17",-0.698506464138027,18,3,0,0.49182469764127,3,0.43332941456034,1,0,1,0,1,1,1,1,1,0
"X4.17",-0.340937489759469,18,4,0,0.49182469764127,3,0.616074402192893,1,0,1,0,1,1,1,1,1,0
"X5.17",3.0891004399623,18,5,0,0.49182469764127,3,0.822118800390509,1,0,1,0,1,1,1,1,1,0
"X6.17",1.45088570473657,18,6,0,0.49182469764127,3,1.05443321064389,1,0,1,0,1,1,1,1,1,0
"X7.17",0.491673463287521,18,7,0,0.49182469764127,3,1.31636697678109,1,0,1,0,1,1,1,1,1,0
"X8.17",0.923035214589288,18,8,0,0.49182469764127,3,1.61169647342312,1,0,1,0,1,1,1,1,1,0
"X9.17",0.32982010880827,18,9,1,0.49182469764127,3,1.94467955106552,1,0,1,0,1,1,1,1,1,0
"X10.17",2.08339087125988,18,10,0,0.49182469764127,3,2.32011692273655,1,0,1,0,1,1,1,1,1,0
"X1.18",0.476331865048475,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,0,0,0,1,0,1,1
"X2.18",1.13719752357136,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,0,0,0,1,0,1,1
"X3.18",2.1765424955331,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,0,0,0,1,0,1,1
"X4.18",-0.496600505623966,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,0,0,0,1,0,1,1
"X5.18",3.17202338294813,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,0,0,0,1,0,1,1
"X6.18",-0.774333397615824,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,0,0,0,1,0,1,1
"X7.18",0.343016858110908,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,0,0,0,1,0,1,1
"X8.18",0.864875590876841,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,0,0,0,1,0,1,1
"X9.18",0.850960386029926,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,0,0,0,1,0,1,1
"X10.18",0.515888530177465,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,0,0,0,1,0,1,1
"X1.19",1.30423929775611,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,1,1,1,1,0,0,1
"X2.19",-1.67831931300089,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,1,1,1,1,0,0,1
"X3.19",0.603798603396828,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,1,1,1,1,0,0,1
"X4.19",0.616966722876316,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,1,1,1,1,0,0,1
"X5.19",-0.281104438607447,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,1,1,1,1,0,0,1
"X6.19",0.823328816327974,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,1,1,1,1,0,0,1
"X7.19",0.781211060601447,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,1,1,1,1,0,0,1
"X8.19",-0.0129804024482414,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,1,1,1,1,0,0,1
"X9.19",1.5068114745724,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,1,1,1,1,0,0,1
"X10.19",-0.460014997069309,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,1,1,1,1,0,0,1
"X1.20",-1.4135460419157,21,1,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X2.20",1.26544306273534,21,2,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X3.20",-0.52831349796268,21,3,1,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X4.20",0.210866160621964,21,4,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X5.20",0.499218020788906,21,5,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X6.20",-0.426321496085993,21,6,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X7.20",1.61879725301245,21,7,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X8.20",1.12960810345087,21,8,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X9.20",-1.48117623241256,21,9,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X10.20",-1.68358477647385,21,10,0,0.127496851579376,1,0.01,0,1,0,1,1,1,0,1,1,0
"X1.21",-0.10882477419709,22,1,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X2.21",-0.398037412321836,22,2,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X3.21",0.026406869491409,22,3,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X4.21",1.41182991823459,22,4,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X5.21",1.10709361916628,22,5,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X6.21",-1.0750169085794,22,6,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X7.21",0.44049372443025,22,7,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X8.21",1.33413119985262,22,8,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X9.21",0.672766467718524,22,9,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X10.21",-0.00394757715839739,22,10,0,0.271249150321405,1,0.01,0,0,1,0,0,1,0,0,0,1
"X1.22",-0.50694665454204,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,0,1,1,0,0,1,0
"X2.22",-0.702948571714689,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,0,1,1,0,0,1,0
"X3.22",-0.53762778850823,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,0,1,1,0,0,1,0
"X4.22",-2.65566592886464,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,0,1,1,0,0,1,0
"X5.22",0.72803425944412,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,0,1,1,0,0,1,0
"X6.22",-0.576321854403215,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,0,1,1,0,0,1,0
"X7.22",0.129641138914536,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,0,1,1,0,0,1,0
"X8.22",0.0684780789390237,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,0,1,1,0,0,1,0
"X9.22",-0.630244814290721,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,0,1,1,0,0,1,0
"X10.22",-0.22796158680885,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,0,1,1,0,0,1,0
"X1.23",-1.86058088170826,24,1,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X2.23",-0.574940473192785,24,2,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X3.23",-0.845389176750135,24,3,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X4.23",0.555862711621183,24,4,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X5.23",1.03518372943027,24,5,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X6.23",-0.844526913154256,24,6,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X7.23",1.05523460444158,24,7,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X8.23",-1.90156834357678,24,8,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X9.23",-0.953006634372533,24,9,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X10.23",1.75182334790448,24,10,0,0.616074402192893,1,0.01,0,0,0,1,0,1,0,0,0,0
"X1.24",-0.427956791430559,25,1,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X2.24",-1.92053044264598,25,2,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X3.24",0.421710901120323,25,3,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X4.24",0.72931721688121,25,4,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X5.24",0.574076213331268,25,5,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X6.24",-0.0738921291660083,25,6,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X7.24",2.20821932516445,25,7,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X8.24",-0.71165615763664,25,8,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X9.24",0.0867751073414643,25,9,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X10.24",1.19413811344548,25,10,0,0.822118800390509,1,0.01,1,1,1,1,1,0,1,1,1,0
"X1.25",-0.0458370770949059,26,1,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,0,0,1
"X2.25",-0.531712316659105,26,2,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,0,0,1
"X3.25",-0.372309578790266,26,3,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,0,0,1
