"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.16",-0.711742423566026,17,7,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,1,1,1
"X8.16",0.00496938236422101,17,8,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,1,1,1
"X9.16",1.32985720048076,17,9,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,1,1,1
"X10.16",0.241679458849894,17,10,0,0.419067548593257,1,0.01,1,1,1,1,0,1,0,1,1,1
"X1.17",0.335869068428205,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,0,0,0,1,0,0,0
"X2.17",-1.78131034086975,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,0,0,0,1,0,0,0
"X3.17",1.11938040935283,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,0,0,0,1,0,0,0
"X4.17",0.191697717181307,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,0,0,0,1,0,0,0
"X5.17",-0.137480398983979,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,0,0,0,1,0,0,0
"X6.17",0.518660674764509,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,0,0,0,1,0,0,0
"X7.17",1.11001192887736,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,0,0,0,1,0,0,0
"X8.17",0.458654814400363,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,0,0,0,1,0,0,0
"X9.17",-0.521079500532145,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,0,0,0,1,0,0,0
"X10.17",1.19614418819964,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,0,0,0,1,0,0,0
"X1.18",0.356178108046886,19,1,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X2.18",1.8375618740726,19,2,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X3.18",0.930397108143881,19,3,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X4.18",-0.747552507909833,19,4,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X5.18",-1.16712949401337,19,5,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X6.18",-2.14998189508785,19,6,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X7.18",1.15984883549092,19,7,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X8.18",-0.977849544054661,19,8,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X9.18",0.174453782787181,19,9,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X10.18",0.338422480525097,19,10,0,0.568312185490169,1,0.01,0,0,1,0,0,1,1,1,1,0
"X1.19",0.452142568836,20,1,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X2.19",-0.377167568788394,20,2,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X3.19",0.905681904859098,20,3,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X4.19",-1.17254508156383,20,4,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X5.19",0.492811413110744,20,5,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X6.19",0.346162969384028,20,6,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X7.19",-0.0595938018790855,20,7,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X8.19",1.35347004765625,20,8,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X9.19",-0.943559481218716,20,9,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X10.19",1.20759216201019,20,10,0,0.648721270700128,1,0.01,0,0,1,1,1,1,0,1,0,1
"X1.20",0.661765624951749,21,1,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X2.20",-0.130578361484424,21,2,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X3.20",-1.39405912984407,21,3,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X4.20",-0.338257285022595,21,4,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X5.20",-0.622330840918619,21,5,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X6.20",0.565961742380199,21,6,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X7.20",0.656396740082099,21,7,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X8.20",0.328959014659116,21,8,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X9.20",1.97045432010072,21,9,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X10.20",-0.326980379407914,21,10,0,0.127496851579376,1,0.01,1,0,1,1,1,0,1,1,0,0
"X1.21",0.983799116831162,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,1,1,0,1,1,0,0
"X2.21",0.0908878567239526,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,1,1,0,1,1,0,0
"X3.21",-0.614605008562931,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,1,1,0,1,1,0,0
"X4.21",-0.434067373033183,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,1,1,0,1,1,0,0
"X5.21",-1.34121597810142,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,1,1,0,1,1,0,0
"X6.21",2.58225112724878,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,1,1,0,1,1,0,0
"X7.21",-0.222280255263096,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,1,1,0,1,1,0,0
"X8.21",-0.355931148236832,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,1,1,0,1,1,0,0
"X9.21",-0.0530857082443273,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,1,1,0,1,1,0,0
"X10.21",2.09298327114952,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,1,1,0,1,1,0,0
"X1.22",-0.0456618642919704,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,1,1,0,1,1,1,1,0
"X2.22",0.468001102256032,23,2,0,0.43332941456034,2,0.105170918075648,1,1,1,1,0,1,1,1,1,0
"X3.22",0.843835041575335,23,3,0,0.43332941456034,2,0.161834242728283,1,1,1,1,0,1,1,1,1,0
"X4.22",-1.17339585997599,23,4,0,0.43332941456034,2,0.22140275816017,1,1,1,1,0,1,1,1,1,0
"X5.22",1.69291512248355,23,5,0,0.43332941456034,2,0.284025416687741,1,1,1,1,0,1,1,1,1,0
"X6.22",-0.653894652432792,23,6,0,0.43332941456034,2,0.349858807576003,1,1,1,1,0,1,1,1,1,0
"X7.22",1.50587877740073,23,7,0,0.43332941456034,2,0.419067548593257,1,1,1,1,0,1,1,1,1,0
"X8.22",0.233761980676192,23,8,0,0.43332941456034,2,0.49182469764127,1,1,1,1,0,1,1,1,1,0
"X9.22",-0.722737054233311,23,9,0,0.43332941456034,2,0.568312185490169,1,1,1,1,0,1,1,1,1,0
"X10.22",1.28715854204883,23,10,1,0.43332941456034,2,0.648721270700128,1,1,1,1,0,1,1,1,1,0
"X1.23",0.301108492561413,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,0,0,1,1,0,0,0
"X2.23",-0.50420916613317,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,0,0,1,1,0,0,0
"X3.23",1.72142588677671,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,0,0,1,1,0,0,0
"X4.23",-0.871463209533138,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,0,0,1,1,0,0,0
"X5.23",1.44733194218784,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,0,0,1,1,0,0,0
"X6.23",2.14053957010413,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,0,0,1,1,0,0,0
"X7.23",1.16502324011206,24,7,0,0.616074402192893,2,0.419067548593257,1,0,0,0,0,1,1,0,0,0
"X8.23",0.853886871159618,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,0,0,1,1,0,0,0
"X9.23",-0.0964154540010935,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,0,0,1,1,0,0,0
"X10.23",1.60049580441997,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,0,0,1,1,0,0,0
"X1.24",-0.369188516634101,25,1,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X2.24",1.25866501697388,25,2,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X3.24",0.331513563179192,25,3,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X4.24",-0.199862241257393,25,4,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X5.24",0.619318137363959,25,5,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X6.24",-0.310065763837183,25,6,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X7.24",-0.0534058845244332,25,7,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X8.24",-0.636017095819027,25,8,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X9.24",-1.51050168043164,25,9,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X10.24",-1.17809205781472,25,10,0,0.822118800390509,1,0.01,1,0,0,1,1,1,0,0,1,0
"X1.25",1.1203404732845,26,1,0,1.05443321064389,1,0.01,1,1,0,0,0,1,0,1,0,1
"X2.25",1.44820152299274,26,2,0,1.05443321064389,1,0.01,1,1,0,0,0,1,0,1,0,1
"X3.25",-1.31381536170566,26,3,0,1.05443321064389,1,0.01,1,1,0,0,0,1,0,1,0,1
"X4.25",1.75974183512185,26,4,0,1.05443321064389,1,0.01,1,1,0,0,0,1,0,1,0,1
