"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",0.843830775214087,4,4,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X5.3",-1.43339862125101,4,5,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X6.3",-0.129607881965642,4,6,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X7.3",1.41137714832801,4,7,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X8.3",2.03152345841749,4,8,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X9.3",-0.850308072360891,4,9,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X10.3",0.331973102635627,4,10,0,0.01,1,0.01,1,1,0,0,1,0,0,1,0,1
"X1.4",-1.07060014622024,5,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,0,1,1,0
"X2.4",-1.14879058316296,5,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,0,1,1,0
"X3.4",-0.00702282722211645,5,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,0,1,1,0
"X4.4",0.512734484018025,5,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,0,1,1,0
"X5.4",-0.492305709689843,5,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,0,1,1,0
"X6.4",0.0548903019047563,5,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,0,1,1,0
"X7.4",-0.501970843746086,5,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,0,1,1,0
"X8.4",2.3546542773107,5,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,0,1,1,0
"X9.4",0.127317455563729,5,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,0,1,1,0
"X10.4",-0.50872654889847,5,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,0,1,1,0
"X1.5",0.360252938255498,6,1,1,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X2.5",-1.44945992285533,6,2,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X3.5",0.592653312355578,6,3,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X4.5",-0.0997277697131371,6,4,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X5.5",0.519415484277062,6,5,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X6.5",-0.771359517819493,6,6,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X7.5",0.193162849651327,6,7,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X8.5",1.99258752576895,6,8,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X9.5",0.0702348672661458,6,9,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X10.5",2.13639416858569,6,10,0,0.01,1,0.01,0,0,1,1,0,0,1,0,0,0
"X1.6",1.32392492631825,7,1,0,0.01,2,0.0512710963760241,0,1,0,1,0,1,1,1,0,1
"X2.6",0.0106882118576491,7,2,0,0.01,2,0.105170918075648,0,1,0,1,0,1,1,1,0,1
"X3.6",-0.4961573785421,7,3,0,0.01,2,0.161834242728283,0,1,0,1,0,1,1,1,0,1
"X4.6",0.299453460385972,7,4,0,0.01,2,0.22140275816017,0,1,0,1,0,1,1,1,0,1
"X5.6",-0.363853846160516,7,5,0,0.01,2,0.284025416687741,0,1,0,1,0,1,1,1,0,1
"X6.6",-0.989092749900976,7,6,0,0.01,2,0.349858807576003,0,1,0,1,0,1,1,1,0,1
"X7.6",-1.24674787974494,7,7,0,0.01,2,0.419067548593257,0,1,0,1,0,1,1,1,0,1
"X8.6",0.18606617214025,7,8,0,0.01,2,0.49182469764127,0,1,0,1,0,1,1,1,0,1
"X9.6",0.285622881948735,7,9,0,0.01,2,0.568312185490169,0,1,0,1,0,1,1,1,0,1
"X10.6",1.35129676249363,7,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,1,1,0,1
"X1.7",-0.858409701756067,8,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,1,0,1,1
"X2.7",0.866958202717581,8,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,1,0,1,1
"X3.7",-0.786079585423677,8,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,1,0,1,1
"X4.7",1.85326603389488,8,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,1,0,1,1
"X5.7",-0.526962236634307,8,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,1,0,1,1
"X6.7",-0.620252814901064,8,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,1,0,1,1
"X7.7",-0.37893434892353,8,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,1,0,1,1
"X8.7",1.55250017253186,8,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,1,0,1,1
"X9.7",-0.153029778607142,8,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,1,0,1,1
"X10.7",0.91954512016203,8,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,1,0,1,1
"X1.8",1.45145762195103,9,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,0,1,0,0,1
"X2.8",-1.90269268440419,9,2,0,0.01,2,0.105170918075648,1,0,1,1,1,0,1,0,0,1
"X3.8",1.59157115360754,9,3,0,0.01,2,0.161834242728283,1,0,1,1,1,0,1,0,0,1
"X4.8",-0.780302874503684,9,4,0,0.01,2,0.22140275816017,1,0,1,1,1,0,1,0,0,1
"X5.8",-0.192450891276973,9,5,0,0.01,2,0.284025416687741,1,0,1,1,1,0,1,0,0,1
"X6.8",0.68397203523461,9,6,0,0.01,2,0.349858807576003,1,0,1,1,1,0,1,0,0,1
"X7.8",-0.206993209579502,9,7,0,0.01,2,0.419067548593257,1,0,1,1,1,0,1,0,0,1
"X8.8",0.825434435869695,9,8,0,0.01,2,0.49182469764127,1,0,1,1,1,0,1,0,0,1
"X9.8",-0.522242204191263,9,9,0,0.01,2,0.568312185490169,1,0,1,1,1,0,1,0,0,1
"X10.8",0.755874332454989,9,10,0,0.01,2,0.648721270700128,1,0,1,1,1,0,1,0,0,1
"X1.9",0.388093696159703,10,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,1,0,0
"X2.9",-1.70356849377769,10,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,1,0,0
"X3.9",-1.01186961068868,10,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,1,0,0
"X4.9",0.402883333738879,10,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,1,0,0
"X5.9",1.14368171924659,10,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,1,0,0
"X6.9",0.837212978529948,10,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,1,0,0
"X7.9",0.640795560108325,10,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,1,0,0
"X8.9",0.615499340983465,10,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,1,0,0
"X9.9",0.643789876765859,10,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,1,0,0
"X10.9",1.98330535464504,10,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,1,0,0
"X1.10",-0.737610843717855,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,1,1,1,1,0,0,0
"X2.10",-0.915761679259249,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,1,1,1,1,0,0,0
"X3.10",-0.203735807303853,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,1,1,1,1,0,0,0
"X4.10",-0.00527882112500944,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,1,1,1,1,0,0,0
"X5.10",0.354529596573198,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,1,1,1,1,0,0,0
"X6.10",1.96786104330433,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,1,1,1,1,0,0,0
"X7.10",0.901730394746201,11,7,0,0.0512710963760241,3,1.31636697678109,1,1,0,1,1,1,1,0,0,0
"X8.10",-0.452319112244352,11,8,0,0.0512710963760241,3,1.61169647342312,1,1,0,1,1,1,1,0,0,0
"X9.10",0.733647576195201,11,9,0,0.0512710963760241,3,1.94467955106552,1,1,0,1,1,1,1,0,0,0
"X10.10",0.980195907137489,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,1,1,1,1,0,0,0
"X1.11",0.0675345357062692,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,1,0,1,0,0,0,1
"X2.11",-0.870691721751175,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,1,0,1,0,0,0,1
"X3.11",1.1930447894201,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,1,0,1,0,0,0,1
"X4.11",0.996524102800226,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,1,0,1,0,0,0,1
"X5.11",-0.733990215612765,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,1,0,1,0,0,0,1
"X6.11",-0.626714694618883,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,1,0,1,0,0,0,1
"X7.11",0.82984632281816,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,1,0,1,0,0,0,1
"X8.11",1.18492701563305,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,1,0,1,0,0,0,1
"X9.11",-1.55125476585221,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,1,0,1,0,0,0,1
"X10.11",1.75546601705449,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,1,0,1,0,0,0,1
"X1.12",0.573532625397732,13,1,1,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X2.12",-0.123395771373808,13,2,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X3.12",-0.554114405785797,13,3,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X4.12",1.65595552502307,13,4,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X5.12",1.29647052361626,13,5,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X6.12",1.75258793898659,13,6,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X7.12",-0.733015967078268,13,7,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X8.12",0.0437457948045506,13,8,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X9.12",-0.494916853190702,13,9,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X10.12",-0.616455269483371,13,10,0,0.161834242728283,1,0.01,1,1,0,1,0,1,1,1,1,1
"X1.13",-1.01522089678018,14,1,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X2.13",0.186559893069805,14,2,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X3.13",-0.319421895812976,14,3,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X4.13",-2.30628365758889,14,4,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X5.13",1.57511079356795,14,5,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X6.13",-0.918253511647794,14,6,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X7.13",0.412429479127829,14,7,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X8.13",-0.103957863455152,14,8,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X9.13",0.425805057176488,14,9,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X10.13",1.34049392788413,14,10,0,0.22140275816017,1,0.01,1,1,1,1,1,0,1,1,0,0
"X1.14",-0.483402975590537,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,0,1,1,1,0,0,1
"X2.14",0.246404230591245,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,0,1,1,1,0,0,1
"X3.14",1.12628977887038,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,0,1,1,1,0,0,1
"X4.14",-0.487837984350485,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,0,1,1,1,0,0,1
"X5.14",0.626941708704721,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,0,1,1,1,0,0,1
"X6.14",0.584101950737257,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,0,1,1,1,0,0,1
"X7.14",1.04223863092873,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,0,1,1,1,0,0,1
"X8.14",0.877250625263247,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,0,1,1,1,0,0,1
"X9.14",-0.0986673742855766,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,0,1,1,1,0,0,1
"X10.14",0.00542442954136146,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,0,1,1,1,0,0,1
"X1.15",0.378257312152545,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,0,0,1,0,0,1,0
"X2.15",0.834142773612181,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,0,0,1,0,0,1,0
"X3.15",-0.988703633293949,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,0,0,1,0,0,1,0
"X4.15",1.1440428836028,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,0,0,1,0,0,1,0
"X5.15",1.45693132604844,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,0,0,1,0,0,1,0
"X6.15",-0.148674784984086,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,0,0,1,0,0,1,0
"X7.15",-0.583954042287205,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,0,0,1,0,0,1,0
"X8.15",1.54659757168557,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,0,0,1,0,0,1,0
"X9.15",0.630661515429419,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,0,0,1,0,0,1,0
"X10.15",0.473095709876538,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,0,0,1,0,0,1,0
"X1.16",0.837736859467615,17,1,0,0.419067548593257,2,0.0512710963760241,0,1,1,0,1,0,0,0,1,0
"X2.16",0.0415677022768787,17,2,0,0.419067548593257,2,0.105170918075648,0,1,1,0,1,0,0,0,1,0
"X3.16",1.06615630440297,17,3,0,0.419067548593257,2,0.161834242728283,0,1,1,0,1,0,0,0,1,0
"X4.16",-2.64422881559965,17,4,0,0.419067548593257,2,0.22140275816017,0,1,1,0,1,0,0,0,1,0
"X5.16",-0.0965006513451835,17,5,0,0.419067548593257,2,0.284025416687741,0,1,1,0,1,0,0,0,1,0
"X6.16",-0.214640729708719,17,6,0,0.419067548593257,2,0.349858807576003,0,1,1,0,1,0,0,0,1,0
"X7.16",-1.85255624445295,17,7,0,0.419067548593257,2,0.419067548593257,0,1,1,0,1,0,0,0,1,0
"X8.16",-1.4229196477279,17,8,0,0.419067548593257,2,0.49182469764127,0,1,1,0,1,0,0,0,1,0
"X9.16",1.35154939664936,17,9,0,0.419067548593257,2,0.568312185490169,0,1,1,0,1,0,0,0,1,0
"X10.16",2.06535218202055,17,10,0,0.419067548593257,2,0.648721270700128,0,1,1,0,1,0,0,0,1,0
"X1.17",0.48654059504954,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,0,0,0,0,1,0,0
"X2.17",-1.08276025024964,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,0,0,0,0,1,0,0
"X3.17",0.622734755365306,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,0,0,0,0,1,0,0
"X4.17",-0.289910851109058,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,0,0,0,0,1,0,0
"X5.17",-0.34283893043849,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,0,0,0,0,1,0,0
"X6.17",-1.00627551052911,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,0,0,0,0,1,0,0
"X7.17",-0.676839873729254,18,7,1,0.49182469764127,2,0.419067548593257,0,1,1,0,0,0,0,1,0,0
"X8.17",-0.786753655652574,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,0,0,0,0,1,0,0
"X9.17",0.488414498679756,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,0,0,0,0,1,0,0
"X10.17",0.264989402671621,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,0,0,0,0,1,0,0
"X1.18",-1.02385496306697,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,0,0,1,0,0,0,0
"X2.18",-0.0695076138997896,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,0,0,1,0,0,0,0
"X3.18",0.680994911916542,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,0,0,1,0,0,0,0
"X4.18",-1.37054597346264,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,0,0,1,0,0,0,0
"X5.18",1.73642494786557,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,0,0,1,0,0,0,0
"X6.18",-0.395429239814713,19,6,0,0.568312185490169,2,0.349858807576003,0,1,1,0,0,1,0,0,0,0
"X7.18",-0.872178566793145,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,0,0,1,0,0,0,0
"X8.18",1.32775476911393,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,0,0,1,0,0,0,0
"X9.18",0.60795921960211,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,0,0,1,0,0,0,0
"X10.18",2.09884257280677,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,0,0,1,0,0,0,0
"X1.19",0.487487557891775,20,1,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X2.19",0.793180433461419,20,2,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X3.19",0.919054381853724,20,3,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X4.19",-0.220165153085819,20,4,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X5.19",-0.767656848600028,20,5,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X6.19",-2.97163288194787,20,6,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X7.19",-0.371721014777155,20,7,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X8.19",0.502033348935917,20,8,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X9.19",-0.668375048276175,20,9,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X10.19",-0.970935389039189,20,10,0,0.648721270700128,1,0.01,1,1,0,1,1,1,0,0,0,1
"X1.20",-0.378494179618438,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,1,1,1,0,1,1
"X2.20",0.643554747795967,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,1,1,1,0,1,1
"X3.20",-0.56196333827074,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,1,1,1,0,1,1
"X4.20",-0.361593492727654,21,4,1,0.127496851579376,2,0.22140275816017,1,1,1,1,1,1,1,0,1,1
"X5.20",-1.57515353071524,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,1,1,1,0,1,1
"X6.20",0.595154012890407,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,1,1,1,0,1,1
"X7.20",-0.67070716718068,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,1,1,1,0,1,1
"X8.20",1.82855039504317,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,1,1,1,0,1,1
"X9.20",0.54013969333919,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,1,1,1,0,1,1
"X10.20",1.97803791835345,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,1,1,1,0,1,1
"X1.21",0.96124565083178,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X2.21",-1.19821693513951,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X3.21",0.608480814162034,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X4.21",-0.366973128675256,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X5.21",-0.936466176464921,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X6.21",0.847784523820992,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X7.21",1.20167810929278,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X8.21",1.08265536379704,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X9.21",0.750598892137373,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X10.21",-0.695631257034624,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,0,0
"X1.22",-0.842697641208739,23,1,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X2.22",2.05388252750425,23,2,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X3.22",-0.369927972090785,23,3,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X4.22",-1.59778875166501,23,4,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X5.22",0.513801730800576,23,5,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X6.22",0.852714832420993,23,6,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X7.22",1.2519365750435,23,7,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X8.22",1.1096644224555,23,8,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X9.22",-0.904275232582757,23,9,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X10.22",0.664464941643513,23,10,0,0.43332941456034,1,0.01,1,1,1,0,1,1,1,0,0,1
"X1.23",0.658622307487793,24,1,0,0.616074402192893,2,0.0512710963760241,1,0,0,1,1,1,1,0,0,1
"X2.23",3.27098554947709,24,2,0,0.616074402192893,2,0.105170918075648,1,0,0,1,1,1,1,0,0,1
"X3.23",0.241421240380514,24,3,0,0.616074402192893,2,0.161834242728283,1,0,0,1,1,1,1,0,0,1
"X4.23",0.0529635084025553,24,4,0,0.616074402192893,2,0.22140275816017,1,0,0,1,1,1,1,0,0,1
"X5.23",-1.47624690101871,24,5,0,0.616074402192893,2,0.284025416687741,1,0,0,1,1,1,1,0,0,1
"X6.23",-1.99094479147082,24,6,0,0.616074402192893,2,0.349858807576003,1,0,0,1,1,1,1,0,0,1
"X7.23",0.261586537416564,24,7,1,0.616074402192893,2,0.419067548593257,1,0,0,1,1,1,1,0,0,1
"X8.23",0.177271376815846,24,8,0,0.616074402192893,2,0.49182469764127,1,0,0,1,1,1,1,0,0,1
"X9.23",0.873626568996395,24,9,0,0.616074402192893,2,0.568312185490169,1,0,0,1,1,1,1,0,0,1
"X10.23",0.691176254658128,24,10,0,0.616074402192893,2,0.648721270700128,1,0,0,1,1,1,1,0,0,1
"X1.24",0.755258888220875,25,1,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X2.24",0.778744307247105,25,2,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X3.24",1.98517996022345,25,3,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X4.24",-1.03511460191505,25,4,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X5.24",0.329518014021858,25,5,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X6.24",-0.788101882693701,25,6,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X7.24",0.730808640559118,25,7,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X8.24",2.71055665495256,25,8,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
"X9.24",-0.960409086138802,25,9,0,0.822118800390509,1,0.01,1,0,0,1,0,0,0,1,1,0
