"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.3",-0.488862905693939,4,2,0,0.01,2,0.105170918075648,0,1,0,0,1,0,1,0,0,1
"X3.3",1.02369780837306,4,3,0,0.01,2,0.161834242728283,0,1,0,0,1,0,1,0,0,1
"X4.3",-1.36816916502984,4,4,0,0.01,2,0.22140275816017,0,1,0,0,1,0,1,0,0,1
"X5.3",0.525609889966146,4,5,0,0.01,2,0.284025416687741,0,1,0,0,1,0,1,0,0,1
"X6.3",2.1806252615001,4,6,0,0.01,2,0.349858807576003,0,1,0,0,1,0,1,0,0,1
"X7.3",0.735773947687872,4,7,0,0.01,2,0.419067548593257,0,1,0,0,1,0,1,0,0,1
"X8.3",2.06234668769507,4,8,0,0.01,2,0.49182469764127,0,1,0,0,1,0,1,0,0,1
"X9.3",-0.505622774998108,4,9,0,0.01,2,0.568312185490169,0,1,0,0,1,0,1,0,0,1
"X10.3",3.12139380979251,4,10,0,0.01,2,0.648721270700128,0,1,0,0,1,0,1,0,0,1
"X1.4",1.66688531532592,5,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,1,1,0,0
"X2.4",0.735016345977136,5,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,1,1,0,0
"X3.4",1.02574233904735,5,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,1,1,0,0
"X4.4",-1.60911505036311,5,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,1,1,0,0
"X5.4",-0.838263667058881,5,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,1,1,0,0
"X6.4",0.724341531577402,5,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,1,1,0,0
"X7.4",-0.405143836616761,5,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,1,1,0,0
"X8.4",0.981731989729212,5,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,1,1,0,0
"X9.4",1.21494713139324,5,9,0,0.01,2,0.568312185490169,1,0,1,0,0,0,1,1,0,0
"X10.4",0.687882216364469,5,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,1,1,0,0
"X1.5",-0.814780684154733,6,1,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X2.5",-0.810905024375107,6,2,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X3.5",1.69448132846596,6,3,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X4.5",-1.0924304722345,6,4,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X5.5",0.533441405067102,6,5,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X6.5",0.119221717695224,6,6,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X7.5",0.71005419955134,6,7,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X8.5",1.18431135163371,6,8,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X9.5",0.927107664609463,6,9,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X10.5",1.17226521893882,6,10,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X1.6",1.7913779598652,7,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,1,0,0,0,1
"X2.6",-0.820081010993568,7,2,0,0.01,2,0.105170918075648,1,1,0,0,1,1,0,0,0,1
"X3.6",0.104865851663673,7,3,0,0.01,2,0.161834242728283,1,1,0,0,1,1,0,0,0,1
"X4.6",0.395636316654583,7,4,0,0.01,2,0.22140275816017,1,1,0,0,1,1,0,0,0,1
"X5.6",0.384406531074414,7,5,0,0.01,2,0.284025416687741,1,1,0,0,1,1,0,0,0,1
"X6.6",-0.251592466638483,7,6,0,0.01,2,0.349858807576003,1,1,0,0,1,1,0,0,0,1
"X7.6",-0.435185925504701,7,7,0,0.01,2,0.419067548593257,1,1,0,0,1,1,0,0,0,1
"X8.6",-0.512374934479537,7,8,0,0.01,2,0.49182469764127,1,1,0,0,1,1,0,0,0,1
"X9.6",0.460151359767215,7,9,0,0.01,2,0.568312185490169,1,1,0,0,1,1,0,0,0,1
"X10.6",2.00324470241295,7,10,0,0.01,2,0.648721270700128,1,1,0,0,1,1,0,0,0,1
"X1.7",0.922080936668864,8,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,1,0,0,0
"X2.7",-0.657873826195506,8,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,1,0,0,0
"X3.7",1.42004398326181,8,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,1,0,0,0
"X4.7",-0.267115171861673,8,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,1,0,0,0
"X5.7",-1.11937628724968,8,5,0,0.01,2,0.284025416687741,0,0,0,1,0,1,1,0,0,0
"X6.7",2.47735170143962,8,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,1,0,0,0
"X7.7",1.73420409469046,8,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,1,0,0,0
"X8.7",0.178939729056385,8,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,1,0,0,0
"X9.7",-0.671179511910457,8,9,0,0.01,2,0.568312185490169,0,0,0,1,0,1,1,0,0,0
"X10.7",-1.13733373095172,8,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,1,0,0,0
"X1.8",0.268165784001011,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,0,0,1,0
"X2.8",0.314449830167709,9,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,0,0,1,0
"X3.8",0.509217537169414,9,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,0,0,1,0
"X4.8",-0.299477855396213,9,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,0,0,1,0
"X5.8",-0.125584787460036,9,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,0,0,1,0
"X6.8",-1.17933496089904,9,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,0,0,1,0
"X7.8",2.27311483942173,9,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,0,0,1,0
"X8.8",0.606682238787937,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,0,0,1,0
"X9.8",1.79147701425726,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,0,0,0,1,0
"X10.8",1.80493881525314,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,0,0,1,0
"X1.9",-1.28034769491744,10,1,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X2.9",0.879413436088102,10,2,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X3.9",-0.011814777696491,10,3,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X4.9",-0.901930535209415,10,4,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X5.9",-1.85455517569528,10,5,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X6.9",-0.79147101184607,10,6,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X7.9",0.643595272641623,10,7,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X8.9",-1.48656688515279,10,8,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X9.9",-0.515713744843495,10,9,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X10.9",0.191149524613697,10,10,0,0.01,1,0.01,1,0,0,0,1,0,1,1,1,0
"X1.10",1.23086782110306,11,1,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X2.10",-1.14728236353366,11,2,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X3.10",-0.695594271281218,11,3,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X4.10",0.305039275788361,11,4,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X5.10",-0.916512357812073,11,5,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X6.10",-1.40628679870763,11,6,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X7.10",-0.58860033865971,11,7,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X8.10",1.27559664541097,11,8,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X9.10",0.497613570683061,11,9,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X10.10",-0.39003807727018,11,10,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,1,0,0,0
"X1.11",-0.0129725753104094,12,1,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.11",-0.0714034428324931,12,2,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.11",-1.18376960067913,12,3,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.11",0.396724329015798,12,4,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.11",-0.485281786684809,12,5,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.11",0.155372637693236,12,6,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.11",0.860913165484114,12,7,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.11",0.139709252741829,12,8,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.11",-0.233729539898973,12,9,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.11",-0.0271718058145353,12,10,0,0.105170918075648,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.12",0.295313518653085,13,1,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X2.12",0.72157639087559,13,2,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X3.12",0.451027560816674,13,3,1,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X4.12",1.36070155741857,13,4,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X5.12",1.7431154781419,13,5,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X6.12",-0.289952463145887,13,6,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X7.12",-0.990575562539278,13,7,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X8.12",2.38791268557104,13,8,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X9.12",2.11371882200037,13,9,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X10.12",-0.71892958985649,13,10,0,0.161834242728283,1,0.01,1,0,0,1,0,0,1,0,1,1
"X1.13",0.840204993884673,14,1,0,0.22140275816017,3,0.127496851579376,1,1,1,0,0,0,0,1,0,0
"X2.13",0.203673390105513,14,2,0,0.22140275816017,3,0.271249150321405,1,1,1,0,0,0,0,1,0,0
"X3.13",1.15836492902709,14,3,1,0.22140275816017,3,0.43332941456034,1,1,1,0,0,0,0,1,0,0
"X4.13",0.0376111055551106,14,4,0,0.22140275816017,3,0.616074402192893,1,1,1,0,0,0,0,1,0,0
"X5.13",-1.70651236156913,14,5,0,0.22140275816017,3,0.822118800390509,1,1,1,0,0,0,0,1,0,0
"X6.13",2.45962854123044,14,6,0,0.22140275816017,3,1.05443321064389,1,1,1,0,0,0,0,1,0,0
"X7.13",0.887691714750326,14,7,0,0.22140275816017,3,1.31636697678109,1,1,1,0,0,0,0,1,0,0
"X8.13",1.99808170270443,14,8,0,0.22140275816017,3,1.61169647342312,1,1,1,0,0,0,0,1,0,0
"X9.13",1.94615773891157,14,9,0,0.22140275816017,3,1.94467955106552,1,1,1,0,0,0,0,1,0,0
"X10.13",2.40611236346223,14,10,0,0.22140275816017,3,2.32011692273655,1,1,1,0,0,0,0,1,0,0
"X1.14",1.98635310416307,15,1,0,0.284025416687741,3,0.127496851579376,0,0,0,0,1,1,0,0,0,0
"X2.14",-0.532671086195427,15,2,0,0.284025416687741,3,0.271249150321405,0,0,0,0,1,1,0,0,0,0
"X3.14",-0.104196413930931,15,3,0,0.284025416687741,3,0.43332941456034,0,0,0,0,1,1,0,0,0,0
"X4.14",0.219627340434587,15,4,0,0.284025416687741,3,0.616074402192893,0,0,0,0,1,1,0,0,0,0
"X5.14",1.55116384286656,15,5,0,0.284025416687741,3,0.822118800390509,0,0,0,0,1,1,0,0,0,0
"X6.14",-0.0073075464416088,15,6,0,0.284025416687741,3,1.05443321064389,0,0,0,0,1,1,0,0,0,0
"X7.14",1.64260901774674,15,7,0,0.284025416687741,3,1.31636697678109,0,0,0,0,1,1,0,0,0,0
"X8.14",-0.899374215451598,15,8,0,0.284025416687741,3,1.61169647342312,0,0,0,0,1,1,0,0,0,0
"X9.14",3.54918578527128,15,9,0,0.284025416687741,3,1.94467955106552,0,0,0,0,1,1,0,0,0,0
"X10.14",1.52424749463372,15,10,1,0.284025416687741,3,2.32011692273655,0,0,0,0,1,1,0,0,0,0
"X1.15",-0.207949163295889,16,1,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X2.15",-0.659593100323882,16,2,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X3.15",-1.72995125164825,16,3,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X4.15",-1.40781290503502,16,4,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X5.15",-0.206922236238054,16,5,1,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X6.15",-0.487517331085248,16,6,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X7.15",1.40782881414266,16,7,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X8.15",-3.00889511613208,16,8,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X9.15",2.44779812375032,16,9,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X10.15",-0.4456151629365,16,10,0,0.349858807576003,1,0.01,0,0,1,1,1,1,1,0,0,0
"X1.16",-1.19699431297871,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,0,0,0,1,1,0,0
"X2.16",-1.04490887636079,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,0,0,0,1,1,0,0
"X3.16",0.847860384523364,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,0,0,0,1,1,0,0
"X4.16",-0.112477768445362,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,0,0,0,1,1,0,0
"X5.16",1.34888436645364,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,0,0,0,1,1,0,0
"X6.16",0.585123694961831,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,0,0,0,1,1,0,0
"X7.16",-0.195673271203072,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,0,0,0,1,1,0,0
"X8.16",1.86204209514377,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,0,0,0,1,1,0,0
"X9.16",0.755480800158652,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,0,0,0,1,1,0,0
"X10.16",2.74033837063491,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,0,0,0,1,1,0,0
"X1.17",-0.639323966809525,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,1,1,1,1,1,1,1
"X2.17",-0.0426016916988299,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,1,1,1,1,1,1,1
"X3.17",0.530925265840055,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,1,1,1,1,1,1,1
"X4.17",0.775977050570797,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,1,1,1,1,1,1,1
"X5.17",1.35632495919998,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,1,1,1,1,1,1,1
"X6.17",-0.0219290235684808,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,1,1,1,1,1,1,1
"X7.17",0.27050369851719,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,1,1,1,1,1,1,1
"X8.17",2.21528233436292,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,1,1,1,1,1,1,1
"X9.17",0.488929108132148,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,1,1,1,1,1,1,1
"X10.17",0.120462456905608,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,1,1,1,1,1,1,1
"X1.18",0.588270832954286,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,1
"X2.18",0.749007115980242,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,0,1,0,0,1,0,1
"X3.18",0.0427205621910078,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,0,1,0,0,1,0,1
"X4.18",-0.636992835170663,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,0,1,0,0,1,0,1
"X5.18",-0.141587568384341,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,0,1,0,0,1,0,1
"X6.18",-1.38913179956134,19,6,0,0.568312185490169,2,0.349858807576003,0,1,1,0,1,0,0,1,0,1
"X7.18",-1.22635976571187,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,0,1,0,0,1,0,1
"X8.18",2.18906264609868,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,0,1,0,0,1,0,1
"X9.18",0.596649150415385,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,0,1,0,0,1,0,1
"X10.18",-0.221057941272104,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,0,1,0,0,1,0,1
"X1.19",-0.451005059427133,20,1,0,0.648721270700128,3,0.127496851579376,1,1,0,0,1,1,1,1,1,1
"X2.19",-0.511787581863304,20,2,0,0.648721270700128,3,0.271249150321405,1,1,0,0,1,1,1,1,1,1
"X3.19",0.787988182531597,20,3,1,0.648721270700128,3,0.43332941456034,1,1,0,0,1,1,1,1,1,1
"X4.19",0.875706061820672,20,4,0,0.648721270700128,3,0.616074402192893,1,1,0,0,1,1,1,1,1,1
"X5.19",0.572205295883337,20,5,0,0.648721270700128,3,0.822118800390509,1,1,0,0,1,1,1,1,1,1
"X6.19",0.702998991112354,20,6,0,0.648721270700128,3,1.05443321064389,1,1,0,0,1,1,1,1,1,1
"X7.19",3.60050733517022,20,7,0,0.648721270700128,3,1.31636697678109,1,1,0,0,1,1,1,1,1,1
"X8.19",1.78404889906122,20,8,0,0.648721270700128,3,1.61169647342312,1,1,0,0,1,1,1,1,1,1
"X9.19",3.72890791813742,20,9,0,0.648721270700128,3,1.94467955106552,1,1,0,0,1,1,1,1,1,1
"X10.19",2.99413714479581,20,10,0,0.648721270700128,3,2.32011692273655,1,1,0,0,1,1,1,1,1,1
"X1.20",-0.1918318643833,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,1,1,0,1,1,0
"X2.20",0.0671871618065719,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,1,1,0,1,1,0
"X3.20",0.871580622949577,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,1,1,0,1,1,0
"X4.20",2.19565176552081,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,1,1,0,1,1,0
"X5.20",1.1572602826022,21,5,1,0.127496851579376,2,0.284025416687741,0,1,0,0,1,1,0,1,1,0
"X6.20",-0.234080218889305,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,1,1,0,1,1,0
"X7.20",-0.766912017696003,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,1,1,0,1,1,0
"X8.20",1.25212206074476,21,8,0,0.127496851579376,2,0.49182469764127,0,1,0,0,1,1,0,1,1,0
"X9.20",-0.733240209113475,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,1,1,0,1,1,0
"X10.20",-0.232380520492463,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,1,1,0,1,1,0
"X1.21",-0.710241222677055,22,1,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X2.21",-2.30383447872983,22,2,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X3.21",-0.607219585102868,22,3,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X4.21",0.125588381166818,22,4,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X5.21",2.69242811888278,22,5,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X6.21",-0.471565936207205,22,6,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X7.21",0.257772445566926,22,7,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X8.21",0.297679909109126,22,8,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X9.21",-0.0879869366708347,22,9,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X10.21",2.51202636586249,22,10,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,0,1,0
"X1.22",-0.449390168157254,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,1,0,0,1,0,1,0,0
"X2.22",-0.0486955037292058,23,2,0,0.43332941456034,2,0.105170918075648,0,1,1,0,0,1,0,1,0,0
"X3.22",-2.06359913259256,23,3,0,0.43332941456034,2,0.161834242728283,0,1,1,0,0,1,0,1,0,0
"X4.22",1.6135142952702,23,4,0,0.43332941456034,2,0.22140275816017,0,1,1,0,0,1,0,1,0,0
"X5.22",0.119575267597473,23,5,0,0.43332941456034,2,0.284025416687741,0,1,1,0,0,1,0,1,0,0
"X6.22",-0.127483861012983,23,6,0,0.43332941456034,2,0.349858807576003,0,1,1,0,0,1,0,1,0,0
"X7.22",0.168740510852079,23,7,0,0.43332941456034,2,0.419067548593257,0,1,1,0,0,1,0,1,0,0
"X8.22",0.904087757241369,23,8,0,0.43332941456034,2,0.49182469764127,0,1,1,0,0,1,0,1,0,0
"X9.22",1.502544624368,23,9,0,0.43332941456034,2,0.568312185490169,0,1,1,0,0,1,0,1,0,0
"X10.22",2.04554395474555,23,10,0,0.43332941456034,2,0.648721270700128,0,1,1,0,0,1,0,1,0,0
"X1.23",1.13980697657419,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,1,1,0,1,0
"X2.23",1.83192963682437,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,1,1,0,1,0
"X3.23",-0.763449459895554,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,1,1,0,1,0
"X4.23",1.36658639099394,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,1,1,0,1,0
"X5.23",0.816578690737425,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,1,1,0,1,0
"X6.23",0.263610379055731,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,1,1,0,1,0
"X7.23",0.256726468518091,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,1,1,0,1,0
"X8.23",0.256727398580426,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,1,1,0,1,0
"X9.23",0.662181250841493,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,1,1,0,1,0
"X10.23",0.347869168058189,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,1,1,0,1,0
"X1.24",0.477035281963025,25,1,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X2.24",-0.994406138194367,25,2,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X3.24",0.0201330094684286,25,3,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X4.24",1.76228327945884,25,4,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X5.24",1.20042212102373,25,5,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X6.24",-0.650442573216788,25,6,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X7.24",-1.76196803324887,25,7,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X8.24",-1.11303353600149,25,8,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X9.24",1.94369309841337,25,9,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X10.24",-0.786250805206758,25,10,0,0.822118800390509,1,0.01,1,1,1,1,0,0,1,0,1,0
"X1.25",-0.793124639387036,26,1,0,1.05443321064389,1,0.01,1,0,1,0,1,1,0,1,0,0
