"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.2",0.51767534160512,3,3,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X4.2",-1.13807557147208,3,4,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X5.2",-0.159539951340299,3,5,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X6.2",1.31928075385617,3,6,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X7.2",-0.132107390028297,3,7,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X8.2",0.534665983074902,3,8,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X9.2",-0.858062384626614,3,9,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X10.2",0.564426151739567,3,10,0,0.01,1,0.01,0,0,0,0,1,0,0,0,0,0
"X1.3",0.59801405876486,4,1,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X2.3",-1.8095530554679,4,2,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X3.3",0.4894094486131,4,3,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X4.3",0.246145944026332,4,4,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X5.3",-0.487432833385,4,5,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X6.3",-0.367381624565388,4,6,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X7.3",-0.200819132198898,4,7,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X8.3",0.726998920245135,4,8,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X9.3",-0.895631084086973,4,9,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X10.3",0.446167228043463,4,10,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,0
"X1.4",-0.887084749481046,5,1,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X2.4",-0.863354503634779,5,2,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X3.4",-0.489707653495138,5,3,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X4.4",1.83817793517934,5,4,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X5.4",0.680856411657555,5,5,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X6.4",-1.81534458900744,5,6,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X7.4",1.16785929506727,5,7,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X8.4",-1.1210009413232,5,8,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X9.4",0.484992928486546,5,9,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X10.4",-1.71145423514462,5,10,0,0.01,1,0.01,0,1,1,1,1,1,1,1,0,1
"X1.5",1.05125500875914,6,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,0,1,1,1,1
"X2.5",0.557947234230265,6,2,0,0.01,2,0.105170918075648,0,0,0,1,0,0,1,1,1,1
"X3.5",-1.02176762117223,6,3,0,0.01,2,0.161834242728283,0,0,0,1,0,0,1,1,1,1
"X4.5",0.199568156453893,6,4,0,0.01,2,0.22140275816017,0,0,0,1,0,0,1,1,1,1
"X5.5",0.905743143496171,6,5,0,0.01,2,0.284025416687741,0,0,0,1,0,0,1,1,1,1
"X6.5",-0.181180227104342,6,6,0,0.01,2,0.349858807576003,0,0,0,1,0,0,1,1,1,1
"X7.5",1.85651236686812,6,7,0,0.01,2,0.419067548593257,0,0,0,1,0,0,1,1,1,1
"X8.5",1.3526794523018,6,8,0,0.01,2,0.49182469764127,0,0,0,1,0,0,1,1,1,1
"X9.5",1.07405826190586,6,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,1,1,1,1
"X10.5",0.615887469876883,6,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,1,1,1,1
"X1.6",-0.187759295605375,7,1,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X2.6",-0.763309193788485,7,2,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X3.6",0.460795033637369,7,3,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X4.6",0.782405799915919,7,4,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X5.6",1.57652585368153,7,5,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X6.6",1.08023102061488,7,6,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X7.6",-2.7048803542894,7,7,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X8.6",0.816113867785073,7,8,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X9.6",-1.59059960665891,7,9,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X10.6",0.647540333435632,7,10,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,1
"X1.7",0.942600051992411,8,1,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X2.7",-1.32502828287489,8,2,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X3.7",-0.538006215304376,8,3,1,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X4.7",0.519419543826464,8,4,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X5.7",0.965696373456694,8,5,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X6.7",0.601275527842127,8,6,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X7.7",-1.04135212039459,8,7,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X8.7",0.940676220723928,8,8,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X9.7",-0.681862979659386,8,9,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X10.7",1.56169852658973,8,10,0,0.01,1,0.01,0,1,0,0,0,0,0,0,1,1
"X1.8",0.103878236672576,9,1,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X2.8",-0.581933319719425,9,2,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X3.8",-0.283137441735358,9,3,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X4.8",-1.31775103657829,9,4,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X5.8",-0.307296742091851,9,5,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X6.8",-0.448291131830026,9,6,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X7.8",1.03380295939471,9,7,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X8.8",-0.919495135996948,9,8,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X9.8",-1.64770098668953,9,9,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X10.8",0.510743831195166,9,10,0,0.01,1,0.01,1,1,1,0,1,1,0,1,0,0
"X1.9",-0.0923637089898387,10,1,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X2.9",0.470922064286222,10,2,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X3.9",-0.534970945795034,10,3,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X4.9",0.671618376717609,10,4,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X5.9",2.07783192997587,10,5,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X6.9",-0.463963664831375,10,6,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X7.9",0.121679265237483,10,7,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X8.9",0.0370285579162322,10,8,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X9.9",-2.36264074155441,10,9,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X10.9",1.45635392720517,10,10,0,0.01,1,0.01,0,1,0,0,0,0,1,0,0,0
"X1.10",-0.3417706689841,11,1,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X2.10",0.16183739051622,11,2,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X3.10",-0.68250684694086,11,3,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X4.10",-0.473796633563763,11,4,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X5.10",0.653774817016583,11,5,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X6.10",-0.802220137894663,11,6,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X7.10",-0.285779100642782,11,7,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X8.10",0.637595679363853,11,8,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X9.10",-0.0778025577666455,11,9,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X10.10",0.125891589666239,11,10,0,0.0512710963760241,1,0.01,0,0,1,0,0,0,0,0,0,0
"X1.11",-0.330134388641459,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,0,0,0,1,1,1
"X2.11",1.29675520714824,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,0,0,0,1,1,1
"X3.11",0.804144610801728,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,0,0,0,1,1,1
"X4.11",0.472085270415493,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,0,0,0,1,1,1
"X5.11",0.208170199106272,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,0,0,0,1,1,1
"X6.11",0.725648258437053,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,1,0,0,0,1,1,1
"X7.11",-0.321069196122072,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,0,0,0,1,1,1
"X8.11",1.04792116982694,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,0,0,0,1,1,1
"X9.11",0.361320551896668,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,0,0,0,1,1,1
"X10.11",-0.829127231747742,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,0,0,0,1,1,1
"X1.12",-0.151086627314777,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,0,1,1,1,0,0,0,1
"X2.12",-0.615379408768454,13,2,0,0.161834242728283,2,0.105170918075648,1,0,0,1,1,1,0,0,0,1
"X3.12",0.367874731352021,13,3,0,0.161834242728283,2,0.161834242728283,1,0,0,1,1,1,0,0,0,1
"X4.12",-0.686685170614165,13,4,0,0.161834242728283,2,0.22140275816017,1,0,0,1,1,1,0,0,0,1
"X5.12",2.26358529661958,13,5,0,0.161834242728283,2,0.284025416687741,1,0,0,1,1,1,0,0,0,1
"X6.12",-0.173177796297639,13,6,0,0.161834242728283,2,0.349858807576003,1,0,0,1,1,1,0,0,0,1
"X7.12",1.64936764709774,13,7,0,0.161834242728283,2,0.419067548593257,1,0,0,1,1,1,0,0,0,1
"X8.12",-0.426514584932681,13,8,0,0.161834242728283,2,0.49182469764127,1,0,0,1,1,1,0,0,0,1
"X9.12",-0.587770622332213,13,9,0,0.161834242728283,2,0.568312185490169,1,0,0,1,1,1,0,0,0,1
"X10.12",1.00454392270743,13,10,0,0.161834242728283,2,0.648721270700128,1,0,0,1,1,1,0,0,0,1
"X1.13",-1.20455198938298,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,0,1,0,1,1,1,0
"X2.13",1.73603870284836,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,0,1,0,1,1,1,0
"X3.13",0.99751439757509,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,0,1,0,1,1,1,0
"X4.13",1.31972432724222,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,0,1,0,1,1,1,0
"X5.13",1.34961949574804,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,0,1,0,1,1,1,0
"X6.13",0.325254908888155,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,0,1,0,1,1,1,0
"X7.13",0.170789168819781,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,0,1,0,1,1,1,0
"X8.13",0.78195435022706,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,0,1,0,1,1,1,0
"X9.13",-0.539318681998064,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,0,1,0,1,1,1,0
"X10.13",0.57819527426738,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,0,1,0,1,1,1,0
"X1.14",-0.0778196059054717,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,0,0,0,1,0,0,1,0
"X2.14",-0.548439468193252,15,2,0,0.284025416687741,2,0.105170918075648,1,1,0,0,0,1,0,0,1,0
"X3.14",0.61061659626123,15,3,0,0.284025416687741,2,0.161834242728283,1,1,0,0,0,1,0,0,1,0
"X4.14",-1.17257071271655,15,4,0,0.284025416687741,2,0.22140275816017,1,1,0,0,0,1,0,0,1,0
"X5.14",1.12600203724287,15,5,0,0.284025416687741,2,0.284025416687741,1,1,0,0,0,1,0,0,1,0
"X6.14",-2.14865926740653,15,6,0,0.284025416687741,2,0.349858807576003,1,1,0,0,0,1,0,0,1,0
"X7.14",0.277349468101675,15,7,0,0.284025416687741,2,0.419067548593257,1,1,0,0,0,1,0,0,1,0
"X8.14",0.825657008981735,15,8,0,0.284025416687741,2,0.49182469764127,1,1,0,0,0,1,0,0,1,0
"X9.14",0.280904487477578,15,9,0,0.284025416687741,2,0.568312185490169,1,1,0,0,0,1,0,0,1,0
"X10.14",-1.11979273079611,15,10,0,0.284025416687741,2,0.648721270700128,1,1,0,0,0,1,0,0,1,0
"X1.15",1.7288006458869,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,0,0,1,0,1,1,0
"X2.15",-0.541622132186862,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,0,0,1,0,1,1,0
"X3.15",-0.870886361275979,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,0,0,1,0,1,1,0
"X4.15",1.25535370753927,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,0,0,1,0,1,1,0
"X5.15",0.377090943135123,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,0,0,1,0,1,1,0
"X6.15",-0.222517888925626,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,0,0,1,0,1,1,0
"X7.15",1.05769992275846,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,0,0,1,0,1,1,0
"X8.15",2.43621016904749,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,0,0,1,0,1,1,0
"X9.15",1.35619395675093,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,0,0,1,0,1,1,0
"X10.15",0.42224728158773,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,0,0,1,0,1,1,0
"X1.16",-1.70747248349635,17,1,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X2.16",-1.15840241132734,17,2,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X3.16",-1.4579296000276,17,3,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X4.16",1.15294432712956,17,4,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X5.16",-0.350790123835502,17,5,1,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X6.16",0.434037267576584,17,6,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X7.16",-0.268269735090176,17,7,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X8.16",-0.549850241669758,17,8,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X9.16",-1.16454520436262,17,9,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X10.16",-1.48511300961757,17,10,0,0.419067548593257,1,0.01,0,0,1,1,1,0,0,1,1,0
"X1.17",1.35757320023989,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,0,0,0,0,1,0,1
"X2.17",0.245025364174551,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,0,0,0,0,1,0,1
"X3.17",0.104379055054475,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,0,0,0,0,1,0,1
"X4.17",-0.115174407536612,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,0,0,0,0,1,0,1
"X5.17",-0.52710778946403,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,0,0,0,0,1,0,1
"X6.17",0.0785878108800514,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,0,0,0,0,1,0,1
"X7.17",0.728310961706367,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,0,0,0,0,1,0,1
"X8.17",1.02557316940828,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,0,0,0,0,1,0,1
"X9.17",-1.33007722451689,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,0,0,0,0,1,0,1
"X10.17",0.965983348537475,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,0,0,0,0,1,0,1
"X1.18",1.3504232693105,19,1,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X2.18",-1.23807606467395,19,2,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X3.18",-0.542581694875493,19,3,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X4.18",1.65365552242216,19,4,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X5.18",-1.11504355981637,19,5,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X6.18",0.541807931018485,19,6,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X7.18",-1.49528325697124,19,7,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X8.18",-1.94321578713662,19,8,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X9.18",1.14078448331136,19,9,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X10.18",-1.20738154365483,19,10,0,0.568312185490169,1,0.01,0,0,1,1,1,0,0,0,1,1
"X1.19",-0.162094950708427,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,0,1,0,0,0,1,1,0
"X2.19",-0.171919608881363,20,2,0,0.648721270700128,2,0.105170918075648,1,1,0,1,0,0,0,1,1,0
"X3.19",-0.367214005590494,20,3,0,0.648721270700128,2,0.161834242728283,1,1,0,1,0,0,0,1,1,0
"X4.19",-2.58493750155206,20,4,0,0.648721270700128,2,0.22140275816017,1,1,0,1,0,0,0,1,1,0
"X5.19",1.93446117612655,20,5,0,0.648721270700128,2,0.284025416687741,1,1,0,1,0,0,0,1,1,0
"X6.19",-0.900416355740844,20,6,0,0.648721270700128,2,0.349858807576003,1,1,0,1,0,0,0,1,1,0
"X7.19",1.50514411992988,20,7,0,0.648721270700128,2,0.419067548593257,1,1,0,1,0,0,0,1,1,0
"X8.19",0.785444505660773,20,8,0,0.648721270700128,2,0.49182469764127,1,1,0,1,0,0,0,1,1,0
"X9.19",0.155870406882832,20,9,0,0.648721270700128,2,0.568312185490169,1,1,0,1,0,0,0,1,1,0
"X10.19",1.90046272290233,20,10,0,0.648721270700128,2,0.648721270700128,1,1,0,1,0,0,0,1,1,0
"X1.20",1.22440076861058,21,1,0,0.127496851579376,3,0.127496851579376,1,0,0,1,0,0,1,1,1,0
"X2.20",-0.435689553974064,21,2,0,0.127496851579376,3,0.271249150321405,1,0,0,1,0,0,1,1,1,0
"X3.20",-0.377683504996555,21,3,0,0.127496851579376,3,0.43332941456034,1,0,0,1,0,0,1,1,1,0
"X4.20",1.26944335233388,21,4,0,0.127496851579376,3,0.616074402192893,1,0,0,1,0,0,1,1,1,0
"X5.20",-0.387598899145323,21,5,0,0.127496851579376,3,0.822118800390509,1,0,0,1,0,0,1,1,1,0
"X6.20",0.905261920708683,21,6,0,0.127496851579376,3,1.05443321064389,1,0,0,1,0,0,1,1,1,0
"X7.20",1.21917772616705,21,7,1,0.127496851579376,3,1.31636697678109,1,0,0,1,0,0,1,1,1,0
"X8.20",0.890323236561863,21,8,0,0.127496851579376,3,1.61169647342312,1,0,0,1,0,0,1,1,1,0
"X9.20",2.84570341536546,21,9,0,0.127496851579376,3,1.94467955106552,1,0,0,1,0,0,1,1,1,0
"X10.20",4.5951461057259,21,10,0,0.127496851579376,3,2.32011692273655,1,0,0,1,0,0,1,1,1,0
"X1.21",-2.11185907469814,22,1,0,0.271249150321405,3,0.127496851579376,1,0,0,0,1,0,1,0,0,0
"X2.21",1.52973969168272,22,2,0,0.271249150321405,3,0.271249150321405,1,0,0,0,1,0,1,0,0,0
"X3.21",1.65463583455709,22,3,0,0.271249150321405,3,0.43332941456034,1,0,0,0,1,0,1,0,0,0
"X4.21",1.77724110365053,22,4,0,0.271249150321405,3,0.616074402192893,1,0,0,0,1,0,1,0,0,0
"X5.21",0.276937792675552,22,5,0,0.271249150321405,3,0.822118800390509,1,0,0,0,1,0,1,0,0,0
"X6.21",0.959327514684262,22,6,0,0.271249150321405,3,1.05443321064389,1,0,0,0,1,0,1,0,0,0
"X7.21",-0.869502000406477,22,7,0,0.271249150321405,3,1.31636697678109,1,0,0,0,1,0,1,0,0,0
"X8.21",1.97219097080212,22,8,1,0.271249150321405,3,1.61169647342312,1,0,0,0,1,0,1,0,0,0
"X9.21",0.532657516207104,22,9,0,0.271249150321405,3,1.94467955106552,1,0,0,0,1,0,1,0,0,0
"X10.21",4.35047760678389,22,10,0,0.271249150321405,3,2.32011692273655,1,0,0,0,1,0,1,0,0,0
"X1.22",0.604223461652369,23,1,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X2.22",-0.983839251497601,23,2,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X3.22",1.44526181934153,23,3,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X4.22",0.64341814997651,23,4,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X5.22",-0.359342088872742,23,5,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X6.22",-1.05744471938737,23,6,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X7.22",0.335207726713551,23,7,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X8.22",-0.532072053188618,23,8,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X9.22",0.125602712282958,23,9,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X10.22",-0.993600333695073,23,10,0,0.43332941456034,1,0.01,1,0,0,0,1,0,0,0,1,0
"X1.23",-1.40555850032283,24,1,0,0.616074402192893,3,0.127496851579376,1,1,0,1,1,0,0,1,0,0
"X2.23",0.0465102709919788,24,2,0,0.616074402192893,3,0.271249150321405,1,1,0,1,1,0,0,1,0,0
"X3.23",0.185868776177076,24,3,0,0.616074402192893,3,0.43332941456034,1,1,0,1,1,0,0,1,0,0
"X4.23",1.73374433862306,24,4,0,0.616074402192893,3,0.616074402192893,1,1,0,1,1,0,0,1,0,0
"X5.23",1.69711676227377,24,5,0,0.616074402192893,3,0.822118800390509,1,1,0,1,1,0,0,1,0,0
"X6.23",1.46447122257705,24,6,0,0.616074402192893,3,1.05443321064389,1,1,0,1,1,0,0,1,0,0
"X7.23",0.364777300569479,24,7,0,0.616074402192893,3,1.31636697678109,1,1,0,1,1,0,0,1,0,0
"X8.23",0.387058746788934,24,8,0,0.616074402192893,3,1.61169647342312,1,1,0,1,1,0,0,1,0,0
"X9.23",0.856453312606025,24,9,0,0.616074402192893,3,1.94467955106552,1,1,0,1,1,0,0,1,0,0
"X10.23",1.89714221644011,24,10,0,0.616074402192893,3,2.32011692273655,1,1,0,1,1,0,0,1,0,0
"X1.24",-0.734946519504559,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.24",-2.9334374296994,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.24",1.93192263756401,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.24",-0.468997231710386,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.24",-0.886050967685258,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.24",-0.812145307132322,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.24",-0.511223433619737,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.24",1.49594655856394,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.24",-0.807879026221897,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.24",0.856801470056559,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.25",-0.31332370717742,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,0,0,0,0,0,0,0
"X2.25",0.82012810673731,26,2,0,1.05443321064389,2,0.105170918075648,0,0,1,0,0,0,0,0,0,0
