"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",0.144414135050975,3,8,0,0.01,2,0.49182469764127,0,1,0,1,0,0,0,0,1,0
"X9.2",1.94201435789796,3,9,0,0.01,2,0.568312185490169,0,1,0,1,0,0,0,0,1,0
"X10.2",1.58705761847207,3,10,0,0.01,2,0.648721270700128,0,1,0,1,0,0,0,0,1,0
"X1.3",-0.120399631492123,4,1,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.3",-0.900966604053162,4,2,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.3",-0.0957572797681845,4,3,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.3",1.48487548874469,4,4,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.3",0.337963344704973,4,5,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.3",-0.243211852922969,4,6,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.3",0.28861685278843,4,7,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.3",-0.229977840072991,4,8,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.3",0.795527240388206,4,9,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.3",-1.32550423759074,4,10,0,0.01,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.4",-1.90445488830238,5,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,1,0,1,0
"X2.4",0.362757806046562,5,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,1,0,1,0
"X3.4",0.735811817952303,5,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,1,0,1,0
"X4.4",0.475742102821355,5,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,1,0,1,0
"X5.4",0.086418441769291,5,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,1,0,1,0
"X6.4",1.34498036075058,5,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,1,0,1,0
"X7.4",0.478284397033238,5,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,1,0,1,0
"X8.4",-0.10487876669992,5,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,1,0,1,0
"X9.4",2.23725201091987,5,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,1,0,1,0
"X10.4",0.156043344707176,5,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,1,0,1,0
"X1.5",-0.306912976108402,6,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,0,1,1,1,1
"X2.5",-1.36415032415647,6,2,0,0.01,2,0.105170918075648,0,0,1,0,1,0,1,1,1,1
"X3.5",0.00134435364391619,6,3,0,0.01,2,0.161834242728283,0,0,1,0,1,0,1,1,1,1
"X4.5",0.722942398040497,6,4,0,0.01,2,0.22140275816017,0,0,1,0,1,0,1,1,1,1
"X5.5",-0.592551539880807,6,5,0,0.01,2,0.284025416687741,0,0,1,0,1,0,1,1,1,1
"X6.5",1.77618150199875,6,6,0,0.01,2,0.349858807576003,0,0,1,0,1,0,1,1,1,1
"X7.5",0.305052568543924,6,7,0,0.01,2,0.419067548593257,0,0,1,0,1,0,1,1,1,1
"X8.5",0.190840681631744,6,8,0,0.01,2,0.49182469764127,0,0,1,0,1,0,1,1,1,1
"X9.5",2.15530527640996,6,9,0,0.01,2,0.568312185490169,0,0,1,0,1,0,1,1,1,1
"X10.5",1.09571258869701,6,10,0,0.01,2,0.648721270700128,0,0,1,0,1,0,1,1,1,1
"X1.6",1.13583299245732,7,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,1,0,0,0,0
"X2.6",-1.58193409954313,7,2,0,0.01,2,0.105170918075648,1,1,1,1,1,1,0,0,0,0
"X3.6",-0.596608905521434,7,3,0,0.01,2,0.161834242728283,1,1,1,1,1,1,0,0,0,0
"X4.6",0.415622640704484,7,4,0,0.01,2,0.22140275816017,1,1,1,1,1,1,0,0,0,0
"X5.6",-0.138982636267208,7,5,0,0.01,2,0.284025416687741,1,1,1,1,1,1,0,0,0,0
"X6.6",3.2093918257078,7,6,0,0.01,2,0.349858807576003,1,1,1,1,1,1,0,0,0,0
"X7.6",-0.274174590513242,7,7,0,0.01,2,0.419067548593257,1,1,1,1,1,1,0,0,0,0
"X8.6",0.531927312673437,7,8,0,0.01,2,0.49182469764127,1,1,1,1,1,1,0,0,0,0
"X9.6",1.72309010423417,7,9,0,0.01,2,0.568312185490169,1,1,1,1,1,1,0,0,0,0
"X10.6",0.654728769390239,7,10,0,0.01,2,0.648721270700128,1,1,1,1,1,1,0,0,0,0
"X1.7",0.653029877887656,8,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,1,0,1,0
"X2.7",0.37932131926684,8,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,1,0,1,0
"X3.7",-1.3138350332706,8,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,1,0,1,0
"X4.7",-1.42264477912266,8,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,1,0,1,0
"X5.7",0.669558720198866,8,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,1,0,1,0
"X6.7",1.4892155103818,8,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,1,0,1,0
"X7.7",0.310999304544078,8,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,1,0,1,0
"X8.7",0.0831510519769365,8,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,1,0,1,0
"X9.7",1.08750993248052,8,9,1,0.01,2,0.568312185490169,0,1,1,0,1,0,1,0,1,0
"X10.7",-1.86442249403969,8,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,0,1,0
"X1.8",0.617078168205785,9,1,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X2.8",0.168378962410957,9,2,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X3.8",1.11505672696191,9,3,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X4.8",-1.16271847356759,9,4,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X5.8",1.15526203228701,9,5,1,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X6.8",-1.70818568255664,9,6,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X7.8",-0.917715568422896,9,7,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X8.8",-1.36414411369237,9,8,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X9.8",-0.975826881216917,9,9,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X10.8",-0.39268370302435,9,10,0,0.01,1,0.01,0,1,0,1,0,0,0,0,1,1
"X1.9",-0.641692647501961,10,1,0,0.01,3,0.127496851579376,1,1,0,0,0,0,0,0,0,0
"X2.9",-1.37200093828651,10,2,0,0.01,3,0.271249150321405,1,1,0,0,0,0,0,0,0,0
"X3.9",1.35053913758002,10,3,0,0.01,3,0.43332941456034,1,1,0,0,0,0,0,0,0,0
"X4.9",-0.554233399838184,10,4,0,0.01,3,0.616074402192893,1,1,0,0,0,0,0,0,0,0
"X5.9",0.450244722762517,10,5,0,0.01,3,0.822118800390509,1,1,0,0,0,0,0,0,0,0
"X6.9",-0.980301462080888,10,6,0,0.01,3,1.05443321064389,1,1,0,0,0,0,0,0,0,0
"X7.9",1.51536988717122,10,7,0,0.01,3,1.31636697678109,1,1,0,0,0,0,0,0,0,0
"X8.9",2.5084376388822,10,8,0,0.01,3,1.61169647342312,1,1,0,0,0,0,0,0,0,0
"X9.9",1.67309232694948,10,9,0,0.01,3,1.94467955106552,1,1,0,0,0,0,0,0,0,0
"X10.9",2.74371891474205,10,10,0,0.01,3,2.32011692273655,1,1,0,0,0,0,0,0,0,0
"X1.10",-0.332112751767947,11,1,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X2.10",-0.63734017161154,11,2,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X3.10",2.29003752951938,11,3,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X4.10",0.252942353674932,11,4,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X5.10",-0.502004269459684,11,5,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X6.10",1.1617819384624,11,6,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X7.10",0.204995159968502,11,7,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X8.10",0.0787197537448638,11,8,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X9.10",2.02409133356475,11,9,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X10.10",-0.376677742053475,11,10,0,0.0512710963760241,1,0.01,0,0,1,1,1,0,0,1,1,0
"X1.11",-0.378625238002121,12,1,1,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X2.11",0.451351917761417,12,2,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X3.11",-1.21843919454774,12,3,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X4.11",2.41965829439953,12,4,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X5.11",0.414715862633138,12,5,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X6.11",-1.10898175716288,12,6,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X7.11",-1.57932474075655,12,7,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X8.11",1.44967448626627,12,8,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X9.11",-0.540073764650914,12,9,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X10.11",-0.47212178554303,12,10,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X1.12",-2.13081178634966,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,0,1,0,0,0,1,1
"X2.12",-0.764572971044828,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,0,1,0,0,0,1,1
"X3.12",0.109548744161622,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,0,1,0,0,0,1,1
"X4.12",-1.12841702246828,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,0,1,0,0,0,1,1
"X5.12",-1.24958295109485,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,0,1,0,0,0,1,1
"X6.12",0.948574100095362,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,0,1,0,0,0,1,1
"X7.12",0.48023480686772,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,0,1,0,0,0,1,1
"X8.12",0.417883694063952,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,0,1,0,0,0,1,1
"X9.12",0.420819340120541,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,0,1,0,0,0,1,1
"X10.12",0.671537318782199,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,0,1,0,0,0,1,1
"X1.13",0.469407098371909,14,1,0,0.22140275816017,3,0.127496851579376,0,1,1,0,0,0,1,0,1,0
"X2.13",1.03743823786799,14,2,0,0.22140275816017,3,0.271249150321405,0,1,1,0,0,0,1,0,1,0
"X3.13",0.34333071755742,14,3,0,0.22140275816017,3,0.43332941456034,0,1,1,0,0,0,1,0,1,0
"X4.13",1.34280281104354,14,4,0,0.22140275816017,3,0.616074402192893,0,1,1,0,0,0,1,0,1,0
"X5.13",-0.173786545128584,14,5,0,0.22140275816017,3,0.822118800390509,0,1,1,0,0,0,1,0,1,0
"X6.13",1.60467827761006,14,6,0,0.22140275816017,3,1.05443321064389,0,1,1,0,0,0,1,0,1,0
"X7.13",2.40654925556356,14,7,0,0.22140275816017,3,1.31636697678109,0,1,1,0,0,0,1,0,1,0
"X8.13",0.808770083105562,14,8,0,0.22140275816017,3,1.61169647342312,0,1,1,0,0,0,1,0,1,0
"X9.13",1.57395636854816,14,9,0,0.22140275816017,3,1.94467955106552,0,1,1,0,0,0,1,0,1,0
"X10.13",3.0646987869593,14,10,0,0.22140275816017,3,2.32011692273655,0,1,1,0,0,0,1,0,1,0
"X1.14",-1.16685766511379,15,1,0,0.284025416687741,2,0.0512710963760241,0,0,1,0,1,1,0,1,0,1
"X2.14",-1.11220761361227,15,2,0,0.284025416687741,2,0.105170918075648,0,0,1,0,1,1,0,1,0,1
"X3.14",-0.422236004659023,15,3,0,0.284025416687741,2,0.161834242728283,0,0,1,0,1,1,0,1,0,1
"X4.14",0.480619296968279,15,4,0,0.284025416687741,2,0.22140275816017,0,0,1,0,1,1,0,1,0,1
"X5.14",0.269714146530698,15,5,0,0.284025416687741,2,0.284025416687741,0,0,1,0,1,1,0,1,0,1
"X6.14",-0.497356540011111,15,6,0,0.284025416687741,2,0.349858807576003,0,0,1,0,1,1,0,1,0,1
"X7.14",1.1794593332016,15,7,0,0.284025416687741,2,0.419067548593257,0,0,1,0,1,1,0,1,0,1
"X8.14",0.561493136667054,15,8,0,0.284025416687741,2,0.49182469764127,0,0,1,0,1,1,0,1,0,1
"X9.14",0.256696705212058,15,9,0,0.284025416687741,2,0.568312185490169,0,0,1,0,1,1,0,1,0,1
"X10.14",0.0341092510420607,15,10,0,0.284025416687741,2,0.648721270700128,0,0,1,0,1,1,0,1,0,1
"X1.15",-2.36124396902453,16,1,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X2.15",-0.368688296323116,16,2,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X3.15",1.25258098129596,16,3,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X4.15",-0.867319227131428,16,4,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X5.15",0.918882675545123,16,5,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X6.15",1.9244923135225,16,6,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X7.15",-0.247185317668302,16,7,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X8.15",2.04395326953909,16,8,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X9.15",0.138687546922497,16,9,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X10.15",-0.197225834330464,16,10,0,0.349858807576003,1,0.01,1,1,1,0,0,0,1,0,0,1
"X1.16",-0.0887112081030393,17,1,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X2.16",0.117849362148029,17,2,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X3.16",-1.63924075719173,17,3,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X4.16",-0.151610201875157,17,4,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X5.16",-0.492085264746456,17,5,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X6.16",0.597693625413658,17,6,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X7.16",2.90033631516404,17,7,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X8.16",2.40148887596539,17,8,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X9.16",2.14105715195376,17,9,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X10.16",0.892753128366573,17,10,0,0.419067548593257,1,0.01,0,1,1,1,0,1,1,0,1,1
"X1.17",1.38308161242583,18,1,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X2.17",0.486509896454141,18,2,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X3.17",0.374063558597553,18,3,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X4.17",-0.212225163736455,18,4,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X5.17",-0.649997942847648,18,5,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X6.17",-1.1864385558809,18,6,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X7.17",0.384487570015964,18,7,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X8.17",-1.42448560361415,18,8,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X9.17",0.485621591496472,18,9,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X10.17",-0.191649088217557,18,10,0,0.49182469764127,1,0.01,0,1,1,0,0,1,0,1,1,0
"X1.18",-1.64243301685644,19,1,1,0.568312185490169,2,0.0512710963760241,1,1,1,1,1,0,1,0,0,0
"X2.18",1.44310699424257,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,1,0,1,0,0,0
"X3.18",-1.85238947870746,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,1,0,1,0,0,0
"X4.18",1.98454071108296,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,1,0,1,0,0,0
"X5.18",1.04294327738502,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,1,0,1,0,0,0
"X6.18",-0.394385670998319,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,1,0,1,0,0,0
"X7.18",3.15914409970867,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,1,0,1,0,0,0
"X8.18",-0.192137469999846,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,1,0,1,0,0,0
"X9.18",2.34998293186267,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,1,0,1,0,0,0
"X10.18",-0.0818906495927318,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,1,0,1,0,0,0
"X1.19",-0.702569027631162,20,1,1,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X2.19",-0.737703695982847,20,2,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X3.19",-1.16994755665789,20,3,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X4.19",-1.03992905743887,20,4,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X5.19",-0.433395567858699,20,5,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X6.19",0.0586849022977779,20,6,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X7.19",0.283205795928755,20,7,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X8.19",0.376741527343529,20,8,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X9.19",-0.757986216434841,20,9,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X10.19",0.448572512422883,20,10,0,0.648721270700128,1,0.01,1,0,0,1,1,1,1,0,0,1
"X1.20",0.942092475575193,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,0,0,0,0,0,1,1,0
"X2.20",-0.759955914977375,21,2,0,0.127496851579376,2,0.105170918075648,0,0,0,0,0,0,0,1,1,0
"X3.20",1.05310317522901,21,3,0,0.127496851579376,2,0.161834242728283,0,0,0,0,0,0,0,1,1,0
"X4.20",0.779501182713408,21,4,0,0.127496851579376,2,0.22140275816017,0,0,0,0,0,0,0,1,1,0
"X5.20",-0.100184419466671,21,5,0,0.127496851579376,2,0.284025416687741,0,0,0,0,0,0,0,1,1,0
"X6.20",-0.056205461603721,21,6,0,0.127496851579376,2,0.349858807576003,0,0,0,0,0,0,0,1,1,0
"X7.20",-0.845058307071753,21,7,0,0.127496851579376,2,0.419067548593257,0,0,0,0,0,0,0,1,1,0
"X8.20",0.693577988352706,21,8,0,0.127496851579376,2,0.49182469764127,0,0,0,0,0,0,0,1,1,0
"X9.20",-0.719777614574768,21,9,0,0.127496851579376,2,0.568312185490169,0,0,0,0,0,0,0,1,1,0
"X10.20",0.427552899189097,21,10,1,0.127496851579376,2,0.648721270700128,0,0,0,0,0,0,0,1,1,0
"X1.21",-0.119836051243618,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,0,0,0,1,1,1
"X2.21",-0.407261700311246,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,0,0,0,1,1,1
"X3.21",-0.219013962586751,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,0,0,0,1,1,1
"X4.21",-0.274064781593108,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,0,0,0,1,1,1
"X5.21",0.402876214465604,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,0,0,0,1,1,1
"X6.21",-1.85552532197985,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,0,0,0,1,1,1
"X7.21",1.12805670780214,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,0,0,0,1,1,1
"X8.21",-0.599851475446169,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,0,0,0,1,1,1
"X9.21",-1.29340426488287,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,0,0,0,1,1,1
"X10.21",0.803023425670512,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,0,0,0,1,1,1
"X1.22",-1.10891533074219,23,1,0,0.43332941456034,3,0.127496851579376,1,0,0,0,0,0,1,1,0,0
"X2.22",3.96658015134711,23,2,0,0.43332941456034,3,0.271249150321405,1,0,0,0,0,0,1,1,0,0
"X3.22",1.29361466144139,23,3,0,0.43332941456034,3,0.43332941456034,1,0,0,0,0,0,1,1,0,0
"X4.22",-0.432235408308465,23,4,0,0.43332941456034,3,0.616074402192893,1,0,0,0,0,0,1,1,0,0
"X5.22",0.581559563343842,23,5,0,0.43332941456034,3,0.822118800390509,1,0,0,0,0,0,1,1,0,0
"X6.22",0.234966517006112,23,6,0,0.43332941456034,3,1.05443321064389,1,0,0,0,0,0,1,1,0,0
"X7.22",0.163234035943622,23,7,0,0.43332941456034,3,1.31636697678109,1,0,0,0,0,0,1,1,0,0
"X8.22",1.55919912077753,23,8,1,0.43332941456034,3,1.61169647342312,1,0,0,0,0,0,1,1,0,0
"X9.22",2.27087252266634,23,9,0,0.43332941456034,3,1.94467955106552,1,0,0,0,0,0,1,1,0,0
"X10.22",1.69846371425251,23,10,0,0.43332941456034,3,2.32011692273655,1,0,0,0,0,0,1,1,0,0
"X1.23",0.12374102524188,24,1,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X2.23",-0.760651849984233,24,2,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X3.23",-0.409743233320774,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X4.23",-0.0807154896099335,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X5.23",-0.963809711952718,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X6.23",-1.42297209647776,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X7.23",-0.885352613306108,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X8.23",0.0539208036851372,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X9.23",-0.592756208928053,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X10.23",-1.83774484557326,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,1,0,0,0,0
"X1.24",-0.984516038718575,25,1,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X2.24",0.153219171893957,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X3.24",1.29407607695671,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X4.24",-0.751374243207592,25,4,1,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X5.24",-1.23756940925841,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X6.24",2.22822243268287,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X7.24",-0.0457862616840322,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X8.24",0.883145082843342,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X9.24",-0.42406722339393,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X10.24",-0.721799932126316,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,0,1,0,0,1
"X1.25",0.544290482775585,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,0,0,0,1,0,0
"X2.25",0.557550107737509,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,0,0,0,0,1,0,0
