"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.2",-0.055812653310353,3,5,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X6.2",0.0523284262397356,3,6,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X7.2",-1.07015627337239,3,7,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X8.2",-2.01724055568677,3,8,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X9.2",-0.152640675941747,3,9,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X10.2",0.472654173761609,3,10,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,0
"X1.3",-0.0196716847568636,4,1,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X2.3",0.561861012463431,4,2,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X3.3",-0.0935263304803347,4,3,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X4.3",-1.94065057618028,4,4,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X5.3",-1.22531723657337,4,5,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X6.3",1.98600266451076,4,6,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X7.3",-0.465276260891663,4,7,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X8.3",1.40305022860285,4,8,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X9.3",-0.0401294975273511,4,9,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X10.3",-1.64313169087406,4,10,0,0.01,1,0.01,1,0,1,1,1,1,1,0,0,0
"X1.4",-0.78492679445097,5,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,1,1,0,1
"X2.4",0.815068619614643,5,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,1,1,0,1
"X3.4",0.373961034301901,5,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,1,1,0,1
"X4.4",0.943748135849625,5,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,1,1,0,1
"X5.4",0.509242051301888,5,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,1,1,0,1
"X6.4",-0.197231485508424,5,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,1,1,0,1
"X7.4",0.908231478406773,5,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,1,1,0,1
"X8.4",1.29648927075276,5,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,1,1,0,1
"X9.4",0.120192231864483,5,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,1,1,0,1
"X10.4",1.20346834611622,5,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,1,1,0,1
"X1.5",-1.36598402809831,6,1,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X2.5",0.823264016342531,6,2,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X3.5",0.908060860290801,6,3,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X4.5",0.355165404791125,6,4,1,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X5.5",0.0975910332822031,6,5,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X6.5",0.164785284958457,6,6,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X7.5",0.0755897626736295,6,7,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X8.5",0.319096773527854,6,8,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X9.5",0.989291951235635,6,9,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X10.5",0.296048497741591,6,10,0,0.01,1,0.01,1,1,1,0,1,0,0,1,1,0
"X1.6",-0.991321650942137,7,1,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X2.6",1.12926251285221,7,2,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X3.6",0.379971223026438,7,3,1,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X4.6",1.41507681786329,7,4,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X5.6",-2.00829963355656,7,5,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X6.6",0.611201233570447,7,6,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X7.6",0.743115877374018,7,7,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X8.6",-0.994099675450673,7,8,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X9.6",-0.330013053525797,7,9,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X10.6",-1.12882021487267,7,10,0,0.01,1,0.01,1,0,0,1,0,0,0,1,0,1
"X1.7",-0.0427407497884276,8,1,0,0.01,3,0.127496851579376,1,0,0,1,0,0,1,0,0,0
"X2.7",-0.204169213651459,8,2,0,0.01,3,0.271249150321405,1,0,0,1,0,0,1,0,0,0
"X3.7",1.00341295914577,8,3,0,0.01,3,0.43332941456034,1,0,0,1,0,0,1,0,0,0
"X4.7",1.36168564086738,8,4,0,0.01,3,0.616074402192893,1,0,0,1,0,0,1,0,0,0
"X5.7",-0.270947972566852,8,5,0,0.01,3,0.822118800390509,1,0,0,1,0,0,1,0,0,0
"X6.7",0.0220184476146774,8,6,0,0.01,3,1.05443321064389,1,0,0,1,0,0,1,0,0,0
"X7.7",-0.635618104342533,8,7,0,0.01,3,1.31636697678109,1,0,0,1,0,0,1,0,0,0
"X8.7",3.28620871674646,8,8,0,0.01,3,1.61169647342312,1,0,0,1,0,0,1,0,0,0
"X9.7",0.581880683213918,8,9,0,0.01,3,1.94467955106552,1,0,0,1,0,0,1,0,0,0
"X10.7",1.16209282560091,8,10,0,0.01,3,2.32011692273655,1,0,0,1,0,0,1,0,0,0
"X1.8",-1.21064817580885,9,1,0,0.01,3,0.127496851579376,0,1,0,1,0,1,0,0,1,1
"X2.8",0.0808066950888638,9,2,0,0.01,3,0.271249150321405,0,1,0,1,0,1,0,0,1,1
"X3.8",0.622427871302468,9,3,0,0.01,3,0.43332941456034,0,1,0,1,0,1,0,0,1,1
"X4.8",1.66530218298785,9,4,0,0.01,3,0.616074402192893,0,1,0,1,0,1,0,0,1,1
"X5.8",-0.0679452475268283,9,5,0,0.01,3,0.822118800390509,0,1,0,1,0,1,0,0,1,1
"X6.8",1.2818920752575,9,6,0,0.01,3,1.05443321064389,0,1,0,1,0,1,0,0,1,1
"X7.8",0.539102418593325,9,7,0,0.01,3,1.31636697678109,0,1,0,1,0,1,0,0,1,1
"X8.8",1.59523516742126,9,8,1,0.01,3,1.61169647342312,0,1,0,1,0,1,0,0,1,1
"X9.8",1.49818666319235,9,9,0,0.01,3,1.94467955106552,0,1,0,1,0,1,0,0,1,1
"X10.8",0.628600150254568,9,10,0,0.01,3,2.32011692273655,0,1,0,1,0,1,0,0,1,1
"X1.9",0.872158190366253,10,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,0,0,1,1,0
"X2.9",-0.855898542856077,10,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,0,1,1,0
"X3.9",-0.0661045639270417,10,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,0,1,1,0
"X4.9",-0.245531528929954,10,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,0,1,1,0
"X5.9",-0.914162907322462,10,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,0,1,1,0
"X6.9",0.170630181061502,10,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,0,1,1,0
"X7.9",0.261637171083719,10,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,0,1,1,0
"X8.9",0.530111244986979,10,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,0,1,1,0
"X9.9",-1.22294678273384,10,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,0,1,1,0
"X10.9",0.39703112441607,10,10,1,0.01,2,0.648721270700128,1,0,1,0,1,0,0,1,1,0
"X1.10",-0.523580182806349,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,0
"X2.10",-0.650227625473405,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,1,1,0,0,0,0,0
"X3.10",2.16588502604787,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,1,1,0,0,0,0,0
"X4.10",0.312967167390343,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,1,1,0,0,0,0,0
"X5.10",0.858499592506743,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,1,1,0,0,0,0,0
"X6.10",1.36634073213684,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,1,1,0,0,0,0,0
"X7.10",0.316237084837835,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,1,1,0,0,0,0,0
"X8.10",-0.624869622216599,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,1,1,0,0,0,0,0
"X9.10",0.860353066456097,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,0,1,1,0,0,0,0,0
"X10.10",0.500303744573889,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,1,1,0,0,0,0,0
"X1.11",0.233467844169723,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,1,1,1,0,1,1,1
"X2.11",0.304296284747014,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,1,1,1,0,1,1,1
"X3.11",-0.219409761606679,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,1,1,1,0,1,1,1
"X4.11",0.34897595531421,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,1,1,1,0,1,1,1
"X5.11",-1.13345986770948,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,1,1,1,0,1,1,1
"X6.11",-0.279357667486469,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,1,1,1,0,1,1,1
"X7.11",-0.0810187005765891,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,1,1,1,0,1,1,1
"X8.11",1.73230307002569,12,8,0,0.105170918075648,2,0.49182469764127,1,1,1,1,1,1,0,1,1,1
"X9.11",1.59863572091162,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,1,1,1,0,1,1,1
"X10.11",-0.694051517246498,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,1,1,1,0,1,1,1
"X1.12",0.293063725793782,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,0,0,1,1,0,1,1,0
"X2.12",-0.826856197431679,13,2,0,0.161834242728283,2,0.105170918075648,1,0,0,0,1,1,0,1,1,0
"X3.12",-0.137184345278027,13,3,0,0.161834242728283,2,0.161834242728283,1,0,0,0,1,1,0,1,1,0
"X4.12",-1.40271387457513,13,4,0,0.161834242728283,2,0.22140275816017,1,0,0,0,1,1,0,1,1,0
"X5.12",-0.123451049925124,13,5,0,0.161834242728283,2,0.284025416687741,1,0,0,0,1,1,0,1,1,0
"X6.12",0.097320629857252,13,6,0,0.161834242728283,2,0.349858807576003,1,0,0,0,1,1,0,1,1,0
"X7.12",1.27546182133057,13,7,0,0.161834242728283,2,0.419067548593257,1,0,0,0,1,1,0,1,1,0
"X8.12",0.158464300525541,13,8,0,0.161834242728283,2,0.49182469764127,1,0,0,0,1,1,0,1,1,0
"X9.12",0.444830133675487,13,9,0,0.161834242728283,2,0.568312185490169,1,0,0,0,1,1,0,1,1,0
"X10.12",-0.655818625772757,13,10,0,0.161834242728283,2,0.648721270700128,1,0,0,0,1,1,0,1,1,0
"X1.13",-1.65128463832338,14,1,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X2.13",0.560004961598675,14,2,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X3.13",1.50378103720739,14,3,1,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X4.13",-0.497103048470177,14,4,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X5.13",-1.33678765347809,14,5,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X6.13",-0.190149856272011,14,6,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X7.13",0.811198844957023,14,7,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X8.13",-1.05724204437164,14,8,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X9.13",-0.76280950065245,14,9,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X10.13",1.21228395380522,14,10,0,0.22140275816017,1,0.01,1,0,1,1,1,0,1,0,0,1
"X1.14",-0.664019441160548,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,0,0,1,1,1,1,0,1
"X2.14",-1.29722240827276,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,0,1,1,1,1,0,1
"X3.14",-0.493721417407043,15,3,0,0.284025416687741,2,0.161834242728283,1,0,0,0,1,1,1,1,0,1
"X4.14",-0.240752010605556,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,0,1,1,1,1,0,1
"X5.14",0.838913818804165,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,0,1,1,1,1,0,1
"X6.14",1.26368047316679,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,0,1,1,1,1,0,1
"X7.14",0.790880383506456,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,0,1,1,1,1,0,1
"X8.14",-0.886760940925404,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,0,1,1,1,1,0,1
"X9.14",1.04330395770033,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,0,1,1,1,1,0,1
"X10.14",1.38246361927589,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,0,1,1,1,1,0,1
"X1.15",-0.0881129782590557,16,1,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X2.15",-0.326529648047214,16,2,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X3.15",-1.02284997553124,16,3,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X4.15",-0.0169318567362627,16,4,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X5.15",-1.13984375833872,16,5,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X6.15",-0.443816239928805,16,6,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X7.15",-0.0816662560663719,16,7,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X8.15",-0.736913603508505,16,8,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X9.15",0.628859359831238,16,9,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X10.15",0.562877744468248,16,10,0,0.349858807576003,1,0.01,1,1,1,1,1,0,1,1,0,1
"X1.16",1.42073474426783,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,1,0,0,1,0,0,0,0
"X2.16",-0.984380601715918,17,2,0,0.419067548593257,2,0.105170918075648,1,1,1,0,0,1,0,0,0,0
"X3.16",1.12462237251462,17,3,0,0.419067548593257,2,0.161834242728283,1,1,1,0,0,1,0,0,0,0
"X4.16",-1.10137895215651,17,4,0,0.419067548593257,2,0.22140275816017,1,1,1,0,0,1,0,0,0,0
"X5.16",-1.02042526466973,17,5,0,0.419067548593257,2,0.284025416687741,1,1,1,0,0,1,0,0,0,0
"X6.16",0.519601901292013,17,6,0,0.419067548593257,2,0.349858807576003,1,1,1,0,0,1,0,0,0,0
"X7.16",0.720792595381381,17,7,0,0.419067548593257,2,0.419067548593257,1,1,1,0,0,1,0,0,0,0
"X8.16",2.03168121872753,17,8,0,0.419067548593257,2,0.49182469764127,1,1,1,0,0,1,0,0,0,0
"X9.16",0.326829245023759,17,9,0,0.419067548593257,2,0.568312185490169,1,1,1,0,0,1,0,0,0,0
"X10.16",-0.175489425856163,17,10,0,0.419067548593257,2,0.648721270700128,1,1,1,0,0,1,0,0,0,0
"X1.17",-0.244593776115638,18,1,0,0.49182469764127,3,0.127496851579376,1,0,0,0,0,1,1,0,0,1
"X2.17",1.89555904977923,18,2,0,0.49182469764127,3,0.271249150321405,1,0,0,0,0,1,1,0,0,1
"X3.17",0.188367802694365,18,3,0,0.49182469764127,3,0.43332941456034,1,0,0,0,0,1,1,0,0,1
"X4.17",0.455704414993039,18,4,0,0.49182469764127,3,0.616074402192893,1,0,0,0,0,1,1,0,0,1
"X5.17",0.562284255799924,18,5,0,0.49182469764127,3,0.822118800390509,1,0,0,0,0,1,1,0,0,1
"X6.17",1.85405940328695,18,6,1,0.49182469764127,3,1.05443321064389,1,0,0,0,0,1,1,0,0,1
"X7.17",1.64969442174615,18,7,0,0.49182469764127,3,1.31636697678109,1,0,0,0,0,1,1,0,0,1
"X8.17",2.64306607555877,18,8,0,0.49182469764127,3,1.61169647342312,1,0,0,0,0,1,1,0,0,1
"X9.17",2.77056409577252,18,9,0,0.49182469764127,3,1.94467955106552,1,0,0,0,0,1,1,0,0,1
"X10.17",3.04529880439554,18,10,0,0.49182469764127,3,2.32011692273655,1,0,0,0,0,1,1,0,0,1
"X1.18",-0.331115232456552,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,0,1,1,0,0,1,1,0
"X2.18",1.84465673146168,19,2,0,0.568312185490169,2,0.105170918075648,1,0,0,1,1,0,0,1,1,0
"X3.18",-1.89728356379514,19,3,0,0.568312185490169,2,0.161834242728283,1,0,0,1,1,0,0,1,1,0
"X4.18",-0.359485151793158,19,4,0,0.568312185490169,2,0.22140275816017,1,0,0,1,1,0,0,1,1,0
"X5.18",-0.927106343976225,19,5,0,0.568312185490169,2,0.284025416687741,1,0,0,1,1,0,0,1,1,0
"X6.18",1.61663292986184,19,6,0,0.568312185490169,2,0.349858807576003,1,0,0,1,1,0,0,1,1,0
"X7.18",-0.613826139546136,19,7,0,0.568312185490169,2,0.419067548593257,1,0,0,1,1,0,0,1,1,0
"X8.18",-0.106820029977483,19,8,0,0.568312185490169,2,0.49182469764127,1,0,0,1,1,0,0,1,1,0
"X9.18",1.43716500590328,19,9,0,0.568312185490169,2,0.568312185490169,1,0,0,1,1,0,0,1,1,0
"X10.18",0.65084062359053,19,10,0,0.568312185490169,2,0.648721270700128,1,0,0,1,1,0,0,1,1,0
"X1.19",2.16521463106239,20,1,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X2.19",-0.0369107886103575,20,2,1,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X3.19",2.78139542874009,20,3,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X4.19",-0.204192942714965,20,4,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X5.19",-0.40534677001953,20,5,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X6.19",-0.231526343950706,20,6,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X7.19",0.119806559742547,20,7,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X8.19",0.574704612037228,20,8,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X9.19",-0.535420265432481,20,9,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X10.19",-0.469732861233682,20,10,0,0.648721270700128,1,0.01,0,1,0,1,1,0,0,0,0,0
"X1.20",-0.956736109567775,21,1,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X2.20",0.132742666053464,21,2,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X3.20",0.639316465405755,21,3,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X4.20",-0.353356668474713,21,4,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X5.20",0.115945579615421,21,5,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X6.20",-0.972554204676036,21,6,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X7.20",1.01699379200336,21,7,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X8.20",-0.117150170583063,21,8,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X9.20",0.365471080945484,21,9,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X10.20",0.0332167516612223,21,10,0,0.127496851579376,1,0.01,1,1,1,0,1,0,1,1,1,0
"X1.21",-0.853861670209809,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,1,1,0,0,1,0,1
"X2.21",0.520757774858248,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,1,1,0,0,1,0,1
"X3.21",1.59223353033936,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,1,1,0,0,1,0,1
"X4.21",0.219224708712545,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,1,1,0,0,1,0,1
"X5.21",2.63971135385877,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,1,1,0,0,1,0,1
"X6.21",1.09510371750256,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,1,1,0,0,1,0,1
"X7.21",1.10259493174772,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,1,1,0,0,1,0,1
"X8.21",-0.338963115029745,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,1,1,0,0,1,0,1
"X9.21",-0.523808625947181,22,9,1,0.271249150321405,2,0.568312185490169,0,1,1,1,1,0,0,1,0,1
"X10.21",0.625108750101749,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,1,1,0,0,1,0,1
"X1.22",-0.650135531363236,23,1,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X2.22",0.843206059907125,23,2,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X3.22",-0.722053924241548,23,3,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X4.22",1.16625467667844,23,4,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X5.22",1.09838615225646,23,5,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X6.22",-1.5856963268755,23,6,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X7.22",0.107759476044233,23,7,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X8.22",0.412911391477679,23,8,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X9.22",0.0742505996903626,23,9,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X10.22",-0.132848713455938,23,10,0,0.43332941456034,1,0.01,0,1,1,1,0,0,0,1,1,0
"X1.23",-1.41330756852488,24,1,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X2.23",-0.51885865880995,24,2,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X3.23",-1.88277954086817,24,3,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X4.23",0.844466042790538,24,4,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X5.23",-1.5217417228451,24,5,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X6.23",-1.56887376159556,24,6,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X7.23",0.792316189455882,24,7,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X8.23",-1.26014842303217,24,8,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X9.23",-0.192000399334864,24,9,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X10.23",0.046642222311398,24,10,0,0.616074402192893,1,0.01,1,0,1,1,1,1,0,0,1,0
"X1.24",-0.23128643165002,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,0,0,0,1,0,1,0
"X2.24",-0.495055146013122,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,0,0,0,1,0,1,0
"X3.24",0.394337353081416,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,0,0,0,1,0,1,0
"X4.24",0.938706017544692,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,0,0,0,1,0,1,0
"X5.24",0.0196623946774737,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,0,0,0,1,0,1,0
"X6.24",0.809054450656515,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,0,0,0,1,0,1,0
"X7.24",-0.0892499637331469,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,0,0,0,1,0,1,0
"X8.24",-1.10472798504974,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,0,0,0,1,0,1,0
"X9.24",0.813826791247225,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,0,0,0,1,0,1,0
"X10.24",0.423336755593128,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,0,0,0,1,0,1,0
"X1.25",1.9689423444659,26,1,0,1.05443321064389,1,0.01,0,1,1,1,0,0,0,0,0,0
"X2.25",-0.0231881584105839,26,2,0,1.05443321064389,1,0.01,0,1,1,1,0,0,0,0,0,0
