"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.8",-0.86666102777495,9,2,0,0.01,2,0.105170918075648,1,0,0,1,0,1,1,1,0,1
"X3.8",-1.45520281671351,9,3,0,0.01,2,0.161834242728283,1,0,0,1,0,1,1,1,0,1
"X4.8",0.73380358075743,9,4,0,0.01,2,0.22140275816017,1,0,0,1,0,1,1,1,0,1
"X5.8",1.31295299897247,9,5,0,0.01,2,0.284025416687741,1,0,0,1,0,1,1,1,0,1
"X6.8",-1.33500800892475,9,6,0,0.01,2,0.349858807576003,1,0,0,1,0,1,1,1,0,1
"X7.8",-0.438114907093904,9,7,0,0.01,2,0.419067548593257,1,0,0,1,0,1,1,1,0,1
"X8.8",0.346208687428401,9,8,0,0.01,2,0.49182469764127,1,0,0,1,0,1,1,1,0,1
"X9.8",1.71783699816047,9,9,0,0.01,2,0.568312185490169,1,0,0,1,0,1,1,1,0,1
"X10.8",0.216859150946836,9,10,0,0.01,2,0.648721270700128,1,0,0,1,0,1,1,1,0,1
"X1.9",0.180753346757766,10,1,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X2.9",-1.0211085129474,10,2,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X3.9",-0.157424547654719,10,3,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X4.9",-0.219130384286995,10,4,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X5.9",0.473976935001665,10,5,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X6.9",-0.56566993095112,10,6,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X7.9",0.0773003625669271,10,7,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X8.9",-0.959836873315834,10,8,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X9.9",0.283892836959325,10,9,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X10.9",-1.70968877507561,10,10,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,0
"X1.10",1.10234221357004,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,1,1,1,1,1,0,1,0
"X2.10",0.49754861417838,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,1,1,1,1,1,0,1,0
"X3.10",-1.7510642419069,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,1,1,1,1,1,0,1,0
"X4.10",-0.475500050825351,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,1,1,1,1,1,0,1,0
"X5.10",0.619411247444858,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,1,1,1,1,1,0,1,0
"X6.10",0.92231460449097,11,6,1,0.0512710963760241,3,1.05443321064389,1,0,1,1,1,1,1,0,1,0
"X7.10",0.879541147957359,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,1,1,1,1,1,0,1,0
"X8.10",0.891522824099345,11,8,0,0.0512710963760241,3,1.61169647342312,1,0,1,1,1,1,1,0,1,0
"X9.10",2.45672235754251,11,9,0,0.0512710963760241,3,1.94467955106552,1,0,1,1,1,1,1,0,1,0
"X10.10",0.630002768832105,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,1,1,1,1,1,0,1,0
"X1.11",1.25843717952292,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,0,1,1,1,1,0,1,0
"X2.11",-0.946194746235337,12,2,0,0.105170918075648,2,0.105170918075648,1,1,0,1,1,1,1,0,1,0
"X3.11",1.34195603440456,12,3,0,0.105170918075648,2,0.161834242728283,1,1,0,1,1,1,1,0,1,0
"X4.11",0.527331039220894,12,4,0,0.105170918075648,2,0.22140275816017,1,1,0,1,1,1,1,0,1,0
"X5.11",1.77230805900488,12,5,0,0.105170918075648,2,0.284025416687741,1,1,0,1,1,1,1,0,1,0
"X6.11",-0.099586362573221,12,6,0,0.105170918075648,2,0.349858807576003,1,1,0,1,1,1,1,0,1,0
"X7.11",0.320044819819571,12,7,1,0.105170918075648,2,0.419067548593257,1,1,0,1,1,1,1,0,1,0
"X8.11",-0.0563739580659439,12,8,0,0.105170918075648,2,0.49182469764127,1,1,0,1,1,1,1,0,1,0
"X9.11",-0.766183351829291,12,9,0,0.105170918075648,2,0.568312185490169,1,1,0,1,1,1,1,0,1,0
"X10.11",-0.191721209175384,12,10,0,0.105170918075648,2,0.648721270700128,1,1,0,1,1,1,1,0,1,0
"X1.12",-2.62230476295053,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,1,0,0,0,0,1,1,1
"X2.12",1.04188426064444,13,2,0,0.161834242728283,2,0.105170918075648,0,0,1,0,0,0,0,1,1,1
"X3.12",1.54590736740996,13,3,0,0.161834242728283,2,0.161834242728283,0,0,1,0,0,0,0,1,1,1
"X4.12",-0.290691182844699,13,4,0,0.161834242728283,2,0.22140275816017,0,0,1,0,0,0,0,1,1,1
"X5.12",0.582621263565363,13,5,0,0.161834242728283,2,0.284025416687741,0,0,1,0,0,0,0,1,1,1
"X6.12",0.414480068286336,13,6,0,0.161834242728283,2,0.349858807576003,0,0,1,0,0,0,0,1,1,1
"X7.12",1.2781069396943,13,7,0,0.161834242728283,2,0.419067548593257,0,0,1,0,0,0,0,1,1,1
"X8.12",0.965333211094809,13,8,0,0.161834242728283,2,0.49182469764127,0,0,1,0,0,0,0,1,1,1
"X9.12",0.983289707539951,13,9,0,0.161834242728283,2,0.568312185490169,0,0,1,0,0,0,0,1,1,1
"X10.12",0.228155848308187,13,10,0,0.161834242728283,2,0.648721270700128,0,0,1,0,0,0,0,1,1,1
"X1.13",1.36176585938108,14,1,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X2.13",1.60015956207666,14,2,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X3.13",1.41299751745021,14,3,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X4.13",0.814185213935388,14,4,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X5.13",-0.435119985396241,14,5,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X6.13",0.64900823758111,14,6,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X7.13",0.659811886529136,14,7,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X8.13",1.05204603001879,14,8,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X9.13",-1.07594983102226,14,9,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X10.13",1.85408859620607,14,10,0,0.22140275816017,1,0.01,0,0,1,1,0,0,0,1,1,1
"X1.14",0.716021110083625,15,1,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X2.14",-1.93884845565053,15,2,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X3.14",-0.256468139012992,15,3,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X4.14",-1.87343094258527,15,4,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X5.14",-1.11344013778589,15,5,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X6.14",1.23893068356652,15,6,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X7.14",0.0359151225930266,15,7,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X8.14",0.601811926933976,15,8,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X9.14",-0.280272569322322,15,9,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X10.14",0.336415772529372,15,10,0,0.284025416687741,1,0.01,0,1,1,0,1,1,1,0,0,0
"X1.15",-1.12020624586135,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,0
"X2.15",0.835093020519731,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,1,1,0,0,1,1,0
"X3.15",0.220274299475352,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,1,1,0,0,1,1,0
"X4.15",-0.119434699820909,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,1,1,0,0,1,1,0
"X5.15",0.615939760991061,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,1,1,0,0,1,1,0
"X6.15",0.0586119624602698,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,1,1,0,0,1,1,0
"X7.15",0.55749367743422,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,1,1,0,0,1,1,0
"X8.15",-0.128334898917027,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,1,1,0,0,1,1,0
"X9.15",1.39890249288687,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,1,1,0,0,1,1,0
"X10.15",-0.981744406598003,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,1,1,0,0,1,1,0
"X1.16",0.00953200629898959,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X2.16",0.792587667859412,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X3.16",-0.548214904765253,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X4.16",-1.01774569598721,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X5.16",-0.160290167714094,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X6.16",0.156391083538328,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X7.16",0.721088537050889,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X8.16",-0.738872238578643,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X9.16",0.920977967987111,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X10.16",1.02290019479898,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,1,0,1,1,1
"X1.17",-0.638665051094979,18,1,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X2.17",1.11783377524848,18,2,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X3.17",0.511417689284442,18,3,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X4.17",-1.57733293489021,18,4,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X5.17",-0.959950368053637,18,5,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X6.17",-2.03918333425441,18,6,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X7.17",0.772869240691969,18,7,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X8.17",-1.86362549920253,18,8,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X9.17",-1.43334906995734,18,9,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X10.17",0.100737312242881,18,10,0,0.49182469764127,1,0.01,1,1,1,1,1,1,1,0,0,0
"X1.18",-1.86677326068315,19,1,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X2.18",-0.275484546583433,19,2,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X3.18",-0.566316022704097,19,3,1,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X4.18",-0.588375938714849,19,4,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X5.18",0.0261840793271646,19,5,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X6.18",2.49603783049153,19,6,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X7.18",1.30127658151462,19,7,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X8.18",1.10022235564036,19,8,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X9.18",-1.89124196988603,19,9,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X10.18",0.589324882985745,19,10,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,0,1
"X1.19",0.29115371530804,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,1,0,1,1,0,0,0
"X2.19",-0.833194658834837,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,1,0,1,1,0,0,0
"X3.19",1.76137614503655,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,1,0,1,1,0,0,0
"X4.19",0.972639411786785,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,1,0,1,1,0,0,0
"X5.19",1.41006886798205,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,1,0,1,1,0,0,0
"X6.19",0.634497400006318,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,1,0,1,1,0,0,0
"X7.19",1.39485942655426,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,1,0,1,1,0,0,0
"X8.19",-0.961412650358511,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,1,0,1,1,0,0,0
"X9.19",-0.227112287501184,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,1,0,1,1,0,0,0
"X10.19",0.407211126455067,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,1,0,1,1,0,0,0
"X1.20",-1.49968366755472,21,1,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X2.20",1.30245281994406,21,2,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X3.20",-0.798625321678706,21,3,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X4.20",-0.648497539587282,21,4,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X5.20",-0.677310129628945,21,5,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X6.20",-0.543657282598007,21,6,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X7.20",0.25085205335323,21,7,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X8.20",-0.549949187786688,21,8,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X9.20",1.0990238161486,21,9,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X10.20",2.37524333341808,21,10,0,0.127496851579376,1,0.01,1,0,0,0,1,0,0,1,0,0
"X1.21",-0.288162653872232,22,1,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X2.21",-1.37329463569254,22,2,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X3.21",0.505311643043977,22,3,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X4.21",0.0784158273362433,22,4,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X5.21",-0.324462055347245,22,5,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X6.21",0.547760969566405,22,6,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X7.21",0.148745735161467,22,7,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X8.21",-1.73822345882347,22,8,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X9.21",-1.25348264068295,22,9,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X10.21",-0.227768278961268,22,10,0,0.271249150321405,1,0.01,0,1,0,0,0,1,0,0,1,1
"X1.22",1.0769754125272,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,1,1,0,1,1,0,0
"X2.22",-0.208994263074794,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,1,1,0,1,1,0,0
"X3.22",-0.0785481511644189,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,1,1,0,1,1,0,0
"X4.22",-0.597225893170996,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,1,1,0,1,1,0,0
"X5.22",2.05817920116072,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,1,1,0,1,1,0,0
"X6.22",0.352464131513738,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,1,1,0,1,1,0,0
"X7.22",0.569515680264592,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,1,1,0,1,1,0,0
"X8.22",1.02508366405245,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,1,1,0,1,1,0,0
"X9.22",0.0210298493593438,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,1,1,0,1,1,0,0
"X10.22",0.519083329682904,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,1,1,0,1,1,0,0
"X1.23",1.10637270415061,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,0,1,1,0,0
"X2.23",-0.252245582114347,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,0,1,1,0,0
"X3.23",0.0986086415396628,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,0,1,1,0,0
"X4.23",0.478455444149602,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,0,1,1,0,0
"X5.23",1.6639823061752,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,0,1,1,0,0
"X6.23",1.98816361410396,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,0,1,1,0,0
"X7.23",1.399300755269,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,0,1,1,0,0
"X8.23",1.6505954642109,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,0,1,1,0,0
"X9.23",0.442956213918398,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,0,1,1,0,0
"X10.23",0.565245112503378,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,0,1,1,0,0
"X1.24",1.37925746154932,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,1,1,0,0,0,1,0
"X2.24",-0.564048211564128,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,1,1,0,0,0,1,0
"X3.24",-0.807308995975526,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,1,1,0,0,0,1,0
"X4.24",-0.653963406962761,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,1,1,0,0,0,1,0
"X5.24",1.3845147301162,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,1,1,0,0,0,1,0
"X6.24",1.2590901890342,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,1,1,0,0,0,1,0
"X7.24",0.325178463401954,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,1,1,0,0,0,1,0
"X8.24",1.1446146006547,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,1,1,0,0,0,1,0
"X9.24",-0.213890918854617,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,1,1,0,0,0,1,0
"X10.24",0.777588347790281,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,1,1,0,0,0,1,0
"X1.25",-1.11032059124062,26,1,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,1,1,1
"X2.25",1.59036955016065,26,2,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,1,1,1
"X3.25",-1.55738475072808,26,3,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,1,1,1
"X4.25",-0.0526154759977616,26,4,0,1.05443321064389,1,0.01,1,1,0,0,1,0,0,1,1,1
