"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.4",-1.08410131695197,5,2,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X3.4",0.360910268180131,5,3,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X4.4",-0.865977854046341,5,4,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X5.4",0.294235894066356,5,5,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X6.4",1.37299465658049,5,6,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X7.4",0.00542339396035688,5,7,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X8.4",-0.339170869890981,5,8,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X9.4",0.647706849384574,5,9,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X10.4",0.630868581932705,5,10,0,0.01,1,0.01,0,1,1,1,1,0,1,0,0,1
"X1.5",-0.318335911303561,6,1,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X2.5",1.18007627901978,6,2,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X3.5",0.0819137486268539,6,3,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X4.5",2.80927802161971,6,4,1,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X5.5",0.592567570769331,6,5,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X6.5",1.51264013998776,6,6,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X7.5",-0.0740470705809204,6,7,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X8.5",-0.194603007422547,6,8,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X9.5",1.11253147537903,6,9,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X10.5",-0.793659791322815,6,10,0,0.01,1,0.01,0,1,1,0,0,1,0,1,1,0
"X1.6",0.826436300006897,7,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,1,0,0,0,1
"X2.6",-0.3868078676787,7,2,0,0.01,2,0.105170918075648,1,1,0,1,1,1,0,0,0,1
"X3.6",-0.902842645816662,7,3,0,0.01,2,0.161834242728283,1,1,0,1,1,1,0,0,0,1
"X4.6",-0.323837589594215,7,4,0,0.01,2,0.22140275816017,1,1,0,1,1,1,0,0,0,1
"X5.6",-0.360630328396378,7,5,0,0.01,2,0.284025416687741,1,1,0,1,1,1,0,0,0,1
"X6.6",2.8933281873364,7,6,0,0.01,2,0.349858807576003,1,1,0,1,1,1,0,0,0,1
"X7.6",1.07851756186105,7,7,0,0.01,2,0.419067548593257,1,1,0,1,1,1,0,0,0,1
"X8.6",-0.0700299134829576,7,8,0,0.01,2,0.49182469764127,1,1,0,1,1,1,0,0,0,1
"X9.6",0.623417524467137,7,9,0,0.01,2,0.568312185490169,1,1,0,1,1,1,0,0,0,1
"X10.6",-0.898059004067275,7,10,0,0.01,2,0.648721270700128,1,1,0,1,1,1,0,0,0,1
"X1.7",0.396557084213655,8,1,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X2.7",0.983571483027877,8,2,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X3.7",-0.28965475417564,8,3,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X4.7",-0.680776513505813,8,4,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X5.7",0.0817841884508334,8,5,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X6.7",-1.14077101201226,8,6,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X7.7",-0.223557679512284,8,7,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X8.7",-0.386504253068527,8,8,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X9.7",-1.13510938701179,8,9,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X10.7",0.474890599883949,8,10,0,0.01,1,0.01,1,1,1,1,1,0,0,0,0,0
"X1.8",1.87511919426985,9,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,1,1,1,0,1
"X2.8",-0.220447149822548,9,2,0,0.01,2,0.105170918075648,1,0,0,0,0,1,1,1,0,1
"X3.8",-0.988753190682351,9,3,0,0.01,2,0.161834242728283,1,0,0,0,0,1,1,1,0,1
"X4.8",-0.441288387537607,9,4,0,0.01,2,0.22140275816017,1,0,0,0,0,1,1,1,0,1
"X5.8",-2.17949010722219,9,5,1,0.01,2,0.284025416687741,1,0,0,0,0,1,1,1,0,1
"X6.8",1.39733705868449,9,6,0,0.01,2,0.349858807576003,1,0,0,0,0,1,1,1,0,1
"X7.8",1.2304790588197,9,7,0,0.01,2,0.419067548593257,1,0,0,0,0,1,1,1,0,1
"X8.8",0.454674704670533,9,8,0,0.01,2,0.49182469764127,1,0,0,0,0,1,1,1,0,1
"X9.8",0.670808758945064,9,9,0,0.01,2,0.568312185490169,1,0,0,0,0,1,1,1,0,1
"X10.8",0.719539108599464,9,10,0,0.01,2,0.648721270700128,1,0,0,0,0,1,1,1,0,1
"X1.9",-0.309589775666216,10,1,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X2.9",1.04896081860434,10,2,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X3.9",0.448937403396616,10,3,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X4.9",0.457180164002302,10,4,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X5.9",0.314282559289692,10,5,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X6.9",1.63031570462013,10,6,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X7.9",-0.658538821161534,10,7,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X8.9",-1.45918801824706,10,8,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X9.9",-0.60477246603817,10,9,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X10.9",-0.283578613917439,10,10,0,0.01,1,0.01,1,1,1,1,0,0,1,0,0,1
"X1.10",-1.46081690019072,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X2.10",1.58236786227752,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X3.10",-1.04550152872523,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X4.10",0.471413212963897,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X5.10",0.166138936879561,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X6.10",0.413097135485948,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X7.10",0.436524551600977,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X8.10",-0.507319514785801,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X9.10",-1.64507560385741,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X10.10",-0.459189612468357,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,1,1,1,0
"X1.11",-0.919198553285356,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,1,0,1,1,1,0,1,0
"X2.11",-1.4105007621068,12,2,0,0.105170918075648,2,0.105170918075648,1,1,1,0,1,1,1,0,1,0
"X3.11",-0.652012766299852,12,3,0,0.105170918075648,2,0.161834242728283,1,1,1,0,1,1,1,0,1,0
"X4.11",1.13048708026128,12,4,0,0.105170918075648,2,0.22140275816017,1,1,1,0,1,1,1,0,1,0
"X5.11",0.449600899809932,12,5,0,0.105170918075648,2,0.284025416687741,1,1,1,0,1,1,1,0,1,0
"X6.11",-0.86352648200777,12,6,0,0.105170918075648,2,0.349858807576003,1,1,1,0,1,1,1,0,1,0
"X7.11",0.867654303498164,12,7,0,0.105170918075648,2,0.419067548593257,1,1,1,0,1,1,1,0,1,0
"X8.11",0.622706022866911,12,8,1,0.105170918075648,2,0.49182469764127,1,1,1,0,1,1,1,0,1,0
"X9.11",2.60290397468461,12,9,0,0.105170918075648,2,0.568312185490169,1,1,1,0,1,1,1,0,1,0
"X10.11",-0.986299742453836,12,10,0,0.105170918075648,2,0.648721270700128,1,1,1,0,1,1,1,0,1,0
"X1.12",0.0919115078053301,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,0,1,0,1,1,1,1
"X2.12",-0.809811883954221,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,0,1,0,1,1,1,1
"X3.12",0.875315118587719,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,0,1,0,1,1,1,1
"X4.12",-2.21432487457874,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,0,1,0,1,1,1,1
"X5.12",-0.587653386552904,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,0,1,0,1,1,1,1
"X6.12",2.3740196675962,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,0,1,0,1,1,1,1
"X7.12",0.638021309593273,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,0,1,0,1,1,1,1
"X8.12",0.472993924679593,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,0,1,0,1,1,1,1
"X9.12",-0.620412076904326,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,0,1,0,1,1,1,1
"X10.12",-0.982167611043043,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,0,1,0,1,1,1,1
"X1.13",0.207082170500411,14,1,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X2.13",0.177521105239234,14,2,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X3.13",-0.195693442825503,14,3,1,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X4.13",0.441375901976874,14,4,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X5.13",-0.793815687385008,14,5,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X6.13",0.359326792871886,14,6,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X7.13",0.816983542068911,14,7,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X8.13",0.520134961481046,14,8,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X9.13",1.65803222357238,14,9,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X10.13",-0.0712994601250342,14,10,0,0.22140275816017,1,0.01,1,0,0,0,1,0,1,1,0,0
"X1.14",-0.78229005565145,15,1,0,0.284025416687741,3,0.127496851579376,0,0,0,1,1,1,0,0,1,0
"X2.14",0.776667406901865,15,2,0,0.284025416687741,3,0.271249150321405,0,0,0,1,1,1,0,0,1,0
"X3.14",0.773029791924225,15,3,0,0.284025416687741,3,0.43332941456034,0,0,0,1,1,1,0,0,1,0
"X4.14",0.834466233666562,15,4,0,0.284025416687741,3,0.616074402192893,0,0,0,1,1,1,0,0,1,0
"X5.14",0.26943444270892,15,5,0,0.284025416687741,3,0.822118800390509,0,0,0,1,1,1,0,0,1,0
"X6.14",1.79325739465633,15,6,1,0.284025416687741,3,1.05443321064389,0,0,0,1,1,1,0,0,1,0
"X7.14",0.221449523066743,15,7,0,0.284025416687741,3,1.31636697678109,0,0,0,1,1,1,0,0,1,0
"X8.14",2.29343672313583,15,8,0,0.284025416687741,3,1.61169647342312,0,0,0,1,1,1,0,0,1,0
"X9.14",1.91135426449498,15,9,0,0.284025416687741,3,1.94467955106552,0,0,0,1,1,1,0,0,1,0
"X10.14",3.25854308333393,15,10,0,0.284025416687741,3,2.32011692273655,0,0,0,1,1,1,0,0,1,0
"X1.15",-0.250100734458892,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,0,0,0,1,1,1,0
"X2.15",1.10470927196807,16,2,0,0.349858807576003,2,0.105170918075648,0,0,0,0,0,0,1,1,1,0
"X3.15",0.0626448790695204,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,0,0,0,1,1,1,0
"X4.15",0.0607876918311332,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,0,0,0,1,1,1,0
"X5.15",0.00769580625451538,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,0,0,0,1,1,1,0
"X6.15",2.01807577794664,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,0,0,0,1,1,1,0
"X7.15",1.54117030865175,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,0,0,0,1,1,1,0
"X8.15",1.4252528877808,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,0,0,0,1,1,1,0
"X9.15",0.843754173734469,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,0,0,0,1,1,1,0
"X10.15",1.21501550006584,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,0,0,0,1,1,1,0
"X1.16",0.918844023880784,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,0
"X2.16",0.853390770634263,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,1,1,0,0,0,0,0
"X3.16",2.74268893808383,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,1,1,0,0,0,0,0
"X4.16",-0.0643009114400162,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,1,1,0,0,0,0,0
"X5.16",-1.24346492013475,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,1,1,0,0,0,0,0
"X6.16",0.00497253820091675,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,1,1,0,0,0,0,0
"X7.16",0.517501644953827,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,1,1,0,0,0,0,0
"X8.16",0.696423334510261,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,1,1,0,0,0,0,0
"X9.16",0.0318756030560998,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,1,1,0,0,0,0,0
"X10.16",0.671442694217629,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,1,1,0,0,0,0,0
"X1.17",0.582021073445572,18,1,0,0.49182469764127,3,0.127496851579376,0,0,0,1,0,1,1,1,0,0
"X2.17",1.0384414502953,18,2,0,0.49182469764127,3,0.271249150321405,0,0,0,1,0,1,1,1,0,0
"X3.17",-0.701952160661316,18,3,0,0.49182469764127,3,0.43332941456034,0,0,0,1,0,1,1,1,0,0
"X4.17",0.76068302819993,18,4,0,0.49182469764127,3,0.616074402192893,0,0,0,1,0,1,1,1,0,0
"X5.17",1.64501325550181,18,5,1,0.49182469764127,3,0.822118800390509,0,0,0,1,0,1,1,1,0,0
"X6.17",0.827514219226692,18,6,0,0.49182469764127,3,1.05443321064389,0,0,0,1,0,1,1,1,0,0
"X7.17",0.846774482601856,18,7,0,0.49182469764127,3,1.31636697678109,0,0,0,1,0,1,1,1,0,0
"X8.17",1.04301860462211,18,8,0,0.49182469764127,3,1.61169647342312,0,0,0,1,0,1,1,1,0,0
"X9.17",1.78015907135429,18,9,0,0.49182469764127,3,1.94467955106552,0,0,0,1,0,1,1,1,0,0
"X10.17",3.26439212919245,18,10,0,0.49182469764127,3,2.32011692273655,0,0,0,1,0,1,1,1,0,0
"X1.18",-0.584413540697139,19,1,0,0.568312185490169,3,0.127496851579376,0,1,0,1,0,1,1,1,0,0
"X2.18",0.458901711558903,19,2,0,0.568312185490169,3,0.271249150321405,0,1,0,1,0,1,1,1,0,0
"X3.18",0.595886776791116,19,3,0,0.568312185490169,3,0.43332941456034,0,1,0,1,0,1,1,1,0,0
"X4.18",0.547024412187584,19,4,0,0.568312185490169,3,0.616074402192893,0,1,0,1,0,1,1,1,0,0
"X5.18",-0.55021520471013,19,5,0,0.568312185490169,3,0.822118800390509,0,1,0,1,0,1,1,1,0,0
"X6.18",-0.543734503543513,19,6,0,0.568312185490169,3,1.05443321064389,0,1,0,1,0,1,1,1,0,0
"X7.18",0.656827614023741,19,7,0,0.568312185490169,3,1.31636697678109,0,1,0,1,0,1,1,1,0,0
"X8.18",0.479936640389379,19,8,0,0.568312185490169,3,1.61169647342312,0,1,0,1,0,1,1,1,0,0
"X9.18",1.24027971640727,19,9,0,0.568312185490169,3,1.94467955106552,0,1,0,1,0,1,1,1,0,0
"X10.18",2.72033655484931,19,10,0,0.568312185490169,3,2.32011692273655,0,1,0,1,0,1,1,1,0,0
"X1.19",1.07331253243678,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,1,0,1,0,0,1
"X2.19",0.0369005489910031,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,1,0,1,0,0,1
"X3.19",1.51726801065717,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,1,0,1,0,0,1
"X4.19",-0.288908061906297,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,1,0,1,0,0,1
"X5.19",0.919982968686393,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,1,0,1,0,0,1
"X6.19",1.9010604499896,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,1,0,1,0,0,1
"X7.19",1.11751146071849,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,1,0,1,0,0,1
"X8.19",0.958813777804874,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,1,0,1,0,0,1
"X9.19",1.47953636152583,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,0,1,0,1,0,0,1
"X10.19",1.05834373603729,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,1,0,1,0,0,1
"X1.20",0.611506903123872,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,1,0,0,0,1,1,0
"X2.20",-0.840595178561028,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,1,0,0,0,1,1,0
"X3.20",0.0800662874246602,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,1,0,0,0,1,1,0
"X4.20",-0.327964989602669,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,1,0,0,0,1,1,0
"X5.20",0.368999108176886,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,1,0,0,0,1,1,0
"X6.20",1.80364305085762,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,1,0,0,0,1,1,0
"X7.20",0.72835094664375,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,1,0,0,0,1,1,0
"X8.20",0.909217294932135,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,1,0,0,0,1,1,0
"X9.20",0.0511994474533354,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,1,0,0,0,1,1,0
"X10.20",-0.356678839923672,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,1,0,0,0,1,1,0
"X1.21",0.754297433601484,22,1,0,0.271249150321405,3,0.127496851579376,1,0,1,0,1,1,1,0,0,1
"X2.21",-0.0993301498598043,22,2,0,0.271249150321405,3,0.271249150321405,1,0,1,0,1,1,1,0,0,1
"X3.21",-0.642848126392127,22,3,0,0.271249150321405,3,0.43332941456034,1,0,1,0,1,1,1,0,0,1
"X4.21",-0.0984139773254752,22,4,1,0.271249150321405,3,0.616074402192893,1,0,1,0,1,1,1,0,0,1
"X5.21",0.542739906445819,22,5,0,0.271249150321405,3,0.822118800390509,1,0,1,0,1,1,1,0,0,1
"X6.21",1.3721549677665,22,6,0,0.271249150321405,3,1.05443321064389,1,0,1,0,1,1,1,0,0,1
"X7.21",2.96864443235975,22,7,0,0.271249150321405,3,1.31636697678109,1,0,1,0,1,1,1,0,0,1
"X8.21",1.54167306985105,22,8,0,0.271249150321405,3,1.61169647342312,1,0,1,0,1,1,1,0,0,1
"X9.21",2.24014569750512,22,9,0,0.271249150321405,3,1.94467955106552,1,0,1,0,1,1,1,0,0,1
"X10.21",1.6597345753138,22,10,0,0.271249150321405,3,2.32011692273655,1,0,1,0,1,1,1,0,0,1
"X1.22",0.21660948816218,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,1,1,0,1,0,1,1,1
"X2.22",-0.5849959786618,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,1,0,1,0,1,1,1
"X3.22",1.55196854201618,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,1,0,1,0,1,1,1
"X4.22",-0.0655732733441006,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,1,0,1,0,1,1,1
"X5.22",1.25857421153736,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,1,0,1,0,1,1,1
"X6.22",-0.682187686843982,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,1,0,1,0,1,1,1
"X7.22",0.494943193934712,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,1,0,1,0,1,1,1
"X8.22",0.324973559539759,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,1,0,1,0,1,1,1
"X9.22",0.67180744325814,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,1,0,1,0,1,1,1
"X10.22",0.253996726334773,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,1,0,1,0,1,1,1
"X1.23",-1.48022698444395,24,1,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X2.23",-0.0195695300171976,24,2,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X3.23",-0.50126775911072,24,3,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X4.23",-0.902476617743774,24,4,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X5.23",1.58123722360662,24,5,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X6.23",-1.84673319373104,24,6,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X7.23",-0.784436843916984,24,7,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X8.23",-0.488897136463123,24,8,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X9.23",-2.00483572736741,24,9,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X10.23",-0.652506646639045,24,10,0,0.616074402192893,1,0.01,1,1,0,1,1,0,0,0,0,0
"X1.24",1.58684928807189,25,1,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X2.24",-0.7241137058641,25,2,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X3.24",1.63682152910568,25,3,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X4.24",0.15759401016822,25,4,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X5.24",-0.912151639244895,25,5,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X6.24",2.08358028129429,25,6,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X7.24",-1.23635476787734,25,7,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X8.24",0.53687054768216,25,8,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X9.24",-1.31136984509628,25,9,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X10.24",0.213141167931392,25,10,0,0.822118800390509,1,0.01,1,1,0,1,0,0,0,1,0,1
"X1.25",0.236916210819759,26,1,0,1.05443321064389,1,0.01,1,1,0,0,1,1,1,0,1,1
"X2.25",0.00580617837748552,26,2,0,1.05443321064389,1,0.01,1,1,0,0,1,1,1,0,1,1
