"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.3",-1.17080327936638,4,2,0,0.01,2,0.105170918075648,0,0,1,0,1,0,1,0,1,0
"X3.3",0.34376463785742,4,3,0,0.01,2,0.161834242728283,0,0,1,0,1,0,1,0,1,0
"X4.3",-1.09536637081111,4,4,0,0.01,2,0.22140275816017,0,0,1,0,1,0,1,0,1,0
"X5.3",0.404420186163102,4,5,0,0.01,2,0.284025416687741,0,0,1,0,1,0,1,0,1,0
"X6.3",1.18386218005658,4,6,0,0.01,2,0.349858807576003,0,0,1,0,1,0,1,0,1,0
"X7.3",0.288194679476424,4,7,0,0.01,2,0.419067548593257,0,0,1,0,1,0,1,0,1,0
"X8.3",-0.588613875670226,4,8,0,0.01,2,0.49182469764127,0,0,1,0,1,0,1,0,1,0
"X9.3",-0.634504477516459,4,9,0,0.01,2,0.568312185490169,0,0,1,0,1,0,1,0,1,0
"X10.3",-0.248960347971243,4,10,0,0.01,2,0.648721270700128,0,0,1,0,1,0,1,0,1,0
"X1.4",1.14579428607097,5,1,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X2.4",-0.204371235558908,5,2,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X3.4",0.264030914349536,5,3,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X4.4",-0.66372047032383,5,4,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X5.4",0.836843355247368,5,5,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X6.4",-0.335310885115582,5,6,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X7.4",-0.947514366019793,5,7,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X8.4",-0.199109378759002,5,8,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X9.4",0.276950341636969,5,9,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X10.4",0.318858042409839,5,10,0,0.01,1,0.01,1,0,1,1,1,1,1,1,1,1
"X1.5",-1.55958127863424,6,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,1,1,1,0,0
"X2.5",1.11277576676236,6,2,0,0.01,2,0.105170918075648,1,1,0,0,0,1,1,1,0,0
"X3.5",-0.34673087981426,6,3,0,0.01,2,0.161834242728283,1,1,0,0,0,1,1,1,0,0
"X4.5",1.6389266186802,6,4,0,0.01,2,0.22140275816017,1,1,0,0,0,1,1,1,0,0
"X5.5",1.18995889454967,6,5,0,0.01,2,0.284025416687741,1,1,0,0,0,1,1,1,0,0
"X6.5",0.505611948848896,6,6,0,0.01,2,0.349858807576003,1,1,0,0,0,1,1,1,0,0
"X7.5",-0.418396438454419,6,7,0,0.01,2,0.419067548593257,1,1,0,0,0,1,1,1,0,0
"X8.5",0.334565033022549,6,8,0,0.01,2,0.49182469764127,1,1,0,0,0,1,1,1,0,0
"X9.5",-0.203717987042435,6,9,0,0.01,2,0.568312185490169,1,1,0,0,0,1,1,1,0,0
"X10.5",1.92463832902169,6,10,0,0.01,2,0.648721270700128,1,1,0,0,0,1,1,1,0,0
"X1.6",-2.69757156444833,7,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,0,1,0,0,0
"X2.6",0.828840550048051,7,2,0,0.01,2,0.105170918075648,0,1,1,0,1,0,1,0,0,0
"X3.6",1.32228366300287,7,3,0,0.01,2,0.161834242728283,0,1,1,0,1,0,1,0,0,0
"X4.6",-0.347074966359914,7,4,0,0.01,2,0.22140275816017,0,1,1,0,1,0,1,0,0,0
"X5.6",-0.10329286766404,7,5,0,0.01,2,0.284025416687741,0,1,1,0,1,0,1,0,0,0
"X6.6",2.06412287348111,7,6,0,0.01,2,0.349858807576003,0,1,1,0,1,0,1,0,0,0
"X7.6",-0.516571866055364,7,7,0,0.01,2,0.419067548593257,0,1,1,0,1,0,1,0,0,0
"X8.6",-0.550572602140399,7,8,0,0.01,2,0.49182469764127,0,1,1,0,1,0,1,0,0,0
"X9.6",1.02736307704612,7,9,0,0.01,2,0.568312185490169,0,1,1,0,1,0,1,0,0,0
"X10.6",0.156264690546011,7,10,0,0.01,2,0.648721270700128,0,1,1,0,1,0,1,0,0,0
"X1.7",0.943331413170636,8,1,0,0.01,2,0.0512710963760241,1,0,0,0,0,1,0,0,0,0
"X2.7",0.152176014992618,8,2,0,0.01,2,0.105170918075648,1,0,0,0,0,1,0,0,0,0
"X3.7",-0.518907816726361,8,3,0,0.01,2,0.161834242728283,1,0,0,0,0,1,0,0,0,0
"X4.7",-0.894710919120951,8,4,0,0.01,2,0.22140275816017,1,0,0,0,0,1,0,0,0,0
"X5.7",1.47493697956148,8,5,0,0.01,2,0.284025416687741,1,0,0,0,0,1,0,0,0,0
"X6.7",-0.490178333587394,8,6,0,0.01,2,0.349858807576003,1,0,0,0,0,1,0,0,0,0
"X7.7",0.273274089183525,8,7,0,0.01,2,0.419067548593257,1,0,0,0,0,1,0,0,0,0
"X8.7",0.211862395256177,8,8,0,0.01,2,0.49182469764127,1,0,0,0,0,1,0,0,0,0
"X9.7",0.269163343865071,8,9,0,0.01,2,0.568312185490169,1,0,0,0,0,1,0,0,0,0
"X10.7",-1.15677084786221,8,10,0,0.01,2,0.648721270700128,1,0,0,0,0,1,0,0,0,0
"X1.8",-0.101232965477225,9,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,1,0,0,1
"X2.8",-0.221056408962518,9,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,1,0,0,1
"X3.8",-1.81594209488292,9,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,1,0,0,1
"X4.8",0.26162185183481,9,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,1,0,0,1
"X5.8",-0.672865395319654,9,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,1,0,0,1
"X6.8",-0.0817084805677646,9,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,1,0,0,1
"X7.8",0.613269760622495,9,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,1,0,0,1
"X8.8",0.901909813640278,9,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,1,0,0,1
"X9.8",-0.0111557271209929,9,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,1,0,0,1
"X10.8",-0.0497956745146946,9,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,1,0,0,1
"X1.9",0.773772963157164,10,1,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X2.9",-0.118215546648391,10,2,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X3.9",-0.729360984244389,10,3,1,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X4.9",-0.938667691238605,10,4,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X5.9",-1.10912610983495,10,5,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X6.9",-0.0307048291114551,10,6,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X7.9",-0.0752788842922529,10,7,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X8.9",0.734082424938312,10,8,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X9.9",0.167027005142928,10,9,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X10.9",-0.596074231435467,10,10,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,0
"X1.10",0.813441526025863,11,1,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X2.10",-0.0290350314748682,11,2,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X3.10",0.534762474945442,11,3,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X4.10",-1.753799878727,11,4,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X5.10",-0.0343107992524927,11,5,1,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X6.10",-0.632191635203443,11,6,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X7.10",-3.44276915263538,11,7,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X8.10",0.103015334149766,11,8,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X9.10",-0.77529389016073,11,9,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X10.10",-0.759897863340836,11,10,0,0.0512710963760241,1,0.01,0,1,0,1,0,1,1,1,1,1
"X1.11",1.35223398704588,12,1,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X2.11",0.684169323020151,12,2,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X3.11",0.214749075272681,12,3,1,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X4.11",0.715606077567243,12,4,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X5.11",-0.0804850475937967,12,5,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X6.11",1.02468138185301,12,6,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X7.11",0.674633775122142,12,7,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X8.11",-0.667718049996218,12,8,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X9.11",1.2669654157179,12,9,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X10.11",0.127025795950811,12,10,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,0,0
"X1.12",0.455575170848751,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,1,0,0,0,1,0
"X2.12",1.86631536745001,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,1,0,0,0,1,0
"X3.12",-0.319661840729183,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,1,0,0,0,1,0
"X4.12",-1.03068448418045,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,1,0,0,0,1,0
"X5.12",1.19324815045855,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,1,0,0,0,1,0
"X6.12",0.616857410680601,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,1,0,0,0,1,0
"X7.12",0.89194755573807,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,1,0,0,0,1,0
"X8.12",-1.53148770574602,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,1,0,0,0,1,0
"X9.12",-0.76070129358518,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,1,0,0,0,1,0
"X10.12",0.367734568073927,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,1,0,0,0,1,0
"X1.13",0.0592612645781705,14,1,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X2.13",0.536511561742442,14,2,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X3.13",-0.317555890164418,14,3,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X4.13",0.806642866598933,14,4,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X5.13",2.08530085407942,14,5,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X6.13",1.25776054409963,14,6,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X7.13",-0.724634106756647,14,7,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X8.13",-1.5891639042726,14,8,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X9.13",0.578202917609862,14,9,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X10.13",-1.38182216556309,14,10,0,0.22140275816017,1,0.01,1,1,0,0,0,1,1,1,0,1
"X1.14",-1.4324915325592,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,0,1,1,1,0,0,1
"X2.14",2.69194760000764,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,0,1,1,1,0,0,1
"X3.14",-1.48536056452892,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,0,1,1,1,0,0,1
"X4.14",-1.58211065406741,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,0,1,1,1,0,0,1
"X5.14",-0.310993469111855,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,0,1,1,1,0,0,1
"X6.14",0.862863719744824,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,0,1,1,1,0,0,1
"X7.14",-1.03694712161729,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,0,1,1,1,0,0,1
"X8.14",1.54803402653702,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,0,1,1,1,0,0,1
"X9.14",0.799580889682446,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,0,1,1,1,0,0,1
"X10.14",-0.217558114328214,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,0,1,1,1,0,0,1
"X1.15",1.73958827596514,16,1,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X2.15",0.185288792349635,16,2,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X3.15",0.661474729853781,16,3,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X4.15",-2.04760150957733,16,4,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X5.15",1.82225098641151,16,5,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X6.15",0.714025225466929,16,6,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X7.15",-0.544017496586447,16,7,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X8.15",-0.632289995040013,16,8,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X9.15",-0.616510383158479,16,9,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X10.15",-0.810198538596565,16,10,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,0,1
"X1.16",-1.13977276526607,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,1
"X2.16",-0.800859708449904,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,0,1,0,1,0,1,1
"X3.16",0.126547102330985,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,0,1,0,1,0,1,1
"X4.16",0.323967722285422,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,0,1,0,1,0,1,1
"X5.16",1.83906484972719,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,0,1,0,1,0,1,1
"X6.16",-1.77304497572559,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,0,1,0,1,0,1,1
"X7.16",-0.827971484646152,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,0,1,0,1,0,1,1
"X8.16",-1.3734804662176,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,0,1,0,1,0,1,1
"X9.16",0.0616626980064777,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,0,1,0,1,0,1,1
"X10.16",2.55528414947162,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,0,1,0,1,0,1,1
"X1.17",-1.52670540139771,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,1,0,1,0,0
"X2.17",2.05037602761971,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,1,0,1,0,0
"X3.17",-0.490456417958026,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,1,0,1,0,0
"X4.17",0.328318448534757,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,1,0,1,0,0
"X5.17",-1.75064160789494,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,1,0,1,0,0
"X6.17",0.781778581061997,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,1,0,1,0,0
"X7.17",-0.375692568325095,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,1,0,1,0,0
"X8.17",2.42472078654415,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,1,0,1,0,0
"X9.17",1.12552087751889,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,1,0,1,0,0
"X10.17",0.14084146828772,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,1,0,1,0,0
"X1.18",0.151652770331487,19,1,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X2.18",-2.05123159978942,19,2,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X3.18",1.73544952800854,19,3,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X4.18",-0.812223145315234,19,4,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X5.18",-0.221641544269142,19,5,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X6.18",1.86428585828965,19,6,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X7.18",-0.567930810338824,19,7,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X8.18",0.145462185724934,19,8,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X9.18",0.433824070379845,19,9,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X10.18",1.50068926003515,19,10,0,0.568312185490169,1,0.01,1,0,0,1,1,1,1,0,1,1
"X1.19",0.441942441804597,20,1,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X2.19",-0.00859777756960031,20,2,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X3.19",1.70390046356416,20,3,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X4.19",-0.211246460982558,20,4,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X5.19",-0.239321851526512,20,5,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X6.19",1.27817099695229,20,6,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X7.19",1.03691139611376,20,7,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X8.19",0.629102729566526,20,8,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X9.19",-1.28988219977634,20,9,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X10.19",-0.112143257546092,20,10,0,0.648721270700128,1,0.01,1,1,0,0,1,1,1,0,1,1
"X1.20",-0.608448155763734,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,0,0,0,0,0,0,1
"X2.20",0.296799253264259,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,0,0,0,0,0,0,1
"X3.20",1.22978370812373,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,0,0,0,0,0,0,1
"X4.20",-0.1225009422872,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,0,0,0,0,0,0,1
"X5.20",0.827480265360635,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,0,0,0,0,0,0,1
"X6.20",0.0919020521752847,21,6,1,0.127496851579376,2,0.349858807576003,0,1,1,0,0,0,0,0,0,1
"X7.20",2.21204972012432,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,0,0,0,0,0,0,1
"X8.20",0.568875816614541,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,0,0,0,0,0,0,1
"X9.20",1.36752524234972,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,0,0,0,0,0,0,1
"X10.20",-0.447157307459144,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,0,0,0,0,0,0,1
"X1.21",1.14903009959629,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,1,0,0,0,1,1,1
"X2.21",1.47740476292853,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,1,0,0,0,1,1,1
"X3.21",1.32957136961411,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,1,0,0,0,1,1,1
"X4.21",0.00161028864697862,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,1,0,0,0,1,1,1
"X5.21",1.62258871090721,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,1,0,0,0,1,1,1
"X6.21",-0.0757225204949265,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,1,0,0,0,1,1,1
"X7.21",2.60552218830352,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,1,0,0,0,1,1,1
"X8.21",1.89551201008114,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,1,0,0,0,1,1,1
"X9.21",0.456867055600488,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,1,0,0,0,1,1,1
"X10.21",-0.974604042892977,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,1,0,0,0,1,1,1
"X1.22",-0.475735264308535,23,1,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X2.22",0.43706695745673,23,2,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X3.22",-1.64230801350072,23,3,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X4.22",0.143395921567196,23,4,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X5.22",-0.074673902348555,23,5,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X6.22",0.76013604916723,23,6,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X7.22",-1.79656879554456,23,7,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X8.22",1.63100874884018,23,8,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X9.22",-0.714099530906568,23,9,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X10.22",-0.332355927789021,23,10,0,0.43332941456034,1,0.01,0,1,0,0,1,0,1,0,0,1
"X1.23",0.194727902846875,24,1,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X2.23",0.345224300497118,24,2,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X3.23",-0.990197573949762,24,3,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X4.23",-0.87964751901977,24,4,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X5.23",-2.15516305694369,24,5,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X6.23",-2.28256124391401,24,6,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X7.23",0.109092643597611,24,7,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X8.23",-0.429653134623067,24,8,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X9.23",0.948090869602385,24,9,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X10.23",0.0120760062232626,24,10,0,0.616074402192893,1,0.01,1,1,1,0,1,1,0,1,1,0
"X1.24",0.0230308056000876,25,1,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X2.24",-0.417061989855147,25,2,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X3.24",-2.15913430421746,25,3,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X4.24",-1.29812862244089,25,4,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X5.24",-0.54921427349704,25,5,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X6.24",-0.272156823484523,25,6,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X7.24",1.31463307872032,25,7,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X8.24",-0.10058941993474,25,8,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X9.24",0.562631219543291,25,9,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X10.24",1.0118719090317,25,10,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,1,1,1
"X1.25",2.19577740276133,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,1,1,1,0,0,1
