"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.8",-0.434578038483473,9,3,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X4.8",-0.0418181531465758,9,4,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X5.8",1.64288220190646,9,5,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X6.8",0.60278306807626,9,6,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X7.8",-0.0451396269634855,9,7,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X8.8",2.5940698951672,9,8,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X9.8",1.20463191956158,9,9,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X10.8",1.08535910714222,9,10,0,0.01,1,0.01,0,1,0,0,0,1,1,1,0,1
"X1.9",1.53474158273669,10,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,0
"X2.9",-0.98240902749886,10,2,0,0.01,2,0.105170918075648,0,1,0,0,0,1,0,0,0,0
"X3.9",-1.96755711535773,10,3,0,0.01,2,0.161834242728283,0,1,0,0,0,1,0,0,0,0
"X4.9",-0.68715912370778,10,4,0,0.01,2,0.22140275816017,0,1,0,0,0,1,0,0,0,0
"X5.9",0.527727434010601,10,5,0,0.01,2,0.284025416687741,0,1,0,0,0,1,0,0,0,0
"X6.9",1.24183211705924,10,6,0,0.01,2,0.349858807576003,0,1,0,0,0,1,0,0,0,0
"X7.9",1.36035300226037,10,7,0,0.01,2,0.419067548593257,0,1,0,0,0,1,0,0,0,0
"X8.9",2.37685054325532,10,8,0,0.01,2,0.49182469764127,0,1,0,0,0,1,0,0,0,0
"X9.9",-2.38376397910521,10,9,0,0.01,2,0.568312185490169,0,1,0,0,0,1,0,0,0,0
"X10.9",-0.803578223200091,10,10,0,0.01,2,0.648721270700128,0,1,0,0,0,1,0,0,0,0
"X1.10",-2.50257203815586,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,1,0,0,0,0,1,0,1
"X2.10",-0.554804114218434,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,1,0,0,0,0,1,0,1
"X3.10",-0.43889951812824,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,1,0,0,0,0,1,0,1
"X4.10",0.127634888893195,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,1,0,0,0,0,1,0,1
"X5.10",2.08385558501984,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,1,0,0,0,0,1,0,1
"X6.10",0.27709804530823,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,1,0,0,0,0,1,0,1
"X7.10",-0.361797166321834,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,1,0,0,0,0,1,0,1
"X8.10",0.779602407135505,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,1,0,0,0,0,1,0,1
"X9.10",-0.71703718629475,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,1,0,0,0,0,1,0,1
"X10.10",-0.113624257027437,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,1,0,0,0,0,1,0,1
"X1.11",-0.830099804927644,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,0,1,0,1,0,0,0
"X2.11",-0.70822480414952,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,0,1,0,1,0,0,0
"X3.11",-0.291242491416732,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,0,1,0,1,0,0,0
"X4.11",0.521110793504223,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,0,1,0,1,0,0,0
"X5.11",-0.396403745794037,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,0,1,0,1,0,0,0
"X6.11",-0.422969990133748,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,0,1,0,1,0,0,0
"X7.11",-1.90542798347918,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,0,1,0,1,0,0,0
"X8.11",-0.647256971594982,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,0,1,0,1,0,0,0
"X9.11",-0.465828189647127,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,0,1,0,1,0,0,0
"X10.11",0.864766301205243,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,0,1,0,1,0,0,0
"X1.12",-0.0360558167281341,13,1,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X2.12",0.30982495023402,13,2,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X3.12",0.409827809198054,13,3,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X4.12",0.200171754275291,13,4,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X5.12",-1.0379739922063,13,5,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X6.12",0.427396932938635,13,6,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X7.12",0.471581861958652,13,7,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X8.12",-0.127832851292483,13,8,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X9.12",0.398976802525029,13,9,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X10.12",-0.841135809237105,13,10,0,0.161834242728283,1,0.01,0,1,1,0,0,1,0,0,1,0
"X1.13",0.671360853327542,14,1,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X2.13",0.415443710035538,14,2,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X3.13",-0.755298358416873,14,3,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X4.13",0.556562775759842,14,4,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X5.13",0.353707145100036,14,5,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X6.13",-0.448511693514555,14,6,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X7.13",-0.430280945877137,14,7,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X8.13",-0.0753882532210315,14,8,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X9.13",2.06535925578118,14,9,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X10.13",0.299994374190053,14,10,0,0.22140275816017,1,0.01,1,1,0,0,0,0,1,1,0,1
"X1.14",0.389087693523275,15,1,1,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X2.14",-0.809131080734695,15,2,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X3.14",1.32310162525551,15,3,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X4.14",1.50793167813107,15,4,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X5.14",0.0455660459601535,15,5,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X6.14",-1.27645099846095,15,6,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X7.14",-1.67598937249464,15,7,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X8.14",0.523391620743219,15,8,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X9.14",-0.407509043717394,15,9,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X10.14",1.33530746877217,15,10,0,0.284025416687741,1,0.01,0,1,0,1,1,1,0,0,1,1
"X1.15",-0.0900285519561578,16,1,0,0.349858807576003,3,0.127496851579376,0,1,0,0,0,1,1,1,1,1
"X2.15",1.18102120347005,16,2,0,0.349858807576003,3,0.271249150321405,0,1,0,0,0,1,1,1,1,1
"X3.15",0.682110103697971,16,3,0,0.349858807576003,3,0.43332941456034,0,1,0,0,0,1,1,1,1,1
"X4.15",1.81240824622164,16,4,0,0.349858807576003,3,0.616074402192893,0,1,0,0,0,1,1,1,1,1
"X5.15",-0.653935662269818,16,5,1,0.349858807576003,3,0.822118800390509,0,1,0,0,0,1,1,1,1,1
"X6.15",1.52731503469565,16,6,0,0.349858807576003,3,1.05443321064389,0,1,0,0,0,1,1,1,1,1
"X7.15",1.70289768155847,16,7,0,0.349858807576003,3,1.31636697678109,0,1,0,0,0,1,1,1,1,1
"X8.15",1.3492110389592,16,8,0,0.349858807576003,3,1.61169647342312,0,1,0,0,0,1,1,1,1,1
"X9.15",3.1178324595796,16,9,0,0.349858807576003,3,1.94467955106552,0,1,0,0,0,1,1,1,1,1
"X10.15",2.76653578890104,16,10,0,0.349858807576003,3,2.32011692273655,0,1,0,0,0,1,1,1,1,1
"X1.16",-0.358974771808067,17,1,0,0.419067548593257,3,0.127496851579376,1,0,1,1,1,1,1,1,0,1
"X2.16",-1.40644959453013,17,2,0,0.419067548593257,3,0.271249150321405,1,0,1,1,1,1,1,1,0,1
"X3.16",1.03448177676557,17,3,0,0.419067548593257,3,0.43332941456034,1,0,1,1,1,1,1,1,0,1
"X4.16",1.11384919218216,17,4,0,0.419067548593257,3,0.616074402192893,1,0,1,1,1,1,1,1,0,1
"X5.16",1.43220233546569,17,5,0,0.419067548593257,3,0.822118800390509,1,0,1,1,1,1,1,1,0,1
"X6.16",2.95725344530153,17,6,0,0.419067548593257,3,1.05443321064389,1,0,1,1,1,1,1,1,0,1
"X7.16",1.62283898609111,17,7,0,0.419067548593257,3,1.31636697678109,1,0,1,1,1,1,1,1,0,1
"X8.16",1.03358931920197,17,8,0,0.419067548593257,3,1.61169647342312,1,0,1,1,1,1,1,1,0,1
"X9.16",2.91769447910379,17,9,0,0.419067548593257,3,1.94467955106552,1,0,1,1,1,1,1,1,0,1
"X10.16",1.94849892357004,17,10,0,0.419067548593257,3,2.32011692273655,1,0,1,1,1,1,1,1,0,1
"X1.17",2.18399491885498,18,1,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X2.17",-1.21199097495655,18,2,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X3.17",-0.0733842378728343,18,3,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X4.17",0.808201674722445,18,4,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X5.17",0.248909387360468,18,5,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X6.17",0.329414953957941,18,6,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X7.17",-1.38775751176944,18,7,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X8.17",0.402117643209202,18,8,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X9.17",0.858813646313305,18,9,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X10.17",0.240268169317874,18,10,0,0.49182469764127,1,0.01,1,0,1,1,0,1,0,1,0,0
"X1.18",0.351167536983152,19,1,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X2.18",-0.958446070422117,19,2,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X3.18",-0.32339598914991,19,3,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X4.18",-1.75911289267967,19,4,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X5.18",-0.842455503742163,19,5,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X6.18",1.57345169162863,19,6,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X7.18",0.0868390748283241,19,7,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X8.18",0.583571718137808,19,8,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X9.18",0.915486064710948,19,9,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X10.18",0.104306527222481,19,10,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,0,0,0
"X1.19",-0.00183069509636699,20,1,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X2.19",-0.10445035458971,20,2,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X3.19",-0.497454831146531,20,3,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X4.19",0.496409654744797,20,4,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X5.19",1.97445978462611,20,5,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X6.19",0.6165022095985,20,6,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X7.19",-0.865855988572098,20,7,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X8.19",-1.02336620652133,20,8,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X9.19",-2.22251710993594,20,9,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X10.19",-0.422037249743699,20,10,0,0.648721270700128,1,0.01,1,0,0,0,0,1,0,0,1,0
"X1.20",1.24955272301381,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,0,1,1,0,1,1
"X2.20",0.796509658729503,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,0,1,1,0,1,1
"X3.20",-0.919998296481522,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,0,1,1,0,1,1
"X4.20",-0.541410325599512,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,0,1,1,0,1,1
"X5.20",0.301052872794066,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,0,1,1,0,1,1
"X6.20",-0.914255080908711,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,0,1,1,0,1,1
"X7.20",1.13996340692738,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,0,1,1,0,1,1
"X8.20",1.00266594972301,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,0,1,1,0,1,1
"X9.20",0.0869055811750631,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,0,1,1,0,1,1
"X10.20",0.486186411568021,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,0,1,1,0,1,1
"X1.21",-1.17553557613591,22,1,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X2.21",-0.087764640026946,22,2,1,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X3.21",-0.356350266399845,22,3,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X4.21",-0.210504970490987,22,4,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X5.21",0.37765695694668,22,5,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X6.21",-0.207631055845001,22,6,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X7.21",1.71305210984729,22,7,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X8.21",0.573004771747256,22,8,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X9.21",0.967827299014845,22,9,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X10.21",0.283252784172158,22,10,0,0.271249150321405,1,0.01,0,1,1,0,0,0,1,0,1,1
"X1.22",-1.0541225679879,23,1,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X2.22",-1.02109673643452,23,2,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X3.22",-0.0810632709440835,23,3,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X4.22",-0.915072452385136,23,4,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X5.22",-1.45689510665521,23,5,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X6.22",-0.158627164299383,23,6,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X7.22",0.162560860953513,23,7,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X8.22",0.606801616279161,23,8,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X9.22",-0.113114739604996,23,9,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X10.22",0.12289010499768,23,10,0,0.43332941456034,1,0.01,0,0,0,1,0,0,0,0,1,0
"X1.23",-0.218518606580699,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,0,1,0,0,1,0,1,1
"X2.23",-1.09842649308162,24,2,0,0.616074402192893,2,0.105170918075648,1,1,0,1,0,0,1,0,1,1
"X3.23",-0.346324083905147,24,3,0,0.616074402192893,2,0.161834242728283,1,1,0,1,0,0,1,0,1,1
"X4.23",-0.10009801778027,24,4,0,0.616074402192893,2,0.22140275816017,1,1,0,1,0,0,1,0,1,1
"X5.23",-0.271565296989693,24,5,0,0.616074402192893,2,0.284025416687741,1,1,0,1,0,0,1,0,1,1
"X6.23",0.267387429424071,24,6,0,0.616074402192893,2,0.349858807576003,1,1,0,1,0,0,1,0,1,1
"X7.23",2.02467515274616,24,7,0,0.616074402192893,2,0.419067548593257,1,1,0,1,0,0,1,0,1,1
"X8.23",2.76967409288972,24,8,0,0.616074402192893,2,0.49182469764127,1,1,0,1,0,0,1,0,1,1
"X9.23",0.905785128431299,24,9,0,0.616074402192893,2,0.568312185490169,1,1,0,1,0,0,1,0,1,1
"X10.23",0.0227113331965257,24,10,0,0.616074402192893,2,0.648721270700128,1,1,0,1,0,0,1,0,1,1
"X1.24",0.0180786144524326,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,0,1,1,1,0,1,0
"X2.24",1.57323681030557,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,0,1,1,1,0,1,0
"X3.24",0.0357725645451732,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,0,1,1,1,0,1,0
"X4.24",-0.321138562501632,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,0,1,1,1,0,1,0
"X5.24",0.464396351274352,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,0,1,1,1,0,1,0
"X6.24",2.05986465236596,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,0,1,1,1,0,1,0
"X7.24",-0.943377242060761,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,0,1,1,1,0,1,0
"X8.24",0.598343868018913,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,0,1,1,1,0,1,0
"X9.24",0.45333688286257,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,0,1,1,1,0,1,0
"X10.24",0.652678349570052,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,0,1,1,1,0,1,0
"X1.25",-1.27130099903824,26,1,0,1.05443321064389,1,0.01,1,0,0,1,0,1,1,0,1,1
"X2.25",0.499425377303717,26,2,0,1.05443321064389,1,0.01,1,0,0,1,0,1,1,0,1,1
"X3.25",1.63124157105535,26,3,0,1.05443321064389,1,0.01,1,0,0,1,0,1,1,0,1,1
"X4.25",-0.367075279447438,26,4,0,1.05443321064389,1,0.01,1,0,0,1,0,1,1,0,1,1
