"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.3",-0.0524376529275594,4,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,0,0,1,1
"X4.3",0.640936132853805,4,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,0,0,1,1
"X5.3",0.917471487271299,4,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,0,0,1,1
"X6.3",-0.780692702748454,4,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,0,0,1,1
"X7.3",-0.236873450407211,4,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,0,0,1,1
"X8.3",1.43285313482844,4,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,0,0,1,1
"X9.3",0.474295792868349,4,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,0,0,1,1
"X10.3",0.203872579948393,4,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,0,0,1,1
"X1.4",2.06238206254517,5,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,1,0,0,0
"X2.4",0.543090071603751,5,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,1,0,0,0
"X3.4",-0.599281076839093,5,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,1,0,0,0
"X4.4",-0.0501178601399388,5,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,1,0,0,0
"X5.4",-0.0471524245028348,5,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,1,0,0,0
"X6.4",0.323327022176157,5,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,1,0,0,0
"X7.4",-0.218290066158612,5,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,1,0,0,0
"X8.4",0.272777060946323,5,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,1,0,0,0
"X9.4",1.97231936197049,5,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,1,0,0,0
"X10.4",-0.361496150518519,5,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,1,0,0,0
"X1.5",-0.350229486027024,6,1,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X2.5",1.22462149813066,6,2,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X3.5",0.363283710246758,6,3,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X4.5",-1.12038690717451,6,4,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X5.5",0.324816163796128,6,5,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X6.5",-2.55402623660748,6,6,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X7.5",-2.10565073344383,6,7,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X8.5",-0.757423980942202,6,8,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X9.5",0.727016499311896,6,9,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X10.5",-1.89807508173758,6,10,0,0.01,1,0.01,0,0,1,0,0,0,1,0,1,0
"X1.6",0.215731037299421,7,1,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X2.6",-1.83317037774268,7,2,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X3.6",-0.302956674516287,7,3,1,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X4.6",0.430014557594629,7,4,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X5.6",0.993930503109997,7,5,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X6.6",-1.11379871280697,7,6,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X7.6",-1.62875889301115,7,7,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X8.6",0.762713152596812,7,8,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X9.6",-0.0196135134554182,7,9,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X10.6",-1.94468379829683,7,10,0,0.01,1,0.01,0,0,1,0,0,0,1,1,0,0
"X1.7",0.48594183396859,8,1,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X2.7",-0.122064593519009,8,2,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X3.7",-1.13943792994281,8,3,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X4.7",0.207716613950029,8,4,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X5.7",-0.459834791241217,8,5,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X6.7",-1.38294810087378,8,6,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X7.7",0.661786448008309,8,7,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X8.7",0.0501798927914065,8,8,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X9.7",0.483716142384398,8,9,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X10.7",-0.0909347824655927,8,10,0,0.01,1,0.01,0,1,0,1,1,1,0,0,1,0
"X1.8",-0.524252139307339,9,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,0,1,0,1
"X2.8",0.0303929473782171,9,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,0,1,0,1
"X3.8",1.0420339791729,9,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,0,1,0,1
"X4.8",-0.231659170281287,9,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,0,1,0,1
"X5.8",0.0123142668020174,9,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,0,1,0,1
"X6.8",0.78510866914098,9,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,0,1,0,1
"X7.8",1.3760566332719,9,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,0,1,0,1
"X8.8",-2.15680273675573,9,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,0,1,0,1
"X9.8",-0.531672321768708,9,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,0,1,0,1
"X10.8",2.328270823807,9,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,0,1,0,1
"X1.9",0.906938531263627,10,1,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X2.9",0.228925768496503,10,2,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X3.9",1.32139303166346,10,3,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X4.9",-0.722436457642746,10,4,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X5.9",0.891619089327256,10,5,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X6.9",0.138785799820958,10,6,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X7.9",1.25779062417725,10,7,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X8.9",0.264180362475762,10,8,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X9.9",0.04550938678055,10,9,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X10.9",1.1761740178481,10,10,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,1
"X1.10",0.82343802861692,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X2.10",0.305184311726754,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X3.10",-0.515892796533946,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X4.10",-1.51926384387043,11,4,1,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X5.10",1.59910505433229,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X6.10",0.157143159697329,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X7.10",0.681280951943775,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X8.10",1.2786356306715,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X9.10",0.0594394289053279,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X10.10",1.02025727858036,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,0,1,1,1,1,0
"X1.11",0.315955808835251,12,1,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X2.11",-0.862456518143858,12,2,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X3.11",-0.719652546396136,12,3,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X4.11",1.41700774652394,12,4,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X5.11",1.23607111859052,12,5,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X6.11",-0.859260191206672,12,6,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X7.11",-0.659056734384011,12,7,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X8.11",0.653475434658737,12,8,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X9.11",-0.0735184849059225,12,9,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X10.11",0.10070349677736,12,10,0,0.105170918075648,1,0.01,0,0,1,1,0,0,0,0,1,1
"X1.12",0.440462085467263,13,1,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X2.12",1.73692414406448,13,2,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X3.12",-2.01177535235123,13,3,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X4.12",-1.7285909715263,13,4,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X5.12",1.53204840996214,13,5,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X6.12",-2.07414156657593,13,6,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X7.12",0.568927119732482,13,7,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X8.12",-0.501010601510265,13,8,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X9.12",0.0218383591497046,13,9,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X10.12",0.11484782187752,13,10,0,0.161834242728283,1,0.01,0,1,1,0,1,1,0,0,0,1
"X1.13",0.331398378157791,14,1,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X2.13",-0.915291375269917,14,2,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X3.13",-0.0504848007895008,14,3,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X4.13",0.457122094001074,14,4,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X5.13",0.683798215014191,14,5,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X6.13",0.624507093439951,14,6,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X7.13",0.587601842038737,14,7,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X8.13",1.66215263605219,14,8,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X9.13",1.7995327279866,14,9,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X10.13",0.238935050862548,14,10,0,0.22140275816017,1,0.01,1,1,0,0,0,1,0,1,0,1
"X1.14",0.398192166646045,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X2.14",-1.42528243158627,15,2,1,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X3.14",0.903151365257608,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X4.14",0.735625930972149,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X5.14",0.838692483598079,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X6.14",-1.42545465768585,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X7.14",-0.255324791166162,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X8.14",0.103472563996302,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X9.14",0.960210453826508,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X10.14",0.943888618824076,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,0,1,0,0,1
"X1.15",-0.226891393912955,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,0,1,0,1,1,1,0
"X2.15",0.355811534863045,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,0,1,0,1,1,1,0
"X3.15",-0.367063227226399,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,0,1,0,1,1,1,0
"X4.15",0.092173548777218,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,0,1,0,1,1,1,0
"X5.15",0.9280331923279,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,0,1,0,1,1,1,0
"X6.15",1.63008041677368,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,0,1,0,1,1,1,0
"X7.15",1.46120791383071,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,0,1,0,1,1,1,0
"X8.15",0.583016975119947,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,0,1,0,1,1,1,0
"X9.15",2.56428069502182,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,0,1,0,1,1,1,0
"X10.15",0.434720558140277,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,0,1,0,1,1,1,0
"X1.16",-0.447827835802593,17,1,0,0.419067548593257,3,0.127496851579376,1,1,1,1,0,0,1,1,1,0
"X2.16",-2.10393584288858,17,2,0,0.419067548593257,3,0.271249150321405,1,1,1,1,0,0,1,1,1,0
"X3.16",0.613132928818738,17,3,0,0.419067548593257,3,0.43332941456034,1,1,1,1,0,0,1,1,1,0
"X4.16",0.0247610308668397,17,4,0,0.419067548593257,3,0.616074402192893,1,1,1,1,0,0,1,1,1,0
"X5.16",0.269009134148288,17,5,0,0.419067548593257,3,0.822118800390509,1,1,1,1,0,0,1,1,1,0
"X6.16",0.17832634415314,17,6,0,0.419067548593257,3,1.05443321064389,1,1,1,1,0,0,1,1,1,0
"X7.16",2.72764756123052,17,7,0,0.419067548593257,3,1.31636697678109,1,1,1,1,0,0,1,1,1,0
"X8.16",0.938677066431508,17,8,1,0.419067548593257,3,1.61169647342312,1,1,1,1,0,0,1,1,1,0
"X9.16",-0.154373703218094,17,9,0,0.419067548593257,3,1.94467955106552,1,1,1,1,0,0,1,1,1,0
"X10.16",1.32325517625277,17,10,0,0.419067548593257,3,2.32011692273655,1,1,1,1,0,0,1,1,1,0
"X1.17",0.0121015567184007,18,1,0,0.49182469764127,3,0.127496851579376,1,1,0,1,1,1,1,1,1,0
"X2.17",-2.21813407080857,18,2,0,0.49182469764127,3,0.271249150321405,1,1,0,1,1,1,1,1,1,0
"X3.17",0.89992615069506,18,3,0,0.49182469764127,3,0.43332941456034,1,1,0,1,1,1,1,1,1,0
"X4.17",-0.545609694547129,18,4,0,0.49182469764127,3,0.616074402192893,1,1,0,1,1,1,1,1,1,0
"X5.17",0.285977060282435,18,5,1,0.49182469764127,3,0.822118800390509,1,1,0,1,1,1,1,1,1,0
"X6.17",2.40640516588333,18,6,0,0.49182469764127,3,1.05443321064389,1,1,0,1,1,1,1,1,1,0
"X7.17",2.85827443994512,18,7,0,0.49182469764127,3,1.31636697678109,1,1,0,1,1,1,1,1,1,0
"X8.17",1.96459863897928,18,8,0,0.49182469764127,3,1.61169647342312,1,1,0,1,1,1,1,1,1,0
"X9.17",0.915436331167362,18,9,0,0.49182469764127,3,1.94467955106552,1,1,0,1,1,1,1,1,1,0
"X10.17",3.74016422664044,18,10,0,0.49182469764127,3,2.32011692273655,1,1,0,1,1,1,1,1,1,0
"X1.18",-0.324660855945871,19,1,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X2.18",-0.676277564756527,19,2,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X3.18",2.20909768837163,19,3,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X4.18",1.00177455187337,19,4,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X5.18",-0.468540071172249,19,5,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X6.18",0.224594376658831,19,6,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X7.18",-0.646489736000875,19,7,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X8.18",-0.18869708035993,19,8,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X9.18",-1.23250327633249,19,9,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X10.18",-0.774078266334443,19,10,0,0.568312185490169,1,0.01,1,0,1,0,0,0,1,0,0,1
"X1.19",-0.0758727424869114,20,1,0,0.648721270700128,3,0.127496851579376,1,1,1,0,1,1,1,1,0,1
"X2.19",0.462970851441904,20,2,0,0.648721270700128,3,0.271249150321405,1,1,1,0,1,1,1,1,0,1
"X3.19",-0.742032174258518,20,3,0,0.648721270700128,3,0.43332941456034,1,1,1,0,1,1,1,1,0,1
"X4.19",1.83704215454527,20,4,0,0.648721270700128,3,0.616074402192893,1,1,1,0,1,1,1,1,0,1
"X5.19",0.0994819900784528,20,5,0,0.648721270700128,3,0.822118800390509,1,1,1,0,1,1,1,1,0,1
"X6.19",1.00739916969554,20,6,1,0.648721270700128,3,1.05443321064389,1,1,1,0,1,1,1,1,0,1
"X7.19",-0.0108353145855713,20,7,0,0.648721270700128,3,1.31636697678109,1,1,1,0,1,1,1,1,0,1
"X8.19",1.64265371063052,20,8,0,0.648721270700128,3,1.61169647342312,1,1,1,0,1,1,1,1,0,1
"X9.19",2.57068098511861,20,9,0,0.648721270700128,3,1.94467955106552,1,1,1,0,1,1,1,1,0,1
"X10.19",1.83900376115006,20,10,0,0.648721270700128,3,2.32011692273655,1,1,1,0,1,1,1,1,0,1
"X1.20",0.791549216573208,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X2.20",-0.457697314341596,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X3.20",-0.97077595098745,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X4.20",-0.195226039782372,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X5.20",0.862362599996854,21,5,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X6.20",0.442432880989676,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X7.20",0.431400244012066,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X8.20",-1.18834386122651,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X9.20",0.585780391874221,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X10.20",0.38305426033664,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,1,0
"X1.21",-0.404823116766121,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,0,0,1,1,1,1
"X2.21",3.09423006541742e-05,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,0,0,1,1,1,1
"X3.21",2.97726672022259,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,0,0,1,1,1,1
"X4.21",-1.14963987661562,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,0,0,1,1,1,1
"X5.21",0.133366677223944,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,0,0,1,1,1,1
"X6.21",1.1324309418651,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,0,0,1,1,1,1
"X7.21",-0.408279573850364,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,0,0,1,1,1,1
"X8.21",1.51700922599612,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,0,0,1,1,1,1
"X9.21",1.50457906182556,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,0,0,1,1,1,1
"X10.21",-0.11213745103383,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,1,0,0,1,1,1,1
"X1.22",2.27796652582903,23,1,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X2.22",0.775464384126812,23,2,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X3.22",-0.325038683284107,23,3,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X4.22",-0.741020540318261,23,4,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X5.22",-0.0879250616680088,23,5,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X6.22",-1.45037320145964,23,6,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X7.22",1.03290441700121,23,7,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X8.22",0.0921479400443616,23,8,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X9.22",-0.831379322509774,23,9,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X10.22",0.647980863854878,23,10,0,0.43332941456034,1,0.01,0,1,1,1,1,1,0,0,1,1
"X1.23",1.01997434375491,24,1,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X2.23",-0.61110200543985,24,2,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X3.23",1.3548990376806,24,3,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X4.23",0.565703806379251,24,4,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X5.23",2.5525624554342,24,5,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X6.23",2.02250818885001,24,6,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X7.23",0.46801859481448,24,7,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X8.23",0.845672159188818,24,8,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X9.23",0.822487170312125,24,9,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X10.23",-0.63245111615454,24,10,0,0.616074402192893,1,0.01,0,1,0,1,1,1,1,1,1,0
"X1.24",-0.485150218241834,25,1,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X2.24",1.97729556463563,25,2,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X3.24",-1.39460907729995,25,3,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X4.24",-0.040303306727376,25,4,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X5.24",-0.10898788285475,25,5,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X6.24",-0.33441978506733,25,6,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X7.24",-0.586275260612214,25,7,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X8.24",0.391136626650063,25,8,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X9.24",0.945039641592057,25,9,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X10.24",0.0666258512515395,25,10,0,0.822118800390509,1,0.01,0,0,0,0,1,1,1,1,1,1
"X1.25",-1.08301928106592,26,1,0,1.05443321064389,1,0.01,1,1,0,1,0,0,1,1,1,1
"X2.25",1.06232825836805,26,2,0,1.05443321064389,1,0.01,1,1,0,1,0,0,1,1,1,1
"X3.25",0.818530919715575,26,3,0,1.05443321064389,1,0.01,1,1,0,1,0,0,1,1,1,1
"X4.25",-1.31291904913725,26,4,0,1.05443321064389,1,0.01,1,1,0,1,0,0,1,1,1,1
"X5.25",-0.224456844857399,26,5,0,1.05443321064389,1,0.01,1,1,0,1,0,0,1,1,1,1
