"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.2",-0.365200756776458,3,3,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X4.2",0.140705234679066,3,4,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X5.2",0.26748919693894,3,5,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X6.2",-0.461346672033353,3,6,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X7.2",-0.708158285892639,3,7,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X8.2",0.28239126940785,3,8,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X9.2",0.309907316834353,3,9,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X10.2",0.536961416451488,3,10,0,0.01,1,0.01,0,1,1,0,0,1,1,1,1,1
"X1.3",0.866301389402463,4,1,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X2.3",-0.682451987135114,4,2,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X3.3",0.186313414276659,4,3,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X4.3",-0.772749137722498,4,4,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X5.3",-1.14681527080824,4,5,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X6.3",-0.117072364701876,4,6,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X7.3",0.204968514834622,4,7,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X8.3",0.805379569473613,4,8,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X9.3",0.682785064519689,4,9,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X10.3",-1.17329893989956,4,10,0,0.01,1,0.01,1,0,0,0,0,1,0,0,0,1
"X1.4",0.0888094733119097,5,1,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X2.4",-1.32781287281801,5,2,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X3.4",-0.704995546064233,5,3,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X4.4",0.310918886229619,5,4,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X5.4",-0.429332292659003,5,5,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X6.4",0.907869826202373,5,6,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X7.4",0.170355069845419,5,7,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X8.4",-0.463083008003289,5,8,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X9.4",1.0123046392701,5,9,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X10.4",-0.350023219303786,5,10,0,0.01,1,0.01,1,1,1,1,1,1,0,1,1,1
"X1.5",0.889423321440979,6,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,0,1,1,0,0
"X2.5",0.250398816444389,6,2,0,0.01,2,0.105170918075648,0,0,0,1,1,0,1,1,0,0
"X3.5",0.526596526445527,6,3,0,0.01,2,0.161834242728283,0,0,0,1,1,0,1,1,0,0
"X4.5",-0.858552148612044,6,4,0,0.01,2,0.22140275816017,0,0,0,1,1,0,1,1,0,0
"X5.5",1.25456706507315,6,5,0,0.01,2,0.284025416687741,0,0,0,1,1,0,1,1,0,0
"X6.5",2.83617084281876,6,6,0,0.01,2,0.349858807576003,0,0,0,1,1,0,1,1,0,0
"X7.5",2.9453903265551,6,7,1,0.01,2,0.419067548593257,0,0,0,1,1,0,1,1,0,0
"X8.5",3.50365174255309,6,8,0,0.01,2,0.49182469764127,0,0,0,1,1,0,1,1,0,0
"X9.5",3.25357016033268,6,9,0,0.01,2,0.568312185490169,0,0,0,1,1,0,1,1,0,0
"X10.5",2.70605388841598,6,10,0,0.01,2,0.648721270700128,0,0,0,1,1,0,1,1,0,0
"X1.6",0.102576306430408,7,1,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X2.6",-0.596435223263329,7,2,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X3.6",0.888075574332022,7,3,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X4.6",-0.467351901013443,7,4,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X5.6",-0.543132572358788,7,5,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X6.6",0.0822905486748602,7,6,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X7.6",-2.18683957649615,7,7,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X8.6",-1.16519032650185,7,8,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X9.6",-0.197818839141323,7,9,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X10.6",-1.26647905689281,7,10,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,0
"X1.7",0.416434177080036,8,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,0,0,0,1,1
"X2.7",1.58361621138476,8,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,0,0,1,1
"X3.7",0.314451496769778,8,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,0,0,1,1
"X4.7",2.29575421591725,8,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,0,0,1,1
"X5.7",0.17517455189506,8,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,0,0,1,1
"X6.7",2.31134861794425,8,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,0,0,1,1
"X7.7",1.72532529425586,8,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,0,0,1,1
"X8.7",1.76043211887783,8,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,0,0,1,1
"X9.7",4.31318427489107,8,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,0,0,1,1
"X10.7",3.54399294586821,8,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,0,0,1,1
"X1.8",2.34466684825843,9,1,0,0.01,3,0.127496851579376,0,1,0,0,1,1,1,1,1,0
"X2.8",-0.0547787184779331,9,2,0,0.01,3,0.271249150321405,0,1,0,0,1,1,1,1,1,0
"X3.8",2.86031926603166,9,3,0,0.01,3,0.43332941456034,0,1,0,0,1,1,1,1,1,0
"X4.8",3.20831567621917,9,4,0,0.01,3,0.616074402192893,0,1,0,0,1,1,1,1,1,0
"X5.8",4.66605544059082,9,5,0,0.01,3,0.822118800390509,0,1,0,0,1,1,1,1,1,0
"X6.8",5.53450905642225,9,6,0,0.01,3,1.05443321064389,0,1,0,0,1,1,1,1,1,0
"X7.8",6.91721107680207,9,7,0,0.01,3,1.31636697678109,0,1,0,0,1,1,1,1,1,0
"X8.8",8.14833168393269,9,8,0,0.01,3,1.61169647342312,0,1,0,0,1,1,1,1,1,0
"X9.8",7.71583828828201,9,9,1,0.01,3,1.94467955106552,0,1,0,0,1,1,1,1,1,0
"X10.8",12.221950477666,9,10,0,0.01,3,2.32011692273655,0,1,0,0,1,1,1,1,1,0
"X1.9",0.299846088303293,10,1,0,0.01,3,0.127496851579376,1,0,1,1,1,0,1,0,0,0
"X2.9",1.12960831847213,10,2,0,0.01,3,0.271249150321405,1,0,1,1,1,0,1,0,0,0
"X3.9",2.80907957432547,10,3,0,0.01,3,0.43332941456034,1,0,1,1,1,0,1,0,0,0
"X4.9",3.57319512949213,10,4,0,0.01,3,0.616074402192893,1,0,1,1,1,0,1,0,0,0
"X5.9",5.06884794899529,10,5,0,0.01,3,0.822118800390509,1,0,1,1,1,0,1,0,0,0
"X6.9",3.949968184438,10,6,0,0.01,3,1.05443321064389,1,0,1,1,1,0,1,0,0,0
"X7.9",6.80455958207971,10,7,0,0.01,3,1.31636697678109,1,0,1,1,1,0,1,0,0,0
"X8.9",8.21074153018405,10,8,0,0.01,3,1.61169647342312,1,0,1,1,1,0,1,0,0,0
"X9.9",9.5877918470501,10,9,1,0.01,3,1.94467955106552,1,0,1,1,1,0,1,0,0,0
"X10.9",9.92433101481812,10,10,0,0.01,3,2.32011692273655,1,0,1,1,1,0,1,0,0,0
"X1.10",-2.13043993488108,11,1,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X2.10",0.451758189037321,11,2,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X3.10",-0.777038968233386,11,3,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X4.10",-0.497646714928464,11,4,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X5.10",-2.34275738680698,11,5,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X6.10",1.42815413735585,11,6,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X7.10",0.979100256261214,11,7,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X8.10",-0.363446991655348,11,8,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X9.10",0.929279104843285,11,9,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X10.10",-0.735678841533981,11,10,0,0.0512710963760241,1,0.01,0,1,1,0,0,1,0,1,1,0
"X1.11",-0.256565699321861,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,1,1,1,0,0,0,0
"X2.11",0.867694499196608,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,1,1,1,0,0,0,0
"X3.11",0.664136622141056,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,1,1,1,0,0,0,0
"X4.11",1.84661050267222,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,1,1,1,0,0,0,0
"X5.11",0.900411815847077,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,1,1,1,0,0,0,0
"X6.11",-0.148402106692765,12,6,1,0.105170918075648,2,0.349858807576003,0,1,1,1,1,1,0,0,0,0
"X7.11",4.00465204898819,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,1,1,1,0,0,0,0
"X8.11",2.25977119867663,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,1,1,1,0,0,0,0
"X9.11",2.71820122626548,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,1,1,1,0,0,0,0
"X10.11",1.94472668479871,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,1,1,1,0,0,0,0
"X1.12",-1.20973261437398,13,1,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X2.12",0.0524655934944078,13,2,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X3.12",-0.863801173810315,13,3,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X4.12",-0.382319157731505,13,4,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X5.12",-0.156772089585526,13,5,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X6.12",-0.142555999004137,13,6,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X7.12",-0.456962313530545,13,7,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X8.12",1.27881859522398,13,8,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X9.12",1.21655663699773,13,9,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X10.12",-0.127069834370046,13,10,0,0.161834242728283,1,0.01,1,1,1,1,0,1,1,1,0,0
"X1.13",-2.11151205175271,14,1,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X2.13",0.881862529611845,14,2,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X3.13",-0.64542221933464,14,3,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X4.13",0.850871665517102,14,4,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X5.13",0.735775417163113,14,5,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X6.13",-0.445708297067909,14,6,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X7.13",-0.195328941428601,14,7,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X8.13",1.25374887900993,14,8,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X9.13",0.656899830669254,14,9,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X10.13",0.215435548789886,14,10,0,0.22140275816017,1,0.01,0,1,1,0,1,0,0,0,1,1
"X1.14",-0.322625554710838,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,0,1,0,1,0,1,1,0
"X2.14",-0.899537937998168,15,2,0,0.284025416687741,2,0.105170918075648,1,0,0,1,0,1,0,1,1,0
"X3.14",-0.243872945853472,15,3,0,0.284025416687741,2,0.161834242728283,1,0,0,1,0,1,0,1,1,0
"X4.14",-0.317847555465789,15,4,0,0.284025416687741,2,0.22140275816017,1,0,0,1,0,1,0,1,1,0
"X5.14",-0.614491820964102,15,5,0,0.284025416687741,2,0.284025416687741,1,0,0,1,0,1,0,1,1,0
"X6.14",3.58640349895365,15,6,0,0.284025416687741,2,0.349858807576003,1,0,0,1,0,1,0,1,1,0
"X7.14",2.96719264668734,15,7,0,0.284025416687741,2,0.419067548593257,1,0,0,1,0,1,0,1,1,0
"X8.14",1.24213595047853,15,8,0,0.284025416687741,2,0.49182469764127,1,0,0,1,0,1,0,1,1,0
"X9.14",2.48886138267539,15,9,0,0.284025416687741,2,0.568312185490169,1,0,0,1,0,1,0,1,1,0
"X10.14",2.87668169602424,15,10,0,0.284025416687741,2,0.648721270700128,1,0,0,1,0,1,0,1,1,0
"X1.15",-0.307220937537306,16,1,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X2.15",-0.388140850303609,16,2,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X3.15",0.351420226255737,16,3,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X4.15",0.567538046969645,16,4,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X5.15",-0.0717140441449532,16,5,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X6.15",-0.995688548268747,16,6,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X7.15",0.74653712752504,16,7,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X8.15",-1.96322678066472,16,8,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X9.15",-0.661718589784793,16,9,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X10.15",1.08389148977029,16,10,0,0.349858807576003,1,0.01,1,0,0,0,1,1,1,1,0,1
"X1.16",-0.0111068528938931,17,1,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X2.16",0.245976976033975,17,2,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X3.16",-1.03738315197451,17,3,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X4.16",-1.43357790560911,17,4,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X5.16",-0.0973395014916755,17,5,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X6.16",-0.0537842242222058,17,6,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X7.16",1.48848290624125,17,7,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X8.16",-0.966162918596649,17,8,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X9.16",0.667567453387039,17,9,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X10.16",1.40011214541457,17,10,0,0.419067548593257,1,0.01,0,1,0,0,1,1,1,0,0,1
"X1.17",-0.157909735764772,18,1,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X2.17",-0.547562352750465,18,2,1,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X3.17",-0.160490527584212,18,3,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X4.17",2.71811241810533,18,4,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X5.17",0.62509456850232,18,5,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X6.17",-0.0144340177538539,18,6,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X7.17",1.55111318863346,18,7,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X8.17",-1.597296718475,18,8,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X9.17",1.37604450470581,18,9,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X10.17",-0.595761143779876,18,10,0,0.49182469764127,1,0.01,0,1,0,1,0,0,0,0,0,0
"X1.18",0.52225513946235,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,1,1,1,1,1,1,0
"X2.18",0.744608142806694,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,1,1,1,1,1,1,0
"X3.18",0.945277113195293,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,1,1,1,1,1,1,0
"X4.18",2.17606517908485,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,1,1,1,1,1,1,0
"X5.18",1.58623847490854,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,1,1,1,1,1,1,0
"X6.18",1.2536368248613,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,1,1,1,1,1,1,0
"X7.18",2.79141606619259,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,1,1,1,1,1,1,0
"X8.18",2.63632344085811,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,1,1,1,1,1,1,0
"X9.18",3.17769230988153,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,1,1,1,1,1,1,0
"X10.18",2.92906673700094,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,1,1,1,1,1,1,0
"X1.19",1.40006455895077,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,0,0,0,0,0,1,1,0
"X2.19",0.858943549550987,20,2,0,0.648721270700128,2,0.105170918075648,1,0,0,0,0,0,0,1,1,0
"X3.19",2.12812830945902,20,3,0,0.648721270700128,2,0.161834242728283,1,0,0,0,0,0,0,1,1,0
"X4.19",1.82847737241503,20,4,0,0.648721270700128,2,0.22140275816017,1,0,0,0,0,0,0,1,1,0
"X5.19",1.38588616046588,20,5,0,0.648721270700128,2,0.284025416687741,1,0,0,0,0,0,0,1,1,0
"X6.19",0.896675846576184,20,6,0,0.648721270700128,2,0.349858807576003,1,0,0,0,0,0,0,1,1,0
"X7.19",2.17877182240899,20,7,0,0.648721270700128,2,0.419067548593257,1,0,0,0,0,0,0,1,1,0
"X8.19",1.45426898958008,20,8,0,0.648721270700128,2,0.49182469764127,1,0,0,0,0,0,0,1,1,0
"X9.19",3.19812838333312,20,9,0,0.648721270700128,2,0.568312185490169,1,0,0,0,0,0,0,1,1,0
"X10.19",4.41722289282636,20,10,0,0.648721270700128,2,0.648721270700128,1,0,0,0,0,0,0,1,1,0
"X1.20",-1.74754654292791,21,1,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X2.20",2.47875112632506,21,2,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X3.20",0.907815591833393,21,3,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X4.20",-0.121446132606984,21,4,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X5.20",0.275174731656959,21,5,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X6.20",-0.513576307826973,21,6,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X7.20",-0.716103818406793,21,7,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X8.20",-0.814866594532665,21,8,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X9.20",-0.145217403028222,21,9,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X10.20",-0.275233755008678,21,10,0,0.127496851579376,1,0.01,0,1,1,1,0,1,1,1,0,1
"X1.21",-0.790354457174276,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,1,0,1,0,1,1
"X2.21",-0.807202845429209,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,1,0,1,0,1,1
"X3.21",0.514625413622249,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,1,0,1,0,1,1
"X4.21",0.700690460545734,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,1,0,1,0,1,1
"X5.21",3.27710957513793,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,1,0,1,0,1,1
"X6.21",0.858036804734387,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,1,0,1,0,1,1
"X7.21",0.465160651545999,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,1,0,1,0,1,1
"X8.21",2.91554197085306,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,1,0,1,0,1,1
"X9.21",3.0737895138683,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,1,0,1,0,1,1
"X10.21",5.67303034223469,22,10,1,0.271249150321405,2,0.648721270700128,1,1,1,1,1,0,1,0,1,1
"X1.22",-1.00286743055958,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,1,1,1,1,1,1,1,1
"X2.22",0.901441312610093,23,2,0,0.43332941456034,2,0.105170918075648,1,0,1,1,1,1,1,1,1,1
"X3.22",0.954992573745744,23,3,0,0.43332941456034,2,0.161834242728283,1,0,1,1,1,1,1,1,1,1
"X4.22",1.27878749589847,23,4,0,0.43332941456034,2,0.22140275816017,1,0,1,1,1,1,1,1,1,1
"X5.22",2.23797915585619,23,5,0,0.43332941456034,2,0.284025416687741,1,0,1,1,1,1,1,1,1,1
"X6.22",2.25641768513156,23,6,0,0.43332941456034,2,0.349858807576003,1,0,1,1,1,1,1,1,1,1
"X7.22",2.72852362313126,23,7,0,0.43332941456034,2,0.419067548593257,1,0,1,1,1,1,1,1,1,1
"X8.22",2.70502019451953,23,8,0,0.43332941456034,2,0.49182469764127,1,0,1,1,1,1,1,1,1,1
"X9.22",2.09421430498366,23,9,0,0.43332941456034,2,0.568312185490169,1,0,1,1,1,1,1,1,1,1
"X10.22",3.22228684488703,23,10,0,0.43332941456034,2,0.648721270700128,1,0,1,1,1,1,1,1,1,1
"X1.23",-0.133622076968147,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,0,0,1,0,0,1
"X2.23",-0.494052971443503,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,0,0,1,0,0,1
"X3.23",2.03893044204851,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,0,0,1,0,0,1
"X4.23",1.48455574016071,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,0,0,1,0,0,1
"X5.23",1.31751772142564,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,0,0,1,0,0,1
"X6.23",2.08556706189846,24,6,0,0.616074402192893,2,0.349858807576003,0,1,1,0,0,0,1,0,0,1
"X7.23",2.93515836169008,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,0,0,1,0,0,1
"X8.23",1.43534472729557,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,0,0,1,0,0,1
"X9.23",4.38436025103939,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,0,0,1,0,0,1
"X10.23",4.49801585703016,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,0,0,1,0,0,1
"X1.24",-0.218330247563683,25,1,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X2.24",1.17547810533324,25,2,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X3.24",-0.227748296001961,25,3,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X4.24",0.607276300188299,25,4,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X5.24",0.332062138179404,25,5,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X6.24",0.520620834717979,25,6,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X7.24",0.804868811078704,25,7,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X8.24",0.277920229744673,25,8,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X9.24",0.677056082289664,25,9,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X10.24",-0.533628274256481,25,10,0,0.822118800390509,1,0.01,1,0,1,1,1,1,0,0,0,1
"X1.25",-0.201160579448378,26,1,0,1.05443321064389,3,0.127496851579376,1,1,1,1,0,1,0,1,1,0
"X2.25",0.640994702109354,26,2,0,1.05443321064389,3,0.271249150321405,1,1,1,1,0,1,0,1,1,0
"X3.25",1.32472771666417,26,3,0,1.05443321064389,3,0.43332941456034,1,1,1,1,0,1,0,1,1,0
"X4.25",2.08344141210237,26,4,1,1.05443321064389,3,0.616074402192893,1,1,1,1,0,1,0,1,1,0
