"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.8",0.371448402470532,9,2,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.8",1.01460449128569,9,3,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.8",0.164600024627985,9,4,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.8",-0.969596715677317,9,5,1,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.8",1.0349303602275,9,6,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.8",0.827255356160593,9,7,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.8",2.93106855768033,9,8,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.8",0.531402598491447,9,9,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.8",1.02960092783755,9,10,0,0.01,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.9",1.50118437496302,10,1,1,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X2.9",-0.773037241539961,10,2,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X3.9",0.80032147349929,10,3,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X4.9",1.05901914916213,10,4,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X5.9",1.48503400011815,10,5,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X6.9",0.0529128018461218,10,6,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X7.9",0.619820803175885,10,7,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X8.9",-0.730435592689578,10,8,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X9.9",-0.571358514575337,10,9,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X10.9",-0.637006857517662,10,10,0,0.01,1,0.01,1,0,1,1,1,0,1,1,1,0
"X1.10",-0.737794717458382,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,0,0,0,1,0,0,0,0
"X2.10",0.338915901799483,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,0,0,0,1,0,0,0,0
"X3.10",0.187048636932026,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,0,0,0,1,0,0,0,0
"X4.10",0.94026276336963,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,0,0,0,1,0,0,0,0
"X5.10",-0.0387616336496647,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,0,0,0,1,0,0,0,0
"X6.10",0.430014146497993,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,0,0,0,1,0,0,0,0
"X7.10",-0.643702136103482,11,7,1,0.0512710963760241,2,0.419067548593257,0,0,0,0,0,1,0,0,0,0
"X8.10",0.293731091134984,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,0,0,0,1,0,0,0,0
"X9.10",0.361941813071174,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,0,0,0,1,0,0,0,0
"X10.10",0.862396145710659,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,0,0,0,1,0,0,0,0
"X1.11",-0.354821305522718,12,1,0,0.105170918075648,3,0.127496851579376,1,0,1,0,1,1,0,0,1,0
"X2.11",0.859500132393555,12,2,0,0.105170918075648,3,0.271249150321405,1,0,1,0,1,1,0,0,1,0
"X3.11",-0.744160385227388,12,3,0,0.105170918075648,3,0.43332941456034,1,0,1,0,1,1,0,0,1,0
"X4.11",-0.123669155635626,12,4,0,0.105170918075648,3,0.616074402192893,1,0,1,0,1,1,0,0,1,0
"X5.11",0.571918082694174,12,5,0,0.105170918075648,3,0.822118800390509,1,0,1,0,1,1,0,0,1,0
"X6.11",2.7678472257962,12,6,0,0.105170918075648,3,1.05443321064389,1,0,1,0,1,1,0,0,1,0
"X7.11",1.63538149418145,12,7,0,0.105170918075648,3,1.31636697678109,1,0,1,0,1,1,0,0,1,0
"X8.11",1.01613594743781,12,8,0,0.105170918075648,3,1.61169647342312,1,0,1,0,1,1,0,0,1,0
"X9.11",3.56215840732786,12,9,0,0.105170918075648,3,1.94467955106552,1,0,1,0,1,1,0,0,1,0
"X10.11",2.87012450179905,12,10,0,0.105170918075648,3,2.32011692273655,1,0,1,0,1,1,0,0,1,0
"X1.12",-1.63411986370772,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,0,0,1,0,0,1,0,0
"X2.12",1.04577773569288,13,2,0,0.161834242728283,2,0.105170918075648,1,0,0,0,1,0,0,1,0,0
"X3.12",0.0856612563393005,13,3,0,0.161834242728283,2,0.161834242728283,1,0,0,0,1,0,0,1,0,0
"X4.12",-0.153626930794088,13,4,0,0.161834242728283,2,0.22140275816017,1,0,0,0,1,0,0,1,0,0
"X5.12",0.0777276481271439,13,5,0,0.161834242728283,2,0.284025416687741,1,0,0,0,1,0,0,1,0,0
"X6.12",-0.0855108348446421,13,6,0,0.161834242728283,2,0.349858807576003,1,0,0,0,1,0,0,1,0,0
"X7.12",0.0947487490095385,13,7,0,0.161834242728283,2,0.419067548593257,1,0,0,0,1,0,0,1,0,0
"X8.12",-0.382279752137113,13,8,0,0.161834242728283,2,0.49182469764127,1,0,0,0,1,0,0,1,0,0
"X9.12",0.309566702682192,13,9,0,0.161834242728283,2,0.568312185490169,1,0,0,0,1,0,0,1,0,0
"X10.12",1.1123629487706,13,10,0,0.161834242728283,2,0.648721270700128,1,0,0,0,1,0,0,1,0,0
"X1.13",1.60823613560781,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,0,0,1,0,0,1
"X2.13",-1.29626012191537,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,0,0,1,0,0,1
"X3.13",0.258460326974167,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,0,0,1,0,0,1
"X4.13",0.837457692612349,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,0,0,1,0,0,1
"X5.13",1.55423121796593,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,0,0,1,0,0,1
"X6.13",-0.520972627708676,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,0,0,1,0,0,1
"X7.13",0.493864101546248,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,0,0,1,0,0,1
"X8.13",2.23282140454125,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,0,0,1,0,0,1
"X9.13",0.847573713670403,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,0,0,1,0,0,1
"X10.13",1.34013715669358,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,0,0,1,0,0,1
"X1.14",-2.83124074357433,15,1,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X2.14",0.105109353478438,15,2,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.14",-1.27688194858151,15,3,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.14",0.0333981009756347,15,4,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.14",0.327550047989785,15,5,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X6.14",1.00317395840275,15,6,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X7.14",-0.333289625972114,15,7,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X8.14",1.28763710277481,15,8,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X9.14",-1.2784992442688,15,9,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X10.14",0.134287284173966,15,10,0,0.284025416687741,1,0.01,1,1,1,1,1,1,0,0,0,1
"X1.15",-0.937749368648511,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,0,0,0,0,0,0,1
"X2.15",-2.19740162052789,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,0,0,0,0,0,0,1
"X3.15",-1.56741209927695,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,0,0,0,0,0,0,1
"X4.15",1.63638651509958,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,0,0,0,0,0,0,1
"X5.15",0.423490137252566,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,0,0,0,0,0,0,1
"X6.15",0.214358304549268,16,6,1,0.349858807576003,2,0.349858807576003,1,0,1,0,0,0,0,0,0,1
"X7.15",-0.872617133997161,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,0,0,0,0,0,0,1
"X8.15",0.034653902167576,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,0,0,0,0,0,0,1
"X9.15",0.129442105252228,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,0,0,0,0,0,0,1
"X10.15",-0.336122093804556,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,0,0,0,0,0,0,1
"X1.16",1.82088725981845,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,1,1,1,0,0,0
"X2.16",1.74203143488362,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,1,1,1,0,0,0
"X3.16",0.45403144107862,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,1,1,1,0,0,0
"X4.16",0.139108309524399,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,1,1,1,0,0,0
"X5.16",-0.819086150541627,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,1,1,1,0,0,0
"X6.16",-0.791541542500031,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,1,1,1,0,0,0
"X7.16",0.441685240762349,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,1,1,1,0,0,0
"X8.16",0.179158074108054,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,1,1,1,0,0,0
"X9.16",0.714360216789938,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,1,1,1,0,0,0
"X10.16",1.33643770251108,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,1,1,1,0,0,0
"X1.17",0.0991776959087317,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,1,0,0,0,0,0,0
"X2.17",0.72019110182343,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,1,0,0,0,0,0,0
"X3.17",-0.581033501422958,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,1,0,0,0,0,0,0
"X4.17",0.159099633741935,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,1,0,0,0,0,0,0
"X5.17",0.914687814476172,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,1,0,0,0,0,0,0
"X6.17",1.8014663927619,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,1,0,0,0,0,0,0
"X7.17",-0.099952810079236,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,1,0,0,0,0,0,0
"X8.17",1.26534839598127,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,1,0,0,0,0,0,0
"X9.17",2.9648524619554,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,1,0,0,0,0,0,0
"X10.17",1.74319643289769,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,1,0,0,0,0,0,0
"X1.18",0.617382777701501,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,1,1,0,0,1,0
"X2.18",1.12327838273799,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,1,1,0,0,1,0
"X3.18",2.74984857138536,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,1,1,0,0,1,0
"X4.18",0.226825980961674,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,1,1,0,0,1,0
"X5.18",-0.0764269954174933,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,1,1,0,0,1,0
"X6.18",-0.369402105608872,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,1,1,0,0,1,0
"X7.18",-0.469898211677068,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,1,1,0,0,1,0
"X8.18",0.237595789038501,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,1,1,0,0,1,0
"X9.18",1.18515834888215,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,1,1,0,0,1,0
"X10.18",-1.52268665922149,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,1,1,0,0,1,0
"X1.19",-1.10483457346645,20,1,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X2.19",0.633071789722665,20,2,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X3.19",1.11328948947831,20,3,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X4.19",0.31610666884096,20,4,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X5.19",-0.319286878044354,20,5,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X6.19",0.736281410305212,20,6,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X7.19",0.752556499460224,20,7,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X8.19",0.250078557343507,20,8,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X9.19",0.377312487505994,20,9,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X10.19",-0.524288543075007,20,10,0,0.648721270700128,1,0.01,0,0,1,1,1,0,1,0,1,1
"X1.20",1.12599441116286,21,1,1,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X2.20",1.06411974443335,21,2,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X3.20",0.330793558942216,21,3,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X4.20",2.12202184989574,21,4,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X5.20",0.0973342058063364,21,5,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X6.20",-0.394121670596417,21,6,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X7.20",0.347524067626051,21,7,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X8.20",0.033943360957565,21,8,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X9.20",0.659357092955842,21,9,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X10.20",1.87633582499067,21,10,0,0.127496851579376,1,0.01,0,0,1,1,0,1,1,1,1,0
"X1.21",0.12797380353208,22,1,1,0.271249150321405,2,0.0512710963760241,0,1,0,1,0,0,0,1,1,0
"X2.21",2.65408858472075,22,2,0,0.271249150321405,2,0.105170918075648,0,1,0,1,0,0,0,1,1,0
"X3.21",0.354540218916019,22,3,0,0.271249150321405,2,0.161834242728283,0,1,0,1,0,0,0,1,1,0
"X4.21",0.811102411194094,22,4,0,0.271249150321405,2,0.22140275816017,0,1,0,1,0,0,0,1,1,0
"X5.21",0.557146811005718,22,5,0,0.271249150321405,2,0.284025416687741,0,1,0,1,0,0,0,1,1,0
"X6.21",0.037505386482131,22,6,0,0.271249150321405,2,0.349858807576003,0,1,0,1,0,0,0,1,1,0
"X7.21",-0.0138874425660862,22,7,0,0.271249150321405,2,0.419067548593257,0,1,0,1,0,0,0,1,1,0
"X8.21",0.994317816668656,22,8,0,0.271249150321405,2,0.49182469764127,0,1,0,1,0,0,0,1,1,0
"X9.21",-0.997101313804154,22,9,0,0.271249150321405,2,0.568312185490169,0,1,0,1,0,0,0,1,1,0
"X10.21",1.03558426369464,22,10,0,0.271249150321405,2,0.648721270700128,0,1,0,1,0,0,0,1,1,0
"X1.22",-1.64917721211588,23,1,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X2.22",2.11959461224074,23,2,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X3.22",1.23768448799942,23,3,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X4.22",0.552708473657401,23,4,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X5.22",-0.139546909076513,23,5,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X6.22",-0.779258528107513,23,6,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X7.22",1.07119053162828,23,7,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X8.22",-0.861845016142701,23,8,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X9.22",-0.810758943747469,23,9,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X10.22",1.09261152880188,23,10,0,0.43332941456034,1,0.01,0,0,0,0,0,0,0,0,1,1
"X1.23",1.32723196246957,24,1,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X2.23",0.89088069346068,24,2,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X3.23",1.99132328524472,24,3,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X4.23",0.2340183452666,24,4,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X5.23",1.34845320704327,24,5,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X6.23",-0.383407567094913,24,6,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X7.23",0.825672074808475,24,7,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X8.23",-0.380777778886571,24,8,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X9.23",-0.292046604178982,24,9,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X10.23",0.0816855074650601,24,10,0,0.616074402192893,1,0.01,1,1,1,0,0,1,0,0,1,0
"X1.24",-0.260071861621413,25,1,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X2.24",0.309095463517351,25,2,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X3.24",0.390066178306699,25,3,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X4.24",1.44433248209377,25,4,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X5.24",0.504668365543963,25,5,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X6.24",-1.81192685953157,25,6,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X7.24",-0.3963580676681,25,7,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X8.24",0.708839897666624,25,8,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X9.24",-0.383150784204456,25,9,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X10.24",-0.805487141645811,25,10,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,0,0,1
"X1.25",1.62890540495804,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,0,1,0,0,0,1,1,0
"X2.25",1.90962657068991,26,2,0,1.05443321064389,2,0.105170918075648,0,0,0,1,0,0,0,1,1,0
"X3.25",-0.312158880701808,26,3,0,1.05443321064389,2,0.161834242728283,0,0,0,1,0,0,0,1,1,0
"X4.25",1.37686015014882,26,4,0,1.05443321064389,2,0.22140275816017,0,0,0,1,0,0,0,1,1,0
