"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.3",1.98962283008319,4,2,0,0.01,2,0.105170918075648,1,1,0,0,1,1,1,1,0,1
"X3.3",-0.128272155964416,4,3,0,0.01,2,0.161834242728283,1,1,0,0,1,1,1,1,0,1
"X4.3",2.03183653079943,4,4,0,0.01,2,0.22140275816017,1,1,0,0,1,1,1,1,0,1
"X5.3",-0.108917569824351,4,5,0,0.01,2,0.284025416687741,1,1,0,0,1,1,1,1,0,1
"X6.3",-0.492394960480851,4,6,0,0.01,2,0.349858807576003,1,1,0,0,1,1,1,1,0,1
"X7.3",1.71351621974153,4,7,0,0.01,2,0.419067548593257,1,1,0,0,1,1,1,1,0,1
"X8.3",1.61120182312784,4,8,0,0.01,2,0.49182469764127,1,1,0,0,1,1,1,1,0,1
"X9.3",1.43749466669629,4,9,0,0.01,2,0.568312185490169,1,1,0,0,1,1,1,1,0,1
"X10.3",0.9346878414653,4,10,0,0.01,2,0.648721270700128,1,1,0,0,1,1,1,1,0,1
"X1.4",-0.399207301988427,5,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,1,1,1,1,1
"X2.4",-0.330690988370686,5,2,0,0.01,2,0.105170918075648,0,1,1,1,0,1,1,1,1,1
"X3.4",0.694255536326237,5,3,0,0.01,2,0.161834242728283,0,1,1,1,0,1,1,1,1,1
"X4.4",-0.814465698509279,5,4,0,0.01,2,0.22140275816017,0,1,1,1,0,1,1,1,1,1
"X5.4",-0.912698744850886,5,5,0,0.01,2,0.284025416687741,0,1,1,1,0,1,1,1,1,1
"X6.4",-0.170195544818664,5,6,0,0.01,2,0.349858807576003,0,1,1,1,0,1,1,1,1,1
"X7.4",0.859849956276772,5,7,0,0.01,2,0.419067548593257,0,1,1,1,0,1,1,1,1,1
"X8.4",0.386589482385116,5,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,1,1,1,1
"X9.4",-0.50187457797369,5,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,1,1,1,1
"X10.4",1.8036956658775,5,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,1,1,1,1
"X1.5",-0.398661924695137,6,1,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X2.5",1.19533934538268,6,2,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X3.5",0.188985771304843,6,3,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X4.5",1.66765712317836,6,4,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X5.5",1.36575279711399,6,5,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X6.5",0.221923970141556,6,6,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X7.5",0.211166718498397,6,7,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X8.5",1.27808798492427,6,8,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X9.5",-1.75938459063043,6,9,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X10.5",0.426348681128384,6,10,0,0.01,1,0.01,1,1,0,1,0,0,1,1,0,0
"X1.6",0.550216241857092,7,1,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X2.6",-0.284426015464752,7,2,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X3.6",1.25339669492531,7,3,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X4.6",-0.296359474312494,7,4,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X5.6",-0.458772478733819,7,5,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X6.6",2.93671420170104,7,6,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X7.6",0.851580843900474,7,7,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X8.6",0.0317810226108539,7,8,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X9.6",0.223448414249348,7,9,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X10.6",-0.0317919708418882,7,10,0,0.01,1,0.01,1,1,0,1,0,1,1,0,1,0
"X1.7",1.87875481921243,8,1,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X2.7",-0.737415823040887,8,2,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X3.7",1.47344275149174,8,3,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X4.7",0.780584871231106,8,4,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X5.7",-0.983258433287122,8,5,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X6.7",1.38685558672065,8,6,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X7.7",0.0533448180809689,8,7,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X8.7",0.919152700859158,8,8,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X9.7",0.120284525375041,8,9,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X10.7",-0.518978962778525,8,10,0,0.01,1,0.01,1,0,0,0,1,1,0,0,1,1
"X1.8",-1.90969697234331,9,1,0,0.01,3,0.127496851579376,0,1,0,1,1,1,0,0,1,0
"X2.8",0.981349165796989,9,2,0,0.01,3,0.271249150321405,0,1,0,1,1,1,0,0,1,0
"X3.8",1.35806174453105,9,3,0,0.01,3,0.43332941456034,0,1,0,1,1,1,0,0,1,0
"X4.8",1.92778211404805,9,4,0,0.01,3,0.616074402192893,0,1,0,1,1,1,0,0,1,0
"X5.8",2.00767801100042,9,5,1,0.01,3,0.822118800390509,0,1,0,1,1,1,0,0,1,0
"X6.8",0.994441135750945,9,6,0,0.01,3,1.05443321064389,0,1,0,1,1,1,0,0,1,0
"X7.8",0.795305288300936,9,7,0,0.01,3,1.31636697678109,0,1,0,1,1,1,0,0,1,0
"X8.8",3.45622024937028,9,8,0,0.01,3,1.61169647342312,0,1,0,1,1,1,0,0,1,0
"X9.8",1.92635644782929,9,9,0,0.01,3,1.94467955106552,0,1,0,1,1,1,0,0,1,0
"X10.8",0.91698465252232,9,10,0,0.01,3,2.32011692273655,0,1,0,1,1,1,0,0,1,0
"X1.9",-0.144051280845978,10,1,0,0.01,3,0.127496851579376,0,0,0,0,1,1,0,0,0,0
"X2.9",0.459095860001327,10,2,0,0.01,3,0.271249150321405,0,0,0,0,1,1,0,0,0,0
"X3.9",1.55482204101808,10,3,0,0.01,3,0.43332941456034,0,0,0,0,1,1,0,0,0,0
"X4.9",0.059877216985778,10,4,0,0.01,3,0.616074402192893,0,0,0,0,1,1,0,0,0,0
"X5.9",0.726868646773536,10,5,0,0.01,3,0.822118800390509,0,0,0,0,1,1,0,0,0,0
"X6.9",1.16543625883861,10,6,0,0.01,3,1.05443321064389,0,0,0,0,1,1,0,0,0,0
"X7.9",0.889272551719654,10,7,1,0.01,3,1.31636697678109,0,0,0,0,1,1,0,0,0,0
"X8.9",0.378134850233508,10,8,0,0.01,3,1.61169647342312,0,0,0,0,1,1,0,0,0,0
"X9.9",2.71822992777316,10,9,0,0.01,3,1.94467955106552,0,0,0,0,1,1,0,0,0,0
"X10.9",3.66448746860301,10,10,0,0.01,3,2.32011692273655,0,0,0,0,1,1,0,0,0,0
"X1.10",-0.428059895206055,11,1,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X2.10",0.563656819105819,11,2,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X3.10",0.238157592629374,11,3,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X4.10",0.17924076642945,11,4,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X5.10",0.785133241984064,11,5,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X6.10",0.55011588113886,11,6,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X7.10",-1.02179097289043,11,7,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X8.10",-0.21789772008602,11,8,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X9.10",-1.40840896589546,11,9,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X10.10",1.44536432352178,11,10,0,0.0512710963760241,1,0.01,0,0,0,0,1,1,1,1,0,1
"X1.11",0.535146721691708,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,1,1,1,1,0
"X2.11",1.31641826012409,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,1,1,1,1,0
"X3.11",0.821231249687907,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,1,1,1,1,0
"X4.11",0.976363726384292,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,1,1,1,1,0
"X5.11",0.735233113713973,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,1,1,1,1,0
"X6.11",-0.393079688692396,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,1,1,1,1,0
"X7.11",1.12470591083517,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,1,1,1,1,0
"X8.11",-0.923575720906493,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,1,1,1,1,0
"X9.11",1.8442515395883,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,1,1,1,1,0
"X10.11",0.37162254161287,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,1,1,1,1,0
"X1.12",-1.56960906036931,13,1,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X2.12",-0.870649318904054,13,2,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X3.12",-0.321639615197526,13,3,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X4.12",0.177482473146996,13,4,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X5.12",-0.341742818114995,13,5,1,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X6.12",1.47006984871222,13,6,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X7.12",-0.593738389515153,13,7,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X8.12",-0.905830429617601,13,8,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X9.12",0.779976624312281,13,9,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X10.12",0.384308636818602,13,10,0,0.161834242728283,1,0.01,1,1,1,0,1,1,0,1,0,1
"X1.13",0.570046001452769,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,1,0,1,0,1,1,0
"X2.13",0.435578818955343,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,1,0,1,0,1,1,0
"X3.13",1.46324161092246,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,1,0,1,0,1,1,0
"X4.13",1.51074277580283,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,1,0,1,0,1,1,0
"X5.13",0.275934378360505,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,1,0,1,0,1,1,0
"X6.13",0.531176877648102,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,1,0,1,0,1,1,0
"X7.13",0.416894058814923,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,1,0,1,0,1,1,0
"X8.13",-0.342561454047694,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,1,0,1,0,1,1,0
"X9.13",1.88453250536921,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,1,0,1,0,1,1,0
"X10.13",2.17404606142855,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,1,0,1,0,1,1,0
"X1.14",0.0498071681613333,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,1,0,0,1,0,1,1,1
"X2.14",0.871685601897277,15,2,0,0.284025416687741,2,0.105170918075648,1,1,1,0,0,1,0,1,1,1
"X3.14",-0.410237355900775,15,3,0,0.284025416687741,2,0.161834242728283,1,1,1,0,0,1,0,1,1,1
"X4.14",1.01431894723419,15,4,0,0.284025416687741,2,0.22140275816017,1,1,1,0,0,1,0,1,1,1
"X5.14",-1.13724820969867,15,5,0,0.284025416687741,2,0.284025416687741,1,1,1,0,0,1,0,1,1,1
"X6.14",-0.279044558056414,15,6,0,0.284025416687741,2,0.349858807576003,1,1,1,0,0,1,0,1,1,1
"X7.14",1.75919906589593,15,7,0,0.284025416687741,2,0.419067548593257,1,1,1,0,0,1,0,1,1,1
"X8.14",0.182307941612827,15,8,0,0.284025416687741,2,0.49182469764127,1,1,1,0,0,1,0,1,1,1
"X9.14",1.78593203883349,15,9,1,0.284025416687741,2,0.568312185490169,1,1,1,0,0,1,0,1,1,1
"X10.14",1.16712325025161,15,10,0,0.284025416687741,2,0.648721270700128,1,1,1,0,0,1,0,1,1,1
"X1.15",-1.37011577547567,16,1,0,0.349858807576003,3,0.127496851579376,0,1,1,1,0,1,1,1,1,0
"X2.15",2.05290551306503,16,2,0,0.349858807576003,3,0.271249150321405,0,1,1,1,0,1,1,1,1,0
"X3.15",-0.243734772490834,16,3,0,0.349858807576003,3,0.43332941456034,0,1,1,1,0,1,1,1,1,0
"X4.15",2.20819546874225,16,4,0,0.349858807576003,3,0.616074402192893,0,1,1,1,0,1,1,1,1,0
"X5.15",1.70117344998331,16,5,0,0.349858807576003,3,0.822118800390509,0,1,1,1,0,1,1,1,1,0
"X6.15",2.41699595035222,16,6,0,0.349858807576003,3,1.05443321064389,0,1,1,1,0,1,1,1,1,0
"X7.15",2.81854927829685,16,7,0,0.349858807576003,3,1.31636697678109,0,1,1,1,0,1,1,1,1,0
"X8.15",1.26848898471385,16,8,0,0.349858807576003,3,1.61169647342312,0,1,1,1,0,1,1,1,1,0
"X9.15",2.52745431594776,16,9,0,0.349858807576003,3,1.94467955106552,0,1,1,1,0,1,1,1,1,0
"X10.15",2.01209677785772,16,10,1,0.349858807576003,3,2.32011692273655,0,1,1,1,0,1,1,1,1,0
"X1.16",0.54533051992537,17,1,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X2.16",-1.26639321154081,17,2,1,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X3.16",0.0932005761841578,17,3,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X4.16",0.675913813611223,17,4,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X5.16",0.748206820658345,17,5,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X6.16",1.44360291183179,17,6,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X7.16",-0.632611046761608,17,7,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X8.16",-0.306485880077046,17,8,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X9.16",1.98335728715816,17,9,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X10.16",-1.22275239050081,17,10,0,0.419067548593257,1,0.01,0,0,1,0,0,0,0,0,0,1
"X1.17",0.648591569614664,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,0,0,0,1,0,0,0,1
"X2.17",-0.175824558554906,18,2,0,0.49182469764127,2,0.105170918075648,1,1,0,0,0,1,0,0,0,1
"X3.17",1.27870353273024,18,3,0,0.49182469764127,2,0.161834242728283,1,1,0,0,0,1,0,0,0,1
"X4.17",-0.97659291689228,18,4,0,0.49182469764127,2,0.22140275816017,1,1,0,0,0,1,0,0,0,1
"X5.17",1.54483472290447,18,5,0,0.49182469764127,2,0.284025416687741,1,1,0,0,0,1,0,0,0,1
"X6.17",1.25901440932403,18,6,0,0.49182469764127,2,0.349858807576003,1,1,0,0,0,1,0,0,0,1
"X7.17",0.163565616298623,18,7,0,0.49182469764127,2,0.419067548593257,1,1,0,0,0,1,0,0,0,1
"X8.17",1.26528085329035,18,8,0,0.49182469764127,2,0.49182469764127,1,1,0,0,0,1,0,0,0,1
"X9.17",1.64382369348585,18,9,0,0.49182469764127,2,0.568312185490169,1,1,0,0,0,1,0,0,0,1
"X10.17",1.17989589301814,18,10,0,0.49182469764127,2,0.648721270700128,1,1,0,0,0,1,0,0,0,1
"X1.18",0.20049944109975,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,0,0,1,0,1,0,1
"X2.18",1.83045673425692,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,0,0,1,0,1,0,1
"X3.18",0.416766549041243,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,0,0,1,0,1,0,1
"X4.18",0.885168243286375,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,0,0,1,0,1,0,1
"X5.18",-0.371871003151342,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,0,0,1,0,1,0,1
"X6.18",-0.0528555397445769,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,0,0,1,0,1,0,1
"X7.18",-0.0480968773565447,19,7,1,0.568312185490169,2,0.419067548593257,0,1,0,0,0,1,0,1,0,1
"X8.18",2.44219819039329,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,0,0,1,0,1,0,1
"X9.18",-0.343477013045286,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,0,0,1,0,1,0,1
"X10.18",-1.3529656250959,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,0,0,1,0,1,0,1
"X1.19",0.231730223986026,20,1,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X2.19",1.60351785218943,20,2,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X3.19",-0.746793268532813,20,3,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X4.19",-0.0331239081397829,20,4,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X5.19",1.03589259008414,20,5,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X6.19",0.22700176268643,20,6,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X7.19",0.316606238862514,20,7,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X8.19",-0.792595721347108,20,8,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X9.19",0.359774836602906,20,9,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X10.19",0.869119859163125,20,10,0,0.648721270700128,1,0.01,0,1,0,0,1,1,1,0,0,1
"X1.20",-1.12463701868726,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X2.20",1.26514029269598,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X3.20",-1.45448561683932,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X4.20",-0.948009091944387,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X5.20",-1.89011927090073,21,5,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X6.20",0.866696032706406,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X7.20",2.02542059376816,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X8.20",0.020776680933758,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X9.20",-0.548340661615762,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X10.20",0.267247346006145,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,1,0,1,0,0
"X1.21",1.93923885562688,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,0,1,1,0,0,1,0
"X2.21",0.415847079780146,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,0,1,1,0,0,1,0
"X3.21",1.51163701840627,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,0,1,1,0,0,1,0
"X4.21",-0.0157961648644209,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,0,1,1,0,0,1,0
"X5.21",0.891619338770219,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,0,1,1,0,0,1,0
"X6.21",0.361954686599841,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,0,1,1,0,0,1,0
"X7.21",0.594146743101961,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,0,1,1,0,0,1,0
"X8.21",1.58036175466993,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,0,1,1,0,0,1,0
"X9.21",1.75824937321589,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,0,1,1,0,0,1,0
"X10.21",-1.43992785452007,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,0,1,1,0,0,1,0
"X1.22",-1.1620040406133,23,1,0,0.43332941456034,2,0.0512710963760241,1,0,0,1,1,0,0,1,0,0
"X2.22",-1.4041379508937,23,2,0,0.43332941456034,2,0.105170918075648,1,0,0,1,1,0,0,1,0,0
"X3.22",1.12177110458668,23,3,0,0.43332941456034,2,0.161834242728283,1,0,0,1,1,0,0,1,0,0
"X4.22",-0.0378021654875426,23,4,0,0.43332941456034,2,0.22140275816017,1,0,0,1,1,0,0,1,0,0
"X5.22",-0.846866146374864,23,5,0,0.43332941456034,2,0.284025416687741,1,0,0,1,1,0,0,1,0,0
"X6.22",1.14325135583912,23,6,0,0.43332941456034,2,0.349858807576003,1,0,0,1,1,0,0,1,0,0
"X7.22",1.54853603987453,23,7,0,0.43332941456034,2,0.419067548593257,1,0,0,1,1,0,0,1,0,0
"X8.22",0.583121517491279,23,8,0,0.43332941456034,2,0.49182469764127,1,0,0,1,1,0,0,1,0,0
"X9.22",0.0378256311359668,23,9,0,0.43332941456034,2,0.568312185490169,1,0,0,1,1,0,0,1,0,0
"X10.22",1.34209626034469,23,10,0,0.43332941456034,2,0.648721270700128,1,0,0,1,1,0,0,1,0,0
"X1.23",-0.25041407188734,24,1,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X2.23",-0.164053610659012,24,2,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X3.23",0.702229308417548,24,3,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X4.23",0.483550796737504,24,4,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X5.23",0.769346834051345,24,5,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X6.23",-0.675814371477014,24,6,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X7.23",0.0527215782491004,24,7,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X8.23",0.901027720609055,24,8,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X9.23",0.316280082077596,24,9,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X10.23",0.294275521322298,24,10,0,0.616074402192893,1,0.01,1,0,0,1,1,1,1,1,1,0
"X1.24",0.0218691069743599,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,0,0,0,0,1,0,1,1
"X2.24",0.485259614495449,25,2,0,0.822118800390509,2,0.105170918075648,1,1,0,0,0,0,1,0,1,1
"X3.24",1.7112037541882,25,3,0,0.822118800390509,2,0.161834242728283,1,1,0,0,0,0,1,0,1,1
"X4.24",1.20412120615501,25,4,0,0.822118800390509,2,0.22140275816017,1,1,0,0,0,0,1,0,1,1
"X5.24",1.80513491689489,25,5,0,0.822118800390509,2,0.284025416687741,1,1,0,0,0,0,1,0,1,1
"X6.24",0.590569569926412,25,6,0,0.822118800390509,2,0.349858807576003,1,1,0,0,0,0,1,0,1,1
"X7.24",0.0197388875994998,25,7,0,0.822118800390509,2,0.419067548593257,1,1,0,0,0,0,1,0,1,1
"X8.24",1.24440306768379,25,8,0,0.822118800390509,2,0.49182469764127,1,1,0,0,0,0,1,0,1,1
"X9.24",1.76159011754127,25,9,1,0.822118800390509,2,0.568312185490169,1,1,0,0,0,0,1,0,1,1
"X10.24",1.92199730431409,25,10,0,0.822118800390509,2,0.648721270700128,1,1,0,0,0,0,1,0,1,1
"X1.25",1.68549131938784,26,1,0,1.05443321064389,2,0.0512710963760241,1,0,0,1,1,0,1,0,0,1
"X2.25",-0.765608671959054,26,2,0,1.05443321064389,2,0.105170918075648,1,0,0,1,1,0,1,0,0,1
