"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.2",-0.812810716022054,3,2,1,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X3.2",0.0714266004433246,3,3,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X4.2",0.273750411645594,3,4,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X5.2",-0.184696418957906,3,5,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X6.2",0.35332515526029,3,6,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X7.2",0.752400881007499,3,7,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X8.2",-1.80512999488869,3,8,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X9.2",1.36563597108931,3,9,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X10.2",1.70137521134178,3,10,0,0.01,1,0.01,0,0,0,1,0,0,0,1,0,1
"X1.3",1.47560703660758,4,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,1,0,1,1
"X2.3",1.53625390641825,4,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,1,0,1,1
"X3.3",1.49181136984139,4,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,1,0,1,1
"X4.3",0.629985690404591,4,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,1,0,1,1
"X5.3",0.43274018709119,4,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,1,0,1,1
"X6.3",2.08485226066057,4,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,1,0,1,1
"X7.3",-0.233864386719324,4,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,1,0,1,1
"X8.3",-1.16006509129119,4,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,1,0,1,1
"X9.3",-0.0254283869223548,4,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,1,0,1,1
"X10.3",-1.16807317808479,4,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,1,0,1,1
"X1.4",0.398442925474517,5,1,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X2.4",-0.76324456673555,5,2,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X3.4",-0.161692417718575,5,3,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X4.4",0.0050366337609524,5,4,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X5.4",0.755851336091103,5,5,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X6.4",-0.393565015948721,5,6,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X7.4",-0.0403413743445482,5,7,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X8.4",0.881149925179632,5,8,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X9.4",-0.28689138813645,5,9,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X10.4",-1.44642452100326,5,10,0,0.01,1,0.01,0,0,1,0,1,1,1,1,1,0
"X1.5",1.95454811251493,6,1,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X2.5",-0.640934843904425,6,2,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X3.5",-0.589804556615062,6,3,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X4.5",-1.14812167854672,6,4,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X5.5",0.230583574997714,6,5,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X6.5",1.7425991843876,6,6,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X7.5",0.327507370148773,6,7,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X8.5",2.32063535952112,6,8,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X9.5",0.485231148148763,6,9,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X10.5",0.759663271916604,6,10,0,0.01,1,0.01,1,1,1,1,0,0,0,0,1,0
"X1.6",1.11846088622299,7,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,1,1,1,0
"X2.6",-0.00720847999843224,7,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,1,1,1,0
"X3.6",0.780012370534853,7,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,1,1,1,0
"X4.6",-0.007144545490364,7,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,1,1,1,0
"X5.6",0.460795982291,7,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,1,1,1,0
"X6.6",-1.37916853006497,7,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,1,1,1,0
"X7.6",0.918687939103701,7,7,0,0.01,2,0.419067548593257,1,0,0,1,1,1,1,1,1,0
"X8.6",1.09544612953202,7,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,1,1,1,0
"X9.6",-2.57374011973795,7,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,1,1,1,0
"X10.6",0.0214915000656999,7,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,1,1,1,0
"X1.7",-0.110426874500806,8,1,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X2.7",0.567340474526238,8,2,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X3.7",-0.221619513638116,8,3,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X4.7",0.304313080012565,8,4,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X5.7",-0.085473442307902,8,5,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X6.7",1.37789736516284,8,6,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X7.7",0.267705652836102,8,7,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X8.7",0.208111930235743,8,8,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X9.7",-1.06288236848819,8,9,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X10.7",0.687351376167695,8,10,0,0.01,1,0.01,1,0,0,0,1,1,0,1,0,0
"X1.8",0.797293967290031,9,1,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X2.8",-1.70212603313376,9,2,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X3.8",-1.15811678022085,9,3,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X4.8",-0.336714250803388,9,4,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X5.8",0.53727552212254,9,5,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X6.8",-0.444966744160315,9,6,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X7.8",0.295035650259279,9,7,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X8.8",-1.59042405673569,9,8,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X9.8",0.799629566298581,9,9,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X10.8",-0.281428363498511,9,10,0,0.01,1,0.01,1,1,0,0,1,1,1,0,0,1
"X1.9",0.480750668803277,10,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,1,1,1,1
"X2.9",0.16853178392677,10,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,1,1,1,1
"X3.9",0.205184135240271,10,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,1,1,1,1
"X4.9",-2.10169264988947,10,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,1,1,1,1
"X5.9",-0.0556840998892476,10,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,1,1,1,1
"X6.9",-0.77923530290439,10,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,1,1,1,1
"X7.9",0.487657731773359,10,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,1,1,1,1
"X8.9",1.25473196868443,10,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,1,1,1,1
"X9.9",1.19641685892167,10,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,1,1,1,1
"X10.9",-0.384324651063601,10,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,1,1,1,1
"X1.10",-0.815900276223779,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,1,0,0,0,0,1,0,1
"X2.10",-0.650558335632342,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,1,0,0,0,0,1,0,1
"X3.10",1.48595911805777,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,1,0,0,0,0,1,0,1
"X4.10",0.437371347069416,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,1,0,0,0,0,1,0,1
"X5.10",-0.0515505477633719,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,1,0,0,0,0,1,0,1
"X6.10",0.851652922725587,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,1,0,0,0,0,1,0,1
"X7.10",1.76527897739481,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,1,0,0,0,0,1,0,1
"X8.10",-0.410719277786301,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,1,0,0,0,0,1,0,1
"X9.10",0.955389883956043,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,1,0,0,0,0,1,0,1
"X10.10",0.619829449804162,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,1,0,0,0,0,1,0,1
"X1.11",1.92677467652359,12,1,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X2.11",0.248389254464273,12,2,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X3.11",-1.16598940609044,12,3,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X4.11",-0.495154877914919,12,4,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X5.11",0.595941066602837,12,5,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X6.11",2.89878284898452,12,6,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X7.11",-0.724231499161337,12,7,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X8.11",-0.621128794161029,12,8,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X9.11",-0.877290788276694,12,9,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X10.11",0.633822370584838,12,10,0,0.105170918075648,1,0.01,1,0,1,0,0,1,0,1,1,0
"X1.12",0.352225452561731,13,1,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X2.12",-1.05519294003209,13,2,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X3.12",-0.308292100968355,13,3,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X4.12",0.568578538367434,13,4,1,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X5.12",0.628095424847786,13,5,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X6.12",0.865539028296839,13,6,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X7.12",-0.199965948682393,13,7,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X8.12",-0.193487252020208,13,8,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X9.12",-0.207314920281323,13,9,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X10.12",-1.26746491846084,13,10,0,0.161834242728283,1,0.01,1,0,1,0,1,1,1,1,1,1
"X1.13",-0.0308688243045321,14,1,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X2.13",-0.362667788725537,14,2,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X3.13",0.0739586705607491,14,3,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X4.13",2.15606229968622,14,4,1,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X5.13",-0.927879192434463,14,5,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X6.13",-0.664112675348566,14,6,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X7.13",0.623358348101282,14,7,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X8.13",0.465425124905689,14,8,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X9.13",1.46517641566733,14,9,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X10.13",1.49976096201215,14,10,0,0.22140275816017,1,0.01,0,1,1,0,0,1,1,1,0,0
"X1.14",0.374276669855233,15,1,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X2.14",-0.539882307773792,15,2,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X3.14",1.02571793923111,15,3,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X4.14",-0.338761598084677,15,4,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X5.14",0.731687412041124,15,5,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X6.14",-0.18484936329055,15,6,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X7.14",0.168806889673942,15,7,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X8.14",2.1873132666853,15,8,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X9.14",1.12336790325925,15,9,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X10.14",0.282980238849429,15,10,0,0.284025416687741,1,0.01,0,1,1,0,0,0,1,0,1,0
"X1.15",0.437594160968093,16,1,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X2.15",-0.47260669402065,16,2,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X3.15",-0.389648880798075,16,3,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X4.15",0.307545410414143,16,4,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X5.15",0.688949988456022,16,5,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X6.15",-0.667129557655443,16,6,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X7.15",1.72168065165939,16,7,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X8.15",-0.746749414389008,16,8,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X9.15",-1.04892136303465,16,9,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X10.15",0.754318846568663,16,10,0,0.349858807576003,1,0.01,0,1,1,1,0,0,0,1,1,1
"X1.16",-0.186807145696676,17,1,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X2.16",0.732324634386181,17,2,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X3.16",-0.349473390535661,17,3,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X4.16",-0.9800686658321,17,4,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X5.16",-0.55696883060095,17,5,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X6.16",1.93397658361944,17,6,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X7.16",0.0587267833139266,17,7,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X8.16",-0.746173411985835,17,8,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X9.16",1.22630291746294,17,9,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X10.16",-0.137919717971499,17,10,0,0.419067548593257,1,0.01,0,1,1,0,1,1,0,1,1,0
"X1.17",-0.731392279095869,18,1,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X2.17",1.23592151415759,18,2,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X3.17",-0.756923825868415,18,3,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X4.17",-0.282423936360709,18,4,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X5.17",1.92197050678324,18,5,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X6.17",-0.441221149980232,18,6,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X7.17",0.467329145254051,18,7,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X8.17",-0.681004438888226,18,8,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X9.17",-2.39760856834363,18,9,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X10.17",0.419752976918351,18,10,0,0.49182469764127,1,0.01,1,0,0,1,1,1,0,1,1,1
"X1.18",0.686091237418837,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,1,0,0,0,0,0
"X2.18",0.377683545491532,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,1,0,0,0,0,0
"X3.18",1.68949736001482,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,1,0,0,0,0,0
"X4.18",-0.52712033832985,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,1,0,0,0,0,0
"X5.18",-0.368435326246038,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,1,0,0,0,0,0
"X6.18",-1.17307755421488,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,1,0,0,0,0,0
"X7.18",-0.0883392775792324,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,1,0,0,0,0,0
"X8.18",2.23283833075093,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,1,0,0,0,0,0
"X9.18",1.50591775979429,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,1,0,0,0,0,0
"X10.18",0.620849141097061,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,1,0,0,0,0,0
"X1.19",-0.771297645523694,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,0,1,1,1,0,0,1
"X2.19",0.799628641225124,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,0,1,1,1,0,0,1
"X3.19",1.14063706083006,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,0,1,1,1,0,0,1
"X4.19",-0.104657854274004,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,0,1,1,1,0,0,1
"X5.19",0.799095374235698,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,0,1,1,1,0,0,1
"X6.19",0.407328783185348,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,0,1,1,1,0,0,1
"X7.19",1.3594011188014,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,0,1,1,1,0,0,1
"X8.19",0.0743799881014143,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,0,1,1,1,0,0,1
"X9.19",0.00703205597115664,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,0,1,1,1,0,0,1
"X10.19",-0.589314933978424,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,0,1,1,1,0,0,1
"X1.20",1.37200691754028,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,0,0,1,0,1,1,0
"X2.20",-0.797915287628927,21,2,0,0.127496851579376,2,0.105170918075648,1,1,0,0,0,1,0,1,1,0
"X3.20",-1.69419050850568,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,0,0,1,0,1,1,0
"X4.20",0.490288225834298,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,0,0,1,0,1,1,0
"X5.20",0.928030744928067,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,0,0,1,0,1,1,0
"X6.20",0.748907071177963,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,0,0,1,0,1,1,0
"X7.20",1.79830167459344,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,0,0,1,0,1,1,0
"X8.20",-0.140564827017911,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,0,0,1,0,1,1,0
"X9.20",-1.74259697707896,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,0,0,1,0,1,1,0
"X10.20",2.29952262448765,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,0,0,1,0,1,1,0
"X1.21",0.60894424095826,22,1,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X2.21",-0.00333963973580836,22,2,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X3.21",-0.356177055060327,22,3,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X4.21",0.15237261984351,22,4,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X5.21",-0.332529264848134,22,5,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X6.21",-2.18157237306545,22,6,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X7.21",-0.335319734814221,22,7,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X8.21",0.32081835714389,22,8,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X9.21",1.45721603327922,22,9,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X10.21",-0.937158052465876,22,10,0,0.271249150321405,1,0.01,1,1,0,1,1,1,0,0,1,0
"X1.22",0.252895412111976,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X2.22",-0.73253212345027,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X3.22",-1.19637031486764,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X4.22",0.877397011280584,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X5.22",0.675744732895543,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X6.22",0.225358383059009,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X7.22",0.115243457805242,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X8.22",-0.345981385175773,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X9.22",0.250607425817587,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X10.22",0.956684886024525,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,0,0,0,1,1
"X1.23",-2.52154694614808,24,1,1,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X2.23",0.264684119677059,24,2,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X3.23",0.616977776640677,24,3,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X4.23",-0.236940930785542,24,4,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X5.23",0.577944522069367,24,5,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X6.23",0.349080224633611,24,6,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X7.23",0.0168951953040605,24,7,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X8.23",1.68318167761691,24,8,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X9.23",0.261176747422578,24,9,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X10.23",1.22716790988231,24,10,0,0.616074402192893,1,0.01,1,1,0,0,1,0,0,1,0,0
"X1.24",0.785339443073545,25,1,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X2.24",-0.85530871196518,25,2,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X3.24",-1.9229360675943,25,3,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X4.24",0.826617340486681,25,4,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X5.24",-0.215775799250307,25,5,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X6.24",-0.848803223881494,25,6,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X7.24",0.951880054002366,25,7,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X8.24",-0.293875047963233,25,8,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X9.24",0.656719739306112,25,9,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X10.24",-0.838566669126949,25,10,0,0.822118800390509,1,0.01,1,0,1,0,1,0,0,0,0,0
"X1.25",1.3428533577374,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,1,0,1,1,1,0,0,0
"X2.25",-0.786547163765977,26,2,0,1.05443321064389,2,0.105170918075648,1,1,1,0,1,1,1,0,0,0
"X3.25",0.483640882329168,26,3,0,1.05443321064389,2,0.161834242728283,1,1,1,0,1,1,1,0,0,0
"X4.25",0.835801765816279,26,4,0,1.05443321064389,2,0.22140275816017,1,1,1,0,1,1,1,0,0,0
"X5.25",-0.10943540139232,26,5,0,1.05443321064389,2,0.284025416687741,1,1,1,0,1,1,1,0,0,0
