"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.5",1.99540166291891,6,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,0,0,1,0
"X1.6",-0.212132722208656,7,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,0,1,1,1,0
"X2.6",-0.772073537043537,7,2,0,0.01,2,0.105170918075648,0,0,1,1,1,0,1,1,1,0
"X3.6",1.1690135829555,7,3,0,0.01,2,0.161834242728283,0,0,1,1,1,0,1,1,1,0
"X4.6",-0.607232497898023,7,4,0,0.01,2,0.22140275816017,0,0,1,1,1,0,1,1,1,0
"X5.6",0.942734156580858,7,5,0,0.01,2,0.284025416687741,0,0,1,1,1,0,1,1,1,0
"X6.6",0.862107407207687,7,6,0,0.01,2,0.349858807576003,0,0,1,1,1,0,1,1,1,0
"X7.6",0.423297327711846,7,7,0,0.01,2,0.419067548593257,0,0,1,1,1,0,1,1,1,0
"X8.6",3.38048038959365,7,8,0,0.01,2,0.49182469764127,0,0,1,1,1,0,1,1,1,0
"X9.6",0.0861371158531166,7,9,0,0.01,2,0.568312185490169,0,0,1,1,1,0,1,1,1,0
"X10.6",-0.278340325143426,7,10,0,0.01,2,0.648721270700128,0,0,1,1,1,0,1,1,1,0
"X1.7",-0.392427765504916,8,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,0,0,0,1
"X2.7",0.367177219820471,8,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,0,0,0,1
"X3.7",0.021838885272673,8,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,0,0,0,1
"X4.7",0.760265445225851,8,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,0,0,0,1
"X5.7",1.30752177411744,8,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,0,0,0,1
"X6.7",1.06141917935461,8,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,0,0,0,1
"X7.7",2.53073648143506,8,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,0,0,0,1
"X8.7",-0.0679289531044985,8,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,0,0,0,1
"X9.7",1.32112333033308,8,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,0,0,0,1
"X10.7",-0.193135669452116,8,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,0,0,0,1
"X1.8",-0.0238138783415032,9,1,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X2.8",1.18190945465361,9,2,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X3.8",-0.337309956088479,9,3,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X4.8",0.591132713367982,9,4,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X5.8",-0.290610036979615,9,5,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X6.8",-0.803436789210095,9,6,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X7.8",-0.235277681520462,9,7,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X8.8",-0.518634715805682,9,8,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X9.8",0.768780688941669,9,9,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X10.8",0.726621947970518,9,10,0,0.01,1,0.01,1,0,1,1,1,0,0,1,0,0
"X1.9",0.178913920309609,10,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,0,1,1,1,1
"X2.9",-0.257253811228076,10,2,0,0.01,2,0.105170918075648,0,0,0,0,0,0,1,1,1,1
"X3.9",1.17341131082751,10,3,0,0.01,2,0.161834242728283,0,0,0,0,0,0,1,1,1,1
"X4.9",1.73135401101999,10,4,0,0.01,2,0.22140275816017,0,0,0,0,0,0,1,1,1,1
"X5.9",0.649981009423914,10,5,0,0.01,2,0.284025416687741,0,0,0,0,0,0,1,1,1,1
"X6.9",-1.38492176267949,10,6,0,0.01,2,0.349858807576003,0,0,0,0,0,0,1,1,1,1
"X7.9",-0.173861008897669,10,7,0,0.01,2,0.419067548593257,0,0,0,0,0,0,1,1,1,1
"X8.9",-0.931734399224673,10,8,0,0.01,2,0.49182469764127,0,0,0,0,0,0,1,1,1,1
"X9.9",0.830450320865741,10,9,0,0.01,2,0.568312185490169,0,0,0,0,0,0,1,1,1,1
"X10.9",1.07466683950883,10,10,0,0.01,2,0.648721270700128,0,0,0,0,0,0,1,1,1,1
"X1.10",-0.024176397167796,11,1,0,0.0512710963760241,3,0.127496851579376,1,0,0,0,0,0,0,0,0,0
"X2.10",-0.313291852906173,11,2,0,0.0512710963760241,3,0.271249150321405,1,0,0,0,0,0,0,0,0,0
"X3.10",-0.518130327533792,11,3,0,0.0512710963760241,3,0.43332941456034,1,0,0,0,0,0,0,0,0,0
"X4.10",-0.771206194221725,11,4,0,0.0512710963760241,3,0.616074402192893,1,0,0,0,0,0,0,0,0,0
"X5.10",1.04008018572079,11,5,0,0.0512710963760241,3,0.822118800390509,1,0,0,0,0,0,0,0,0,0
"X6.10",0.426391539212892,11,6,0,0.0512710963760241,3,1.05443321064389,1,0,0,0,0,0,0,0,0,0
"X7.10",0.469060375251432,11,7,0,0.0512710963760241,3,1.31636697678109,1,0,0,0,0,0,0,0,0,0
"X8.10",3.10064593838217,11,8,1,0.0512710963760241,3,1.61169647342312,1,0,0,0,0,0,0,0,0,0
"X9.10",2.27846313216897,11,9,0,0.0512710963760241,3,1.94467955106552,1,0,0,0,0,0,0,0,0,0
"X10.10",3.16170975186031,11,10,0,0.0512710963760241,3,2.32011692273655,1,0,0,0,0,0,0,0,0,0
"X1.11",0.880713500757429,12,1,0,0.105170918075648,2,0.0512710963760241,1,1,0,1,1,1,0,0,0,1
"X2.11",-0.537039141213487,12,2,0,0.105170918075648,2,0.105170918075648,1,1,0,1,1,1,0,0,0,1
"X3.11",0.0425147004341908,12,3,0,0.105170918075648,2,0.161834242728283,1,1,0,1,1,1,0,0,0,1
"X4.11",1.53674788027621,12,4,0,0.105170918075648,2,0.22140275816017,1,1,0,1,1,1,0,0,0,1
"X5.11",1.91376286323994,12,5,0,0.105170918075648,2,0.284025416687741,1,1,0,1,1,1,0,0,0,1
"X6.11",1.69426562104996,12,6,0,0.105170918075648,2,0.349858807576003,1,1,0,1,1,1,0,0,0,1
"X7.11",1.27018220147135,12,7,0,0.105170918075648,2,0.419067548593257,1,1,0,1,1,1,0,0,0,1
"X8.11",-0.113381959514578,12,8,0,0.105170918075648,2,0.49182469764127,1,1,0,1,1,1,0,0,0,1
"X9.11",0.928505746728566,12,9,0,0.105170918075648,2,0.568312185490169,1,1,0,1,1,1,0,0,0,1
"X10.11",1.73165078083814,12,10,0,0.105170918075648,2,0.648721270700128,1,1,0,1,1,1,0,0,0,1
"X1.12",-0.358225028996413,13,1,0,0.161834242728283,3,0.127496851579376,0,0,0,1,0,0,0,0,1,0
"X2.12",-0.809416279843017,13,2,0,0.161834242728283,3,0.271249150321405,0,0,0,1,0,0,0,0,1,0
"X3.12",-1.51047572083992,13,3,0,0.161834242728283,3,0.43332941456034,0,0,0,1,0,0,0,0,1,0
"X4.12",2.59950422310952,13,4,0,0.161834242728283,3,0.616074402192893,0,0,0,1,0,0,0,0,1,0
"X5.12",-1.3611340174784,13,5,0,0.161834242728283,3,0.822118800390509,0,0,0,1,0,0,0,0,1,0
"X6.12",2.61002107329967,13,6,0,0.161834242728283,3,1.05443321064389,0,0,0,1,0,0,0,0,1,0
"X7.12",1.33562674512962,13,7,0,0.161834242728283,3,1.31636697678109,0,0,0,1,0,0,0,0,1,0
"X8.12",2.97056956197734,13,8,0,0.161834242728283,3,1.61169647342312,0,0,0,1,0,0,0,0,1,0
"X9.12",1.96301383334125,13,9,0,0.161834242728283,3,1.94467955106552,0,0,0,1,0,0,0,0,1,0
"X10.12",2.21868326728871,13,10,0,0.161834242728283,3,2.32011692273655,0,0,0,1,0,0,0,0,1,0
"X1.13",0.257666705675582,14,1,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X2.13",1.20019361554135,14,2,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X3.13",0.246509546898757,14,3,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X4.13",0.716430218534373,14,4,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X5.13",0.781731786376725,14,5,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X6.13",0.00558300612993268,14,6,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X7.13",-1.44354973897062,14,7,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X8.13",-0.715538782607952,14,8,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X9.13",-1.46055402327684,14,9,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X10.13",1.21401474751949,14,10,0,0.22140275816017,1,0.01,1,1,1,0,1,1,1,1,0,0
"X1.14",1.14351339573405,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,1,1,1,0,1,0,1
"X2.14",-0.155436369821035,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,1,1,1,0,1,0,1
"X3.14",-0.280250672322821,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,1,1,1,0,1,0,1
"X4.14",-1.27636617555503,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,1,1,1,0,1,0,1
"X5.14",1.52373075984768,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,1,1,1,0,1,0,1
"X6.14",2.60286320087482,15,6,1,0.284025416687741,3,1.05443321064389,0,1,1,1,1,1,0,1,0,1
"X7.14",2.9026344071006,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,1,1,1,0,1,0,1
"X8.14",3.85714252889639,15,8,0,0.284025416687741,3,1.61169647342312,0,1,1,1,1,1,0,1,0,1
"X9.14",3.38592119890928,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,1,1,1,0,1,0,1
"X10.14",2.49008118401591,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,1,1,1,0,1,0,1
"X1.15",1.44522081375615,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,1,0,0,1,1,1,1
"X2.15",-0.601957959811689,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,1,0,0,1,1,1,1
"X3.15",-0.126757460517485,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,1,0,0,1,1,1,1
"X4.15",-0.239697285533303,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,1,0,0,1,1,1,1
"X5.15",1.03544308185128,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,1,0,0,1,1,1,1
"X6.15",2.62028287804875,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,1,0,0,1,1,1,1
"X7.15",2.16049548088325,16,7,1,0.349858807576003,2,0.419067548593257,0,0,1,1,0,0,1,1,1,1
"X8.15",0.801762645235176,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,1,0,0,1,1,1,1
"X9.15",0.500845756271192,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,1,0,0,1,1,1,1
"X10.15",1.96146503084414,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,1,0,0,1,1,1,1
"X1.16",-0.889420954911721,17,1,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X2.16",1.14208379108023,17,2,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X3.16",-0.224543688024854,17,3,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X4.16",0.502644762897027,17,4,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X5.16",-0.745921370961856,17,5,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X6.16",-1.63834245103173,17,6,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X7.16",-0.0541889369349906,17,7,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X8.16",-0.860420303246376,17,8,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X9.16",0.0790650943518969,17,9,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X10.16",-0.581240648478789,17,10,0,0.419067548593257,1,0.01,1,0,0,1,1,0,1,0,0,0
"X1.17",-0.867806515305248,18,1,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X2.17",-0.892026006558448,18,2,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X3.17",-0.550459873964924,18,3,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X4.17",0.425913639201403,18,4,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X5.17",0.640320887263154,18,5,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X6.17",0.917660436959164,18,6,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X7.17",0.222794794941367,18,7,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X8.17",-0.252797320542042,18,8,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X9.17",0.811679191389237,18,9,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X10.17",0.61543242498342,18,10,0,0.49182469764127,1,0.01,0,0,0,0,0,0,0,0,1,0
"X1.18",0.0170475708241559,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,0
"X2.18",-0.428836085272738,19,2,0,0.568312185490169,2,0.105170918075648,0,0,1,1,1,0,0,1,1,0
"X3.18",-0.876318053669781,19,3,0,0.568312185490169,2,0.161834242728283,0,0,1,1,1,0,0,1,1,0
"X4.18",1.56232988583156,19,4,0,0.568312185490169,2,0.22140275816017,0,0,1,1,1,0,0,1,1,0
"X5.18",0.98063569616937,19,5,0,0.568312185490169,2,0.284025416687741,0,0,1,1,1,0,0,1,1,0
"X6.18",-1.77095035742209,19,6,0,0.568312185490169,2,0.349858807576003,0,0,1,1,1,0,0,1,1,0
"X7.18",0.910222234820549,19,7,0,0.568312185490169,2,0.419067548593257,0,0,1,1,1,0,0,1,1,0
"X8.18",0.937606113241587,19,8,0,0.568312185490169,2,0.49182469764127,0,0,1,1,1,0,0,1,1,0
"X9.18",0.375767251061594,19,9,0,0.568312185490169,2,0.568312185490169,0,0,1,1,1,0,0,1,1,0
"X10.18",0.82456208227274,19,10,0,0.568312185490169,2,0.648721270700128,0,0,1,1,1,0,0,1,1,0
"X1.19",-1.1145878716606,20,1,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X2.19",0.0525813684978073,20,2,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X3.19",-1.0056815052188,20,3,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X4.19",0.39625281217632,20,4,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X5.19",-0.617691741407938,20,5,1,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X6.19",0.454917839902183,20,6,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X7.19",0.579848931585692,20,7,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X8.19",-0.579304048460768,20,8,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X9.19",0.834898148961483,20,9,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X10.19",1.43511231893056,20,10,0,0.648721270700128,1,0.01,0,0,1,1,1,0,0,1,1,0
"X1.20",0.718304375293231,21,1,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X2.20",0.118134941475595,21,2,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X3.20",0.86876522879026,21,3,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X4.20",-0.446280799110203,21,4,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X5.20",0.179108892105019,21,5,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X6.20",0.240763147346305,21,6,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X7.20",0.0791154227476962,21,7,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X8.20",1.86949188240993,21,8,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X9.20",1.66571975493162,21,9,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X10.20",-0.51567986676714,21,10,0,0.127496851579376,1,0.01,1,0,0,1,0,1,1,0,0,1
"X1.21",0.47485299550458,22,1,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X2.21",1.97983398963007,22,2,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X3.21",1.13799383684919,22,3,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X4.21",-0.386850649669853,22,4,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X5.21",3.14307893388181,22,5,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X6.21",-0.684502394008068,22,6,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X7.21",1.69730358184546,22,7,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X8.21",-0.213200407778542,22,8,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X9.21",-0.131913802761283,22,9,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X10.21",-0.09673003443397,22,10,0,0.271249150321405,1,0.01,1,1,1,0,1,1,1,1,1,1
"X1.22",0.458010349719186,23,1,0,0.43332941456034,3,0.127496851579376,1,1,1,1,0,1,1,1,1,1
"X2.22",0.273100238338821,23,2,0,0.43332941456034,3,0.271249150321405,1,1,1,1,0,1,1,1,1,1
"X3.22",0.78086943367569,23,3,1,0.43332941456034,3,0.43332941456034,1,1,1,1,0,1,1,1,1,1
"X4.22",1.97693985207682,23,4,0,0.43332941456034,3,0.616074402192893,1,1,1,1,0,1,1,1,1,1
"X5.22",1.29278438074583,23,5,0,0.43332941456034,3,0.822118800390509,1,1,1,1,0,1,1,1,1,1
"X6.22",0.951442882312129,23,6,0,0.43332941456034,3,1.05443321064389,1,1,1,1,0,1,1,1,1,1
"X7.22",2.01599495417565,23,7,0,0.43332941456034,3,1.31636697678109,1,1,1,1,0,1,1,1,1,1
"X8.22",2.95949706830289,23,8,0,0.43332941456034,3,1.61169647342312,1,1,1,1,0,1,1,1,1,1
"X9.22",2.42644902196462,23,9,0,0.43332941456034,3,1.94467955106552,1,1,1,1,0,1,1,1,1,1
"X10.22",1.15104275422837,23,10,0,0.43332941456034,3,2.32011692273655,1,1,1,1,0,1,1,1,1,1
"X1.23",1.13729949304777,24,1,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X2.23",2.08862966920904,24,2,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X3.23",-0.892699332327498,24,3,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X4.23",-0.90191909624031,24,4,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X5.23",0.256649678211111,24,5,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X6.23",-0.140326981219454,24,6,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X7.23",1.30680481789957,24,7,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X8.23",0.490488036582941,24,8,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X9.23",-0.988350221503539,24,9,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X10.23",2.08288625563411,24,10,0,0.616074402192893,1,0.01,0,0,0,1,1,0,1,1,0,0
"X1.24",0.705350804610266,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,1,1,1,1,1,1,1
"X2.24",0.000814450097979091,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,1,1,1,1,1,1,1
"X3.24",2.23237699769745,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,1,1,1,1,1,1,1
"X4.24",-0.322263171311675,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,1,1,1,1,1,1,1
"X5.24",0.0605458868654906,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,1,1,1,1,1,1,1
"X6.24",0.178995190702388,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,1,1,1,1,1,1,1
"X7.24",0.61106750418149,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,1,1,1,1,1,1,1
"X8.24",1.11236622082008,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,1,1,1,1,1,1,1
"X9.24",1.93125825914718,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,1,1,1,1,1,1,1
"X10.24",2.47988520864728,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,1,1,1,1,1,1,1
"X1.25",-0.0247170385048621,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,0,1,1,1,1,1,1
