"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.4",0.769363835446652,5,1,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X2.4",0.387154129918586,5,2,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X3.4",0.075044000986412,5,3,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X4.4",-0.155648086435307,5,4,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X5.4",-1.00782962643843,5,5,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X6.4",1.39676072851277,5,6,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X7.4",0.391881813703228,5,7,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X8.4",-0.194248821059194,5,8,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X9.4",1.57351945987477,5,9,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X10.4",0.625219072743824,5,10,0,0.01,1,0.01,0,0,1,1,1,1,0,1,1,0
"X1.5",0.398380767747634,6,1,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X2.5",1.9796547874772,6,2,1,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X3.5",-0.00257883106000034,6,3,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X4.5",0.31374391622606,6,4,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X5.5",2.03553000165876,6,5,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X6.5",-0.901861652971932,6,6,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X7.5",-1.18923700082129,6,7,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X8.5",1.07643542008297,6,8,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X9.5",0.84962414429409,6,9,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X10.5",0.473677093787379,6,10,0,0.01,1,0.01,1,0,0,1,0,0,1,1,1,0
"X1.6",-0.193012414987922,7,1,0,0.01,3,0.127496851579376,1,0,0,0,1,1,0,1,1,1
"X2.6",-0.367379834957401,7,2,0,0.01,3,0.271249150321405,1,0,0,0,1,1,0,1,1,1
"X3.6",-1.45067004723331,7,3,0,0.01,3,0.43332941456034,1,0,0,0,1,1,0,1,1,1
"X4.6",1.31803412471122,7,4,0,0.01,3,0.616074402192893,1,0,0,0,1,1,0,1,1,1
"X5.6",2.68998685806572,7,5,0,0.01,3,0.822118800390509,1,0,0,0,1,1,0,1,1,1
"X6.6",2.23406662790096,7,6,0,0.01,3,1.05443321064389,1,0,0,0,1,1,0,1,1,1
"X7.6",2.6380244121257,7,7,0,0.01,3,1.31636697678109,1,0,0,0,1,1,0,1,1,1
"X8.6",2.73332601453005,7,8,1,0.01,3,1.61169647342312,1,0,0,0,1,1,0,1,1,1
"X9.6",1.51743070950541,7,9,0,0.01,3,1.94467955106552,1,0,0,0,1,1,0,1,1,1
"X10.6",2.71215359106774,7,10,0,0.01,3,2.32011692273655,1,0,0,0,1,1,0,1,1,1
"X1.7",0.0811331469539391,8,1,1,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X2.7",0.964150249121938,8,2,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X3.7",1.26968995770721,8,3,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X4.7",-0.656644390916283,8,4,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X5.7",0.60033050891195,8,5,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X6.7",0.486326126125736,8,6,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X7.7",-1.69995141047308,8,7,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X8.7",-0.0897727046477592,8,8,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X9.7",0.0263976316582851,8,9,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X10.7",0.220400170904051,8,10,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,1
"X1.8",1.02610585025595,9,1,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X2.8",-0.266669619317501,9,2,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X3.8",0.121211908837851,9,3,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X4.8",0.860145187286778,9,4,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X5.8",-2.16544205232407,9,5,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X6.8",-0.34553355520777,9,6,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X7.8",0.217143682430851,9,7,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X8.8",-0.370401852471379,9,8,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X9.8",-1.00735106766667,9,9,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X10.8",-0.230224236196759,9,10,0,0.01,1,0.01,0,0,0,1,1,0,0,1,0,0
"X1.9",-0.700009777683663,10,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,1,1,1,1
"X2.9",-1.79754483124078,10,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,1,1,1,1
"X3.9",-0.0856159631142547,10,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,1,1,1,1
"X4.9",-0.776447399540134,10,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,1,1,1,1
"X5.9",0.651345071978115,10,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,1,1,1,1
"X6.9",1.05869126997722,10,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,1,1,1,1
"X7.9",-0.174878823046149,10,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,1,1,1,1
"X8.9",0.466008235562458,10,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,1,1,1,1
"X9.9",0.0599270056640371,10,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,1,1,1,1
"X10.9",0.08909562351145,10,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,1,1,1,1
"X1.10",0.0985213396085631,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,1,0,1,1,0,1,0
"X2.10",0.537857276572575,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,1,0,1,1,0,1,0
"X3.10",0.60350305398905,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,1,0,1,1,0,1,0
"X4.10",0.70173061919458,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,1,0,1,1,0,1,0
"X5.10",0.909200116555225,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,1,0,1,1,0,1,0
"X6.10",0.32977518001851,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,1,0,1,1,0,1,0
"X7.10",0.669458739106827,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,1,0,1,1,0,1,0
"X8.10",-0.201037398818487,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,1,0,1,1,0,1,0
"X9.10",0.107758528234631,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,1,0,1,1,0,1,0
"X10.10",-0.248564939117369,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,1,0,1,1,0,1,0
"X1.11",0.162957451621684,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,0,0,0,0,0,1,1
"X2.11",-0.923049420178889,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,0,0,0,0,0,1,1
"X3.11",0.267564912189514,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,0,0,0,0,0,1,1
"X4.11",1.23973575834576,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,0,0,0,0,0,1,1
"X5.11",0.514749049165402,12,5,1,0.105170918075648,2,0.284025416687741,1,0,1,0,0,0,0,0,1,1
"X6.11",1.28286605400899,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,0,0,0,0,0,1,1
"X7.11",2.03360303738859,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,0,0,0,0,0,1,1
"X8.11",-0.409521787573633,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,0,0,0,0,0,1,1
"X9.11",2.14909196837491,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,0,0,0,0,0,1,1
"X10.11",1.00481098145718,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,0,0,0,0,0,1,1
"X1.12",0.890923322574941,13,1,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X2.12",1.14446537260458,13,2,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X3.12",0.183531652977411,13,3,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X4.12",-0.344154152970343,13,4,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X5.12",0.414957321013546,13,5,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X6.12",-0.459996115016464,13,6,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X7.12",1.42715280994572,13,7,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X8.12",0.725271298558667,13,8,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X9.12",-0.347684605712005,13,9,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X10.12",-1.0262547469918,13,10,0,0.161834242728283,1,0.01,1,0,1,0,0,1,1,0,0,0
"X1.13",-0.0992458491456242,14,1,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X2.13",-1.04507135972936,14,2,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X3.13",-0.132026290348222,14,3,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X4.13",0.235071912999562,14,4,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X5.13",-0.915973006057857,14,5,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X6.13",-0.207553182535365,14,6,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X7.13",1.61943691319491,14,7,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X8.13",2.01128778529019,14,8,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X9.13",1.41241034101147,14,9,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X10.13",0.170249251827442,14,10,0,0.22140275816017,1,0.01,1,1,0,1,0,1,1,1,1,1
"X1.14",-1.26323794406956,15,1,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X2.14",-1.28872751477955,15,2,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X3.14",0.303057147610903,15,3,1,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X4.14",0.218099004143189,15,4,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X5.14",1.54898133261652,15,5,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X6.14",-0.858325963601495,15,6,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X7.14",1.51855283937106,15,7,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X8.14",-0.582007250648524,15,8,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X9.14",-0.126307173057274,15,9,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X10.14",0.845629190904248,15,10,0,0.284025416687741,1,0.01,0,0,1,1,0,0,0,0,1,1
"X1.15",0.441064399317477,16,1,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X2.15",0.677520822107182,16,2,1,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X3.15",0.853275576288266,16,3,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X4.15",-0.37810895951889,16,4,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X5.15",-0.22640329672623,16,5,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X6.15",1.03621764240799,16,6,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X7.15",1.6205975453537,16,7,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X8.15",1.06884122861887,16,8,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X9.15",0.947813463806172,16,9,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X10.15",0.860149304939974,16,10,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,0,0,1
"X1.16",-0.384490090544577,17,1,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X2.16",1.16614777814741,17,2,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X3.16",-0.764642994841185,17,3,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X4.16",-0.374304555176766,17,4,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X5.16",-0.230357879176981,17,5,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X6.16",-0.122272795016223,17,6,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X7.16",0.296443199981927,17,7,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X8.16",-1.27955659980462,17,8,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X9.16",1.07702662261514,17,9,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X10.16",1.07633845291413,17,10,0,0.419067548593257,1,0.01,1,0,1,0,1,1,0,0,0,1
"X1.17",-0.509393440920223,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,0
"X2.17",-0.900654160282648,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,1,0,1,0,0,1,0
"X3.17",0.374873697386942,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,1,0,1,0,0,1,0
"X4.17",1.06424457360093,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,1,0,1,0,0,1,0
"X5.17",0.0740694026437981,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,1,0,1,0,0,1,0
"X6.17",0.526081278623279,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,1,0,1,0,0,1,0
"X7.17",-0.812220958637015,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,1,0,1,0,0,1,0
"X8.17",0.755905817467705,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,1,0,1,0,0,1,0
"X9.17",1.73279786483603,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,1,0,1,0,0,1,0
"X10.17",1.56095068412462,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,1,0,1,0,0,1,0
"X1.18",-0.747109694730457,19,1,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X2.18",-0.70480795544475,19,2,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X3.18",1.73589109473167,19,3,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X4.18",-1.37518170860902,19,4,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X5.18",0.190347242281267,19,5,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X6.18",1.12703969383313,19,6,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X7.18",1.85671105420594,19,7,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X8.18",0.937186985538185,19,8,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X9.18",-0.158340982341697,19,9,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X10.18",0.214672503963451,19,10,0,0.568312185490169,1,0.01,1,1,0,0,0,1,1,1,1,1
"X1.19",0.0650627713682824,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,1,1,1,0,0,1,1,1
"X2.19",-0.889572294605298,20,2,0,0.648721270700128,2,0.105170918075648,0,0,1,1,1,0,0,1,1,1
"X3.19",0.932697301674051,20,3,0,0.648721270700128,2,0.161834242728283,0,0,1,1,1,0,0,1,1,1
"X4.19",0.204462027594743,20,4,0,0.648721270700128,2,0.22140275816017,0,0,1,1,1,0,0,1,1,1
"X5.19",-0.999312890440348,20,5,0,0.648721270700128,2,0.284025416687741,0,0,1,1,1,0,0,1,1,1
"X6.19",-0.0436724500038609,20,6,0,0.648721270700128,2,0.349858807576003,0,0,1,1,1,0,0,1,1,1
"X7.19",0.0186067997766077,20,7,0,0.648721270700128,2,0.419067548593257,0,0,1,1,1,0,0,1,1,1
"X8.19",1.01292949621784,20,8,0,0.648721270700128,2,0.49182469764127,0,0,1,1,1,0,0,1,1,1
"X9.19",1.24747605785898,20,9,0,0.648721270700128,2,0.568312185490169,0,0,1,1,1,0,0,1,1,1
"X10.19",-0.354213479059074,20,10,0,0.648721270700128,2,0.648721270700128,0,0,1,1,1,0,0,1,1,1
"X1.20",1.485054418227,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,0,1,1,0,0,1
"X2.20",-0.241618821682891,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,0,1,1,0,0,1
"X3.20",0.396229337999691,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,0,1,1,0,0,1
"X4.20",0.655792543936398,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,0,1,1,0,0,1
"X5.20",2.09401521865106,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,0,1,1,0,0,1
"X6.20",0.763544997701416,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,0,1,1,0,0,1
"X7.20",2.25963280343527,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,0,1,1,0,0,1
"X8.20",1.06280444978441,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,0,1,1,0,0,1
"X9.20",0.835435235588945,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,0,1,1,0,0,1
"X10.20",0.861685904320433,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,0,1,1,0,0,1
"X1.21",2.04640127688293,22,1,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X2.21",-0.124796399904214,22,2,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X3.21",-1.6133655556949,22,3,1,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X4.21",-0.833735786690463,22,4,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X5.21",0.886202682839842,22,5,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X6.21",-1.32389307095258,22,6,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X7.21",-1.21126904052805,22,7,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X8.21",1.2758065487386,22,8,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X9.21",0.162696668746957,22,9,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X10.21",0.219508442975866,22,10,0,0.271249150321405,1,0.01,0,0,1,0,1,1,0,0,0,0
"X1.22",0.0379871862125388,23,1,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X2.22",-0.0104123996723353,23,2,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X3.22",1.59146082782276,23,3,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X4.22",-0.445807559826058,23,4,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X5.22",-0.26365326937084,23,5,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X6.22",0.336278063313887,23,6,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X7.22",0.776683878065785,23,7,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X8.22",-0.484471034913933,23,8,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X9.22",-0.662848655591669,23,9,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X10.22",-0.287852410784151,23,10,0,0.43332941456034,1,0.01,0,1,1,1,0,1,0,1,1,1
"X1.23",-1.50628109408534,24,1,0,0.616074402192893,3,0.127496851579376,1,1,1,0,1,1,0,0,0,0
"X2.23",0.296416212354204,24,2,0,0.616074402192893,3,0.271249150321405,1,1,1,0,1,1,0,0,0,0
"X3.23",-2.60377740048503,24,3,0,0.616074402192893,3,0.43332941456034,1,1,1,0,1,1,0,0,0,0
"X4.23",0.0255935327525062,24,4,0,0.616074402192893,3,0.616074402192893,1,1,1,0,1,1,0,0,0,0
"X5.23",1.78979928934626,24,5,1,0.616074402192893,3,0.822118800390509,1,1,1,0,1,1,0,0,0,0
"X6.23",1.7169420740489,24,6,0,0.616074402192893,3,1.05443321064389,1,1,1,0,1,1,0,0,0,0
"X7.23",0.87918223279797,24,7,0,0.616074402192893,3,1.31636697678109,1,1,1,0,1,1,0,0,0,0
"X8.23",2.33995327667181,24,8,0,0.616074402192893,3,1.61169647342312,1,1,1,0,1,1,0,0,0,0
"X9.23",1.81388492304595,24,9,0,0.616074402192893,3,1.94467955106552,1,1,1,0,1,1,0,0,0,0
"X10.23",2.07366757854384,24,10,0,0.616074402192893,3,2.32011692273655,1,1,1,0,1,1,0,0,0,0
"X1.24",-1.88308896181744,25,1,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X2.24",0.450200615313297,25,2,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X3.24",-0.865291830912669,25,3,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X4.24",-0.220521141837069,25,4,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X5.24",-0.474485455969529,25,5,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X6.24",-1.02732228599324,25,6,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X7.24",-0.555496139767158,25,7,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X8.24",0.020385697277619,25,8,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X9.24",-1.01857576540664,25,9,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X10.24",-0.566483678707246,25,10,0,0.822118800390509,1,0.01,0,0,0,0,0,0,0,0,0,1
"X1.25",-2.79720807617543,26,1,0,1.05443321064389,2,0.0512710963760241,1,1,0,1,1,0,1,1,0,0
"X2.25",2.01803892224026,26,2,0,1.05443321064389,2,0.105170918075648,1,1,0,1,1,0,1,1,0,0
"X3.25",1.32829893153876,26,3,0,1.05443321064389,2,0.161834242728283,1,1,0,1,1,0,1,1,0,0
"X4.25",0.644547800237813,26,4,0,1.05443321064389,2,0.22140275816017,1,1,0,1,1,0,1,1,0,0
