"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.5",2.39073978293072,6,10,0,0.01,2,0.648721270700128,0,1,0,1,0,1,0,1,0,0
"X1.6",0.751215583715557,7,1,0,0.01,2,0.0512710963760241,1,0,0,0,1,0,0,1,1,0
"X2.6",0.646664549755235,7,2,0,0.01,2,0.105170918075648,1,0,0,0,1,0,0,1,1,0
"X3.6",1.39711563604769,7,3,0,0.01,2,0.161834242728283,1,0,0,0,1,0,0,1,1,0
"X4.6",1.17432389478736,7,4,0,0.01,2,0.22140275816017,1,0,0,0,1,0,0,1,1,0
"X5.6",3.55955678766203,7,5,0,0.01,2,0.284025416687741,1,0,0,0,1,0,0,1,1,0
"X6.6",2.17150895562927,7,6,0,0.01,2,0.349858807576003,1,0,0,0,1,0,0,1,1,0
"X7.6",1.30679044537642,7,7,0,0.01,2,0.419067548593257,1,0,0,0,1,0,0,1,1,0
"X8.6",2.23774304744517,7,8,0,0.01,2,0.49182469764127,1,0,0,0,1,0,0,1,1,0
"X9.6",4.18613540746308,7,9,0,0.01,2,0.568312185490169,1,0,0,0,1,0,0,1,1,0
"X10.6",3.41104524722851,7,10,0,0.01,2,0.648721270700128,1,0,0,0,1,0,0,1,1,0
"X1.7",-0.841368627761236,8,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,0,0,0,1,0
"X2.7",2.56765585149147,8,2,0,0.01,2,0.105170918075648,1,0,1,1,0,0,0,0,1,0
"X3.7",2.62648669065401,8,3,0,0.01,2,0.161834242728283,1,0,1,1,0,0,0,0,1,0
"X4.7",0.659350175587351,8,4,0,0.01,2,0.22140275816017,1,0,1,1,0,0,0,0,1,0
"X5.7",0.232103992369648,8,5,0,0.01,2,0.284025416687741,1,0,1,1,0,0,0,0,1,0
"X6.7",1.96480650911168,8,6,0,0.01,2,0.349858807576003,1,0,1,1,0,0,0,0,1,0
"X7.7",1.82458687107981,8,7,0,0.01,2,0.419067548593257,1,0,1,1,0,0,0,0,1,0
"X8.7",2.96312882314985,8,8,0,0.01,2,0.49182469764127,1,0,1,1,0,0,0,0,1,0
"X9.7",2.80830652159647,8,9,0,0.01,2,0.568312185490169,1,0,1,1,0,0,0,0,1,0
"X10.7",0.898051284218282,8,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,0,0,1,0
"X1.8",0.342767114297191,9,1,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X2.8",-1.62505727157617,9,2,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X3.8",-1.09998879339314,9,3,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X4.8",-1.05772450861986,9,4,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X5.8",-0.164543332295434,9,5,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X6.8",-1.65737765424791,9,6,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X7.8",-0.290168406238327,9,7,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X8.8",0.721663399843504,9,8,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X9.8",-1.3839403788082,9,9,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X10.8",0.625265767066217,9,10,0,0.01,1,0.01,0,1,1,1,1,0,0,0,1,0
"X1.9",2.61112488582212,10,1,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X2.9",-0.0647404558575317,10,2,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X3.9",0.205920852676572,10,3,1,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X4.9",-0.810296459622307,10,4,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X5.9",-0.0356775052817917,10,5,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X6.9",-0.770635033916093,10,6,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X7.9",-1.15986887658538,10,7,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X8.9",-0.58099114886342,10,8,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X9.9",0.915116796768638,10,9,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X10.9",-0.714387121886185,10,10,0,0.01,1,0.01,0,1,1,0,0,1,0,0,0,0
"X1.10",-0.647815446825393,11,1,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X2.10",-1.59649811373203,11,2,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X3.10",-0.20631168093796,11,3,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X4.10",1.08326307267708,11,4,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X5.10",0.834665653202418,11,5,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X6.10",-0.486138661375414,11,6,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X7.10",1.0598769322421,11,7,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X8.10",1.53761544459331,11,8,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X9.10",0.204003166320424,11,9,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X10.10",0.189134314151395,11,10,0,0.0512710963760241,1,0.01,1,0,1,1,1,0,1,1,0,1
"X1.11",-1.13584664583567,12,1,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X2.11",-1.73992004305441,12,2,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X3.11",-1.26967495415191,12,3,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X4.11",2.01756974665792,12,4,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X5.11",-0.0554528139500392,12,5,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X6.11",0.917436011038824,12,6,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X7.11",1.18587789926591,12,7,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X8.11",-0.0417001339816424,12,8,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X9.11",1.12144675290638,12,9,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X10.11",-0.532831800292921,12,10,0,0.105170918075648,1,0.01,0,0,1,0,0,1,0,0,1,0
"X1.12",-0.462621519110399,13,1,0,0.161834242728283,3,0.127496851579376,1,0,0,0,1,0,1,1,1,1
"X2.12",2.02048611028224,13,2,0,0.161834242728283,3,0.271249150321405,1,0,0,0,1,0,1,1,1,1
"X3.12",4.30214285426828,13,3,0,0.161834242728283,3,0.43332941456034,1,0,0,0,1,0,1,1,1,1
"X4.12",3.08974176886661,13,4,0,0.161834242728283,3,0.616074402192893,1,0,0,0,1,0,1,1,1,1
"X5.12",5.38473382752898,13,5,0,0.161834242728283,3,0.822118800390509,1,0,0,0,1,0,1,1,1,1
"X6.12",5.59174612992316,13,6,0,0.161834242728283,3,1.05443321064389,1,0,0,0,1,0,1,1,1,1
"X7.12",6.75433009315572,13,7,0,0.161834242728283,3,1.31636697678109,1,0,0,0,1,0,1,1,1,1
"X8.12",7.58202732038182,13,8,0,0.161834242728283,3,1.61169647342312,1,0,0,0,1,0,1,1,1,1
"X9.12",9.25625879866339,13,9,0,0.161834242728283,3,1.94467955106552,1,0,0,0,1,0,1,1,1,1
"X10.12",12.6119417520214,13,10,0,0.161834242728283,3,2.32011692273655,1,0,0,0,1,0,1,1,1,1
"X1.13",-1.47557230195049,14,1,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X2.13",1.17401704900411,14,2,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X3.13",-1.478528439118,14,3,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X4.13",1.44890686523955,14,4,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X5.13",0.890054290350304,14,5,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X6.13",0.186401970409085,14,6,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X7.13",-0.224018877813639,14,7,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X8.13",-1.10589589659772,14,8,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X9.13",1.44660594095563,14,9,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X10.13",1.18589079636524,14,10,0,0.22140275816017,1,0.01,0,1,0,1,1,1,1,1,0,0
"X1.14",-0.493561525483718,15,1,0,0.284025416687741,2,0.0512710963760241,1,0,1,1,1,1,1,1,1,1
"X2.14",0.828605082122155,15,2,0,0.284025416687741,2,0.105170918075648,1,0,1,1,1,1,1,1,1,1
"X3.14",2.74524412466858,15,3,0,0.284025416687741,2,0.161834242728283,1,0,1,1,1,1,1,1,1,1
"X4.14",0.639006946929215,15,4,0,0.284025416687741,2,0.22140275816017,1,0,1,1,1,1,1,1,1,1
"X5.14",2.5360921445325,15,5,0,0.284025416687741,2,0.284025416687741,1,0,1,1,1,1,1,1,1,1
"X6.14",1.46537189452028,15,6,0,0.284025416687741,2,0.349858807576003,1,0,1,1,1,1,1,1,1,1
"X7.14",2.51202191821793,15,7,0,0.284025416687741,2,0.419067548593257,1,0,1,1,1,1,1,1,1,1
"X8.14",1.2887287312637,15,8,0,0.284025416687741,2,0.49182469764127,1,0,1,1,1,1,1,1,1,1
"X9.14",2.76938934606639,15,9,0,0.284025416687741,2,0.568312185490169,1,0,1,1,1,1,1,1,1,1
"X10.14",3.87127646084144,15,10,0,0.284025416687741,2,0.648721270700128,1,0,1,1,1,1,1,1,1,1
"X1.15",1.59471338198457,16,1,0,0.349858807576003,3,0.127496851579376,1,0,1,0,1,0,1,0,0,0
"X2.15",-1.16515922897501,16,2,0,0.349858807576003,3,0.271249150321405,1,0,1,0,1,0,1,0,0,0
"X3.15",1.31757917297227,16,3,0,0.349858807576003,3,0.43332941456034,1,0,1,0,1,0,1,0,0,0
"X4.15",2.82485224694384,16,4,0,0.349858807576003,3,0.616074402192893,1,0,1,0,1,0,1,0,0,0
"X5.15",3.74626466953568,16,5,1,0.349858807576003,3,0.822118800390509,1,0,1,0,1,0,1,0,0,0
"X6.15",6.08228467392234,16,6,0,0.349858807576003,3,1.05443321064389,1,0,1,0,1,0,1,0,0,0
"X7.15",7.03701388431959,16,7,0,0.349858807576003,3,1.31636697678109,1,0,1,0,1,0,1,0,0,0
"X8.15",8.36424921198982,16,8,0,0.349858807576003,3,1.61169647342312,1,0,1,0,1,0,1,0,0,0
"X9.15",10.4823419070168,16,9,0,0.349858807576003,3,1.94467955106552,1,0,1,0,1,0,1,0,0,0
"X10.15",12.7158058386801,16,10,0,0.349858807576003,3,2.32011692273655,1,0,1,0,1,0,1,0,0,0
"X1.16",2.61189197957714,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X2.16",-0.833905066822952,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X3.16",-0.146613966826731,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X4.16",0.810147609748408,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X5.16",-0.896950750597647,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X6.16",1.78751448853827,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X7.16",-0.245821558345345,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X8.16",0.860004778339227,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X9.16",0.0427486474952632,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X10.16",-0.192403543436615,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,0,0,1,1,1
"X1.17",0.956226275526458,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,1,0,0,0,0,1,0,0
"X2.17",0.7473107280488,18,2,0,0.49182469764127,2,0.105170918075648,0,0,1,0,0,0,0,1,0,0
"X3.17",2.52054585488646,18,3,0,0.49182469764127,2,0.161834242728283,0,0,1,0,0,0,0,1,0,0
"X4.17",2.41205955488906,18,4,0,0.49182469764127,2,0.22140275816017,0,0,1,0,0,0,0,1,0,0
"X5.17",-0.0595376248448789,18,5,0,0.49182469764127,2,0.284025416687741,0,0,1,0,0,0,0,1,0,0
"X6.17",3.33434590809415,18,6,0,0.49182469764127,2,0.349858807576003,0,0,1,0,0,0,0,1,0,0
"X7.17",3.47550186345502,18,7,0,0.49182469764127,2,0.419067548593257,0,0,1,0,0,0,0,1,0,0
"X8.17",2.51381610413251,18,8,0,0.49182469764127,2,0.49182469764127,0,0,1,0,0,0,0,1,0,0
"X9.17",0.783083517238264,18,9,0,0.49182469764127,2,0.568312185490169,0,0,1,0,0,0,0,1,0,0
"X10.17",2.57359660680684,18,10,0,0.49182469764127,2,0.648721270700128,0,0,1,0,0,0,0,1,0,0
"X1.18",-1.01375088991605,19,1,0,0.568312185490169,2,0.0512710963760241,1,0,1,0,1,1,1,0,0,0
"X2.18",0.357080039885889,19,2,0,0.568312185490169,2,0.105170918075648,1,0,1,0,1,1,1,0,0,0
"X3.18",0.608975798129505,19,3,0,0.568312185490169,2,0.161834242728283,1,0,1,0,1,1,1,0,0,0
"X4.18",0.660908548129335,19,4,0,0.568312185490169,2,0.22140275816017,1,0,1,0,1,1,1,0,0,0
"X5.18",0.732658206709093,19,5,0,0.568312185490169,2,0.284025416687741,1,0,1,0,1,1,1,0,0,0
"X6.18",1.33401219825728,19,6,0,0.568312185490169,2,0.349858807576003,1,0,1,0,1,1,1,0,0,0
"X7.18",3.5700546760847,19,7,0,0.568312185490169,2,0.419067548593257,1,0,1,0,1,1,1,0,0,0
"X8.18",2.18203536143309,19,8,0,0.568312185490169,2,0.49182469764127,1,0,1,0,1,1,1,0,0,0
"X9.18",2.40728827826917,19,9,0,0.568312185490169,2,0.568312185490169,1,0,1,0,1,1,1,0,0,0
"X10.18",3.36234353490714,19,10,0,0.568312185490169,2,0.648721270700128,1,0,1,0,1,1,1,0,0,0
"X1.19",0.00315584778063061,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,1,1,1,1,0,0
"X2.19",1.65896298006198,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,1,1,1,1,0,0
"X3.19",2.47966560556265,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,1,1,1,1,0,0
"X4.19",1.6607443400893,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,1,1,1,1,0,0
"X5.19",1.83121412476671,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,1,1,1,1,0,0
"X6.19",2.21925425017709,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,1,1,1,1,0,0
"X7.19",2.7159340193892,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,1,1,1,1,0,0
"X8.19",2.99865958824192,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,1,1,1,1,0,0
"X9.19",3.2634347271711,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,0,1,1,1,1,0,0
"X10.19",5.3198223919067,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,1,1,1,1,0,0
"X1.20",0.276280810094047,21,1,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X2.20",0.356071066127639,21,2,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X3.20",0.586571263908508,21,3,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X4.20",0.44791607588748,21,4,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X5.20",-0.5026928282066,21,5,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X6.20",-0.404368209914767,21,6,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X7.20",0.820748100548375,21,7,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X8.20",0.32668135456762,21,8,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X9.20",-0.130048756176771,21,9,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X10.20",0.108175914388738,21,10,0,0.127496851579376,1,0.01,0,1,1,0,0,1,0,0,1,1
"X1.21",0.102177019007188,22,1,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X2.21",1.97018846331939,22,2,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X3.21",-1.87872558801009,22,3,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X4.21",0.218995912926899,22,4,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X5.21",-1.38429048063197,22,5,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X6.21",0.706079167374596,22,6,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X7.21",-0.108451029685015,22,7,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X8.21",-0.633985082807341,22,8,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X9.21",0.234236643158896,22,9,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X10.21",0.222908900889778,22,10,0,0.271249150321405,1,0.01,0,0,0,0,0,1,0,0,0,0
"X1.22",-0.733326276157425,23,1,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X2.22",-0.494274100687459,23,2,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X3.22",0.213637632190981,23,3,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X4.22",-1.45975176466793,23,4,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X5.22",1.85263569318304,23,5,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X6.22",-1.08009815957558,23,6,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X7.22",1.63846094254049,23,7,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X8.22",-0.133388822344745,23,8,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X9.22",0.177609871215427,23,9,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X10.22",0.305201922210649,23,10,0,0.43332941456034,1,0.01,1,0,1,1,1,0,0,0,0,0
"X1.23",-0.646584304881869,24,1,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X2.23",0.614808071145798,24,2,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X3.23",-2.63360166252062,24,3,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X4.23",1.10154994452132,24,4,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X5.23",0.193410254511127,24,5,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X6.23",1.16457061936221,24,6,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X7.23",0.697499523473168,24,7,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X8.23",0.332705892513053,24,8,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X9.23",0.21251603517419,24,9,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X10.23",1.42256905795378,24,10,0,0.616074402192893,1,0.01,0,1,0,0,1,0,1,0,1,1
"X1.24",-0.398582287994858,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,1,0,0,1,0,1,0,1
"X2.24",0.63956433613601,25,2,0,0.822118800390509,2,0.105170918075648,0,1,1,0,0,1,0,1,0,1
"X3.24",-0.0721458197534477,25,3,0,0.822118800390509,2,0.161834242728283,0,1,1,0,0,1,0,1,0,1
"X4.24",-0.286887369317117,25,4,0,0.822118800390509,2,0.22140275816017,0,1,1,0,0,1,0,1,0,1
"X5.24",3.11973044198328,25,5,0,0.822118800390509,2,0.284025416687741,0,1,1,0,0,1,0,1,0,1
"X6.24",-0.6661805822622,25,6,0,0.822118800390509,2,0.349858807576003,0,1,1,0,0,1,0,1,0,1
"X7.24",1.8531400592285,25,7,0,0.822118800390509,2,0.419067548593257,0,1,1,0,0,1,0,1,0,1
"X8.24",2.79921627419159,25,8,0,0.822118800390509,2,0.49182469764127,0,1,1,0,0,1,0,1,0,1
"X9.24",3.80280126723939,25,9,0,0.822118800390509,2,0.568312185490169,0,1,1,0,0,1,0,1,0,1
"X10.24",3.30871538817895,25,10,0,0.822118800390509,2,0.648721270700128,0,1,1,0,0,1,0,1,0,1
"X1.25",-1.526469788309,26,1,0,1.05443321064389,1,0.01,0,1,0,0,0,0,1,1,0,1
"X2.25",-0.98446237693707,26,2,0,1.05443321064389,1,0.01,0,1,0,0,0,0,1,1,0,1
"X3.25",0.0665793203228468,26,3,0,1.05443321064389,1,0.01,0,1,0,0,0,0,1,1,0,1
"X4.25",0.344284900346361,26,4,0,1.05443321064389,1,0.01,0,1,0,0,0,0,1,1,0,1
