"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X7.6",0.176196947285556,7,7,0,0.01,2,0.419067548593257,1,0,1,0,0,1,1,0,0,0
"X8.6",0.803207811137107,7,8,0,0.01,2,0.49182469764127,1,0,1,0,0,1,1,0,0,0
"X9.6",-1.36002677180798,7,9,0,0.01,2,0.568312185490169,1,0,1,0,0,1,1,0,0,0
"X10.6",-0.935162907221215,7,10,0,0.01,2,0.648721270700128,1,0,1,0,0,1,1,0,0,0
"X1.7",-1.17779238717081,8,1,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X2.7",-0.133036319468944,8,2,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X3.7",1.7297340942574,8,3,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X4.7",-1.15530181552081,8,4,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X5.7",-1.25311698422272,8,5,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X6.7",-1.47075118371528,8,6,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X7.7",0.899330708144535,8,7,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X8.7",-1.29225310920799,8,8,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X9.7",-0.196219618343019,8,9,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X10.7",1.42301258714183,8,10,0,0.01,1,0.01,1,0,0,1,1,1,0,0,1,1
"X1.8",-0.274673306695106,9,1,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X2.8",0.609349223996981,9,2,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X3.8",0.599805523589489,9,3,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X4.8",-1.51550853214684,9,4,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X5.8",-0.669050495961163,9,5,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X6.8",-1.03267062244206,9,6,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X7.8",-1.11551860212043,9,7,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X8.8",-0.159298753726941,9,8,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X9.8",0.0866650095977109,9,9,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X10.8",-0.0212897553134942,9,10,0,0.01,1,0.01,1,1,0,1,1,0,0,0,1,1
"X1.9",0.798980782606345,10,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,0,1,0,1
"X2.9",-0.897346783721173,10,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,0,1,0,1
"X3.9",1.83594005513448,10,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,0,1,0,1
"X4.9",-0.322579646765653,10,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,0,1,0,1
"X5.9",2.75481896684587,10,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,0,1,0,1
"X6.9",1.730918034871,10,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,0,1,0,1
"X7.9",0.22957697779997,10,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,0,1,0,1
"X8.9",-1.22058774972525,10,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,0,1,0,1
"X9.9",0.884280311395016,10,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,0,1,0,1
"X10.9",0.357835264281713,10,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,0,1,0,1
"X1.10",-1.06302677396811,11,1,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X2.10",-1.05699232538623,11,2,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X3.10",0.836057712064304,11,3,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X4.10",1.13795651665964,11,4,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X5.10",0.482245078435531,11,5,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X6.10",0.773685790864093,11,6,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X7.10",-1.16099256558643,11,7,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X8.10",-0.723555162172894,11,8,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X9.10",1.03829674567351,11,9,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X10.10",-0.012855450270377,11,10,0,0.0512710963760241,1,0.01,1,0,0,1,1,1,1,1,0,1
"X1.11",0.570168088543458,12,1,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X2.11",0.681962496747923,12,2,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X3.11",-0.715220637918089,12,3,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X4.11",0.252777378480332,12,4,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X5.11",0.609901552042525,12,5,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X6.11",0.231226078426403,12,6,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X7.11",-1.62113219377243,12,7,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X8.11",-1.17074933084226,12,8,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X9.11",0.156197161474603,12,9,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X10.11",0.533557132989195,12,10,0,0.105170918075648,1,0.01,1,1,0,1,0,1,1,1,0,1
"X1.12",-0.0872084850352969,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,0,1,0,1,1,0
"X2.12",-0.391130665367246,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,0,1,0,1,1,0
"X3.12",-1.82098634328687,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,0,1,0,1,1,0
"X4.12",0.315411667916471,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,0,1,0,1,1,0
"X5.12",0.493473446303935,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,0,1,0,1,1,0
"X6.12",0.0472131128643694,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,0,1,0,1,1,0
"X7.12",0.427342248421022,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,0,1,0,1,1,0
"X8.12",0.465934040269159,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,0,1,0,1,1,0
"X9.12",0.71099359680532,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,0,1,0,1,1,0
"X10.12",-0.174694489558161,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,0,1,0,1,1,0
"X1.13",0.805194388163765,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X2.13",0.577225306136624,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X3.13",1.80707768772147,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X4.13",-0.179819746123177,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X5.13",0.0875021426897718,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X6.13",0.336074203925835,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X7.13",2.24265952013636,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X8.13",-0.698530913149982,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X9.13",-0.588131616329655,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X10.13",0.304835047660955,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X1.14",0.429283396042512,15,1,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X2.14",-0.942505847333348,15,2,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X3.14",-0.781147127132432,15,3,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X4.14",-0.552707440479079,15,4,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X5.14",-0.0847715354945669,15,5,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X6.14",-1.77826051709358,15,6,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X7.14",-0.0933075513234155,15,7,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X8.14",-0.0918583814019812,15,8,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X9.14",3.41585343703338,15,9,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X10.14",-0.580538627288058,15,10,0,0.284025416687741,1,0.01,0,0,1,1,1,1,0,0,1,0
"X1.15",0.116366271449007,16,1,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X2.15",-1.14367630871047,16,2,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X3.15",-0.677625956946568,16,3,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X4.15",0.0313442935523304,16,4,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X5.15",0.950170782685362,16,5,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X6.15",0.617554431742614,16,6,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X7.15",1.29041095348221,16,7,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X8.15",-0.751252717011121,16,8,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X9.15",-0.0992756046158342,16,9,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X10.15",-0.773919865184994,16,10,0,0.349858807576003,1,0.01,1,1,1,1,1,1,1,1,1,1
"X1.16",-0.741631597436361,17,1,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X2.16",-0.441386320803599,17,2,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X3.16",1.1735594451275,17,3,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X4.16",-0.383312285971602,17,4,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X5.16",-1.33787264740454,17,5,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X6.16",1.33624490064069,17,6,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X7.16",-0.0411716551805439,17,7,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X8.16",-1.56668500798109,17,8,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X9.16",-1.10137270571809,17,9,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X10.16",-1.25920946127143,17,10,0,0.419067548593257,1,0.01,0,1,0,1,1,1,0,0,1,0
"X1.17",0.566676740818985,18,1,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X2.17",-0.791391488574321,18,2,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X3.17",0.66380320283307,18,3,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X4.17",-0.994720519110904,18,4,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X5.17",1.13079373582665,18,5,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X6.17",-0.359478103289846,18,6,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X7.17",0.498935265091721,18,7,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X8.17",-1.65400895609737,18,8,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X9.17",-0.660049140540155,18,9,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X10.17",0.243482221204761,18,10,0,0.49182469764127,1,0.01,0,1,1,0,0,1,1,0,0,1
"X1.18",0.137930173157008,19,1,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X2.18",0.681615808583344,19,2,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X3.18",-0.465078092594934,19,3,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X4.18",-1.06435973770852,19,4,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X5.18",0.939484215397377,19,5,1,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X6.18",0.254561295896581,19,6,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X7.18",0.332450603058622,19,7,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X8.18",-0.0215966530852372,19,8,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X9.18",0.889326350469273,19,9,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X10.18",0.224299649154256,19,10,0,0.568312185490169,1,0.01,0,0,1,1,0,0,1,1,0,1
"X1.19",0.869101562227327,20,1,0,0.648721270700128,3,0.127496851579376,0,1,0,1,1,0,0,0,1,1
"X2.19",0.120727697460405,20,2,0,0.648721270700128,3,0.271249150321405,0,1,0,1,1,0,0,0,1,1
"X3.19",1.07219942440627,20,3,0,0.648721270700128,3,0.43332941456034,0,1,0,1,1,0,0,0,1,1
"X4.19",1.32329451051218,20,4,0,0.648721270700128,3,0.616074402192893,0,1,0,1,1,0,0,0,1,1
"X5.19",0.132891142475801,20,5,0,0.648721270700128,3,0.822118800390509,0,1,0,1,1,0,0,0,1,1
"X6.19",1.75832827714972,20,6,0,0.648721270700128,3,1.05443321064389,0,1,0,1,1,0,0,0,1,1
"X7.19",4.79721213167399,20,7,0,0.648721270700128,3,1.31636697678109,0,1,0,1,1,0,0,0,1,1
"X8.19",-0.646736490082488,20,8,0,0.648721270700128,3,1.61169647342312,0,1,0,1,1,0,0,0,1,1
"X9.19",2.45137988018311,20,9,0,0.648721270700128,3,1.94467955106552,0,1,0,1,1,0,0,0,1,1
"X10.19",1.02816724352995,20,10,0,0.648721270700128,3,2.32011692273655,0,1,0,1,1,0,0,0,1,1
"X1.20",-1.48892272872367,21,1,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X2.20",0.44296176304414,21,2,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X3.20",-0.566044603458398,21,3,1,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X4.20",0.633292012970781,21,4,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X5.20",1.18084530043815,21,5,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X6.20",-0.770561103558983,21,6,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X7.20",2.52705183679133,21,7,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X8.20",-1.05815046710518,21,8,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X9.20",0.636589601915343,21,9,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X10.20",-0.340739661967258,21,10,0,0.127496851579376,1,0.01,1,1,1,0,0,1,0,0,0,0
"X1.21",0.318770735329652,22,1,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X2.21",-1.06069961203794,22,2,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X3.21",-2.12661068662415,22,3,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X4.21",0.0536715792818141,22,4,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X5.21",-1.97446867914206,22,5,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X6.21",0.768921403840537,22,6,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X7.21",-0.177574662791166,22,7,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X8.21",-0.909117851624106,22,8,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X9.21",-0.661728478895328,22,9,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X10.21",0.554818258969155,22,10,0,0.271249150321405,1,0.01,1,1,1,1,1,1,0,1,0,1
"X1.22",-1.54779030036226,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X2.22",-1.16285774992527,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X3.22",0.318038102683064,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X4.22",-0.88943584590176,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X5.22",-0.0177550258679329,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X6.22",-2.32985799695795,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X7.22",-0.811170178123937,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X8.22",0.376591819367129,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X9.22",-0.932485406920649,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X10.22",0.833609782641474,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,0
"X1.23",0.635363741130518,24,1,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X2.23",0.893866958800604,24,2,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X3.23",0.580073274712749,24,3,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X4.23",0.49958150175314,24,4,1,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X5.23",-1.53620112211485,24,5,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X6.23",-0.214179559922751,24,6,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X7.23",-0.832491339114466,24,7,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X8.23",1.47196038207373,24,8,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X9.23",-0.0382417613159154,24,9,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X10.23",-2.15887149169377,24,10,0,0.616074402192893,1,0.01,0,0,0,0,1,1,0,0,0,0
"X1.24",-0.653007940752292,25,1,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X2.24",0.205570217305398,25,2,1,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X3.24",0.322199089915249,25,3,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X4.24",0.218744244216965,25,4,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X5.24",0.97452911678531,25,5,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X6.24",-0.00200902011585031,25,6,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X7.24",-0.661121560783215,25,7,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X8.24",-0.950357395668654,25,8,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X9.24",-0.379892209855199,25,9,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X10.24",0.748345326544083,25,10,0,0.822118800390509,1,0.01,0,1,0,0,0,0,0,0,1,0
"X1.25",-0.140924240816797,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,1,0,1,1,1,0,1
"X2.25",-1.47817840427388,26,2,0,1.05443321064389,2,0.105170918075648,0,0,1,1,0,1,1,1,0,1
"X3.25",0.377256038540063,26,3,0,1.05443321064389,2,0.161834242728283,0,0,1,1,0,1,1,1,0,1
"X4.25",0.978001184710187,26,4,0,1.05443321064389,2,0.22140275816017,0,0,1,1,0,1,1,1,0,1
"X5.25",-0.166716661222168,26,5,0,1.05443321064389,2,0.284025416687741,0,0,1,1,0,1,1,1,0,1
