"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.12",-0.143501634191095,13,3,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X4.12",0.285696617481434,13,4,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X5.12",-0.242741051985871,13,5,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X6.12",-1.36096384297856,13,6,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X7.12",1.61804708633678,13,7,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X8.12",0.680581339289585,13,8,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X9.12",0.334098448062177,13,9,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X10.12",-1.74295428955295,13,10,0,0.161834242728283,1,0.01,1,1,0,0,0,0,1,1,0,0
"X1.13",-1.62254532951375,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,1,0,0,1,1,1,0,1
"X2.13",-1.02390718174154,14,2,0,0.22140275816017,2,0.105170918075648,1,0,1,0,0,1,1,1,0,1
"X3.13",1.61599238922736,14,3,0,0.22140275816017,2,0.161834242728283,1,0,1,0,0,1,1,1,0,1
"X4.13",0.447501554640332,14,4,0,0.22140275816017,2,0.22140275816017,1,0,1,0,0,1,1,1,0,1
"X5.13",0.441167232080315,14,5,0,0.22140275816017,2,0.284025416687741,1,0,1,0,0,1,1,1,0,1
"X6.13",-0.0683114261048698,14,6,0,0.22140275816017,2,0.349858807576003,1,0,1,0,0,1,1,1,0,1
"X7.13",0.774472177188963,14,7,0,0.22140275816017,2,0.419067548593257,1,0,1,0,0,1,1,1,0,1
"X8.13",2.35440923169618,14,8,0,0.22140275816017,2,0.49182469764127,1,0,1,0,0,1,1,1,0,1
"X9.13",0.83256980911889,14,9,0,0.22140275816017,2,0.568312185490169,1,0,1,0,0,1,1,1,0,1
"X10.13",-0.750724603067614,14,10,0,0.22140275816017,2,0.648721270700128,1,0,1,0,0,1,1,1,0,1
"X1.14",-0.474075658096768,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,1,1,1,1,0,0,1
"X2.14",-0.325816790664395,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,1,1,1,1,0,0,1
"X3.14",-0.951099342988341,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,1,1,1,1,0,0,1
"X4.14",-0.641178401476085,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,1,1,1,1,0,0,1
"X5.14",0.388073101635698,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,1,1,1,1,0,0,1
"X6.14",-0.180848660850664,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,1,1,1,1,0,0,1
"X7.14",0.767645041661887,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,1,1,1,1,0,0,1
"X8.14",-0.646054067927831,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,1,1,1,1,0,0,1
"X9.14",2.08273611566961,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,1,1,1,1,0,0,1
"X10.14",0.555810308206859,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,1,1,1,1,0,0,1
"X1.15",-0.183656160765132,16,1,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X2.15",0.951793759631551,16,2,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X3.15",2.52095507474335,16,3,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X4.15",-0.737365918736833,16,4,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X5.15",-1.52343231713703,16,5,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X6.15",-0.44792856016322,16,6,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X7.15",1.49672959338986,16,7,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X8.15",-0.957795486036771,16,8,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X9.15",0.366670616719271,16,9,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X10.15",-0.16357662889433,16,10,0,0.349858807576003,1,0.01,1,0,1,1,0,1,1,1,0,0
"X1.16",1.27469116011458,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,1,0,1,1,1,0,0,1
"X2.16",2.14049848842164,17,2,0,0.419067548593257,2,0.105170918075648,0,0,1,0,1,1,1,0,0,1
"X3.16",1.32410490088837,17,3,0,0.419067548593257,2,0.161834242728283,0,0,1,0,1,1,1,0,0,1
"X4.16",-0.857508284262579,17,4,0,0.419067548593257,2,0.22140275816017,0,0,1,0,1,1,1,0,0,1
"X5.16",-1.33017388008973,17,5,0,0.419067548593257,2,0.284025416687741,0,0,1,0,1,1,1,0,0,1
"X6.16",0.253514016469497,17,6,0,0.419067548593257,2,0.349858807576003,0,0,1,0,1,1,1,0,0,1
"X7.16",0.168186127357111,17,7,0,0.419067548593257,2,0.419067548593257,0,0,1,0,1,1,1,0,0,1
"X8.16",-0.986956886588331,17,8,0,0.419067548593257,2,0.49182469764127,0,0,1,0,1,1,1,0,0,1
"X9.16",-0.0800276474850189,17,9,0,0.419067548593257,2,0.568312185490169,0,0,1,0,1,1,1,0,0,1
"X10.16",1.42648341269743,17,10,0,0.419067548593257,2,0.648721270700128,0,0,1,0,1,1,1,0,0,1
"X1.17",0.557005875782632,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,1,0,1,1,1,1,1
"X2.17",1.10888366549579,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,1,0,1,1,1,1,1
"X3.17",-0.236627686560409,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,1,0,1,1,1,1,1
"X4.17",-0.283971118626969,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,1,0,1,1,1,1,1
"X5.17",2.20728407561721,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,1,0,1,1,1,1,1
"X6.17",-0.959514813330701,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,1,0,1,1,1,1,1
"X7.17",-0.313761549668653,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,1,0,1,1,1,1,1
"X8.17",1.5972787184366,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,1,0,1,1,1,1,1
"X9.17",0.657785920512244,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,1,0,1,1,1,1,1
"X10.17",1.3628033901315,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,1,0,1,1,1,1,1
"X1.18",-1.53345092664768,19,1,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X2.18",1.57257133056937,19,2,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X3.18",0.02079027292032,19,3,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X4.18",0.483586883553868,19,4,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X5.18",0.551080787677892,19,5,1,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X6.18",-0.721909385549316,19,6,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X7.18",-1.08845488657047,19,7,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X8.18",-0.387335543434346,19,8,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X9.18",-0.2673000976802,19,9,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X10.18",1.28315687590186,19,10,0,0.568312185490169,1,0.01,0,1,0,1,0,1,0,1,1,1
"X1.19",0.310886984770641,20,1,0,0.648721270700128,3,0.127496851579376,1,1,0,1,1,0,0,1,0,0
"X2.19",-0.824774558182337,20,2,0,0.648721270700128,3,0.271249150321405,1,1,0,1,1,0,0,1,0,0
"X3.19",-0.312689413774272,20,3,0,0.648721270700128,3,0.43332941456034,1,1,0,1,1,0,0,1,0,0
"X4.19",1.05002876973551,20,4,0,0.648721270700128,3,0.616074402192893,1,1,0,1,1,0,0,1,0,0
"X5.19",0.402968796861108,20,5,0,0.648721270700128,3,0.822118800390509,1,1,0,1,1,0,0,1,0,0
"X6.19",0.984399717553034,20,6,0,0.648721270700128,3,1.05443321064389,1,1,0,1,1,0,0,1,0,0
"X7.19",3.12318166105585,20,7,0,0.648721270700128,3,1.31636697678109,1,1,0,1,1,0,0,1,0,0
"X8.19",1.67442487585955,20,8,0,0.648721270700128,3,1.61169647342312,1,1,0,1,1,0,0,1,0,0
"X9.19",1.21039018462204,20,9,0,0.648721270700128,3,1.94467955106552,1,1,0,1,1,0,0,1,0,0
"X10.19",2.55153833886656,20,10,1,0.648721270700128,3,2.32011692273655,1,1,0,1,1,0,0,1,0,0
"X1.20",0.827564326676964,21,1,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X2.20",0.676414855887821,21,2,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X3.20",-1.22143254519801,21,3,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X4.20",-0.0342911019767323,21,4,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X5.20",-0.280939860494627,21,5,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X6.20",1.31554520590541,21,6,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X7.20",-2.46186771693902,21,7,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X8.20",2.07861504446397,21,8,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X9.20",0.817522742391641,21,9,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X10.20",1.6206588563417,21,10,0,0.127496851579376,1,0.01,1,1,0,0,1,1,1,0,1,1
"X1.21",-0.427816417794536,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,0
"X2.21",-0.260633431518742,22,2,0,0.271249150321405,2,0.105170918075648,0,0,0,0,1,1,1,1,1,0
"X3.21",1.62860578023438,22,3,0,0.271249150321405,2,0.161834242728283,0,0,0,0,1,1,1,1,1,0
"X4.21",-0.0382396223669162,22,4,0,0.271249150321405,2,0.22140275816017,0,0,0,0,1,1,1,1,1,0
"X5.21",0.0694252508479323,22,5,0,0.271249150321405,2,0.284025416687741,0,0,0,0,1,1,1,1,1,0
"X6.21",1.12847698152529,22,6,0,0.271249150321405,2,0.349858807576003,0,0,0,0,1,1,1,1,1,0
"X7.21",-0.257285987471488,22,7,0,0.271249150321405,2,0.419067548593257,0,0,0,0,1,1,1,1,1,0
"X8.21",0.509222919462013,22,8,0,0.271249150321405,2,0.49182469764127,0,0,0,0,1,1,1,1,1,0
"X9.21",0.0399204414761181,22,9,0,0.271249150321405,2,0.568312185490169,0,0,0,0,1,1,1,1,1,0
"X10.21",0.423619859992468,22,10,0,0.271249150321405,2,0.648721270700128,0,0,0,0,1,1,1,1,1,0
"X1.22",1.11937913009002,23,1,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X2.22",-1.84814628949235,23,2,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X3.22",-0.419239680179641,23,3,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X4.22",0.513288166263253,23,4,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X5.22",-1.0558007618986,23,5,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X6.22",1.56165584416855,23,6,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X7.22",-0.189898779482365,23,7,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X8.22",-0.476556785682381,23,8,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X9.22",0.656270153691794,23,9,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X10.22",-0.390242055878187,23,10,0,0.43332941456034,1,0.01,0,0,1,1,1,0,1,1,1,0
"X1.23",-0.0999328842501144,24,1,0,0.616074402192893,3,0.127496851579376,1,0,0,0,1,0,1,0,1,1
"X2.23",0.965243671393334,24,2,0,0.616074402192893,3,0.271249150321405,1,0,0,0,1,0,1,0,1,1
"X3.23",0.861738608111708,24,3,0,0.616074402192893,3,0.43332941456034,1,0,0,0,1,0,1,0,1,1
"X4.23",1.34710240976066,24,4,0,0.616074402192893,3,0.616074402192893,1,0,0,0,1,0,1,0,1,1
"X5.23",0.68732853162295,24,5,0,0.616074402192893,3,0.822118800390509,1,0,0,0,1,0,1,0,1,1
"X6.23",2.05812424329153,24,6,0,0.616074402192893,3,1.05443321064389,1,0,0,0,1,0,1,0,1,1
"X7.23",0.8567051883856,24,7,0,0.616074402192893,3,1.31636697678109,1,0,0,0,1,0,1,0,1,1
"X8.23",0.952736028547472,24,8,0,0.616074402192893,3,1.61169647342312,1,0,0,0,1,0,1,0,1,1
"X9.23",2.73715844973611,24,9,0,0.616074402192893,3,1.94467955106552,1,0,0,0,1,0,1,0,1,1
"X10.23",4.07484991240257,24,10,0,0.616074402192893,3,2.32011692273655,1,0,0,0,1,0,1,0,1,1
"X1.24",-1.75795711367417,25,1,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X2.24",0.658537330592451,25,2,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X3.24",0.395074156299128,25,3,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X4.24",-0.0758654918572591,25,4,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X5.24",-0.966806685475802,25,5,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X6.24",-0.703125187036287,25,6,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X7.24",-1.02107714451896,25,7,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X8.24",2.94068244313146,25,8,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X9.24",0.291380196199089,25,9,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X10.24",0.696568170958103,25,10,0,0.822118800390509,1,0.01,0,1,1,0,0,0,1,1,1,0
"X1.25",-0.300286552226544,26,1,0,1.05443321064389,1,0.01,0,1,1,1,1,0,1,1,1,0
