"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.2",-0.0464804166943953,3,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,0,1,1,0
"X9.2",-0.18223784629839,3,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,0,1,1,0
"X10.2",1.45857976355209,3,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,0,1,1,0
"X1.3",-0.380746599657665,4,1,0,0.01,3,0.127496851579376,1,0,1,1,1,1,0,0,0,1
"X2.3",0.662041339560429,4,2,0,0.01,3,0.271249150321405,1,0,1,1,1,1,0,0,0,1
"X3.3",0.561971785934049,4,3,0,0.01,3,0.43332941456034,1,0,1,1,1,1,0,0,0,1
"X4.3",0.682696428884024,4,4,0,0.01,3,0.616074402192893,1,0,1,1,1,1,0,0,0,1
"X5.3",0.593944261341974,4,5,0,0.01,3,0.822118800390509,1,0,1,1,1,1,0,0,0,1
"X6.3",1.30842221338142,4,6,0,0.01,3,1.05443321064389,1,0,1,1,1,1,0,0,0,1
"X7.3",2.36873326539123,4,7,1,0.01,3,1.31636697678109,1,0,1,1,1,1,0,0,0,1
"X8.3",1.5409040937708,4,8,0,0.01,3,1.61169647342312,1,0,1,1,1,1,0,0,0,1
"X9.3",0.612154252833322,4,9,0,0.01,3,1.94467955106552,1,0,1,1,1,1,0,0,0,1
"X10.3",1.53940942906378,4,10,0,0.01,3,2.32011692273655,1,0,1,1,1,1,0,0,0,1
"X1.4",-1.39451159874954,5,1,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X2.4",0.686552303481139,5,2,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X3.4",0.279279363945128,5,3,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X4.4",1.44220071255127,5,4,1,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X5.4",0.271731580795514,5,5,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X6.4",1.31236530112159,5,6,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X7.4",0.0433707944157847,5,7,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X8.4",0.127045965889046,5,8,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X9.4",-1.01662401423565,5,9,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X10.4",-1.29942637332783,5,10,0,0.01,1,0.01,0,1,1,0,0,0,1,0,1,0
"X1.5",-0.24727314427281,6,1,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X2.5",0.0682429644916827,6,2,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X3.5",-1.25039309392936,6,3,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X4.5",-0.0883231671659609,6,4,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X5.5",1.31548286784241,6,5,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X6.5",-1.9272053105038,6,6,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X7.5",-0.827033492039618,6,7,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X8.5",0.931785595458576,6,8,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X9.5",0.998318308343618,6,9,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X10.5",-0.00140616702845812,6,10,0,0.01,1,0.01,0,1,0,1,1,0,1,1,0,1
"X1.6",0.737029047570464,7,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,1,1,0,1
"X2.6",-1.72413588027706,7,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,1,1,0,1
"X3.6",-0.00221222999980521,7,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,1,1,0,1
"X4.6",0.0963758132105088,7,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,1,1,0,1
"X5.6",0.354778295762483,7,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,1,1,0,1
"X6.6",0.852434077940937,7,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,1,1,0,1
"X7.6",1.24488982971047,7,7,1,0.01,2,0.419067548593257,1,1,1,1,0,0,1,1,0,1
"X8.6",0.937787287434919,7,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,1,1,0,1
"X9.6",-0.251419984642725,7,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,1,1,0,1
"X10.6",-0.780585398799613,7,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,1,1,0,1
"X1.7",0.570621010116011,8,1,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X2.7",-0.384429789897966,8,2,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X3.7",0.311574415524107,8,3,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X4.7",0.780391125381116,8,4,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X5.7",-1.47782412468289,8,5,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X6.7",0.747682505912568,8,6,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X7.7",-0.00661255592758533,8,7,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X8.7",-1.14284300594222,8,8,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X9.7",1.88148588800763,8,9,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X10.7",0.460297183019485,8,10,0,0.01,1,0.01,0,1,1,1,1,0,0,1,0,1
"X1.8",0.0490015712322069,9,1,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X2.8",0.429438366961123,9,2,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X3.8",1.52349664626215,9,3,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X4.8",1.96776324935227,9,4,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X5.8",-0.452241894671585,9,5,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X6.8",-0.944184551147018,9,6,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X7.8",-2.17892487403611,9,7,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X8.8",-0.116538523762421,9,8,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X9.8",0.240206623728694,9,9,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X10.8",0.574337776139513,9,10,0,0.01,1,0.01,0,0,0,0,1,1,1,0,0,0
"X1.9",-0.600250832196315,10,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,1,0,1,1,0
"X2.9",-0.508381835373004,10,2,0,0.01,2,0.105170918075648,1,1,1,0,0,1,0,1,1,0
"X3.9",0.974458226548567,10,3,0,0.01,2,0.161834242728283,1,1,1,0,0,1,0,1,1,0
"X4.9",0.517938477581975,10,4,0,0.01,2,0.22140275816017,1,1,1,0,0,1,0,1,1,0
"X5.9",-0.0896681660916223,10,5,0,0.01,2,0.284025416687741,1,1,1,0,0,1,0,1,1,0
"X6.9",0.26548913360964,10,6,0,0.01,2,0.349858807576003,1,1,1,0,0,1,0,1,1,0
"X7.9",-1.33806070434392,10,7,0,0.01,2,0.419067548593257,1,1,1,0,0,1,0,1,1,0
"X8.9",1.39469571423377,10,8,0,0.01,2,0.49182469764127,1,1,1,0,0,1,0,1,1,0
"X9.9",0.470131085817734,10,9,0,0.01,2,0.568312185490169,1,1,1,0,0,1,0,1,1,0
"X10.9",1.26705193613504,10,10,0,0.01,2,0.648721270700128,1,1,1,0,0,1,0,1,1,0
"X1.10",-0.0650202682174601,11,1,0,0.0512710963760241,3,0.127496851579376,1,1,0,0,0,1,1,1,1,0
"X2.10",-1.6082744483462,11,2,0,0.0512710963760241,3,0.271249150321405,1,1,0,0,0,1,1,1,1,0
"X3.10",-1.58840994648873,11,3,0,0.0512710963760241,3,0.43332941456034,1,1,0,0,0,1,1,1,1,0
"X4.10",0.606106352725453,11,4,0,0.0512710963760241,3,0.616074402192893,1,1,0,0,0,1,1,1,1,0
"X5.10",0.997930271071464,11,5,0,0.0512710963760241,3,0.822118800390509,1,1,0,0,0,1,1,1,1,0
"X6.10",0.533968150944015,11,6,0,0.0512710963760241,3,1.05443321064389,1,1,0,0,0,1,1,1,1,0
"X7.10",0.713414929702426,11,7,0,0.0512710963760241,3,1.31636697678109,1,1,0,0,0,1,1,1,1,0
"X8.10",0.454318923640764,11,8,0,0.0512710963760241,3,1.61169647342312,1,1,0,0,0,1,1,1,1,0
"X9.10",1.27223103295919,11,9,0,0.0512710963760241,3,1.94467955106552,1,1,0,0,0,1,1,1,1,0
"X10.10",1.34806896156392,11,10,0,0.0512710963760241,3,2.32011692273655,1,1,0,0,0,1,1,1,1,0
"X1.11",-0.83525143068228,12,1,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X2.11",0.627700183516876,12,2,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X3.11",0.218198191390354,12,3,1,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X4.11",-0.316163597628332,12,4,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X5.11",-0.999724412198769,12,5,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X6.11",-0.785952229481663,12,6,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X7.11",-2.31826331691856,12,7,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X8.11",-0.265295710409924,12,8,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X9.11",-0.303985429450468,12,9,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X10.11",0.5819310697985,12,10,0,0.105170918075648,1,0.01,1,0,0,0,0,1,1,0,1,0
"X1.12",-0.078388351919107,13,1,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X2.12",-1.89201481000365,13,2,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X3.12",-0.274768320870803,13,3,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X4.12",0.0961202150929021,13,4,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X5.12",-1.67994995139154,13,5,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X6.12",-0.585741712973762,13,6,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X7.12",0.161197318943059,13,7,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X8.12",-0.664719063561947,13,8,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X9.12",0.0478778723035451,13,9,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X10.12",-1.30962287464858,13,10,0,0.161834242728283,1,0.01,1,0,0,1,1,1,1,0,0,1
"X1.13",-2.00035878199983,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,0,1,0,0,1,1,0
"X2.13",1.70669254491358,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,0,1,0,0,1,1,0
"X3.13",1.15613431120897,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,0,1,0,0,1,1,0
"X4.13",1.15865404698395,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,0,1,0,0,1,1,0
"X5.13",0.976623741450348,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,0,1,0,0,1,1,0
"X6.13",0.0514777323529702,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,0,1,0,0,1,1,0
"X7.13",0.434316010050141,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,0,1,0,0,1,1,0
"X8.13",-0.0879729095157899,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,0,1,0,0,1,1,0
"X9.13",-0.0175601137624317,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,0,1,0,0,1,1,0
"X10.13",-0.323540047926983,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,0,1,0,0,1,1,0
"X1.14",1.2917095076226,15,1,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X2.14",0.186786522126891,15,2,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X3.14",0.136551312225653,15,3,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X4.14",0.971846056517353,15,4,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X5.14",0.0913333119345761,15,5,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X6.14",1.16968580089514,15,6,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X7.14",-0.0646218002662886,15,7,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X8.14",-0.845540722614854,15,8,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X9.14",-0.303084035612522,15,9,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X10.14",-0.112074520622135,15,10,0,0.284025416687741,1,0.01,1,1,0,0,1,0,0,0,0,1
"X1.15",2.45594265837231,16,1,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X2.15",-0.481235733752305,16,2,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X3.15",-0.513911926917809,16,3,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X4.15",-0.073428307167604,16,4,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X5.15",-0.770082844961461,16,5,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X6.15",0.134937561342017,16,6,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X7.15",-1.54390038018197,16,7,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X8.15",-0.0819267189035911,16,8,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X9.15",-1.07836002958131,16,9,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X10.15",1.10162282241955,16,10,0,0.349858807576003,1,0.01,0,0,0,1,1,1,0,1,0,0
"X1.16",-0.611216025821754,17,1,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X2.16",-1.02479659184232,17,2,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X3.16",0.682618464627109,17,3,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X4.16",-0.619109374254901,17,4,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X5.16",-1.28396527818976,17,5,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X6.16",-0.378058746896043,17,6,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X7.16",0.699225947976868,17,7,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X8.16",0.421562729277959,17,8,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X9.16",-0.131290179933977,17,9,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X10.16",-0.149955626473778,17,10,0,0.419067548593257,1,0.01,0,1,1,0,1,0,0,1,1,1
"X1.17",-1.66818310935052,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.17",0.235771294721179,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.17",-1.13374815069542,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.17",-1.6230037968825,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.17",0.189421911134571,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.17",0.96294725652776,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.17",0.95224375924654,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.17",1.23199032445682,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.17",-0.205311622838786,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.17",0.869469276049147,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.18",0.103733048418242,19,1,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X2.18",0.768341877355547,19,2,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X3.18",1.82924601071432,19,3,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X4.18",0.275688959531591,19,4,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X5.18",0.726525035783379,19,5,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X6.18",1.60592174545558,19,6,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X7.18",-0.638955414605931,19,7,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X8.18",-0.00449658521122559,19,8,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X9.18",0.114909538979492,19,9,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X10.18",0.590806366753232,19,10,0,0.568312185490169,1,0.01,0,1,1,0,1,0,1,1,1,0
"X1.19",-0.809200804815503,20,1,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X2.19",-0.556304391574263,20,2,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X3.19",0.845324846181655,20,3,1,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X4.19",0.677928776580028,20,4,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X5.19",0.578888723005061,20,5,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X6.19",-0.471365525299393,20,6,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X7.19",0.480090563895733,20,7,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X8.19",2.62529684041213,20,8,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X9.19",-1.95829384599369,20,9,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X10.19",1.36696270291556,20,10,0,0.648721270700128,1,0.01,0,1,0,1,0,0,1,0,0,1
"X1.20",0.598006903757326,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,0,0,1,0,0,1,1,0
"X2.20",-0.582727482239396,21,2,0,0.127496851579376,2,0.105170918075648,0,1,0,0,1,0,0,1,1,0
"X3.20",0.0489451752703786,21,3,0,0.127496851579376,2,0.161834242728283,0,1,0,0,1,0,0,1,1,0
"X4.20",0.807495098584347,21,4,0,0.127496851579376,2,0.22140275816017,0,1,0,0,1,0,0,1,1,0
"X5.20",0.191149767880208,21,5,0,0.127496851579376,2,0.284025416687741,0,1,0,0,1,0,0,1,1,0
"X6.20",-1.06849226233455,21,6,0,0.127496851579376,2,0.349858807576003,0,1,0,0,1,0,0,1,1,0
"X7.20",-0.26955381269319,21,7,0,0.127496851579376,2,0.419067548593257,0,1,0,0,1,0,0,1,1,0
"X8.20",0.94246891810374,21,8,1,0.127496851579376,2,0.49182469764127,0,1,0,0,1,0,0,1,1,0
"X9.20",0.719045757686555,21,9,0,0.127496851579376,2,0.568312185490169,0,1,0,0,1,0,0,1,1,0
"X10.20",0.25136369167713,21,10,0,0.127496851579376,2,0.648721270700128,0,1,0,0,1,0,0,1,1,0
"X1.21",0.710296325393605,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,0
"X2.21",0.14820488252571,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,1,0,0,1,0,0
"X3.21",1.36829358648825,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,1,0,0,1,0,0
"X4.21",-0.266803401593052,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,1,0,0,1,0,0
"X5.21",1.35508677520647,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,1,0,0,1,0,0
"X6.21",0.960730658969308,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,1,0,0,1,0,0
"X7.21",0.630221438407215,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,1,0,0,1,0,0
"X8.21",1.12981980102489,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,1,0,0,1,0,0
"X9.21",0.483034429196219,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,1,0,0,1,0,0
"X10.21",1.61885172965969,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,1,0,0,1,0,0
"X1.22",0.353575953189429,23,1,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X2.22",0.348521949851613,23,2,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X3.22",0.0217942816303435,23,3,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X4.22",-0.99920535915186,23,4,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X5.22",1.07310001570832,23,5,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X6.22",-1.82864271732219,23,6,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X7.22",0.275166898283734,23,7,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X8.22",-0.64258016325021,23,8,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X9.22",1.60072036882081,23,9,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X10.22",0.430290353692714,23,10,0,0.43332941456034,1,0.01,1,0,1,0,0,1,1,0,0,1
"X1.23",-0.0329425497448374,24,1,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X2.23",-1.16327720074764,24,2,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X3.23",2.07709971974558,24,3,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X4.23",-0.196480048027248,24,4,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X5.23",-0.608963317580517,24,5,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X6.23",-0.533913508589831,24,6,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X7.23",0.943927424174257,24,7,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X8.23",0.582255022304774,24,8,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X9.23",-0.425855046854166,24,9,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X10.23",-1.56338523258871,24,10,0,0.616074402192893,1,0.01,1,1,1,1,1,1,1,0,1,0
"X1.24",1.68474292046689,25,1,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X2.24",0.180525816483895,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X3.24",-1.02521931329335,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X4.24",2.35899851361783,25,4,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X5.24",1.27608614032853,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X6.24",0.645723416754448,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X7.24",2.09071496879725,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X8.24",0.326306837962617,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X9.24",0.350711554227564,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X10.24",-0.300709034694616,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,0,0,0,0,1
"X1.25",-1.09229536757078,26,1,0,1.05443321064389,1,0.01,0,0,0,1,1,0,1,0,0,1
"X2.25",0.899496380410086,26,2,0,1.05443321064389,1,0.01,0,0,0,1,1,0,1,0,0,1
"X3.25",-0.56317165148227,26,3,0,1.05443321064389,1,0.01,0,0,0,1,1,0,1,0,0,1
"X4.25",1.57860217141026,26,4,0,1.05443321064389,1,0.01,0,0,0,1,1,0,1,0,0,1
