"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X9.1",1.15491932438525,2,9,0,0.01,2,0.568312185490169,1,0,0,0,0,0,0,1,0,1
"X10.1",1.84194887906936,2,10,0,0.01,2,0.648721270700128,1,0,0,0,0,0,0,1,0,1
"X1.2",0.019291417787375,3,1,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X2.2",-0.653657514826532,3,2,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X3.2",-0.548783360439545,3,3,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X4.2",0.171556529624342,3,4,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X5.2",-0.287371788024044,3,5,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X6.2",2.91826360378334,3,6,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X7.2",0.1275781161027,3,7,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X8.2",0.509531896071018,3,8,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X9.2",0.799228028956213,3,9,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X10.2",-0.123694463082932,3,10,0,0.01,1,0.01,1,0,1,0,0,0,1,0,0,0
"X1.3",-2.1074180326072,4,1,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X2.3",0.0465542179237874,4,2,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X3.3",-0.229335781948203,4,3,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X4.3",-0.28297592817427,4,4,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X5.3",0.908823754932575,4,5,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X6.3",-1.13009393743644,4,6,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X7.3",-0.764292939799726,4,7,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X8.3",-2.10674679092799,4,8,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X9.3",0.608118268467723,4,9,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X10.3",0.773605179884551,4,10,0,0.01,1,0.01,0,1,0,0,1,1,0,0,1,1
"X1.4",-0.588280351437079,5,1,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X2.4",0.283768694144347,5,2,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X3.4",-0.94459344317103,5,3,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X4.4",-0.0511903980877519,5,4,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X5.4",-0.0838358291653511,5,5,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X6.4",1.57565409260305,5,6,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X7.4",-0.095751440234281,5,7,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X8.4",2.03395196020596,5,8,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X9.4",-0.349065907946083,5,9,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X10.4",-0.731290466027359,5,10,0,0.01,1,0.01,0,1,1,0,0,1,0,1,0,1
"X1.5",-0.906147540304966,6,1,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X2.5",-0.536533826989578,6,2,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X3.5",0.311747664601138,6,3,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X4.5",-0.0323380322494588,6,4,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X5.5",-0.341579542045248,6,5,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X6.5",-1.73346416650338,6,6,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X7.5",-0.729681936002997,6,7,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X8.5",-0.547020736825049,6,8,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X9.5",1.52396845549637,6,9,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X10.5",0.201598364472361,6,10,0,0.01,1,0.01,0,1,1,1,1,1,0,0,1,1
"X1.6",-0.27996447368567,7,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,0,0,0,0,0
"X2.6",-0.201430058280663,7,2,0,0.01,2,0.105170918075648,0,1,1,1,1,0,0,0,0,0
"X3.6",1.30712478497113,7,3,1,0.01,2,0.161834242728283,0,1,1,1,1,0,0,0,0,0
"X4.6",-0.038506108687721,7,4,0,0.01,2,0.22140275816017,0,1,1,1,1,0,0,0,0,0
"X5.6",-0.412581927003231,7,5,0,0.01,2,0.284025416687741,0,1,1,1,1,0,0,0,0,0
"X6.6",-0.0177339937792519,7,6,0,0.01,2,0.349858807576003,0,1,1,1,1,0,0,0,0,0
"X7.6",2.11346178904761,7,7,0,0.01,2,0.419067548593257,0,1,1,1,1,0,0,0,0,0
"X8.6",-0.279024403553826,7,8,0,0.01,2,0.49182469764127,0,1,1,1,1,0,0,0,0,0
"X9.6",0.623349697856532,7,9,0,0.01,2,0.568312185490169,0,1,1,1,1,0,0,0,0,0
"X10.6",3.17051625329665,7,10,0,0.01,2,0.648721270700128,0,1,1,1,1,0,0,0,0,0
"X1.7",0.464971642990935,8,1,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X2.7",-0.270339203608742,8,2,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X3.7",-0.363290547470756,8,3,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X4.7",0.485361784565136,8,4,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X5.7",-0.750449158250543,8,5,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X6.7",-0.572065892602363,8,6,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X7.7",-0.810205514925527,8,7,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X8.7",-0.792780475556452,8,8,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X9.7",1.79210717409693,8,9,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X10.7",-1.33196213851801,8,10,0,0.01,1,0.01,1,0,1,1,1,0,0,0,0,1
"X1.8",1.33162291170931,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,1,0,1,0,1,0
"X2.8",1.47558545961251,9,2,0,0.01,2,0.105170918075648,1,0,1,0,1,0,1,0,1,0
"X3.8",0.217122199045157,9,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,1,0,1,0
"X4.8",-1.06215342013415,9,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,1,0,1,0
"X5.8",0.743964471035188,9,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,1,0,1,0
"X6.8",-1.02140872543877,9,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,1,0,1,0
"X7.8",1.31649579323985,9,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,1,0,1,0
"X8.8",0.814821040354798,9,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,1,0,1,0
"X9.8",-0.682727807321079,9,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,1,0,1,0
"X10.8",-0.659349555975399,9,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,1,0,1,0
"X1.9",0.371628514168308,10,1,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X2.9",-0.499138662295509,10,2,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X3.9",1.06267300838027,10,3,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X4.9",1.09521222370591,10,4,1,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X5.9",1.98061503414824,10,5,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X6.9",-0.56232371287339,10,6,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X7.9",-0.138458694031201,10,7,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X8.9",0.171644589821206,10,8,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X9.9",1.09038030186457,10,9,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X10.9",1.70534573316766,10,10,0,0.01,1,0.01,0,0,0,0,1,1,0,1,1,1
"X1.10",-1.00535834355718,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X2.10",0.253449531272862,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X3.10",-1.44664131844504,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X4.10",0.924509922042726,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X5.10",0.238062803743174,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X6.10",-0.75056602358928,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X7.10",0.107282901089297,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X8.10",1.51782861350841,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X9.10",0.0363216325997813,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X10.10",-0.0288528956060822,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,0,1,0,0,0,0
"X1.11",2.41596339110844,12,1,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X2.11",0.36694463274795,12,2,1,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X3.11",1.7476943879949,12,3,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X4.11",0.688960550861467,12,4,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X5.11",1.63843648372373,12,5,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X6.11",-0.510495140052347,12,6,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X7.11",1.09335887432285,12,7,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X8.11",1.60057806292591,12,8,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X9.11",-0.140012321830468,12,9,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X10.11",0.702118084380345,12,10,0,0.105170918075648,1,0.01,0,1,1,1,1,0,1,0,0,0
"X1.12",-1.60441557070035,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,1,1,0,0,1,1,1,1
"X2.12",0.593961930232242,13,2,0,0.161834242728283,2,0.105170918075648,0,1,1,1,0,0,1,1,1,1
"X3.12",0.784741470843841,13,3,0,0.161834242728283,2,0.161834242728283,0,1,1,1,0,0,1,1,1,1
"X4.12",2.43017626542498,13,4,0,0.161834242728283,2,0.22140275816017,0,1,1,1,0,0,1,1,1,1
"X5.12",1.98533860806977,13,5,0,0.161834242728283,2,0.284025416687741,0,1,1,1,0,0,1,1,1,1
"X6.12",-0.272827285889659,13,6,0,0.161834242728283,2,0.349858807576003,0,1,1,1,0,0,1,1,1,1
"X7.12",-2.23050310395669,13,7,0,0.161834242728283,2,0.419067548593257,0,1,1,1,0,0,1,1,1,1
"X8.12",1.21765599462534,13,8,0,0.161834242728283,2,0.49182469764127,0,1,1,1,0,0,1,1,1,1
"X9.12",2.17202202734671,13,9,0,0.161834242728283,2,0.568312185490169,0,1,1,1,0,0,1,1,1,1
"X10.12",0.352586917656218,13,10,0,0.161834242728283,2,0.648721270700128,0,1,1,1,0,0,1,1,1,1
"X1.13",-2.12617216415898,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,0,0,1,0,0,0,1
"X2.13",0.426042432242239,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,0,0,1,0,0,0,1
"X3.13",0.311764837688062,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,0,0,1,0,0,0,1
"X4.13",-0.731457386224713,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,0,0,1,0,0,0,1
"X5.13",-2.00709746086926,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,0,0,1,0,0,0,1
"X6.13",1.06039739426761,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,0,0,1,0,0,0,1
"X7.13",2.09025241751816,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,0,0,1,0,0,0,1
"X8.13",-1.30512874206352,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,0,0,1,0,0,0,1
"X9.13",-1.79240612828085,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,0,0,1,0,0,0,1
"X10.13",0.0884118759807478,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,0,0,1,0,0,0,1
"X1.14",-0.783981561807134,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,1,1,1,0,0,1,1
"X2.14",0.608665088238934,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,1,1,1,0,0,1,1
"X3.14",-1.18267680160214,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,1,1,1,0,0,1,1
"X4.14",-0.203210100915225,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,1,1,1,0,0,1,1
"X5.14",1.75710318793727,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,1,1,1,0,0,1,1
"X6.14",1.51607403287187,15,6,0,0.284025416687741,3,1.05443321064389,0,1,1,1,1,1,0,0,1,1
"X7.14",0.226375316340541,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,1,1,1,0,0,1,1
"X8.14",0.827250504265952,15,8,1,0.284025416687741,3,1.61169647342312,0,1,1,1,1,1,0,0,1,1
"X9.14",1.98110976251934,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,1,1,1,0,0,1,1
"X10.14",2.26557008278218,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,1,1,1,0,0,1,1
"X1.15",0.230288068686896,16,1,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X2.15",-0.273641192891667,16,2,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X3.15",1.19522218605226,16,3,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X4.15",-0.419484692359638,16,4,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X5.15",0.368770285816293,16,5,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X6.15",-0.0489517735149711,16,6,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X7.15",-0.55754531366879,16,7,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X8.15",1.35156918947274,16,8,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X9.15",1.28854774389992,16,9,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X10.15",-1.26430387575322,16,10,0,0.349858807576003,1,0.01,1,1,1,0,1,1,0,1,0,1
"X1.16",-0.626351680068222,17,1,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X2.16",-0.225851835276942,17,2,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X3.16",0.874699466906911,17,3,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X4.16",-0.844169721368323,17,4,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X5.16",0.111304692170352,17,5,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X6.16",0.596314200420688,17,6,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X7.16",-2.30098710138999,17,7,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X8.16",-0.677713702517381,17,8,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X9.16",0.801835391613134,17,9,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X10.16",0.588846242954137,17,10,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,1,0,1
"X1.17",0.347874735165004,18,1,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X2.17",-1.6158453812825,18,2,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X3.17",-1.09005605020897,18,3,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X4.17",-1.02918373554228,18,4,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X5.17",-0.807529722724557,18,5,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X6.17",-0.0557207429600107,18,6,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X7.17",0.0408861709264129,18,7,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X8.17",-0.506501135467294,18,8,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X9.17",-1.28538441530825,18,9,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X10.17",0.229815748786521,18,10,0,0.49182469764127,1,0.01,1,0,1,0,1,1,0,1,0,1
"X1.18",0.0369674764691396,19,1,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X2.18",0.760104951052816,19,2,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X3.18",-0.048139019635389,19,3,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X4.18",-0.040938590182204,19,4,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X5.18",-2.07168190948393,19,5,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X6.18",0.780948525136779,19,6,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X7.18",-1.29170131332572,19,7,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X8.18",0.363876501646105,19,8,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X9.18",0.458328870510059,19,9,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X10.18",-0.965645546922812,19,10,0,0.568312185490169,1,0.01,1,1,0,1,1,0,1,1,0,0
"X1.19",-0.667721892725996,20,1,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X2.19",0.0826317685397383,20,2,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X3.19",-2.52413741245019,20,3,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X4.19",-0.902908606703661,20,4,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X5.19",1.45132465077395,20,5,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X6.19",1.31673310488489,20,6,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X7.19",-0.796812581777454,20,7,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X8.19",0.859491298621827,20,8,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X9.19",1.10720735649137,20,9,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X10.19",-1.58867983894153,20,10,0,0.648721270700128,1,0.01,0,1,1,1,1,1,1,1,0,1
"X1.20",-0.882890261354852,21,1,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X2.20",1.50335002606572,21,2,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X3.20",-1.5935238206345,21,3,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X4.20",1.61556387579173,21,4,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X5.20",-0.535051055306751,21,5,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X6.20",-2.07111802369618,21,6,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X7.20",-0.28819291618595,21,7,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X8.20",1.48286421589762,21,8,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X9.20",-0.920127084969225,21,9,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X10.20",-1.35525861792161,21,10,0,0.127496851579376,1,0.01,0,0,1,0,0,1,1,1,1,1
"X1.21",0.403509543151569,22,1,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X2.21",-0.314066701961571,22,2,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X3.21",-0.913157188438597,22,3,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X4.21",1.39180396974222,22,4,1,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X5.21",0.364639335071042,22,5,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X6.21",-1.22771381927882,22,6,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X7.21",-0.979895290142377,22,7,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X8.21",-0.737982675075995,22,8,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X9.21",-0.655606016603201,22,9,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X10.21",-0.392362272576702,22,10,0,0.271249150321405,1,0.01,0,0,1,0,1,0,1,0,0,1
"X1.22",0.156834989909799,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,1,0,0,1,0,0,1
"X2.22",2.70992845583698,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,1,0,0,1,0,0,1
"X3.22",-0.266030387454983,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,1,0,0,1,0,0,1
"X4.22",-0.99808292832203,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,1,0,0,1,0,0,1
"X5.22",0.864277279286609,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,1,0,0,1,0,0,1
"X6.22",0.648830937684221,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,1,0,0,1,0,0,1
"X7.22",1.4673402801914,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,1,0,0,1,0,0,1
"X8.22",2.00099439799259,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,1,0,0,1,0,0,1
"X9.22",0.947778569379976,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,1,0,0,1,0,0,1
"X10.22",1.74503286253751,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,1,0,0,1,0,0,1
"X1.23",-1.68929470880224,24,1,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X2.23",-0.127867750956588,24,2,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X3.23",0.369643194941489,24,3,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X4.23",-0.739634903935723,24,4,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X5.23",-0.00694021778024029,24,5,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X6.23",0.747961160461297,24,6,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X7.23",0.453572276609524,24,7,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X8.23",0.761248919262415,24,8,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X9.23",-0.313209385997246,24,9,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X10.23",0.477408038036002,24,10,0,0.616074402192893,1,0.01,1,1,1,1,0,1,0,1,0,0
"X1.24",-0.740775727723504,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,0,1,1,1,0,0,1
"X2.24",-0.627338337450038,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,0,1,1,1,0,0,1
"X3.24",-0.20270489100532,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,0,1,1,1,0,0,1
"X4.24",-0.80310632241374,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,0,1,1,1,0,0,1
"X5.24",0.567566491725977,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,0,1,1,1,0,0,1
"X6.24",1.48615347981648,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,0,1,1,1,0,0,1
"X7.24",1.70922509962593,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,0,1,1,1,0,0,1
"X8.24",1.92223994826864,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,0,1,1,1,0,0,1
"X9.24",-0.755896581695406,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,0,1,1,1,0,0,1
"X10.24",-0.717063287049097,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,0,1,1,1,0,0,1
"X1.25",-1.99594285110922,26,1,0,1.05443321064389,1,0.01,0,0,0,0,0,1,1,0,0,1
"X2.25",0.970080774180183,26,2,0,1.05443321064389,1,0.01,0,0,0,0,0,1,1,0,0,1
"X3.25",-0.936204622939296,26,3,0,1.05443321064389,1,0.01,0,0,0,0,0,1,1,0,0,1
"X4.25",1.17353038322597,26,4,0,1.05443321064389,1,0.01,0,0,0,0,0,1,1,0,0,1
"X5.25",1.39185537613893,26,5,0,1.05443321064389,1,0.01,0,0,0,0,0,1,1,0,0,1
