"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",1.00493140397889,4,4,0,0.01,2,0.22140275816017,0,1,1,1,1,0,1,1,0,1
"X5.3",0.486317163493387,4,5,0,0.01,2,0.284025416687741,0,1,1,1,1,0,1,1,0,1
"X6.3",3.55435341496484,4,6,0,0.01,2,0.349858807576003,0,1,1,1,1,0,1,1,0,1
"X7.3",2.50248138769047,4,7,0,0.01,2,0.419067548593257,0,1,1,1,1,0,1,1,0,1
"X8.3",1.52663446279749,4,8,0,0.01,2,0.49182469764127,0,1,1,1,1,0,1,1,0,1
"X9.3",1.9309999919387,4,9,0,0.01,2,0.568312185490169,0,1,1,1,1,0,1,1,0,1
"X10.3",3.16954542660229,4,10,0,0.01,2,0.648721270700128,0,1,1,1,1,0,1,1,0,1
"X1.4",1.91697284340624,5,1,0,0.01,3,0.127496851579376,1,0,1,0,1,1,1,1,1,1
"X2.4",-0.310330490799752,5,2,0,0.01,3,0.271249150321405,1,0,1,0,1,1,1,1,1,1
"X3.4",2.29527210875137,5,3,1,0.01,3,0.43332941456034,1,0,1,0,1,1,1,1,1,1
"X4.4",1.56103641274394,5,4,0,0.01,3,0.616074402192893,1,0,1,0,1,1,1,1,1,1
"X5.4",3.36501950076004,5,5,0,0.01,3,0.822118800390509,1,0,1,0,1,1,1,1,1,1
"X6.4",5.23718506238111,5,6,0,0.01,3,1.05443321064389,1,0,1,0,1,1,1,1,1,1
"X7.4",4.38821659754033,5,7,0,0.01,3,1.31636697678109,1,0,1,0,1,1,1,1,1,1
"X8.4",8.18966033613033,5,8,0,0.01,3,1.61169647342312,1,0,1,0,1,1,1,1,1,1
"X9.4",7.4115742640903,5,9,0,0.01,3,1.94467955106552,1,0,1,0,1,1,1,1,1,1
"X10.4",13.2395651054593,5,10,0,0.01,3,2.32011692273655,1,0,1,0,1,1,1,1,1,1
"X1.5",-0.229837340906484,6,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,0,1,0,1,1
"X2.5",-0.386916457874358,6,2,0,0.01,2,0.105170918075648,1,0,0,1,1,0,1,0,1,1
"X3.5",0.722475117720142,6,3,0,0.01,2,0.161834242728283,1,0,0,1,1,0,1,0,1,1
"X4.5",0.486591536831753,6,4,0,0.01,2,0.22140275816017,1,0,0,1,1,0,1,0,1,1
"X5.5",1.91169216244401,6,5,0,0.01,2,0.284025416687741,1,0,0,1,1,0,1,0,1,1
"X6.5",0.913210551870423,6,6,0,0.01,2,0.349858807576003,1,0,0,1,1,0,1,0,1,1
"X7.5",2.72171237818128,6,7,0,0.01,2,0.419067548593257,1,0,0,1,1,0,1,0,1,1
"X8.5",1.11126999871625,6,8,0,0.01,2,0.49182469764127,1,0,0,1,1,0,1,0,1,1
"X9.5",1.90503052149043,6,9,0,0.01,2,0.568312185490169,1,0,0,1,1,0,1,0,1,1
"X10.5",3.2045658593608,6,10,0,0.01,2,0.648721270700128,1,0,0,1,1,0,1,0,1,1
"X1.6",1.86102764889982,7,1,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X2.6",0.513599182419657,7,2,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X3.6",1.2554262393893,7,3,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X4.6",-1.42258366938491,7,4,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X5.6",0.424406323723767,7,5,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X6.6",1.0793703559566,7,6,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X7.6",-1.02530180671341,7,7,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X8.6",-1.6862452245732,7,8,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X9.6",0.429477045056853,7,9,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X10.6",0.74762138815664,7,10,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,1
"X1.7",-0.706769594726111,8,1,1,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X2.7",-1.38264233584832,8,2,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X3.7",-0.0674359702198992,8,3,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X4.7",-1.39990889402286,8,4,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X5.7",-0.589171259390198,8,5,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X6.7",1.61297367237723,8,6,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X7.7",0.181881875808891,8,7,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X8.7",1.30003050014178,8,8,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X9.7",-0.209791615531942,8,9,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X10.7",1.45678956060922,8,10,0,0.01,1,0.01,0,0,0,0,1,1,1,1,1,0
"X1.8",1.26126925747864,9,1,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X2.8",-1.0485666412702,9,2,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X3.8",-0.226630009905188,9,3,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X4.8",1.47101198927376,9,4,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X5.8",1.66698510988163,9,5,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X6.8",-1.74697227044509,9,6,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X7.8",-1.66995379948094,9,7,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X8.8",1.08524988645367,9,8,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X9.8",-0.514292897888978,9,9,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X10.8",0.776942186009671,9,10,0,0.01,1,0.01,0,1,0,0,1,0,1,0,1,1
"X1.9",-0.0944795359812108,10,1,0,0.01,2,0.0512710963760241,0,0,1,0,0,0,0,0,0,1
"X2.9",-0.238598803427258,10,2,0,0.01,2,0.105170918075648,0,0,1,0,0,0,0,0,0,1
"X3.9",1.87002558906047,10,3,0,0.01,2,0.161834242728283,0,0,1,0,0,0,0,0,0,1
"X4.9",0.199003220152582,10,4,0,0.01,2,0.22140275816017,0,0,1,0,0,0,0,0,0,1
"X5.9",2.24019523840379,10,5,0,0.01,2,0.284025416687741,0,0,1,0,0,0,0,0,0,1
"X6.9",2.67122581419493,10,6,0,0.01,2,0.349858807576003,0,0,1,0,0,0,0,0,0,1
"X7.9",2.77743118769386,10,7,0,0.01,2,0.419067548593257,0,0,1,0,0,0,0,0,0,1
"X8.9",-0.0221904042491339,10,8,0,0.01,2,0.49182469764127,0,0,1,0,0,0,0,0,0,1
"X9.9",2.83978177893231,10,9,0,0.01,2,0.568312185490169,0,0,1,0,0,0,0,0,0,1
"X10.9",4.3994302967505,10,10,0,0.01,2,0.648721270700128,0,0,1,0,0,0,0,0,0,1
"X1.10",-0.17693443688001,11,1,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X2.10",0.444557195442836,11,2,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X3.10",-1.03027980189366,11,3,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X4.10",-0.909897683982077,11,4,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X5.10",-0.634220428203092,11,5,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X6.10",-0.798594380259148,11,6,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X7.10",0.109090351329897,11,7,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X8.10",0.869230096610068,11,8,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X9.10",0.153345121750989,11,9,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X10.10",-1.7698754248567,11,10,0,0.0512710963760241,1,0.01,0,1,1,1,0,0,0,1,0,0
"X1.11",-0.036118762582074,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,1,1,0,0,0,0
"X2.11",0.953969908900005,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,1,1,0,0,0,0
"X3.11",1.45018337272556,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,1,1,0,0,0,0
"X4.11",0.777146427548072,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,1,1,0,0,0,0
"X5.11",0.700086674030437,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,1,1,0,0,0,0
"X6.11",2.07736546880264,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,1,1,0,0,0,0
"X7.11",2.46630952724183,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,1,1,0,0,0,0
"X8.11",1.93329660326566,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,1,1,0,0,0,0
"X9.11",1.8489432830774,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,1,1,0,0,0,0
"X10.11",2.35003373621947,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,1,1,0,0,0,0
"X1.12",-1.498567131684,13,1,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X2.12",-0.883152533749898,13,2,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X3.12",1.48649458943875,13,3,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X4.12",-0.239208213845344,13,4,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X5.12",0.783783670481564,13,5,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X6.12",-3.05418224208653,13,6,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X7.12",1.14764677025235,13,7,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X8.12",-0.979072037345333,13,8,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X9.12",-0.925175827039709,13,9,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X10.12",-1.052629571442,13,10,0,0.161834242728283,1,0.01,0,0,0,0,1,1,1,0,1,1
"X1.13",-0.835833520096716,14,1,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X2.13",-0.902167532567738,14,2,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X3.13",1.05474633555228,14,3,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X4.13",1.15787976009416,14,4,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X5.13",0.991974200845413,14,5,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X6.13",-0.14662327792481,14,6,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X7.13",1.24254718324012,14,7,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X8.13",-0.502303880645266,14,8,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X9.13",-2.66698865754356,14,9,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X10.13",-1.17689619725925,14,10,0,0.22140275816017,1,0.01,1,1,0,1,0,0,0,1,1,1
"X1.14",-1.19256183078889,15,1,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X2.14",0.30374781287118,15,2,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X3.14",-1.66241289090216,15,3,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X4.14",0.20160484022112,15,4,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X5.14",-0.220152995218507,15,5,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X6.14",0.273202147754182,15,6,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X7.14",1.12709530424192,15,7,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X8.14",0.75160843715162,15,8,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X9.14",-0.51437230390643,15,9,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X10.14",-0.357490535223144,15,10,0,0.284025416687741,1,0.01,1,0,0,1,1,0,0,1,1,1
"X1.15",-0.616252161020284,16,1,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X2.15",0.145650515128345,16,2,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X3.15",0.270330800768019,16,3,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X4.15",1.22812327446503,16,4,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X5.15",-0.135548536193252,16,5,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X6.15",-0.771208578165115,16,6,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X7.15",0.123593924412431,16,7,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X8.15",-1.40721672692307,16,8,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X9.15",-0.374442340059068,16,9,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X10.15",-1.03543784699623,16,10,0,0.349858807576003,1,0.01,1,0,0,0,0,0,1,1,1,0
"X1.16",0.136813674445178,17,1,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X2.16",0.693884476115994,17,2,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X3.16",0.360904278803992,17,3,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X4.16",0.495022825592015,17,4,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X5.16",-2.09106738911835,17,5,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X6.16",-0.252374188986975,17,6,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X7.16",1.08390521237977,17,7,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X8.16",1.03221558842978,17,8,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X9.16",0.880501299311417,17,9,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X10.16",1.3124058650291,17,10,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,0,0,0
"X1.17",0.172649926620795,18,1,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X2.17",-2.93778262756743,18,2,1,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X3.17",-1.30396290696046,18,3,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X4.17",1.1658757824989,18,4,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X5.17",0.0511310473962646,18,5,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X6.17",-1.86727776886942,18,6,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X7.17",0.872183548196163,18,7,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X8.17",1.55488791738972,18,8,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X9.17",0.244273350538931,18,9,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X10.17",0.54661545560537,18,10,0,0.49182469764127,1,0.01,0,0,1,0,0,1,1,0,1,1
"X1.18",0.0280862527321651,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,1,0,1,0,0,1,1
"X2.18",0.138625704396619,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,1,0,1,0,0,1,1
"X3.18",2.12674686482298,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,1,0,1,0,0,1,1
"X4.18",0.112842595391375,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,1,0,1,0,0,1,1
"X5.18",1.08229223529437,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,1,0,1,0,0,1,1
"X6.18",1.96269169734356,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,1,0,1,0,0,1,1
"X7.18",0.945837889808691,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,1,0,1,0,0,1,1
"X8.18",3.35882691033825,19,8,1,0.568312185490169,2,0.49182469764127,0,1,0,1,0,1,0,0,1,1
"X9.18",2.2236744669082,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,1,0,1,0,0,1,1
"X10.18",3.49299757576661,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,1,0,1,0,0,1,1
"X1.19",0.79121472555441,20,1,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X2.19",-0.644412536433933,20,2,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X3.19",0.482168122922664,20,3,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X4.19",0.412902963366778,20,4,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X5.19",1.21649791295196,20,5,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X6.19",0.120979663288522,20,6,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X7.19",0.991573485847063,20,7,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X8.19",0.639288917477489,20,8,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X9.19",-0.681196643475821,20,9,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X10.19",-0.630227744779627,20,10,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,0,1,1
"X1.20",-0.593921854133262,21,1,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X2.20",-0.0618434182261195,21,2,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X3.20",-0.0388670713011787,21,3,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X4.20",0.370289281189101,21,4,1,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X5.20",0.580945024388556,21,5,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X6.20",-1.72121038904562,21,6,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X7.20",0.736439128778693,21,7,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X8.20",1.85109226046659,21,8,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X9.20",-0.141781255987746,21,9,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X10.20",1.55032709636521,21,10,0,0.127496851579376,1,0.01,1,1,1,1,1,0,1,1,0,1
"X1.21",-1.29039026634264,22,1,0,0.271249150321405,2,0.0512710963760241,0,0,1,0,1,1,0,0,1,0
"X2.21",0.54590061595115,22,2,0,0.271249150321405,2,0.105170918075648,0,0,1,0,1,1,0,0,1,0
"X3.21",-0.279298443495442,22,3,0,0.271249150321405,2,0.161834242728283,0,0,1,0,1,1,0,0,1,0
"X4.21",0.152274291551265,22,4,0,0.271249150321405,2,0.22140275816017,0,0,1,0,1,1,0,0,1,0
"X5.21",0.701337336519331,22,5,0,0.271249150321405,2,0.284025416687741,0,0,1,0,1,1,0,0,1,0
"X6.21",1.49528030264575,22,6,0,0.271249150321405,2,0.349858807576003,0,0,1,0,1,1,0,0,1,0
"X7.21",0.525779475440247,22,7,0,0.271249150321405,2,0.419067548593257,0,0,1,0,1,1,0,0,1,0
"X8.21",2.78969777806433,22,8,0,0.271249150321405,2,0.49182469764127,0,0,1,0,1,1,0,0,1,0
"X9.21",2.58027674540528,22,9,0,0.271249150321405,2,0.568312185490169,0,0,1,0,1,1,0,0,1,0
"X10.21",5.6781122116138,22,10,0,0.271249150321405,2,0.648721270700128,0,0,1,0,1,1,0,0,1,0
"X1.22",0.0932788915620593,23,1,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X2.22",0.461691444891036,23,2,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X3.22",1.81861570388092,23,3,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X4.22",-2.36363379353035,23,4,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X5.22",-0.412870608293606,23,5,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X6.22",0.816220420254935,23,6,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X7.22",-1.3099670102069,23,7,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X8.22",-1.47421693917341,23,8,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X9.22",-0.700922021874232,23,9,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X10.22",0.759756768090012,23,10,0,0.43332941456034,1,0.01,0,0,0,1,0,1,1,0,0,0
"X1.23",0.26660700107918,24,1,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X2.23",-1.88379616881115,24,2,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X3.23",1.1447686257601,24,3,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X4.23",-0.860829195765871,24,4,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X5.23",-1.35228872101973,24,5,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X6.23",-0.830633828350925,24,6,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X7.23",-0.712186335109575,24,7,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X8.23",0.167317950721073,24,8,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X9.23",-1.00154007817511,24,9,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X10.23",-0.185161139588418,24,10,0,0.616074402192893,1,0.01,0,0,0,0,1,1,1,1,0,1
"X1.24",0.45942103692781,25,1,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X2.24",0.156339718696506,25,2,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X3.24",0.227126582598577,25,3,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X4.24",1.10003279008329,25,4,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X5.24",-1.38337696577969,25,5,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X6.24",1.72060931328105,25,6,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X7.24",-1.42459936424704,25,7,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X8.24",0.41521920206389,25,8,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X9.24",1.26869207235145,25,9,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X10.24",-0.77171079086963,25,10,0,0.822118800390509,1,0.01,0,1,1,1,0,1,1,1,0,0
"X1.25",0.32486650170214,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,0,1,1,0,1,1,1,0
"X2.25",-0.720539324186596,26,2,0,1.05443321064389,2,0.105170918075648,0,1,0,1,1,0,1,1,1,0
"X3.25",1.62898075464737,26,3,0,1.05443321064389,2,0.161834242728283,0,1,0,1,1,0,1,1,1,0
"X4.25",1.41985518940019,26,4,0,1.05443321064389,2,0.22140275816017,0,1,0,1,1,0,1,1,1,0
"X5.25",1.90988625588155,26,5,1,1.05443321064389,2,0.284025416687741,0,1,0,1,1,0,1,1,1,0
"X6.25",-0.12936892091787,26,6,0,1.05443321064389,2,0.349858807576003,0,1,0,1,1,0,1,1,1,0
