"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.2",1.7541160078532,3,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,0,1
"X4.2",-1.06984662314719,3,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,0,1
"X5.2",1.34530477428481,3,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,0,1
"X6.2",1.48817101943362,3,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,0,1
"X7.2",0.6802449394131,3,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,0,1
"X8.2",-0.778349997078116,3,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,0,1
"X9.2",0.631504357548667,3,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,0,1
"X10.2",-0.823292122849904,3,10,0,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,0,1
"X1.3",0.595935648973419,4,1,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X2.3",0.73764600292718,4,2,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X3.3",-1.64334106696925,4,3,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X4.3",-0.331672478253839,4,4,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X5.3",-0.0929794353784908,4,5,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X6.3",-1.02956592698663,4,6,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X7.3",0.805533499046095,4,7,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X8.3",0.233097254656839,4,8,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X9.3",-1.1917934674778,4,9,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X10.3",0.332239080942995,4,10,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,0
"X1.4",0.54180349289662,5,1,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X2.4",-0.495609335618456,5,2,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X3.4",0.411774102218131,5,3,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X4.4",1.38543166573135,5,4,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X5.4",-0.547796982955277,5,5,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X6.4",-0.31174500818562,5,6,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X7.4",0.785876840401902,5,7,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X8.4",0.998527502782313,5,8,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X9.4",-0.312767242247228,5,9,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X10.4",0.182720078491416,5,10,0,0.01,1,0.01,0,0,0,1,0,1,0,1,1,0
"X1.5",0.349780866929257,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,0,1,1,1,0,0
"X2.5",0.13896153661045,6,2,0,0.01,2,0.105170918075648,0,1,1,0,0,1,1,1,0,0
"X3.5",1.22711486275451,6,3,0,0.01,2,0.161834242728283,0,1,1,0,0,1,1,1,0,0
"X4.5",-1.28186170687708,6,4,0,0.01,2,0.22140275816017,0,1,1,0,0,1,1,1,0,0
"X5.5",0.675993621288937,6,5,0,0.01,2,0.284025416687741,0,1,1,0,0,1,1,1,0,0
"X6.5",1.59384347036671,6,6,0,0.01,2,0.349858807576003,0,1,1,0,0,1,1,1,0,0
"X7.5",-1.42454281522488,6,7,0,0.01,2,0.419067548593257,0,1,1,0,0,1,1,1,0,0
"X8.5",-0.706726582203418,6,8,0,0.01,2,0.49182469764127,0,1,1,0,0,1,1,1,0,0
"X9.5",0.834304748386133,6,9,0,0.01,2,0.568312185490169,0,1,1,0,0,1,1,1,0,0
"X10.5",-0.0522483296749665,6,10,0,0.01,2,0.648721270700128,0,1,1,0,0,1,1,1,0,0
"X1.6",-0.564785835378528,7,1,0,0.01,2,0.0512710963760241,1,1,0,1,1,0,1,1,0,1
"X2.6",1.73284673390191,7,2,0,0.01,2,0.105170918075648,1,1,0,1,1,0,1,1,0,1
"X3.6",0.852516185646014,7,3,0,0.01,2,0.161834242728283,1,1,0,1,1,0,1,1,0,1
"X4.6",-1.6911085989474,7,4,0,0.01,2,0.22140275816017,1,1,0,1,1,0,1,1,0,1
"X5.6",1.05620405622097,7,5,0,0.01,2,0.284025416687741,1,1,0,1,1,0,1,1,0,1
"X6.6",2.1003297296296,7,6,0,0.01,2,0.349858807576003,1,1,0,1,1,0,1,1,0,1
"X7.6",-0.415540157788366,7,7,0,0.01,2,0.419067548593257,1,1,0,1,1,0,1,1,0,1
"X8.6",2.0788097731721,7,8,0,0.01,2,0.49182469764127,1,1,0,1,1,0,1,1,0,1
"X9.6",-0.0308830830232469,7,9,0,0.01,2,0.568312185490169,1,1,0,1,1,0,1,1,0,1
"X10.6",1.35754201346668,7,10,1,0.01,2,0.648721270700128,1,1,0,1,1,0,1,1,0,1
"X1.7",-0.0587817049309677,8,1,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X2.7",0.164393867076313,8,2,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X3.7",0.724088992376431,8,3,1,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X4.7",-0.283316736573696,8,4,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X5.7",0.610630714371238,8,5,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X6.7",0.123648745231263,8,6,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X7.7",0.0756836249546785,8,7,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X8.7",-0.937718022763487,8,8,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X9.7",1.12682768675819,8,9,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X10.7",-1.0904791068096,8,10,0,0.01,1,0.01,0,1,0,1,1,0,1,0,0,0
"X1.8",1.44772457891937,9,1,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X2.8",-0.0794434823400014,9,2,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X3.8",-0.23448952740705,9,3,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X4.8",0.349943501366367,9,4,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X5.8",-2.0929512676395,9,5,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X6.8",0.766254299516073,9,6,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X7.8",2.11049879248184,9,7,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X8.8",0.28548798122264,9,8,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X9.8",-0.600170426592491,9,9,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X10.8",0.0196747728846179,9,10,0,0.01,1,0.01,0,0,1,1,0,1,0,0,1,1
"X1.9",1.2476904446442,10,1,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X2.9",0.469263352240959,10,2,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X3.9",0.906843197624051,10,3,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X4.9",-2.23379710388532,10,4,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X5.9",-0.555588574611132,10,5,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X6.9",-0.386872244110776,10,6,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X7.9",0.334856513756101,10,7,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X8.9",1.24012331186874,10,8,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X9.9",0.422037997126653,10,9,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X10.9",-0.498241284713228,10,10,0,0.01,1,0.01,1,0,0,1,1,0,1,1,1,1
"X1.10",-0.86987383130906,11,1,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X2.10",-1.5699331896179,11,2,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X3.10",-0.663500701988431,11,3,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X4.10",0.0504147086724746,11,4,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X5.10",-0.848859295173092,11,5,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X6.10",-0.12050904021666,11,6,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X7.10",0.482158167500297,11,7,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X8.10",0.85846308398377,11,8,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X9.10",-1.16090289224216,11,9,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X10.10",-1.10357787199892,11,10,0,0.0512710963760241,1,0.01,1,1,0,0,1,1,1,1,1,1
"X1.11",0.499066366842603,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,1,1,0,1,0,0,1,1
"X2.11",-1.75923844956673,12,2,0,0.105170918075648,2,0.105170918075648,1,0,1,1,0,1,0,0,1,1
"X3.11",0.667522879920304,12,3,0,0.105170918075648,2,0.161834242728283,1,0,1,1,0,1,0,0,1,1
"X4.11",-0.722814814307397,12,4,0,0.105170918075648,2,0.22140275816017,1,0,1,1,0,1,0,0,1,1
"X5.11",-1.23277994430441,12,5,0,0.105170918075648,2,0.284025416687741,1,0,1,1,0,1,0,0,1,1
"X6.11",-0.804267968878172,12,6,0,0.105170918075648,2,0.349858807576003,1,0,1,1,0,1,0,0,1,1
"X7.11",-0.571714243646138,12,7,0,0.105170918075648,2,0.419067548593257,1,0,1,1,0,1,0,0,1,1
"X8.11",-0.872930668374622,12,8,0,0.105170918075648,2,0.49182469764127,1,0,1,1,0,1,0,0,1,1
"X9.11",0.105624657501019,12,9,0,0.105170918075648,2,0.568312185490169,1,0,1,1,0,1,0,0,1,1
"X10.11",1.44032341772846,12,10,0,0.105170918075648,2,0.648721270700128,1,0,1,1,0,1,0,0,1,1
"X1.12",-0.482021075277216,13,1,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X2.12",-0.53983575055055,13,2,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X3.12",0.0351013329249878,13,3,1,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X4.12",-0.445456154950763,13,4,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X5.12",-0.576303205096221,13,5,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X6.12",-0.639693159486973,13,6,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X7.12",-1.54123393301135,13,7,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X8.12",-0.712135422126445,13,8,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X9.12",-0.821499336234187,13,9,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X10.12",1.4729974091808,13,10,0,0.161834242728283,1,0.01,1,0,1,0,1,0,1,1,0,0
"X1.13",2.07808400585693,14,1,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X2.13",0.0196736442470551,14,2,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X3.13",-1.10049528998957,14,3,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X4.13",0.14866721396567,14,4,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X5.13",-0.110213096487431,14,5,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X6.13",1.72965859004383,14,6,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X7.13",-0.0370915910163573,14,7,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X8.13",0.910093242026816,14,8,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X9.13",-0.138614371609965,14,9,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X10.13",-2.33621628124251,14,10,0,0.22140275816017,1,0.01,0,1,0,0,1,1,0,0,1,1
"X1.14",-1.14333288395761,15,1,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X2.14",-1.17740259297677,15,2,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X3.14",1.64887132874304,15,3,1,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X4.14",0.049636855341672,15,4,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X5.14",0.0954009617209702,15,5,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X6.14",-1.10353360326865,15,6,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X7.14",1.11515222151124,15,7,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X8.14",-0.377227253545383,15,8,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X9.14",-0.571463854342102,15,9,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X10.14",-0.898073888194468,15,10,0,0.284025416687741,1,0.01,0,0,1,0,0,1,0,1,1,1
"X1.15",0.121493290680474,16,1,0,0.349858807576003,3,0.127496851579376,0,1,1,1,0,1,1,1,1,1
"X2.15",1.12689487440842,16,2,0,0.349858807576003,3,0.271249150321405,0,1,1,1,0,1,1,1,1,1
"X3.15",-0.696291878729121,16,3,0,0.349858807576003,3,0.43332941456034,0,1,1,1,0,1,1,1,1,1
"X4.15",-0.00474311000763405,16,4,0,0.349858807576003,3,0.616074402192893,0,1,1,1,0,1,1,1,1,1
"X5.15",0.542109444746816,16,5,0,0.349858807576003,3,0.822118800390509,0,1,1,1,0,1,1,1,1,1
"X6.15",-1.07789888998221,16,6,0,0.349858807576003,3,1.05443321064389,0,1,1,1,0,1,1,1,1,1
"X7.15",1.6534696014848,16,7,1,0.349858807576003,3,1.31636697678109,0,1,1,1,0,1,1,1,1,1
"X8.15",2.67748185613066,16,8,0,0.349858807576003,3,1.61169647342312,0,1,1,1,0,1,1,1,1,1
"X9.15",2.48503930766676,16,9,0,0.349858807576003,3,1.94467955106552,0,1,1,1,0,1,1,1,1,1
"X10.15",2.37764120521753,16,10,0,0.349858807576003,3,2.32011692273655,0,1,1,1,0,1,1,1,1,1
"X1.16",0.2579169472125,17,1,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X2.16",-0.876510460687321,17,2,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X3.16",1.02087793856589,17,3,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X4.16",-0.0247742263623681,17,4,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X5.16",-0.786618781943939,17,5,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X6.16",-1.22959397697895,17,6,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X7.16",-0.821448147272341,17,7,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X8.16",0.482064130090835,17,8,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X9.16",-0.511130867777339,17,9,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X10.16",-1.91609090905537,17,10,0,0.419067548593257,1,0.01,1,0,0,0,1,0,1,1,1,1
"X1.17",-2.60240991123943,18,1,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X2.17",1.09537116775219,18,2,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X3.17",-0.871693350407287,18,3,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X4.17",0.907068028997403,18,4,1,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X5.17",1.09397948506403,18,5,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X6.17",0.67632048751915,18,6,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X7.17",-0.124273413534716,18,7,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X8.17",0.681886374761035,18,8,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X9.17",-0.279296872339757,18,9,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X10.17",-0.543755081678373,18,10,0,0.49182469764127,1,0.01,0,0,0,1,1,0,1,1,1,1
"X1.18",-0.866153961466316,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,0,1,1,1,1,1,0
"X2.18",1.00572221724443,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,0,1,1,1,1,1,0
"X3.18",-1.23933677389524,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,0,1,1,1,1,1,0
"X4.18",1.70269798405134,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,0,1,1,1,1,1,0
"X5.18",2.18055460798296,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,0,1,1,1,1,1,0
"X6.18",-0.743529862995484,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,0,1,1,1,1,1,0
"X7.18",0.467358916760889,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,0,1,1,1,1,1,0
"X8.18",1.38111674283223,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,0,1,1,1,1,1,0
"X9.18",0.832434906615601,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,0,1,1,1,1,1,0
"X10.18",1.13339647917253,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,0,1,1,1,1,1,0
"X1.19",-0.315500386584244,20,1,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X2.19",-3.20009934145452,20,2,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X3.19",0.307235895368866,20,3,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X4.19",0.781293213850782,20,4,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X5.19",-1.35050922342059,20,5,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X6.19",0.330432491860835,20,6,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X7.19",-0.193389054690221,20,7,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X8.19",-0.62903048890348,20,8,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X9.19",0.395124869729273,20,9,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X10.19",1.28534442076744,20,10,0,0.648721270700128,1,0.01,1,0,1,0,0,0,1,1,0,1
"X1.20",-1.29097615963461,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,1,1,1,0,0,0
"X2.20",-0.955437287479262,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,1,1,1,0,0,0
"X3.20",-0.165514666299123,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,1,1,1,0,0,0
"X4.20",-0.987689090021297,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,1,1,1,1,0,0,0
"X5.20",-0.171488328164034,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,1,1,1,0,0,0
"X6.20",0.556205607039047,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,1,1,1,0,0,0
"X7.20",0.641902341481772,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,1,1,1,0,0,0
"X8.20",0.505187967850596,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,1,1,1,0,0,0
"X9.20",0.854075310590648,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,1,1,1,0,0,0
"X10.20",-1.68351733850798,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,1,1,1,0,0,0
"X1.21",1.38631822758346,22,1,0,0.271249150321405,3,0.127496851579376,1,0,0,1,0,0,1,0,1,0
"X2.21",0.504606412151726,22,2,0,0.271249150321405,3,0.271249150321405,1,0,0,1,0,0,1,0,1,0
"X3.21",-1.65202580744018,22,3,0,0.271249150321405,3,0.43332941456034,1,0,0,1,0,0,1,0,1,0
"X4.21",0.298060558554978,22,4,0,0.271249150321405,3,0.616074402192893,1,0,0,1,0,0,1,0,1,0
"X5.21",0.270526032758239,22,5,0,0.271249150321405,3,0.822118800390509,1,0,0,1,0,0,1,0,1,0
"X6.21",1.05615650274901,22,6,0,0.271249150321405,3,1.05443321064389,1,0,0,1,0,0,1,0,1,0
"X7.21",1.18319544318331,22,7,0,0.271249150321405,3,1.31636697678109,1,0,0,1,0,0,1,0,1,0
"X8.21",0.0578304932126623,22,8,0,0.271249150321405,3,1.61169647342312,1,0,0,1,0,0,1,0,1,0
"X9.21",2.94022518340494,22,9,0,0.271249150321405,3,1.94467955106552,1,0,0,1,0,0,1,0,1,0
"X10.21",2.55682571407368,22,10,0,0.271249150321405,3,2.32011692273655,1,0,0,1,0,0,1,0,1,0
"X1.22",-0.0275554618515409,23,1,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X2.22",-0.876529105042275,23,2,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X3.22",-1.14349358020428,23,3,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X4.22",0.119897660883101,23,4,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X5.22",0.345465242224987,23,5,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X6.22",0.926469485821941,23,6,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X7.22",-0.228273617567908,23,7,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X8.22",1.08870642305073,23,8,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X9.22",0.447526716317714,23,9,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X10.22",-1.69332463744995,23,10,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,1,1,0
"X1.23",-2.49888795400085,24,1,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X2.23",-0.204015812052488,24,2,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X3.23",-0.266086353084517,24,3,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X4.23",-0.291054270666457,24,4,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X5.23",-1.79203620114629,24,5,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X6.23",0.175435080379084,24,6,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X7.23",1.05168383690789,24,7,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X8.23",-1.5523605974738,24,8,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X9.23",0.642879176290636,24,9,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X10.23",0.954720927881861,24,10,0,0.616074402192893,1,0.01,0,1,0,1,0,0,0,0,0,1
"X1.24",-0.848495388267938,25,1,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X2.24",0.908211517852455,25,2,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X3.24",-0.380389183118662,25,3,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X4.24",-0.104921963697316,25,4,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X5.24",-0.429360836842117,25,5,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X6.24",-0.0458035153962529,25,6,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X7.24",0.38194194724956,25,7,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X8.24",0.0158674483222832,25,8,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X9.24",0.612546374591162,25,9,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X10.24",-0.956995288632762,25,10,0,0.822118800390509,1,0.01,0,1,1,1,1,1,1,1,0,1
"X1.25",-0.364227907087584,26,1,0,1.05443321064389,1,0.01,1,0,1,0,0,0,1,1,1,0
"X2.25",0.410904150488751,26,2,0,1.05443321064389,1,0.01,1,0,1,0,0,0,1,1,1,0
"X3.25",-0.125768091607924,26,3,0,1.05443321064389,1,0.01,1,0,1,0,0,0,1,1,1,0
"X4.25",0.717988011263485,26,4,0,1.05443321064389,1,0.01,1,0,1,0,0,0,1,1,1,0
