"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.5",0.836882103978106,6,10,0,0.01,2,0.648721270700128,0,1,0,1,1,0,0,1,1,1
"X1.6",-1.04592903623897,7,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,1,1,0,1
"X2.6",0.495723060311248,7,2,0,0.01,2,0.105170918075648,0,1,1,1,0,0,1,1,0,1
"X3.6",-1.83923605701368,7,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,1,1,0,1
"X4.6",-0.581325619236567,7,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,1,1,0,1
"X5.6",0.0182118125088255,7,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,1,1,0,1
"X6.6",0.14805267508246,7,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,1,1,0,1
"X7.6",1.74332220404438,7,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,1,1,0,1
"X8.6",0.160446062738437,7,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,1,1,0,1
"X9.6",0.838959407681411,7,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,1,1,0,1
"X10.6",0.902818153012824,7,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,1,1,0,1
"X1.7",-0.542850475341212,8,1,0,0.01,3,0.127496851579376,1,0,1,1,1,0,1,1,1,1
"X2.7",0.403216981876079,8,2,0,0.01,3,0.271249150321405,1,0,1,1,1,0,1,1,1,1
"X3.7",0.889693155798645,8,3,0,0.01,3,0.43332941456034,1,0,1,1,1,0,1,1,1,1
"X4.7",1.37040642376439,8,4,0,0.01,3,0.616074402192893,1,0,1,1,1,0,1,1,1,1
"X5.7",0.635745403301274,8,5,0,0.01,3,0.822118800390509,1,0,1,1,1,0,1,1,1,1
"X6.7",3.96365805900434,8,6,0,0.01,3,1.05443321064389,1,0,1,1,1,0,1,1,1,1
"X7.7",3.02190165100999,8,7,0,0.01,3,1.31636697678109,1,0,1,1,1,0,1,1,1,1
"X8.7",3.16973836473287,8,8,0,0.01,3,1.61169647342312,1,0,1,1,1,0,1,1,1,1
"X9.7",0.225409369576276,8,9,1,0.01,3,1.94467955106552,1,0,1,1,1,0,1,1,1,1
"X10.7",3.90738973682332,8,10,0,0.01,3,2.32011692273655,1,0,1,1,1,0,1,1,1,1
"X1.8",-1.02066432033021,9,1,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X2.8",0.791329542726359,9,2,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X3.8",-0.286750269980307,9,3,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X4.8",0.949723783358177,9,4,1,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X5.8",-1.10030885745189,9,5,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X6.8",0.482643425204014,9,6,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X7.8",0.658812233547024,9,7,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X8.8",-0.565806489877591,9,8,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X9.8",1.10086953374311,9,9,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X10.8",0.667052533896974,9,10,0,0.01,1,0.01,0,0,0,1,0,1,0,1,0,1
"X1.9",0.531273061483861,10,1,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X2.9",-0.289919783504579,10,2,1,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X3.9",-0.84702336093826,10,3,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X4.9",-0.395608256556936,10,4,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X5.9",-0.108643879377642,10,5,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X6.9",-1.19496314366883,10,6,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X7.9",1.65459305073604,10,7,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X8.9",-0.987505989087172,10,8,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X9.9",-0.950208353934269,10,9,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X10.9",-1.35253385871223,10,10,0,0.01,1,0.01,0,1,0,1,1,0,0,0,0,1
"X1.10",0.272892152798649,11,1,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X2.10",-0.688363050639939,11,2,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X3.10",-0.014441518169058,11,3,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X4.10",0.417301414430147,11,4,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X5.10",-0.394516154967975,11,5,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X6.10",-0.992237868765777,11,6,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X7.10",0.471464872579636,11,7,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X8.10",-0.297514806022825,11,8,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X9.10",0.656724333399825,11,9,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X10.10",-0.404775610168483,11,10,0,0.0512710963760241,1,0.01,0,1,0,0,1,0,1,0,1,1
"X1.11",-1.21613730357197,12,1,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X2.11",-1.23160240219844,12,2,1,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X3.11",1.91211602931306,12,3,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X4.11",-0.0646044935436497,12,4,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X5.11",0.367394362818121,12,5,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X6.11",-0.927299098348015,12,6,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X7.11",0.297450358627798,12,7,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X8.11",-1.8042247592443,12,8,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X9.11",-0.0456393400304234,12,9,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X10.11",-0.119668267095519,12,10,0,0.105170918075648,1,0.01,1,1,0,1,0,1,0,0,1,0
"X1.12",-0.120060076457096,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,0,0,0,0,1,0
"X2.12",1.5336379598875,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,0,0,0,0,1,0
"X3.12",0.983559110597867,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,0,0,0,0,1,0
"X4.12",-1.26878277639351,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,0,0,0,0,1,0
"X5.12",-0.0311827222154173,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,0,0,0,0,1,0
"X6.12",0.0117869017221471,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,0,0,0,0,1,0
"X7.12",-0.97447199177964,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,0,0,0,0,1,0
"X8.12",-0.499743635723286,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,0,0,0,0,1,0
"X9.12",1.1924701257356,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,0,0,0,0,1,0
"X10.12",1.37755148545978,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,0,0,0,0,1,0
"X1.13",-1.20881538579552,14,1,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X2.13",0.114349613082434,14,2,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X3.13",1.03711826750796,14,3,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X4.13",0.539774642294463,14,4,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X5.13",-1.53681779765643,14,5,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X6.13",0.0705252217900608,14,6,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X7.13",1.71141280076463,14,7,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X8.13",0.692543436783791,14,8,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X9.13",-1.33333868158091,14,9,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X10.13",-0.661362095563678,14,10,0,0.22140275816017,1,0.01,1,1,1,1,0,1,1,1,0,1
"X1.14",1.26947210862873,15,1,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X2.14",-1.31436857515634,15,2,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X3.14",-2.61234916537557,15,3,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X4.14",0.377300220956099,15,4,1,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X5.14",-1.60929044040958,15,5,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X6.14",-1.05900565222591,15,6,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X7.14",0.686951291317379,15,7,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X8.14",-0.0053251353555712,15,8,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X9.14",-0.354458968703729,15,9,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X10.14",0.348894029524064,15,10,0,0.284025416687741,1,0.01,1,0,1,0,1,1,1,0,1,1
"X1.15",-0.8794757957446,16,1,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X2.15",0.51993005797541,16,2,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X3.15",1.02006001513964,16,3,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X4.15",-0.955981539679331,16,4,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X5.15",-0.729407591920216,16,5,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X6.15",0.801765593848594,16,6,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X7.15",1.06327919338542,16,7,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X8.15",-0.549324751862656,16,8,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X9.15",0.848023477582262,16,9,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X10.15",0.300087064852575,16,10,0,0.349858807576003,1,0.01,1,1,1,1,0,1,1,1,1,0
"X1.16",-2.10457183323427,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,1,1,0,1,0,1,1
"X2.16",-0.0455510612565775,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,1,1,0,1,0,1,1
"X3.16",0.531553059665772,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,1,1,0,1,0,1,1
"X4.16",-1.52719631525582,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,1,1,0,1,0,1,1
"X5.16",0.375877906904785,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,1,1,0,1,0,1,1
"X6.16",3.34492743379002,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,1,1,0,1,0,1,1
"X7.16",0.773503661168994,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,1,1,0,1,0,1,1
"X8.16",0.339973946560754,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,1,1,0,1,0,1,1
"X9.16",0.971913727837578,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,1,1,0,1,0,1,1
"X10.16",1.65059715755626,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,1,1,0,1,0,1,1
"X1.17",0.372374486767017,18,1,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X2.17",-0.0935666642120107,18,2,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X3.17",-0.826429374574384,18,3,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X4.17",0.626589533388826,18,4,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X5.17",-1.01137222694123,18,5,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X6.17",0.24858057794407,18,6,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X7.17",-0.0518233971993707,18,7,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X8.17",-0.139080911507956,18,8,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X9.17",-0.631098421902735,18,9,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X10.17",-0.294166744684749,18,10,0,0.49182469764127,1,0.01,0,1,1,1,0,0,0,0,1,1
"X1.18",-0.656710174116294,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,0,0,0,1,1,0,1,0
"X2.18",-0.720121906655259,19,2,0,0.568312185490169,2,0.105170918075648,0,1,0,0,0,1,1,0,1,0
"X3.18",-1.26341075252515,19,3,0,0.568312185490169,2,0.161834242728283,0,1,0,0,0,1,1,0,1,0
"X4.18",0.0736779583861839,19,4,0,0.568312185490169,2,0.22140275816017,0,1,0,0,0,1,1,0,1,0
"X5.18",1.42675833967869,19,5,0,0.568312185490169,2,0.284025416687741,0,1,0,0,0,1,1,0,1,0
"X6.18",0.830612321195723,19,6,0,0.568312185490169,2,0.349858807576003,0,1,0,0,0,1,1,0,1,0
"X7.18",1.15753927751279,19,7,0,0.568312185490169,2,0.419067548593257,0,1,0,0,0,1,1,0,1,0
"X8.18",0.984994489027098,19,8,0,0.568312185490169,2,0.49182469764127,0,1,0,0,0,1,1,0,1,0
"X9.18",0.489532772584806,19,9,0,0.568312185490169,2,0.568312185490169,0,1,0,0,0,1,1,0,1,0
"X10.18",0.438917106691812,19,10,0,0.568312185490169,2,0.648721270700128,0,1,0,0,0,1,1,0,1,0
"X1.19",0.451607507866725,20,1,1,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X2.19",-0.666546669361254,20,2,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X3.19",-1.21002282395792,20,3,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X4.19",-0.639086877076118,20,4,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X5.19",0.519557293321283,20,5,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X6.19",-0.280608549281966,20,6,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X7.19",-0.821702786213308,20,7,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X8.19",-1.26388048780237,20,8,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X9.19",1.31897033153103,20,9,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X10.19",-0.618449431313907,20,10,0,0.648721270700128,1,0.01,0,0,1,0,0,0,1,1,1,0
"X1.20",0.0248449652623553,21,1,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X2.20",-0.162376176692272,21,2,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X3.20",-1.36185478801522,21,3,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X4.20",-0.782247651118029,21,4,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X5.20",-0.433282645424313,21,5,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X6.20",0.849833416206386,21,6,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X7.20",1.61160625362956,21,7,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X8.20",-0.222555978531114,21,8,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X9.20",-0.396369269548543,21,9,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X10.20",1.12567193939891,21,10,0,0.127496851579376,1,0.01,0,1,0,1,1,1,1,0,1,1
"X1.21",-0.854866540494821,22,1,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X2.21",1.32254237852366,22,2,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X3.21",-1.35375076147338,22,3,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X4.21",0.331161467701705,22,4,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X5.21",-0.548960463082719,22,5,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X6.21",-1.60107293528132,22,6,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X7.21",0.570985551165647,22,7,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X8.21",0.61765957854081,22,8,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X9.21",-0.0050814970121245,22,9,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X10.21",0.588076936544022,22,10,0,0.271249150321405,1,0.01,0,1,0,1,1,0,0,1,0,0
"X1.22",-0.650993221420049,23,1,0,0.43332941456034,2,0.0512710963760241,0,0,1,1,1,0,0,0,1,1
"X2.22",0.34886003679366,23,2,0,0.43332941456034,2,0.105170918075648,0,0,1,1,1,0,0,0,1,1
"X3.22",0.672012750203543,23,3,0,0.43332941456034,2,0.161834242728283,0,0,1,1,1,0,0,0,1,1
"X4.22",0.826988665818021,23,4,0,0.43332941456034,2,0.22140275816017,0,0,1,1,1,0,0,0,1,1
"X5.22",-0.158107696108274,23,5,0,0.43332941456034,2,0.284025416687741,0,0,1,1,1,0,0,0,1,1
"X6.22",2.05758250291736,23,6,0,0.43332941456034,2,0.349858807576003,0,0,1,1,1,0,0,0,1,1
"X7.22",0.517836789384805,23,7,0,0.43332941456034,2,0.419067548593257,0,0,1,1,1,0,0,0,1,1
"X8.22",-0.482586462658031,23,8,0,0.43332941456034,2,0.49182469764127,0,0,1,1,1,0,0,0,1,1
"X9.22",-1.15983267890898,23,9,0,0.43332941456034,2,0.568312185490169,0,0,1,1,1,0,0,0,1,1
"X10.22",1.9094955771612,23,10,0,0.43332941456034,2,0.648721270700128,0,0,1,1,1,0,0,0,1,1
"X1.23",1.75432248750769,24,1,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X2.23",-0.321537227890756,24,2,1,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X3.23",0.79967742117919,24,3,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X4.23",0.675762659941833,24,4,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X5.23",0.540379357677992,24,5,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X6.23",0.59139043928362,24,6,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X7.23",0.843957371911198,24,7,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X8.23",-0.446643649641872,24,8,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X9.23",-0.181789232918529,24,9,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X10.23",-0.161032450464186,24,10,0,0.616074402192893,1,0.01,0,0,1,1,0,0,0,0,1,1
"X1.24",0.162355000784512,25,1,0,0.822118800390509,2,0.0512710963760241,0,1,0,0,0,1,0,0,0,0
"X2.24",-0.676819641279988,25,2,0,0.822118800390509,2,0.105170918075648,0,1,0,0,0,1,0,0,0,0
"X3.24",-0.140351972892,25,3,0,0.822118800390509,2,0.161834242728283,0,1,0,0,0,1,0,0,0,0
"X4.24",0.394079232904909,25,4,0,0.822118800390509,2,0.22140275816017,0,1,0,0,0,1,0,0,0,0
"X5.24",-0.622802121781988,25,5,0,0.822118800390509,2,0.284025416687741,0,1,0,0,0,1,0,0,0,0
"X6.24",-0.53979708971093,25,6,0,0.822118800390509,2,0.349858807576003,0,1,0,0,0,1,0,0,0,0
"X7.24",0.929513875966996,25,7,0,0.822118800390509,2,0.419067548593257,0,1,0,0,0,1,0,0,0,0
"X8.24",0.446291311371202,25,8,0,0.822118800390509,2,0.49182469764127,0,1,0,0,0,1,0,0,0,0
"X9.24",-0.377170017600709,25,9,0,0.822118800390509,2,0.568312185490169,0,1,0,0,0,1,0,0,0,0
"X10.24",-1.48445720985174,25,10,0,0.822118800390509,2,0.648721270700128,0,1,0,0,0,1,0,0,0,0
"X1.25",-0.294800019525174,26,1,0,1.05443321064389,3,0.127496851579376,0,1,0,1,0,0,0,1,0,1
"X2.25",1.42189912728392,26,2,0,1.05443321064389,3,0.271249150321405,0,1,0,1,0,0,0,1,0,1
"X3.25",0.920612192393494,26,3,0,1.05443321064389,3,0.43332941456034,0,1,0,1,0,0,0,1,0,1
"X4.25",0.556546265265307,26,4,0,1.05443321064389,3,0.616074402192893,0,1,0,1,0,0,0,1,0,1
