"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.3",-0.0797467930247348,4,4,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X5.3",-0.284483106916754,4,5,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X6.3",1.27097136015846,4,6,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X7.3",-1.79177744129992,4,7,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X8.3",0.808315480034148,4,8,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X9.3",-0.255649715656749,4,9,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X10.3",-2.08776829701507,4,10,0,0.01,1,0.01,1,1,0,1,1,1,0,0,0,1
"X1.4",0.255985604472188,5,1,0,0.01,2,0.0512710963760241,0,0,1,0,1,0,1,0,1,1
"X2.4",0.0704524785775078,5,2,0,0.01,2,0.105170918075648,0,0,1,0,1,0,1,0,1,1
"X3.4",0.1763329791574,5,3,0,0.01,2,0.161834242728283,0,0,1,0,1,0,1,0,1,1
"X4.4",-1.06107246929662,5,4,0,0.01,2,0.22140275816017,0,0,1,0,1,0,1,0,1,1
"X5.4",1.18237225422949,5,5,1,0.01,2,0.284025416687741,0,0,1,0,1,0,1,0,1,1
"X6.4",0.32934869776449,5,6,0,0.01,2,0.349858807576003,0,0,1,0,1,0,1,0,1,1
"X7.4",0.815433946156668,5,7,0,0.01,2,0.419067548593257,0,0,1,0,1,0,1,0,1,1
"X8.4",2.02613386051656,5,8,0,0.01,2,0.49182469764127,0,0,1,0,1,0,1,0,1,1
"X9.4",2.10473143337149,5,9,0,0.01,2,0.568312185490169,0,0,1,0,1,0,1,0,1,1
"X10.4",1.37038785734043,5,10,0,0.01,2,0.648721270700128,0,0,1,0,1,0,1,0,1,1
"X1.5",1.52490795510537,6,1,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X2.5",1.76851451899564,6,2,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X3.5",0.155039665438349,6,3,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X4.5",-0.519076392000243,6,4,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X5.5",0.134676705031985,6,5,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X6.5",-0.686505604829771,6,6,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X7.5",-0.132641811903783,6,7,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X8.5",0.494731028179487,6,8,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X9.5",0.969500999197898,6,9,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X10.5",2.04943354956841,6,10,0,0.01,1,0.01,0,1,0,0,1,0,0,0,0,0
"X1.6",2.12707935241013,7,1,0,0.01,3,0.127496851579376,1,0,0,0,0,1,1,0,0,0
"X2.6",0.0273634991216783,7,2,0,0.01,3,0.271249150321405,1,0,0,0,0,1,1,0,0,0
"X3.6",-0.285577927761471,7,3,0,0.01,3,0.43332941456034,1,0,0,0,0,1,1,0,0,0
"X4.6",1.19396928838263,7,4,0,0.01,3,0.616074402192893,1,0,0,0,0,1,1,0,0,0
"X5.6",-0.0899063139299342,7,5,0,0.01,3,0.822118800390509,1,0,0,0,0,1,1,0,0,0
"X6.6",1.14657637523805,7,6,0,0.01,3,1.05443321064389,1,0,0,0,0,1,1,0,0,0
"X7.6",0.320072321592193,7,7,1,0.01,3,1.31636697678109,1,0,0,0,0,1,1,0,0,0
"X8.6",1.93264561364744,7,8,0,0.01,3,1.61169647342312,1,0,0,0,0,1,1,0,0,0
"X9.6",2.6827417493366,7,9,0,0.01,3,1.94467955106552,1,0,0,0,0,1,1,0,0,0
"X10.6",3.02755626920269,7,10,0,0.01,3,2.32011692273655,1,0,0,0,0,1,1,0,0,0
"X1.7",0.0732156434268132,8,1,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X2.7",-1.9077948657932,8,2,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X3.7",-0.546977849596629,8,3,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X4.7",-0.488972973019681,8,4,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X5.7",-2.47777201176001,8,5,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X6.7",-1.44685488354183,8,6,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X7.7",0.488177927692694,8,7,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X8.7",0.0407526826745534,8,8,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X9.7",0.246126597498829,8,9,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X10.7",-0.338563112972087,8,10,0,0.01,1,0.01,0,1,0,0,1,1,1,1,1,0
"X1.8",-0.10750808593529,9,1,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X2.8",-0.511926820079908,9,2,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X3.8",1.02296487590188,9,3,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X4.8",-2.33186839343507,9,4,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X5.8",-0.0659531250327415,9,5,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X6.8",-0.548471341183539,9,6,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X7.8",-1.75839483709563,9,7,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X8.8",0.125550159287221,9,8,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X9.8",-0.609798837162443,9,9,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X10.8",0.461827224194935,9,10,0,0.01,1,0.01,1,0,1,1,0,0,0,0,1,0
"X1.9",-0.0142780862010543,10,1,0,0.01,2,0.0512710963760241,0,0,1,1,0,1,1,0,1,0
"X2.9",2.73941154567576,10,2,0,0.01,2,0.105170918075648,0,0,1,1,0,1,1,0,1,0
"X3.9",0.844095491405731,10,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,1,0,1,0
"X4.9",1.94664455972534,10,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,1,0,1,0
"X5.9",1.56982637242845,10,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,1,0,1,0
"X6.9",-0.906763572324294,10,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,1,0,1,0
"X7.9",-0.0670001292427851,10,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,1,0,1,0
"X8.9",1.28255611256979,10,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,1,0,1,0
"X9.9",1.81574179542952,10,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,1,0,1,0
"X10.9",0.747521917763739,10,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,1,0,1,0
"X1.10",0.634041704029394,11,1,0,0.0512710963760241,2,0.0512710963760241,1,1,0,0,1,1,0,0,0,1
"X2.10",0.171195003527642,11,2,0,0.0512710963760241,2,0.105170918075648,1,1,0,0,1,1,0,0,0,1
"X3.10",-0.795330700057759,11,3,0,0.0512710963760241,2,0.161834242728283,1,1,0,0,1,1,0,0,0,1
"X4.10",0.564760165489267,11,4,0,0.0512710963760241,2,0.22140275816017,1,1,0,0,1,1,0,0,0,1
"X5.10",-0.217521595118065,11,5,0,0.0512710963760241,2,0.284025416687741,1,1,0,0,1,1,0,0,0,1
"X6.10",3.32686102936194,11,6,0,0.0512710963760241,2,0.349858807576003,1,1,0,0,1,1,0,0,0,1
"X7.10",0.270165167497847,11,7,0,0.0512710963760241,2,0.419067548593257,1,1,0,0,1,1,0,0,0,1
"X8.10",1.05187333453183,11,8,0,0.0512710963760241,2,0.49182469764127,1,1,0,0,1,1,0,0,0,1
"X9.10",-0.177460698802981,11,9,0,0.0512710963760241,2,0.568312185490169,1,1,0,0,1,1,0,0,0,1
"X10.10",-0.891984411778483,11,10,0,0.0512710963760241,2,0.648721270700128,1,1,0,0,1,1,0,0,0,1
"X1.11",-0.983270095137485,12,1,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X2.11",-0.380294366729466,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X3.11",-2.67328266286054,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X4.11",-2.30292606687528,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X5.11",1.03028461025806,12,5,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X6.11",-0.338835436000872,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X7.11",-0.0786556731171523,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X8.11",-1.00482413201063,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X9.11",-0.797746541417183,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X10.11",0.0268358268561815,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,0,1,0,0,0
"X1.12",-0.865272422659715,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,1,1,0,1,0
"X2.12",-2.76197963192159,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,1,1,0,1,0
"X3.12",1.01832322272039,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,1,1,0,1,0
"X4.12",2.4566179375521,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,1,1,0,1,0
"X5.12",0.359008499021675,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,1,1,0,1,0
"X6.12",2.34598167368256,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,1,1,0,1,0
"X7.12",-0.238853764451109,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,1,1,0,1,0
"X8.12",0.574018684367054,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,1,1,0,1,0
"X9.12",-0.145440631044958,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,1,1,0,1,0
"X10.12",0.643056617889088,13,10,1,0.161834242728283,2,0.648721270700128,0,0,0,1,0,1,1,0,1,0
"X1.13",-0.0305592120236597,14,1,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X2.13",-2.41771176479857,14,2,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X3.13",-1.84108606798363,14,3,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X4.13",-0.0506039528468609,14,4,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X5.13",-1.12749234087975,14,5,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X6.13",-0.026524111393391,14,6,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X7.13",1.55927070770712,14,7,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X8.13",-0.487834738896729,14,8,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X9.13",-0.78511525899467,14,9,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X10.13",-1.15002661128287,14,10,0,0.22140275816017,1,0.01,0,0,1,0,0,1,0,1,0,1
"X1.14",-1.30977654637704,15,1,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X2.14",0.055441316196382,15,2,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X3.14",1.62969405056411,15,3,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X4.14",-1.06498866903386,15,4,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X5.14",0.33030040072478,15,5,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X6.14",0.0419697691307259,15,6,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X7.14",1.57732978733943,15,7,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X8.14",0.234929511001221,15,8,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X9.14",-0.179634853014934,15,9,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X10.14",-0.870261332773031,15,10,0,0.284025416687741,1,0.01,0,1,1,0,0,0,0,1,1,0
"X1.15",-0.170750398222624,16,1,1,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X2.15",1.15827809580513,16,2,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X3.15",-0.233440743123956,16,3,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X4.15",-2.4452377330427,16,4,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X5.15",-0.179610550915143,16,5,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X6.15",-0.723822110345505,16,6,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X7.15",1.23892995631029,16,7,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X8.15",0.251430799430336,16,8,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X9.15",2.30865043754613,16,9,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X10.15",-0.266870642836667,16,10,0,0.349858807576003,1,0.01,0,0,0,1,0,1,1,1,0,1
"X1.16",-0.298396578597418,17,1,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X2.16",-2.06332647413681,17,2,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X3.16",0.310575337256474,17,3,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X4.16",-2.07245364040196,17,4,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X5.16",-1.57303087831849,17,5,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X6.16",0.0399825971364741,17,6,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X7.16",-1.59305482886725,17,7,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X8.16",-0.814198762781591,17,8,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X9.16",-0.641799616541832,17,9,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X10.16",-0.234178713241458,17,10,0,0.419067548593257,1,0.01,1,0,1,1,0,1,1,1,1,0
"X1.17",-0.722748958971858,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,1,1,1,1,1,0,1,1
"X2.17",0.295823566888145,18,2,0,0.49182469764127,2,0.105170918075648,0,1,1,1,1,1,1,0,1,1
"X3.17",-0.591121239139529,18,3,0,0.49182469764127,2,0.161834242728283,0,1,1,1,1,1,1,0,1,1
"X4.17",0.430381507005951,18,4,0,0.49182469764127,2,0.22140275816017,0,1,1,1,1,1,1,0,1,1
"X5.17",-1.51020884273056,18,5,0,0.49182469764127,2,0.284025416687741,0,1,1,1,1,1,1,0,1,1
"X6.17",1.05445250107449,18,6,0,0.49182469764127,2,0.349858807576003,0,1,1,1,1,1,1,0,1,1
"X7.17",-0.628330606889287,18,7,0,0.49182469764127,2,0.419067548593257,0,1,1,1,1,1,1,0,1,1
"X8.17",0.252661748382056,18,8,0,0.49182469764127,2,0.49182469764127,0,1,1,1,1,1,1,0,1,1
"X9.17",1.1927090866869,18,9,0,0.49182469764127,2,0.568312185490169,0,1,1,1,1,1,1,0,1,1
"X10.17",-1.50086959073721,18,10,0,0.49182469764127,2,0.648721270700128,0,1,1,1,1,1,1,0,1,1
"X1.18",-0.237766855116349,19,1,0,0.568312185490169,2,0.0512710963760241,0,1,1,1,0,1,0,1,1,1
"X2.18",1.08960171967757,19,2,0,0.568312185490169,2,0.105170918075648,0,1,1,1,0,1,0,1,1,1
"X3.18",1.17604582765919,19,3,0,0.568312185490169,2,0.161834242728283,0,1,1,1,0,1,0,1,1,1
"X4.18",0.0734668379256256,19,4,0,0.568312185490169,2,0.22140275816017,0,1,1,1,0,1,0,1,1,1
"X5.18",-0.917979713944767,19,5,0,0.568312185490169,2,0.284025416687741,0,1,1,1,0,1,0,1,1,1
"X6.18",-0.71866055386421,19,6,0,0.568312185490169,2,0.349858807576003,0,1,1,1,0,1,0,1,1,1
"X7.18",-0.728061566028288,19,7,0,0.568312185490169,2,0.419067548593257,0,1,1,1,0,1,0,1,1,1
"X8.18",0.537117984938518,19,8,0,0.568312185490169,2,0.49182469764127,0,1,1,1,0,1,0,1,1,1
"X9.18",-0.189618412021662,19,9,0,0.568312185490169,2,0.568312185490169,0,1,1,1,0,1,0,1,1,1
"X10.18",0.488739403090984,19,10,0,0.568312185490169,2,0.648721270700128,0,1,1,1,0,1,0,1,1,1
"X1.19",-0.7270227794443,20,1,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X2.19",-0.920992547567375,20,2,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X3.19",0.279212459662452,20,3,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X4.19",0.446418376190739,20,4,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X5.19",-0.739167238161232,20,5,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X6.19",0.630415302862925,20,6,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X7.19",-1.32970974070832,20,7,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X8.19",-1.65618271096486,20,8,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X9.19",0.674302803591494,20,9,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X10.19",0.789850750823024,20,10,0,0.648721270700128,1,0.01,0,1,0,1,1,1,0,0,1,1
"X1.20",0.806851338253479,21,1,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X2.20",-1.23480678290888,21,2,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X3.20",-1.44435666903556,21,3,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X4.20",-1.90885903911437,21,4,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X5.20",0.370380104417648,21,5,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X6.20",0.0895802101855479,21,6,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X7.20",1.33458302639295,21,7,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X8.20",-0.157863467468252,21,8,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X9.20",-0.718000065081993,21,9,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X10.20",0.523740236853588,21,10,0,0.127496851579376,1,0.01,0,1,0,1,0,0,0,0,1,0
"X1.21",-1.30326951053165,22,1,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X2.21",-0.216112820182738,22,2,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X3.21",-0.689741065577449,22,3,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X4.21",-1.55489939078745,22,4,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X5.21",-0.652302707899656,22,5,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X6.21",-3.03490144960575,22,6,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X7.21",-0.326019729188889,22,7,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X8.21",-0.0476704479646603,22,8,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X9.21",-1.30813800738778,22,9,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X10.21",-1.46240930099714,22,10,0,0.271249150321405,1,0.01,1,0,1,0,1,1,0,1,0,0
"X1.22",-0.106608683933142,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,1,1,1,0,0,1,1
"X2.22",0.344900663564045,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,1,1,1,0,0,1,1
"X3.22",0.0079554859699353,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,1,1,1,0,0,1,1
"X4.22",-0.649031061154644,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,1,1,1,0,0,1,1
"X5.22",0.380370925145373,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,1,1,1,0,0,1,1
"X6.22",0.0222197686551396,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,1,1,1,0,0,1,1
"X7.22",-1.00793078106846,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,1,1,1,0,0,1,1
"X8.22",0.868885267730579,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,1,1,1,0,0,1,1
"X9.22",-0.204561076872033,23,9,1,0.43332941456034,2,0.568312185490169,0,1,0,1,1,1,0,0,1,1
"X10.22",2.49774454350868,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,1,1,1,0,0,1,1
"X1.23",-0.836938899683156,24,1,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X2.23",-0.113208681949409,24,2,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X3.23",-0.742828467608757,24,3,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X4.23",-1.52855535120015,24,4,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X5.23",-0.490707139267711,24,5,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X6.23",-0.41778219064509,24,6,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X7.23",-0.145918297988289,24,7,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X8.23",0.706513502102795,24,8,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X9.23",-0.809400322975678,24,9,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X10.23",1.04350916308331,24,10,0,0.616074402192893,1,0.01,0,0,1,1,1,1,1,1,0,1
"X1.24",-1.08562786319126,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,1,0,1,1,1,1,0,1
"X2.24",0.39612186207041,25,2,0,0.822118800390509,2,0.105170918075648,1,0,1,0,1,1,1,1,0,1
"X3.24",-0.330071077267081,25,3,0,0.822118800390509,2,0.161834242728283,1,0,1,0,1,1,1,1,0,1
"X4.24",-1.84238654856489,25,4,0,0.822118800390509,2,0.22140275816017,1,0,1,0,1,1,1,1,0,1
"X5.24",-0.717826727390237,25,5,0,0.822118800390509,2,0.284025416687741,1,0,1,0,1,1,1,1,0,1
"X6.24",-1.9824396966704,25,6,0,0.822118800390509,2,0.349858807576003,1,0,1,0,1,1,1,1,0,1
"X7.24",-0.0498025124645883,25,7,0,0.822118800390509,2,0.419067548593257,1,0,1,0,1,1,1,1,0,1
"X8.24",0.661346220693646,25,8,0,0.822118800390509,2,0.49182469764127,1,0,1,0,1,1,1,1,0,1
"X9.24",-0.634618468075188,25,9,0,0.822118800390509,2,0.568312185490169,1,0,1,0,1,1,1,1,0,1
"X10.24",-0.839075594122824,25,10,0,0.822118800390509,2,0.648721270700128,1,0,1,0,1,1,1,1,0,1
"X1.25",0.590916110192397,26,1,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,1,1,0
"X2.25",-0.857007275394286,26,2,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,1,1,0
"X3.25",1.05838190011819,26,3,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,1,1,0
"X4.25",0.691788780855653,26,4,0,1.05443321064389,1,0.01,0,0,1,1,0,0,1,1,1,0
