"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.3",1.11761796155129,4,5,0,0.01,2,0.284025416687741,1,1,1,0,1,0,0,0,0,1
"X6.3",1.67214006470986,4,6,0,0.01,2,0.349858807576003,1,1,1,0,1,0,0,0,0,1
"X7.3",1.7770437267856,4,7,0,0.01,2,0.419067548593257,1,1,1,0,1,0,0,0,0,1
"X8.3",1.94206015072379,4,8,0,0.01,2,0.49182469764127,1,1,1,0,1,0,0,0,0,1
"X9.3",3.44874511958192,4,9,0,0.01,2,0.568312185490169,1,1,1,0,1,0,0,0,0,1
"X10.3",2.57523487150997,4,10,0,0.01,2,0.648721270700128,1,1,1,0,1,0,0,0,0,1
"X1.4",0.163548913166557,5,1,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X2.4",0.0225994806395708,5,2,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X3.4",-0.537174739099839,5,3,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X4.4",-0.280576402841143,5,4,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X5.4",0.574294461068805,5,5,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X6.4",-0.0989960063414402,5,6,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X7.4",-0.704187198782164,5,7,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X8.4",0.72847731985592,5,8,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X9.4",-0.456696337836882,5,9,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X10.4",-0.380736719269241,5,10,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X1.5",0.539908539377875,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,1,1,1,0
"X2.5",-0.422242721228066,6,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,1,1,1,0
"X3.5",0.219429482848441,6,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,1,1,1,0
"X4.5",0.258850439913804,6,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,1,1,1,0
"X5.5",1.1253411680928,6,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,1,1,1,0
"X6.5",2.48737758996083,6,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,1,1,1,0
"X7.5",2.01104439288087,6,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,1,1,1,0
"X8.5",2.78522024487369,6,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,1,1,1,0
"X9.5",3.08146107216811,6,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,1,1,1,0
"X10.5",3.43597833773827,6,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,1,1,1,0
"X1.6",1.37537180248309,7,1,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X2.6",1.93925734933708,7,2,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X3.6",-0.301271033684791,7,3,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X4.6",1.70868467391262,7,4,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X5.6",-0.181059180851594,7,5,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X6.6",0.0280908303244339,7,6,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X7.6",0.954636830749351,7,7,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X8.6",-1.15403208756209,7,8,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X9.6",0.184990316291764,7,9,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X10.6",-0.558217704132072,7,10,0,0.01,1,0.01,0,0,0,0,0,1,0,0,1,1
"X1.7",0.753361869454731,8,1,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X2.7",0.209730383923554,8,2,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X3.7",0.0788149639961741,8,3,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X4.7",-0.517390624174505,8,4,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X5.7",1.45255405490153,8,5,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X6.7",-0.0310921522618744,8,6,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X7.7",1.01991989152957,8,7,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X8.7",0.666235511477777,8,8,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X9.7",-0.0199206409325457,8,9,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X10.7",-0.0058677468208533,8,10,0,0.01,1,0.01,0,0,0,1,1,1,1,0,0,0
"X1.8",1.539908712947,9,1,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X2.8",0.393791612139284,9,2,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X3.8",-0.481125734244542,9,3,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X4.8",0.481866434162477,9,4,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X5.8",1.38811956888081,9,5,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X6.8",0.653653757945361,9,6,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X7.8",0.636465122908537,9,7,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X8.8",-0.392869482540047,9,8,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X9.8",1.14266944762481,9,9,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X10.8",-0.0656199992971253,9,10,0,0.01,1,0.01,1,0,0,1,1,0,1,0,1,0
"X1.9",0.323774669637353,10,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,1,1,1,0
"X2.9",2.11284747969419,10,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,1,1,1,0
"X3.9",0.890988624919399,10,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,1,1,1,0
"X4.9",0.901021999091029,10,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,1,1,1,0
"X5.9",1.42524174129376,10,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,1,1,1,0
"X6.9",1.09721451606668,10,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,1,1,1,0
"X7.9",2.10374863349192,10,7,1,0.01,2,0.419067548593257,1,0,0,1,1,1,1,1,1,0
"X8.9",1.52304101979979,10,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,1,1,1,0
"X9.9",2.64895805549215,10,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,1,1,1,0
"X10.9",3.14360607416611,10,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,1,1,1,0
"X1.10",0.197851299151194,11,1,1,0.0512710963760241,2,0.0512710963760241,0,1,1,0,0,1,0,0,1,0
"X2.10",-0.564469015909466,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,1,0,0,1,0,0,1,0
"X3.10",0.679875979677578,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,1,0,0,1,0,0,1,0
"X4.10",3.91881817652506,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,1,0,0,1,0,0,1,0
"X5.10",1.86472073594825,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,1,0,0,1,0,0,1,0
"X6.10",0.520213726719598,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,1,0,0,1,0,0,1,0
"X7.10",0.367440153933771,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,1,0,0,1,0,0,1,0
"X8.10",0.292045226803818,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,1,0,0,1,0,0,1,0
"X9.10",4.58359821012522,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,1,0,0,1,0,0,1,0
"X10.10",3.37313070914469,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,1,0,0,1,0,0,1,0
"X1.11",0.921935849784475,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,0,1,1,1,0,1,0,1
"X2.11",-0.188110874157517,12,2,0,0.105170918075648,2,0.105170918075648,0,1,0,1,1,1,0,1,0,1
"X3.11",0.675850414351043,12,3,0,0.105170918075648,2,0.161834242728283,0,1,0,1,1,1,0,1,0,1
"X4.11",0.74997020783242,12,4,0,0.105170918075648,2,0.22140275816017,0,1,0,1,1,1,0,1,0,1
"X5.11",-1.89427128360135,12,5,0,0.105170918075648,2,0.284025416687741,0,1,0,1,1,1,0,1,0,1
"X6.11",1.34547964664428,12,6,0,0.105170918075648,2,0.349858807576003,0,1,0,1,1,1,0,1,0,1
"X7.11",1.50198988545658,12,7,0,0.105170918075648,2,0.419067548593257,0,1,0,1,1,1,0,1,0,1
"X8.11",1.06007364024681,12,8,0,0.105170918075648,2,0.49182469764127,0,1,0,1,1,1,0,1,0,1
"X9.11",2.62182490005253,12,9,0,0.105170918075648,2,0.568312185490169,0,1,0,1,1,1,0,1,0,1
"X10.11",3.08782700295908,12,10,0,0.105170918075648,2,0.648721270700128,0,1,0,1,1,1,0,1,0,1
"X1.12",1.04335872640566,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,0,0,0,0,0,1,0,1
"X2.12",0.153994199613821,13,2,0,0.161834242728283,2,0.105170918075648,0,1,0,0,0,0,0,1,0,1
"X3.12",0.925250434606824,13,3,0,0.161834242728283,2,0.161834242728283,0,1,0,0,0,0,0,1,0,1
"X4.12",-1.08989134707249,13,4,0,0.161834242728283,2,0.22140275816017,0,1,0,0,0,0,0,1,0,1
"X5.12",0.579789664066651,13,5,0,0.161834242728283,2,0.284025416687741,0,1,0,0,0,0,0,1,0,1
"X6.12",1.91072954852314,13,6,0,0.161834242728283,2,0.349858807576003,0,1,0,0,0,0,0,1,0,1
"X7.12",3.24863169452435,13,7,0,0.161834242728283,2,0.419067548593257,0,1,0,0,0,0,0,1,0,1
"X8.12",2.71095848025515,13,8,0,0.161834242728283,2,0.49182469764127,0,1,0,0,0,0,0,1,0,1
"X9.12",3.29502460569154,13,9,0,0.161834242728283,2,0.568312185490169,0,1,0,0,0,0,0,1,0,1
"X10.12",3.62942855465029,13,10,0,0.161834242728283,2,0.648721270700128,0,1,0,0,0,0,0,1,0,1
"X1.13",-0.295156043616717,14,1,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X2.13",-0.819908153155927,14,2,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X3.13",-0.115633225625603,14,3,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X4.13",1.10191598514838,14,4,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X5.13",-0.33804842160285,14,5,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X6.13",-0.681324058176816,14,6,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X7.13",-1.34793343208393,14,7,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X8.13",-1.7234385008538,14,8,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X9.13",-0.373506023640323,14,9,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X10.13",0.255497468386989,14,10,0,0.22140275816017,1,0.01,0,0,0,0,0,1,0,1,0,0
"X1.14",-0.178690282947137,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,1,1,1,1,0,0,0
"X2.14",2.89637532037954,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,1,1,1,1,0,0,0
"X3.14",2.62084839545181,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,1,1,1,1,0,0,0
"X4.14",4.60522155987549,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,1,1,1,1,0,0,0
"X5.14",4.86484372907977,15,5,1,0.284025416687741,3,0.822118800390509,0,1,1,1,1,1,1,0,0,0
"X6.14",6.31235040767844,15,6,0,0.284025416687741,3,1.05443321064389,0,1,1,1,1,1,1,0,0,0
"X7.14",6.91248500961187,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,1,1,1,1,0,0,0
"X8.14",8.11822948794031,15,8,0,0.284025416687741,3,1.61169647342312,0,1,1,1,1,1,1,0,0,0
"X9.14",11.404151960668,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,1,1,1,1,0,0,0
"X10.14",12.3093352228573,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,1,1,1,1,0,0,0
"X1.15",1.07718832911634,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,0,1,1,1,0,0,1,0
"X2.15",-0.291858101645773,16,2,1,0.349858807576003,2,0.105170918075648,0,0,0,1,1,1,0,0,1,0
"X3.15",0.811344820710792,16,3,0,0.349858807576003,2,0.161834242728283,0,0,0,1,1,1,0,0,1,0
"X4.15",0.852125725729879,16,4,0,0.349858807576003,2,0.22140275816017,0,0,0,1,1,1,0,0,1,0
"X5.15",0.171383182649432,16,5,0,0.349858807576003,2,0.284025416687741,0,0,0,1,1,1,0,0,1,0
"X6.15",2.43126548745324,16,6,0,0.349858807576003,2,0.349858807576003,0,0,0,1,1,1,0,0,1,0
"X7.15",0.383440852310377,16,7,0,0.349858807576003,2,0.419067548593257,0,0,0,1,1,1,0,0,1,0
"X8.15",1.94819751505598,16,8,0,0.349858807576003,2,0.49182469764127,0,0,0,1,1,1,0,0,1,0
"X9.15",2.82835419745041,16,9,0,0.349858807576003,2,0.568312185490169,0,0,0,1,1,1,0,0,1,0
"X10.15",4.6775377152386,16,10,0,0.349858807576003,2,0.648721270700128,0,0,0,1,1,1,0,0,1,0
"X1.16",0.805664043015359,17,1,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X2.16",-0.138128545056207,17,2,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X3.16",1.09652941859973,17,3,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X4.16",0.230807931100866,17,4,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X5.16",0.62497825746394,17,5,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X6.16",0.193640859210465,17,6,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X7.16",1.01832579342146,17,7,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X8.16",-1.3405961735397,17,8,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X9.16",0.441195308909095,17,9,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X10.16",-0.112182365295097,17,10,0,0.419067548593257,1,0.01,0,1,0,0,0,1,1,1,1,1
"X1.17",0.766812707846274,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,0,1,0,0,1,0
"X2.17",0.689482959130227,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,0,1,0,0,1,0
"X3.17",0.852959104380011,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,0,1,0,0,1,0
"X4.17",-0.715059272536631,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,0,1,0,0,1,0
"X5.17",0.122606582917643,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,0,1,0,0,1,0
"X6.17",3.56564757655739,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,0,1,0,0,1,0
"X7.17",2.25242040097484,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,1,0,1,0,0,1,0
"X8.17",4.08827901935599,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,0,1,0,0,1,0
"X9.17",3.05316915659909,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,0,1,0,0,1,0
"X10.17",4.63382378111158,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,0,1,0,0,1,0
"X1.18",-1.14589765862077,19,1,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X2.18",2.6814601953866,19,2,1,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X3.18",1.22046733562109,19,3,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X4.18",-0.695118580091221,19,4,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X5.18",-1.31737542731716,19,5,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X6.18",-1.24701688826586,19,6,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X7.18",-0.237481259468256,19,7,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X8.18",0.748259031999062,19,8,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X9.18",-0.748927946329132,19,9,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X10.18",1.43464937083847,19,10,0,0.568312185490169,1,0.01,0,0,1,1,1,0,1,1,0,0
"X1.19",1.30357267640592,20,1,0,0.648721270700128,2,0.0512710963760241,0,0,0,0,0,1,1,0,1,0
"X2.19",0.694699502375645,20,2,0,0.648721270700128,2,0.105170918075648,0,0,0,0,0,1,1,0,1,0
"X3.19",-1.11746412750809,20,3,0,0.648721270700128,2,0.161834242728283,0,0,0,0,0,1,1,0,1,0
"X4.19",0.400176756659562,20,4,0,0.648721270700128,2,0.22140275816017,0,0,0,0,0,1,1,0,1,0
"X5.19",-0.066762186886177,20,5,0,0.648721270700128,2,0.284025416687741,0,0,0,0,0,1,1,0,1,0
"X6.19",2.78722515802806,20,6,0,0.648721270700128,2,0.349858807576003,0,0,0,0,0,1,1,0,1,0
"X7.19",0.799833600690962,20,7,0,0.648721270700128,2,0.419067548593257,0,0,0,0,0,1,1,0,1,0
"X8.19",3.26325731735172,20,8,1,0.648721270700128,2,0.49182469764127,0,0,0,0,0,1,1,0,1,0
"X9.19",2.44203909870362,20,9,0,0.648721270700128,2,0.568312185490169,0,0,0,0,0,1,1,0,1,0
"X10.19",3.06390528900083,20,10,0,0.648721270700128,2,0.648721270700128,0,0,0,0,0,1,1,0,1,0
"X1.20",1.11567932598228,21,1,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X2.20",0.69975329804207,21,2,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X3.20",0.281353379376354,21,3,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X4.20",-1.78632362514549,21,4,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X5.20",-0.314369483136815,21,5,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X6.20",0.616309964879683,21,6,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X7.20",0.00504992962405452,21,7,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X8.20",0.233064293817546,21,8,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X9.20",-0.389618072149738,21,9,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X10.20",-0.580947477254535,21,10,0,0.127496851579376,1,0.01,0,0,1,1,1,0,0,0,0,1
"X1.21",0.0794434396513959,22,1,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X2.21",1.52233461821171,22,2,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X3.21",-0.836505619894643,22,3,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X4.21",-0.226355320549751,22,4,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X5.21",0.89256683688885,22,5,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X6.21",0.794743917842281,22,6,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X7.21",0.0414571990327079,22,7,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X8.21",-0.153889084672183,22,8,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X9.21",0.808249305663757,22,9,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X10.21",-1.65992966887336,22,10,0,0.271249150321405,1,0.01,1,0,0,1,1,0,0,1,1,1
"X1.22",1.88490679059636,23,1,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X2.22",1.05142014683139,23,2,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X3.22",0.181139292859487,23,3,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X4.22",1.28932551695902,23,4,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X5.22",-0.0696847865814459,23,5,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X6.22",0.160262960847636,23,6,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X7.22",0.586647221786098,23,7,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X8.22",0.538372674498962,23,8,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X9.22",-1.79944895540017,23,9,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X10.22",-1.76751647491993,23,10,0,0.43332941456034,1,0.01,0,1,0,0,0,1,1,0,0,1
"X1.23",0.0698482191391991,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,0,1,0,0,1,1
"X2.23",1.19914805836778,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,0,1,0,0,1,1
"X3.23",1.06605742844014,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,0,1,0,0,1,1
"X4.23",0.635394911457028,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,0,1,0,0,1,1
"X5.23",2.27583984918985,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,0,1,0,0,1,1
"X6.23",2.23956125403142,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,0,1,0,0,1,1
"X7.23",1.90216035938731,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,0,1,0,0,1,1
"X8.23",2.97151804095602,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,0,1,0,0,1,1
"X9.23",3.67068877492453,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,0,1,0,0,1,1
"X10.23",4.3213854556885,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,0,1,0,0,1,1
"X1.24",-0.226641589065874,25,1,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X2.24",-0.510291799550357,25,2,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X3.24",-0.969194626614781,25,3,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X4.24",0.653075262039089,25,4,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X5.24",0.485130165897656,25,5,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X6.24",-2.45678458198042,25,6,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X7.24",1.18505538486471,25,7,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X8.24",-0.205641364085148,25,8,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X9.24",1.33999677196027,25,9,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X10.24",0.359247106740917,25,10,0,0.822118800390509,1,0.01,0,0,1,0,0,1,0,0,0,1
"X1.25",0.270000682523444,26,1,0,1.05443321064389,2,0.0512710963760241,0,0,1,0,1,0,0,1,1,0
"X2.25",-0.972048872050511,26,2,0,1.05443321064389,2,0.105170918075648,0,0,1,0,1,0,0,1,1,0
"X3.25",-0.537214201930847,26,3,0,1.05443321064389,2,0.161834242728283,0,0,1,0,1,0,0,1,1,0
