"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.3",0.168871251266126,4,3,0,0.01,2,0.161834242728283,0,0,1,1,0,1,0,0,0,0
"X4.3",1.30099942557202,4,4,0,0.01,2,0.22140275816017,0,0,1,1,0,1,0,0,0,0
"X5.3",1.43105780100932,4,5,0,0.01,2,0.284025416687741,0,0,1,1,0,1,0,0,0,0
"X6.3",0.952966731534673,4,6,0,0.01,2,0.349858807576003,0,0,1,1,0,1,0,0,0,0
"X7.3",-0.990379529498492,4,7,0,0.01,2,0.419067548593257,0,0,1,1,0,1,0,0,0,0
"X8.3",1.47436670989501,4,8,0,0.01,2,0.49182469764127,0,0,1,1,0,1,0,0,0,0
"X9.3",-0.0729905460362165,4,9,0,0.01,2,0.568312185490169,0,0,1,1,0,1,0,0,0,0
"X10.3",2.01080731612182,4,10,0,0.01,2,0.648721270700128,0,0,1,1,0,1,0,0,0,0
"X1.4",1.56624669153145,5,1,0,0.01,2,0.0512710963760241,1,1,0,0,0,0,1,1,1,1
"X2.4",0.508697267382427,5,2,0,0.01,2,0.105170918075648,1,1,0,0,0,0,1,1,1,1
"X3.4",2.10677856273566,5,3,0,0.01,2,0.161834242728283,1,1,0,0,0,0,1,1,1,1
"X4.4",-0.587225964983632,5,4,0,0.01,2,0.22140275816017,1,1,0,0,0,0,1,1,1,1
"X5.4",-0.885002248550742,5,5,0,0.01,2,0.284025416687741,1,1,0,0,0,0,1,1,1,1
"X6.4",1.36479836929757,5,6,0,0.01,2,0.349858807576003,1,1,0,0,0,0,1,1,1,1
"X7.4",-0.671316584198492,5,7,0,0.01,2,0.419067548593257,1,1,0,0,0,0,1,1,1,1
"X8.4",0.042105657467376,5,8,0,0.01,2,0.49182469764127,1,1,0,0,0,0,1,1,1,1
"X9.4",2.63947362944926,5,9,0,0.01,2,0.568312185490169,1,1,0,0,0,0,1,1,1,1
"X10.4",0.0979783123244479,5,10,0,0.01,2,0.648721270700128,1,1,0,0,0,0,1,1,1,1
"X1.5",0.599068702276979,6,1,0,0.01,2,0.0512710963760241,0,1,0,0,0,0,1,0,0,0
"X2.5",0.50795042047582,6,2,0,0.01,2,0.105170918075648,0,1,0,0,0,0,1,0,0,0
"X3.5",-1.15710717122863,6,3,0,0.01,2,0.161834242728283,0,1,0,0,0,0,1,0,0,0
"X4.5",-0.610873151426037,6,4,0,0.01,2,0.22140275816017,0,1,0,0,0,0,1,0,0,0
"X5.5",0.43444561945186,6,5,0,0.01,2,0.284025416687741,0,1,0,0,0,0,1,0,0,0
"X6.5",0.116025720799123,6,6,0,0.01,2,0.349858807576003,0,1,0,0,0,0,1,0,0,0
"X7.5",1.93229197042566,6,7,0,0.01,2,0.419067548593257,0,1,0,0,0,0,1,0,0,0
"X8.5",0.268648196141145,6,8,0,0.01,2,0.49182469764127,0,1,0,0,0,0,1,0,0,0
"X9.5",0.764448336543766,6,9,0,0.01,2,0.568312185490169,0,1,0,0,0,0,1,0,0,0
"X10.5",1.18008764306031,6,10,1,0.01,2,0.648721270700128,0,1,0,0,0,0,1,0,0,0
"X1.6",1.95358687204273,7,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,1,0,1,0
"X2.6",-1.01645133272236,7,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,1,0,1,0
"X3.6",-0.776489362631642,7,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,1,0,1,0
"X4.6",-0.02678035036205,7,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,1,0,1,0
"X5.6",1.71536050862285,7,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,1,0,1,0
"X6.6",0.148171661741277,7,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,1,0,1,0
"X7.6",1.40655693137048,7,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,1,0,1,0
"X8.6",1.79021914994922,7,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,1,0,1,0
"X9.6",2.40548783591779,7,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,1,0,1,0
"X10.6",1.64311842059754,7,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,1,0,1,0
"X1.7",0.204453231756462,8,1,0,0.01,2,0.0512710963760241,0,1,1,1,1,1,0,0,1,0
"X2.7",0.605776310156455,8,2,0,0.01,2,0.105170918075648,0,1,1,1,1,1,0,0,1,0
"X3.7",0.929721128158709,8,3,0,0.01,2,0.161834242728283,0,1,1,1,1,1,0,0,1,0
"X4.7",1.9984245637038,8,4,0,0.01,2,0.22140275816017,0,1,1,1,1,1,0,0,1,0
"X5.7",-0.369349589453044,8,5,0,0.01,2,0.284025416687741,0,1,1,1,1,1,0,0,1,0
"X6.7",2.00269843531625,8,6,0,0.01,2,0.349858807576003,0,1,1,1,1,1,0,0,1,0
"X7.7",2.00846409140716,8,7,0,0.01,2,0.419067548593257,0,1,1,1,1,1,0,0,1,0
"X8.7",0.685128257424852,8,8,0,0.01,2,0.49182469764127,0,1,1,1,1,1,0,0,1,0
"X9.7",1.62135423239297,8,9,0,0.01,2,0.568312185490169,0,1,1,1,1,1,0,0,1,0
"X10.7",-0.959466868742664,8,10,0,0.01,2,0.648721270700128,0,1,1,1,1,1,0,0,1,0
"X1.8",0.321839765975862,9,1,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X2.8",0.826232679694889,9,2,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X3.8",-0.703103985519881,9,3,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X4.8",-0.493921892766705,9,4,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X5.8",-1.67055938137946,9,5,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X6.8",1.77220402695906,9,6,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X7.8",0.361818641856644,9,7,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X8.8",-0.00164651912248231,9,8,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X9.8",0.117170432269369,9,9,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X10.8",1.20170964764144,9,10,0,0.01,1,0.01,0,0,0,0,0,1,1,1,0,0
"X1.9",0.578056312551312,10,1,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X2.9",-0.148655898981036,10,2,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X3.9",-0.765286256862885,10,3,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X4.9",-1.12884884302207,10,4,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X5.9",0.883397988915981,10,5,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X6.9",-0.233567209429505,10,6,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X7.9",-0.687445563411024,10,7,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X8.9",-0.859733897673532,10,8,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X9.9",0.815606769680261,10,9,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X10.9",-0.172942158210882,10,10,0,0.01,1,0.01,0,1,0,1,0,0,1,1,0,1
"X1.10",0.41336163382743,11,1,0,0.0512710963760241,3,0.127496851579376,0,1,1,1,0,1,0,1,1,1
"X2.10",1.40443587083652,11,2,0,0.0512710963760241,3,0.271249150321405,0,1,1,1,0,1,0,1,1,1
"X3.10",-1.11166708392797,11,3,0,0.0512710963760241,3,0.43332941456034,0,1,1,1,0,1,0,1,1,1
"X4.10",1.87528379896354,11,4,0,0.0512710963760241,3,0.616074402192893,0,1,1,1,0,1,0,1,1,1
"X5.10",1.38249869490745,11,5,0,0.0512710963760241,3,0.822118800390509,0,1,1,1,0,1,0,1,1,1
"X6.10",1.77909304858752,11,6,0,0.0512710963760241,3,1.05443321064389,0,1,1,1,0,1,0,1,1,1
"X7.10",1.60207603900394,11,7,0,0.0512710963760241,3,1.31636697678109,0,1,1,1,0,1,0,1,1,1
"X8.10",1.5700640347839,11,8,0,0.0512710963760241,3,1.61169647342312,0,1,1,1,0,1,0,1,1,1
"X9.10",1.17007456552601,11,9,0,0.0512710963760241,3,1.94467955106552,0,1,1,1,0,1,0,1,1,1
"X10.10",1.76111655290452,11,10,0,0.0512710963760241,3,2.32011692273655,0,1,1,1,0,1,0,1,1,1
"X1.11",-1.1718964482306,12,1,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X2.11",-0.322112007964469,12,2,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X3.11",1.12088377500888,12,3,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X4.11",-0.106119856575573,12,4,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X5.11",0.276208631077322,12,5,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X6.11",1.80371509411314,12,6,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X7.11",2.02870689003694,12,7,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X8.11",0.487389628776891,12,8,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X9.11",-0.829734493518754,12,9,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X10.11",-1.25621976490235,12,10,0,0.105170918075648,1,0.01,0,0,1,0,0,0,0,0,1,1
"X1.12",1.36218098651385,13,1,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X2.12",0.424944711600156,13,2,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X3.12",-0.532947847459723,13,3,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X4.12",0.343564662992119,13,4,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X5.12",-0.600547017670642,13,5,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X6.12",1.74131892004385,13,6,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X7.12",0.136549928983239,13,7,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X8.12",0.738578563933065,13,8,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X9.12",1.49083117177937,13,9,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X10.12",-0.420737122124501,13,10,0,0.161834242728283,1,0.01,1,0,0,1,1,0,1,0,1,0
"X1.13",-0.717853692102688,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,0
"X2.13",-1.75156748702755,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,1,0,0,0,0,0
"X3.13",-0.4138331990531,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,1,0,0,0,0,0
"X4.13",0.685998208830823,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,1,0,0,0,0,0
"X5.13",-0.0567599984604756,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,1,0,0,0,0,0
"X6.13",0.0517155966651973,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,1,0,0,0,0,0
"X7.13",-0.121384726243304,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,1,0,0,0,0,0
"X8.13",2.09495136784615,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,1,0,0,0,0,0
"X9.13",0.511131441589676,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,1,0,0,0,0,0
"X10.13",1.29693012533092,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,1,0,0,0,0,0
"X1.14",-0.65124112362311,15,1,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X2.14",0.641280974663176,15,2,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X3.14",1.93201593731671,15,3,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X4.14",-1.0607421003968,15,4,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X5.14",0.0481093757033634,15,5,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X6.14",-0.97910443513231,15,6,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X7.14",-0.0904197495074882,15,7,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X8.14",0.273739230570374,15,8,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X9.14",-1.18604892932363,15,9,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X10.14",0.453295194756046,15,10,0,0.284025416687741,1,0.01,0,1,1,0,0,1,0,1,0,0
"X1.15",1.18900375219166,16,1,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X2.15",-0.0664959269406883,16,2,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X3.15",1.6681965745185,16,3,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X4.15",-0.184880964847741,16,4,1,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X5.15",0.0289789072214075,16,5,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X6.15",-1.09195245277841,16,6,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X7.15",0.801566246951972,16,7,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X8.15",1.89320996953332,16,8,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X9.15",0.766068546290671,16,9,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X10.15",0.73667167504249,16,10,0,0.349858807576003,1,0.01,1,1,0,1,0,1,0,1,0,0
"X1.16",0.885983303534738,17,1,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X2.16",1.19174966484465,17,2,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X3.16",2.2727344836785,17,3,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X4.16",1.3805062381991,17,4,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X5.16",0.755461065763893,17,5,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X6.16",1.49114422827347,17,6,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X7.16",-0.576302166730856,17,7,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X8.16",-0.863125303437121,17,8,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X9.16",0.728208803396515,17,9,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X10.16",-1.46160770449743,17,10,0,0.419067548593257,1,0.01,1,1,1,1,0,0,1,0,1,1
"X1.17",0.288158989264673,18,1,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X2.17",0.92443430245057,18,2,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X3.17",0.592270581790308,18,3,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X4.17",0.899172992279164,18,4,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X5.17",0.591633341258248,18,5,1,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X6.17",-0.329155946404033,18,6,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X7.17",0.232339191693102,18,7,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X8.17",2.61508580043912,18,8,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X9.17",0.191586219213092,18,9,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X10.17",1.72371760346853,18,10,0,0.49182469764127,1,0.01,1,0,0,1,0,1,0,0,1,1
"X1.18",-1.36420176949164,19,1,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X2.18",-0.328453673983519,19,2,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X3.18",0.183574961264965,19,3,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X4.18",-0.520625826190358,19,4,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X5.18",-0.504147200273363,19,5,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X6.18",0.312295510983612,19,6,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X7.18",-1.57821738351717,19,7,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X8.18",0.677702498345911,19,8,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X9.18",1.77751761062355,19,9,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X10.18",1.94908055511994,19,10,0,0.568312185490169,1,0.01,0,0,1,0,0,0,0,1,1,0
"X1.19",2.32838080698881,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,0,1,0,0,0,1,0,1
"X2.19",1.26016057003165,20,2,0,0.648721270700128,2,0.105170918075648,1,0,0,1,0,0,0,1,0,1
"X3.19",1.7422661643447,20,3,0,0.648721270700128,2,0.161834242728283,1,0,0,1,0,0,0,1,0,1
"X4.19",-0.270978869327246,20,4,0,0.648721270700128,2,0.22140275816017,1,0,0,1,0,0,0,1,0,1
"X5.19",0.3133007355052,20,5,0,0.648721270700128,2,0.284025416687741,1,0,0,1,0,0,0,1,0,1
"X6.19",1.46125728784782,20,6,0,0.648721270700128,2,0.349858807576003,1,0,0,1,0,0,0,1,0,1
"X7.19",1.00420199455904,20,7,1,0.648721270700128,2,0.419067548593257,1,0,0,1,0,0,0,1,0,1
"X8.19",0.000364234034025523,20,8,0,0.648721270700128,2,0.49182469764127,1,0,0,1,0,0,0,1,0,1
"X9.19",1.81424689570876,20,9,0,0.648721270700128,2,0.568312185490169,1,0,0,1,0,0,0,1,0,1
"X10.19",-0.340226530232476,20,10,0,0.648721270700128,2,0.648721270700128,1,0,0,1,0,0,0,1,0,1
"X1.20",-1.20778062402864,21,1,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X2.20",0.477827882394816,21,2,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X3.20",2.18462875239058,21,3,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X4.20",0.198317444547085,21,4,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X5.20",-0.362004530221461,21,5,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X6.20",0.130610596817037,21,6,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X7.20",1.56387990948237,21,7,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X8.20",-0.203679104548635,21,8,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X9.20",-0.108288916091397,21,9,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X10.20",-0.999723063094133,21,10,0,0.127496851579376,1,0.01,1,1,0,0,0,0,1,0,0,1
"X1.21",0.636954727041935,22,1,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X2.21",-0.357313831145257,22,2,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X3.21",0.915673601735342,22,3,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X4.21",-0.289535610940569,22,4,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X5.21",0.553126417107357,22,5,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X6.21",0.374432651114282,22,6,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X7.21",-0.0933254558854517,22,7,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X8.21",0.0292146410418589,22,8,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X9.21",0.349506328292559,22,9,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X10.21",-0.671341668490962,22,10,0,0.271249150321405,1,0.01,1,1,1,0,0,1,0,1,1,0
"X1.22",0.0272727268264583,23,1,1,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X2.22",1.28067263928845,23,2,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X3.22",-0.724950258426093,23,3,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X4.22",1.13654806862901,23,4,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X5.22",-1.43367850030972,23,5,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X6.22",0.457244934089948,23,6,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X7.22",1.28803729241763,23,7,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X8.22",-0.000616401455975191,23,8,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X9.22",0.771025769598817,23,9,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X10.22",-0.760288901101304,23,10,0,0.43332941456034,1,0.01,1,0,1,1,1,1,1,0,1,0
"X1.23",-0.445124479048731,24,1,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X2.23",-0.462014398817112,24,2,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X3.23",-1.20270904571827,24,3,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X4.23",-1.55987928001424,24,4,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X5.23",-0.022547526441101,24,5,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X6.23",0.894786575909348,24,6,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X7.23",-0.644926104316733,24,7,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X8.23",-1.2775790553473,24,8,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X9.23",-0.151436772121385,24,9,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X10.23",0.253903706251745,24,10,0,0.616074402192893,1,0.01,1,1,0,0,0,1,0,1,1,0
"X1.24",0.881285727953073,25,1,0,0.822118800390509,2,0.0512710963760241,1,0,0,1,0,0,1,0,1,0
"X2.24",-0.94797746165398,25,2,0,0.822118800390509,2,0.105170918075648,1,0,0,1,0,0,1,0,1,0
"X3.24",0.547552241346411,25,3,0,0.822118800390509,2,0.161834242728283,1,0,0,1,0,0,1,0,1,0
"X4.24",1.38281109388963,25,4,0,0.822118800390509,2,0.22140275816017,1,0,0,1,0,0,1,0,1,0
"X5.24",2.77245537031818,25,5,0,0.822118800390509,2,0.284025416687741,1,0,0,1,0,0,1,0,1,0
"X6.24",1.78423856929092,25,6,0,0.822118800390509,2,0.349858807576003,1,0,0,1,0,0,1,0,1,0
"X7.24",0.219882253909904,25,7,0,0.822118800390509,2,0.419067548593257,1,0,0,1,0,0,1,0,1,0
"X8.24",2.43302534010527,25,8,0,0.822118800390509,2,0.49182469764127,1,0,0,1,0,0,1,0,1,0
"X9.24",-0.136383566596104,25,9,0,0.822118800390509,2,0.568312185490169,1,0,0,1,0,0,1,0,1,0
"X10.24",1.09520163330996,25,10,0,0.822118800390509,2,0.648721270700128,1,0,0,1,0,0,1,0,1,0
"X1.25",1.02360304571,26,1,0,1.05443321064389,2,0.0512710963760241,0,1,1,0,0,1,0,1,1,1
"X2.25",2.10687786876959,26,2,0,1.05443321064389,2,0.105170918075648,0,1,1,0,0,1,0,1,1,1
"X3.25",-0.486165506283176,26,3,0,1.05443321064389,2,0.161834242728283,0,1,1,0,0,1,0,1,1,1
"X4.25",-0.591910707081123,26,4,0,1.05443321064389,2,0.22140275816017,0,1,1,0,0,1,0,1,1,1
"X5.25",0.629143218777045,26,5,0,1.05443321064389,2,0.284025416687741,0,1,1,0,0,1,0,1,1,1
