"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X3.2",-1.01252351564929,3,3,0,0.01,2,0.161834242728283,1,0,1,0,1,0,1,0,0,1
"X4.2",-1.13377254703368,3,4,0,0.01,2,0.22140275816017,1,0,1,0,1,0,1,0,0,1
"X5.2",2.22803632562979,3,5,0,0.01,2,0.284025416687741,1,0,1,0,1,0,1,0,0,1
"X6.2",2.4494866880909,3,6,0,0.01,2,0.349858807576003,1,0,1,0,1,0,1,0,0,1
"X7.2",2.33652120638161,3,7,0,0.01,2,0.419067548593257,1,0,1,0,1,0,1,0,0,1
"X8.2",0.589798698265662,3,8,0,0.01,2,0.49182469764127,1,0,1,0,1,0,1,0,0,1
"X9.2",-0.469486185423556,3,9,0,0.01,2,0.568312185490169,1,0,1,0,1,0,1,0,0,1
"X10.2",0.715372186053704,3,10,0,0.01,2,0.648721270700128,1,0,1,0,1,0,1,0,0,1
"X1.3",-2.21055247183437,4,1,0,0.01,3,0.127496851579376,0,1,1,0,0,1,1,1,0,1
"X2.3",-0.880266761738242,4,2,0,0.01,3,0.271249150321405,0,1,1,0,0,1,1,1,0,1
"X3.3",1.48808867037891,4,3,0,0.01,3,0.43332941456034,0,1,1,0,0,1,1,1,0,1
"X4.3",0.624761357822732,4,4,0,0.01,3,0.616074402192893,0,1,1,0,0,1,1,1,0,1
"X5.3",-0.76672744647638,4,5,0,0.01,3,0.822118800390509,0,1,1,0,0,1,1,1,0,1
"X6.3",1.15504203351556,4,6,0,0.01,3,1.05443321064389,0,1,1,0,0,1,1,1,0,1
"X7.3",0.167232416791327,4,7,0,0.01,3,1.31636697678109,0,1,1,0,0,1,1,1,0,1
"X8.3",1.05769908258916,4,8,0,0.01,3,1.61169647342312,0,1,1,0,0,1,1,1,0,1
"X9.3",1.3441310328159,4,9,0,0.01,3,1.94467955106552,0,1,1,0,0,1,1,1,0,1
"X10.3",1.4837258795985,4,10,0,0.01,3,2.32011692273655,0,1,1,0,0,1,1,1,0,1
"X1.4",-2.06233090016612,5,1,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X2.4",-2.27680528926984,5,2,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X3.4",-0.120913940569089,5,3,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X4.4",0.922007850757902,5,4,1,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X5.4",-1.24296917957207,5,5,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X6.4",0.966257748191215,5,6,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X7.4",1.29508604325543,5,7,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X8.4",0.499408549132535,5,8,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X9.4",0.125019730412733,5,9,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X10.4",1.85802377689156,5,10,0,0.01,1,0.01,0,1,1,0,0,1,0,0,1,0
"X1.5",0.724859460409993,6,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,0,0,1,0
"X2.5",0.926871402503596,6,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,0,0,1,0
"X3.5",-2.20850385437052,6,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,0,0,1,0
"X4.5",-0.31237835290915,6,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,0,0,1,0
"X5.5",-0.625212091693449,6,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,0,0,1,0
"X6.5",-0.657892098563246,6,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,0,0,1,0
"X7.5",1.27413098002956,6,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,0,0,1,0
"X8.5",1.21685428704699,6,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,0,0,1,0
"X9.5",-1.20170168480045,6,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,0,0,1,0
"X10.5",0.68440962955329,6,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,0,0,1,0
"X1.6",-0.0766545433909898,7,1,0,0.01,3,0.127496851579376,0,0,0,0,0,0,0,1,0,1
"X2.6",0.950150588365373,7,2,0,0.01,3,0.271249150321405,0,0,0,0,0,0,0,1,0,1
"X3.6",0.0949087384890261,7,3,0,0.01,3,0.43332941456034,0,0,0,0,0,0,0,1,0,1
"X4.6",0.743098418169999,7,4,0,0.01,3,0.616074402192893,0,0,0,0,0,0,0,1,0,1
"X5.6",1.59191124609599,7,5,0,0.01,3,0.822118800390509,0,0,0,0,0,0,0,1,0,1
"X6.6",0.0607704862098948,7,6,0,0.01,3,1.05443321064389,0,0,0,0,0,0,0,1,0,1
"X7.6",0.389501140620734,7,7,1,0.01,3,1.31636697678109,0,0,0,0,0,0,0,1,0,1
"X8.6",0.506894082658375,7,8,0,0.01,3,1.61169647342312,0,0,0,0,0,0,0,1,0,1
"X9.6",1.64701924579972,7,9,0,0.01,3,1.94467955106552,0,0,0,0,0,0,0,1,0,1
"X10.6",1.25791980589688,7,10,0,0.01,3,2.32011692273655,0,0,0,0,0,0,0,1,0,1
"X1.7",-0.0412220960751412,8,1,0,0.01,3,0.127496851579376,0,1,1,0,1,0,1,0,1,0
"X2.7",2.51223788597386,8,2,0,0.01,3,0.271249150321405,0,1,1,0,1,0,1,0,1,0
"X3.7",-0.528600875626917,8,3,0,0.01,3,0.43332941456034,0,1,1,0,1,0,1,0,1,0
"X4.7",2.4084186111983,8,4,0,0.01,3,0.616074402192893,0,1,1,0,1,0,1,0,1,0
"X5.7",0.365910446126564,8,5,0,0.01,3,0.822118800390509,0,1,1,0,1,0,1,0,1,0
"X6.7",0.655457932370132,8,6,0,0.01,3,1.05443321064389,0,1,1,0,1,0,1,0,1,0
"X7.7",1.63159311276904,8,7,0,0.01,3,1.31636697678109,0,1,1,0,1,0,1,0,1,0
"X8.7",2.33494813808559,8,8,0,0.01,3,1.61169647342312,0,1,1,0,1,0,1,0,1,0
"X9.7",0.144310093356963,8,9,0,0.01,3,1.94467955106552,0,1,1,0,1,0,1,0,1,0
"X10.7",3.40226490429088,8,10,1,0.01,3,2.32011692273655,0,1,1,0,1,0,1,0,1,0
"X1.8",-2.75647791878493,9,1,1,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X2.8",-0.690569172802783,9,2,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X3.8",-0.0581388776383837,9,3,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X4.8",1.57032710602892,9,4,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X5.8",0.61056505797983,9,5,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X6.8",-0.201186137728453,9,6,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X7.8",0.659949938433295,9,7,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X8.8",-0.052994248722547,9,8,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X9.8",2.31981261244756,9,9,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X10.8",0.25828541433515,9,10,0,0.01,1,0.01,1,1,1,0,1,1,1,0,1,1
"X1.9",-0.881132003065157,10,1,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X2.9",1.75939061171608,10,2,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X3.9",0.600704441397218,10,3,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X4.9",0.918133681573281,10,4,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X5.9",-0.646127281906843,10,5,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X6.9",-2.4485526871972,10,6,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X7.9",-0.726316402423072,10,7,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X8.9",0.521177463155623,10,8,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X9.9",0.860218749878516,10,9,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X10.9",-0.689713934568342,10,10,0,0.01,1,0.01,0,0,1,0,1,1,0,0,0,0
"X1.10",0.249726125520872,11,1,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X2.10",-1.10605236459615,11,2,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X3.10",-1.06742990403571,11,3,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X4.10",-0.136305864235473,11,4,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X5.10",-0.062684881197767,11,5,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X6.10",0.257707292947087,11,6,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X7.10",0.159355468434648,11,7,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X8.10",-0.839549244595451,11,8,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X9.10",-0.0177925960253002,11,9,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X10.10",-0.642878284044865,11,10,0,0.0512710963760241,1,0.01,1,1,0,1,1,0,0,1,1,0
"X1.11",0.150973916982553,12,1,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X2.11",-0.165046990603404,12,2,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X3.11",-1.61718657880331,12,3,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X4.11",0.38657781145074,12,4,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X5.11",1.32606920249997,12,5,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X6.11",-0.304795166505371,12,6,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X7.11",0.368841732669717,12,7,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X8.11",-0.345457387883143,12,8,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X9.11",0.418820134219722,12,9,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X10.11",-0.896532641122882,12,10,0,0.105170918075648,1,0.01,0,0,0,1,1,0,1,1,0,1
"X1.12",-0.0733853166209462,13,1,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X2.12",-1.34251847938268,13,2,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X3.12",1.4183993156012,13,3,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X4.12",0.177413879365467,13,4,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X5.12",-0.205690566786869,13,5,1,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X6.12",0.131649134795171,13,6,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X7.12",-0.185099788482102,13,7,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X8.12",-0.937899365078165,13,8,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X9.12",-1.11533794731021,13,9,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X10.12",-2.26721529223078,13,10,0,0.161834242728283,1,0.01,0,0,1,0,1,0,0,1,1,0
"X1.13",1.28158523409478,14,1,0,0.22140275816017,2,0.0512710963760241,0,1,0,1,0,0,1,0,0,1
"X2.13",-1.18973625791813,14,2,0,0.22140275816017,2,0.105170918075648,0,1,0,1,0,0,1,0,0,1
"X3.13",0.151335917051798,14,3,0,0.22140275816017,2,0.161834242728283,0,1,0,1,0,0,1,0,0,1
"X4.13",0.948719644821143,14,4,0,0.22140275816017,2,0.22140275816017,0,1,0,1,0,0,1,0,0,1
"X5.13",1.27140400790295,14,5,0,0.22140275816017,2,0.284025416687741,0,1,0,1,0,0,1,0,0,1
"X6.13",0.214823636699177,14,6,0,0.22140275816017,2,0.349858807576003,0,1,0,1,0,0,1,0,0,1
"X7.13",-0.373692727406328,14,7,0,0.22140275816017,2,0.419067548593257,0,1,0,1,0,0,1,0,0,1
"X8.13",0.473168094209859,14,8,0,0.22140275816017,2,0.49182469764127,0,1,0,1,0,0,1,0,0,1
"X9.13",0.865901099501337,14,9,0,0.22140275816017,2,0.568312185490169,0,1,0,1,0,0,1,0,0,1
"X10.13",1.06079895636912,14,10,0,0.22140275816017,2,0.648721270700128,0,1,0,1,0,0,1,0,0,1
"X1.14",-1.81787942659809,15,1,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X2.14",0.224980482430283,15,2,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X3.14",-0.295337376708375,15,3,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X4.14",0.136337099313239,15,4,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X5.14",2.42351227922959,15,5,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X6.14",0.928212140841189,15,6,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X7.14",-0.797765023485273,15,7,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X8.14",-0.281907830158284,15,8,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X9.14",-1.07711702183444,15,9,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X10.14",-0.180979691023132,15,10,0,0.284025416687741,1,0.01,1,0,1,1,0,1,0,0,0,0
"X1.15",0.819494718229436,16,1,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X2.15",0.0942408928398078,16,2,1,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X3.15",0.426966561701006,16,3,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X4.15",0.11750909514027,16,4,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X5.15",0.0127097867089256,16,5,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X6.15",-0.112044574694272,16,6,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X7.15",0.132422945565198,16,7,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X8.15",0.148724416296541,16,8,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X9.15",0.361859363120058,16,9,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X10.15",0.687547948015045,16,10,0,0.349858807576003,1,0.01,0,1,0,1,0,0,0,0,1,0
"X1.16",-1.01874398776851,17,1,0,0.419067548593257,2,0.0512710963760241,0,0,0,0,0,0,0,0,0,0
"X2.16",2.16296983370818,17,2,0,0.419067548593257,2,0.105170918075648,0,0,0,0,0,0,0,0,0,0
"X3.16",-1.64532096955375,17,3,0,0.419067548593257,2,0.161834242728283,0,0,0,0,0,0,0,0,0,0
"X4.16",0.635387924659125,17,4,1,0.419067548593257,2,0.22140275816017,0,0,0,0,0,0,0,0,0,0
"X5.16",0.565492971699807,17,5,0,0.419067548593257,2,0.284025416687741,0,0,0,0,0,0,0,0,0,0
"X6.16",-0.784896492910182,17,6,0,0.419067548593257,2,0.349858807576003,0,0,0,0,0,0,0,0,0,0
"X7.16",0.891332375202667,17,7,0,0.419067548593257,2,0.419067548593257,0,0,0,0,0,0,0,0,0,0
"X8.16",0.384159722022742,17,8,0,0.419067548593257,2,0.49182469764127,0,0,0,0,0,0,0,0,0,0
"X9.16",1.66880664663613,17,9,0,0.419067548593257,2,0.568312185490169,0,0,0,0,0,0,0,0,0,0
"X10.16",2.21715445552792,17,10,0,0.419067548593257,2,0.648721270700128,0,0,0,0,0,0,0,0,0,0
"X1.17",1.07874170049875,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,0,0,1,0,1,1
"X2.17",0.494843564040621,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,0,0,1,0,1,1
"X3.17",1.20346664735285,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,0,0,1,0,1,1
"X4.17",-1.38113099003321,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,0,0,1,0,1,1
"X5.17",0.393506640156223,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,0,0,1,0,1,1
"X6.17",-0.243911565301316,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,0,0,1,0,1,1
"X7.17",-1.24755871523842,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,1,0,0,1,0,1,1
"X8.17",0.357282687203414,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,0,0,1,0,1,1
"X9.17",-0.0979697759727324,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,0,0,1,0,1,1
"X10.17",0.337240379671914,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,0,0,1,0,1,1
"X1.18",0.675803488162227,19,1,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X2.18",0.636807264439128,19,2,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X3.18",0.325055282068379,19,3,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X4.18",-0.0675164935139252,19,4,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X5.18",0.262151324249421,19,5,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X6.18",-1.33466046393437,19,6,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X7.18",1.43650178098711,19,7,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X8.18",1.22106797893992,19,8,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X9.18",0.237028002192728,19,9,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X10.18",0.491291069064013,19,10,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,0,1,1
"X1.19",-1.28104933168919,20,1,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X2.19",1.22163835450036,20,2,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X3.19",1.09607100787215,20,3,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X4.19",0.5609786811441,20,4,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X5.19",-0.516154930838331,20,5,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X6.19",-1.40499846226405,20,6,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X7.19",-0.102525898504957,20,7,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X8.19",1.22582758867167,20,8,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X9.19",1.31733755776599,20,9,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X10.19",-0.444372810627979,20,10,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X1.20",1.07172931323642,21,1,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X2.20",0.605477065202307,21,2,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X3.20",1.41414318421226,21,3,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X4.20",-0.359620395203594,21,4,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X5.20",1.35726337428623,21,5,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X6.20",0.403475848821938,21,6,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X7.20",-0.486512506061291,21,7,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X8.20",-0.326561375019635,21,8,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X9.20",1.65956842330625,21,9,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X10.20",0.678222658447969,21,10,0,0.127496851579376,1,0.01,0,0,1,0,0,0,0,0,0,0
"X1.21",0.916437063401947,22,1,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X2.21",-0.924393257429867,22,2,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X3.21",0.962552526489785,22,3,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X4.21",0.45233111485665,22,4,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X5.21",-0.119241627162117,22,5,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X6.21",0.739321307783837,22,6,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X7.21",-1.91401579437544,22,7,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X8.21",0.464632373945875,22,8,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X9.21",-0.39547115338951,22,9,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X10.21",-0.935066997755367,22,10,0,0.271249150321405,1,0.01,0,1,1,0,1,1,1,1,0,1
"X1.22",0.090525696644194,23,1,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X2.22",-0.361268982849959,23,2,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X3.22",0.361051927871634,23,3,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X4.22",0.483418681494454,23,4,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X5.22",-0.320702984181194,23,5,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X6.22",-0.68007272174004,23,6,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X7.22",0.536423932173852,23,7,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X8.22",0.817712343775133,23,8,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X9.22",-0.235103793823789,23,9,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X10.22",-1.18538016283161,23,10,0,0.43332941456034,1,0.01,0,0,1,1,0,0,1,1,1,1
"X1.23",0.484742773250784,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,0,0,0,0,1,1,0,1
"X2.23",-0.0449413678435726,24,2,0,0.616074402192893,2,0.105170918075648,1,1,0,0,0,0,1,1,0,1
"X3.23",-1.14679964691642,24,3,0,0.616074402192893,2,0.161834242728283,1,1,0,0,0,0,1,1,0,1
"X4.23",0.845737893963976,24,4,0,0.616074402192893,2,0.22140275816017,1,1,0,0,0,0,1,1,0,1
"X5.23",1.64994458394628,24,5,0,0.616074402192893,2,0.284025416687741,1,1,0,0,0,0,1,1,0,1
"X6.23",0.542165463251238,24,6,0,0.616074402192893,2,0.349858807576003,1,1,0,0,0,0,1,1,0,1
"X7.23",2.56762411774128,24,7,0,0.616074402192893,2,0.419067548593257,1,1,0,0,0,0,1,1,0,1
"X8.23",1.89224390328647,24,8,0,0.616074402192893,2,0.49182469764127,1,1,0,0,0,0,1,1,0,1
"X9.23",1.14914899866371,24,9,0,0.616074402192893,2,0.568312185490169,1,1,0,0,0,0,1,1,0,1
"X10.23",-0.762268847695594,24,10,0,0.616074402192893,2,0.648721270700128,1,1,0,0,0,0,1,1,0,1
"X1.24",0.635472673965592,25,1,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X2.24",-0.618730634132479,25,2,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X3.24",0.593205087480725,25,3,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X4.24",1.46744914754528,25,4,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X5.24",0.075828213514748,25,5,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X6.24",-0.198519772868781,25,6,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X7.24",-1.858068667155,25,7,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X8.24",-0.960643942573006,25,8,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X9.24",1.32851973339722,25,9,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X10.24",-0.576103764076936,25,10,0,0.822118800390509,1,0.01,1,0,1,1,0,0,0,0,0,1
"X1.25",-0.431104917185761,26,1,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,0,0,1
"X2.25",-0.721331239963411,26,2,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,0,0,1
"X3.25",0.596432767152541,26,3,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,0,0,1
"X4.25",-0.256624103934708,26,4,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,0,0,1
"X5.25",0.726981734886589,26,5,0,1.05443321064389,1,0.01,1,1,1,1,1,1,0,0,0,1
