"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.1",0.863311297693273,2,10,0,0.01,1,0.01,0,1,0,0,0,0,1,1,0,1
"X1.2",0.135918352957577,3,1,0,0.01,2,0.0512710963760241,1,0,1,1,0,0,1,0,0,0
"X2.2",1.29520066690524,3,2,0,0.01,2,0.105170918075648,1,0,1,1,0,0,1,0,0,0
"X3.2",-0.0481112062725628,3,3,0,0.01,2,0.161834242728283,1,0,1,1,0,0,1,0,0,0
"X4.2",2.3501306046372,3,4,0,0.01,2,0.22140275816017,1,0,1,1,0,0,1,0,0,0
"X5.2",2.0904051997707,3,5,0,0.01,2,0.284025416687741,1,0,1,1,0,0,1,0,0,0
"X6.2",1.41298405053612,3,6,0,0.01,2,0.349858807576003,1,0,1,1,0,0,1,0,0,0
"X7.2",0.801920984742113,3,7,0,0.01,2,0.419067548593257,1,0,1,1,0,0,1,0,0,0
"X8.2",0.250319147851352,3,8,0,0.01,2,0.49182469764127,1,0,1,1,0,0,1,0,0,0
"X9.2",0.959743799857368,3,9,0,0.01,2,0.568312185490169,1,0,1,1,0,0,1,0,0,0
"X10.2",1.50658452900178,3,10,0,0.01,2,0.648721270700128,1,0,1,1,0,0,1,0,0,0
"X1.3",0.311046860870627,4,1,0,0.01,2,0.0512710963760241,0,0,0,0,0,1,0,1,0,1
"X2.3",-0.0221370600664244,4,2,0,0.01,2,0.105170918075648,0,0,0,0,0,1,0,1,0,1
"X3.3",-0.258440591948018,4,3,0,0.01,2,0.161834242728283,0,0,0,0,0,1,0,1,0,1
"X4.3",0.503089304658494,4,4,0,0.01,2,0.22140275816017,0,0,0,0,0,1,0,1,0,1
"X5.3",-1.23550457245106,4,5,0,0.01,2,0.284025416687741,0,0,0,0,0,1,0,1,0,1
"X6.3",-1.73355138605216,4,6,0,0.01,2,0.349858807576003,0,0,0,0,0,1,0,1,0,1
"X7.3",1.01963039828017,4,7,0,0.01,2,0.419067548593257,0,0,0,0,0,1,0,1,0,1
"X8.3",0.256893334640119,4,8,0,0.01,2,0.49182469764127,0,0,0,0,0,1,0,1,0,1
"X9.3",-0.185870575799134,4,9,0,0.01,2,0.568312185490169,0,0,0,0,0,1,0,1,0,1
"X10.3",0.959148641745196,4,10,0,0.01,2,0.648721270700128,0,0,0,0,0,1,0,1,0,1
"X1.4",0.879647285154714,5,1,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X2.4",0.335317826978597,5,2,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X3.4",0.525333519453862,5,3,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X4.4",-0.119354356376758,5,4,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X5.4",-0.710984774421898,5,5,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X6.4",1.68882836994438,5,6,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X7.4",2.080213449454,5,7,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X8.4",0.130208015669198,5,8,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X9.4",-0.800092093528212,5,9,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X10.4",-1.39964050138499,5,10,0,0.01,1,0.01,1,0,0,0,1,0,1,0,1,1
"X1.5",0.0319217989787003,6,1,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X2.5",0.373014406692979,6,2,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X3.5",-0.21711971096015,6,3,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X4.5",-0.193654544776067,6,4,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X5.5",1.82355482936337,6,5,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X6.5",0.42224014320678,6,6,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X7.5",-0.729789166647505,6,7,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X8.5",-0.128373334643722,6,8,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X9.5",0.370595274752914,6,9,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X10.5",-0.538875807664777,6,10,0,0.01,1,0.01,0,1,0,1,1,0,0,1,1,0
"X1.6",1.5802491444245,7,1,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X2.6",0.574764530078722,7,2,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X3.6",1.01390296420851,7,3,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X4.6",-0.225587180873141,7,4,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X5.6",1.85197130547083,7,5,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X6.6",0.317088543234137,7,6,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X7.6",0.27699935415087,7,7,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X8.6",-0.289582590888762,7,8,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X9.6",-0.394188275696794,7,9,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X10.6",-0.853935619295882,7,10,0,0.01,1,0.01,0,1,1,1,0,0,1,1,1,0
"X1.7",-0.401946275243033,8,1,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X2.7",-0.903850427645547,8,2,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X3.7",0.210178724186073,8,3,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X4.7",-2.1909637188445,8,4,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X5.7",-0.974080928444708,8,5,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X6.7",1.96269645733811,8,6,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X7.7",1.11478794321869,8,7,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X8.7",-1.52734827430858,8,8,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X9.7",0.131863189422031,8,9,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X10.7",0.797263744105199,8,10,0,0.01,1,0.01,0,1,1,1,0,1,0,0,0,1
"X1.8",-0.432130266908184,9,1,0,0.01,3,0.127496851579376,1,1,0,0,0,1,0,0,1,1
"X2.8",0.956733076653584,9,2,0,0.01,3,0.271249150321405,1,1,0,0,0,1,0,0,1,1
"X3.8",-0.295125195178682,9,3,0,0.01,3,0.43332941456034,1,1,0,0,0,1,0,0,1,1
"X4.8",-0.685991887056382,9,4,0,0.01,3,0.616074402192893,1,1,0,0,0,1,0,0,1,1
"X5.8",1.86720572277372,9,5,1,0.01,3,0.822118800390509,1,1,0,0,0,1,0,0,1,1
"X6.8",-0.134846299695757,9,6,0,0.01,3,1.05443321064389,1,1,0,0,0,1,0,0,1,1
"X7.8",2.20763267388548,9,7,0,0.01,3,1.31636697678109,1,1,0,0,0,1,0,0,1,1
"X8.8",1.85176411677595,9,8,0,0.01,3,1.61169647342312,1,1,0,0,0,1,0,0,1,1
"X9.8",1.04448828956371,9,9,0,0.01,3,1.94467955106552,1,1,0,0,0,1,0,0,1,1
"X10.8",1.81021416039259,9,10,0,0.01,3,2.32011692273655,1,1,0,0,0,1,0,0,1,1
"X1.9",-1.13809049505612,10,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,0,1,1,0
"X2.9",0.658503579139597,10,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,0,1,1,0
"X3.9",0.186317293580293,10,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,0,1,1,0
"X4.9",1.83110177112237,10,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,0,1,1,0
"X5.9",0.741659490497793,10,5,0,0.01,2,0.284025416687741,0,0,0,1,0,1,0,1,1,0
"X6.9",2.32917020248756,10,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,0,1,1,0
"X7.9",-0.287063384151344,10,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,0,1,1,0
"X8.9",1.66874416132784,10,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,0,1,1,0
"X9.9",1.25691047734538,10,9,0,0.01,2,0.568312185490169,0,0,0,1,0,1,0,1,1,0
"X10.9",1.10047609990742,10,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,0,1,1,0
"X1.10",-0.969777068634587,11,1,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X2.10",1.63470405097811,11,2,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X3.10",1.39354073517543,11,3,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X4.10",0.768885794598815,11,4,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X5.10",-1.24202282197628,11,5,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X6.10",-2.0379757431849,11,6,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X7.10",0.680365160349197,11,7,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X8.10",0.435618047113229,11,8,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X9.10",0.167455353225355,11,9,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X10.10",0.316664747677942,11,10,0,0.0512710963760241,1,0.01,0,0,1,0,1,1,1,1,0,1
"X1.11",-0.661972966615718,12,1,0,0.105170918075648,2,0.0512710963760241,1,0,0,1,0,1,1,1,0,0
"X2.11",-1.14530984858079,12,2,0,0.105170918075648,2,0.105170918075648,1,0,0,1,0,1,1,1,0,0
"X3.11",0.210627622744246,12,3,0,0.105170918075648,2,0.161834242728283,1,0,0,1,0,1,1,1,0,0
"X4.11",1.07958675083667,12,4,0,0.105170918075648,2,0.22140275816017,1,0,0,1,0,1,1,1,0,0
"X5.11",0.421656015184127,12,5,0,0.105170918075648,2,0.284025416687741,1,0,0,1,0,1,1,1,0,0
"X6.11",-0.46176559733215,12,6,0,0.105170918075648,2,0.349858807576003,1,0,0,1,0,1,1,1,0,0
"X7.11",1.41819588112709,12,7,0,0.105170918075648,2,0.419067548593257,1,0,0,1,0,1,1,1,0,0
"X8.11",-0.744856216297014,12,8,0,0.105170918075648,2,0.49182469764127,1,0,0,1,0,1,1,1,0,0
"X9.11",0.419093318432502,12,9,0,0.105170918075648,2,0.568312185490169,1,0,0,1,0,1,1,1,0,0
"X10.11",1.00485649021346,12,10,0,0.105170918075648,2,0.648721270700128,1,0,0,1,0,1,1,1,0,0
"X1.12",-1.07361806542619,13,1,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X2.12",0.290634558692843,13,2,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X3.12",0.0622708118982127,13,3,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X4.12",1.1078451666756,13,4,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X5.12",-0.78007651401495,13,5,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X6.12",0.706593010854585,13,6,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X7.12",1.46666063289292,13,7,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X8.12",0.695407488461102,13,8,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X9.12",1.66845203429628,13,9,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X10.12",0.758384933596997,13,10,0,0.161834242728283,1,0.01,0,1,0,1,0,0,1,0,1,0
"X1.13",2.25307807920492,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,1,0,1,0,0,1,0,1
"X2.13",-1.2374649268938,14,2,0,0.22140275816017,2,0.105170918075648,1,1,1,0,1,0,0,1,0,1
"X3.13",-1.41818746118258,14,3,0,0.22140275816017,2,0.161834242728283,1,1,1,0,1,0,0,1,0,1
"X4.13",-0.134035809830925,14,4,0,0.22140275816017,2,0.22140275816017,1,1,1,0,1,0,0,1,0,1
"X5.13",1.39830694249523,14,5,0,0.22140275816017,2,0.284025416687741,1,1,1,0,1,0,0,1,0,1
"X6.13",-1.23842248101661,14,6,0,0.22140275816017,2,0.349858807576003,1,1,1,0,1,0,0,1,0,1
"X7.13",-0.049686811173436,14,7,0,0.22140275816017,2,0.419067548593257,1,1,1,0,1,0,0,1,0,1
"X8.13",1.81360861339007,14,8,0,0.22140275816017,2,0.49182469764127,1,1,1,0,1,0,0,1,0,1
"X9.13",-0.670977280563796,14,9,0,0.22140275816017,2,0.568312185490169,1,1,1,0,1,0,0,1,0,1
"X10.13",1.2565888513928,14,10,0,0.22140275816017,2,0.648721270700128,1,1,1,0,1,0,0,1,0,1
"X1.14",1.28267835262037,15,1,0,0.284025416687741,3,0.127496851579376,0,1,0,0,1,1,1,0,0,0
"X2.14",0.4900741555693,15,2,0,0.284025416687741,3,0.271249150321405,0,1,0,0,1,1,1,0,0,0
"X3.14",1.34087652904046,15,3,0,0.284025416687741,3,0.43332941456034,0,1,0,0,1,1,1,0,0,0
"X4.14",1.5140859679617,15,4,0,0.284025416687741,3,0.616074402192893,0,1,0,0,1,1,1,0,0,0
"X5.14",2.9642826409039,15,5,0,0.284025416687741,3,0.822118800390509,0,1,0,0,1,1,1,0,0,0
"X6.14",1.996639664213,15,6,0,0.284025416687741,3,1.05443321064389,0,1,0,0,1,1,1,0,0,0
"X7.14",0.284276703816911,15,7,0,0.284025416687741,3,1.31636697678109,0,1,0,0,1,1,1,0,0,0
"X8.14",1.49385924383598,15,8,0,0.284025416687741,3,1.61169647342312,0,1,0,0,1,1,1,0,0,0
"X9.14",2.66801813985523,15,9,0,0.284025416687741,3,1.94467955106552,0,1,0,0,1,1,1,0,0,0
"X10.14",1.26401983202735,15,10,0,0.284025416687741,3,2.32011692273655,0,1,0,0,1,1,1,0,0,0
"X1.15",-1.86744518029565,16,1,0,0.349858807576003,2,0.0512710963760241,0,0,1,0,1,0,0,0,0,0
"X2.15",1.22439044910369,16,2,0,0.349858807576003,2,0.105170918075648,0,0,1,0,1,0,0,0,0,0
"X3.15",-0.533532433947345,16,3,0,0.349858807576003,2,0.161834242728283,0,0,1,0,1,0,0,0,0,0
"X4.15",-0.269246126764749,16,4,0,0.349858807576003,2,0.22140275816017,0,0,1,0,1,0,0,0,0,0
"X5.15",-0.33551267659462,16,5,0,0.349858807576003,2,0.284025416687741,0,0,1,0,1,0,0,0,0,0
"X6.15",0.540349308738417,16,6,0,0.349858807576003,2,0.349858807576003,0,0,1,0,1,0,0,0,0,0
"X7.15",0.69469628684707,16,7,0,0.349858807576003,2,0.419067548593257,0,0,1,0,1,0,0,0,0,0
"X8.15",0.319156182455318,16,8,0,0.349858807576003,2,0.49182469764127,0,0,1,0,1,0,0,0,0,0
"X9.15",-0.677312021298884,16,9,0,0.349858807576003,2,0.568312185490169,0,0,1,0,1,0,0,0,0,0
"X10.15",1.59668178768174,16,10,0,0.349858807576003,2,0.648721270700128,0,0,1,0,1,0,0,0,0,0
"X1.16",0.283450426492941,17,1,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X2.16",0.379688115604001,17,2,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X3.16",0.814031828543174,17,3,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X4.16",-0.921121348351423,17,4,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X5.16",-0.600336838272244,17,5,1,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X6.16",0.576723277912029,17,6,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X7.16",0.830354846488117,17,7,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X8.16",0.727612103946934,17,8,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X9.16",1.18268234132539,17,9,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X10.16",0.451777844000755,17,10,0,0.419067548593257,1,0.01,1,0,1,0,0,1,0,0,1,0
"X1.17",1.6252003562133,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,0,1,0,0,1,1
"X2.17",1.96161451322621,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,0,1,0,0,1,1
"X3.17",0.809964094443421,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,0,1,0,0,1,1
"X4.17",1.1148302264455,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,0,1,0,0,1,1
"X5.17",1.46631149909744,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,0,1,0,0,1,1
"X6.17",0.143275924168134,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,0,1,0,0,1,1
"X7.17",1.06680763891042,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,1,0,1,0,0,1,1
"X8.17",1.09896508402894,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,0,1,0,0,1,1
"X9.17",0.548980098931623,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,0,1,0,0,1,1
"X10.17",0.810066923919022,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,0,1,0,0,1,1
"X1.18",-0.600278544999385,19,1,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X2.18",-0.555705241284536,19,2,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X3.18",0.582201197064151,19,3,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X4.18",-0.241694976405833,19,4,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X5.18",-1.45131251616577,19,5,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X6.18",0.413086615606513,19,6,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X7.18",-1.27307920425002,19,7,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X8.18",-1.19220671803789,19,8,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X9.18",0.155051035618546,19,9,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X10.18",0.913691990069785,19,10,0,0.568312185490169,1,0.01,0,1,1,1,0,0,0,0,0,0
"X1.19",0.571453333096619,20,1,0,0.648721270700128,2,0.0512710963760241,1,1,1,0,0,0,1,0,1,0
"X2.19",0.0216295581840882,20,2,0,0.648721270700128,2,0.105170918075648,1,1,1,0,0,0,1,0,1,0
"X3.19",0.213260341036456,20,3,0,0.648721270700128,2,0.161834242728283,1,1,1,0,0,0,1,0,1,0
"X4.19",0.894694036518051,20,4,0,0.648721270700128,2,0.22140275816017,1,1,1,0,0,0,1,0,1,0
"X5.19",0.722686118548066,20,5,0,0.648721270700128,2,0.284025416687741,1,1,1,0,0,0,1,0,1,0
"X6.19",-1.05323924807974,20,6,0,0.648721270700128,2,0.349858807576003,1,1,1,0,0,0,1,0,1,0
"X7.19",0.467910736955068,20,7,0,0.648721270700128,2,0.419067548593257,1,1,1,0,0,0,1,0,1,0
"X8.19",2.42200714369144,20,8,0,0.648721270700128,2,0.49182469764127,1,1,1,0,0,0,1,0,1,0
"X9.19",1.21955014704573,20,9,0,0.648721270700128,2,0.568312185490169,1,1,1,0,0,0,1,0,1,0
"X10.19",1.46714262500813,20,10,0,0.648721270700128,2,0.648721270700128,1,1,1,0,0,0,1,0,1,0
"X1.20",2.93699799278407,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,1,1,0,1,0,1,0
"X2.20",1.49445488668127,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,1,1,0,1,0,1,0
"X3.20",-0.0206867011500564,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,1,1,0,1,0,1,0
"X4.20",0.737742060816026,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,1,1,0,1,0,1,0
"X5.20",1.1441459602443,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,1,1,0,1,0,1,0
"X6.20",1.58278121830379,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,1,1,0,1,0,1,0
"X7.20",-0.0693704227153756,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,1,1,0,1,0,1,0
"X8.20",1.46340186734225,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,1,1,0,1,0,1,0
"X9.20",-0.114621340907341,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,1,1,0,1,0,1,0
"X10.20",1.04944468382405,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,1,1,0,1,0,1,0
"X1.21",1.00139603594228,22,1,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X2.21",0.67326010420512,22,2,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X3.21",-0.731271794794731,22,3,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X4.21",-0.690175923972641,22,4,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X5.21",1.2850041879858,22,5,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X6.21",0.291515577975502,22,6,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X7.21",-1.17157685946407,22,7,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X8.21",1.06553866027618,22,8,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X9.21",0.91297375217863,22,9,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X10.21",1.53304508279945,22,10,0,0.271249150321405,1,0.01,1,1,0,1,0,0,0,1,0,1
"X1.22",2.99725785749461,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,0,0,0,1,0,0,1
"X2.22",-0.767137538219393,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,0,0,0,1,0,0,1
"X3.22",-0.000473977228198252,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,0,0,0,1,0,0,1
"X4.22",-1.06034439668355,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,0,0,0,1,0,0,1
"X5.22",-0.305409772453688,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,0,0,0,1,0,0,1
"X6.22",1.72792596630979,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,0,0,0,1,0,0,1
"X7.22",0.509062187772817,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,0,0,0,1,0,0,1
"X8.22",1.69432271141264,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,0,0,0,1,0,0,1
"X9.22",1.01432976063196,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,0,0,0,1,0,0,1
"X10.22",1.52894194489528,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,0,0,0,1,0,0,1
"X1.23",1.103485143183,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,1,1,0,1,1,0,1
"X2.23",1.07988186073946,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,1,1,0,1,1,0,1
"X3.23",0.34787792715454,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,1,1,0,1,1,0,1
"X4.23",-0.170772890153528,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,1,1,0,1,1,0,1
"X5.23",0.496874739830748,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,1,1,0,1,1,0,1
"X6.23",0.621096885077513,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,1,1,0,1,1,0,1
"X7.23",1.05892388341479,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,1,1,0,1,1,0,1
"X8.23",0.463821318574076,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,1,1,0,1,1,0,1
"X9.23",-0.613162916550281,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,1,1,0,1,1,0,1
"X10.23",-1.61623843831923,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,1,1,0,1,1,0,1
"X1.24",-0.53702544186342,25,1,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X2.24",-0.396120782167178,25,2,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X3.24",1.12949129684839,25,3,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X4.24",0.214583863419279,25,4,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X5.24",1.43359308493022,25,5,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X6.24",-0.310989547354648,25,6,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X7.24",-0.102159642814208,25,7,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X8.24",1.48146767636589,25,8,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X9.24",0.768781782802541,25,9,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X10.24",-0.384266364730236,25,10,0,0.822118800390509,1,0.01,0,1,1,0,1,0,0,1,0,1
"X1.25",-0.875866516909023,26,1,0,1.05443321064389,1,0.01,0,1,0,1,0,0,0,0,1,1
"X2.25",-0.131148096589234,26,2,0,1.05443321064389,1,0.01,0,1,0,1,0,0,0,0,1,1
