"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X2.2",-1.21889555142068,3,2,0,0.01,2,0.105170918075648,0,1,1,0,0,0,1,1,1,0
"X3.2",-0.738906222631371,3,3,0,0.01,2,0.161834242728283,0,1,1,0,0,0,1,1,1,0
"X4.2",-0.204003839420746,3,4,0,0.01,2,0.22140275816017,0,1,1,0,0,0,1,1,1,0
"X5.2",0.33024919361679,3,5,0,0.01,2,0.284025416687741,0,1,1,0,0,0,1,1,1,0
"X6.2",0.0600981416331914,3,6,0,0.01,2,0.349858807576003,0,1,1,0,0,0,1,1,1,0
"X7.2",-0.450997881162674,3,7,0,0.01,2,0.419067548593257,0,1,1,0,0,0,1,1,1,0
"X8.2",0.165703319907896,3,8,0,0.01,2,0.49182469764127,0,1,1,0,0,0,1,1,1,0
"X9.2",2.80757515634539,3,9,0,0.01,2,0.568312185490169,0,1,1,0,0,0,1,1,1,0
"X10.2",0.597289616169758,3,10,0,0.01,2,0.648721270700128,0,1,1,0,0,0,1,1,1,0
"X1.3",-1.56218524212906,4,1,0,0.01,2,0.0512710963760241,1,1,1,0,0,1,0,0,1,0
"X2.3",1.19329441743513,4,2,0,0.01,2,0.105170918075648,1,1,1,0,0,1,0,0,1,0
"X3.3",-0.136899525990412,4,3,0,0.01,2,0.161834242728283,1,1,1,0,0,1,0,0,1,0
"X4.3",0.405976152117676,4,4,0,0.01,2,0.22140275816017,1,1,1,0,0,1,0,0,1,0
"X5.3",-0.604250583733073,4,5,0,0.01,2,0.284025416687741,1,1,1,0,0,1,0,0,1,0
"X6.3",0.164104397880877,4,6,0,0.01,2,0.349858807576003,1,1,1,0,0,1,0,0,1,0
"X7.3",-0.198491162449642,4,7,0,0.01,2,0.419067548593257,1,1,1,0,0,1,0,0,1,0
"X8.3",1.00132475484266,4,8,0,0.01,2,0.49182469764127,1,1,1,0,0,1,0,0,1,0
"X9.3",1.87804072083047,4,9,0,0.01,2,0.568312185490169,1,1,1,0,0,1,0,0,1,0
"X10.3",0.598654319529923,4,10,0,0.01,2,0.648721270700128,1,1,1,0,0,1,0,0,1,0
"X1.4",1.20443721938592,5,1,0,0.01,2,0.0512710963760241,1,1,0,0,1,1,1,1,1,0
"X2.4",-0.420807790242897,5,2,0,0.01,2,0.105170918075648,1,1,0,0,1,1,1,1,1,0
"X3.4",0.0295404613917449,5,3,0,0.01,2,0.161834242728283,1,1,0,0,1,1,1,1,1,0
"X4.4",-1.12947021398545,5,4,0,0.01,2,0.22140275816017,1,1,0,0,1,1,1,1,1,0
"X5.4",1.44354617082154,5,5,0,0.01,2,0.284025416687741,1,1,0,0,1,1,1,1,1,0
"X6.4",0.0431715437647712,5,6,0,0.01,2,0.349858807576003,1,1,0,0,1,1,1,1,1,0
"X7.4",1.05124369400396,5,7,0,0.01,2,0.419067548593257,1,1,0,0,1,1,1,1,1,0
"X8.4",1.64584945822387,5,8,0,0.01,2,0.49182469764127,1,1,0,0,1,1,1,1,1,0
"X9.4",2.01154158282634,5,9,0,0.01,2,0.568312185490169,1,1,0,0,1,1,1,1,1,0
"X10.4",-0.727434195363592,5,10,0,0.01,2,0.648721270700128,1,1,0,0,1,1,1,1,1,0
"X1.5",0.976464690855275,6,1,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X2.5",-0.00800869488021114,6,2,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X3.5",0.897811820329076,6,3,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X4.5",1.18207767719296,6,4,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X5.5",-0.569199150778089,6,5,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X6.5",1.62911590806579,6,6,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X7.5",-0.777474186068812,6,7,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X8.5",0.579689581076802,6,8,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X9.5",-0.219401906566854,6,9,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X10.5",1.41066681808681,6,10,0,0.01,1,0.01,0,1,1,0,0,0,1,0,0,1
"X1.6",-0.0990840925370698,7,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,1,0,1,0,0
"X2.6",0.167116327362945,7,2,0,0.01,2,0.105170918075648,0,1,1,1,0,1,0,1,0,0
"X3.6",1.21190659302365,7,3,0,0.01,2,0.161834242728283,0,1,1,1,0,1,0,1,0,0
"X4.6",-0.926909865206965,7,4,0,0.01,2,0.22140275816017,0,1,1,1,0,1,0,1,0,0
"X5.6",1.53151235775682,7,5,0,0.01,2,0.284025416687741,0,1,1,1,0,1,0,1,0,0
"X6.6",0.646623393036958,7,6,0,0.01,2,0.349858807576003,0,1,1,1,0,1,0,1,0,0
"X7.6",1.5483001399765,7,7,0,0.01,2,0.419067548593257,0,1,1,1,0,1,0,1,0,0
"X8.6",0.568807847522828,7,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,0,1,0,0
"X9.6",1.29075186463957,7,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,0,1,0,0
"X10.6",-0.513404024476705,7,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,0,1,0,0
"X1.7",2.51999068257362,8,1,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X2.7",-0.591620415158493,8,2,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X3.7",0.963420038275105,8,3,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X4.7",1.53053114045374,8,4,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X5.7",-0.583144406105499,8,5,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X6.7",-0.499684162523607,8,6,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X7.7",-0.465603094129597,8,7,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X8.7",-0.470731919604698,8,8,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X9.7",-0.0616658074431045,8,9,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X10.7",1.50052502255002,8,10,0,0.01,1,0.01,0,1,0,1,0,1,0,0,0,0
"X1.8",0.193909064599803,9,1,0,0.01,3,0.127496851579376,0,0,0,1,1,1,0,1,0,1
"X2.8",0.657695275336775,9,2,0,0.01,3,0.271249150321405,0,0,0,1,1,1,0,1,0,1
"X3.8",-1.01569347182199,9,3,1,0.01,3,0.43332941456034,0,0,0,1,1,1,0,1,0,1
"X4.8",2.28343845191446,9,4,0,0.01,3,0.616074402192893,0,0,0,1,1,1,0,1,0,1
"X5.8",3.21748945650412,9,5,0,0.01,3,0.822118800390509,0,0,0,1,1,1,0,1,0,1
"X6.8",1.00509144956584,9,6,0,0.01,3,1.05443321064389,0,0,0,1,1,1,0,1,0,1
"X7.8",1.38586822485845,9,7,0,0.01,3,1.31636697678109,0,0,0,1,1,1,0,1,0,1
"X8.8",2.29305424642143,9,8,0,0.01,3,1.61169647342312,0,0,0,1,1,1,0,1,0,1
"X9.8",2.79141655826414,9,9,0,0.01,3,1.94467955106552,0,0,0,1,1,1,0,1,0,1
"X10.8",3.01757604823024,9,10,0,0.01,3,2.32011692273655,0,0,0,1,1,1,0,1,0,1
"X1.9",0.152549432347116,10,1,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X2.9",-1.25251441242021,10,2,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X3.9",-0.925198798904693,10,3,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X4.9",1.24683723626416,10,4,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X5.9",0.207050944491072,10,5,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X6.9",1.97329461638768,10,6,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X7.9",-0.364205720217873,10,7,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X8.9",-1.25300060376238,10,8,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X9.9",-1.31990281859497,10,9,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X10.9",-1.40450876348614,10,10,0,0.01,1,0.01,0,0,0,0,1,1,0,1,0,1
"X1.10",-0.412797533983063,11,1,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X2.10",-0.869897664694781,11,2,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X3.10",2.19704515241631,11,3,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X4.10",-0.52805349416455,11,4,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X5.10",0.142678216619561,11,5,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X6.10",-0.318655749316369,11,6,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X7.10",-0.106504377434833,11,7,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X8.10",-0.131177332678192,11,8,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X9.10",0.0521559898507552,11,9,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X10.10",-0.428810344709884,11,10,0,0.0512710963760241,1,0.01,0,1,0,1,1,1,0,1,0,1
"X1.11",0.894962786208407,12,1,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X2.11",-0.980992677675715,12,2,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X3.11",1.40192141432782,12,3,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X4.11",-1.40032041674649,12,4,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X5.11",1.54899463706391,12,5,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X6.11",0.812205241221947,12,6,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X7.11",0.609129182844965,12,7,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X8.11",-0.452565942716768,12,8,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X9.11",-0.0931686607285175,12,9,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X10.11",0.23328692323138,12,10,0,0.105170918075648,1,0.01,0,0,0,1,0,0,0,1,1,1
"X1.12",1.39269216089761,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,1,1,0,0,0
"X2.12",0.741247032229634,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,1,1,0,0,0
"X3.12",-0.000837234055463598,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,1,1,0,0,0
"X4.12",-0.268096301786708,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,1,1,0,0,0
"X5.12",-0.287380523622331,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,1,1,0,0,0
"X6.12",1.52799283308334,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,1,1,0,0,0
"X7.12",0.0419212676290788,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,1,1,0,0,0
"X8.12",-0.161451983271416,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,1,1,0,0,0
"X9.12",-0.459029895364594,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,1,1,0,0,0
"X10.12",0.917273984183155,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,0,1,1,0,0,0
"X1.13",-0.163836443573586,14,1,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X2.13",0.410670554834965,14,2,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X3.13",-0.596302609986002,14,3,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X4.13",-1.4471051813932,14,4,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X5.13",-1.43056971281013,14,5,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X6.13",0.0731584130019975,14,6,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X7.13",-1.48924331136969,14,7,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X8.13",-2.27404017834707,14,8,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X9.13",-0.880048116463685,14,9,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X10.13",2.58526617224637,14,10,0,0.22140275816017,1,0.01,1,1,1,1,0,0,0,0,0,0
"X1.14",-0.250432235790756,15,1,0,0.284025416687741,3,0.127496851579376,1,0,1,1,1,0,0,0,1,0
"X2.14",0.127007729541877,15,2,0,0.284025416687741,3,0.271249150321405,1,0,1,1,1,0,0,0,1,0
"X3.14",0.557650142051087,15,3,0,0.284025416687741,3,0.43332941456034,1,0,1,1,1,0,0,0,1,0
"X4.14",0.856503280157559,15,4,0,0.284025416687741,3,0.616074402192893,1,0,1,1,1,0,0,0,1,0
"X5.14",0.334688387487786,15,5,0,0.284025416687741,3,0.822118800390509,1,0,1,1,1,0,0,0,1,0
"X6.14",0.956197603099624,15,6,1,0.284025416687741,3,1.05443321064389,1,0,1,1,1,0,0,0,1,0
"X7.14",2.54749936634551,15,7,0,0.284025416687741,3,1.31636697678109,1,0,1,1,1,0,0,0,1,0
"X8.14",2.44204685846826,15,8,0,0.284025416687741,3,1.61169647342312,1,0,1,1,1,0,0,0,1,0
"X9.14",1.59669919571388,15,9,0,0.284025416687741,3,1.94467955106552,1,0,1,1,1,0,0,0,1,0
"X10.14",2.50157131738525,15,10,0,0.284025416687741,3,2.32011692273655,1,0,1,1,1,0,0,0,1,0
"X1.15",0.653768580226253,16,1,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X2.15",-0.125721417653981,16,2,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X3.15",0.0365144284237303,16,3,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X4.15",1.74250185786742,16,4,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X5.15",-0.249715556823247,16,5,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X6.15",0.359854488454815,16,6,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X7.15",-0.291496462964626,16,7,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X8.15",1.73314308662614,16,8,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X9.15",-0.739539629508684,16,9,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X10.15",1.20328877344928,16,10,0,0.349858807576003,1,0.01,1,1,1,1,0,0,0,1,1,1
"X1.16",1.28626898746096,17,1,0,0.419067548593257,2,0.0512710963760241,1,1,0,1,1,0,0,1,0,1
"X2.16",-0.340689522370252,17,2,0,0.419067548593257,2,0.105170918075648,1,1,0,1,1,0,0,1,0,1
"X3.16",0.415325428317415,17,3,0,0.419067548593257,2,0.161834242728283,1,1,0,1,1,0,0,1,0,1
"X4.16",1.38549836244093,17,4,0,0.419067548593257,2,0.22140275816017,1,1,0,1,1,0,0,1,0,1
"X5.16",-0.425341402809729,17,5,0,0.419067548593257,2,0.284025416687741,1,1,0,1,1,0,0,1,0,1
"X6.16",0.0336880849417912,17,6,0,0.419067548593257,2,0.349858807576003,1,1,0,1,1,0,0,1,0,1
"X7.16",0.335737310353203,17,7,0,0.419067548593257,2,0.419067548593257,1,1,0,1,1,0,0,1,0,1
"X8.16",1.80535067421883,17,8,0,0.419067548593257,2,0.49182469764127,1,1,0,1,1,0,0,1,0,1
"X9.16",0.390408381634938,17,9,0,0.419067548593257,2,0.568312185490169,1,1,0,1,1,0,0,1,0,1
"X10.16",-0.1394995262392,17,10,0,0.419067548593257,2,0.648721270700128,1,1,0,1,1,0,0,1,0,1
"X1.17",-0.496028481982093,18,1,0,0.49182469764127,2,0.0512710963760241,0,0,0,1,1,1,1,0,0,0
"X2.17",0.414822472563511,18,2,0,0.49182469764127,2,0.105170918075648,0,0,0,1,1,1,1,0,0,0
"X3.17",-0.458561571169421,18,3,0,0.49182469764127,2,0.161834242728283,0,0,0,1,1,1,1,0,0,0
"X4.17",1.66400810474038,18,4,0,0.49182469764127,2,0.22140275816017,0,0,0,1,1,1,1,0,0,0
"X5.17",0.132314293407632,18,5,0,0.49182469764127,2,0.284025416687741,0,0,0,1,1,1,1,0,0,0
"X6.17",0.34348355334045,18,6,0,0.49182469764127,2,0.349858807576003,0,0,0,1,1,1,1,0,0,0
"X7.17",2.64895633796001,18,7,0,0.49182469764127,2,0.419067548593257,0,0,0,1,1,1,1,0,0,0
"X8.17",-1.40651585636023,18,8,0,0.49182469764127,2,0.49182469764127,0,0,0,1,1,1,1,0,0,0
"X9.17",0.7361656547373,18,9,0,0.49182469764127,2,0.568312185490169,0,0,0,1,1,1,1,0,0,0
"X10.17",0.470919350535674,18,10,0,0.49182469764127,2,0.648721270700128,0,0,0,1,1,1,1,0,0,0
"X1.18",1.99224008596875,19,1,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X2.18",-0.415364212204992,19,2,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X3.18",-0.539835413685035,19,3,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X4.18",-0.354850516938386,19,4,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X5.18",0.841090641840947,19,5,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X6.18",-0.600237762355614,19,6,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X7.18",0.255600083876577,19,7,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X8.18",0.543969865078634,19,8,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X9.18",-0.0548220398333727,19,9,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X10.18",0.253307069333951,19,10,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,0,0
"X1.19",1.55196076494724,20,1,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X2.19",-0.0964928685783381,20,2,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X3.19",-0.0288098573802095,20,3,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X4.19",1.10586271548189,20,4,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X5.19",0.916403979201384,20,5,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X6.19",1.28369836655525,20,6,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X7.19",-1.45681576985578,20,7,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X8.19",-0.285261210055701,20,8,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X9.19",0.185386199407031,20,9,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X10.19",-0.496279022681445,20,10,0,0.648721270700128,1,0.01,0,0,1,1,0,0,1,1,1,1
"X1.20",-1.19310088437582,21,1,0,0.127496851579376,2,0.0512710963760241,1,0,0,1,0,0,1,0,0,1
"X2.20",0.143858179814178,21,2,0,0.127496851579376,2,0.105170918075648,1,0,0,1,0,0,1,0,0,1
"X3.20",2.01136406564029,21,3,0,0.127496851579376,2,0.161834242728283,1,0,0,1,0,0,1,0,0,1
"X4.20",-1.2629231549862,21,4,0,0.127496851579376,2,0.22140275816017,1,0,0,1,0,0,1,0,0,1
"X5.20",2.28031586384227,21,5,0,0.127496851579376,2,0.284025416687741,1,0,0,1,0,0,1,0,0,1
"X6.20",-1.04426939804542,21,6,0,0.127496851579376,2,0.349858807576003,1,0,0,1,0,0,1,0,0,1
"X7.20",1.37736431199255,21,7,0,0.127496851579376,2,0.419067548593257,1,0,0,1,0,0,1,0,0,1
"X8.20",0.667593060525991,21,8,0,0.127496851579376,2,0.49182469764127,1,0,0,1,0,0,1,0,0,1
"X9.20",3.49217498506547,21,9,0,0.127496851579376,2,0.568312185490169,1,0,0,1,0,0,1,0,0,1
"X10.20",0.562634102286321,21,10,0,0.127496851579376,2,0.648721270700128,1,0,0,1,0,0,1,0,0,1
"X1.21",0.865497774909573,22,1,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X2.21",-0.157034060676714,22,2,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X3.21",-0.480209283934187,22,3,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X4.21",-1.39479447299778,22,4,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X5.21",1.02116161678764,22,5,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X6.21",0.0190216009789557,22,6,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X7.21",-0.730715633234037,22,7,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X8.21",-0.608286683791195,22,8,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X9.21",1.49399862939997,22,9,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X10.21",-0.571763339700682,22,10,0,0.271249150321405,1,0.01,0,0,0,1,1,1,0,0,1,0
"X1.22",-0.361232977686131,23,1,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X2.22",0.88183181308558,23,2,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X3.22",0.271488897922282,23,3,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X4.22",-0.576373932630215,23,4,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X5.22",1.95646544100933,23,5,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X6.22",-1.06746833411933,23,6,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X7.22",-0.686819363634096,23,7,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X8.22",-0.0378050739450295,23,8,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X9.22",0.433812021426404,23,9,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X10.22",-0.663055773648641,23,10,0,0.43332941456034,1,0.01,0,1,1,0,0,1,0,0,0,1
"X1.23",1.03137900898867,24,1,0,0.616074402192893,3,0.127496851579376,0,1,1,1,1,0,1,1,0,1
"X2.23",0.120786647888776,24,2,0,0.616074402192893,3,0.271249150321405,0,1,1,1,1,0,1,1,0,1
"X3.23",0.910059358021451,24,3,1,0.616074402192893,3,0.43332941456034,0,1,1,1,1,0,1,1,0,1
"X4.23",-0.0286955936785974,24,4,0,0.616074402192893,3,0.616074402192893,0,1,1,1,1,0,1,1,0,1
"X5.23",0.18823157723733,24,5,0,0.616074402192893,3,0.822118800390509,0,1,1,1,1,0,1,1,0,1
"X6.23",0.54313463701285,24,6,0,0.616074402192893,3,1.05443321064389,0,1,1,1,1,0,1,1,0,1
"X7.23",0.632308372954008,24,7,0,0.616074402192893,3,1.31636697678109,0,1,1,1,1,0,1,1,0,1
"X8.23",1.0353897773742,24,8,0,0.616074402192893,3,1.61169647342312,0,1,1,1,1,0,1,1,0,1
"X9.23",1.83978447577539,24,9,0,0.616074402192893,3,1.94467955106552,0,1,1,1,1,0,1,1,0,1
"X10.23",1.42291410325791,24,10,0,0.616074402192893,3,2.32011692273655,0,1,1,1,1,0,1,1,0,1
"X1.24",1.14526379287122,25,1,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X2.24",-0.478238410813632,25,2,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X3.24",0.196210450076327,25,3,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X4.24",-0.352733636956926,25,4,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X5.24",0.87187173183635,25,5,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X6.24",-0.461145611092126,25,6,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X7.24",0.778534919407282,25,7,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X8.24",-0.809868559674856,25,8,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X9.24",1.3814761846777,25,9,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X10.24",-0.81575223467584,25,10,0,0.822118800390509,1,0.01,1,0,0,1,1,0,1,1,0,1
"X1.25",-1.1148798932166,26,1,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,0,1,0
"X2.25",0.954972755498006,26,2,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,0,1,0
"X3.25",-0.704449296596696,26,3,0,1.05443321064389,1,0.01,0,0,1,0,1,0,1,0,1,0
