"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X10.1",0.885108860958498,2,10,0,0.01,1,0.01,0,1,0,1,0,1,0,1,1,0
"X1.2",-0.0441529591254242,3,1,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X2.2",0.530465186148035,3,2,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X3.2",-0.278482099933372,3,3,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X4.2",-0.963020837835567,3,4,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X5.2",-0.0561315020970419,3,5,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X6.2",0.714882001068988,3,6,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X7.2",0.283380033857427,3,7,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X8.2",0.94031241263463,3,8,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X9.2",-1.19893546136296,3,9,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X10.2",0.111034850784397,3,10,0,0.01,1,0.01,1,1,1,0,0,0,0,0,1,0
"X1.3",-0.819483498937024,4,1,0,0.01,2,0.0512710963760241,1,1,1,1,0,0,1,1,0,0
"X2.3",1.89017203360097,4,2,0,0.01,2,0.105170918075648,1,1,1,1,0,0,1,1,0,0
"X3.3",-1.02197742762352,4,3,0,0.01,2,0.161834242728283,1,1,1,1,0,0,1,1,0,0
"X4.3",-1.05446309980059,4,4,0,0.01,2,0.22140275816017,1,1,1,1,0,0,1,1,0,0
"X5.3",0.927325681168767,4,5,0,0.01,2,0.284025416687741,1,1,1,1,0,0,1,1,0,0
"X6.3",1.61577361563314,4,6,0,0.01,2,0.349858807576003,1,1,1,1,0,0,1,1,0,0
"X7.3",0.639699206157711,4,7,0,0.01,2,0.419067548593257,1,1,1,1,0,0,1,1,0,0
"X8.3",1.29858187887295,4,8,0,0.01,2,0.49182469764127,1,1,1,1,0,0,1,1,0,0
"X9.3",2.03822295254523,4,9,0,0.01,2,0.568312185490169,1,1,1,1,0,0,1,1,0,0
"X10.3",1.74037862349564,4,10,0,0.01,2,0.648721270700128,1,1,1,1,0,0,1,1,0,0
"X1.4",1.0452726893943,5,1,0,0.01,2,0.0512710963760241,0,0,0,1,1,1,0,0,0,1
"X2.4",-1.73137601530488,5,2,0,0.01,2,0.105170918075648,0,0,0,1,1,1,0,0,0,1
"X3.4",-2.28788843116682,5,3,0,0.01,2,0.161834242728283,0,0,0,1,1,1,0,0,0,1
"X4.4",0.834636558287188,5,4,0,0.01,2,0.22140275816017,0,0,0,1,1,1,0,0,0,1
"X5.4",1.67150303766592,5,5,0,0.01,2,0.284025416687741,0,0,0,1,1,1,0,0,0,1
"X6.4",-0.0116448678946832,5,6,0,0.01,2,0.349858807576003,0,0,0,1,1,1,0,0,0,1
"X7.4",-0.0343763364094554,5,7,0,0.01,2,0.419067548593257,0,0,0,1,1,1,0,0,0,1
"X8.4",1.77660047594137,5,8,0,0.01,2,0.49182469764127,0,0,0,1,1,1,0,0,0,1
"X9.4",-1.88955556558786,5,9,0,0.01,2,0.568312185490169,0,0,0,1,1,1,0,0,0,1
"X10.4",-0.745905675630186,5,10,0,0.01,2,0.648721270700128,0,0,0,1,1,1,0,0,0,1
"X1.5",0.434530277063992,6,1,0,0.01,2,0.0512710963760241,0,0,1,1,1,1,1,0,1,1
"X2.5",0.478725992863876,6,2,0,0.01,2,0.105170918075648,0,0,1,1,1,1,1,0,1,1
"X3.5",1.11353196549471,6,3,0,0.01,2,0.161834242728283,0,0,1,1,1,1,1,0,1,1
"X4.5",-1.53477236024358,6,4,0,0.01,2,0.22140275816017,0,0,1,1,1,1,1,0,1,1
"X5.5",1.30840508146164,6,5,0,0.01,2,0.284025416687741,0,0,1,1,1,1,1,0,1,1
"X6.5",0.544236348744728,6,6,0,0.01,2,0.349858807576003,0,0,1,1,1,1,1,0,1,1
"X7.5",-0.18458441194079,6,7,0,0.01,2,0.419067548593257,0,0,1,1,1,1,1,0,1,1
"X8.5",-1.34310927614629,6,8,0,0.01,2,0.49182469764127,0,0,1,1,1,1,1,0,1,1
"X9.5",-0.360348860472935,6,9,0,0.01,2,0.568312185490169,0,0,1,1,1,1,1,0,1,1
"X10.5",0.304890260789393,6,10,0,0.01,2,0.648721270700128,0,0,1,1,1,1,1,0,1,1
"X1.6",0.454443488917947,7,1,0,0.01,3,0.127496851579376,0,0,1,1,0,0,1,1,1,0
"X2.6",0.770976354331145,7,2,0,0.01,3,0.271249150321405,0,0,1,1,0,0,1,1,1,0
"X3.6",1.65168994150947,7,3,0,0.01,3,0.43332941456034,0,0,1,1,0,0,1,1,1,0
"X4.6",0.681633964001736,7,4,0,0.01,3,0.616074402192893,0,0,1,1,0,0,1,1,1,0
"X5.6",1.91870556633597,7,5,0,0.01,3,0.822118800390509,0,0,1,1,0,0,1,1,1,0
"X6.6",2.04774523189519,7,6,0,0.01,3,1.05443321064389,0,0,1,1,0,0,1,1,1,0
"X7.6",1.57491145855313,7,7,0,0.01,3,1.31636697678109,0,0,1,1,0,0,1,1,1,0
"X8.6",0.971369835486632,7,8,0,0.01,3,1.61169647342312,0,0,1,1,0,0,1,1,1,0
"X9.6",4.00451498008012,7,9,0,0.01,3,1.94467955106552,0,0,1,1,0,0,1,1,1,0
"X10.6",1.695035893805,7,10,0,0.01,3,2.32011692273655,0,0,1,1,0,0,1,1,1,0
"X1.7",1.70407297526767,8,1,0,0.01,2,0.0512710963760241,1,0,1,1,1,1,1,0,0,0
"X2.7",0.920619256775977,8,2,0,0.01,2,0.105170918075648,1,0,1,1,1,1,1,0,0,0
"X3.7",-0.638441481813426,8,3,0,0.01,2,0.161834242728283,1,0,1,1,1,1,1,0,0,0
"X4.7",0.478866032053624,8,4,0,0.01,2,0.22140275816017,1,0,1,1,1,1,1,0,0,0
"X5.7",2.08602028290793,8,5,0,0.01,2,0.284025416687741,1,0,1,1,1,1,1,0,0,0
"X6.7",-0.903623035746654,8,6,0,0.01,2,0.349858807576003,1,0,1,1,1,1,1,0,0,0
"X7.7",-0.323131048546891,8,7,0,0.01,2,0.419067548593257,1,0,1,1,1,1,1,0,0,0
"X8.7",1.12729298608867,8,8,0,0.01,2,0.49182469764127,1,0,1,1,1,1,1,0,0,0
"X9.7",1.97588460802137,8,9,0,0.01,2,0.568312185490169,1,0,1,1,1,1,1,0,0,0
"X10.7",1.9684690375598,8,10,0,0.01,2,0.648721270700128,1,0,1,1,1,1,1,0,0,0
"X1.8",1.49917776126262,9,1,0,0.01,3,0.127496851579376,1,1,0,1,1,1,0,0,1,1
"X2.8",-0.732578185257685,9,2,0,0.01,3,0.271249150321405,1,1,0,1,1,1,0,0,1,1
"X3.8",1.19883083876495,9,3,0,0.01,3,0.43332941456034,1,1,0,1,1,1,0,0,1,1
"X4.8",-0.974097990104512,9,4,0,0.01,3,0.616074402192893,1,1,0,1,1,1,0,0,1,1
"X5.8",2.78571884899802,9,5,0,0.01,3,0.822118800390509,1,1,0,1,1,1,0,0,1,1
"X6.8",1.17943604653184,9,6,1,0.01,3,1.05443321064389,1,1,0,1,1,1,0,0,1,1
"X7.8",1.73810315980109,9,7,0,0.01,3,1.31636697678109,1,1,0,1,1,1,0,0,1,1
"X8.8",1.07659731753267,9,8,0,0.01,3,1.61169647342312,1,1,0,1,1,1,0,0,1,1
"X9.8",2.96402512062819,9,9,0,0.01,3,1.94467955106552,1,1,0,1,1,1,0,0,1,1
"X10.8",0.77361706465091,9,10,0,0.01,3,2.32011692273655,1,1,0,1,1,1,0,0,1,1
"X1.9",1.16466260998357,10,1,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X2.9",1.55419382696163,10,2,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X3.9",-0.733752801172586,10,3,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X4.9",0.905893808327951,10,4,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X5.9",2.22729675016381,10,5,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X6.9",-1.87279962972158,10,6,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X7.9",-1.63362388993212,10,7,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X8.9",1.27104499084171,10,8,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X9.9",-1.49094924422728,10,9,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X10.9",-1.91217069965063,10,10,0,0.01,1,0.01,0,0,0,0,0,0,1,1,0,0
"X1.10",-1.25997640190934,11,1,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X2.10",0.768689877289555,11,2,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X3.10",0.72796303149767,11,3,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X4.10",-0.150796007010905,11,4,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X5.10",-0.590558861699398,11,5,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X6.10",-1.97719588955831,11,6,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X7.10",0.0764404864258655,11,7,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X8.10",-0.764447337869938,11,8,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X9.10",2.33255777014345,11,9,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X10.10",-0.667587481313099,11,10,0,0.0512710963760241,1,0.01,1,1,0,1,0,1,1,1,0,1
"X1.11",-0.927414724212841,12,1,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X2.11",-0.266762260565825,12,2,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X3.11",2.09959032720708,12,3,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X4.11",0.467668439876838,12,4,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X5.11",-1.0073694943113,12,5,1,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X6.11",-1.97262211719876,12,6,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X7.11",-1.60796803035406,12,7,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X8.11",-0.791322905332974,12,8,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X9.11",-0.890580863942144,12,9,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X10.11",-0.208228868065202,12,10,0,0.105170918075648,1,0.01,1,1,1,0,1,0,0,1,0,0
"X1.12",-0.641784062822015,13,1,0,0.161834242728283,2,0.0512710963760241,1,1,1,1,0,0,0,1,0,0
"X2.12",-1.57690846991694,13,2,0,0.161834242728283,2,0.105170918075648,1,1,1,1,0,0,0,1,0,0
"X3.12",0.749590223742882,13,3,0,0.161834242728283,2,0.161834242728283,1,1,1,1,0,0,0,1,0,0
"X4.12",-0.33704461261651,13,4,0,0.161834242728283,2,0.22140275816017,1,1,1,1,0,0,0,1,0,0
"X5.12",0.828887464553601,13,5,0,0.161834242728283,2,0.284025416687741,1,1,1,1,0,0,0,1,0,0
"X6.12",-0.274189765194978,13,6,0,0.161834242728283,2,0.349858807576003,1,1,1,1,0,0,0,1,0,0
"X7.12",0.572726381943282,13,7,0,0.161834242728283,2,0.419067548593257,1,1,1,1,0,0,0,1,0,0
"X8.12",1.06959798363145,13,8,0,0.161834242728283,2,0.49182469764127,1,1,1,1,0,0,0,1,0,0
"X9.12",1.41080211131724,13,9,0,0.161834242728283,2,0.568312185490169,1,1,1,1,0,0,0,1,0,0
"X10.12",0.386936485350806,13,10,0,0.161834242728283,2,0.648721270700128,1,1,1,1,0,0,0,1,0,0
"X1.13",0.886525807196195,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,0,0,1,1,1,1,0
"X2.13",0.461394202844703,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,0,0,1,1,1,1,0
"X3.13",1.02749304222652,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,0,0,1,1,1,1,0
"X4.13",-1.14530095727687,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,0,0,1,1,1,1,0
"X5.13",1.20444334545676,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,0,0,1,1,1,1,0
"X6.13",1.63991559152853,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,0,0,1,1,1,1,0
"X7.13",0.90583276128252,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,0,0,1,1,1,1,0
"X8.13",-0.944500794939768,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,0,0,1,1,1,1,0
"X9.13",1.27342600220979,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,0,0,1,1,1,1,0
"X10.13",0.792141219087969,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,0,0,1,1,1,1,0
"X1.14",1.55002261680294,15,1,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X2.14",0.451315488535504,15,2,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X3.14",-0.408972137470725,15,3,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X4.14",0.255693320147693,15,4,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X5.14",1.30396432933559,15,5,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X6.14",-1.89133798856302,15,6,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X7.14",-0.301128637311334,15,7,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X8.14",0.99082655371579,15,8,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X9.14",0.453560599165897,15,9,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X10.14",2.18213492021518,15,10,0,0.284025416687741,1,0.01,1,1,1,0,0,0,1,1,0,1
"X1.15",-0.556359797575271,16,1,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X2.15",-0.343272867633776,16,2,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X3.15",1.45463399376598,16,3,1,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X4.15",-0.272450442554438,16,4,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X5.15",0.551274745949124,16,5,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X6.15",0.514853818013613,16,6,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X7.15",0.211892893557932,16,7,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X8.15",0.976433869449148,16,8,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X9.15",1.41483685038742,16,9,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X10.15",0.26509249040072,16,10,0,0.349858807576003,1,0.01,1,1,0,0,1,1,0,1,0,1
"X1.16",0.160673915759065,17,1,0,0.419067548593257,3,0.127496851579376,1,0,0,0,0,0,0,1,0,0
"X2.16",1.02388777324885,17,2,0,0.419067548593257,3,0.271249150321405,1,0,0,0,0,0,0,1,0,0
"X3.16",2.09661172584058,17,3,0,0.419067548593257,3,0.43332941456034,1,0,0,0,0,0,0,1,0,0
"X4.16",1.87088898995701,17,4,0,0.419067548593257,3,0.616074402192893,1,0,0,0,0,0,0,1,0,0
"X5.16",2.04422790467326,17,5,0,0.419067548593257,3,0.822118800390509,1,0,0,0,0,0,0,1,0,0
"X6.16",1.10308298672134,17,6,0,0.419067548593257,3,1.05443321064389,1,0,0,0,0,0,0,1,0,0
"X7.16",0.801794235233185,17,7,0,0.419067548593257,3,1.31636697678109,1,0,0,0,0,0,0,1,0,0
"X8.16",0.938221320430533,17,8,0,0.419067548593257,3,1.61169647342312,1,0,0,0,0,0,0,1,0,0
"X9.16",-0.065181886897999,17,9,0,0.419067548593257,3,1.94467955106552,1,0,0,0,0,0,0,1,0,0
"X10.16",1.38903098084928,17,10,0,0.419067548593257,3,2.32011692273655,1,0,0,0,0,0,0,1,0,0
"X1.17",0.387074369370602,18,1,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X2.17",0.837671820929841,18,2,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X3.17",-0.0553918943763274,18,3,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X4.17",-0.333968935254293,18,4,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X5.17",-0.0283342228991821,18,5,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X6.17",0.277868490044058,18,6,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X7.17",0.203454516988144,18,7,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X8.17",1.55496369480668,18,8,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X9.17",-0.93602914058305,18,9,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X10.17",-0.428247054993863,18,10,0,0.49182469764127,1,0.01,1,1,0,1,1,1,0,1,1,0
"X1.18",0.903034552164608,19,1,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X2.18",-0.326254391047606,19,2,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X3.18",-1.79797357685688,19,3,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X4.18",-0.947193367835023,19,4,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X5.18",-1.97940027948093,19,5,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X6.18",-0.553052980628219,19,6,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X7.18",-2.08425196041131,19,7,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X8.18",-1.29214040064087,19,8,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X9.18",-1.35120155715786,19,9,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X10.18",-0.858222575633803,19,10,0,0.568312185490169,1,0.01,0,1,0,0,1,0,0,1,0,1
"X1.19",-0.00244557517624496,20,1,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X2.19",0.501764979259712,20,2,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X3.19",0.288217779112527,20,3,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X4.19",0.513699342939357,20,4,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X5.19",1.53840337999855,20,5,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X6.19",0.019089914746948,20,6,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X7.19",-0.0403586923954911,20,7,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X8.19",-0.995078264505134,20,8,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X9.19",-0.0147598893441172,20,9,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X10.19",0.409230464065878,20,10,0,0.648721270700128,1,0.01,1,1,1,1,0,0,0,0,1,1
"X1.20",-0.922404580339874,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,0,0,1,0,0,1,1
"X2.20",0.756409623902036,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,0,0,1,0,0,1,1
"X3.20",-1.75026187790924,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,0,0,1,0,0,1,1
"X4.20",2.33405238447794,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,0,0,1,0,0,1,1
"X5.20",0.931611130487291,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,0,0,1,0,0,1,1
"X6.20",-0.727892906150483,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,0,0,1,0,0,1,1
"X7.20",1.99194698989954,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,0,0,1,0,0,1,1
"X8.20",0.75601640064196,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,0,0,1,0,0,1,1
"X9.20",-0.521143559994458,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,0,0,1,0,0,1,1
"X10.20",0.529550103816619,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,0,0,1,0,0,1,1
"X1.21",1.68710600480044,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,1,1,1,1,1,0,0
"X2.21",-1.16471979285597,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,1,1,1,1,1,0,0
"X3.21",-0.194230099497397,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,1,1,1,1,1,0,0
"X4.21",-1.38068044544349,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,1,1,1,1,1,0,0
"X5.21",0.568107244798048,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,1,1,1,1,1,0,0
"X6.21",0.711141653833518,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,1,1,1,1,1,0,0
"X7.21",0.242368708452885,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,1,1,1,1,1,0,0
"X8.21",-1.05002966983283,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,1,1,1,1,1,0,0
"X9.21",2.23552284135087,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,1,1,1,1,1,0,0
"X10.21",0.137432922139731,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,1,1,1,1,1,0,0
"X1.22",0.4297887718901,23,1,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X2.22",0.858287028705338,23,2,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X3.22",-1.05185692783812,23,3,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X4.22",1.43026002454532,23,4,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X5.22",-0.479775771303459,23,5,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X6.22",0.101396210949093,23,6,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X7.22",1.37438044739306,23,7,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X8.22",1.6030323438915,23,8,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X9.22",-0.422313384020313,23,9,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X10.22",-1.54112385179797,23,10,0,0.43332941456034,1,0.01,0,0,0,1,1,0,0,1,0,1
"X1.23",1.05877638567882,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,0,0,1,1,0,1,1,1
"X2.23",-0.617589084237113,24,2,0,0.616074402192893,2,0.105170918075648,0,1,0,0,1,1,0,1,1,1
"X3.23",-0.935246147001942,24,3,0,0.616074402192893,2,0.161834242728283,0,1,0,0,1,1,0,1,1,1
"X4.23",0.887323434192308,24,4,0,0.616074402192893,2,0.22140275816017,0,1,0,0,1,1,0,1,1,1
"X5.23",-0.570507513510282,24,5,0,0.616074402192893,2,0.284025416687741,0,1,0,0,1,1,0,1,1,1
"X6.23",-0.704074610778765,24,6,0,0.616074402192893,2,0.349858807576003,0,1,0,0,1,1,0,1,1,1
"X7.23",-0.247366349406545,24,7,0,0.616074402192893,2,0.419067548593257,0,1,0,0,1,1,0,1,1,1
"X8.23",0.129859055264171,24,8,0,0.616074402192893,2,0.49182469764127,0,1,0,0,1,1,0,1,1,1
"X9.23",1.78804466127008,24,9,0,0.616074402192893,2,0.568312185490169,0,1,0,0,1,1,0,1,1,1
"X10.23",0.916962066554106,24,10,0,0.616074402192893,2,0.648721270700128,0,1,0,0,1,1,0,1,1,1
"X1.24",-0.746888297748557,25,1,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X2.24",1.74408693129796,25,2,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X3.24",0.0871914398411272,25,3,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X4.24",0.313563282085857,25,4,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X5.24",1.69841991119441,25,5,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X6.24",1.07045899475981,25,6,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X7.24",-0.119201782256783,25,7,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X8.24",-1.32033377226338,25,8,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X9.24",0.266872537829041,25,9,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X10.24",0.388762937102782,25,10,0,0.822118800390509,1,0.01,1,0,0,0,1,0,1,1,1,0
"X1.25",-0.168120640431732,26,1,0,1.05443321064389,1,0.01,1,1,0,0,0,0,1,1,0,1
"X2.25",-0.0726421418483517,26,2,0,1.05443321064389,1,0.01,1,1,0,0,0,0,1,1,0,1
