"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.2",3.81190565846939,3,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,0,1,0,1
"X7.2",3.67115851021971,3,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,0,1,0,1
"X8.2",0.927158802437751,3,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,0,1,0,1
"X9.2",2.94466419762046,3,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,0,1,0,1
"X10.2",4.24575465960133,3,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,0,1,0,1
"X1.3",0.592685275221406,4,1,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X2.3",-0.088661083066864,4,2,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X3.3",0.833908900086198,4,3,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X4.3",1.24908960032138,4,4,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X5.3",0.355728849887296,4,5,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X6.3",-1.46118450554898,4,6,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X7.3",0.838622930072604,4,7,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X8.3",0.938675544206063,4,8,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X9.3",-1.17125198175417,4,9,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X10.3",-0.651937355564162,4,10,0,0.01,1,0.01,1,1,0,0,1,0,1,1,1,0
"X1.4",-1.12877624082734,5,1,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X2.4",-1.19791833260839,5,2,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X3.4",-1.08170387365496,5,3,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X4.4",-0.546019368215296,5,4,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X5.4",1.5443562392956,5,5,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X6.4",-0.158938279692335,5,6,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X7.4",0.324002595593657,5,7,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X8.4",0.997047746887282,5,8,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X9.4",-1.36114525498826,5,9,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X10.4",0.489934558694609,5,10,0,0.01,1,0.01,0,0,1,0,1,0,0,1,1,1
"X1.5",-0.501011537082223,6,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,1,0,1,1
"X2.5",0.582503109519147,6,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,1,0,1,1
"X3.5",-0.0093272623648839,6,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,1,0,1,1
"X4.5",0.7800186230312,6,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,1,0,1,1
"X5.5",1.35679144041116,6,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,1,0,1,1
"X6.5",2.23285060628318,6,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,1,0,1,1
"X7.5",1.44363066158315,6,7,0,0.01,2,0.419067548593257,1,0,0,1,1,1,1,0,1,1
"X8.5",3.44327353085361,6,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,1,0,1,1
"X9.5",3.24843110348453,6,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,1,0,1,1
"X10.5",3.36547205170843,6,10,0,0.01,2,0.648721270700128,1,0,0,1,1,1,1,0,1,1
"X1.6",0.759832582820049,7,1,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X2.6",-0.279747373873493,7,2,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X3.6",1.32319300977128,7,3,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X4.6",-1.54402521615584,7,4,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X5.6",0.310321027707763,7,5,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X6.6",-2.65351992460639,7,6,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X7.6",0.500824066208087,7,7,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X8.6",0.190158694449416,7,8,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X9.6",-0.523163557388103,7,9,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X10.6",-0.91773931653921,7,10,0,0.01,1,0.01,0,0,0,1,1,1,0,1,1,0
"X1.7",-0.589163882783391,8,1,0,0.01,2,0.0512710963760241,0,1,1,1,0,0,0,1,0,0
"X2.7",0.805485965337049,8,2,1,0.01,2,0.105170918075648,0,1,1,1,0,0,0,1,0,0
"X3.7",0.836398626854548,8,3,0,0.01,2,0.161834242728283,0,1,1,1,0,0,0,1,0,0
"X4.7",0.728612816891946,8,4,0,0.01,2,0.22140275816017,0,1,1,1,0,0,0,1,0,0
"X5.7",2.47158445102141,8,5,0,0.01,2,0.284025416687741,0,1,1,1,0,0,0,1,0,0
"X6.7",3.07643027019206,8,6,0,0.01,2,0.349858807576003,0,1,1,1,0,0,0,1,0,0
"X7.7",2.77052826417107,8,7,0,0.01,2,0.419067548593257,0,1,1,1,0,0,0,1,0,0
"X8.7",3.91863789278496,8,8,0,0.01,2,0.49182469764127,0,1,1,1,0,0,0,1,0,0
"X9.7",1.45800187573466,8,9,0,0.01,2,0.568312185490169,0,1,1,1,0,0,0,1,0,0
"X10.7",3.78250111071247,8,10,0,0.01,2,0.648721270700128,0,1,1,1,0,0,0,1,0,0
"X1.8",0.640491752115596,9,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,0,1,0,0,0
"X2.8",-0.308725844024606,9,2,0,0.01,2,0.105170918075648,0,0,0,1,0,0,1,0,0,0
"X3.8",-0.0879568789610998,9,3,0,0.01,2,0.161834242728283,0,0,0,1,0,0,1,0,0,0
"X4.8",0.392741166739327,9,4,0,0.01,2,0.22140275816017,0,0,0,1,0,0,1,0,0,0
"X5.8",1.93088344116023,9,5,0,0.01,2,0.284025416687741,0,0,0,1,0,0,1,0,0,0
"X6.8",1.84572683392973,9,6,0,0.01,2,0.349858807576003,0,0,0,1,0,0,1,0,0,0
"X7.8",0.370865638058387,9,7,0,0.01,2,0.419067548593257,0,0,0,1,0,0,1,0,0,0
"X8.8",2.75665875756609,9,8,1,0.01,2,0.49182469764127,0,0,0,1,0,0,1,0,0,0
"X9.8",0.938229031771048,9,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,1,0,0,0
"X10.8",3.96496489480545,9,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,1,0,0,0
"X1.9",1.25910816365794,10,1,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X2.9",0.351651500821891,10,2,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X3.9",0.10446858537609,10,3,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X4.9",0.0398229544337776,10,4,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X5.9",-0.729348956461234,10,5,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X6.9",0.457790742421685,10,6,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X7.9",-0.0651089223976982,10,7,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X8.9",-0.0848138332711137,10,8,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X9.9",1.53303292362913,10,9,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X10.9",-0.631190844019141,10,10,0,0.01,1,0.01,1,1,0,0,0,0,0,1,0,0
"X1.10",2.28388271452395,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,0,1,1,1,0,0,1
"X2.10",0.625435519042762,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,0,1,1,1,0,0,1
"X3.10",0.263890090370663,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,0,1,1,1,0,0,1
"X4.10",0.628346347338762,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,0,1,1,1,0,0,1
"X5.10",2.06956886404923,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,0,1,1,1,0,0,1
"X6.10",2.77985150433066,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,0,1,1,1,0,0,1
"X7.10",1.90597458708323,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,0,1,1,1,0,0,1
"X8.10",1.50297600322467,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,0,1,1,1,0,0,1
"X9.10",3.38794756358698,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,0,1,1,1,0,0,1
"X10.10",3.74801190375238,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,0,1,1,1,0,0,1
"X1.11",-0.654432204496346,12,1,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X2.11",-1.36666388110673,12,2,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X3.11",-0.797896273245183,12,3,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X4.11",-0.224613277028079,12,4,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X5.11",0.514598340496104,12,5,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X6.11",-0.399802265724385,12,6,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X7.11",-0.828517443663068,12,7,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X8.11",-0.250413980035819,12,8,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X9.11",-0.756486453999897,12,9,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X10.11",-1.43774643721528,12,10,0,0.105170918075648,1,0.01,1,0,0,1,0,1,1,1,0,0
"X1.12",-0.229663608272451,13,1,1,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X2.12",1.10863682389928,13,2,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X3.12",-0.298299909248862,13,3,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X4.12",-0.712765095263184,13,4,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X5.12",1.40696322981919,13,5,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X6.12",-0.208403750961827,13,6,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X7.12",-0.13315272256207,13,7,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X8.12",-0.450297408427542,13,8,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X9.12",-2.12252262397885,13,9,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X10.12",0.538158494156907,13,10,0,0.161834242728283,1,0.01,1,1,0,0,1,0,1,0,0,0
"X1.13",0.862523886753784,14,1,0,0.22140275816017,2,0.0512710963760241,0,0,1,0,0,0,1,1,0,0
"X2.13",2.15317613648818,14,2,0,0.22140275816017,2,0.105170918075648,0,0,1,0,0,0,1,1,0,0
"X3.13",2.37565033877865,14,3,0,0.22140275816017,2,0.161834242728283,0,0,1,0,0,0,1,1,0,0
"X4.13",0.2546602369078,14,4,0,0.22140275816017,2,0.22140275816017,0,0,1,0,0,0,1,1,0,0
"X5.13",1.6953266470233,14,5,0,0.22140275816017,2,0.284025416687741,0,0,1,0,0,0,1,1,0,0
"X6.13",2.19289193732074,14,6,0,0.22140275816017,2,0.349858807576003,0,0,1,0,0,0,1,1,0,0
"X7.13",4.87102743615552,14,7,0,0.22140275816017,2,0.419067548593257,0,0,1,0,0,0,1,1,0,0
"X8.13",1.91054310696779,14,8,0,0.22140275816017,2,0.49182469764127,0,0,1,0,0,0,1,1,0,0
"X9.13",3.08323649273197,14,9,0,0.22140275816017,2,0.568312185490169,0,0,1,0,0,0,1,1,0,0
"X10.13",2.73508694761599,14,10,0,0.22140275816017,2,0.648721270700128,0,0,1,0,0,0,1,1,0,0
"X1.14",-0.546727190695612,15,1,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X2.14",-1.20169554710585,15,2,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X3.14",-0.300393058352027,15,3,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X4.14",0.542853179564059,15,4,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X5.14",2.12116246029034,15,5,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X6.14",-1.4416218657645,15,6,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X7.14",0.531751280401022,15,7,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X8.14",-0.177407274511021,15,8,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X9.14",0.0714508735258169,15,9,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X10.14",1.63180164171159,15,10,0,0.284025416687741,1,0.01,0,0,0,0,1,1,1,0,1,1
"X1.15",0.0590590999697875,16,1,0,0.349858807576003,2,0.0512710963760241,0,1,1,1,0,0,0,1,0,1
"X2.15",-0.610103955537153,16,2,0,0.349858807576003,2,0.105170918075648,0,1,1,1,0,0,0,1,0,1
"X3.15",1.72385416885139,16,3,0,0.349858807576003,2,0.161834242728283,0,1,1,1,0,0,0,1,0,1
"X4.15",1.22417877487843,16,4,0,0.349858807576003,2,0.22140275816017,0,1,1,1,0,0,0,1,0,1
"X5.15",-0.179174610425539,16,5,0,0.349858807576003,2,0.284025416687741,0,1,1,1,0,0,0,1,0,1
"X6.15",2.60297814820275,16,6,1,0.349858807576003,2,0.349858807576003,0,1,1,1,0,0,0,1,0,1
"X7.15",2.20948399814394,16,7,0,0.349858807576003,2,0.419067548593257,0,1,1,1,0,0,0,1,0,1
"X8.15",0.856070158903564,16,8,0,0.349858807576003,2,0.49182469764127,0,1,1,1,0,0,0,1,0,1
"X9.15",4.0368353784064,16,9,0,0.349858807576003,2,0.568312185490169,0,1,1,1,0,0,0,1,0,1
"X10.15",3.18627356096556,16,10,0,0.349858807576003,2,0.648721270700128,0,1,1,1,0,0,0,1,0,1
"X1.16",0.111714383992205,17,1,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X2.16",-0.792047743702906,17,2,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X3.16",0.805400278057972,17,3,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X4.16",0.0566159427972754,17,4,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X5.16",-0.172310232402991,17,5,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X6.16",0.457291548696309,17,6,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X7.16",-2.15564260003636,17,7,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X8.16",-0.654532265169448,17,8,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X9.16",-0.315367380291507,17,9,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X10.16",0.937666221463303,17,10,0,0.419067548593257,1,0.01,1,1,0,0,0,0,0,1,0,0
"X1.17",-1.61380374144615,18,1,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X2.17",0.705763590356716,18,2,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X3.17",-1.10259798255858,18,3,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X4.17",-1.33681336716482,18,4,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X5.17",0.35898559031753,18,5,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X6.17",1.03215395189061,18,6,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X7.17",-0.169129636027917,18,7,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X8.17",0.0690306784395772,18,8,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X9.17",-1.67712550514236,18,9,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X10.17",1.29534747894769,18,10,0,0.49182469764127,1,0.01,1,0,1,1,1,0,1,0,1,1
"X1.18",0.0119808197165116,19,1,0,0.568312185490169,2,0.0512710963760241,0,0,0,1,0,1,1,1,1,0
"X2.18",-0.775127550407265,19,2,0,0.568312185490169,2,0.105170918075648,0,0,0,1,0,1,1,1,1,0
"X3.18",1.66173527829041,19,3,0,0.568312185490169,2,0.161834242728283,0,0,0,1,0,1,1,1,1,0
"X4.18",1.01750524788601,19,4,0,0.568312185490169,2,0.22140275816017,0,0,0,1,0,1,1,1,1,0
"X5.18",0.803295110920589,19,5,0,0.568312185490169,2,0.284025416687741,0,0,0,1,0,1,1,1,1,0
"X6.18",1.05338263482545,19,6,0,0.568312185490169,2,0.349858807576003,0,0,0,1,0,1,1,1,1,0
"X7.18",2.08443460920766,19,7,0,0.568312185490169,2,0.419067548593257,0,0,0,1,0,1,1,1,1,0
"X8.18",3.81502724653888,19,8,0,0.568312185490169,2,0.49182469764127,0,0,0,1,0,1,1,1,1,0
"X9.18",2.95055901418098,19,9,0,0.568312185490169,2,0.568312185490169,0,0,0,1,0,1,1,1,1,0
"X10.18",2.11855725412159,19,10,0,0.568312185490169,2,0.648721270700128,0,0,0,1,0,1,1,1,1,0
"X1.19",-0.578646474797992,20,1,1,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X2.19",0.313565952477226,20,2,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X3.19",0.429108103736848,20,3,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X4.19",0.543265988668606,20,4,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X5.19",0.369281237392225,20,5,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X6.19",-1.57820735766573,20,6,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X7.19",-1.2059893801202,20,7,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X8.19",0.538843695175854,20,8,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X9.19",0.0185198934137363,20,9,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X10.19",-0.966190937940414,20,10,0,0.648721270700128,1,0.01,1,0,0,1,0,0,0,0,1,1
"X1.20",-0.438562148369725,21,1,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X2.20",-0.535543511121476,21,2,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X3.20",-0.682365454128244,21,3,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X4.20",-0.697440591584277,21,4,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X5.20",-1.10197366145304,21,5,1,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X6.20",0.933431677120473,21,6,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X7.20",-1.15626149124427,21,7,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X8.20",0.171154601232083,21,8,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X9.20",0.365860208506217,21,9,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X10.20",0.314579623172019,21,10,0,0.127496851579376,1,0.01,0,0,0,0,0,0,1,1,0,1
"X1.21",-0.618997742102916,22,1,0,0.271249150321405,2,0.0512710963760241,0,1,1,0,1,0,0,1,0,1
"X2.21",0.255975250943205,22,2,0,0.271249150321405,2,0.105170918075648,0,1,1,0,1,0,0,1,0,1
"X3.21",0.947876485397782,22,3,0,0.271249150321405,2,0.161834242728283,0,1,1,0,1,0,0,1,0,1
"X4.21",2.32972585716678,22,4,0,0.271249150321405,2,0.22140275816017,0,1,1,0,1,0,0,1,0,1
"X5.21",0.733838851523398,22,5,0,0.271249150321405,2,0.284025416687741,0,1,1,0,1,0,0,1,0,1
"X6.21",0.549571092633349,22,6,0,0.271249150321405,2,0.349858807576003,0,1,1,0,1,0,0,1,0,1
"X7.21",2.1265213921612,22,7,0,0.271249150321405,2,0.419067548593257,0,1,1,0,1,0,0,1,0,1
"X8.21",1.04075517335991,22,8,0,0.271249150321405,2,0.49182469764127,0,1,1,0,1,0,0,1,0,1
"X9.21",3.52558639893213,22,9,0,0.271249150321405,2,0.568312185490169,0,1,1,0,1,0,0,1,0,1
"X10.21",3.54607920919223,22,10,0,0.271249150321405,2,0.648721270700128,0,1,1,0,1,0,0,1,0,1
"X1.22",0.837086754821216,23,1,1,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X2.22",-0.322560236001044,23,2,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X3.22",0.346010395114601,23,3,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X4.22",-0.214270435889511,23,4,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X5.22",-1.8686084998346,23,5,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X6.22",-0.0646455254539924,23,6,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X7.22",-0.165758715011388,23,7,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X8.22",-0.229012690005638,23,8,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X9.22",-0.875060515596253,23,9,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X10.22",0.591332998547947,23,10,0,0.43332941456034,1,0.01,1,1,1,0,0,0,0,0,1,0
"X1.23",0.816850251855022,24,1,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X2.23",-1.18392940314554,24,2,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X3.23",0.0132612053617283,24,3,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X4.23",1.18529696869997,24,4,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X5.23",0.656973055646658,24,5,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X6.23",-0.0171878477110763,24,6,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X7.23",1.08768360859796,24,7,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X8.23",1.54134300817559,24,8,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X9.23",1.01714936569389,24,9,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X10.23",-0.226613850368528,24,10,0,0.616074402192893,1,0.01,0,1,1,0,0,0,0,0,1,0
"X1.24",1.04071404979956,25,1,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X2.24",0.796193312553949,25,2,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X3.24",1.02798349597623,25,3,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X4.24",0.032912336679856,25,4,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X5.24",0.137104615551643,25,5,1,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X6.24",-0.183217028205931,25,6,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X7.24",-0.332124513927698,25,7,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X8.24",-0.437470961269785,25,8,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X9.24",0.953722994350693,25,9,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X10.24",0.749726524184629,25,10,0,0.822118800390509,1,0.01,1,0,1,1,1,0,0,0,1,0
"X1.25",-1.42567137968208,26,1,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,0,1
"X2.25",1.18340737544172,26,2,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,0,1
"X3.25",0.561031742124974,26,3,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,0,1
"X4.25",-1.55071861358926,26,4,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,0,1
"X5.25",0.780406172043711,26,5,0,1.05443321064389,1,0.01,1,1,0,0,0,0,0,1,0,1
