"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.2",1.05054604505335,3,6,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,0
"X7.2",-1.34226656967757,3,7,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,0
"X8.2",-1.27503381667182,3,8,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,0
"X9.2",-0.0285290530126175,3,9,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,0
"X10.2",-0.732752743789731,3,10,0,0.01,1,0.01,1,0,0,0,1,0,1,0,0,0
"X1.3",0.318445553847084,4,1,0,0.01,3,0.127496851579376,0,0,0,1,1,1,1,0,0,0
"X2.3",0.641559574067603,4,2,0,0.01,3,0.271249150321405,0,0,0,1,1,1,1,0,0,0
"X3.3",1.49891738749454,4,3,0,0.01,3,0.43332941456034,0,0,0,1,1,1,1,0,0,0
"X4.3",1.18861681423152,4,4,0,0.01,3,0.616074402192893,0,0,0,1,1,1,1,0,0,0
"X5.3",0.545942923966402,4,5,0,0.01,3,0.822118800390509,0,0,0,1,1,1,1,0,0,0
"X6.3",1.647634625487,4,6,1,0.01,3,1.05443321064389,0,0,0,1,1,1,1,0,0,0
"X7.3",2.28240989227202,4,7,0,0.01,3,1.31636697678109,0,0,0,1,1,1,1,0,0,0
"X8.3",0.987013281610869,4,8,0,0.01,3,1.61169647342312,0,0,0,1,1,1,1,0,0,0
"X9.3",2.16555509578971,4,9,0,0.01,3,1.94467955106552,0,0,0,1,1,1,1,0,0,0
"X10.3",0.95708369514762,4,10,0,0.01,3,2.32011692273655,0,0,0,1,1,1,1,0,0,0
"X1.4",0.475404963040053,5,1,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X2.4",0.483643367528442,5,2,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X3.4",-1.13399814075063,5,3,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X4.4",-0.0631836873820394,5,4,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X5.4",1.18539247707357,5,5,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X6.4",-1.06497549695495,5,6,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X7.4",-0.582807532529508,5,7,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X8.4",0.0134964451215554,5,8,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X9.4",2.00893480040525,5,9,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X10.4",1.45950970186826,5,10,0,0.01,1,0.01,1,1,1,0,1,1,0,0,0,1
"X1.5",-0.0980054072128762,6,1,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X2.5",0.514142233894928,6,2,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X3.5",-0.795093561350936,6,3,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X4.5",0.486109517455905,6,4,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X5.5",-0.466651119887314,6,5,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X6.5",-0.767690403318524,6,6,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X7.5",-0.326934490766693,6,7,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X8.5",0.739263043776004,6,8,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X9.5",-0.742129718135219,6,9,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X10.5",-0.560680512694641,6,10,0,0.01,1,0.01,0,0,0,0,1,0,1,0,0,0
"X1.6",-1.64619058207969,7,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,0,0,0,0,0
"X2.6",-0.312420843468827,7,2,0,0.01,2,0.105170918075648,1,1,0,1,0,0,0,0,0,0
"X3.6",1.20498485465669,7,3,0,0.01,2,0.161834242728283,1,1,0,1,0,0,0,0,0,0
"X4.6",-1.19010820680045,7,4,0,0.01,2,0.22140275816017,1,1,0,1,0,0,0,0,0,0
"X5.6",1.28443743478822,7,5,0,0.01,2,0.284025416687741,1,1,0,1,0,0,0,0,0,0
"X6.6",0.11049172507635,7,6,0,0.01,2,0.349858807576003,1,1,0,1,0,0,0,0,0,0
"X7.6",0.623207710820379,7,7,1,0.01,2,0.419067548593257,1,1,0,1,0,0,0,0,0,0
"X8.6",1.00749621606692,7,8,0,0.01,2,0.49182469764127,1,1,0,1,0,0,0,0,0,0
"X9.6",1.93952968012928,7,9,0,0.01,2,0.568312185490169,1,1,0,1,0,0,0,0,0,0
"X10.6",-0.511851862190935,7,10,0,0.01,2,0.648721270700128,1,1,0,1,0,0,0,0,0,0
"X1.7",-0.546152090408588,8,1,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X2.7",1.49726276259236,8,2,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X3.7",-1.40605749435416,8,3,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X4.7",0.654661623328759,8,4,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X5.7",-1.27801874766071,8,5,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X6.7",1.07875854895021,8,6,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X7.7",0.545039614992945,8,7,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X8.7",1.43397412361593,8,8,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X9.7",-1.39868552857448,8,9,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X10.7",-1.64726090114545,8,10,0,0.01,1,0.01,0,0,0,0,0,0,1,0,1,1
"X1.8",1.52076643394186,9,1,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X2.8",-0.900063502811273,9,2,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X3.8",-0.536723970210869,9,3,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X4.8",-1.35433677451514,9,4,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X5.8",-0.9489539182385,9,5,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X6.8",1.28378958546787,9,6,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X7.8",0.445422074665185,9,7,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X8.8",1.04808457511976,9,8,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X9.8",-1.26354046085903,9,9,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X10.8",0.061130054966343,9,10,0,0.01,1,0.01,0,0,0,0,0,1,0,1,1,1
"X1.9",0.99606389201827,10,1,0,0.01,2,0.0512710963760241,0,1,1,0,1,1,0,0,1,1
"X2.9",-0.631524855337228,10,2,0,0.01,2,0.105170918075648,0,1,1,0,1,1,0,0,1,1
"X3.9",-1.01809140493087,10,3,0,0.01,2,0.161834242728283,0,1,1,0,1,1,0,0,1,1
"X4.9",1.43535563353396,10,4,0,0.01,2,0.22140275816017,0,1,1,0,1,1,0,0,1,1
"X5.9",-0.67202191112358,10,5,0,0.01,2,0.284025416687741,0,1,1,0,1,1,0,0,1,1
"X6.9",-1.00974599173931,10,6,0,0.01,2,0.349858807576003,0,1,1,0,1,1,0,0,1,1
"X7.9",-1.23299127678194,10,7,0,0.01,2,0.419067548593257,0,1,1,0,1,1,0,0,1,1
"X8.9",-0.132738759114616,10,8,0,0.01,2,0.49182469764127,0,1,1,0,1,1,0,0,1,1
"X9.9",0.646786487627458,10,9,0,0.01,2,0.568312185490169,0,1,1,0,1,1,0,0,1,1
"X10.9",0.310854775130101,10,10,0,0.01,2,0.648721270700128,0,1,1,0,1,1,0,0,1,1
"X1.10",-0.668901071933485,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X2.10",-2.02105436050839,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X3.10",-0.258244916063593,11,3,1,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X4.10",1.48066815707797,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X5.10",0.703926053875022,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X6.10",0.0893266644340154,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X7.10",-0.860764499101234,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X8.10",1.83067321573236,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X9.10",-1.96737017151478,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X10.10",-1.57014941323746,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,0,0,1,0,1,1
"X1.11",1.03474287439107,12,1,0,0.105170918075648,2,0.0512710963760241,0,1,1,0,0,1,1,0,1,1
"X2.11",0.83530786718549,12,2,0,0.105170918075648,2,0.105170918075648,0,1,1,0,0,1,1,0,1,1
"X3.11",0.333372092103284,12,3,0,0.105170918075648,2,0.161834242728283,0,1,1,0,0,1,1,0,1,1
"X4.11",-1.40228120460878,12,4,0,0.105170918075648,2,0.22140275816017,0,1,1,0,0,1,1,0,1,1
"X5.11",-0.189708951048346,12,5,0,0.105170918075648,2,0.284025416687741,0,1,1,0,0,1,1,0,1,1
"X6.11",-0.189829343232511,12,6,0,0.105170918075648,2,0.349858807576003,0,1,1,0,0,1,1,0,1,1
"X7.11",0.691190937143499,12,7,0,0.105170918075648,2,0.419067548593257,0,1,1,0,0,1,1,0,1,1
"X8.11",0.236081216003714,12,8,0,0.105170918075648,2,0.49182469764127,0,1,1,0,0,1,1,0,1,1
"X9.11",0.744082862179642,12,9,0,0.105170918075648,2,0.568312185490169,0,1,1,0,0,1,1,0,1,1
"X10.11",0.769313400937028,12,10,0,0.105170918075648,2,0.648721270700128,0,1,1,0,0,1,1,0,1,1
"X1.12",1.11635151583955,13,1,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X2.12",0.500433771006328,13,2,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X3.12",-2.68550504057384,13,3,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X4.12",0.551833774160525,13,4,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X5.12",-2.20108489768561,13,5,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X6.12",-0.680422792726093,13,6,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X7.12",0.695517578765925,13,7,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X8.12",-0.06677559461348,13,8,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X9.12",0.295414010225804,13,9,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X10.12",-0.053014525677186,13,10,0,0.161834242728283,1,0.01,1,0,1,1,0,0,1,1,1,1
"X1.13",-1.87891206078145,14,1,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X2.13",-0.81358990642059,14,2,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X3.13",0.139884255844891,14,3,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X4.13",-0.199925394267159,14,4,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X5.13",-1.98249683869094,14,5,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X6.13",1.29522477224508,14,6,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X7.13",-0.0649902159121488,14,7,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X8.13",-2.19506089514229,14,8,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X9.13",1.46487188913521,14,9,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X10.13",-1.27177378342033,14,10,0,0.22140275816017,1,0.01,1,0,1,1,0,0,0,0,1,1
"X1.14",-0.27867993562409,15,1,0,0.284025416687741,3,0.127496851579376,0,1,1,0,1,1,1,0,1,0
"X2.14",-0.722820031677406,15,2,0,0.284025416687741,3,0.271249150321405,0,1,1,0,1,1,1,0,1,0
"X3.14",1.08451886162934,15,3,0,0.284025416687741,3,0.43332941456034,0,1,1,0,1,1,1,0,1,0
"X4.14",1.4916343941305,15,4,0,0.284025416687741,3,0.616074402192893,0,1,1,0,1,1,1,0,1,0
"X5.14",0.954045571987423,15,5,0,0.284025416687741,3,0.822118800390509,0,1,1,0,1,1,1,0,1,0
"X6.14",2.05452488642173,15,6,0,0.284025416687741,3,1.05443321064389,0,1,1,0,1,1,1,0,1,0
"X7.14",0.887899313038079,15,7,0,0.284025416687741,3,1.31636697678109,0,1,1,0,1,1,1,0,1,0
"X8.14",1.65899731873983,15,8,1,0.284025416687741,3,1.61169647342312,0,1,1,0,1,1,1,0,1,0
"X9.14",3.47707178061841,15,9,0,0.284025416687741,3,1.94467955106552,0,1,1,0,1,1,1,0,1,0
"X10.14",3.23317329498583,15,10,0,0.284025416687741,3,2.32011692273655,0,1,1,0,1,1,1,0,1,0
"X1.15",-1.44215049836965,16,1,0,0.349858807576003,3,0.127496851579376,0,1,1,1,1,0,0,1,1,1
"X2.15",-0.604922464310379,16,2,0,0.349858807576003,3,0.271249150321405,0,1,1,1,1,0,0,1,1,1
"X3.15",-0.524850242343448,16,3,0,0.349858807576003,3,0.43332941456034,0,1,1,1,1,0,0,1,1,1
"X4.15",1.32126094894666,16,4,0,0.349858807576003,3,0.616074402192893,0,1,1,1,1,0,0,1,1,1
"X5.15",1.55660798827954,16,5,0,0.349858807576003,3,0.822118800390509,0,1,1,1,1,0,0,1,1,1
"X6.15",-0.727145859283738,16,6,0,0.349858807576003,3,1.05443321064389,0,1,1,1,1,0,0,1,1,1
"X7.15",1.17634777038227,16,7,0,0.349858807576003,3,1.31636697678109,0,1,1,1,1,0,0,1,1,1
"X8.15",1.8999827655243,16,8,0,0.349858807576003,3,1.61169647342312,0,1,1,1,1,0,0,1,1,1
"X9.15",1.20098214068618,16,9,0,0.349858807576003,3,1.94467955106552,0,1,1,1,1,0,0,1,1,1
"X10.15",1.03281963563357,16,10,1,0.349858807576003,3,2.32011692273655,0,1,1,1,1,0,0,1,1,1
"X1.16",1.73089460135591,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,0,0,1,0,1,1,0,1
"X2.16",0.869825093825868,17,2,0,0.419067548593257,2,0.105170918075648,1,0,0,0,1,0,1,1,0,1
"X3.16",0.22778336859968,17,3,0,0.419067548593257,2,0.161834242728283,1,0,0,0,1,0,1,1,0,1
"X4.16",0.165482586818455,17,4,0,0.419067548593257,2,0.22140275816017,1,0,0,0,1,0,1,1,0,1
"X5.16",-0.506486721706708,17,5,0,0.419067548593257,2,0.284025416687741,1,0,0,0,1,0,1,1,0,1
"X6.16",0.805370201977453,17,6,0,0.419067548593257,2,0.349858807576003,1,0,0,0,1,0,1,1,0,1
"X7.16",1.76643685753281,17,7,0,0.419067548593257,2,0.419067548593257,1,0,0,0,1,0,1,1,0,1
"X8.16",2.74941455943013,17,8,0,0.419067548593257,2,0.49182469764127,1,0,0,0,1,0,1,1,0,1
"X9.16",0.534553225183783,17,9,0,0.419067548593257,2,0.568312185490169,1,0,0,0,1,0,1,1,0,1
"X10.16",1.04036119717818,17,10,0,0.419067548593257,2,0.648721270700128,1,0,0,0,1,0,1,1,0,1
"X1.17",-0.120996022226177,18,1,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X2.17",-1.02164190816198,18,2,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X3.17",-0.610121683120065,18,3,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X4.17",-1.03808276963062,18,4,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X5.17",1.45394949838219,18,5,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X6.17",0.424300249984703,18,6,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X7.17",1.27938111184247,18,7,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X8.17",-0.328398855955798,18,8,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X9.17",-0.853123643373658,18,9,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X10.17",-0.857843183833618,18,10,0,0.49182469764127,1,0.01,0,0,1,0,0,0,0,1,0,1
"X1.18",0.0905184818445551,19,1,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X2.18",0.0838704230684794,19,2,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X3.18",-1.65434428474751,19,3,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X4.18",-0.154579559647838,19,4,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X5.18",0.738273226241801,19,5,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X6.18",-0.122093913692241,19,6,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X7.18",-0.368492329285572,19,7,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X8.18",-0.17444540371891,19,8,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X9.18",-0.696117844931401,19,9,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X10.18",1.08010525963197,19,10,0,0.568312185490169,1,0.01,0,0,1,1,1,1,1,1,1,0
"X1.19",-2.03530022451059,20,1,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X2.19",0.564249462170299,20,2,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X3.19",1.32892929886616,20,3,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X4.19",-0.318386434050405,20,4,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X5.19",-0.563304304660879,20,5,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X6.19",1.93263904810674,20,6,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X7.19",0.157500268730051,20,7,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X8.19",0.781575489973052,20,8,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X9.19",-0.261972700238879,20,9,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X10.19",0.0107067200019832,20,10,0,0.648721270700128,1,0.01,1,1,0,0,0,0,1,0,0,0
"X1.20",0.371380892705286,21,1,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X2.20",-1.04425168973947,21,2,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X3.20",0.84747567299629,21,3,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X4.20",-0.60160737872283,21,4,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X5.20",-0.260958536437524,21,5,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X6.20",0.325191206219343,21,6,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X7.20",0.0987003951905408,21,7,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X8.20",0.597093383207837,21,8,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X9.20",0.658515795906551,21,9,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X10.20",0.67099890361194,21,10,0,0.127496851579376,1,0.01,0,0,1,0,1,0,0,0,0,1
"X1.21",0.506934002458608,22,1,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X2.21",0.905048386019777,22,2,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X3.21",0.865483200905296,22,3,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X4.21",-0.597165346908276,22,4,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X5.21",-1.9063354941031,22,5,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X6.21",-0.334367344123309,22,6,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X7.21",-0.666877699533974,22,7,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X8.21",-0.138526705976969,22,8,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X9.21",0.60491124505201,22,9,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X10.21",1.212175728874,22,10,0,0.271249150321405,1,0.01,1,1,1,1,0,1,1,1,0,1
"X1.22",1.7621873207539,23,1,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X2.22",-2.17572096821959,23,2,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X3.22",1.16732264108016,23,3,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X4.22",-0.399429246775087,23,4,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X5.22",-0.0439119169070118,23,5,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X6.22",-1.20180770335024,23,6,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X7.22",-2.03737490594036,23,7,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X8.22",0.352188026861781,23,8,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X9.22",1.55853650436639,23,9,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X10.22",-0.159951667586214,23,10,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,0,1,0
"X1.23",1.36023828776749,24,1,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X2.23",1.5815167688641,24,2,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X3.23",-1.36913909154215,24,3,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X4.23",0.728531306065341,24,4,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X5.23",0.230182365331928,24,5,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X6.23",0.0113792771461484,24,6,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X7.23",0.812407315734549,24,7,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X8.23",-0.521209030625962,24,8,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X9.23",0.107572554022835,24,9,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X10.23",0.87452365360426,24,10,0,0.616074402192893,1,0.01,1,1,1,1,1,0,1,0,1,1
"X1.24",1.80821974207125,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,1,1,0,0,1,1,1,0
"X2.24",-1.93462689363109,25,2,0,0.822118800390509,2,0.105170918075648,0,0,1,1,0,0,1,1,1,0
"X3.24",0.511516981949689,25,3,0,0.822118800390509,2,0.161834242728283,0,0,1,1,0,0,1,1,1,0
"X4.24",-1.26221480900281,25,4,0,0.822118800390509,2,0.22140275816017,0,0,1,1,0,0,1,1,1,0
"X5.24",1.17112673876771,25,5,0,0.822118800390509,2,0.284025416687741,0,0,1,1,0,0,1,1,1,0
"X6.24",2.30393607756771,25,6,0,0.822118800390509,2,0.349858807576003,0,0,1,1,0,0,1,1,1,0
"X7.24",-0.820398749074791,25,7,0,0.822118800390509,2,0.419067548593257,0,0,1,1,0,0,1,1,1,0
"X8.24",0.050494309196902,25,8,0,0.822118800390509,2,0.49182469764127,0,0,1,1,0,0,1,1,1,0
"X9.24",-0.0589625144585614,25,9,0,0.822118800390509,2,0.568312185490169,0,0,1,1,0,0,1,1,1,0
"X10.24",0.987026447064899,25,10,0,0.822118800390509,2,0.648721270700128,0,0,1,1,0,0,1,1,1,0
"X1.25",0.218139038038035,26,1,0,1.05443321064389,1,0.01,0,1,0,1,0,1,0,0,0,1
"X2.25",0.254431446785389,26,2,0,1.05443321064389,1,0.01,0,1,0,1,0,1,0,0,0,1
"X3.25",-0.709082738638337,26,3,0,1.05443321064389,1,0.01,0,1,0,1,0,1,0,0,0,1
"X4.25",-0.300352513204663,26,4,0,1.05443321064389,1,0.01,0,1,0,1,0,1,0,0,0,1
"X5.25",2.24610670527731,26,5,0,1.05443321064389,1,0.01,0,1,0,1,0,1,0,0,0,1
