"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X5.8",1.19834145820807,9,5,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X6.8",0.967451160130448,9,6,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X7.8",0.912814603648623,9,7,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X8.8",1.09753397971478,9,8,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X9.8",1.52552029010376,9,9,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X10.8",-0.200120297133201,9,10,0,0.01,1,0.01,0,0,1,1,1,0,1,1,0,0
"X1.9",2.45479066262205,10,1,0,0.01,2,0.0512710963760241,1,0,0,1,1,1,1,1,1,1
"X2.9",1.26749242361517,10,2,0,0.01,2,0.105170918075648,1,0,0,1,1,1,1,1,1,1
"X3.9",-0.405923397498999,10,3,0,0.01,2,0.161834242728283,1,0,0,1,1,1,1,1,1,1
"X4.9",2.10995379492176,10,4,0,0.01,2,0.22140275816017,1,0,0,1,1,1,1,1,1,1
"X5.9",1.82740374371515,10,5,0,0.01,2,0.284025416687741,1,0,0,1,1,1,1,1,1,1
"X6.9",-1.37906183557885,10,6,0,0.01,2,0.349858807576003,1,0,0,1,1,1,1,1,1,1
"X7.9",0.76054057511839,10,7,0,0.01,2,0.419067548593257,1,0,0,1,1,1,1,1,1,1
"X8.9",0.923914312137186,10,8,0,0.01,2,0.49182469764127,1,0,0,1,1,1,1,1,1,1
"X9.9",1.13309322311864,10,9,0,0.01,2,0.568312185490169,1,0,0,1,1,1,1,1,1,1
"X10.9",-1.28010146090802,10,10,1,0.01,2,0.648721270700128,1,0,0,1,1,1,1,1,1,1
"X1.10",-0.201427412346551,11,1,0,0.0512710963760241,2,0.0512710963760241,0,0,0,0,0,0,1,1,0,1
"X2.10",-1.60211401760943,11,2,0,0.0512710963760241,2,0.105170918075648,0,0,0,0,0,0,1,1,0,1
"X3.10",1.86045798583727,11,3,0,0.0512710963760241,2,0.161834242728283,0,0,0,0,0,0,1,1,0,1
"X4.10",-0.914596940710386,11,4,0,0.0512710963760241,2,0.22140275816017,0,0,0,0,0,0,1,1,0,1
"X5.10",1.69334515305307,11,5,0,0.0512710963760241,2,0.284025416687741,0,0,0,0,0,0,1,1,0,1
"X6.10",0.141924293499586,11,6,0,0.0512710963760241,2,0.349858807576003,0,0,0,0,0,0,1,1,0,1
"X7.10",1.83569930956299,11,7,1,0.0512710963760241,2,0.419067548593257,0,0,0,0,0,0,1,1,0,1
"X8.10",-0.0350535507027676,11,8,0,0.0512710963760241,2,0.49182469764127,0,0,0,0,0,0,1,1,0,1
"X9.10",-1.2641410310061,11,9,0,0.0512710963760241,2,0.568312185490169,0,0,0,0,0,0,1,1,0,1
"X10.10",2.19080616485719,11,10,0,0.0512710963760241,2,0.648721270700128,0,0,0,0,0,0,1,1,0,1
"X1.11",0.040808212235235,12,1,0,0.105170918075648,3,0.127496851579376,0,1,1,0,1,1,0,0,0,0
"X2.11",1.23681320761166,12,2,0,0.105170918075648,3,0.271249150321405,0,1,1,0,1,1,0,0,0,0
"X3.11",0.785959121698896,12,3,0,0.105170918075648,3,0.43332941456034,0,1,1,0,1,1,0,0,0,0
"X4.11",0.231470549046331,12,4,0,0.105170918075648,3,0.616074402192893,0,1,1,0,1,1,0,0,0,0
"X5.11",2.48683734129765,12,5,0,0.105170918075648,3,0.822118800390509,0,1,1,0,1,1,0,0,0,0
"X6.11",2.30129864796397,12,6,0,0.105170918075648,3,1.05443321064389,0,1,1,0,1,1,0,0,0,0
"X7.11",0.219562550770049,12,7,0,0.105170918075648,3,1.31636697678109,0,1,1,0,1,1,0,0,0,0
"X8.11",0.911948884992291,12,8,1,0.105170918075648,3,1.61169647342312,0,1,1,0,1,1,0,0,0,0
"X9.11",1.95636996986877,12,9,0,0.105170918075648,3,1.94467955106552,0,1,1,0,1,1,0,0,0,0
"X10.11",2.40685940879387,12,10,0,0.105170918075648,3,2.32011692273655,0,1,1,0,1,1,0,0,0,0
"X1.12",1.72591300171766,13,1,0,0.161834242728283,2,0.0512710963760241,0,1,0,1,0,1,1,0,1,0
"X2.12",1.44705307605454,13,2,0,0.161834242728283,2,0.105170918075648,0,1,0,1,0,1,1,0,1,0
"X3.12",-0.586721160990271,13,3,0,0.161834242728283,2,0.161834242728283,0,1,0,1,0,1,1,0,1,0
"X4.12",0.560178939154027,13,4,0,0.161834242728283,2,0.22140275816017,0,1,0,1,0,1,1,0,1,0
"X5.12",-0.199856096030512,13,5,0,0.161834242728283,2,0.284025416687741,0,1,0,1,0,1,1,0,1,0
"X6.12",0.402774274250025,13,6,0,0.161834242728283,2,0.349858807576003,0,1,0,1,0,1,1,0,1,0
"X7.12",-0.219140549619768,13,7,0,0.161834242728283,2,0.419067548593257,0,1,0,1,0,1,1,0,1,0
"X8.12",-0.939629717314113,13,8,0,0.161834242728283,2,0.49182469764127,0,1,0,1,0,1,1,0,1,0
"X9.12",1.77168802910779,13,9,0,0.161834242728283,2,0.568312185490169,0,1,0,1,0,1,1,0,1,0
"X10.12",-0.150329497226272,13,10,0,0.161834242728283,2,0.648721270700128,0,1,0,1,0,1,1,0,1,0
"X1.13",-0.866209727341668,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,0,0,1,0,0,1,0
"X2.13",2.09187954431259,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,0,0,1,0,0,1,0
"X3.13",-0.012408198942779,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,0,0,1,0,0,1,0
"X4.13",-0.134700643406348,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,0,0,1,0,0,1,0
"X5.13",0.327764109871884,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,0,0,1,0,0,1,0
"X6.13",2.07808626517943,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,0,0,1,0,0,1,0
"X7.13",-0.285312402429839,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,0,0,1,0,0,1,0
"X8.13",0.884124682550427,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,0,0,1,0,0,1,0
"X9.13",0.729597254486997,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,0,0,1,0,0,1,0
"X10.13",2.33220269862985,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,0,0,1,0,0,1,0
"X1.14",-0.666465085901504,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,0,1,0,1,1,0,1,0
"X2.14",1.04873411726976,15,2,0,0.284025416687741,2,0.105170918075648,0,1,0,1,0,1,1,0,1,0
"X3.14",0.80005416689191,15,3,0,0.284025416687741,2,0.161834242728283,0,1,0,1,0,1,1,0,1,0
"X4.14",1.61879745189262,15,4,0,0.284025416687741,2,0.22140275816017,0,1,0,1,0,1,1,0,1,0
"X5.14",2.61816739320468,15,5,0,0.284025416687741,2,0.284025416687741,0,1,0,1,0,1,1,0,1,0
"X6.14",1.0470688685843,15,6,0,0.284025416687741,2,0.349858807576003,0,1,0,1,0,1,1,0,1,0
"X7.14",0.456139286212345,15,7,0,0.284025416687741,2,0.419067548593257,0,1,0,1,0,1,1,0,1,0
"X8.14",0.354225969439655,15,8,0,0.284025416687741,2,0.49182469764127,0,1,0,1,0,1,1,0,1,0
"X9.14",0.718191024937903,15,9,0,0.284025416687741,2,0.568312185490169,0,1,0,1,0,1,1,0,1,0
"X10.14",1.62589414252691,15,10,0,0.284025416687741,2,0.648721270700128,0,1,0,1,0,1,1,0,1,0
"X1.15",-0.862427967751165,16,1,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X2.15",-1.33439842372538,16,2,1,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X3.15",1.13188442121063,16,3,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X4.15",-0.286020734171701,16,4,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X5.15",-0.862561493658249,16,5,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X6.15",0.670952678509032,16,6,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X7.15",-0.906964610714207,16,7,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X8.15",1.58726765628247,16,8,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X9.15",1.8351076596155,16,9,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X10.15",0.316521296485442,16,10,0,0.349858807576003,1,0.01,0,0,1,0,0,1,1,1,1,0
"X1.16",-0.573209765763501,17,1,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X2.16",0.320496623609639,17,2,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X3.16",1.95789561385464,17,3,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X4.16",-0.437374650121197,17,4,1,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X5.16",-0.0605176996849602,17,5,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X6.16",-0.386812193250905,17,6,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X7.16",-0.467955201494344,17,7,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X8.16",0.326004730463936,17,8,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X9.16",-1.44013686884072,17,9,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X10.16",0.475078776125885,17,10,0,0.419067548593257,1,0.01,0,1,1,1,0,0,1,1,1,0
"X1.17",-0.391366561205638,18,1,0,0.49182469764127,2,0.0512710963760241,1,1,1,1,0,0,0,0,1,0
"X2.17",1.86490079495521,18,2,0,0.49182469764127,2,0.105170918075648,1,1,1,1,0,0,0,0,1,0
"X3.17",-0.41731777202479,18,3,0,0.49182469764127,2,0.161834242728283,1,1,1,1,0,0,0,0,1,0
"X4.17",0.531459647426184,18,4,0,0.49182469764127,2,0.22140275816017,1,1,1,1,0,0,0,0,1,0
"X5.17",-0.65011412034733,18,5,0,0.49182469764127,2,0.284025416687741,1,1,1,1,0,0,0,0,1,0
"X6.17",-1.43611755343999,18,6,0,0.49182469764127,2,0.349858807576003,1,1,1,1,0,0,0,0,1,0
"X7.17",0.0342619932937481,18,7,0,0.49182469764127,2,0.419067548593257,1,1,1,1,0,0,0,0,1,0
"X8.17",0.621804138621091,18,8,0,0.49182469764127,2,0.49182469764127,1,1,1,1,0,0,0,0,1,0
"X9.17",1.05480650798096,18,9,0,0.49182469764127,2,0.568312185490169,1,1,1,1,0,0,0,0,1,0
"X10.17",-0.270960509650057,18,10,0,0.49182469764127,2,0.648721270700128,1,1,1,1,0,0,0,0,1,0
"X1.18",0.839533611326923,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,0,0,0,1,1,1
"X2.18",1.14043721879121,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,0,0,0,1,1,1
"X3.18",-1.97449532969007,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,0,0,0,1,1,1
"X4.18",0.838372447160579,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,0,0,0,1,1,1
"X5.18",0.918310776468893,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,0,0,0,1,1,1
"X6.18",0.294804138996129,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,1,0,0,0,1,1,1
"X7.18",0.643422086753121,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,0,0,0,1,1,1
"X8.18",-0.36874317762754,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,0,0,0,1,1,1
"X9.18",0.213867817377974,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,0,0,0,1,1,1
"X10.18",1.48356255192529,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,0,0,0,1,1,1
"X1.19",-1.80596296709897,20,1,0,0.648721270700128,2,0.0512710963760241,1,0,1,0,1,0,0,1,0,1
"X2.19",-0.178573808206798,20,2,0,0.648721270700128,2,0.105170918075648,1,0,1,0,1,0,0,1,0,1
"X3.19",-1.72438127323408,20,3,0,0.648721270700128,2,0.161834242728283,1,0,1,0,1,0,0,1,0,1
"X4.19",1.22481747578646,20,4,0,0.648721270700128,2,0.22140275816017,1,0,1,0,1,0,0,1,0,1
"X5.19",0.734772327064356,20,5,0,0.648721270700128,2,0.284025416687741,1,0,1,0,1,0,0,1,0,1
"X6.19",1.13773168916723,20,6,0,0.648721270700128,2,0.349858807576003,1,0,1,0,1,0,0,1,0,1
"X7.19",0.652547244396268,20,7,0,0.648721270700128,2,0.419067548593257,1,0,1,0,1,0,0,1,0,1
"X8.19",2.77949695915227,20,8,0,0.648721270700128,2,0.49182469764127,1,0,1,0,1,0,0,1,0,1
"X9.19",0.162998084088357,20,9,0,0.648721270700128,2,0.568312185490169,1,0,1,0,1,0,0,1,0,1
"X10.19",0.401581116922137,20,10,0,0.648721270700128,2,0.648721270700128,1,0,1,0,1,0,0,1,0,1
"X1.20",-0.0372822941104449,21,1,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X2.20",0.454247776900051,21,2,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X3.20",-1.15434739841679,21,3,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X4.20",1.67111983743099,21,4,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X5.20",-0.652756043600269,21,5,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X6.20",-0.743877009963357,21,6,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X7.20",0.672634585146076,21,7,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X8.20",-1.23839745980684,21,8,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X9.20",-0.0552270141942159,21,9,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X10.20",0.555148831578764,21,10,0,0.127496851579376,1,0.01,1,0,1,1,0,0,1,1,1,0
"X1.21",0.545040273112023,22,1,0,0.271249150321405,3,0.127496851579376,0,0,0,1,1,1,1,1,1,0
"X2.21",1.72201132617017,22,2,0,0.271249150321405,3,0.271249150321405,0,0,0,1,1,1,1,1,1,0
"X3.21",-0.165452159397129,22,3,0,0.271249150321405,3,0.43332941456034,0,0,0,1,1,1,1,1,1,0
"X4.21",0.282140946370186,22,4,1,0.271249150321405,3,0.616074402192893,0,0,0,1,1,1,1,1,1,0
"X5.21",3.51340160361217,22,5,0,0.271249150321405,3,0.822118800390509,0,0,0,1,1,1,1,1,1,0
"X6.21",0.440400768608693,22,6,0,0.271249150321405,3,1.05443321064389,0,0,0,1,1,1,1,1,1,0
"X7.21",0.240945376396845,22,7,0,0.271249150321405,3,1.31636697678109,0,0,0,1,1,1,1,1,1,0
"X8.21",1.79560626328161,22,8,0,0.271249150321405,3,1.61169647342312,0,0,0,1,1,1,1,1,1,0
"X9.21",1.58226365552229,22,9,0,0.271249150321405,3,1.94467955106552,0,0,0,1,1,1,1,1,1,0
"X10.21",1.67720091168415,22,10,0,0.271249150321405,3,2.32011692273655,0,0,0,1,1,1,1,1,1,0
"X1.22",-1.30244193244505,23,1,0,0.43332941456034,2,0.0512710963760241,0,1,0,1,1,1,1,1,1,1
"X2.22",0.608324006147611,23,2,0,0.43332941456034,2,0.105170918075648,0,1,0,1,1,1,1,1,1,1
"X3.22",1.76995652142171,23,3,0,0.43332941456034,2,0.161834242728283,0,1,0,1,1,1,1,1,1,1
"X4.22",0.412985269782339,23,4,0,0.43332941456034,2,0.22140275816017,0,1,0,1,1,1,1,1,1,1
"X5.22",1.50153065986543,23,5,0,0.43332941456034,2,0.284025416687741,0,1,0,1,1,1,1,1,1,1
"X6.22",0.750637978568764,23,6,0,0.43332941456034,2,0.349858807576003,0,1,0,1,1,1,1,1,1,1
"X7.22",0.0166623080921137,23,7,0,0.43332941456034,2,0.419067548593257,0,1,0,1,1,1,1,1,1,1
"X8.22",1.59935241952737,23,8,0,0.43332941456034,2,0.49182469764127,0,1,0,1,1,1,1,1,1,1
"X9.22",0.30284555292088,23,9,0,0.43332941456034,2,0.568312185490169,0,1,0,1,1,1,1,1,1,1
"X10.22",1.17368847932361,23,10,0,0.43332941456034,2,0.648721270700128,0,1,0,1,1,1,1,1,1,1
"X1.23",-0.851395704226871,24,1,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X2.23",0.892264426827289,24,2,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X3.23",0.342663058155415,24,3,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X4.23",1.80229744049898,24,4,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X5.23",1.41491548746158,24,5,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X6.23",-0.0987802616424694,24,6,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X7.23",0.350711321790063,24,7,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X8.23",0.489476390742996,24,8,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X9.23",0.435899506475474,24,9,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X10.23",-0.643689314102256,24,10,0,0.616074402192893,1,0.01,0,1,1,1,1,0,1,0,1,0
"X1.24",1.37314747042672,25,1,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X2.24",0.582324668014325,25,2,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X3.24",-1.30410436042752,25,3,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X4.24",0.860717392008632,25,4,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X5.24",-0.288042402299925,25,5,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X6.24",0.322487878782832,25,6,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X7.24",-0.45443102272749,25,7,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X8.24",1.51485023196893,25,8,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X9.24",-1.20726312492077,25,9,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X10.24",0.258852976575484,25,10,0,0.822118800390509,1,0.01,0,0,1,1,1,0,0,1,1,1
"X1.25",0.358705444236534,26,1,0,1.05443321064389,1,0.01,0,1,1,1,0,0,0,1,1,0
