"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X4.5",0.305286268550571,6,4,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X5.5",-0.874661984416011,6,5,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X6.5",0.195219715333188,6,6,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X7.5",0.684732109505998,6,7,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X8.5",-1.07729094414438,6,8,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X9.5",-0.470320975785237,6,9,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X10.5",0.285684310776551,6,10,0,0.01,1,0.01,0,0,0,0,0,1,0,0,0,0
"X1.6",0.710647177717795,7,1,0,0.01,2,0.0512710963760241,1,1,0,1,0,1,1,1,0,0
"X2.6",-1.62472013992401,7,2,0,0.01,2,0.105170918075648,1,1,0,1,0,1,1,1,0,0
"X3.6",2.19962252314706,7,3,0,0.01,2,0.161834242728283,1,1,0,1,0,1,1,1,0,0
"X4.6",2.15911016419742,7,4,0,0.01,2,0.22140275816017,1,1,0,1,0,1,1,1,0,0
"X5.6",2.07742397896689,7,5,0,0.01,2,0.284025416687741,1,1,0,1,0,1,1,1,0,0
"X6.6",1.91380650408169,7,6,0,0.01,2,0.349858807576003,1,1,0,1,0,1,1,1,0,0
"X7.6",2.72754181431642,7,7,0,0.01,2,0.419067548593257,1,1,0,1,0,1,1,1,0,0
"X8.6",2.98658626936709,7,8,0,0.01,2,0.49182469764127,1,1,0,1,0,1,1,1,0,0
"X9.6",2.14866006354956,7,9,0,0.01,2,0.568312185490169,1,1,0,1,0,1,1,1,0,0
"X10.6",4.22280197345139,7,10,0,0.01,2,0.648721270700128,1,1,0,1,0,1,1,1,0,0
"X1.7",-0.658050534677488,8,1,0,0.01,2,0.0512710963760241,0,0,0,1,0,1,1,1,1,1
"X2.7",-1.12626579888454,8,2,0,0.01,2,0.105170918075648,0,0,0,1,0,1,1,1,1,1
"X3.7",2.65238556309973,8,3,0,0.01,2,0.161834242728283,0,0,0,1,0,1,1,1,1,1
"X4.7",2.22293294571968,8,4,0,0.01,2,0.22140275816017,0,0,0,1,0,1,1,1,1,1
"X5.7",1.56736984758025,8,5,0,0.01,2,0.284025416687741,0,0,0,1,0,1,1,1,1,1
"X6.7",2.43823560472733,8,6,0,0.01,2,0.349858807576003,0,0,0,1,0,1,1,1,1,1
"X7.7",1.17801527327184,8,7,0,0.01,2,0.419067548593257,0,0,0,1,0,1,1,1,1,1
"X8.7",2.66265175189004,8,8,0,0.01,2,0.49182469764127,0,0,0,1,0,1,1,1,1,1
"X9.7",3.63193095374111,8,9,0,0.01,2,0.568312185490169,0,0,0,1,0,1,1,1,1,1
"X10.7",4.67485699312832,8,10,0,0.01,2,0.648721270700128,0,0,0,1,0,1,1,1,1,1
"X1.8",-0.851512781028723,9,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,0,1,1,1,1
"X2.8",1.34013743116242,9,2,0,0.01,2,0.105170918075648,1,1,1,1,1,0,1,1,1,1
"X3.8",1.94428338694205,9,3,0,0.01,2,0.161834242728283,1,1,1,1,1,0,1,1,1,1
"X4.8",1.05899110242969,9,4,0,0.01,2,0.22140275816017,1,1,1,1,1,0,1,1,1,1
"X5.8",1.69401361776481,9,5,0,0.01,2,0.284025416687741,1,1,1,1,1,0,1,1,1,1
"X6.8",1.6294039338841,9,6,0,0.01,2,0.349858807576003,1,1,1,1,1,0,1,1,1,1
"X7.8",3.54252831545232,9,7,0,0.01,2,0.419067548593257,1,1,1,1,1,0,1,1,1,1
"X8.8",2.64590959201238,9,8,0,0.01,2,0.49182469764127,1,1,1,1,1,0,1,1,1,1
"X9.8",3.24878685247192,9,9,0,0.01,2,0.568312185490169,1,1,1,1,1,0,1,1,1,1
"X10.8",3.79765412631203,9,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,1,1,1,1
"X1.9",-0.758534740578167,10,1,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X2.9",-0.231233911178368,10,2,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X3.9",-0.0657618720454785,10,3,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X4.9",-0.2576152855717,10,4,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X5.9",0.973910119948371,10,5,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X6.9",0.824309151376677,10,6,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X7.9",0.0422539286827883,10,7,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X8.9",0.024763248867015,10,8,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X9.9",0.273385106093199,10,9,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X10.9",-0.918100036121466,10,10,0,0.01,1,0.01,1,1,1,0,1,0,0,0,1,1
"X1.10",-1.01066196526074,11,1,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X2.10",2.35262687561952,11,2,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X3.10",0.0398353733094582,11,3,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X4.10",1.85112356484939,11,4,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X5.10",-0.440289758415913,11,5,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X6.10",0.202451229270354,11,6,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X7.10",0.713032509799938,11,7,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X8.10",1.7036185698075,11,8,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X9.10",0.174789632813716,11,9,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X10.10",0.822761961816933,11,10,0,0.0512710963760241,1,0.01,1,0,0,0,1,0,0,1,0,1
"X1.11",-0.0673127182911975,12,1,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X2.11",-0.221336159031659,12,2,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X3.11",0.708359064063949,12,3,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X4.11",0.498011214926504,12,4,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X5.11",-0.902790131908095,12,5,1,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X6.11",1.87348062284426,12,6,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X7.11",1.68755995750285,12,7,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X8.11",0.220577496917559,12,8,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X9.11",0.557691362786743,12,9,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X10.11",-0.103469074842671,12,10,0,0.105170918075648,1,0.01,1,1,0,1,0,0,0,0,1,0
"X1.12",-0.0759848862603958,13,1,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X2.12",-1.19502555114906,13,2,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X3.12",-1.1598269677793,13,3,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X4.12",1.97104042565945,13,4,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X5.12",-0.311727675388087,13,5,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X6.12",-0.0240015331825095,13,6,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X7.12",-0.956662155877621,13,7,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X8.12",-0.432875181583567,13,8,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X9.12",-1.1961889092781,13,9,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X10.12",1.59494537305863,13,10,0,0.161834242728283,1,0.01,1,0,0,0,0,1,0,1,1,1
"X1.13",-0.34072540585478,14,1,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X2.13",0.989136762640603,14,2,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X3.13",0.52391230417148,14,3,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X4.13",-0.156931465832066,14,4,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X5.13",-1.45663703982236,14,5,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X6.13",-1.55361207494314,14,6,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X7.13",0.45544262083065,14,7,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X8.13",-1.93185066835366,14,8,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X9.13",0.0821242018271085,14,9,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X10.13",0.762766727832332,14,10,0,0.22140275816017,1,0.01,1,1,0,1,1,0,1,0,0,1
"X1.14",1.99741068255667,15,1,0,0.284025416687741,3,0.127496851579376,0,0,0,1,1,0,0,0,1,0
"X2.14",1.04647828778416,15,2,0,0.284025416687741,3,0.271249150321405,0,0,0,1,1,0,0,0,1,0
"X3.14",0.435766932956686,15,3,0,0.284025416687741,3,0.43332941456034,0,0,0,1,1,0,0,0,1,0
"X4.14",2.31365918195278,15,4,0,0.284025416687741,3,0.616074402192893,0,0,0,1,1,0,0,0,1,0
"X5.14",2.15553953803874,15,5,0,0.284025416687741,3,0.822118800390509,0,0,0,1,1,0,0,0,1,0
"X6.14",4.29660931234872,15,6,0,0.284025416687741,3,1.05443321064389,0,0,0,1,1,0,0,0,1,0
"X7.14",8.24921622471932,15,7,0,0.284025416687741,3,1.31636697678109,0,0,0,1,1,0,0,0,1,0
"X8.14",7.28770183645707,15,8,0,0.284025416687741,3,1.61169647342312,0,0,0,1,1,0,0,0,1,0
"X9.14",9.46659728479348,15,9,1,0.284025416687741,3,1.94467955106552,0,0,0,1,1,0,0,0,1,0
"X10.14",10.3381381149666,15,10,0,0.284025416687741,3,2.32011692273655,0,0,0,1,1,0,0,0,1,0
"X1.15",-0.146207336227039,16,1,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X2.15",0.64489513503248,16,2,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X3.15",1.08695828308926,16,3,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X4.15",-0.982205420498963,16,4,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X5.15",-1.03233840403349,16,5,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X6.15",-0.628542665869449,16,6,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X7.15",0.391476245801844,16,7,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X8.15",0.226694897412964,16,8,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X9.15",-0.862930160328846,16,9,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X10.15",-0.521837384822031,16,10,0,0.349858807576003,1,0.01,1,1,1,1,0,0,1,0,0,0
"X1.16",-2.78656578499564,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,1,0,1,1,1,0,1
"X2.16",-1.20853589086745,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,1,0,1,1,1,0,1
"X3.16",0.922471007544841,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,1,0,1,1,1,0,1
"X4.16",2.29976454358245,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,1,0,1,1,1,0,1
"X5.16",-0.774994513009592,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,1,0,1,1,1,0,1
"X6.16",1.22663531967573,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,1,0,1,1,1,0,1
"X7.16",1.41416290892763,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,1,0,1,1,1,0,1
"X8.16",0.29333664013617,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,1,0,1,1,1,0,1
"X9.16",1.07331568102058,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,1,0,1,1,1,0,1
"X10.16",3.1577283508574,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,1,0,1,1,1,0,1
"X1.17",0.702866634765405,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,1,0,0,0,0,1,0,1
"X2.17",0.588847181361599,18,2,0,0.49182469764127,2,0.105170918075648,1,0,1,0,0,0,0,1,0,1
"X3.17",2.74898667979142,18,3,0,0.49182469764127,2,0.161834242728283,1,0,1,0,0,0,0,1,0,1
"X4.17",0.132293535206036,18,4,0,0.49182469764127,2,0.22140275816017,1,0,1,0,0,0,0,1,0,1
"X5.17",2.02093844244337,18,5,0,0.49182469764127,2,0.284025416687741,1,0,1,0,0,0,0,1,0,1
"X6.17",0.934753697215234,18,6,0,0.49182469764127,2,0.349858807576003,1,0,1,0,0,0,0,1,0,1
"X7.17",1.40411386794996,18,7,0,0.49182469764127,2,0.419067548593257,1,0,1,0,0,0,0,1,0,1
"X8.17",4.1111675627497,18,8,0,0.49182469764127,2,0.49182469764127,1,0,1,0,0,0,0,1,0,1
"X9.17",2.89120939737846,18,9,0,0.49182469764127,2,0.568312185490169,1,0,1,0,0,0,0,1,0,1
"X10.17",3.43486875165828,18,10,0,0.49182469764127,2,0.648721270700128,1,0,1,0,0,0,0,1,0,1
"X1.18",0.525642344452368,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,0,1,0,0,1,0,1,1
"X2.18",-0.575679121599335,19,2,0,0.568312185490169,2,0.105170918075648,1,1,0,1,0,0,1,0,1,1
"X3.18",1.07721393506841,19,3,0,0.568312185490169,2,0.161834242728283,1,1,0,1,0,0,1,0,1,1
"X4.18",2.53676736458768,19,4,0,0.568312185490169,2,0.22140275816017,1,1,0,1,0,0,1,0,1,1
"X5.18",2.60423144235543,19,5,0,0.568312185490169,2,0.284025416687741,1,1,0,1,0,0,1,0,1,1
"X6.18",0.63661772248975,19,6,0,0.568312185490169,2,0.349858807576003,1,1,0,1,0,0,1,0,1,1
"X7.18",2.6353698996166,19,7,0,0.568312185490169,2,0.419067548593257,1,1,0,1,0,0,1,0,1,1
"X8.18",2.66628672536145,19,8,0,0.568312185490169,2,0.49182469764127,1,1,0,1,0,0,1,0,1,1
"X9.18",2.99941792762469,19,9,0,0.568312185490169,2,0.568312185490169,1,1,0,1,0,0,1,0,1,1
"X10.18",3.02825489240031,19,10,0,0.568312185490169,2,0.648721270700128,1,1,0,1,0,0,1,0,1,1
"X1.19",0.150511079833194,20,1,0,0.648721270700128,3,0.127496851579376,0,0,1,1,0,0,0,0,0,0
"X2.19",-0.79672069737104,20,2,0,0.648721270700128,3,0.271249150321405,0,0,1,1,0,0,0,0,0,0
"X3.19",2.38183837374216,20,3,0,0.648721270700128,3,0.43332941456034,0,0,1,1,0,0,0,0,0,0
"X4.19",3.29001675348611,20,4,0,0.648721270700128,3,0.616074402192893,0,0,1,1,0,0,0,0,0,0
"X5.19",5.51263799552368,20,5,0,0.648721270700128,3,0.822118800390509,0,0,1,1,0,0,0,0,0,0
"X6.19",5.47042839317613,20,6,0,0.648721270700128,3,1.05443321064389,0,0,1,1,0,0,0,0,0,0
"X7.19",7.28799156883026,20,7,0,0.648721270700128,3,1.31636697678109,0,0,1,1,0,0,0,0,0,0
"X8.19",7.53904794926962,20,8,0,0.648721270700128,3,1.61169647342312,0,0,1,1,0,0,0,0,0,0
"X9.19",8.93920371922148,20,9,0,0.648721270700128,3,1.94467955106552,0,0,1,1,0,0,0,0,0,0
"X10.19",11.0361222177915,20,10,1,0.648721270700128,3,2.32011692273655,0,0,1,1,0,0,0,0,0,0
"X1.20",1.68297061842948,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,1,1,0,1,1,1,0,1
"X2.20",-0.525235363401106,21,2,0,0.127496851579376,2,0.105170918075648,1,1,1,1,0,1,1,1,0,1
"X3.20",0.246593155400254,21,3,0,0.127496851579376,2,0.161834242728283,1,1,1,1,0,1,1,1,0,1
"X4.20",-0.119089656924889,21,4,0,0.127496851579376,2,0.22140275816017,1,1,1,1,0,1,1,1,0,1
"X5.20",3.17182127978129,21,5,0,0.127496851579376,2,0.284025416687741,1,1,1,1,0,1,1,1,0,1
"X6.20",0.966660856431791,21,6,0,0.127496851579376,2,0.349858807576003,1,1,1,1,0,1,1,1,0,1
"X7.20",0.403263683963981,21,7,0,0.127496851579376,2,0.419067548593257,1,1,1,1,0,1,1,1,0,1
"X8.20",2.41418315184308,21,8,0,0.127496851579376,2,0.49182469764127,1,1,1,1,0,1,1,1,0,1
"X9.20",3.12390270524019,21,9,0,0.127496851579376,2,0.568312185490169,1,1,1,1,0,1,1,1,0,1
"X10.20",1.35820392888765,21,10,0,0.127496851579376,2,0.648721270700128,1,1,1,1,0,1,1,1,0,1
"X1.21",-1.05838793581526,22,1,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X2.21",-2.264355555757,22,2,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X3.21",0.577878624835651,22,3,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X4.21",-0.050359694077048,22,4,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X5.21",-2.30227613051796,22,5,1,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X6.21",1.20720086530976,22,6,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X7.21",0.923991644666748,22,7,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X8.21",-1.14501104971168,22,8,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X9.21",-0.245056729887709,22,9,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X10.21",0.512996016952788,22,10,0,0.271249150321405,1,0.01,0,0,0,1,0,0,0,1,1,0
"X1.22",-0.75964921692185,23,1,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X2.22",-0.0499774503537421,23,2,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X3.22",-0.160433451104655,23,3,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X4.22",0.0652327631634323,23,4,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X5.22",-0.3175969546239,23,5,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X6.22",1.6433615787063,23,6,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X7.22",0.0354648680704372,23,7,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X8.22",-0.310665048597546,23,8,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X9.22",1.23418668507277,23,9,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X10.22",-0.784689980253424,23,10,0,0.43332941456034,1,0.01,0,1,1,1,1,1,1,1,1,0
"X1.23",1.17568221804794,24,1,0,0.616074402192893,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,0
"X2.23",-0.328500812862961,24,2,0,0.616074402192893,2,0.105170918075648,1,1,1,1,1,1,0,1,0,0
"X3.23",-1.03328435682268,24,3,0,0.616074402192893,2,0.161834242728283,1,1,1,1,1,1,0,1,0,0
"X4.23",2.93876086468052,24,4,0,0.616074402192893,2,0.22140275816017,1,1,1,1,1,1,0,1,0,0
"X5.23",2.30934829923613,24,5,0,0.616074402192893,2,0.284025416687741,1,1,1,1,1,1,0,1,0,0
"X6.23",0.534903155654618,24,6,0,0.616074402192893,2,0.349858807576003,1,1,1,1,1,1,0,1,0,0
"X7.23",2.86111710603057,24,7,0,0.616074402192893,2,0.419067548593257,1,1,1,1,1,1,0,1,0,0
"X8.23",3.23558322933402,24,8,0,0.616074402192893,2,0.49182469764127,1,1,1,1,1,1,0,1,0,0
"X9.23",3.80673801283262,24,9,0,0.616074402192893,2,0.568312185490169,1,1,1,1,1,1,0,1,0,0
"X10.23",3.21107218651193,24,10,0,0.616074402192893,2,0.648721270700128,1,1,1,1,1,1,0,1,0,0
"X1.24",2.04232971994101,25,1,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X2.24",1.18744226535684,25,2,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X3.24",0.572625482388664,25,3,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X4.24",-1.508035397089,25,4,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X5.24",0.799057007970205,25,5,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X6.24",-0.528633571282513,25,6,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X7.24",0.38961942589799,25,7,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X8.24",-0.198072598935785,25,8,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X9.24",1.10666614976607,25,9,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X10.24",-1.59145220212143,25,10,0,0.822118800390509,1,0.01,1,0,0,0,0,1,0,0,1,0
"X1.25",2.01617791299029,26,1,0,1.05443321064389,3,0.127496851579376,1,0,1,1,1,1,1,1,0,0
"X2.25",1.22311220484088,26,2,0,1.05443321064389,3,0.271249150321405,1,0,1,1,1,1,1,1,0,0
"X3.25",1.0864991619742,26,3,0,1.05443321064389,3,0.43332941456034,1,0,1,1,1,1,1,1,0,0
