"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.5",2.50465208060827,6,8,0,0.01,2,0.49182469764127,0,1,1,1,0,1,1,0,0,1
"X9.5",4.7537381210268,6,9,0,0.01,2,0.568312185490169,0,1,1,1,0,1,1,0,0,1
"X10.5",3.49754083470373,6,10,0,0.01,2,0.648721270700128,0,1,1,1,0,1,1,0,0,1
"X1.6",-0.722421438388367,7,1,0,0.01,2,0.0512710963760241,1,1,1,0,1,0,0,1,0,1
"X2.6",1.72105317725779,7,2,0,0.01,2,0.105170918075648,1,1,1,0,1,0,0,1,0,1
"X3.6",0.965981812503999,7,3,0,0.01,2,0.161834242728283,1,1,1,0,1,0,0,1,0,1
"X4.6",0.957356377129518,7,4,0,0.01,2,0.22140275816017,1,1,1,0,1,0,0,1,0,1
"X5.6",2.28824611305477,7,5,0,0.01,2,0.284025416687741,1,1,1,0,1,0,0,1,0,1
"X6.6",-0.57026624372621,7,6,0,0.01,2,0.349858807576003,1,1,1,0,1,0,0,1,0,1
"X7.6",3.2913218091,7,7,0,0.01,2,0.419067548593257,1,1,1,0,1,0,0,1,0,1
"X8.6",2.50529281905511,7,8,0,0.01,2,0.49182469764127,1,1,1,0,1,0,0,1,0,1
"X9.6",2.72070796206133,7,9,0,0.01,2,0.568312185490169,1,1,1,0,1,0,0,1,0,1
"X10.6",2.34740086604957,7,10,0,0.01,2,0.648721270700128,1,1,1,0,1,0,0,1,0,1
"X1.7",1.3192099282287,8,1,0,0.01,2,0.0512710963760241,1,1,1,1,1,0,1,1,1,0
"X2.7",-1.08719196851477,8,2,0,0.01,2,0.105170918075648,1,1,1,1,1,0,1,1,1,0
"X3.7",2.40265478116001,8,3,0,0.01,2,0.161834242728283,1,1,1,1,1,0,1,1,1,0
"X4.7",-0.931221366323444,8,4,0,0.01,2,0.22140275816017,1,1,1,1,1,0,1,1,1,0
"X5.7",2.83129267453082,8,5,0,0.01,2,0.284025416687741,1,1,1,1,1,0,1,1,1,0
"X6.7",3.24788627800715,8,6,0,0.01,2,0.349858807576003,1,1,1,1,1,0,1,1,1,0
"X7.7",2.27849830105174,8,7,0,0.01,2,0.419067548593257,1,1,1,1,1,0,1,1,1,0
"X8.7",2.19562462228444,8,8,1,0.01,2,0.49182469764127,1,1,1,1,1,0,1,1,1,0
"X9.7",-0.202096589541279,8,9,0,0.01,2,0.568312185490169,1,1,1,1,1,0,1,1,1,0
"X10.7",1.86930946827495,8,10,0,0.01,2,0.648721270700128,1,1,1,1,1,0,1,1,1,0
"X1.8",0.0991615938217649,9,1,1,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X2.8",-0.407079025342411,9,2,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X3.8",0.912107054297867,9,3,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X4.8",1.62087525062832,9,4,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X5.8",0.496016887417034,9,5,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X6.8",-0.246362195442564,9,6,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X7.8",-0.741241979333264,9,7,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X8.8",1.63330560529947,9,8,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X9.8",1.23495725271535,9,9,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X10.8",0.130417628575361,9,10,0,0.01,1,0.01,1,1,1,1,0,0,1,0,1,0
"X1.9",-0.317757428305731,10,1,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X2.9",-0.0948864326815914,10,2,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X3.9",0.214498136636042,10,3,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X4.9",1.05545426445948,10,4,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X5.9",0.32725491716606,10,5,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X6.9",1.11115035267419,10,6,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X7.9",0.973467455791722,10,7,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X8.9",-0.260287736372869,10,8,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X9.9",0.436151655590675,10,9,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X10.9",-0.785141045422145,10,10,0,0.01,1,0.01,1,1,1,1,0,1,1,1,0,1
"X1.10",-0.409070716124595,11,1,0,0.0512710963760241,2,0.0512710963760241,0,1,0,1,1,0,0,0,1,0
"X2.10",-0.508133587035191,11,2,0,0.0512710963760241,2,0.105170918075648,0,1,0,1,1,0,0,0,1,0
"X3.10",1.64369937952719,11,3,0,0.0512710963760241,2,0.161834242728283,0,1,0,1,1,0,0,0,1,0
"X4.10",1.54861046998129,11,4,0,0.0512710963760241,2,0.22140275816017,0,1,0,1,1,0,0,0,1,0
"X5.10",1.00340382122376,11,5,0,0.0512710963760241,2,0.284025416687741,0,1,0,1,1,0,0,0,1,0
"X6.10",1.8973363489459,11,6,0,0.0512710963760241,2,0.349858807576003,0,1,0,1,1,0,0,0,1,0
"X7.10",2.94406872913741,11,7,0,0.0512710963760241,2,0.419067548593257,0,1,0,1,1,0,0,0,1,0
"X8.10",2.54896444475715,11,8,0,0.0512710963760241,2,0.49182469764127,0,1,0,1,1,0,0,0,1,0
"X9.10",3.02630331372374,11,9,0,0.0512710963760241,2,0.568312185490169,0,1,0,1,1,0,0,0,1,0
"X10.10",3.36282410002346,11,10,0,0.0512710963760241,2,0.648721270700128,0,1,0,1,1,0,0,0,1,0
"X1.11",1.18265962487252,12,1,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X2.11",0.89828840629449,12,2,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X3.11",0.917928871545827,12,3,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X4.11",-1.15103540561189,12,4,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X5.11",2.08809054742426,12,5,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X6.11",-1.69601771912193,12,6,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X7.11",0.124023128851178,12,7,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X8.11",0.773048316677198,12,8,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X9.11",0.0962343827574242,12,9,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X10.11",1.91006019731921,12,10,0,0.105170918075648,1,0.01,1,0,1,0,1,1,0,1,1,0
"X1.12",0.34265207909202,13,1,0,0.161834242728283,3,0.127496851579376,1,1,1,0,1,0,0,1,0,0
"X2.12",1.32213010770115,13,2,0,0.161834242728283,3,0.271249150321405,1,1,1,0,1,0,0,1,0,0
"X3.12",2.7539557653578,13,3,0,0.161834242728283,3,0.43332941456034,1,1,1,0,1,0,0,1,0,0
"X4.12",4.95855530689032,13,4,0,0.161834242728283,3,0.616074402192893,1,1,1,0,1,0,0,1,0,0
"X5.12",4.61360391500829,13,5,0,0.161834242728283,3,0.822118800390509,1,1,1,0,1,0,0,1,0,0
"X6.12",6.26954748473698,13,6,0,0.161834242728283,3,1.05443321064389,1,1,1,0,1,0,0,1,0,0
"X7.12",5.92222813852386,13,7,0,0.161834242728283,3,1.31636697678109,1,1,1,0,1,0,0,1,0,0
"X8.12",6.35938121947065,13,8,0,0.161834242728283,3,1.61169647342312,1,1,1,0,1,0,0,1,0,0
"X9.12",9.24631697466734,13,9,0,0.161834242728283,3,1.94467955106552,1,1,1,0,1,0,0,1,0,0
"X10.12",10.6397976249584,13,10,0,0.161834242728283,3,2.32011692273655,1,1,1,0,1,0,0,1,0,0
"X1.13",0.170345062772996,14,1,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X2.13",-0.442619964517382,14,2,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X3.13",0.287586734528169,14,3,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X4.13",0.664488412427963,14,4,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X5.13",1.1225480272043,14,5,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X6.13",0.21257706351594,14,6,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X7.13",-0.175108431741493,14,7,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X8.13",0.0255199778885006,14,8,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X9.13",0.482592024565066,14,9,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X10.13",-0.189865071406478,14,10,0,0.22140275816017,1,0.01,0,1,1,1,1,0,0,1,1,0
"X1.14",-0.734029909681754,15,1,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X2.14",1.01939886459573,15,2,1,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X3.14",-0.993356714810694,15,3,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X4.14",1.35762768126248,15,4,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X5.14",0.00113090466248963,15,5,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X6.14",0.87006470748334,15,6,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X7.14",-0.496955936807593,15,7,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X8.14",-1.64199773673744,15,8,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X9.14",-0.806451701006208,15,9,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X10.14",1.29993069110638,15,10,0,0.284025416687741,1,0.01,1,0,1,0,0,1,0,1,0,1
"X1.15",-0.553373358098127,16,1,0,0.349858807576003,2,0.0512710963760241,1,1,0,1,0,1,1,0,0,1
"X2.15",-1.06999907370612,16,2,0,0.349858807576003,2,0.105170918075648,1,1,0,1,0,1,1,0,0,1
"X3.15",0.826393932978068,16,3,0,0.349858807576003,2,0.161834242728283,1,1,0,1,0,1,1,0,0,1
"X4.15",-0.155595612152958,16,4,0,0.349858807576003,2,0.22140275816017,1,1,0,1,0,1,1,0,0,1
"X5.15",2.48990622475432,16,5,0,0.349858807576003,2,0.284025416687741,1,1,0,1,0,1,1,0,0,1
"X6.15",2.00947961260339,16,6,0,0.349858807576003,2,0.349858807576003,1,1,0,1,0,1,1,0,0,1
"X7.15",-0.0190958934056318,16,7,0,0.349858807576003,2,0.419067548593257,1,1,0,1,0,1,1,0,0,1
"X8.15",2.02771224326688,16,8,0,0.349858807576003,2,0.49182469764127,1,1,0,1,0,1,1,0,0,1
"X9.15",2.9226675278256,16,9,0,0.349858807576003,2,0.568312185490169,1,1,0,1,0,1,1,0,0,1
"X10.15",2.23149967758358,16,10,0,0.349858807576003,2,0.648721270700128,1,1,0,1,0,1,1,0,0,1
"X1.16",-0.453213382056246,17,1,0,0.419067548593257,3,0.127496851579376,0,1,0,1,1,0,0,0,0,0
"X2.16",2.08730442201009,17,2,0,0.419067548593257,3,0.271249150321405,0,1,0,1,1,0,0,0,0,0
"X3.16",3.50790633846804,17,3,0,0.419067548593257,3,0.43332941456034,0,1,0,1,1,0,0,0,0,0
"X4.16",3.00263040442529,17,4,0,0.419067548593257,3,0.616074402192893,0,1,0,1,1,0,0,0,0,0
"X5.16",4.30440591895208,17,5,0,0.419067548593257,3,0.822118800390509,0,1,0,1,1,0,0,0,0,0
"X6.16",5.34201197004328,17,6,0,0.419067548593257,3,1.05443321064389,0,1,0,1,1,0,0,0,0,0
"X7.16",5.53439394004593,17,7,0,0.419067548593257,3,1.31636697678109,0,1,0,1,1,0,0,0,0,0
"X8.16",7.38747950340247,17,8,0,0.419067548593257,3,1.61169647342312,0,1,0,1,1,0,0,0,0,0
"X9.16",11.6972710811061,17,9,0,0.419067548593257,3,1.94467955106552,0,1,0,1,1,0,0,0,0,0
"X10.16",9.96438316613755,17,10,1,0.419067548593257,3,2.32011692273655,0,1,0,1,1,0,0,0,0,0
"X1.17",0.502642973690661,18,1,0,0.49182469764127,2,0.0512710963760241,1,0,0,0,1,1,1,1,1,1
"X2.17",0.397193025924004,18,2,0,0.49182469764127,2,0.105170918075648,1,0,0,0,1,1,1,1,1,1
"X3.17",-0.325741976398224,18,3,0,0.49182469764127,2,0.161834242728283,1,0,0,0,1,1,1,1,1,1
"X4.17",-0.0819142533841763,18,4,0,0.49182469764127,2,0.22140275816017,1,0,0,0,1,1,1,1,1,1
"X5.17",1.49660109970603,18,5,0,0.49182469764127,2,0.284025416687741,1,0,0,0,1,1,1,1,1,1
"X6.17",2.81057105434905,18,6,0,0.49182469764127,2,0.349858807576003,1,0,0,0,1,1,1,1,1,1
"X7.17",3.47455863945815,18,7,0,0.49182469764127,2,0.419067548593257,1,0,0,0,1,1,1,1,1,1
"X8.17",3.60857897336528,18,8,0,0.49182469764127,2,0.49182469764127,1,0,0,0,1,1,1,1,1,1
"X9.17",2.0374929027929,18,9,0,0.49182469764127,2,0.568312185490169,1,0,0,0,1,1,1,1,1,1
"X10.17",4.1627793258035,18,10,0,0.49182469764127,2,0.648721270700128,1,0,0,0,1,1,1,1,1,1
"X1.18",0.509143887212802,19,1,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X2.18",0.943087224197234,19,2,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X3.18",-0.653998907987776,19,3,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X4.18",-0.915700771372441,19,4,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X5.18",0.305010171374646,19,5,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X6.18",1.23961473356309,19,6,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X7.18",2.3282535405178,19,7,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X8.18",0.194111669135308,19,8,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X9.18",0.996658973606497,19,9,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X10.18",-1.19158251231058,19,10,0,0.568312185490169,1,0.01,0,1,0,0,0,0,0,1,0,0
"X1.19",-0.998145133565653,20,1,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X2.19",0.0363448690129833,20,2,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X3.19",-1.19316049181192,20,3,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X4.19",-0.970370702511901,20,4,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X5.19",0.180878985517896,20,5,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X6.19",0.959496437446319,20,6,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X7.19",0.534912256383366,20,7,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X8.19",-0.0854194163810072,20,8,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X9.19",1.62207776941826,20,9,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X10.19",0.324873860067026,20,10,0,0.648721270700128,1,0.01,0,0,0,0,0,0,1,1,0,1
"X1.20",-1.43199899308579,21,1,0,0.127496851579376,2,0.0512710963760241,0,0,1,1,0,0,1,0,1,1
"X2.20",0.144779167535797,21,2,0,0.127496851579376,2,0.105170918075648,0,0,1,1,0,0,1,0,1,1
"X3.20",0.48838820202066,21,3,0,0.127496851579376,2,0.161834242728283,0,0,1,1,0,0,1,0,1,1
"X4.20",1.38675564711885,21,4,0,0.127496851579376,2,0.22140275816017,0,0,1,1,0,0,1,0,1,1
"X5.20",2.49525074520922,21,5,0,0.127496851579376,2,0.284025416687741,0,0,1,1,0,0,1,0,1,1
"X6.20",2.3636036754522,21,6,0,0.127496851579376,2,0.349858807576003,0,0,1,1,0,0,1,0,1,1
"X7.20",1.39835401185467,21,7,0,0.127496851579376,2,0.419067548593257,0,0,1,1,0,0,1,0,1,1
"X8.20",2.16622045560744,21,8,0,0.127496851579376,2,0.49182469764127,0,0,1,1,0,0,1,0,1,1
"X9.20",2.9813958308922,21,9,0,0.127496851579376,2,0.568312185490169,0,0,1,1,0,0,1,0,1,1
"X10.20",3.06816957432698,21,10,0,0.127496851579376,2,0.648721270700128,0,0,1,1,0,0,1,0,1,1
"X1.21",-1.43895662991081,22,1,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X2.21",-1.43924434502653,22,2,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X3.21",-0.857478544480863,22,3,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X4.21",0.303333235549086,22,4,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X5.21",-0.308208905035172,22,5,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X6.21",-2.0055213832168,22,6,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X7.21",-0.293938977990638,22,7,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X8.21",0.309009749657264,22,8,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X9.21",2.14571999912517,22,9,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X10.21",0.111492252752108,22,10,0,0.271249150321405,1,0.01,0,1,1,0,1,0,1,1,1,0
"X1.22",-0.425298170649106,23,1,0,0.43332941456034,2,0.0512710963760241,1,1,0,1,1,0,1,0,1,1
"X2.22",0.874391347213324,23,2,0,0.43332941456034,2,0.105170918075648,1,1,0,1,1,0,1,0,1,1
"X3.22",3.83296127901458,23,3,0,0.43332941456034,2,0.161834242728283,1,1,0,1,1,0,1,0,1,1
"X4.22",-0.937618265021968,23,4,0,0.43332941456034,2,0.22140275816017,1,1,0,1,1,0,1,0,1,1
"X5.22",0.519914150375763,23,5,0,0.43332941456034,2,0.284025416687741,1,1,0,1,1,0,1,0,1,1
"X6.22",2.46279431522177,23,6,0,0.43332941456034,2,0.349858807576003,1,1,0,1,1,0,1,0,1,1
"X7.22",1.90345343051504,23,7,0,0.43332941456034,2,0.419067548593257,1,1,0,1,1,0,1,0,1,1
"X8.22",2.50512124663906,23,8,0,0.43332941456034,2,0.49182469764127,1,1,0,1,1,0,1,0,1,1
"X9.22",4.82547864068673,23,9,0,0.43332941456034,2,0.568312185490169,1,1,0,1,1,0,1,0,1,1
"X10.22",3.91162240628852,23,10,0,0.43332941456034,2,0.648721270700128,1,1,0,1,1,0,1,0,1,1
"X1.23",2.36055641195825,24,1,0,0.616074402192893,2,0.0512710963760241,0,0,1,1,1,1,1,1,1,1
"X2.23",0.732074531972863,24,2,0,0.616074402192893,2,0.105170918075648,0,0,1,1,1,1,1,1,1,1
"X3.23",-1.27316110361447,24,3,0,0.616074402192893,2,0.161834242728283,0,0,1,1,1,1,1,1,1,1
"X4.23",1.51025980452254,24,4,0,0.616074402192893,2,0.22140275816017,0,0,1,1,1,1,1,1,1,1
"X5.23",-1.69138986098794,24,5,0,0.616074402192893,2,0.284025416687741,0,0,1,1,1,1,1,1,1,1
"X6.23",0.0450605543707101,24,6,0,0.616074402192893,2,0.349858807576003,0,0,1,1,1,1,1,1,1,1
"X7.23",1.48812794508945,24,7,0,0.616074402192893,2,0.419067548593257,0,0,1,1,1,1,1,1,1,1
"X8.23",2.43875362697345,24,8,0,0.616074402192893,2,0.49182469764127,0,0,1,1,1,1,1,1,1,1
"X9.23",2.14081667732264,24,9,0,0.616074402192893,2,0.568312185490169,0,0,1,1,1,1,1,1,1,1
"X10.23",4.24353796778269,24,10,0,0.616074402192893,2,0.648721270700128,0,0,1,1,1,1,1,1,1,1
"X1.24",1.15718777920823,25,1,0,0.822118800390509,2,0.0512710963760241,1,1,1,1,1,0,1,1,0,0
"X2.24",0.105954041426277,25,2,0,0.822118800390509,2,0.105170918075648,1,1,1,1,1,0,1,1,0,0
"X3.24",0.339631848663745,25,3,0,0.822118800390509,2,0.161834242728283,1,1,1,1,1,0,1,1,0,0
"X4.24",1.34622391439436,25,4,0,0.822118800390509,2,0.22140275816017,1,1,1,1,1,0,1,1,0,0
"X5.24",3.22202324905582,25,5,0,0.822118800390509,2,0.284025416687741,1,1,1,1,1,0,1,1,0,0
"X6.24",1.05343748085469,25,6,0,0.822118800390509,2,0.349858807576003,1,1,1,1,1,0,1,1,0,0
"X7.24",1.24392361606512,25,7,0,0.822118800390509,2,0.419067548593257,1,1,1,1,1,0,1,1,0,0
"X8.24",2.36190045163703,25,8,0,0.822118800390509,2,0.49182469764127,1,1,1,1,1,0,1,1,0,0
"X9.24",3.71614672525382,25,9,0,0.822118800390509,2,0.568312185490169,1,1,1,1,1,0,1,1,0,0
"X10.24",3.84046172958315,25,10,0,0.822118800390509,2,0.648721270700128,1,1,1,1,1,0,1,1,0,0
"X1.25",0.645990854372649,26,1,0,1.05443321064389,3,0.127496851579376,1,1,0,0,0,0,1,1,0,1
