"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X8.4",1.43161853008475,5,8,0,0.01,2,0.49182469764127,0,0,0,1,0,0,0,0,0,1
"X9.4",-0.234665150686379,5,9,0,0.01,2,0.568312185490169,0,0,0,1,0,0,0,0,0,1
"X10.4",0.720329258909749,5,10,0,0.01,2,0.648721270700128,0,0,0,1,0,0,0,0,0,1
"X1.5",2.65497973650073,6,1,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X2.5",1.71810850506366,6,2,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X3.5",0.84009914630306,6,3,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X4.5",0.0514994851258336,6,4,1,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X5.5",0.0173417511544627,6,5,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X6.5",-1.85612445464514,6,6,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X7.5",-0.468215203019228,6,7,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X8.5",-1.28492659612053,6,8,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X9.5",1.30039316141665,6,9,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X10.5",-2.21000698543763,6,10,0,0.01,1,0.01,0,0,1,1,1,1,1,1,1,1
"X1.6",-0.61315544724092,7,1,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X2.6",0.305263198734274,7,2,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X3.6",0.301819217210334,7,3,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X4.6",-1.36394340627001,7,4,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X5.6",-0.589742842252161,7,5,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X6.6",0.502938051185588,7,6,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X7.6",1.620944544952,7,7,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X8.6",1.19855025503333,7,8,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X9.6",-0.274576020385341,7,9,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X10.6",0.467250783583021,7,10,0,0.01,1,0.01,1,1,0,1,0,0,0,1,0,1
"X1.7",0.720588870659897,8,1,0,0.01,3,0.127496851579376,1,1,0,1,1,1,0,0,0,0
"X2.7",-1.20646884639988,8,2,0,0.01,3,0.271249150321405,1,1,0,1,1,1,0,0,0,0
"X3.7",-1.68125389098436,8,3,0,0.01,3,0.43332941456034,1,1,0,1,1,1,0,0,0,0
"X4.7",0.329698768897095,8,4,0,0.01,3,0.616074402192893,1,1,0,1,1,1,0,0,0,0
"X5.7",-0.027596057783192,8,5,0,0.01,3,0.822118800390509,1,1,0,1,1,1,0,0,0,0
"X6.7",1.61251593396104,8,6,0,0.01,3,1.05443321064389,1,1,0,1,1,1,0,0,0,0
"X7.7",0.293058363396452,8,7,0,0.01,3,1.31636697678109,1,1,0,1,1,1,0,0,0,0
"X8.7",2.0800151445419,8,8,0,0.01,3,1.61169647342312,1,1,0,1,1,1,0,0,0,0
"X9.7",1.00048490642687,8,9,0,0.01,3,1.94467955106552,1,1,0,1,1,1,0,0,0,0
"X10.7",1.7718771057382,8,10,0,0.01,3,2.32011692273655,1,1,0,1,1,1,0,0,0,0
"X1.8",-0.603498570282765,9,1,0,0.01,2,0.0512710963760241,1,0,1,0,0,0,1,0,1,0
"X2.8",0.897773447935173,9,2,0,0.01,2,0.105170918075648,1,0,1,0,0,0,1,0,1,0
"X3.8",-1.49455946236628,9,3,0,0.01,2,0.161834242728283,1,0,1,0,0,0,1,0,1,0
"X4.8",-1.03638712535997,9,4,0,0.01,2,0.22140275816017,1,0,1,0,0,0,1,0,1,0
"X5.8",-1.04291807836238,9,5,0,0.01,2,0.284025416687741,1,0,1,0,0,0,1,0,1,0
"X6.8",0.806771167094313,9,6,0,0.01,2,0.349858807576003,1,0,1,0,0,0,1,0,1,0
"X7.8",1.60719167230587,9,7,0,0.01,2,0.419067548593257,1,0,1,0,0,0,1,0,1,0
"X8.8",2.20704208393728,9,8,0,0.01,2,0.49182469764127,1,0,1,0,0,0,1,0,1,0
"X9.8",1.88989771680399,9,9,0,0.01,2,0.568312185490169,1,0,1,0,0,0,1,0,1,0
"X10.8",0.129619758342428,9,10,0,0.01,2,0.648721270700128,1,0,1,0,0,0,1,0,1,0
"X1.9",0.398659707267695,10,1,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X2.9",0.45600112483033,10,2,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X3.9",0.957782201752251,10,3,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X4.9",0.909036741298898,10,4,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X5.9",-1.2632650220742,10,5,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X6.9",-0.108731427244897,10,6,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X7.9",0.733179772362808,10,7,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X8.9",-0.8958288600015,10,8,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X9.9",-0.671110356444819,10,9,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X10.9",0.728111936833296,10,10,0,0.01,1,0.01,1,1,0,0,1,1,1,0,1,1
"X1.10",1.60510059343254,11,1,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X2.10",0.154916501916819,11,2,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X3.10",1.58431564467409,11,3,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X4.10",0.394273814366586,11,4,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X5.10",-0.691516925532665,11,5,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X6.10",-0.474858935074561,11,6,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X7.10",-2.07742970826391,11,7,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X8.10",0.860096200141097,11,8,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X9.10",0.932063116965197,11,9,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X10.10",-0.528476013235574,11,10,0,0.0512710963760241,1,0.01,1,1,0,0,0,1,1,1,1,1
"X1.11",-1.15534775053758,12,1,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X2.11",0.330271170135673,12,2,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X3.11",0.722273487679064,12,3,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X4.11",0.181283649632852,12,4,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X5.11",0.687983782852519,12,5,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X6.11",-0.463814905071342,12,6,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X7.11",0.0291072007216797,12,7,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X8.11",0.00413775758991791,12,8,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X9.11",0.612674949142697,12,9,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X10.11",-1.14865184835619,12,10,0,0.105170918075648,1,0.01,1,0,0,1,1,1,1,1,1,1
"X1.12",1.08243167734968,13,1,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X2.12",1.44327318485072,13,2,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X3.12",0.578338095516473,13,3,1,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X4.12",0.369953614174999,13,4,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X5.12",-0.716316375703326,13,5,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X6.12",-1.61450525962862,13,6,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X7.12",-1.37222035477104,13,7,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X8.12",0.330984285554071,13,8,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X9.12",-0.542572112657898,13,9,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X10.12",0.218739921186579,13,10,0,0.161834242728283,1,0.01,0,1,0,0,1,0,0,0,1,1
"X1.13",0.951435829374604,14,1,0,0.22140275816017,2,0.0512710963760241,1,0,0,1,1,1,0,1,1,1
"X2.13",-0.450894682661819,14,2,0,0.22140275816017,2,0.105170918075648,1,0,0,1,1,1,0,1,1,1
"X3.13",0.320251621266818,14,3,0,0.22140275816017,2,0.161834242728283,1,0,0,1,1,1,0,1,1,1
"X4.13",0.802388696792783,14,4,0,0.22140275816017,2,0.22140275816017,1,0,0,1,1,1,0,1,1,1
"X5.13",0.543559043492546,14,5,0,0.22140275816017,2,0.284025416687741,1,0,0,1,1,1,0,1,1,1
"X6.13",0.245138449502241,14,6,0,0.22140275816017,2,0.349858807576003,1,0,0,1,1,1,0,1,1,1
"X7.13",1.15735621328194,14,7,0,0.22140275816017,2,0.419067548593257,1,0,0,1,1,1,0,1,1,1
"X8.13",1.68413423342,14,8,0,0.22140275816017,2,0.49182469764127,1,0,0,1,1,1,0,1,1,1
"X9.13",0.812985444748037,14,9,0,0.22140275816017,2,0.568312185490169,1,0,0,1,1,1,0,1,1,1
"X10.13",1.40495468527175,14,10,0,0.22140275816017,2,0.648721270700128,1,0,0,1,1,1,0,1,1,1
"X1.14",-0.52031003298322,15,1,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X2.14",0.88794403691786,15,2,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X3.14",1.48770374681206,15,3,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X4.14",0.58052326228631,15,4,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X5.14",-0.0920276684868614,15,5,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X6.14",2.47655775772161,15,6,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X7.14",-0.76499730651032,15,7,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X8.14",0.431449762633927,15,8,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X9.14",1.09718910439083,15,9,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X10.14",1.15656109282429,15,10,0,0.284025416687741,1,0.01,0,0,0,0,1,0,0,0,1,0
"X1.15",0.705711587603366,16,1,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X2.15",0.342132514607705,16,2,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X3.15",-0.0686898478380687,16,3,1,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X4.15",-0.548488383430454,16,4,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X5.15",-0.919128140822324,16,5,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X6.15",-0.796815300623037,16,6,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X7.15",-0.441313741411725,16,7,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X8.15",-0.106511837534745,16,8,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X9.15",2.56490599820229,16,9,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X10.15",1.46272503518271,16,10,0,0.349858807576003,1,0.01,0,0,0,0,1,0,0,0,1,1
"X1.16",-0.428903294508003,17,1,0,0.419067548593257,2,0.0512710963760241,1,0,1,0,0,1,0,1,1,0
"X2.16",0.25227224948018,17,2,0,0.419067548593257,2,0.105170918075648,1,0,1,0,0,1,0,1,1,0
"X3.16",-0.185103665618838,17,3,0,0.419067548593257,2,0.161834242728283,1,0,1,0,0,1,0,1,1,0
"X4.16",0.164272778382848,17,4,0,0.419067548593257,2,0.22140275816017,1,0,1,0,0,1,0,1,1,0
"X5.16",1.56596648678072,17,5,0,0.419067548593257,2,0.284025416687741,1,0,1,0,0,1,0,1,1,0
"X6.16",0.445087149022822,17,6,0,0.419067548593257,2,0.349858807576003,1,0,1,0,0,1,0,1,1,0
"X7.16",-0.879459688164768,17,7,0,0.419067548593257,2,0.419067548593257,1,0,1,0,0,1,0,1,1,0
"X8.16",0.836263108515786,17,8,0,0.419067548593257,2,0.49182469764127,1,0,1,0,0,1,0,1,1,0
"X9.16",0.269800104451868,17,9,0,0.419067548593257,2,0.568312185490169,1,0,1,0,0,1,0,1,1,0
"X10.16",0.142026373245821,17,10,0,0.419067548593257,2,0.648721270700128,1,0,1,0,0,1,0,1,1,0
"X1.17",0.0101373431969258,18,1,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X2.17",0.200532734044816,18,2,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X3.17",-0.371758626237235,18,3,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X4.17",-1.05055608236351,18,4,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X5.17",-0.0886655192071121,18,5,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X6.17",-0.0483149092280616,18,6,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X7.17",0.251919495394737,18,7,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X8.17",-0.273256920010086,18,8,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X9.17",0.453588928191584,18,9,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X10.17",0.0828358315259784,18,10,0,0.49182469764127,1,0.01,0,0,1,1,0,1,1,1,1,0
"X1.18",-0.0899907066299383,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,0,0,1,1,0,1,1
"X2.18",0.591412049236012,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,0,0,1,1,0,1,1
"X3.18",2.78188746173907,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,0,0,1,1,0,1,1
"X4.18",0.575348412942185,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,0,0,1,1,0,1,1
"X5.18",0.29533567711108,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,0,0,1,1,0,1,1
"X6.18",1.90823344184057,19,6,0,0.568312185490169,2,0.349858807576003,1,1,1,0,0,1,1,0,1,1
"X7.18",0.99952128864744,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,0,0,1,1,0,1,1
"X8.18",0.746632203840349,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,0,0,1,1,0,1,1
"X9.18",1.14834585894802,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,0,0,1,1,0,1,1
"X10.18",0.299606341308871,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,0,0,1,1,0,1,1
"X1.19",0.645154571446595,20,1,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X2.19",0.51845431936029,20,2,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X3.19",-0.450427010017144,20,3,1,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X4.19",0.212637998547357,20,4,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X5.19",-1.55825151600082,20,5,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X6.19",-0.573769381688188,20,6,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X7.19",-1.41347653285058,20,7,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X8.19",0.306512391300663,20,8,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X9.19",0.180462134681157,20,9,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X10.19",-0.840921404746134,20,10,0,0.648721270700128,1,0.01,0,0,1,1,1,1,1,1,0,0
"X1.20",-0.0497663523234186,21,1,0,0.127496851579376,2,0.0512710963760241,0,1,1,0,1,1,0,1,1,1
"X2.20",-1.82458998364372,21,2,0,0.127496851579376,2,0.105170918075648,0,1,1,0,1,1,0,1,1,1
"X3.20",-0.159904387451882,21,3,0,0.127496851579376,2,0.161834242728283,0,1,1,0,1,1,0,1,1,1
"X4.20",1.38224650810445,21,4,0,0.127496851579376,2,0.22140275816017,0,1,1,0,1,1,0,1,1,1
"X5.20",-0.406311637629801,21,5,0,0.127496851579376,2,0.284025416687741,0,1,1,0,1,1,0,1,1,1
"X6.20",0.140123289459806,21,6,0,0.127496851579376,2,0.349858807576003,0,1,1,0,1,1,0,1,1,1
"X7.20",3.2633860813531,21,7,0,0.127496851579376,2,0.419067548593257,0,1,1,0,1,1,0,1,1,1
"X8.20",1.12933719209535,21,8,0,0.127496851579376,2,0.49182469764127,0,1,1,0,1,1,0,1,1,1
"X9.20",0.418351273976846,21,9,0,0.127496851579376,2,0.568312185490169,0,1,1,0,1,1,0,1,1,1
"X10.20",1.24388785084605,21,10,0,0.127496851579376,2,0.648721270700128,0,1,1,0,1,1,0,1,1,1
"X1.21",0.968190970531343,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,1,1,1,1,0,1,0,0
"X2.21",0.466423191760977,22,2,0,0.271249150321405,2,0.105170918075648,1,1,1,1,1,1,0,1,0,0
"X3.21",-0.866695610580083,22,3,0,0.271249150321405,2,0.161834242728283,1,1,1,1,1,1,0,1,0,0
"X4.21",0.716182833161912,22,4,0,0.271249150321405,2,0.22140275816017,1,1,1,1,1,1,0,1,0,0
"X5.21",0.278373563750494,22,5,0,0.271249150321405,2,0.284025416687741,1,1,1,1,1,1,0,1,0,0
"X6.21",0.988838176905839,22,6,0,0.271249150321405,2,0.349858807576003,1,1,1,1,1,1,0,1,0,0
"X7.21",1.73343348003455,22,7,0,0.271249150321405,2,0.419067548593257,1,1,1,1,1,1,0,1,0,0
"X8.21",0.240730981987044,22,8,0,0.271249150321405,2,0.49182469764127,1,1,1,1,1,1,0,1,0,0
"X9.21",0.716968325439404,22,9,0,0.271249150321405,2,0.568312185490169,1,1,1,1,1,1,0,1,0,0
"X10.21",1.35191103343979,22,10,0,0.271249150321405,2,0.648721270700128,1,1,1,1,1,1,0,1,0,0
"X1.22",-2.09024951795814,23,1,0,0.43332941456034,3,0.127496851579376,0,1,1,0,1,0,0,0,0,1
"X2.22",-3.05214946902654,23,2,0,0.43332941456034,3,0.271249150321405,0,1,1,0,1,0,0,0,0,1
"X3.22",0.282381512738322,23,3,0,0.43332941456034,3,0.43332941456034,0,1,1,0,1,0,0,0,0,1
"X4.22",1.30570148173937,23,4,0,0.43332941456034,3,0.616074402192893,0,1,1,0,1,0,0,0,0,1
"X5.22",0.319932786873377,23,5,0,0.43332941456034,3,0.822118800390509,0,1,1,0,1,0,0,0,0,1
"X6.22",-0.192950713463059,23,6,0,0.43332941456034,3,1.05443321064389,0,1,1,0,1,0,0,0,0,1
"X7.22",2.75591122321771,23,7,1,0.43332941456034,3,1.31636697678109,0,1,1,0,1,0,0,0,0,1
"X8.22",0.365242692258758,23,8,0,0.43332941456034,3,1.61169647342312,0,1,1,0,1,0,0,0,0,1
"X9.22",2.28087890018122,23,9,0,0.43332941456034,3,1.94467955106552,0,1,1,0,1,0,0,0,0,1
"X10.22",2.2444797855039,23,10,0,0.43332941456034,3,2.32011692273655,0,1,1,0,1,0,0,0,0,1
"X1.23",-0.701281735387252,24,1,0,0.616074402192893,2,0.0512710963760241,0,1,1,0,1,0,1,0,0,0
"X2.23",1.04305498410843,24,2,0,0.616074402192893,2,0.105170918075648,0,1,1,0,1,0,1,0,0,0
"X3.23",1.09684808992772,24,3,0,0.616074402192893,2,0.161834242728283,0,1,1,0,1,0,1,0,0,0
"X4.23",-0.736709644978072,24,4,0,0.616074402192893,2,0.22140275816017,0,1,1,0,1,0,1,0,0,0
"X5.23",1.84267159644279,24,5,0,0.616074402192893,2,0.284025416687741,0,1,1,0,1,0,1,0,0,0
"X6.23",0.481939733873625,24,6,1,0.616074402192893,2,0.349858807576003,0,1,1,0,1,0,1,0,0,0
"X7.23",2.41626255897409,24,7,0,0.616074402192893,2,0.419067548593257,0,1,1,0,1,0,1,0,0,0
"X8.23",0.649001505866939,24,8,0,0.616074402192893,2,0.49182469764127,0,1,1,0,1,0,1,0,0,0
"X9.23",1.15259255240088,24,9,0,0.616074402192893,2,0.568312185490169,0,1,1,0,1,0,1,0,0,0
"X10.23",1.46349656439153,24,10,0,0.616074402192893,2,0.648721270700128,0,1,1,0,1,0,1,0,0,0
"X1.24",-1.48993010959734,25,1,0,0.822118800390509,3,0.127496851579376,0,1,1,0,0,0,0,0,0,1
"X2.24",1.36786205285759,25,2,0,0.822118800390509,3,0.271249150321405,0,1,1,0,0,0,0,0,0,1
"X3.24",0.00114101397515565,25,3,0,0.822118800390509,3,0.43332941456034,0,1,1,0,0,0,0,0,0,1
"X4.24",-0.812394146390262,25,4,0,0.822118800390509,3,0.616074402192893,0,1,1,0,0,0,0,0,0,1
"X5.24",0.331698236690597,25,5,0,0.822118800390509,3,0.822118800390509,0,1,1,0,0,0,0,0,0,1
"X6.24",0.757276116590144,25,6,0,0.822118800390509,3,1.05443321064389,0,1,1,0,0,0,0,0,0,1
"X7.24",2.89892126767679,25,7,0,0.822118800390509,3,1.31636697678109,0,1,1,0,0,0,0,0,0,1
"X8.24",0.755215886483363,25,8,0,0.822118800390509,3,1.61169647342312,0,1,1,0,0,0,0,0,0,1
"X9.24",1.80399265198581,25,9,0,0.822118800390509,3,1.94467955106552,0,1,1,0,0,0,0,0,0,1
"X10.24",2.27333559401059,25,10,0,0.822118800390509,3,2.32011692273655,0,1,1,0,0,0,0,0,0,1
"X1.25",0.110987846526273,26,1,1,1.05443321064389,1,0.01,0,1,1,1,1,1,1,1,0,1
"X2.25",1.6162574038004,26,2,0,1.05443321064389,1,0.01,0,1,1,1,1,1,1,1,0,1
"X3.25",0.655116232527471,26,3,0,1.05443321064389,1,0.01,0,1,1,1,1,1,1,1,0,1
