"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X1.12",-0.717309208630968,13,1,0,0.161834242728283,2,0.0512710963760241,0,0,0,1,0,1,1,0,1,1
"X2.12",0.474548172449322,13,2,0,0.161834242728283,2,0.105170918075648,0,0,0,1,0,1,1,0,1,1
"X3.12",1.92431188960695,13,3,0,0.161834242728283,2,0.161834242728283,0,0,0,1,0,1,1,0,1,1
"X4.12",-1.46455710114524,13,4,0,0.161834242728283,2,0.22140275816017,0,0,0,1,0,1,1,0,1,1
"X5.12",-0.354731410518566,13,5,0,0.161834242728283,2,0.284025416687741,0,0,0,1,0,1,1,0,1,1
"X6.12",0.3340828636518,13,6,0,0.161834242728283,2,0.349858807576003,0,0,0,1,0,1,1,0,1,1
"X7.12",0.867973168627472,13,7,0,0.161834242728283,2,0.419067548593257,0,0,0,1,0,1,1,0,1,1
"X8.12",0.973159157116016,13,8,0,0.161834242728283,2,0.49182469764127,0,0,0,1,0,1,1,0,1,1
"X9.12",0.503550702933521,13,9,0,0.161834242728283,2,0.568312185490169,0,0,0,1,0,1,1,0,1,1
"X10.12",2.83090752489885,13,10,0,0.161834242728283,2,0.648721270700128,0,0,0,1,0,1,1,0,1,1
"X1.13",1.53975559650944,14,1,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X2.13",-0.0507223805561428,14,2,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X3.13",-0.00351018273736233,14,3,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X4.13",0.118628752202143,14,4,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X5.13",-0.0596918716017886,14,5,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X6.13",1.16345787717562,14,6,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X7.13",0.21450915817954,14,7,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X8.13",0.271086588031223,14,8,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X9.13",-0.1478351158137,14,9,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X10.13",0.789388146555475,14,10,0,0.22140275816017,1,0.01,0,0,0,0,1,0,1,0,0,1
"X1.14",-1.15622322045302,15,1,0,0.284025416687741,2,0.0512710963760241,0,1,1,0,0,0,0,1,0,1
"X2.14",-0.0817035983050964,15,2,0,0.284025416687741,2,0.105170918075648,0,1,1,0,0,0,0,1,0,1
"X3.14",-0.622103698431365,15,3,0,0.284025416687741,2,0.161834242728283,0,1,1,0,0,0,0,1,0,1
"X4.14",0.885194854126142,15,4,0,0.284025416687741,2,0.22140275816017,0,1,1,0,0,0,0,1,0,1
"X5.14",1.58611173791969,15,5,0,0.284025416687741,2,0.284025416687741,0,1,1,0,0,0,0,1,0,1
"X6.14",-0.731090158006303,15,6,0,0.284025416687741,2,0.349858807576003,0,1,1,0,0,0,0,1,0,1
"X7.14",-0.0572535644467481,15,7,0,0.284025416687741,2,0.419067548593257,0,1,1,0,0,0,0,1,0,1
"X8.14",1.77277621227642,15,8,0,0.284025416687741,2,0.49182469764127,0,1,1,0,0,0,0,1,0,1
"X9.14",0.905156532832674,15,9,0,0.284025416687741,2,0.568312185490169,0,1,1,0,0,0,0,1,0,1
"X10.14",-0.56452641297623,15,10,0,0.284025416687741,2,0.648721270700128,0,1,1,0,0,0,0,1,0,1
"X1.15",1.15089581145006,16,1,0,0.349858807576003,2,0.0512710963760241,1,0,1,0,1,0,1,0,0,0
"X2.15",-1.26432467415735,16,2,0,0.349858807576003,2,0.105170918075648,1,0,1,0,1,0,1,0,0,0
"X3.15",0.25515386969014,16,3,0,0.349858807576003,2,0.161834242728283,1,0,1,0,1,0,1,0,0,0
"X4.15",1.74759716652707,16,4,0,0.349858807576003,2,0.22140275816017,1,0,1,0,1,0,1,0,0,0
"X5.15",0.646222279130599,16,5,0,0.349858807576003,2,0.284025416687741,1,0,1,0,1,0,1,0,0,0
"X6.15",1.39163593298516,16,6,0,0.349858807576003,2,0.349858807576003,1,0,1,0,1,0,1,0,0,0
"X7.15",1.03839541293524,16,7,0,0.349858807576003,2,0.419067548593257,1,0,1,0,1,0,1,0,0,0
"X8.15",-1.25086710430848,16,8,0,0.349858807576003,2,0.49182469764127,1,0,1,0,1,0,1,0,0,0
"X9.15",0.931010816959322,16,9,0,0.349858807576003,2,0.568312185490169,1,0,1,0,1,0,1,0,0,0
"X10.15",-0.478971567065676,16,10,0,0.349858807576003,2,0.648721270700128,1,0,1,0,1,0,1,0,0,0
"X1.16",-1.72886449151892,17,1,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X2.16",-0.352416246527029,17,2,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X3.16",-1.94161923383938,17,3,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X4.16",-0.446906272473119,17,4,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X5.16",0.158998230329095,17,5,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X6.16",1.27683589014878,17,6,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X7.16",-0.505926005322206,17,7,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X8.16",-0.287837124622354,17,8,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X9.16",0.182667405766385,17,9,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X10.16",-0.42577603020454,17,10,0,0.419067548593257,1,0.01,1,1,0,0,1,1,0,1,0,0
"X1.17",0.658050673345953,18,1,0,0.49182469764127,2,0.0512710963760241,0,1,0,1,1,0,1,0,0,0
"X2.17",-1.37494215697074,18,2,0,0.49182469764127,2,0.105170918075648,0,1,0,1,1,0,1,0,0,0
"X3.17",0.706961244812653,18,3,0,0.49182469764127,2,0.161834242728283,0,1,0,1,1,0,1,0,0,0
"X4.17",-0.203535359218809,18,4,0,0.49182469764127,2,0.22140275816017,0,1,0,1,1,0,1,0,0,0
"X5.17",1.59266746177979,18,5,0,0.49182469764127,2,0.284025416687741,0,1,0,1,1,0,1,0,0,0
"X6.17",2.04253455269554,18,6,0,0.49182469764127,2,0.349858807576003,0,1,0,1,1,0,1,0,0,0
"X7.17",1.02633532385989,18,7,0,0.49182469764127,2,0.419067548593257,0,1,0,1,1,0,1,0,0,0
"X8.17",0.480973391482297,18,8,0,0.49182469764127,2,0.49182469764127,0,1,0,1,1,0,1,0,0,0
"X9.17",0.828775956009067,18,9,0,0.49182469764127,2,0.568312185490169,0,1,0,1,1,0,1,0,0,0
"X10.17",0.728652491641628,18,10,0,0.49182469764127,2,0.648721270700128,0,1,0,1,1,0,1,0,0,0
"X1.18",-0.227608834500667,19,1,0,0.568312185490169,2,0.0512710963760241,1,1,1,1,1,0,1,0,0,0
"X2.18",1.97265290771485,19,2,0,0.568312185490169,2,0.105170918075648,1,1,1,1,1,0,1,0,0,0
"X3.18",1.37729777695115,19,3,0,0.568312185490169,2,0.161834242728283,1,1,1,1,1,0,1,0,0,0
"X4.18",1.56346184141575,19,4,0,0.568312185490169,2,0.22140275816017,1,1,1,1,1,0,1,0,0,0
"X5.18",1.8827460262006,19,5,0,0.568312185490169,2,0.284025416687741,1,1,1,1,1,0,1,0,0,0
"X6.18",-0.761878702208685,19,6,1,0.568312185490169,2,0.349858807576003,1,1,1,1,1,0,1,0,0,0
"X7.18",2.19367967813293,19,7,0,0.568312185490169,2,0.419067548593257,1,1,1,1,1,0,1,0,0,0
"X8.18",0.476992200472082,19,8,0,0.568312185490169,2,0.49182469764127,1,1,1,1,1,0,1,0,0,0
"X9.18",2.56044029023624,19,9,0,0.568312185490169,2,0.568312185490169,1,1,1,1,1,0,1,0,0,0
"X10.18",-0.36859066727793,19,10,0,0.568312185490169,2,0.648721270700128,1,1,1,1,1,0,1,0,0,0
"X1.19",1.22194672586216,20,1,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X2.19",0.119824568744054,20,2,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X3.19",-0.409266583781527,20,3,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X4.19",0.949720457693788,20,4,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X5.19",0.690612779589003,20,5,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X6.19",0.660867813609254,20,6,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X7.19",-0.311001449349654,20,7,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X8.19",0.153205255672726,20,8,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X9.19",-0.45200902941112,20,9,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X10.19",-1.05685294966718,20,10,0,0.648721270700128,1,0.01,1,0,1,1,1,0,1,0,1,0
"X1.20",0.864003031607082,21,1,0,0.127496851579376,2,0.0512710963760241,1,1,0,0,0,0,1,0,1,1
"X2.20",0.985215122956764,21,2,1,0.127496851579376,2,0.105170918075648,1,1,0,0,0,0,1,0,1,1
"X3.20",1.11149477825323,21,3,0,0.127496851579376,2,0.161834242728283,1,1,0,0,0,0,1,0,1,1
"X4.20",0.881503416980273,21,4,0,0.127496851579376,2,0.22140275816017,1,1,0,0,0,0,1,0,1,1
"X5.20",0.368533509310126,21,5,0,0.127496851579376,2,0.284025416687741,1,1,0,0,0,0,1,0,1,1
"X6.20",0.203812433847778,21,6,0,0.127496851579376,2,0.349858807576003,1,1,0,0,0,0,1,0,1,1
"X7.20",-0.82775731445939,21,7,0,0.127496851579376,2,0.419067548593257,1,1,0,0,0,0,1,0,1,1
"X8.20",0.372347263656838,21,8,0,0.127496851579376,2,0.49182469764127,1,1,0,0,0,0,1,0,1,1
"X9.20",0.75734946653253,21,9,0,0.127496851579376,2,0.568312185490169,1,1,0,0,0,0,1,0,1,1
"X10.20",2.19930736016489,21,10,0,0.127496851579376,2,0.648721270700128,1,1,0,0,0,0,1,0,1,1
"X1.21",1.05726354516045,22,1,0,0.271249150321405,2,0.0512710963760241,1,1,0,1,1,0,1,1,0,1
"X2.21",1.41067108885609,22,2,0,0.271249150321405,2,0.105170918075648,1,1,0,1,1,0,1,1,0,1
"X3.21",1.75711733214604,22,3,0,0.271249150321405,2,0.161834242728283,1,1,0,1,1,0,1,1,0,1
"X4.21",0.585881992050481,22,4,0,0.271249150321405,2,0.22140275816017,1,1,0,1,1,0,1,1,0,1
"X5.21",0.715612101736149,22,5,0,0.271249150321405,2,0.284025416687741,1,1,0,1,1,0,1,1,0,1
"X6.21",0.406302393838126,22,6,0,0.271249150321405,2,0.349858807576003,1,1,0,1,1,0,1,1,0,1
"X7.21",-0.523166834621232,22,7,0,0.271249150321405,2,0.419067548593257,1,1,0,1,1,0,1,1,0,1
"X8.21",-0.841812011874135,22,8,0,0.271249150321405,2,0.49182469764127,1,1,0,1,1,0,1,1,0,1
"X9.21",0.962642670512129,22,9,0,0.271249150321405,2,0.568312185490169,1,1,0,1,1,0,1,1,0,1
"X10.21",0.255167345561489,22,10,0,0.271249150321405,2,0.648721270700128,1,1,0,1,1,0,1,1,0,1
"X1.22",0.407314056695699,23,1,0,0.43332941456034,3,0.127496851579376,1,1,0,1,0,1,1,1,0,0
"X2.22",0.107944958682538,23,2,0,0.43332941456034,3,0.271249150321405,1,1,0,1,0,1,1,1,0,0
"X3.22",-0.972517382719342,23,3,0,0.43332941456034,3,0.43332941456034,1,1,0,1,0,1,1,1,0,0
"X4.22",1.36427281726197,23,4,0,0.43332941456034,3,0.616074402192893,1,1,0,1,0,1,1,1,0,0
"X5.22",1.94092417449077,23,5,0,0.43332941456034,3,0.822118800390509,1,1,0,1,0,1,1,1,0,0
"X6.22",1.89763307256688,23,6,0,0.43332941456034,3,1.05443321064389,1,1,0,1,0,1,1,1,0,0
"X7.22",0.213321051731352,23,7,0,0.43332941456034,3,1.31636697678109,1,1,0,1,0,1,1,1,0,0
"X8.22",1.39640019735189,23,8,0,0.43332941456034,3,1.61169647342312,1,1,0,1,0,1,1,1,0,0
"X9.22",2.45454210551783,23,9,0,0.43332941456034,3,1.94467955106552,1,1,0,1,0,1,1,1,0,0
"X10.22",3.36298155755821,23,10,0,0.43332941456034,3,2.32011692273655,1,1,0,1,0,1,1,1,0,0
"X1.23",1.18134466992291,24,1,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X2.23",-0.228066190613802,24,2,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X3.23",0.387902252308489,24,3,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X4.23",-0.402724272986745,24,4,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X5.23",-0.0422054252873382,24,5,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X6.23",0.440787879286077,24,6,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X7.23",1.01690320093609,24,7,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X8.23",-0.648436153141215,24,8,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X9.23",-0.119644966606612,24,9,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X10.23",-0.0779904924766309,24,10,0,0.616074402192893,1,0.01,0,0,0,1,0,0,1,0,1,1
"X1.24",-0.814987542382492,25,1,0,0.822118800390509,2,0.0512710963760241,0,0,0,0,1,0,0,1,0,1
"X2.24",0.872990481538751,25,2,0,0.822118800390509,2,0.105170918075648,0,0,0,0,1,0,0,1,0,1
"X3.24",1.78424616309211,25,3,0,0.822118800390509,2,0.161834242728283,0,0,0,0,1,0,0,1,0,1
"X4.24",-1.06777416108519,25,4,0,0.822118800390509,2,0.22140275816017,0,0,0,0,1,0,0,1,0,1
"X5.24",-1.41737828505704,25,5,0,0.822118800390509,2,0.284025416687741,0,0,0,0,1,0,0,1,0,1
"X6.24",0.23435742425658,25,6,1,0.822118800390509,2,0.349858807576003,0,0,0,0,1,0,0,1,0,1
"X7.24",-0.47515284574188,25,7,0,0.822118800390509,2,0.419067548593257,0,0,0,0,1,0,0,1,0,1
"X8.24",2.53760510733887,25,8,0,0.822118800390509,2,0.49182469764127,0,0,0,0,1,0,0,1,0,1
"X9.24",0.842747646887418,25,9,0,0.822118800390509,2,0.568312185490169,0,0,0,0,1,0,0,1,0,1
"X10.24",1.93684067517955,25,10,0,0.822118800390509,2,0.648721270700128,0,0,0,0,1,0,0,1,0,1
"X1.25",0.397162584067878,26,1,1,1.05443321064389,1,0.01,1,1,1,1,0,0,0,0,0,1
"X2.25",-0.18247009048559,26,2,0,1.05443321064389,1,0.01,1,1,1,1,0,0,0,0,0,1
"X3.25",0.567113221551609,26,3,0,1.05443321064389,1,0.01,1,1,1,1,0,0,0,0,0,1
