"","Y","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
"X6.8",0.522210248055607,9,6,0,0.01,1,0.01,1,1,0,1,1,0,0,1,0,1
"X7.8",1.14827370018156,9,7,0,0.01,1,0.01,1,1,0,1,1,0,0,1,0,1
"X8.8",1.18792228984488,9,8,0,0.01,1,0.01,1,1,0,1,1,0,0,1,0,1
"X9.8",0.0117809897364056,9,9,0,0.01,1,0.01,1,1,0,1,1,0,0,1,0,1
"X10.8",0.844016076298035,9,10,0,0.01,1,0.01,1,1,0,1,1,0,0,1,0,1
"X1.9",-0.798824557791752,10,1,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X2.9",1.03499659813751,10,2,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X3.9",0.524987977006744,10,3,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X4.9",1.03604269335512,10,4,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X5.9",0.817464680649689,10,5,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X6.9",-1.06212287436693,10,6,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X7.9",1.60578028133384,10,7,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X8.9",-0.103786231350902,10,8,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X9.9",0.801636728831832,10,9,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X10.9",-1.14628216941849,10,10,0,0.01,1,0.01,0,1,1,1,0,1,1,0,0,0
"X1.10",-0.54007484158161,11,1,0,0.0512710963760241,2,0.0512710963760241,1,0,0,0,0,1,0,1,0,1
"X2.10",1.573929442264,11,2,0,0.0512710963760241,2,0.105170918075648,1,0,0,0,0,1,0,1,0,1
"X3.10",1.06907681503207,11,3,0,0.0512710963760241,2,0.161834242728283,1,0,0,0,0,1,0,1,0,1
"X4.10",-0.196712488361247,11,4,0,0.0512710963760241,2,0.22140275816017,1,0,0,0,0,1,0,1,0,1
"X5.10",0.971933075859421,11,5,0,0.0512710963760241,2,0.284025416687741,1,0,0,0,0,1,0,1,0,1
"X6.10",0.0897762457397716,11,6,0,0.0512710963760241,2,0.349858807576003,1,0,0,0,0,1,0,1,0,1
"X7.10",-1.27744620183175,11,7,0,0.0512710963760241,2,0.419067548593257,1,0,0,0,0,1,0,1,0,1
"X8.10",0.847480285777731,11,8,0,0.0512710963760241,2,0.49182469764127,1,0,0,0,0,1,0,1,0,1
"X9.10",-0.198290617759564,11,9,0,0.0512710963760241,2,0.568312185490169,1,0,0,0,0,1,0,1,0,1
"X10.10",1.28113862642904,11,10,0,0.0512710963760241,2,0.648721270700128,1,0,0,0,0,1,0,1,0,1
"X1.11",0.195707945356772,12,1,0,0.105170918075648,3,0.127496851579376,0,1,0,0,0,1,1,0,0,0
"X2.11",1.46427571562719,12,2,0,0.105170918075648,3,0.271249150321405,0,1,0,0,0,1,1,0,0,0
"X3.11",0.146550472838577,12,3,0,0.105170918075648,3,0.43332941456034,0,1,0,0,0,1,1,0,0,0
"X4.11",1.45750506341777,12,4,0,0.105170918075648,3,0.616074402192893,0,1,0,0,0,1,1,0,0,0
"X5.11",0.0296673529996538,12,5,1,0.105170918075648,3,0.822118800390509,0,1,0,0,0,1,1,0,0,0
"X6.11",4.34531353484662,12,6,0,0.105170918075648,3,1.05443321064389,0,1,0,0,0,1,1,0,0,0
"X7.11",1.23107765206162,12,7,0,0.105170918075648,3,1.31636697678109,0,1,0,0,0,1,1,0,0,0
"X8.11",1.35146855526684,12,8,0,0.105170918075648,3,1.61169647342312,0,1,0,0,0,1,1,0,0,0
"X9.11",2.06151839057455,12,9,0,0.105170918075648,3,1.94467955106552,0,1,0,0,0,1,1,0,0,0
"X10.11",1.85917266708343,12,10,0,0.105170918075648,3,2.32011692273655,0,1,0,0,0,1,1,0,0,0
"X1.12",-1.14670939812823,13,1,0,0.161834242728283,2,0.0512710963760241,1,0,0,1,0,1,0,0,1,0
"X2.12",0.955788463791067,13,2,0,0.161834242728283,2,0.105170918075648,1,0,0,1,0,1,0,0,1,0
"X3.12",-0.85347225482435,13,3,0,0.161834242728283,2,0.161834242728283,1,0,0,1,0,1,0,0,1,0
"X4.12",0.0968665812508992,13,4,1,0.161834242728283,2,0.22140275816017,1,0,0,1,0,1,0,0,1,0
"X5.12",0.488122964269513,13,5,0,0.161834242728283,2,0.284025416687741,1,0,0,1,0,1,0,0,1,0
"X6.12",-0.735941518241312,13,6,0,0.161834242728283,2,0.349858807576003,1,0,0,1,0,1,0,0,1,0
"X7.12",0.976039861822057,13,7,0,0.161834242728283,2,0.419067548593257,1,0,0,1,0,1,0,0,1,0
"X8.12",0.905465722195515,13,8,0,0.161834242728283,2,0.49182469764127,1,0,0,1,0,1,0,0,1,0
"X9.12",0.534127818344422,13,9,0,0.161834242728283,2,0.568312185490169,1,0,0,1,0,1,0,0,1,0
"X10.12",-1.181775290502,13,10,0,0.161834242728283,2,0.648721270700128,1,0,0,1,0,1,0,0,1,0
"X1.13",-0.0450741498483188,14,1,0,0.22140275816017,2,0.0512710963760241,1,1,0,1,1,0,0,0,0,1
"X2.13",-1.93804326387636,14,2,0,0.22140275816017,2,0.105170918075648,1,1,0,1,1,0,0,0,0,1
"X3.13",0.502810641210576,14,3,0,0.22140275816017,2,0.161834242728283,1,1,0,1,1,0,0,0,0,1
"X4.13",2.19471170887004,14,4,0,0.22140275816017,2,0.22140275816017,1,1,0,1,1,0,0,0,0,1
"X5.13",0.710068047449118,14,5,0,0.22140275816017,2,0.284025416687741,1,1,0,1,1,0,0,0,0,1
"X6.13",-0.488186480474311,14,6,0,0.22140275816017,2,0.349858807576003,1,1,0,1,1,0,0,0,0,1
"X7.13",0.325341193425101,14,7,0,0.22140275816017,2,0.419067548593257,1,1,0,1,1,0,0,0,0,1
"X8.13",-0.900758275013532,14,8,0,0.22140275816017,2,0.49182469764127,1,1,0,1,1,0,0,0,0,1
"X9.13",-1.18150513301095,14,9,0,0.22140275816017,2,0.568312185490169,1,1,0,1,1,0,0,0,0,1
"X10.13",2.81122750032381,14,10,0,0.22140275816017,2,0.648721270700128,1,1,0,1,1,0,0,0,0,1
"X1.14",0.332307289924578,15,1,0,0.284025416687741,2,0.0512710963760241,1,1,0,0,0,0,1,1,0,0
"X2.14",-0.36230198569469,15,2,0,0.284025416687741,2,0.105170918075648,1,1,0,0,0,0,1,1,0,0
"X3.14",-0.805753528865981,15,3,0,0.284025416687741,2,0.161834242728283,1,1,0,0,0,0,1,1,0,0
"X4.14",-2.23304740861215,15,4,0,0.284025416687741,2,0.22140275816017,1,1,0,0,0,0,1,1,0,0
"X5.14",0.687184308175973,15,5,0,0.284025416687741,2,0.284025416687741,1,1,0,0,0,0,1,1,0,0
"X6.14",1.30194757377928,15,6,0,0.284025416687741,2,0.349858807576003,1,1,0,0,0,0,1,1,0,0
"X7.14",-0.619753808045033,15,7,0,0.284025416687741,2,0.419067548593257,1,1,0,0,0,0,1,1,0,0
"X8.14",1.23907725831097,15,8,0,0.284025416687741,2,0.49182469764127,1,1,0,0,0,0,1,1,0,0
"X9.14",0.282553443465566,15,9,1,0.284025416687741,2,0.568312185490169,1,1,0,0,0,0,1,1,0,0
"X10.14",2.56640219226768,15,10,0,0.284025416687741,2,0.648721270700128,1,1,0,0,0,0,1,1,0,0
"X1.15",2.80484143974886,16,1,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X2.15",-0.880917954680422,16,2,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X3.15",-1.15067383982705,16,3,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X4.15",-1.13262498033343,16,4,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X5.15",0.0731174334187264,16,5,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X6.15",0.965496699963075,16,6,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X7.15",1.84902870275526,16,7,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X8.15",-0.683109853697104,16,8,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X9.15",0.0664257409033738,16,9,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X10.15",0.6860378139535,16,10,0,0.349858807576003,1,0.01,1,0,1,1,1,1,1,1,1,0
"X1.16",0.538061922155809,17,1,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X2.16",0.196765634099469,17,2,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X3.16",-0.180328651808105,17,3,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X4.16",0.770448345224721,17,4,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X5.16",-3.00715512636758,17,5,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X6.16",0.0579104498470556,17,6,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X7.16",-0.817675203852517,17,7,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X8.16",-0.456580310090259,17,8,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X9.16",0.559908795245578,17,9,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X10.16",0.373503530414679,17,10,0,0.419067548593257,1,0.01,0,1,1,1,0,0,0,1,1,0
"X1.17",0.1296895023363,18,1,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X2.17",-0.758019732559223,18,2,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X3.17",0.913877711229678,18,3,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X4.17",0.688249113459413,18,4,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X5.17",0.506418987873419,18,5,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X6.17",0.147474285346076,18,6,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X7.17",0.0600448523163178,18,7,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X8.17",1.35253958136605,18,8,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X9.17",0.231240111063561,18,9,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X10.17",1.45096619469053,18,10,0,0.49182469764127,1,0.01,0,0,1,1,1,1,0,1,1,1
"X1.18",0.0257066862067278,19,1,1,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X2.18",0.976721877953523,19,2,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X3.18",0.694691762155353,19,3,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X4.18",-1.75649576344232,19,4,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X5.18",0.0585107983976837,19,5,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X6.18",-1.23327601348936,19,6,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X7.18",-1.26326614698845,19,7,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X8.18",1.3638245372442,19,8,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X9.18",0.564228836500025,19,9,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X10.18",-1.86112734739284,19,10,0,0.568312185490169,1,0.01,1,0,1,0,1,1,0,1,1,0
"X1.19",-0.704766968543784,20,1,0,0.648721270700128,2,0.0512710963760241,0,1,0,0,1,0,1,1,0,0
"X2.19",-0.112716794258092,20,2,0,0.648721270700128,2,0.105170918075648,0,1,0,0,1,0,1,1,0,0
"X3.19",-0.379337156019465,20,3,0,0.648721270700128,2,0.161834242728283,0,1,0,0,1,0,1,1,0,0
"X4.19",-0.0891745438878894,20,4,0,0.648721270700128,2,0.22140275816017,0,1,0,0,1,0,1,1,0,0
"X5.19",0.629967535164155,20,5,0,0.648721270700128,2,0.284025416687741,0,1,0,0,1,0,1,1,0,0
"X6.19",0.407982765999682,20,6,0,0.648721270700128,2,0.349858807576003,0,1,0,0,1,0,1,1,0,0
"X7.19",0.784476581637514,20,7,0,0.648721270700128,2,0.419067548593257,0,1,0,0,1,0,1,1,0,0
"X8.19",1.4982261851755,20,8,0,0.648721270700128,2,0.49182469764127,0,1,0,0,1,0,1,1,0,0
"X9.19",0.519988873954376,20,9,0,0.648721270700128,2,0.568312185490169,0,1,0,0,1,0,1,1,0,0
"X10.19",-0.520179511501672,20,10,0,0.648721270700128,2,0.648721270700128,0,1,0,0,1,0,1,1,0,0
"X1.20",-0.783151796297706,21,1,0,0.127496851579376,3,0.127496851579376,0,1,1,1,1,0,1,1,0,0
"X2.20",0.0405841156562581,21,2,0,0.127496851579376,3,0.271249150321405,0,1,1,1,1,0,1,1,0,0
"X3.20",0.126480035836484,21,3,0,0.127496851579376,3,0.43332941456034,0,1,1,1,1,0,1,1,0,0
"X4.20",-0.0899504560584371,21,4,0,0.127496851579376,3,0.616074402192893,0,1,1,1,1,0,1,1,0,0
"X5.20",0.602100260834614,21,5,0,0.127496851579376,3,0.822118800390509,0,1,1,1,1,0,1,1,0,0
"X6.20",0.976720267020081,21,6,0,0.127496851579376,3,1.05443321064389,0,1,1,1,1,0,1,1,0,0
"X7.20",0.887854264690555,21,7,0,0.127496851579376,3,1.31636697678109,0,1,1,1,1,0,1,1,0,0
"X8.20",1.0778839109163,21,8,0,0.127496851579376,3,1.61169647342312,0,1,1,1,1,0,1,1,0,0
"X9.20",3.16860206989357,21,9,0,0.127496851579376,3,1.94467955106552,0,1,1,1,1,0,1,1,0,0
"X10.20",1.21316112509799,21,10,1,0.127496851579376,3,2.32011692273655,0,1,1,1,1,0,1,1,0,0
"X1.21",0.161858084825955,22,1,0,0.271249150321405,2,0.0512710963760241,1,0,1,1,1,0,0,0,0,0
"X2.21",-0.950552231896804,22,2,0,0.271249150321405,2,0.105170918075648,1,0,1,1,1,0,0,0,0,0
"X3.21",1.05470073540939,22,3,0,0.271249150321405,2,0.161834242728283,1,0,1,1,1,0,0,0,0,0
"X4.21",1.44308732022681,22,4,0,0.271249150321405,2,0.22140275816017,1,0,1,1,1,0,0,0,0,0
"X5.21",1.40362138556946,22,5,0,0.271249150321405,2,0.284025416687741,1,0,1,1,1,0,0,0,0,0
"X6.21",0.902306138586018,22,6,0,0.271249150321405,2,0.349858807576003,1,0,1,1,1,0,0,0,0,0
"X7.21",0.544014747614637,22,7,0,0.271249150321405,2,0.419067548593257,1,0,1,1,1,0,0,0,0,0
"X8.21",-0.86455351213852,22,8,0,0.271249150321405,2,0.49182469764127,1,0,1,1,1,0,0,0,0,0
"X9.21",0.3511299064921,22,9,0,0.271249150321405,2,0.568312185490169,1,0,1,1,1,0,0,0,0,0
"X10.21",1.69803876587986,22,10,0,0.271249150321405,2,0.648721270700128,1,0,1,1,1,0,0,0,0,0
"X1.22",0.455613035220278,23,1,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X2.22",0.856004393117565,23,2,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X3.22",-1.0391692843397,23,3,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X4.22",0.929680641746847,23,4,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X5.22",-0.315384116947706,23,5,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X6.22",-0.328523462440283,23,6,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X7.22",0.105477787722315,23,7,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X8.22",0.337114658150608,23,8,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X9.22",1.29711309671168,23,9,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X10.22",0.230802969502863,23,10,0,0.43332941456034,1,0.01,0,1,1,0,1,1,0,1,1,0
"X1.23",0.843748028660982,24,1,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X2.23",-0.827026203166546,24,2,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X3.23",1.22489503283819,24,3,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X4.23",1.52265035532904,24,4,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X5.23",1.83743039054312,24,5,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X6.23",2.78807617739101,24,6,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X7.23",-0.131911967663616,24,7,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X8.23",-0.560794213943547,24,8,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X9.23",1.38861866047805,24,9,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X10.23",1.00663201011127,24,10,0,0.616074402192893,1,0.01,0,1,0,1,1,0,0,0,1,0
"X1.24",0.896161191482986,25,1,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X2.24",-0.161204683613573,25,2,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X3.24",1.26630178948287,25,3,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X4.24",-0.934308267043826,25,4,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X5.24",0.528079307477839,25,5,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X6.24",1.57577359838973,25,6,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X7.24",0.893834245565398,25,7,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X8.24",0.872955987755765,25,8,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X9.24",-1.75500024486176,25,9,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X10.24",1.64561593339892,25,10,0,0.822118800390509,1,0.01,1,0,0,0,0,0,1,0,1,1
"X1.25",0.877942544998351,26,1,0,1.05443321064389,1,0.01,0,1,0,1,0,1,1,1,1,0
